"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.087513,-0.046411,-0.13483,1.2277,-1.2752,0.28105,-0.98001,1.8033,1.7461,0.61299,-1.1106,0.84133,0.73565,-0.39166,0.47484,-0.53206,0.080555,-0.10776,-0.62291,0.37943,-0.80147,1.1893,0.75526,0.46918,0.27789,1.3275,1.4413,1.265,1.1703,0.65452,-1.2456,0.78259,-0.1899,0.27468,-0.28695,-0.21331,-0.3073,-0.71535,-0.56551,0.54756,-0.21312,0.42803,-1.5987,-2.4029,-0.10255,-0.83098,0.31973,0.83481,0.93591,0.66146,-0.14098,-1.2393,0.50211,1.6693,0.31249,0.52144,-0.11236,-0.04564,-1.2123,0.41892,1.0208,0.31069,-1.2032,0.69376,0.68664,-0.26017,-0.6485,-0.70481,0.1809,0.26766,-1.0422,-0.14235,-0.073095,0.81923,0.25066,-0.48772,0.16614,-0.17023,0.80339,0.38607,-0.077774,-1.9844,0.78188,0.071137,-0.45164,-0.79132,-0.94471,0.51987,0.92265,0.10658,0.27114,0.50065,0.66204,-0.62624,-0.33844,0.31019,-0.45732,-0.92204,0.6975,-0.28847,0.14506,-1.0806,0.88845,-0.57066,0.3098,0.3388,0.14474,-0.86618,0.23767,-1.525,1.1725,-1.1904,-2.3763,0.9701,1.1835,-2.1075,-0.48082,0.94012,0.90296,0.89909,0.449,0.61201,-1.0837,-0.079025,0.24438,2.2038,-0.43342,-2.0031,0.069559,0.50728,0.76315,-0.70057,-0.70644,-0.23351,0.66464,-0.77648,-0.54071,0.78035,0.52013,0.53144,0.36428,-0.35823,-0.48601,-0.93465,0.38981,0.8887,-1.7233,1.3912,0.77772,-0.59612,-0.59376,0.94777,0.66292,-0.4291,1.0712,1.1883,0.46678,0.11782,-0.43874,-0.73497,0.13934,0.50294,-1.136,0.35426,0.23559,0.068129,-0.17675,-0.24005,-1.3011,-0.2244,0.56074,0.41872,0.83938,0.23953,1.3548,-0.55319,0.052451,-0.065232,1.8658,1.4157,1.764,0.26929,-0.62246,0.76675,-0.78849,-0.19559,0.23688,-0.81446,0.55451,0.33858,0.28761,0.32335,-0.0211,0.19346,1.1256,0.37465,-0.077169,-0.73165,-1.3393,-0.12183
"12",-0.93369,-0.026799,-0.7053,0.073079,-1.0351,-0.27648,0.010044,-0.23813,0.47337,-0.42405,1.4571,0.18405,-0.84012,0.46352,-0.3566,0.14559,0.31982,-0.051305,-0.52161,0.53692,-0.30023,0.39934,0.08675,0.010062,-0.16998,0.17794,-0.89807,0.72173,-0.11721,0.36554,-0.98379,0.19048,-0.37283,0.77988,0.0096775,0.21554,0.53818,-0.012816,0.051761,0.77907,0.44112,0.65231,0.91358,0.045832,0.46004,0.3687,-0.022306,0.037968,0.39516,0.23082,-0.48824,0.34287,1.0804,-0.43259,-0.11717,0.69381,-0.38995,0.05066,0.026366,-0.18403,0.018573,-0.028105,-0.38392,0.26155,0.062262,0.072781,1.0008,-0.016572,0.16449,0.52656,-0.010199,0.39633,-0.49382,-0.61472,0.46462,-0.48952,0.14544,-0.36131,0.029975,-0.18659,-0.05013,-0.07141,0.12542,0.45523,0.42855,0.25518,0.092967,-0.20736,-1.5129,0.35776,0.47747,0.20024,0.22578,0.058171,0.16783,-1.0119,0.44476,0.044063,0.8216,-0.26761,0.42754,0.85357,-0.12665,-0.31959,0.0039204,0.13138,0.031546,0.62532,-0.14351,-0.12203,-0.011733,-0.57105,-0.32344,-0.1149,-0.8821,1.0447,-0.33263,-0.55894,-0.57158,0.18986,0.16865,0.94109,-0.64574,-0.5648,-0.75248,-0.50027,0.32196,-0.20238,0.80485,-0.409,0.28111,-0.59089,-0.18607,0.2632,0.74853,-0.17888,0.075028,0.64829,-0.21568,0.44362,0.41667,-0.7754,1.0157,-0.57014,-0.22974,-0.82533,-0.57829,0.27571,-0.028179,0.3462,0.66386,0.24537,-0.48449,-0.17802,-0.94031,0.67809,0.014164,-0.1553,0.082143,-0.35028,-0.6446,-1.3309,-0.18779,1.3361,-0.21101,0.3015,-1.0902,-0.058188,0.35995,-0.66854,0.20153,-0.0665,0.0085804,0.31984,-0.81061,0.13712,-0.34259,-0.25616,0.29559,-0.47607,0.41569,-0.061491,0.0026368,-0.11095,-0.51985,-0.22306,-0.7486,-0.59398,-0.41346,-1.047,0.098362,0.0069395,0.6064,-0.70314,-0.64739,0.15709,0.073961,-0.28737,0.20886,-0.12135
"13",-0.81038,-0.07779,-0.34198,-0.022761,0.26852,-0.22503,-2.0759,-0.71546,0.07747,0.1248,-0.48979,-0.63871,0.43374,0.43344,-0.35758,-0.72142,-0.62534,0.074461,-0.33288,0.59935,0.58509,-0.30495,0.35284,0.22414,0.56481,0.15605,0.54664,0.43593,0.46376,0.1472,0.19201,1.839,-0.0064969,0.045832,-1.1163,-0.022779,0.10417,-0.31622,0.85822,-0.61585,-0.18193,0.1332,-0.82809,0.60441,-0.36712,0.61592,-0.016708,-0.58889,0.015332,-0.1755,-0.8372,1.3,-0.22723,-1.5266,-0.045288,-0.63025,-0.74016,0.61241,-0.091603,-0.832,0.04035,-0.37175,0.37447,1.0614,0.46255,-0.30801,0.07389,-0.70261,-0.48785,0.22934,0.32811,0.090014,0.52976,0.23672,1.4553,0.71541,0.34294,0.25774,0.33241,-0.23667,-0.21666,-0.56158,-0.67549,0.22552,0.70301,0.21307,-0.45708,-0.93666,1.1379,-0.42722,-1.2308,0.85823,0.33711,-0.89458,-0.028452,-0.29064,0.38012,0.15838,-0.76212,-0.59372,-0.27841,-0.10438,0.48649,-0.44378,0.58673,0.55189,0.30225,-0.46775,0.32759,0.36559,-0.49507,0.43383,0.76561,-0.44135,-0.80419,-1.4605,0.067772,-0.3155,-1.003,0.17416,-0.23613,-0.72296,0.65784,-1.0321,0.1384,-0.92647,0.57341,0.86132,0.43974,0.082838,0.4724,-0.25222,0.20355,0.71978,0.39596,0.10704,0.029232,0.47896,0.29814,0.1017,-1.1012,0.29156,-0.088684,-0.73163,-0.11325,-0.21476,0.68209,0.53426,0.2497,-0.44691,1.2273,-0.78318,0.093225,0.59787,-0.11212,0.48494,0.90634,-0.40204,0.71231,-1.5055,-0.14195,-0.56237,0.15428,0.68562,1.1887,0.06528,-0.5406,-0.18793,0.26027,-0.39185,-1.172,0.40762,0.4619,-1.0162,-0.29371,-0.73722,0.10754,0.062303,0.31882,0.21129,-0.63573,0.87882,0.29756,-0.307,0.085611,-0.1852,0.13663,0.21288,-0.061498,-0.63344,0.083872,-1.0657,0.29548,-0.68302,-0.44258,0.32483,-0.30142,-0.53175,0.034289,-0.33254
"14",0.10277,-0.29257,0.46991,-0.077399,-0.015281,0.62071,0.74579,0.2307,-1.3572,-0.042602,-0.30494,-0.36451,-0.12395,-0.45811,0.80748,-0.34818,-1.0066,-0.74079,-0.85481,0.20798,0.48463,0.14437,0.80943,-1.0506,-0.18132,0.53786,-1.6403,0.25907,-0.33663,-1.0637,-0.024012,-0.81237,0.10974,-0.28642,0.55996,0.18816,0.40675,0.91628,0.17317,-0.25167,0.45234,-0.1004,0.33078,0.0083206,0.55827,0.26717,-0.77916,-0.303,0.3737,0.10265,-0.41738,0.045864,-0.19848,-0.92729,-0.28825,-0.47775,-0.14744,0.50899,1.0559,0.064045,-0.4478,0.40725,0.47595,-0.56861,-0.48685,-0.85155,0.0041551,0.52072,-0.00074272,0.66069,0.54488,0.75408,-0.39717,0.60609,0.088741,-0.20658,0.31761,0.16807,-0.11052,-0.24672,0.13851,0.8077,0.56651,-0.50483,-0.44632,0.59448,0.20017,-0.5283,-0.93824,0.27951,-0.21076,-0.61056,-0.31272,-0.13165,-0.044855,-0.57488,0.35029,0.34437,0.11292,-0.19105,0.13379,-0.42768,0.46618,-0.65899,0.24057,-0.34991,-0.32105,-0.0085731,-0.42682,0.25518,0.24058,0.63725,0.78022,-0.29355,-0.10506,0.82097,0.55745,-0.71302,0.20354,-0.12957,-0.16654,-0.60494,-0.81383,0.085736,0.4717,-0.74724,0.45068,0.1436,-0.74625,0.19994,0.53675,-0.043417,-0.71668,-0.33103,-0.15191,1.135,-0.31269,0.04698,-0.44608,0.13254,0.53114,0.29062,1.0916,0.22119,0.04804,-1.2252,-0.4076,-0.19123,-0.74736,0.55547,0.14152,0.68673,-0.10441,0.23932,-1.0736,-0.22521,0.67097,-0.46216,-0.44303,0.25918,-0.036204,0.28166,-0.3129,-0.84238,-0.095424,0.26299,0.19536,-0.48546,0.97806,0.46315,0.87022,0.21314,-0.85354,-0.47894,0.28999,0.68555,-0.27823,0.64097,0.34142,0.039059,-1.1084,0.046261,-0.068499,0.22359,0.34916,0.89003,-0.12049,0.057717,-1.0242,-0.56839,0.49149,-0.73166,0.023983,0.053965,-0.38779,-0.0304,-0.17637,0.10064,0.56771,0.061494
"15",-0.15387,-0.69395,0.6508,-0.51332,0.84508,0.20117,0.56834,-0.16219,-0.34765,-1.1993,-0.23016,0.41612,0.061039,-1.205,0.2719,-0.74851,0.092728,-0.83395,-0.47027,-0.86763,0.25679,0.15172,-0.6494,0.41674,0.75585,-0.29739,-0.31787,-0.029378,0.64847,0.1355,-0.27469,0.1517,0.31813,-0.018067,0.64606,0.66903,0.31813,-1.226,0.22499,-0.32475,0.38204,0.48404,-0.4043,0.62975,-0.16344,-0.31511,0.18174,-0.14844,-0.56825,0.33537,0.16615,-0.3555,-0.1326,-0.65966,0.62254,-0.22322,-0.68742,-0.27445,0.73595,0.72916,0.29576,-0.53892,0.48175,0.19722,-0.36711,0.14982,-0.057963,-0.19408,0.97232,-1.1217,-0.87424,-0.33622,0.00053603,-0.32554,-0.06443,0.24641,-0.7962,-1.067,1.4821,0.1814,0.49002,0.31118,1.1476,0.44734,-0.48426,0.31444,0.58406,0.27737,0.1018,0.66285,0.60304,0.027396,-0.41312,-0.39886,0.20652,-0.1831,-0.29829,-0.32273,0.2047,0.26995,0.31314,1.2704,0.026967,-0.24238,0.56408,0.050733,-0.35827,1.1587,0.29286,-0.06468,0.2443,0.095707,0.68306,-0.24947,0.13591,0.44851,0.13801,-0.11902,-0.66959,-0.062706,-0.8929,-0.51787,0.2298,-0.61742,0.55971,-0.28325,0.43545,-0.24473,0.52372,0.43657,0.46666,0.44554,0.65033,-0.24091,0.58809,-0.28942,0.53359,0.063839,0.39504,-0.16965,-0.10623,1.4472,0.63709,-0.39517,-0.49393,-1.2027,0.69587,-1.1303,0.088604,-0.52816,0.1674,-1.242,0.80598,0.017312,-0.89853,-0.35142,-0.82519,-0.72685,-0.0063543,-0.43128,-0.13187,-0.32716,-0.33087,1.4763,0.13698,0.0036687,0.14151,-1.0204,0.46386,-0.047393,0.55037,0.26033,-0.3245,-0.057484,0.58438,-0.30239,0.59493,1.5117,-0.13385,-0.98596,-0.80748,-0.44628,-0.29315,0.32963,0.94855,-0.16853,-0.052543,-0.2343,0.50326,0.71426,0.47507,0.84445,0.4778,-0.34851,0.34047,0.12613,-0.014818,-0.3196,-0.11677,-0.21577
"16",-0.8391,0.37216,0.11083,-1.7156,-0.10792,0.16372,0.11629,-1.3115,0.036605,-0.034531,0.45286,-0.73268,-0.65499,-0.13215,-0.41042,1.1378,-0.59088,-0.76589,0.31732,0.58139,0.92674,-0.71535,-0.18565,-0.80302,0.30548,-0.80284,-0.10864,-0.28598,-0.69319,0.47732,1.2751,0.52778,1.7163,1.0397,1.025,-0.083669,0.22577,-0.6255,0.86437,-0.82127,-0.40101,0.40957,-0.1191,1.0139,-0.016987,1.2212,0.14225,-0.97171,-0.14032,-0.11526,0.01779,0.7602,-0.0091466,-1.6514,-0.54336,0.20075,0.36912,-0.89979,0.56622,0.59655,0.84258,0.26072,0.7899,0.34013,-0.41761,0.20411,0.31116,0.17556,-1.1815,-0.11862,0.57323,1.2829,-0.48494,-0.044461,1.2919,0.45205,-0.1843,-0.40699,-0.098775,-0.28319,0.1518,0.22102,-0.3526,-0.99638,0.80766,0.16561,-1.0501,0.13341,-0.54867,-0.93409,-0.69822,-0.85383,-1.1964,-1.5341,0.2765,-0.19962,-0.18646,0.85971,-0.023792,0.34117,0.37248,0.81214,-0.45079,0.52321,0.16785,-0.33928,-0.35095,-0.4567,-0.37252,-0.030668,-0.19157,0.28117,-0.47677,-0.81339,-1.5093,0.75137,-0.13936,-0.5023,-1.0206,0.93869,-1.2181,-0.54014,1.2263,-0.16905,-0.61944,-0.27463,0.12446,2.1852,0.11448,-0.56486,-0.13652,0.83908,0.023089,-0.27483,-0.067852,0.07045,-0.21768,-0.55429,0.8847,-0.033097,-0.64809,0.89328,-0.051948,-0.49942,-0.91345,-0.54895,1.3462,0.65534,-0.95728,0.82451,0.82063,-1.219,-0.40051,0.13491,-0.23389,-0.19519,0.4449,-0.40775,0.46862,-0.015595,-0.534,-0.073842,0.4962,-0.015891,0.1684,-0.50349,0.47797,1.3195,1.4045,-0.63422,0.49653,-0.79983,-0.058176,0.0020077,-0.36974,0.040382,-0.5405,-0.018968,-1.4711,-0.28076,-1.3512,-0.74756,0.03482,0.29112,1.041,0.24821,-0.28286,0.87567,0.48629,-0.63555,0.33075,-0.77559,-0.32366,-0.17202,-2.3303,1.062,0.72116,0.048472,-0.62242,0.36667
"17",0.13716,0.0075804,0.55365,-0.96464,0.52542,-0.7328,-0.28503,-0.72713,-0.20536,0.29163,0.82489,0.41726,1.155,1.0268,0.59314,0.25001,-0.10946,0.41001,0.54169,-0.26682,-1.1699,-1.2388,-0.0019847,0.052126,0.93587,0.075717,0.34585,0.1718,-0.19507,0.85696,0.28754,-0.36331,0.26469,0.79729,0.24521,0.57553,0.28031,-0.091672,-0.38131,-0.11128,-0.58609,0.61498,-0.0025683,0.17114,-1.1909,0.52721,-0.285,-1.1049,0.45395,-0.18014,-0.43589,0.29146,-0.83889,-0.2775,-0.87548,-0.71297,-0.33764,-0.23245,0.60561,0.15394,-0.28336,0.77172,-0.39997,0.029438,-0.13364,0.078796,-0.13898,-0.0499,-0.070298,-0.58909,0.47783,-1.1066,0.090401,-0.28399,-0.35146,0.35768,-1.081,0.20533,0.11264,-0.34954,0.12052,0.66394,-0.45369,-0.31573,0.20464,1.0515,-0.34888,-1.1015,0.015291,-0.55726,-0.1492,0.018944,0.38622,-0.0014507,0.08778,-0.097223,0.12431,0.60149,-1.0174,0.24167,0.13324,0.6887,-0.49225,0.26713,-0.50661,0.042723,-0.40071,0.5115,-1.0159,0.37131,-0.089522,0.67595,-0.3227,-0.7528,-0.17069,0.10288,0.43219,-0.35398,-0.72206,-0.89967,-0.75397,-0.43161,-0.099901,0.91078,0.56966,0.22297,0.30523,0.14739,0.059613,-0.46864,0.033902,0.35123,-0.57945,-0.28167,0.22021,-0.018016,-0.64813,-0.15128,0.25169,-0.62488,-0.24461,-0.1003,0.87652,0.20473,0.81459,0.34707,0.9125,-0.27879,0.067397,0.5044,0.025004,-0.26449,0.26362,-0.31392,-0.49729,1.4422,-0.20597,0.078883,0.35117,0.80685,0.54078,-0.62561,0.48621,-0.65092,-0.15968,0.27365,-1.037,-0.19484,0.32624,-0.25783,0.84425,0.69647,0.81758,-0.048599,-0.051549,0.38801,0.77986,-0.27103,-0.405,-0.3562,0.40011,0.34988,0.78572,0.61204,0.50916,-0.26704,0.39672,-0.36412,0.33987,-1.7338,0.46964,0.64306,0.48411,-0.80128,0.083363,0.18084,0.30925,-0.30826,0.1748,0.15793
"18",-0.22531,-0.30723,0.027386,1.1308,-0.26469,0.6635,0.13095,1.0432,0.66255,0.05344,-0.72799,0.33529,0.501,0.29065,0.2109,-0.016422,0.38664,-0.055739,-0.7629,-0.37023,-0.92113,0.78236,0.1663,-0.40796,-0.8955,0.070236,0.14933,-0.76736,0.44096,-0.56934,-0.086838,-0.21387,-0.83363,0.24423,0.44681,0.35158,-0.25303,-0.21699,-0.45272,-0.5806,-0.4112,-0.49214,-0.29155,-0.38966,0.30814,-0.75746,-0.80831,0.85907,-0.76238,0.59989,0.36618,-0.30547,-0.4228,-0.02261,-0.73035,0.42808,-0.36824,0.12564,-0.18422,0.26607,0.37161,0.22709,0.41195,-0.72879,1.1912,0.74767,-0.039911,-0.4216,0.04723,-0.37731,0.10448,1.0156,0.10216,0.3894,-0.76304,-0.72161,0.10958,0.52529,-0.06646,0.60367,-0.37754,-0.67398,-0.71254,0.15299,0.60323,-0.10239,0.16517,-0.15091,-0.52754,-0.79738,-0.22262,-0.53542,-0.16595,0.84279,0.22756,-0.2054,0.94069,-0.068917,-0.30029,-1.1469,0.64548,0.14072,0.81004,0.075903,0.041213,0.451,-0.3329,-0.76085,0.56862,1.2005,-0.21799,0.20065,-0.6718,-0.67828,0.61904,-0.36328,-0.86091,-0.44496,-0.39084,0.34319,-0.060165,0.15296,-1.1042,-0.1274,0.48945,-0.46795,-1.4441,-0.61429,-0.4548,0.20281,-0.32198,0.3421,0.10066,-0.23021,-0.32405,1.0243,-0.82453,0.24994,-0.49353,0.013964,-0.2856,-0.003795,-0.8149,0.49965,0.9517,0.38289,-0.85289,-0.90689,-0.16075,-0.51847,0.38779,-0.14453,-0.082564,-0.030052,0.088046,0.22082,0.020309,-0.27763,-0.72922,0.61648,-1.2434,0.84326,-0.12457,-0.71598,-1.0927,0.12644,-0.47085,0.4959,-1.3941,-0.20153,-0.50339,0.17314,0.37546,0.17549,0.74249,0.2934,-0.15763,0.7343,-0.45468,0.30401,1.1431,0.025745,-0.82947,0.09738,0.10346,-0.75224,-0.23835,-0.042279,-0.8424,0.13637,-0.25475,0.6009,-0.43769,-0.36574,-0.059505,0.22753,-1.1271,0.094472,0.45268,0.03689
"19",0.17664,1.0782,-0.018279,0.038568,-0.15908,0.18661,-0.24172,-0.71926,-0.25535,-0.27299,0.046492,-0.17222,0.38859,0.21519,-0.44319,-0.45493,0.58824,-0.069842,0.39799,-0.17556,-0.56918,0.069296,0.86349,-0.56931,0.50451,-0.20107,-0.22837,0.45931,0.46172,-0.35381,-0.27145,-0.42577,-0.013035,-0.5043,-0.18494,0.27252,-0.24358,1.0436,-0.29681,-0.25363,-0.40457,0.72563,0.17037,0.019893,-0.016334,-0.54612,0.63199,0.69055,0.2222,0.056622,0.059137,0.35035,-0.52748,-0.0040457,-0.027923,0.12901,0.69379,0.61204,1.7314,-0.42036,0.25207,0.18229,0.62032,0.047772,0.42883,0.27298,0.29068,-0.10437,0.061475,-0.77133,0.26346,0.58841,0.52059,-0.13101,-0.32468,0.28779,-0.75159,0.0041872,-0.61276,0.1532,0.030335,-0.62078,0.71715,-0.52814,0.20515,-0.50766,0.051385,0.36277,-0.46776,-0.42602,0.32812,-0.2215,-0.49211,0.025327,0.68577,-0.55071,0.29638,-0.6386,-0.11918,-0.3719,0.062413,-0.23776,0.4074,-0.17001,1.2319,-1.0554,0.6596,-0.45152,-0.59575,0.27699,0.15344,-0.10366,0.24685,-0.08136,-1.0785,0.70212,0.27855,-0.47296,-0.11304,-0.45069,-0.72405,-0.0070455,0.24594,-0.15489,-0.02552,-0.39577,0.29935,-0.67627,0.23218,1.2484,-0.10659,0.13734,-0.44665,0.16948,0.4541,0.13474,0.97564,0.10803,0.2525,0.60405,-0.12316,-0.0048537,0.69609,0.26123,0.43981,-0.23144,0.4683,0.15286,0.42013,0.76441,-0.21393,0.95564,0.46308,-0.33917,0.54858,-0.40207,-1.2549,0.98254,-0.13774,0.78094,-1.0555,0.49493,-0.14981,-1.0167,-0.21051,-0.81362,0.094223,-0.57815,0.9104,-0.22924,0.021188,-0.67347,0.50479,0.070829,0.17226,0.3812,-0.62389,0.083762,-1.0071,-0.0016262,-0.13662,-0.40238,-0.80764,-0.34456,-0.040474,-0.79931,0.37488,0.70867,-0.29586,-0.2101,0.18875,-0.85027,-0.11475,-0.062169,0.14123,0.12336,-0.26955,-0.021918,0.43521,-0.33703
"20",0.9811,-0.28479,0.29157,0.30763,-0.80202,-0.30625,-0.0506,0.061742,0.10112,0.58714,0.55878,1.2037,0.42213,0.72323,0.50123,0.090254,0.4368,0.63893,0.034541,1.1804,-0.015016,-0.11795,-0.087007,-0.1344,-0.13629,-0.00048174,0.20616,-0.14872,-1.0262,-0.16162,-0.71432,0.038452,-0.080656,0.56568,-0.023205,-0.98193,-0.29056,-0.047741,0.37144,0.46284,-0.22163,-0.35338,0.41147,-0.05625,-1.0532,-0.088576,-0.38125,-0.69219,0.31187,0.3886,-0.87351,-0.12436,0.20569,0.62329,-0.36069,-0.43717,0.1869,0.13347,0.051097,-0.92102,-0.77757,0.38417,-0.87631,-0.70406,0.11879,-0.10164,-0.63294,-0.53947,-0.58208,-0.53271,-0.63423,-0.53919,-0.093057,1.0532,-0.82753,-0.85215,-0.16523,0.14083,1.044,0.35681,0.49983,0.46821,-0.36978,0.23124,-0.28381,0.2283,0.63252,0.2517,0.34217,-0.0047052,-0.14751,-0.048923,-0.38221,-0.10098,-0.52796,0.33234,0.41291,-0.0064205,0.4651,-0.1727,-0.048393,-0.81571,0.65902,0.74906,-0.026929,-0.3068,0.16855,0.3082,-0.028828,-0.36804,0.42031,-0.43671,0.11959,-0.64105,-0.54752,-0.51497,0.34131,-0.27751,-0.30826,-0.40341,0.055106,0.69925,-0.30983,0.021339,0.17501,-0.46096,-0.45195,0.39359,-0.18159,0.22665,0.0034972,0.092188,-0.086191,-0.45526,0.6415,0.17886,0.2888,-0.058453,0.0043761,-0.10163,-0.23746,-0.79487,-0.13059,-0.19962,0.73339,0.76964,-0.64385,0.73602,-0.4518,0.38009,-0.85068,0.23621,0.062851,0.31647,0.45446,-0.60551,-1.0154,0.55871,0.86053,-0.16,-0.35049,-1.0688,-0.77859,-0.18738,0.22148,0.13966,-0.17142,-0.50159,0.10342,0.12393,0.29504,-0.30895,0.14811,0.071644,0.43787,0.4882,0.51098,-0.81571,-0.01781,0.42475,1.1322,-0.24636,-1.3247,-0.73524,0.12201,-0.049052,-0.28176,-0.25965,-1.0769,0.10183,0.067852,0.52422,0.059266,-0.53671,-0.081082,-0.54132,0.44055,-0.15707,0.47896,0.55727
"21",-0.10935,-0.49048,0.67735,0.051104,-0.58186,-0.15103,0.46914,0.076296,0.86599,1.0833,0.69589,-0.06427,0.043746,0.6849,-0.84245,0.20426,0.12028,0.1468,-0.43739,1.0926,-0.43007,0.35783,0.1476,0.49147,-0.73622,-0.041616,0.44211,-0.5602,-0.31085,1.4392,0.26444,0.11759,0.1382,-0.34244,0.26531,-0.21458,-0.37728,-0.88557,-0.66051,-0.20672,-0.556,0.94624,-0.11131,-0.073161,-0.97875,0.78624,0.51689,-0.49168,1.0064,0.1803,-0.057828,1.0852,0.50842,-0.011609,0.028099,0.53039,0.13707,-0.18617,-0.70371,1.2406,0.11792,0.19596,0.18992,0.35677,0.642,-0.29124,-0.93847,0.1612,-0.60392,0.072771,-0.7328,0.010725,-0.50557,0.31341,0.54751,-0.21492,0.054378,0.047477,0.90928,0.15247,0.26644,-1.0462,-0.4562,-0.32185,-1.0737,-0.079278,-0.31822,-0.75058,-0.11032,-0.30139,-0.7735,0.71704,0.30229,-0.050689,-0.32999,-0.26719,-0.063228,0.61872,-0.53457,-0.47819,-0.037185,-0.13536,-0.42461,0.44024,0.12112,-0.060826,-0.90877,-0.71293,-0.29215,0.39831,0.45695,-0.079943,-0.94063,-0.14423,0.13548,-0.92913,-0.37898,0.15658,0.27316,0.52091,0.023933,0.3434,-0.165,0.19813,0.22231,-0.1702,0.29145,0.59549,0.57398,0.50171,0.4504,0.074951,0.47246,-1.3657,0.0038561,-0.91379,0.1365,0.60578,0.23998,0.042677,-0.36671,1.1623,-0.14248,0.4243,-0.79077,0.18921,-0.2696,1.5884,-0.022116,0.70312,0.50527,0.054947,0.73693,-0.64613,-0.21577,-0.40276,0.075397,-0.83948,0.60134,-0.057153,0.0038895,-0.43961,-0.64864,0.21794,0.35718,0.88477,0.1155,-0.11006,-0.21076,0.21391,0.51441,-0.008636,0.40628,-0.77817,-0.86903,-0.090188,-0.17382,-0.20015,0.027625,-0.36041,-0.52879,0.88986,-1.0728,0.011724,-0.88,-0.075408,0.50582,-0.12565,-0.12008,-0.0078024,-0.013484,-0.090528,0.61771,-0.25423,-0.2499,0.81616,0.50356,-0.29812,-0.8982,-1.1946
"22",0.87002,-0.14586,0.44713,0.96369,0.084583,1.5225,0.0022859,0.192,-0.92177,-1.2576,-0.96405,0.84463,0.19476,-1.9078,-0.459,-0.17093,-0.22047,-0.24169,0.67231,-0.80049,-0.62924,1.5841,-2.1955,0.68052,-1.0324,-0.15878,-1.0876,-0.88476,-0.61677,0.2069,-1.3084,0.015746,0.56027,-1.1615,-0.14637,-1.0093,0.63643,0.71972,-0.41235,0.1316,-0.79186,0.12028,-1.168,-1.5114,0.38151,0.69085,-1.1536,0.99048,-0.34808,0.62834,0.3288,-0.20355,-0.43257,0.21548,-0.38943,-0.24273,0.21392,-0.12242,-0.95094,0.25495,-0.4182,-0.62778,-0.20642,-1.1914,0.70639,-0.91462,-0.072142,0.23338,1.1184,0.50232,1.0468,-0.70099,-0.32478,1.0933,-0.8445,-0.16706,1.2022,0.26602,-1.4689,0.26356,0.099192,0.12507,1.9671,-2.077,0.21402,0.64837,-0.71169,0.042414,-0.52243,0.72584,1.7188,-0.1578,1.1699,-0.035181,0.37106,-0.30236,-0.29999,-1.5554,0.52863,-0.89107,0.84333,-0.11654,-0.61018,-0.89294,-0.068285,0.37259,1.334,1.1723,-0.46277,-1.5806,0.35902,-1.1452,0.25425,0.40243,1.7912,1.0963,-0.18756,0.44707,0.37405,0.48628,1.2113,-0.15567,-0.22919,0.37696,0.24559,1.0608,0.45162,-1.8488,0.97929,0.75416,0.28197,-0.13082,-0.48499,0.34953,0.55327,-0.82379,-1.0273,-0.70189,-0.79172,0.59823,0.90721,0.1031,0.66661,-1.0442,0.89568,-0.58077,-0.92705,-0.969,0.82015,0.1909,-0.79678,1.7791,0.7008,-0.36466,-0.55077,0.81581,-0.15958,-1.0901,-1.5828,-0.012989,0.033826,0.97202,-0.41518,-0.77071,-1.061,-1.1357,-0.44076,0.11758,1.0364,0.60459,-0.53078,-0.76654,-0.39694,0.23024,-0.090473,-0.79416,-1.2238,0.26038,1.1991,1.5757,0.42787,0.036028,-0.060622,0.5766,0.019067,1.3168,0.8834,-1.06,0.62649,1.1057,-1.4088,0.3593,-0.70869,0.17739,0.65843,-2.1632,0.042713,-1.826,-0.072243,-0.90195
