"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.81439,1.4287,-0.15862,-0.26728,-0.54731,-0.28433,0.1416,0.00067983,0.42814,-1.0328,1.9154,-1.5864,-0.21702,1.0296,0.24628,0.95738,0.11451,0.085097,0.47812,0.77363,-0.64535,0.26432,-0.28552,-0.040303,0.27587,0.43982,0.25585,0.12357,-0.52583,-0.24956,-0.048802,0.5312,2.9585,-0.15956,0.1069,0.9468,-0.78931,0.55849,-0.64096,-0.41056,-1.0826,0.36684,0.58175,-0.43978,0.024813,-0.5211,0.48439,2.1088,-0.76595,0.1675,-0.0057771,-0.58877,-0.1151,1.0284,0.16784,-0.1925,0.87061,-0.80561,1.8091,-0.60489,-0.062325,-1.4653,1.4164,-0.10089,1.8602,-0.28354,0.78318,0.42511,-0.32048,-0.55738,0.056214,0.53891,-1.28,0.12636,-1.1448,-0.94005,0.74993,-0.9633,0.33177,0.86852,0.57939,-0.028882,0.69983,0.66414,0.69184,-0.34385,0.43139,-1.6482,-1.4066,-0.44497,-1.4459,-0.56564,1.0575,-0.51292,-3.2028,1.4701,-0.31784,0.61283,1.3217,-0.60982,-0.1443,-0.35407,-1.1103,-1.7643,0.21484,-0.39785,-0.2499,-0.59422,-0.37762,-0.02569,-0.44932,-0.61669,0.72738,0.27068,0.15007,0.073536,0.41918,-1.4028,1.7247,-0.48006,0.9009,-0.29263,0.29701,0.47019,1.8248,0.90412,0.33053,-0.12217,0.78128,-1.381,0.51262,0.58822,-1.3949,-0.57233,-1.0195,1.6878,0.65802,-0.45315,0.99687,0.00046692,-0.69497,-0.27601,-0.43103,2.2694,0.27733,0.5028,0.93523,0.68669,0.41767,-0.13397,0.26756,-1.4111,-0.081139,1.2899,0.35766,0.25865,-1.1035,-0.33985,-1.0347,-0.08905,0.17515,-1.0127,1.296,-0.15713,-0.11132,-0.12524,-0.41129,0.27859,1.0406,1.3488,0.26117,-0.31377,-0.70415,0.47912,0.88735,-0.48121,-0.25299,-0.26838,0.6367,1.4279,-0.86112,1.2635,1.1733,-0.93498,2.3422,0.34935,-0.55272,0.22051,0.839,-0.035494,0.089867,-0.1935,-0.87971,0.19862,0.29095,-0.41577,-0.86301,1.0582,-0.80965,0.89579
"12",0.32217,-0.59096,-0.43623,0.45111,0.13406,-0.020848,0.19147,-0.48014,0.56492,-0.17304,-0.44694,-0.94043,0.24055,-0.24638,-0.12744,0.04883,-0.053939,-0.072224,-0.65944,-0.35656,-1.0349,1.0172,0.25853,-0.77848,0.68698,-0.8564,-0.54922,-0.64479,0.096122,0.76191,0.46011,-0.013651,0.65616,0.4994,0.079942,-0.31703,-0.010299,0.99906,-0.047733,-0.46061,-0.26874,-0.33335,0.018365,0.12721,0.54704,-0.61367,-0.03941,-0.80399,0.13263,-0.58247,0.28045,-0.10666,0.66713,1.0095,0.16799,0.060744,0.1612,-0.12286,-1.2224,1.1755,-0.51783,-0.3362,-0.19304,1.0273,0.36113,-0.36274,0.041887,0.93809,0.51231,0.13845,-0.14403,0.37065,-0.34627,-0.29086,-0.1022,1.102,-0.55377,0.29078,-0.83406,-0.16938,0.66195,-0.77106,1.0137,0.022612,0.41805,-0.0049642,0.41221,-0.0044756,0.44681,-1.2939,0.29027,-0.9679,-0.63255,0.79807,0.055127,0.97653,-0.01087,-0.017977,-0.59108,0.14243,-0.45553,-0.49373,-0.73008,0.099657,0.21785,-0.29597,0.59123,0.40902,-0.77575,-0.084172,-0.85423,1.0215,0.28083,-0.12744,-0.50022,0.43438,0.34131,0.54197,-0.31015,0.58858,0.081313,-0.087781,0.16461,0.31605,-0.39708,0.050168,0.80115,-0.24814,-0.09117,-0.54166,-0.16363,0.50124,0.1597,0.43363,0.0896,-0.34204,0.49848,-0.25849,-0.55488,0.57949,0.075627,-0.31671,-0.0088636,-0.90549,-0.51807,-0.30931,-0.037528,0.092398,-0.22064,-0.16221,0.12981,0.38409,0.25888,-0.31694,-0.47141,-0.090209,0.49736,-0.0067464,-0.10451,0.80622,0.16889,-0.54053,-0.50858,-0.35787,0.15931,0.10232,0.35279,0.018682,-0.58604,0.023809,0.75255,0.11458,0.91092,0.15948,1.7708,0.60026,0.71413,-0.27694,-0.27797,-0.60359,-0.67154,-0.1583,0.29747,-0.93155,0.46461,-0.9248,0.29269,0.40591,0.57319,0.53299,-0.024043,0.73965,-0.55548,1.0252,-0.60573,0.50634,0.50701,0.098104,-0.20612,0.17726
"13",0.47621,0.22209,0.36759,-0.22358,0.38007,0.68984,0.0356,-1.0087,-0.19024,-0.76032,-0.47733,-0.52831,0.033682,-0.76576,0.24659,-0.48338,0.91087,0.14103,-0.27737,0.80093,0.59373,-0.38517,0.26894,-0.80125,-0.29914,-0.64434,-0.4233,-0.32434,-0.10815,0.61535,0.37196,-0.38349,0.38133,-1.0881,-0.69556,0.20334,0.13745,-0.027952,0.515,0.099507,-0.11073,-0.016497,0.26121,0.42621,-0.16213,-0.51917,0.34857,-0.88868,-0.34555,1.0041,0.25815,-0.10326,-0.41932,0.040803,0.81404,0.52671,0.22712,-0.74877,0.42088,-0.008999,-0.22643,-0.92354,0.67922,0.16562,0.042291,-0.20045,0.40158,-0.69784,-0.1122,0.56859,0.46586,1.1384,-0.64022,0.76623,-0.14938,-0.26799,0.049012,-0.013471,0.26185,0.23192,-0.17394,-0.23593,-0.18677,-0.41706,0.34265,0.016221,0.039832,0.14717,-0.25452,-0.032461,0.86008,0.30653,0.32713,-0.23338,-1.063,0.52492,0.22469,0.6824,0.16968,-0.11921,0.28541,-0.016957,-0.28566,-0.40042,-1.0741,-1.018,0.57617,0.38762,-1.1205,0.24153,-0.88614,1.1018,-0.036662,0.64032,0.56085,0.080495,-0.4511,-0.48364,0.12183,0.7235,-0.25547,0.058271,0.15454,0.5078,-0.032223,-0.12569,0.12935,0.34949,0.43156,0.90209,-0.68809,-0.42084,-0.21955,0.31128,-0.27344,0.043492,-0.18541,0.91777,0.105,0.70212,1.1823,0.37263,0.15705,-0.94621,0.8563,-0.51196,-0.4817,0.71002,0.87057,0.098816,-0.19433,0.12683,-1.044,0.53925,0.054398,-0.63306,0.44995,-0.20447,0.28364,-0.14482,0.0013505,-0.38805,-0.40368,-0.20622,-0.19435,-0.022379,-0.32093,0.96043,-0.29501,0.44148,0.020588,-0.23599,-0.78514,0.068667,0.35616,0.14538,-0.20991,-0.10051,-0.5738,1.0596,0.31675,-0.04534,0.66551,-0.75733,-0.69644,0.74123,-0.36593,-1.0509,0.029848,0.52259,0.48765,0.23148,-0.53374,1.1488,-0.36485,-0.21334,0.33894,0.41006,-0.1589,0.60429
"14",-0.77366,-0.66096,0.37709,-0.37705,0.39285,0.61143,0.083419,1.1782,-0.74972,0.38548,-0.052226,0.6591,0.1896,1.0374,-0.58315,-0.12272,-0.0045578,0.10093,0.2203,-1.0774,0.71133,0.087737,-0.14127,0.46251,0.46555,-0.29831,-0.85963,1.0136,-0.14575,-0.76135,-0.52636,0.32013,-0.50297,-0.21958,0.9036,0.71887,0.063439,0.45914,0.48472,0.70942,0.88244,-0.94953,0.19429,0.59264,-0.15945,0.5419,0.44961,0.1551,-0.60481,0.007665,-0.65904,0.31888,0.16662,-0.79877,-0.097745,-0.007994,0.12922,0.3007,-0.56742,0.41562,-0.16718,1.0648,0.43011,0.072838,-0.45117,-0.053527,-0.69207,-0.9288,0.11191,0.83104,-0.46884,0.094918,-0.092972,1.0026,0.19913,0.030322,-0.044221,-0.39472,-0.05488,-0.64067,-0.12121,-0.032577,-0.11042,0.8323,-0.10992,-0.54848,-0.13327,-0.29185,-0.97575,0.45655,0.57686,0.48586,-0.49878,0.036168,0.85121,-0.76901,0.038238,0.54381,0.66845,0.24635,-0.51835,0.23221,-0.066604,0.2253,0.16681,-0.48278,-0.22609,0.21126,0.77012,0.1474,0.20171,0.054593,-0.12456,-0.1194,0.37842,-0.12055,-0.22629,1.0617,-0.2205,-0.44097,0.48367,0.52102,-0.61187,1.2611,-0.39525,0.40986,0.70222,-0.21574,-0.15411,0.75205,-0.28318,-0.05599,-0.20448,0.28212,-0.20924,-0.43132,-0.42004,-0.18458,-0.45142,1.2421,0.10202,0.12566,0.0089287,-0.20076,-0.41015,-0.029474,-0.16759,-1.3331,-0.2846,-0.24744,0.20588,0.65021,-0.39018,-0.05746,0.28918,0.45925,0.5916,0.23029,-0.11211,-0.32272,0.31543,0.50587,-0.10234,-0.016289,0.51622,-0.39684,-0.57058,-0.52873,-0.79239,-0.030888,-0.54378,1.1656,0.21829,-0.19715,0.23948,-0.0041502,-0.83846,-0.54976,-0.19399,0.15784,-0.23469,-0.2622,-0.11263,0.64416,-0.76656,1.0343,-0.076597,-0.60628,-0.25232,-0.39232,-0.18025,-0.13067,1.0306,-0.010787,-0.26636,0.065857,0.12212,0.36937,0.11368,-0.79604
"15",-0.43251,0.30308,-0.20126,0.47162,-0.28615,0.64161,0.34058,0.29308,-0.27868,0.34899,0.15098,-0.59128,0.25145,0.24094,-1.1518,-0.31056,-0.51909,0.39207,0.27875,-0.50269,0.6797,-0.64517,-0.3267,-0.18921,0.10495,0.11196,-0.059254,0.80688,-0.33967,-0.49538,0.39255,0.083025,-0.8168,-0.06351,0.46336,0.19048,-0.22426,-0.37858,-0.78223,0.079487,-0.36245,0.84382,-0.70605,-0.29892,0.44734,0.035029,-0.13086,0.10708,0.34932,1.0351,-0.37646,-0.90388,-1.0644,0.21105,-1.0807,0.63057,-0.098846,0.68776,-0.30097,0.63113,0.47013,0.67051,-0.060013,-1.3516,-0.48765,0.95212,0.070561,0.30304,0.25363,-0.23841,0.035475,-0.85631,0.16358,-0.19056,0.19847,0.43955,0.21886,0.38912,-0.30507,0.21069,0.23199,0.086833,-0.38871,0.14766,0.47907,-0.0098614,-0.38361,0.35533,0.20222,0.50054,1.0282,-0.47205,-0.59989,-1.2895,1.0106,-0.38194,0.36927,0.70626,-0.44615,-0.73987,0.22932,0.29083,0.31981,0.012698,0.27991,-0.13497,0.016297,0.26441,-0.87988,1.1262,0.31887,-0.089855,1.0052,-0.15188,0.17787,0.67372,1.0325,0.70798,0.63403,-0.42169,-0.076291,-0.25373,-0.20173,-0.61088,-0.75031,-0.15932,0.2378,0.11773,-0.15141,-0.27983,0.19862,-0.25681,-0.025219,0.23056,0.11079,0.72677,0.17509,0.2942,-0.48486,-0.58107,0.4427,0.53696,-0.29224,0.56717,-0.31532,0.95511,-0.22149,-0.75778,-0.52622,-0.77241,-0.41936,-0.27688,0.55187,-0.5421,0.10085,0.5481,0.46152,0.26781,-0.50613,-0.2387,-0.15106,0.39965,-0.041009,0.76799,0.081854,-0.31603,0.28827,-1.2656,0.86724,-0.02013,0.97631,-0.040738,-0.68276,-0.12594,0.87803,0.19743,-0.33002,0.11673,0.15517,0.043991,0.055107,-0.33633,-1.0671,0.26468,-0.69924,0.58366,-0.22716,-0.26349,0.29874,0.96368,-0.13466,-0.61891,1.0002,-0.085007,-0.12129,-0.58248,-0.21161,-0.11101,0.53074,-0.36062
"16",0.48825,0.13841,0.67268,0.82194,-0.88963,0.11463,-0.4401,-1.4496,-0.071297,0.62413,0.40202,-0.050576,-0.14224,-0.33383,0.26343,0.41475,0.86578,0.70586,-1.3435,0.29745,0.15318,-0.8378,-0.70063,-0.0018582,0.29781,-0.28567,-0.28383,-0.30421,-1.1307,0.66117,0.37666,0.66052,-0.47586,0.090964,-0.21117,-0.59795,0.29878,0.44406,0.14404,-0.25646,-0.18222,-1.0373,0.78019,0.29619,-1.0928,-0.27762,-0.60021,-1.4892,1.1657,0.38802,0.70208,0.95089,-0.67671,0.34275,0.058373,-0.43797,0.31512,0.63812,-0.51282,1.3659,0.3328,0.54502,-0.48264,-0.11665,0.60295,0.75443,-0.39454,0.33347,0.78184,0.40379,0.62358,0.78142,-0.67763,0.37823,0.54701,-0.46617,-0.55541,0.10397,0.19156,0.32676,0.43679,0.55308,0.62007,0.49408,0.32068,-0.12167,0.54771,0.19087,0.027548,0.38755,0.24464,0.1622,-0.30811,-0.11208,1.2151,-0.11682,-0.47935,-0.85907,-1.0196,-0.064092,-0.61547,-0.78067,1.0519,-0.40116,-0.17836,-0.49599,0.054889,0.8751,-0.8253,0.31665,0.8936,0.91187,-1.0855,-0.74551,-0.33744,-0.075996,-0.66303,0.6106,-0.32121,1.4221,-0.25052,-0.092391,0.9021,0.31393,0.80073,-0.2252,-0.51617,0.046133,0.0013012,0.37024,-0.21988,-0.73103,-0.58988,0.61102,1.5869,1.1174,0.2567,1.346,0.44545,0.2518,0.56425,-0.70931,-0.89689,-1.5216,0.12653,-0.29249,-0.20321,-0.12097,0.31212,-0.18246,-0.68911,0.50749,-0.63103,0.15448,-1.111,-0.086797,0.24342,-1.1296,0.093101,0.81603,0.98492,0.08004,-0.75604,0.55876,1.0114,-0.25108,1.0845,0.57077,-0.58387,-0.30727,1.401,-0.72912,0.41054,-0.38201,-0.56781,0.11527,0.2944,-0.75994,-0.15327,0.62353,0.11926,-0.55192,0.067621,-0.16738,-0.25588,-0.30772,-0.18042,0.026172,-0.64364,0.28351,-0.035576,-0.58656,-0.011497,0.65267,-0.47241,-1.1517,0.66176,0.38412,0.24023,0.098317
"17",0.22896,-0.97404,-0.098184,-0.32601,-1.1698,-0.26101,-0.73586,-0.0085589,1.1293,-0.38159,0.20365,0.13654,-0.22711,0.19535,-0.010569,-0.71954,-0.35414,-0.1969,0.90593,-0.39554,-0.32489,-0.76328,0.37735,-0.3186,0.3652,-0.1296,0.54839,-0.11491,-0.82795,-0.36519,0.49385,0.3843,0.38567,0.59499,0.16242,-0.032378,-0.093005,0.25336,-0.37621,-0.48439,-0.75364,-0.29732,0.69317,0.42586,0.49004,-0.14716,0.79697,0.16753,0.090854,1.4934,0.30661,-0.85137,-0.31563,-0.22977,0.52634,0.32305,0.45495,0.98703,-1.14,-0.14108,-0.095923,0.59446,0.65685,-0.6323,-0.14665,0.16263,0.3538,-0.60907,-0.75806,0.59289,-0.15575,0.099968,-0.1665,0.72691,-0.51099,-0.24507,0.21503,-0.24639,0.79724,-0.82434,0.72833,-0.010008,-0.50833,0.13286,0.56688,0.6284,-0.29162,-0.20584,0.96822,-0.50172,-0.45403,0.11749,-0.20524,-0.34588,0.073107,-0.29123,-0.099298,1.0052,-0.1441,-0.043685,-0.72269,-0.11579,-0.19069,-1.3373,0.10032,0.22306,0.91796,-0.038801,-0.10296,0.61738,0.33028,-0.31495,-0.41525,-1.155,-0.31154,0.075554,-0.035088,-0.56649,0.17919,0.75818,0.72609,-0.20794,0.15488,-0.49817,0.39861,0.3528,-0.1057,-0.7383,0.3429,-0.1376,0.51437,0.23047,-0.0018584,-0.44599,0.32234,-0.076811,0.40567,-0.7371,0.065198,0.50048,0.44172,0.059425,-0.31589,-0.2797,-1.561,0.39328,-0.8129,0.50792,0.1728,-0.49782,-0.50224,1.2379,-0.69314,-0.39764,-0.56814,-0.50451,-0.31763,-0.48149,0.41002,-0.25041,0.50462,-0.99585,-0.84921,1.1883,0.39069,-0.11686,0.32235,-0.018916,0.87414,-0.21006,0.44726,-0.094963,-0.25431,0.78536,-0.87123,-0.50935,0.83959,-0.19724,0.31529,0.34029,-0.030498,0.7693,-0.34947,0.081126,-0.37642,0.49029,-1.4666,0.40612,-0.5398,0.10455,0.19003,-0.21591,0.63565,0.28322,0.34118,-0.87237,0.16083,0.22214,-0.82859,-0.43543
"18",0.15095,-0.78734,-0.017709,1.1749,1.1996,0.64059,-0.087773,-0.25606,0.67269,0.26829,0.30819,-0.51219,0.90401,-0.016619,1.2717,-0.34683,0.6763,0.10828,0.37586,0.28629,-0.43114,0.50858,0.37587,-0.13573,-0.40106,0.80408,-0.62205,-0.44961,0.28562,0.41531,-0.38201,-0.01727,-0.37327,-0.70242,-0.15761,-0.47496,-0.54626,-0.33803,-0.1107,0.15184,-0.0012291,1.422,-0.54324,-0.15502,0.29212,0.37308,-1.6725,-0.60223,-0.58877,-0.31943,0.057865,1.193,0.46773,-0.88562,-0.79293,0.77467,0.31203,-0.11802,0.99713,-0.3693,-0.55578,-0.64139,-0.56552,-0.099228,-0.24301,-1.0951,0.22514,1.1141,-0.39946,-0.69531,0.88458,0.37647,0.65492,0.20028,-0.12093,-0.3403,0.52233,-0.26532,0.81821,-0.55308,-0.76162,0.48609,0.15781,-0.56511,0.41926,-0.82051,-0.8646,-0.83115,-0.062525,-0.02003,0.2878,-0.77304,0.60597,0.8821,0.3963,-1.3259,0.26619,-0.90067,-0.84474,0.32095,0.49962,0.90862,0.64475,0.032894,-0.31044,1.2558,-0.084363,0.7419,0.42305,0.42754,-1.0423,-0.64295,0.56932,0.10695,0.30289,-0.070471,-0.62721,0.54933,-0.042515,0.071314,0.40279,-0.74044,0.076029,-1.0615,-0.37261,0.24241,0.97709,0.1067,-0.23981,0.016687,-0.15246,-0.59645,0.060992,0.1666,0.78829,-0.49854,-0.079799,0.59508,-0.67548,-0.60218,-0.68896,1.4368,0.30764,-0.84205,-0.7311,-0.16068,0.41092,0.63881,0.53817,0.27752,0.88799,-0.22377,0.17349,-0.55842,-0.46759,0.10908,0.72578,-0.055467,0.28855,0.39509,0.42529,-0.20281,-0.23829,-0.2261,-0.66423,0.58135,0.13932,-0.015693,-0.21414,-1.3307,-0.74504,-0.95138,0.53384,0.33135,-0.065549,0.089151,-0.13646,-1.3559,0.034477,-1.2684,-0.40471,-0.54203,-0.39783,-0.54253,0.80236,-0.64762,0.4205,0.31295,-0.040296,-0.99863,0.34802,-0.071088,-0.081774,0.20259,-0.093065,0.30724,-0.21492,-0.63026,1.0639,0.341
"19",-0.53317,0.24092,-0.14102,-0.44223,-0.26487,-0.062682,0.1309,0.30621,-0.60372,-0.48731,0.85898,0.38515,-1.2078,-0.32478,-1.0848,0.33782,0.45243,-0.14947,0.22965,-0.22748,0.020852,0.19959,-0.094981,-0.6121,-0.20135,0.56102,0.62577,0.67957,-0.30572,0.40013,-1.4399,-0.48096,-0.58054,0.6388,0.010955,-0.17689,1.2945,0.085687,0.30542,1.2834,-0.29305,-0.41207,0.41,-1.0628,0.029986,0.1947,0.64933,0.58172,0.33955,0.7547,-0.15323,0.24622,0.17495,0.1541,0.37664,0.33085,-0.26136,0.27676,-0.55568,-0.21025,0.49977,0.27855,0.29733,-0.036027,-0.65356,0.25357,-0.028042,0.13807,0.036115,-0.41216,-0.26866,0.1557,0.444,-0.30765,-0.60837,-0.11936,0.45607,0.60526,-0.72201,0.27879,-0.31714,0.099977,0.004078,-0.0092062,-0.115,0.35116,-0.68868,-0.13624,-0.77574,0.2293,0.82505,1.1636,0.039855,0.20003,-0.51503,-0.85214,-0.087496,0.086722,0.52726,-0.076494,0.10693,0.33851,0.12994,0.27424,-0.34978,0.79624,0.26119,-0.70562,-0.92366,0.56956,0.17774,0.61194,-0.19489,-0.45585,0.88855,0.10567,-0.74083,-0.10555,0.33419,-0.058291,0.95769,1.353,-0.69258,1.0395,0.035685,-0.19823,-0.3858,-0.030756,-0.28738,0.54449,-0.20685,-0.41924,0.15631,0.15051,0.44814,0.1727,0.53971,-0.27999,0.73919,0.1932,0.27105,1.3134,0.29506,0.27165,0.14003,0.56953,-0.69308,0.19913,0.44,0.93996,-0.032309,0.64829,0.43733,1.0642,-0.46669,-1.3006,-0.28645,-0.23449,0.37364,0.0090333,0.24549,-0.62705,-0.49351,0.73812,-0.62847,0.39345,0.14377,0.0027478,0.6088,-0.042348,-0.033694,0.044916,0.047511,0.28659,0.60696,0.062788,0.30061,0.27603,-0.16224,-0.20648,0.11601,0.77133,-0.058987,-0.013428,-0.41556,-0.44823,-0.083503,0.062086,0.44096,-0.072415,-0.27871,0.13715,0.18323,-0.46569,0.15218,-0.15215,0.1971,0.0018116,0.8007,-0.48188
"20",0.061815,1.0548,-0.35141,1.146,-0.092585,0.30568,-0.017639,0.88262,0.24165,-1.0039,0.41148,-0.054658,0.18049,-0.45981,-0.40383,-0.092062,0.42188,-0.21744,-0.49326,0.83628,-0.27013,0.45146,-0.30953,-0.566,-0.39439,-0.26691,-0.6307,-0.086177,0.14463,-0.041711,-0.0031293,-0.065487,0.1093,0.034431,1.056,0.4806,-0.62119,-0.72693,-0.4026,-0.21176,-0.71922,-0.30833,-0.060528,0.56789,0.11516,-0.40456,0.045044,0.7091,-0.78101,0.67163,0.46448,0.2882,0.71565,0.083748,0.37726,0.23065,0.37787,0.23835,-0.66846,-0.50796,0.20264,0.29063,0.11009,-0.38293,-0.0057558,-0.73412,0.31328,-1.0913,0.045245,-0.41243,0.0069841,-0.20908,-0.44543,-0.10344,0.060145,-0.35767,-0.21573,0.35306,0.50982,-0.1977,0.039823,0.012314,-0.029418,-1.0744,0.37908,0.44176,-0.23347,-0.66431,-0.11648,-0.70954,0.12698,-0.45412,0.18116,0.6643,-0.40523,-0.33748,-1.2,0.2261,0.0095102,0.18851,-0.15624,0.0049903,-0.19984,-0.26254,0.17307,0.13045,-0.12942,0.46905,-0.51723,0.92474,0.71379,0.5933,-0.69246,-0.94501,0.28696,0.039994,0.38484,0.18705,-0.44379,0.037531,0.4928,0.4303,0.34836,0.020887,0.39572,-0.18247,-0.34447,0.56949,0.68269,0.37902,-0.0015466,0.62661,0.41831,0.020587,-0.19988,0.63515,-0.69972,-1.2082,0.49448,-0.5098,-0.19177,0.27664,0.3578,-0.17559,-0.5612,-0.061371,0.22439,0.56035,-0.65962,0.20425,0.42206,0.055608,-0.14152,-0.41502,0.051386,-0.17033,-0.088757,-0.1373,-0.16311,-0.093442,1.4645,0.02987,0.28491,-0.65608,-1.3785,-0.72755,-0.10494,-0.35086,-0.67575,-0.052726,-0.041691,-0.15472,-0.76654,-0.94118,0.60564,-0.49994,-0.07106,0.90458,-0.87176,0.032047,0.80017,0.29693,0.17088,0.21805,0.90558,0.40473,-0.53353,-0.14807,0.10731,-0.62293,-0.43358,0.47483,0.23568,-0.074158,-0.11058,0.70805,-0.48195,0.41245,0.59707,0.33819
"21",0.3485,0.047931,-1.5652,0.81058,-0.49013,0.36771,0.74817,-0.71779,0.033532,0.19614,0.69266,-0.68964,-0.53006,0.64588,0.29918,0.67737,-0.088261,0.89935,-0.69544,-0.36409,-0.57682,-0.5172,-0.54077,-0.71713,0.38497,-0.029682,-0.088329,-0.84158,-0.67832,0.42687,-0.38163,-0.34131,1.9711,-0.010939,-0.98773,0.41965,-0.35281,-0.51884,-0.065282,-0.41943,0.23928,-0.17817,0.93334,0.88288,0.4677,-0.77881,0.73929,0.69104,-0.63029,0.63164,0.089517,-0.04973,-0.9163,0.29553,1.3458,-0.56198,0.22017,0.33272,-0.32427,-0.006706,-0.16853,-0.53433,1.4795,0.69303,1.5597,0.16035,1.4576,0.39589,-0.42175,-0.13324,0.13282,0.74792,-1.0544,-0.265,-0.40283,-0.57357,0.043294,-0.39456,-0.24374,0.32829,-0.006003,-0.090754,0.24359,-0.604,0.072039,-0.69978,-0.17595,0.15821,0.090485,-0.29261,-1.0662,-0.15827,0.43786,1.0178,-1.9963,0.75629,-0.85305,-0.37062,-0.50376,0.37246,0.14376,-0.33444,-0.68399,-0.67698,-0.346,-0.31931,0.689,0.3906,0.22475,0.62598,0.080384,0.39184,-0.53136,-0.068307,0.17431,0.20977,0.36947,0.76418,-0.26228,0.91438,0.08321,0.43,0.29288,-0.19711,1.2432,1.2446,0.61375,0.8198,0.16659,-0.80374,0.67715,0.35219,-1.4544,1.0927,0.32189,0.40293,-0.34193,-0.5482,0.41428,-0.23617,-0.75442,-1.0407,-0.46829,1.699,0.3207,-0.47898,0.80999,0.3496,0.91354,-0.54682,0.49667,0.39056,0.14167,0.80805,-0.0681,-0.78977,-1.5528,-0.36639,-0.481,-0.045401,0.59864,-1.0113,0.38994,1.2548,0.82632,0.15804,0.32016,0.084716,0.23257,0.68314,0.25628,0.048998,-0.80844,0.17981,0.35026,0.057358,-0.33976,0.053341,-0.4747,0.58576,-0.091619,-0.49455,0.23708,0.23751,1.1163,-0.19212,-0.46563,-0.83131,0.36653,0.3629,0.49465,-0.49462,-0.71291,0.4552,-0.13074,-0.81849,0.13724,1.0848,0.44591,0.27732
"22",0.14138,-0.93549,-0.77599,-0.5614,-0.047801,-1.2211,-0.32079,0.87712,-1.4774,-0.87989,0.040387,0.84941,0.22246,-0.05585,0.32725,0.4284,-0.61318,-0.13795,0.57498,-0.15719,-0.23992,0.79431,0.46407,0.85435,0.33749,0.49173,1.1706,0.095995,1.1823,-0.18447,0.65504,-0.13274,-0.10965,0.19297,-0.45337,-1.1433,0.76794,-0.32634,0.64463,-0.32126,0.85425,1.0952,-0.94201,-0.51484,1.2462,0.45208,-0.18178,0.51015,0.003295,-1.1633,0.31832,-0.24753,0.87444,-0.19243,-0.73674,0.83651,-2.0777,-0.09398,-0.31196,-1.5883,0.9152,-0.39876,-0.95911,1.2901,-0.19468,0.6835,-0.19112,-0.06736,0.5814,-0.098894,0.71383,-0.58863,-0.93702,0.68455,0.4474,1.8708,0.21277,-1.2589,-1.3618,-0.092628,0.089567,0.37647,-1.4128,1.2438,-0.75773,0.25461,0.21171,-0.066351,-0.91035,0.73869,0.11004,0.66814,0.053201,-1.979,0.25081,-0.037739,1.5467,0.74956,1.2761,0.21793,-0.69011,0.56216,0.09945,0.21552,1.5801,-0.036784,-1.6951,0.80897,1.0499,-0.80794,-0.17027,-0.75623,0.97287,0.61257,-1.3107,0.069952,-0.19191,-0.38483,1.1389,-0.53341,-0.29034,0.62844,-0.058623,0.075122,-2.5325,0.071595,0.49097,-1.1346,-1.3475,-1.0266,1.1457,-0.57434,0.30992,-0.31077,-0.49409,-0.78586,0.5413,-0.12225,-0.50254,0.016977,-0.96473,0.51064,-1.1023,0.56465,0.71134,-0.32117,-0.4426,0.053763,-0.083647,0.49832,-0.50076,-1.2443,-0.79808,0.79798,1.6184,1.2114,0.93503,1.0602,-1.3155,0.31508,-1.4998,0.37553,1.1988,0.24887,-0.70096,2.2687,-1.8045,-0.71821,-0.33188,0.39362,0.51873,0.41411,0.22964,0.42589,1.5536,0.0092983,1.3346,-0.48663,-0.44511,1.2199,-0.39416,-1.0546,0.71019,-0.92161,-1.6349,-0.11761,0.72621,-0.32131,0.072399,0.87021,-1.3837,-0.97629,0.26702,-0.68552,-0.97953,0.15618,0.38057,-1.7269,-0.32116,-0.3061
