"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.42306,-0.44254,0.19641,0.71247,0.57351,0.70783,0.56038,-0.25056,-0.90961,0.25069,0.40272,0.022199,0.18694,-0.14391,0.26217,1.0299,-0.24152,-0.020419,-0.51395,1.0992,0.49832,-0.037155,-0.57591,0.48389,0.81325,-0.024841,0.16779,1.2081,0.10046,0.43932,0.0052747,-0.1122,0.25358,0.063478,0.61677,0.52072,-0.53606,0.25752,0.17926,0.21578,-1.1693,0.80935,0.0040982,-0.57336,0.074233,1.4083,-0.91786,1.8884,0.42082,0.74986,-0.25564,-0.60353,-0.60068,0.19583,1.2547,-0.53765,0.69319,0.57968,0.34012,0.30454,-0.21815,-0.036795,0.16292,-0.24275,0.88037,0.22365,-0.66185,0.18167,0.060752,0.56398,0.75822,-0.424,-0.37876,-0.43724,0.12862,-0.93546,-0.22762,-0.71996,0.42709,0.56315,-0.21232,-0.12901,-0.85282,0.089419,0.17745,-0.63507,-0.18192,0.22769,-0.54546,-1.1565,-0.15272,0.81866,-0.35157,0.36387,-0.7563,-0.37515,-1.3701,-0.15648,-0.10936,-0.28881,0.097846,0.61869,0.68645,-0.4471,-0.26905,-0.83625,0.2183,0.33793,0.10836,-0.55936,-0.42536,-0.74686,0.29043,-0.19139,-0.3852,-0.54447,0.082715,-0.44514,-0.49184,2.0212,-0.28841,0.076314,0.48191,0.56418,-0.6151,-0.421,0.31378,0.27769,0.83018,-0.35639,-0.88813,-0.26652,0.64962,0.56671,0.55958,-0.44135,-0.6907,0.57822,-0.19991,-0.38799,0.6127,-0.46422,-0.68664,-0.090813,-0.44636,0.61986,0.09998,0.45563,0.98763,0.51017,0.37574,0.39525,0.5228,0.14169,0.33376,0.15899,-0.9623,-0.82284,0.93238,-0.035426,-0.30817,-0.2989,0.11891,-0.14107,-0.37521,0.44312,0.051572,-0.63532,-0.040846,-0.84409,-0.30632,-0.2904,-0.80417,-0.3072,-0.5815,-0.71626,-0.21337,-0.18103,0.21414,-0.8052,-0.70975,0.084484,0.1732,0.68977,-1.1178,-0.0094314,0.38779,0.089504,0.50466,-0.60708,0.92319,-0.12683,-0.64205,0.28743,0.30183,0.063991,-0.94595,-0.53639,-0.57669,0.11223
"12",0.12343,-0.1569,1.2975,-1.6479,-0.0049078,0.0080102,0.36557,0.67551,-0.14482,-0.14493,-0.20459,0.54303,0.48183,0.45009,-0.05198,0.92591,-0.39602,0.35266,-0.17693,0.25047,-0.15236,-0.42543,0.096095,0.71896,-0.17375,0.23228,-0.15681,-0.0055203,0.29157,-1.1283,-0.85533,-0.21026,-1.351,-0.088238,0.31609,0.50021,0.53834,-0.12676,-0.28697,-0.24893,0.28707,-0.6794,0.40728,0.40348,-0.40885,-0.628,-0.35742,0.0044452,0.079736,-0.14722,0.30053,-0.24207,0.22745,0.73223,0.49681,0.037394,-0.42968,-0.14022,-0.40027,-0.20385,0.38888,-0.21022,-0.34511,-0.92469,-0.39428,-0.60463,-0.087504,-0.031098,0.63602,-0.54202,-0.16193,-0.060999,-0.79117,0.50635,-0.58183,-0.19526,-0.024314,0.74688,-0.56359,0.13801,-0.60411,0.032035,-1.0635,-0.77606,-0.2135,-0.54085,0.57644,-0.48353,-0.7323,0.45074,-0.33082,-0.48867,0.37205,0.53823,0.76539,0.29354,-0.2449,0.13025,0.43063,-0.76411,-0.66057,0.021075,0.44983,0.12977,0.021809,0.38904,0.57553,-0.42911,0.6094,0.16756,0.35722,-0.23969,-0.28921,-0.4306,0.085003,0.38625,-0.27081,0.19512,-0.69052,0.30685,-0.78472,0.34135,-1.313,-0.56706,0.39119,-0.59123,-0.063585,0.060846,-0.6879,-0.028635,-0.043472,-0.58954,0.1393,0.4988,-0.91315,-0.30755,-0.47705,-1.4284,0.80542,-0.47877,0.8787,0.68733,-0.22568,0.49228,0.30768,-0.47063,-1.1088,0.68856,0.60078,-0.80282,-0.0070405,-0.25786,0.42118,-0.039867,-0.22674,-0.10633,-1.2546,0.919,0.54266,-0.66624,0.094145,-0.75857,-0.056427,0.70439,0.52646,0.74259,0.35723,0.82215,1.0922,-0.43201,0.23978,-0.002953,-0.55032,-0.33926,0.20635,0.064334,0.27046,-0.028452,0.28364,-0.64094,0.44943,-0.74317,0.3534,0.70382,0.32697,0.47683,-0.045858,0.60155,-0.78862,0.6504,0.5182,0.48969,0.19633,-0.093852,-0.62676,0.031435,-0.43646,0.56082,-0.9201,-0.14846
"13",1.011,-0.54478,1.1684,-0.93527,-0.99042,-0.26852,0.46594,-1.0513,0.69051,0.98255,-0.52382,-0.049681,-0.65393,-0.76795,-1.5382,1.3143,0.20699,0.39779,-1.1604,-0.098025,0.26773,0.5033,0.12157,0.33521,0.4342,0.44754,-1.7367,0.085203,0.15442,0.8774,-0.3079,-0.26,0.3084,0.80002,0.18509,-0.5056,0.46466,0.35704,0.16827,-0.072913,-0.42056,-0.5397,-0.40185,-0.61466,0.7239,-0.52581,0.68959,0.36552,0.42475,-0.21076,0.53504,-0.29362,-1.6018,-1.0599,-0.56845,-0.77563,0.18605,0.85954,-0.31383,0.81179,0.55843,-0.026727,-1.5011,0.059348,1.164,0.26347,-0.23639,-0.45984,0.78558,-0.93567,0.72571,0.87812,0.16125,0.19377,-0.027941,-0.57769,0.65187,0.75004,-1.1038,0.5515,-1.1721,0.38727,0.46404,-0.24293,0.36795,0.58401,-0.44172,-0.70383,-0.94618,-0.0086115,-0.64036,0.31095,-0.20529,0.14698,-0.63822,-0.96231,0.077495,1.0756,-0.90721,-0.76733,1.1494,-0.32986,0.91001,-0.71747,0.29062,-0.64995,-0.10751,0.54825,0.28571,-0.36422,1.2396,0.99465,-0.11946,-0.52062,-1.0421,0.1704,-0.4624,-0.59642,-0.33986,-1.0763,-0.048846,-0.4021,0.24191,-0.44584,0.8411,0.60531,-0.088634,-0.0017937,0.29058,-0.44526,0.79376,0.44917,0.89958,0.16522,-0.73704,1.7603,-1.5501,0.04239,-0.60734,-0.032885,0.77943,0.79341,0.6159,0.50004,-0.70244,-0.39183,1.0205,-1.185,0.8915,-0.62069,0.85226,-0.33229,-0.091235,1.0328,-0.058919,0.49788,0.94654,0.18645,-0.48236,0.17693,-0.3073,-0.26144,-0.64187,0.64931,0.51789,0.13431,-0.44393,-0.32557,-0.20679,-0.31165,-0.063755,-0.71851,0.79067,-0.043044,0.44879,-0.91564,0.27585,0.12685,0.099407,1.2733,-0.37922,-0.81069,-0.25348,-0.28877,0.21303,-0.10747,0.44891,0.099533,-0.084133,-0.91712,1.0785,0.44463,0.0615,-0.34188,0.21914,0.64295,-0.35302,0.2432,-0.343,0.087485
"14",-0.13233,-0.14415,-0.44221,0.27614,-1.1743,0.30663,0.23137,0.34372,0.4701,0.31324,0.8175,-0.37199,-0.058743,-0.035145,-0.1283,-1.194,0.86599,0.61972,-0.70328,0.20756,-0.47832,-0.48121,-1.0699,-0.08702,0.60728,0.0088946,0.3311,0.33687,-0.20632,-0.61069,-0.3568,-0.39327,0.67101,0.10899,0.13367,1.0228,0.23189,0.59819,-0.31402,0.16611,0.10368,0.17445,0.37335,-1.1235,-0.26648,-0.13423,-0.92475,1.2582,0.16199,-0.25091,-0.82958,0.0023895,0.56039,-0.12901,0.65176,0.59051,-0.42171,0.097987,-1.2041,-0.60993,0.020073,-0.048621,0.39438,0.31778,0.025922,-0.44501,-0.5842,-0.53318,-0.026231,-0.24438,-0.031208,-0.44084,-0.21325,0.073059,-0.28391,1.1169,-0.9504,0.52304,-0.14475,0.07638,-0.38618,-0.041468,-0.97437,0.95973,0.05154,-0.78571,-0.25359,1.2811,-0.47365,0.55961,0.046182,-0.45294,0.35586,0.23967,-0.47971,-0.5411,0.069124,-0.91526,-0.44557,0.063128,0.42832,1.3346,-0.11552,0.59202,0.35347,-0.18399,0.52732,0.23615,-0.18662,1.0891,-0.063498,0.33995,-0.16103,0.36732,-0.018722,-1.141,0.55985,-0.2585,-0.13106,0.9025,-0.51384,-0.85774,0.5283,0.037408,-0.59038,-0.0020745,-0.55252,-0.33586,0.66607,-0.15519,-0.32928,0.86462,-0.065263,-0.74495,-0.10715,0.072677,-0.082637,0.011188,0.84318,-0.19386,-0.24275,-0.27392,-0.58368,0.049197,-0.63304,0.35925,0.75033,-0.37792,-0.83099,0.89781,0.44951,-0.81309,-0.5228,-1.2389,-0.5984,-0.20106,-0.013396,-0.41273,0.27673,-0.016412,0.039409,0.64586,-0.18469,0.052032,-0.40606,-0.14891,-0.71503,0.17503,1.0599,-0.22738,-0.66384,0.25007,-0.85255,0.25893,-0.090854,-0.17655,1.4987,1.1188,0.30154,-0.12393,-0.3444,0.41267,-0.16873,-0.0025021,-0.54295,0.03091,-0.12704,0.47697,-0.21162,-0.55332,-0.57461,-0.36715,-0.17257,1.0399,0.51795,0.82189,-0.5355,0.2785,-0.1248,-0.42274
"15",-1.1758,1.5072,-1.0129,0.20248,-1.0532,-0.41053,-0.027991,0.21498,-0.57494,0.20305,0.030057,-0.31994,-0.07661,0.4874,-0.051024,0.06305,-0.41711,0.13006,-1.6108,0.016931,0.15546,-0.38914,0.073304,-0.36916,-0.34249,0.38101,0.88788,0.85628,-0.57996,-0.48229,0.45567,-0.43051,0.25905,-0.86817,0.74691,-0.2075,-0.24794,0.22885,0.8714,0.98906,0.65743,-0.2525,1.5219,0.34712,-0.63989,0.87725,-0.1405,0.52283,-0.64952,0.75022,0.56845,0.8924,0.75366,0.53889,0.98523,-0.32071,-0.09369,0.74572,0.69848,-0.090937,-0.51455,-0.99869,0.67781,0.41787,-0.62073,-0.042931,0.93044,-0.093876,0.18826,0.31629,-0.02247,-0.39626,-1.1192,0.49558,0.7603,-0.58161,-1.1525,0.5883,0.25804,0.72721,-0.37769,0.43246,1.1781,1.9425,1.0947,0.053503,0.47818,0.61033,-0.19476,0.020444,0.55885,0.29148,1.0321,-0.41516,-0.075118,1.3004,-0.63018,-0.034061,0.096013,-0.027366,0.32032,0.86221,-0.46984,1.2912,0.099346,0.088155,-0.77225,0.27667,-1.7228,0.67765,0.43168,-1.4347,-0.45731,-0.38267,-0.25138,-0.55685,-0.66842,-0.49555,0.087518,0.047762,0.30058,-0.61311,1.3756,0.97902,1.0148,0.89822,-1.0732,-0.23845,1.2804,-0.74627,-0.49198,-0.12361,-1.3847,0.21517,0.27209,-0.71102,-0.058274,0.8092,-0.25004,-0.38446,0.17485,-0.60902,-0.2892,-0.98591,0.36811,-0.042891,0.6139,0.26672,-0.33353,0.41019,1.8168,-0.75839,-0.24274,-1.0187,-0.096035,0.34309,-0.1329,-1.6491,-0.44512,0.12163,1.2461,0.096186,0.3698,-1.059,-0.4002,0.18863,1.1795,0.9023,0.69314,0.52056,-0.77502,-0.065164,0.22943,-0.25123,-0.75312,0.34875,0.27009,-0.43755,-0.35997,0.15277,-1.4487,0.080142,0.64036,-0.61156,-1.348,-0.98425,-0.079356,-0.29042,0.21034,-0.38096,-0.33099,0.95235,-0.37991,1.0295,0.64589,0.1673,-0.47869,0.010966,-0.12771,0.684
"16",-0.47284,0.067932,-0.31691,0.27093,-0.43166,-0.20681,0.33333,-0.0574,0.30698,-0.086185,0.22329,0.93376,-0.44573,0.28829,-0.81352,-0.32465,0.35539,-0.048065,0.43229,0.58376,0.28678,-0.49361,0.43766,-0.043156,-0.021321,0.30308,-0.50456,-0.88867,-0.12375,0.22987,-0.62658,0.83002,-0.25158,0.66124,0.069894,0.34713,-0.082017,-0.31138,-0.052195,-0.48115,-0.33164,-0.20312,0.73695,0.18039,0.051011,0.28264,0.047446,0.23882,-0.30244,-0.88464,-0.32665,1.0232,1.0571,0.96433,-0.19478,-0.047219,-0.83165,0.70946,-0.72345,0.042448,-0.54936,-0.41445,-0.51384,0.77504,-0.24547,0.14756,0.049116,0.46959,-0.6567,-0.53669,-0.69819,-0.076326,0.010283,-0.12925,-0.60834,0.27184,-1.0404,-0.11885,0.44772,-0.20734,0.40917,-0.39675,0.22796,0.28825,0.95774,-0.80204,0.47388,0.13605,-0.67267,-0.055207,1.1786,-0.3573,-0.52713,-0.27263,0.46448,0.59075,0.13539,0.53903,-0.15051,0.21394,0.28197,0.43354,-0.40691,-0.37931,0.36458,0.64402,-0.077253,0.55605,0.37345,-0.8871,0.042748,0.21413,0.12785,-0.14908,0.92666,-0.35741,-0.15614,1.1117,-0.40527,-0.51596,0.88087,-0.035602,-0.3528,-0.040357,0.098596,-0.16465,-0.82408,-0.093035,-0.018678,-1.1585,-0.059427,-0.892,-0.96693,0.42293,-0.075163,-0.23311,0.78336,1.0633,-0.81502,-0.01168,0.28943,-0.16321,-0.0044122,-0.043025,0.27722,-0.50062,-0.15744,-0.040762,-0.40327,-0.28529,0.24238,0.009387,-0.082875,-0.053081,-0.32336,-0.037892,-0.36941,0.32012,0.67914,-0.97655,-0.45548,-0.5722,0.19785,-0.18179,-0.38648,0.53775,0.26341,-0.17238,0.13505,0.25119,0.081684,0.23275,0.27812,-0.28532,0.31043,0.10269,0.36434,0.98399,0.41973,-0.88896,-0.83058,0.10705,-0.88595,-0.22331,-0.11232,0.1004,0.28523,-0.77041,0.90581,-0.087009,0.60735,-0.42856,-0.091281,-0.26098,-0.018448,-0.76917,-0.14938,0.042415,-0.56835,0.49435
"17",-0.19511,-0.16889,0.39434,-0.64177,1.1017,0.10295,-0.25205,1.1324,-0.31313,0.50962,-0.26803,0.37113,0.74234,-0.3959,-1.7562,0.31066,-0.33792,0.82662,0.38153,-0.74294,-0.56601,0.54863,-0.23793,-0.23971,0.13453,-0.22959,0.1578,0.47545,-0.00023727,-0.85199,-0.12915,-1.0377,0.65037,-0.17363,0.71265,-0.056122,0.28039,0.18203,-0.60378,-0.17838,0.63445,-1.2095,0.29187,-0.31373,0.56073,0.18237,0.53164,-1.2213,-0.28765,0.66586,0.625,0.098744,-0.15523,-0.24654,0.33771,0.38488,-0.90751,-1.4022,-0.68481,-0.088309,-0.55701,0.76689,0.6365,0.3008,-1.0692,-0.23279,0.15449,-1.3473,0.40533,-0.024845,-0.20135,0.25649,0.66989,0.63587,-0.97335,0.24695,0.12857,-1.0776,1.1497,-0.58823,1.1857,0.054294,1.1225,-0.29105,-0.62144,1.0898,1.4399,-0.030231,-0.57989,0.0050827,-0.92269,-1.0832,-0.52951,1.2656,-0.61049,1.084,0.040521,-0.69296,0.95039,0.84692,0.15214,-1.5863,0.28438,-1.3142,0.056567,0.079535,-0.2327,0.092151,0.84275,1.2716,-0.50507,-0.29,-0.019336,-0.67159,0.069442,0.346,1.137,-0.54773,0.64921,-0.25126,0.041313,0.36615,-1.0619,0.16286,-0.80078,-0.011267,-0.059233,0.31462,-0.096061,-0.38779,0.40736,0.082977,-0.33195,1.1599,-0.2572,-0.309,0.73376,-1.1154,0.92292,-0.55597,-0.90763,-0.021858,-0.38454,0.11582,-0.73621,-1.0281,-0.38606,0.3807,0.69114,-0.018743,-0.041627,-0.73111,-0.19064,0.093067,-0.55454,-0.16457,-0.66132,0.1946,-1.0372,-0.2033,-0.013188,-0.36818,-0.087974,-1.0953,1.1647,0.81431,-0.38937,-0.64631,0.60085,-0.5019,0.96019,-0.56733,0.227,0.69287,-0.70295,0.11985,0.39949,-0.062654,-1.1336,-0.81785,-0.33077,0.2129,1.1354,-0.50448,0.38946,-0.38322,-0.61415,0.21929,0.4561,0.13489,0.42545,-1.1039,1.489,-1.1282,0.1464,0.80316,-0.16569,-0.87116,0.25894,0.037968
"18",0.16025,0.19606,0.19705,0.28617,-0.37093,0.30978,0.82126,1.0367,-0.35963,0.059903,-0.26247,-0.32036,0.070277,0.79836,0.0032738,0.19953,0.037886,-0.29871,-0.32075,-0.63769,-0.010248,0.45689,-0.23761,-0.1605,1.0888,-0.35673,-0.25138,-0.17147,-0.29906,-0.16173,-0.63807,0.65815,-0.95322,-0.63111,-0.3104,-0.51064,0.088015,0.28183,-0.68235,-0.22786,-0.61306,0.43336,-0.10508,-0.00035466,-0.4085,0.42045,0.049781,-0.41473,-0.36115,0.30566,-0.13107,-0.41351,-0.033422,-1.0121,-0.19222,-0.10814,0.09389,-0.12255,0.27276,-0.27384,-0.48697,0.068421,1.0498,-0.52203,0.66605,-0.42008,1.3895,-1.1487,-0.050903,0.4082,-0.14751,0.30674,0.29189,-0.18318,-0.88601,0.73179,-0.51848,-0.50246,-0.94342,0.31535,0.18829,0.012568,-0.4905,0.53724,0.017513,-0.90046,-0.37858,0.63665,-0.54521,0.2128,0.51204,0.24834,-0.6263,0.22271,0.81479,0.15896,0.074096,-0.04124,0.9618,0.59543,-0.1282,-0.1368,0.21957,0.79324,-0.086212,0.83083,1.2077,0.010639,1.0176,0.71176,-0.30363,0.42195,-0.72334,0.17958,-0.080502,0.31769,0.22265,-0.15624,-0.52075,-0.65321,-0.03891,-0.050202,-0.44338,-0.083072,-0.1695,-0.4083,1.5196,0.053913,0.10972,-0.10778,0.64237,-0.092921,-0.04023,0.38208,-0.18095,0.029638,0.78749,-0.54482,-0.52966,-0.65454,0.17407,-0.072012,-0.42412,0.36486,-1.1499,0.073356,-0.050444,0.98206,-0.40184,0.089046,-0.51289,-0.47194,-0.082885,0.68184,0.20698,0.43706,-0.83335,0.65134,-0.4785,0.94967,0.85242,-0.23605,0.18408,-0.15137,-0.29722,-0.23602,0.28507,-0.010757,-0.55214,-0.26752,-0.54927,0.055897,-0.54527,0.22823,0.18076,0.41924,-1.3683,0.145,-0.48117,0.24279,-0.16831,0.26174,0.59486,0.86741,0.14403,-0.40974,-0.48053,-0.39933,-0.70952,0.86923,0.4302,0.59704,0.0096751,-0.37364,-0.37728,-0.043107,-0.15875,-0.24231,-0.13274,-0.51711
"19",-0.11678,-0.60303,-0.61373,1.526,0.023179,0.39295,0.28943,0.10157,0.083378,-1.1783,1.1857,0.055762,-0.12405,0.80754,0.15511,-1.0506,0.11797,0.20447,-0.038612,-0.42952,0.034245,-0.1057,-0.14029,0.12652,0.26956,-0.23168,0.84552,-0.64897,0.47392,0.15121,-0.144,0.22863,0.83924,0.27402,-0.10675,-0.074161,0.040654,-0.023007,0.68629,-0.71108,-0.022768,0.28376,-0.149,0.4659,-1.7338,0.25375,-0.53128,0.56759,-0.34086,-0.32479,-1.224,0.10994,0.72855,-0.52672,-0.49052,0.52397,-0.99296,0.27254,0.16595,-0.88604,0.27633,0.1101,0.060116,-0.047695,0.43546,-0.11895,-0.16889,0.013106,-0.14534,1.1128,0.51268,-0.20704,-0.099651,0.6047,-0.35017,-0.43675,-0.31732,-0.082604,-0.24409,0.027514,0.013904,-0.67149,-0.6441,0.30358,0.51233,-0.40187,-0.074074,0.51457,0.20869,-0.99503,0.6203,-0.26413,-0.051638,0.018603,0.29654,0.65445,0.8632,-0.20923,0.82694,0.60222,0.89208,-0.60717,0.82938,0.41308,0.085249,-0.5405,0.11941,0.2025,-0.74387,1.1135,-1.1198,-0.06078,-0.29954,-0.59059,0.67013,-0.16155,-0.10586,0.030363,-0.013883,0.3043,-0.48145,-0.82564,0.71436,-0.29722,-0.19924,0.40689,-0.13571,-0.49697,0.2674,-0.3161,-0.41841,0.2498,0.47469,-0.27428,-0.78208,-1.4055,-0.25896,0.10626,-0.069873,-0.41448,-0.013799,0.68292,0.98849,-0.12084,-0.39333,-0.19893,-0.86904,-0.63051,-0.1959,0.2405,-0.21872,0.52379,-0.38568,-1.6687,1.1359,0.54545,0.34002,-0.89726,0.31548,0.55881,0.67217,0.56845,0.020233,-0.34783,0.49461,0.0054258,0.53441,-0.41502,0.28381,-0.25769,0.30232,-0.52199,0.097504,0.25977,-0.67857,0.022557,-0.42579,-0.16885,0.33255,-1.2702,-0.46578,0.084641,0.75277,-0.12504,0.039093,-0.55388,-0.30584,-0.20188,0.38737,0.54248,-0.98241,0.68129,0.80726,-1.0076,0.20335,0.4769,-0.050402,0.99556,-0.76667,-0.13039
"20",-0.70202,0.97292,-0.070738,0.025769,-0.72923,-0.97296,-0.16558,0.1324,0.21854,-0.0036806,-0.3264,-0.71122,-0.03791,-0.23291,-0.34422,-0.67036,0.61601,0.1144,0.66333,-0.55214,-0.16479,-0.092869,0.31853,-0.69984,-0.11963,1.061,-0.77612,0.016396,-0.60246,-0.34962,-0.22945,0.18031,-1.4284,0.38809,1.2184,0.12963,-0.18232,-0.28995,0.54937,0.024091,-0.3372,-0.71446,1.0238,-0.064822,-0.22932,0.79325,0.53326,-0.113,-1.1009,-0.84388,-0.043319,-0.14262,1.107,0.875,1.2531,1.2408,-0.82162,-0.59151,-0.062964,-0.38654,-1.2387,0.2484,-1.0445,0.43011,-0.79347,-0.65814,-0.39692,0.22587,0.36003,0.14882,-0.49228,-0.1157,-0.31339,0.48817,-1.3627,-0.063442,-0.29093,0.28583,0.949,-0.31856,-0.20405,0.28162,0.2066,0.8179,-0.25501,0.31236,-0.043185,0.21298,-0.92135,-0.0098736,0.69471,-0.23414,0.0070329,0.31556,-0.72123,1.0319,-0.056851,-0.51067,-0.21626,0.1389,-0.51752,0.060714,0.44318,-0.34292,0.29115,-0.13347,0.44734,-0.65982,0.866,0.64239,0.83466,-0.676,-0.3892,0.52606,-0.58526,0.60814,-0.53555,0.46817,0.81031,-0.15765,-0.11998,-0.17967,-0.42624,-0.2418,-0.28926,-0.687,0.22292,-0.24108,-0.3932,0.45758,-0.66497,-0.034572,0.60746,0.50938,-0.14399,0.44152,0.1321,-0.87913,0.42567,-0.26475,-0.18909,0.30743,-0.14895,0.54823,-0.39368,-1.3564,-0.14125,0.43791,0.70347,0.29045,-0.5145,-1.3788,0.71622,0.070076,0.015615,-0.27604,0.19303,0.075546,0.057281,-0.057765,-0.38959,0.69473,0.58289,-0.29136,-0.20777,0.1397,-0.67308,0.44441,1.9763,0.17944,0.21677,-0.15184,0.17221,-0.98792,0.33338,-0.45517,0.12513,0.37357,0.69201,-0.73752,0.079002,-0.4746,0.84506,-0.25407,0.14291,0.13027,0.89869,-0.89652,0.25291,0.92404,-0.36388,0.22512,0.20404,0.7354,0.15133,0.39888,-0.62411,0.010261,-0.41779,0.17104
"21",0.045987,-0.67405,0.48666,-0.18045,-0.91009,-0.049646,0.10994,0.4019,0.33398,-0.3213,0.020775,0.097613,0.50544,0.48705,-0.17259,-0.22015,0.24399,-0.73562,-0.17341,0.0365,-0.55312,0.46053,-0.031052,0.21262,-0.7149,-0.12053,0.55846,-0.265,1.5756,0.089219,-0.37398,-1.1491,0.13641,0.42599,0.15536,0.36803,-0.28281,0.21597,-0.51137,0.50082,-0.53984,0.015377,-0.08049,-0.51565,0.25101,-0.29716,0.14912,0.11538,0.1625,0.068863,0.22244,0.17833,-0.68891,-0.26933,-0.11325,0.066007,-0.19127,0.052051,-1.0589,0.051256,0.7871,-0.38117,0.14493,-0.23405,0.49301,1.5286,-0.54829,-0.52476,-0.77878,0.20957,0.060179,0.18982,0.82355,-0.41101,0.38699,-0.39634,0.21608,0.64382,0.27905,0.29544,-0.82665,0.29427,-0.77997,-0.93727,0.0060416,-0.77105,0.46726,0.28165,-0.66173,-0.523,0.81079,-0.53451,-1.1387,0.23848,0.63689,-0.16509,-1.119,-0.1422,0.082724,0.88443,-0.07427,0.44448,0.17792,-0.69137,0.017871,0.43118,0.48518,-0.18314,0.1368,0.097009,-0.698,0.13324,-0.34749,0.037654,0.3696,-0.12137,0.6311,-0.21367,1.1653,0.073784,-0.2112,-0.16298,0.36148,0.27162,0.24475,0.22071,0.26833,-0.42701,-0.79087,-0.08973,-0.065444,-0.26242,0.1148,0.90181,-0.35282,0.2759,0.64503,0.11009,0.1468,0.86283,0.48824,-0.8984,-0.24293,-0.0974,-1.2176,0.56033,-0.16297,1.7834,-0.017468,-0.064595,-0.6663,0.5434,-0.29906,0.014651,0.29952,0.15783,-0.033212,0.28227,0.84107,0.52887,-0.47684,-0.1305,-0.091098,0.55777,-0.12974,0.062676,-1.0346,-0.35684,-1.2683,0.10353,-0.38694,0.5552,0.42259,-0.24493,0.11412,-1.0854,-0.046118,-0.69056,0.50655,0.12441,-0.29031,0.024625,0.34809,1.0944,-0.29961,0.88118,-0.047189,-0.27932,-0.11367,-0.40376,-0.37935,-0.47742,0.57212,-0.96894,-0.86015,0.078927,0.3785,0.30692,0.24389,0.49075
"22",0.7862,-0.086834,-0.28293,0.073142,-0.13872,-0.30194,-0.20812,0.19491,-0.13279,0.77758,-0.86106,-1.0301,-0.075313,-0.1216,-0.15055,0.11829,0.89929,-0.23428,0.64691,0.015881,-0.32414,0.040739,-0.4544,0.91976,0.73688,-0.79412,0.40503,-0.26571,0.79503,0.23781,-0.72514,0.3737,0.19381,0.025396,-0.6457,1.3647,-0.52489,-0.025551,0.40791,0.28291,-0.78606,-0.034486,-0.22809,0.78792,-0.051317,0.34623,0.97737,-0.34378,0.16274,-1.6017,-0.11919,0.00038401,-0.06855,-0.15719,-0.6963,-0.74321,-1.2341,0.20905,0.3735,0.38661,0.44411,0.2406,-0.1109,-0.0071661,0.17706,0.28877,-0.393,-0.28262,0.8637,0.62994,1.0665,-0.01198,-0.63709,-0.49335,0.2606,0.27842,0.78128,-0.34206,-0.1477,-0.64583,0.53957,-0.098544,-0.17481,1.0221,0.42977,-0.14063,-0.55262,-0.18912,0.29267,0.34596,-0.030269,-0.29043,0.43733,-0.60592,-0.29406,-0.085454,-0.29432,1.4603,0.13088,0.10927,0.35427,1.1481,1.1736,-0.24353,0.4296,0.20714,-0.058093,0.058433,0.47647,-0.083939,-0.55753,-0.11993,-0.7764,-0.57281,-0.39913,0.15148,0.29161,0.27728,0.63958,0.16975,0.22708,0.42692,0.080669,-0.72558,-0.33385,-0.41875,0.38372,-1.2316,-0.14866,-0.069862,-0.57849,-0.81159,0.34482,0.722,0.26973,0.8195,-0.14836,0.80598,0.075315,0.41759,0.31646,0.16709,1.3635,-0.08241,0.5422,-0.10487,-0.34575,-0.011485,-0.57415,-0.947,0.16546,-0.50557,-0.1662,-0.80464,1.1561,-1.3301,0.59513,0.23155,-0.25494,0.713,-0.52158,0.30583,-0.48532,-0.22142,0.57648,-0.15516,0.27454,0.33708,-0.38727,-1.0287,0.15141,0.54869,-0.42327,-1.4443,0.78724,-0.23665,-0.1504,0.8919,-0.77624,-0.041337,0.96011,0.51142,-0.91612,-0.56042,0.26065,-0.0243,-0.13234,-0.15786,-0.49723,0.3801,-0.069595,0.44855,-0.50527,0.37011,0.33564,-0.12602,-0.21512,0.35147,-0.81607,-0.080498
