"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.5777,1.1762,0.59214,0.15876,0.48489,0.17137,-0.7311,0.23407,0.37505,-0.99634,0.11251,-0.67587,-0.30335,-0.6113,-0.57495,0.16199,-0.70632,-0.24884,0.15284,-0.41853,-1.1799,-0.51079,-0.12865,-0.046211,-0.5516,-0.66185,1.1176,0.30975,0.11412,0.81154,0.79848,-0.30552,-0.099968,0.20291,-0.34552,-0.16427,-0.084675,0.26889,0.65006,-0.86987,-1.0759,-0.26083,0.21376,0.53647,1.1399,0.25871,-0.45858,0.91786,-0.31478,-0.72582,0.028189,0.32954,-0.31494,0.10826,0.93935,-0.047756,0.34028,0.10339,-0.13015,0.37418,-0.42697,-0.095166,-0.21511,0.6265,-0.27213,0.0023017,-0.60692,0.19122,-0.10997,0.31523,0.74428,-0.99517,-0.047009,-0.036376,1.1691,-0.62561,0.42579,0.51473,0.67786,-0.35265,0.67589,0.48161,0.22014,0.14929,-0.52792,0.21789,-0.85755,0.32345,0.43697,-0.51086,-1.1391,0.15773,0.41878,0.65286,-0.79433,1.1751,0.67452,0.73167,-0.12562,-0.48082,0.88549,-0.49297,-0.092483,-0.65439,-0.15886,-0.33248,0.50248,0.37857,-0.94141,-0.47098,-0.41666,0.14685,-0.68633,0.23207,0.3308,-0.029217,0.33414,-0.11607,0.10146,0.15363,-0.39493,-0.034254,0.073929,-0.39045,0.23829,0.15199,-0.58277,0.021207,-0.27781,-0.34053,0.64069,-1.4194,-0.84879,-0.27819,-0.58098,0.69166,0.1442,0.8214,-0.47711,-0.12267,-0.604,-0.25272,0.82047,0.016377,0.87303,0.38994,-0.87356,0.71762,0.077779,-0.47067,1.6052,0.62434,-0.33924,0.079985,-1.1467,-0.37911,0.25062,-0.57897,-0.64955,0.010531,-0.20485,-0.66751,-0.23486,0.71812,0.31141,-0.18036,0.94868,-0.20324,0.46514,0.84625,-0.058047,-0.50344,1.2965,-0.55239,-0.28046,-0.039765,0.0061164,-0.075521,-0.13149,0.27804,-0.41648,0.27036,-0.43147,0.39262,-0.47584,-0.19892,0.24627,-0.2192,-0.49878,0.28183,0.66321,-0.12332,-0.17351,0.019581,-0.49939,-0.63627,0.01884,-0.65277,-0.52682,0.26561
"12",-0.076227,0.13186,-0.45996,0.95541,1.1143,0.44241,-0.63887,-0.025691,0.2949,-0.12657,-0.93606,-0.13255,0.54159,0.47498,0.056778,-0.14129,0.23268,0.18245,0.474,0.46296,-0.21124,-0.5769,0.58513,0.35451,0.53071,-0.53402,-0.27903,-1.0522,-0.14663,0.81046,-0.11484,0.10769,-0.67836,0.42262,-0.10739,0.34902,0.48412,-0.16961,-0.58657,0.134,-0.57156,0.24707,-0.91192,0.35224,0.4033,0.97817,0.30544,-0.77454,0.39917,0.086224,-0.3838,0.22256,0.23145,1.2011,0.045573,-0.43657,0.21471,-1.4979,-0.51114,0.10735,-0.49191,0.37435,-0.72441,-0.4965,-0.40765,-0.79297,-0.064496,0.69467,-0.89803,-0.17101,0.57435,0.40288,0.099534,0.33902,-0.24498,0.14847,-0.196,-0.20662,-1.1239,0.35892,0.091616,-0.90293,-0.57277,0.21707,-1.0146,-0.12581,-0.14844,0.40089,0.40694,-0.34223,0.017512,-0.31765,0.72166,0.34858,0.39317,-0.18255,-0.39297,-0.22741,0.97049,0.35816,-0.81267,0.52315,1.074,-0.82336,-0.62327,-0.019508,0.44445,-0.3267,-0.6903,0.81311,-1.1404,-0.93205,-0.51781,0.98736,0.66196,-0.64644,0.02541,0.81542,-0.60828,-0.081054,0.56677,-0.76986,0.040404,0.89231,0.066425,0.67483,0.59838,0.12261,-0.02839,1.0413,0.13418,0.67215,-0.6927,0.047006,0.33766,0.19194,-0.0039412,0.030221,0.20108,0.53049,0.25374,0.38834,-0.42272,-0.22545,-0.27595,-0.1384,-0.76593,0.37573,-0.51715,1.2089,-0.45121,-0.50739,-0.88182,0.50807,0.22463,-0.11934,-0.18273,1.1132,0.31903,-0.16294,0.18867,-0.21876,-0.10028,-0.020824,0.085943,-0.32017,-0.37519,-0.26026,1.0828,-0.64038,-0.39061,0.023427,0.43733,0.11828,0.15761,-0.44332,-0.39967,0.80013,0.073269,0.42529,0.11293,0.33023,-0.51079,-0.044421,0.95865,-0.5385,0.40326,0.14789,-0.50666,0.54141,-0.42022,-0.13356,0.31817,-0.020632,-0.8252,0.61054,1.0219,-0.92769,-0.056178,-0.64751
"13",0.037384,-0.59945,-0.2378,0.10206,1.0086,0.396,-0.38584,-0.71315,-0.30205,0.60252,0.16809,-0.61779,0.77234,-0.027198,0.61553,0.10731,0.073788,-0.87324,-0.3394,-0.38854,-0.36337,0.081864,-0.76467,0.88154,0.052901,-1.0267,-0.57498,-0.5187,-0.54251,-0.72773,-0.73205,-0.38302,-0.27707,1.2892,-0.4138,-0.43573,-0.60043,0.77362,0.022221,0.97978,0.57094,0.16298,-0.35485,-1.1321,0.80337,-0.01558,-0.18852,0.28394,-0.41536,-0.20075,0.2795,0.31626,0.52639,0.25421,-0.17487,-0.15672,0.45025,-1.2433,-0.45545,0.84876,1.1421,0.74293,-1.339,0.56363,-0.16952,0.39842,0.23289,0.45492,1.0524,0.71116,-0.090846,0.1949,-0.21435,0.47864,0.087311,-0.43103,-0.079797,-0.77636,0.048817,-0.058005,0.64447,-0.261,0.34123,-0.33878,-0.042585,-0.62631,-0.83098,0.41505,-0.022797,-0.11061,0.12173,0.043695,0.14295,0.37566,-0.43465,-0.3691,-0.6965,0.43893,-0.16587,0.23936,0.18679,0.73401,-0.1179,0.51075,-0.18077,1.5451,-0.53374,0.85505,0.38815,0.5125,-0.29981,-0.13203,0.38938,0.15033,-0.073013,-0.083852,0.93607,0.33511,0.41256,-0.7866,-0.34066,0.6014,-0.21303,-0.17311,-0.039906,-1.4566,0.045323,-0.17617,-0.33412,0.49966,0.19057,0.63666,0.61505,0.72347,1.3425,-0.03103,0.26523,0.39589,-0.48574,-0.40436,0.08388,0.39721,-0.13654,-0.32262,0.67851,-0.060467,-0.53642,-0.24131,-0.26373,-0.63619,0.55457,0.2114,0.19759,0.18319,-0.42846,0.24956,-0.99337,0.14206,-0.29896,-1.219,-0.025999,-0.8817,0.38844,0.017462,0.058571,-0.71116,0.13693,0.091867,-0.85229,-0.62144,-0.87976,0.033443,-0.68307,1.0608,0.6189,-0.2716,0.69989,0.63465,-0.34561,0.0097135,0.31968,0.67406,0.14593,-0.70089,-0.38948,-0.025752,0.10584,-0.16388,0.23062,0.55036,0.41406,-0.79732,-1.0702,-0.42531,0.066235,-0.57121,-1.0625,-0.21664,-1.0352,-0.46343
"14",0.23567,0.2414,0.9765,-0.74855,0.026275,0.85902,0.77416,-1.107,-0.16894,-0.47239,0.023356,0.59112,-0.092875,-0.76195,-0.47708,-0.44692,0.14254,-0.64847,-0.040108,0.71974,0.23641,-0.20265,-1.1999,0.34797,-0.46299,1.8304,1.2213,0.093256,-0.18912,0.053598,0.6477,0.54527,-0.83257,0.11185,-0.35883,1.0002,0.63249,-0.5587,1.0645,0.24212,-0.39778,-0.47135,-0.68171,0.012956,-0.15058,0.21857,0.72753,-0.11834,0.35769,-0.23163,-0.83907,0.90229,-0.33987,-0.44695,1.4139,0.25004,0.46976,-0.36032,-0.16982,-0.12641,0.11093,-0.14482,-0.1894,-0.33382,-0.072089,0.17997,0.0068586,0.52634,-0.37201,0.60993,-0.58232,0.16763,0.9169,0.018268,0.40006,0.0093218,0.012659,0.052804,0.68092,0.87446,-0.40859,0.58606,0.31033,-0.38833,-0.41884,-0.45782,-0.67434,0.091528,-0.93454,0.34771,-1.3629,0.00455,-0.065625,0.10222,-0.80094,-0.2593,-0.40994,0.097801,-1.6558,-0.40706,0.062384,-0.25052,0.26383,-0.29365,0.077481,-0.3614,-0.96179,-0.2632,-0.56657,-0.2076,0.44484,0.28356,-0.10792,0.31399,0.24858,0.37436,-0.22154,-0.17407,-0.66797,-0.58355,-0.4813,-0.17721,-0.12667,-0.35766,-0.34048,-0.56321,-0.37304,0.018101,0.55053,-0.58926,0.51656,-0.35718,0.61175,0.16635,-0.93527,-0.076722,0.44308,1.1482,-0.87693,-0.16,0.59564,0.13975,0.11403,-0.62038,-0.40321,0.46345,0.049705,0.38321,-0.46218,-0.22938,0.20402,-0.010364,-1.2774,-0.10757,-0.46951,0.15445,0.61212,-0.32075,-0.30157,0.071833,-0.51938,0.80898,-0.42085,-1.147,-0.52263,-0.72852,0.2923,0.47207,-1.0701,-0.11908,-0.022068,0.31306,0.60704,-0.22946,0.16764,-0.056949,-0.71783,0.94175,0.4861,-0.65066,-0.19829,0.35763,1.2499,-0.57218,-0.34348,0.1915,-1.2657,0.34983,0.066721,0.7235,0.06075,0.88901,0.87916,0.65441,-0.30019,0.26769,-0.40268,0.045903,0.22316,-0.76632
"15",-0.14489,-1.2805,0.071701,-0.28228,-0.63367,-0.89758,0.80445,0.22018,-0.11235,-0.47464,0.33862,-0.4401,-1.3893,-0.12696,-0.70971,0.64307,-0.29597,0.85906,-1.0304,-0.047579,0.49327,0.42,-1.1134,-0.49573,0.14816,0.14266,0.8718,0.0691,-0.73985,-0.01212,0.08551,0.34678,0.61874,0.24599,-0.32492,-0.0067091,-0.4835,0.27539,-0.48416,-0.5486,0.48167,-0.99697,0.56988,0.98596,0.67778,0.88565,-0.0019998,0.24142,0.37145,-0.053281,-0.22245,-0.46458,-0.3892,0.36445,0.59838,-0.18548,-0.44311,0.017123,0.36358,0.57259,-0.55158,0.8463,0.35898,-0.44478,0.89542,0.0064679,-0.32609,0.34006,-0.21698,-0.085083,-0.31037,-0.062841,-0.91731,0.013596,0.14327,-0.2397,-0.40477,0.69033,-0.051571,0.28163,0.29698,0.53118,-0.097724,0.5362,0.24517,0.4805,-0.8398,-0.097406,-0.42543,-0.10835,-0.80296,0.70088,-0.10168,0.94541,1.1123,0.023181,1.7744,0.68903,-0.5209,0.73966,-0.13448,-0.29043,-0.10446,-0.099495,-0.41502,-0.41373,-0.89627,-0.80566,0.27679,-0.74397,0.35799,0.32983,0.46965,1.1619,-0.30458,0.66969,0.49916,-0.41551,-0.64648,-0.33759,-1.0191,-0.37798,0.00092224,0.41568,0.71242,-0.16735,0.14448,0.51119,-0.8752,-0.40298,0.54481,-0.53169,0.24373,0.092358,-1.0401,-0.87589,1.0012,-0.0052857,-0.61569,-0.61897,-0.92459,0.1372,-0.676,-0.21445,0.13937,0.82186,0.48693,0.052732,-0.39996,-0.4858,-0.52918,-0.14427,0.40191,0.87639,0.60804,-0.25258,0.048801,0.14308,0.072661,0.13242,0.4085,-0.36899,-0.39031,0.52495,-0.08864,-0.71705,0.045513,0.16071,0.78153,0.39594,-0.00024831,0.23678,-0.41933,-0.21764,-0.76605,0.4207,0.052634,0.37054,-0.43294,-0.35967,-0.28617,0.18411,0.75844,-0.06814,0.87702,0.057682,-0.393,-0.091635,0.15756,0.094098,0.91084,1.066,-0.056695,-0.3266,0.8016,-0.073675,-0.13926,0.020088,-0.66254,-0.1625
"16",-1.4152,0.078194,0.5576,-0.073558,0.44186,-0.26968,-0.0024599,0.4674,-0.86496,0.12394,0.26293,0.21794,0.0019278,-0.1519,0.030205,-1.0873,0.10477,0.63848,-0.23698,-0.31647,0.36522,0.42894,0.27828,-0.24235,-0.57904,-0.046735,0.18895,-0.44831,0.3428,1.0414,-0.44902,-0.68835,-0.24687,-0.17313,0.63798,0.1317,-0.42438,-0.39396,0.51058,0.86976,0.27004,1.2233,-0.19211,0.47095,-0.33942,0.32457,0.45439,0.71864,-0.31328,-0.62957,-0.79113,-0.27031,-0.071882,-0.15213,1.0068,-0.2657,0.16027,-0.28586,0.50144,-0.78991,0.38355,-0.065657,0.15176,0.36585,0.0045456,-0.18008,0.062247,-0.37839,0.24669,-0.30742,0.60314,-0.41527,0.82267,-0.18391,0.090503,1.268,-0.32282,-0.29742,-0.046,0.3518,0.11835,0.15692,-0.015782,0.041886,0.74145,-0.41219,-0.31818,-0.0059275,0.52773,0.13854,-0.56136,-0.042583,-0.056535,0.072761,0.89035,-0.57596,0.081274,-0.072969,-0.086744,0.52579,0.43388,-0.19243,-0.24309,0.12295,0.18843,0.24981,-0.68195,-0.077849,0.67552,0.20611,0.26045,0.16357,0.6067,-0.09972,0.53498,0.75018,-0.22882,-0.27059,-0.71357,0.79697,0.65806,0.44683,-1.1091,0.18186,-0.63349,-1.252,-0.70805,0.12454,-0.67484,-0.68839,-0.54607,-0.3546,-0.30905,-0.38328,0.14732,-0.73863,0.056936,-0.11213,0.28998,-0.14505,0.21936,-0.32043,0.085403,0.62898,0.1178,0.39142,-0.040301,-0.26356,-1.2735,0.068304,0.34532,-0.091382,-0.10765,0.5764,0.5658,-0.062347,0.55314,-0.073039,-0.070906,-0.1877,-0.34073,0.284,-0.78338,0.58405,0.74573,-0.65321,-0.32088,1.0406,-0.96412,0.085615,-0.023023,0.17955,-0.103,0.50926,0.44134,-0.29079,0.21939,-0.86831,0.023523,-0.58433,-0.27108,0.69236,-0.85329,1.1388,0.64754,-0.27786,-0.26096,0.31193,-0.74524,0.21457,0.41975,-0.55457,-0.54923,0.077555,-0.80544,0.047535,0.0072311,-0.42883,-0.16027,-0.43914
"17",-0.17609,0.71777,0.95648,-0.75169,-0.37315,-0.14905,-0.97877,-0.2514,-0.64589,-0.60337,0.74658,-0.30735,1.0502,-0.55106,1.0755,-0.93561,-0.53105,0.15146,0.45488,0.0034377,-1.589,-0.29092,1.3906,-0.00139,0.44206,-0.26508,-1.7746,-0.29817,0.5459,-1.2177,-0.1561,-0.19439,-0.69345,0.59973,0.74108,0.5961,0.16161,-0.25681,-0.15287,-0.017498,0.28773,-0.1867,0.30884,-0.16183,0.65673,-0.98799,-0.27055,0.13661,0.39293,0.40671,-0.85075,0.092733,0.2968,-0.72152,-0.26138,-0.04283,0.22374,0.44138,0.25648,-0.56057,-0.44383,0.60365,0.77671,0.74007,0.4456,0.37028,-0.23314,-0.4041,0.11941,-1.0953,0.053964,-0.45367,-0.68138,0.092204,0.42178,-1.2632,0.441,0.68309,-0.63424,0.7934,0.44771,0.37983,1.1971,-0.40164,-0.67358,-0.22448,0.77777,1.0621,0.0056887,0.030539,-0.88192,-0.57197,0.18225,-0.043857,-0.40614,-0.95837,0.060149,0.15031,0.90376,-0.2626,-0.20931,-0.090995,0.22001,-0.40676,-0.54558,0.50487,0.36875,-0.023772,0.20907,0.17041,0.075139,-0.037404,-0.4719,0.22502,-0.13179,-0.75578,-1.7403,-0.46135,0.10854,-0.73536,-0.80801,-0.19078,0.56079,-0.051342,0.062611,0.37796,-0.47198,0.32318,0.8832,0.12874,0.073322,1.5482,0.89919,-0.55641,0.69162,-0.35153,0.058783,0.3597,1.0902,-0.51255,-0.473,-0.3774,0.23127,0.3092,1.4881,-1.8868,-0.16337,0.048586,-0.62097,-0.1835,-0.93271,0.60508,-0.12805,0.68343,0.41344,0.35404,-0.25741,-1.3251,0.21006,0.66437,0.019449,0.0072805,0.20973,0.12218,-0.47015,0.90044,-0.074263,-0.26713,0.49819,-0.29368,0.31647,-1.457,0.31487,-0.48448,-0.46317,-0.35696,0.37475,-0.52963,-0.33665,0.066756,0.75262,-0.039919,-0.074418,-0.031885,0.11935,1.6117,0.7472,-0.18121,-0.23664,-0.0096274,-0.18949,-0.21064,0.052307,-0.233,0.57117,0.39329,0.87921,0.065063,0.14473,0.30947
"18",0.17346,0.48425,-0.58974,-0.32177,-0.55539,-1.1045,0.69541,-0.058609,-0.21258,-0.47842,-1.1221,-0.049525,-0.66436,0.52234,-0.77584,0.23716,0.95184,-0.045032,0.13406,0.16971,-0.40744,0.079156,0.057571,1.1855,0.86106,0.81209,-0.76135,0.50079,0.73648,-0.3688,-0.64127,1.1142,-0.16919,-0.46104,0.50381,0.96816,-0.17692,1.0723,-0.19045,0.16202,0.84637,0.031671,0.11673,-0.026149,-0.031951,-0.10214,-0.18444,-0.15464,-0.22174,1.1701,-0.32775,-0.6102,0.045498,-0.28294,0.080729,-0.80911,-0.88333,0.33936,0.88172,-0.84032,-1.1388,0.033494,0.021955,0.4906,0.31662,0.17535,-0.62611,-0.11937,-0.087759,-0.54688,0.18919,0.090508,1.2626,0.80652,-0.63408,-0.43313,-0.80712,0.91185,0.16425,0.77254,0.13938,-0.82682,-0.20659,1.1722,-0.067798,-0.058872,0.42977,0.66564,-0.27814,0.97051,-0.11858,-0.52851,0.40226,0.13179,-0.35097,-0.38008,-0.87121,-0.42371,0.25261,0.79291,0.20861,1.0649,-0.05331,-0.45359,0.3041,-0.92443,-0.71453,-0.25828,-0.74583,0.81663,-0.22512,-0.012535,-0.39155,-0.24905,-0.26584,0.23173,0.083805,1.1074,-0.1976,-0.52045,-0.06255,-1.139,-0.96146,-0.092155,-0.28876,0.68767,-1.0052,0.27225,0.25016,1.1728,-0.67625,0.17071,-0.25982,0.24277,-0.41323,-0.056352,-0.94035,0.48184,0.58834,1.0671,-0.079371,-0.10874,-0.95336,0.17466,1.2212,-1.6477,0.40565,-0.64439,-0.034738,0.71034,-1.0714,-1.0756,-0.49758,-0.050237,0.18707,0.86017,-0.52835,-0.54818,0.92353,-0.87891,0.33806,-0.06232,-0.036081,-0.63956,-0.88516,-0.1336,0.1806,-0.065256,-0.82038,0.114,-0.09594,1.4838,0.0014514,0.45432,0.027524,0.40378,-0.12422,-0.65934,0.82044,0.62929,0.34394,0.71327,0.85068,0.73397,0.63347,-0.60365,-0.095488,-0.69388,0.16523,-0.22454,-0.15682,0.16633,-0.15396,0.38048,-0.61677,-0.32372,0.80977,-1.1158,0.11124,0.14458
"19",0.10754,-0.24192,-0.52144,0.65996,0.28383,-0.38795,-0.17638,-1.0111,-0.032971,0.47977,0.42154,0.06644,0.54276,-0.2101,0.28875,0.40048,-0.51271,0.16566,0.20768,0.56461,0.72161,0.62191,-0.44675,-0.2068,-0.56596,-0.14167,-0.06435,0.21659,0.36863,-0.06294,0.54551,0.11708,-0.66739,0.49754,0.06149,0.58,0.065793,0.018645,0.30574,-0.065613,-0.99336,0.091368,-0.24876,-0.14694,-0.20985,0.59083,0.20764,-0.16951,-0.96297,-0.14356,-0.35581,0.2269,0.28662,-0.7193,0.54679,0.9835,0.18415,-0.18049,0.11717,-0.59072,-0.069461,0.24959,1.1355,0.19243,0.12769,0.11649,0.19624,0.16148,-1.2182,0.34397,-0.95097,-0.94676,-0.21866,-0.48313,-0.34208,0.0089386,0.25602,-0.20289,0.22216,-0.39451,0.85301,-0.47556,0.17825,-0.77551,0.5934,-0.16739,-0.71464,0.049177,0.46357,-0.26001,1.2284,-0.68579,0.16112,-0.2561,0.57267,-0.52562,0.091222,-0.61681,0.31173,-0.88809,0.32387,-0.52052,0.60447,0.57694,-0.28502,-0.19531,0.38093,-0.094869,-0.16635,-0.21845,0.3886,0.32778,-0.51046,-0.41673,-0.50867,-0.27766,0.52501,0.42824,-0.12016,0.09501,-0.91713,0.16995,0.20662,0.48303,-0.56269,0.12605,-1.0499,-0.40943,-0.5675,0.95661,0.25079,0.14223,-0.064721,1.6632,-0.36758,-0.61103,-1.524,-0.48729,-0.22333,0.2859,-0.5074,0.18313,0.080931,-0.74815,0.42034,0.30057,0.30102,-0.41732,1.0668,0.052949,0.402,0.018602,-0.14528,-0.1287,-0.22165,-0.098537,-0.53952,-0.14591,0.29629,-0.94045,0.18165,0.31644,0.57725,0.30188,-0.22035,0.0055617,-0.057691,0.097852,0.074657,-0.48306,0.33859,1.1724,0.74751,-0.39823,0.11493,-0.030094,0.093601,0.35458,0.10399,-0.6797,0.32087,0.43369,-0.13712,0.11701,0.64357,-0.10605,-0.0031758,-0.51698,0.1656,0.37834,-0.60012,0.4584,0.69177,-0.3734,-0.11585,-0.57377,1.336,-0.64921,-0.05488,-0.19071
"20",-0.29946,-0.61511,0.8507,-0.53054,2.02,0.32848,-0.55196,-0.40848,1.1706,0.28237,-0.82091,0.31672,-0.57637,-0.17886,0.3769,0.29808,0.19141,-0.17304,-0.59976,0.19079,-0.2103,-0.16809,-0.28318,-0.1372,0.029809,0.64066,-0.20411,-0.6961,-0.69729,-0.74305,0.33625,-0.40828,-0.24802,0.30329,-1.1425,-0.31104,-0.28521,0.63805,-1.0992,-0.048193,-0.050161,-0.13476,-0.20931,-0.25553,-0.27169,-0.39138,0.053015,-0.78913,0.52922,-0.89969,0.20919,0.071451,-0.022787,0.004139,0.31156,-0.37081,0.28095,-0.37038,-0.68764,-0.23663,-0.21337,0.07361,-0.59393,-0.83752,0.43445,-0.6626,0.45189,1.3266,-0.58346,-0.027014,0.53864,0.38103,-0.085995,-0.15164,-0.57247,0.12666,-0.31789,-0.64066,0.006649,0.40061,-0.96585,0.088339,-0.55898,0.33323,-1.1,-0.099964,1.0363,-0.12642,0.022354,0.83079,0.22986,-0.29315,0.74419,0.93575,0.37918,0.36674,0.023959,-0.17102,0.88994,0.057067,-0.57727,0.38797,0.42829,0.37229,-0.43034,-0.0073623,0.41313,-0.39369,0.14611,-0.039771,0.36684,0.0049093,-0.31578,0.27637,1.2264,-0.20083,0.10336,-0.55361,0.48982,-0.45595,-0.38924,-0.85517,0.26366,0.90889,0.44944,0.55199,0.20233,0.48542,0.53805,-0.39597,0.34407,-0.39252,0.6021,-0.35862,0.0029125,-0.12155,0.050126,0.10198,-0.3115,1.1849,0.030181,-0.12878,0.38375,0.45391,-0.09214,0.14397,-0.069092,0.45004,0.46542,0.24747,-0.744,-0.63941,-0.80511,0.26518,0.58637,0.5145,0.26852,0.67578,0.46986,-0.66551,1.2785,-0.31716,-0.17095,0.71946,0.097613,-0.47244,-0.4108,0.016348,0.16119,-0.86105,-0.24034,-0.31402,0.032731,0.84881,0.17523,-1.2739,-0.05218,0.19239,0.41565,-0.00040152,-0.13117,0.69896,-0.36361,-0.27025,0.78247,-0.88436,0.52212,-0.15176,0.51428,-0.31236,0.4084,0.32314,-0.032451,-0.3731,-0.09997,0.57393,0.76724,0.32681,0.051908,-0.032701
"21",-0.27148,0.32988,0.25365,-0.59699,0.12723,0.47086,-0.0020151,0.4641,0.22244,-0.081721,1.1308,-0.2877,0.32942,0.55428,0.023811,0.31577,-0.27942,0.34986,-0.10822,0.42915,0.59551,0.5025,0.054368,-0.12894,-0.039127,-0.17561,-0.14869,-1.1877,0.19338,0.26224,-0.96045,0.23247,-0.94726,-0.37621,-0.23784,0.77171,-1.1082,0.32342,-0.38828,0.43618,0.69853,-0.66277,0.21766,0.83039,-0.40763,0.43233,0.26934,0.73259,0.12637,-0.46944,0.54332,0.20633,0.77875,-0.17243,-0.53787,0.25025,0.607,-0.89311,-0.45828,-0.24649,0.70475,-0.31079,-0.1938,0.32879,-1.2015,-0.33568,-0.52457,0.62725,-0.19744,-0.213,0.26459,0.94625,0.2674,-0.2787,0.96326,0.32836,-0.37274,0.074888,-0.18355,-0.60559,-0.32858,-0.20755,-0.36253,0.5672,0.67273,0.4951,0.026422,0.15009,0.38461,0.88342,-0.052136,-0.33026,-0.30342,-0.64728,-0.1799,-0.6701,-0.50882,-0.40126,0.77777,-0.041367,-0.81375,0.92175,-0.43131,-1.0715,-0.036846,0.21408,-1.1495,0.028482,0.033644,-0.738,0.31176,0.054589,0.40511,-1.5601,-0.40906,-0.21339,0.13049,-0.40889,-0.31226,-0.37039,0.47009,0.77308,-0.25274,0.64566,-0.1569,0.25965,-0.4175,0.12009,-0.55826,0.061016,-0.82836,-0.56352,0.46468,0.36457,0.305,-1.0146,-0.30303,0.78266,0.98198,-0.29417,-0.53725,0.22155,0.53282,0.97461,-0.21893,0.76173,-0.58418,-0.41692,0.40989,0.6791,0.056049,0.42182,-0.29837,0.27286,-0.46196,-0.12772,0.26356,-0.35216,-0.33525,-0.46255,-0.82669,0.30752,-0.55706,0.24232,0.06002,-0.21692,0.3565,-0.5513,-0.24308,-0.61797,0.13837,-0.69788,0.070328,0.13803,-0.10958,0.14827,0.1258,-0.098497,0.15532,0.62111,0.64512,-0.23259,-0.17054,0.50893,0.11852,-0.493,-0.47564,0.39318,0.38446,-0.36991,-0.96975,0.00077217,0.26556,0.37556,0.25108,0.88469,0.18116,0.057469,0.011509,0.23873
"22",0.12472,-0.41357,0.044463,-0.25591,-0.81868,0.057503,-0.13287,0.60506,-0.39623,0.39136,0.20746,-1.0081,0.14117,0.45851,-0.25341,-0.20223,-0.29303,0.22071,-0.16968,-0.8759,-0.1596,-0.23479,-0.22836,-0.25937,-0.40421,0.010826,-0.50823,0.27999,-0.063907,0.32308,0.21226,0.34241,-0.14113,0.15671,-0.91998,-0.03978,-0.60427,0.19386,-0.6183,-0.32133,0.067812,0.51999,-0.45226,0.058597,0.36487,0.30436,0.069931,-0.72153,0.24835,-0.11518,-0.57504,0.66388,0.43102,-0.39622,-0.19138,-0.073159,0.16794,0.19955,0.78008,-0.23732,-0.65274,-0.30785,-0.29023,-0.022802,0.77203,-0.20493,0.77822,0.060622,0.012089,-0.73069,-1.6579,-0.3036,-0.74143,0.075106,0.60933,0.26374,0.049675,-1.1222,0.16219,-0.50331,-0.11597,0.60064,0.13713,-1.1745,0.31778,-0.50135,0.66268,0.026816,0.064727,0.10056,0.2071,-0.61027,-0.23572,0.13321,0.22945,0.33296,0.079324,0.22297,0.19245,0.064708,-0.093229,-0.97099,-0.62077,-0.44905,-0.32165,1.223,-1.2437,0.035358,0.44148,0.14181,-0.28211,-0.54177,0.0073131,-0.65961,0.63403,0.67284,-0.067628,0.81989,-1.1661,0.60674,-0.18133,0.85241,0.43156,-0.25007,-0.32868,0.00051752,0.37537,0.0090399,0.27106,-0.29126,-0.31607,-0.13598,0.67612,-0.36004,-0.4713,-0.34701,0.76338,0.04386,0.72162,-0.34895,0.019075,-0.77401,0.20912,0.60697,0.051574,-0.14698,-1.1664,0.10303,-0.096993,0.60717,0.51091,0.25662,-0.21313,0.18849,-1.1132,0.28831,0.4565,-0.073317,-0.14882,-0.73822,-0.43421,0.3906,-0.39103,0.086411,-0.53464,0.19949,-0.36066,-0.29069,-0.29694,-0.59967,-1.1194,0.24866,-0.65964,0.28834,-0.64064,-0.15773,-0.18531,0.46351,-0.089107,0.44692,0.10042,0.18651,0.17278,-0.80239,-0.70419,-0.33587,-0.18966,-0.18352,-0.33489,-0.31141,0.13583,0.51469,0.20332,0.57763,-0.11328,-0.49768,0.16781,0.38563,-0.22264,0.38879
