"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.14231,0.79723,-0.18244,0.34766,-0.17849,0.26584,-0.029491,0.20145,0.49006,-0.5597,1.2439,-0.61764,0.18164,1.0009,-0.049677,0.63853,0.55938,0.015205,0.11509,0.54657,-0.076842,0.02263,-0.65741,0.12856,0.19459,0.62187,-0.29198,-0.44088,-0.1144,-0.34628,-0.37206,0.12833,1.464,-0.26944,0.023618,0.81688,-0.30797,0.42243,-0.27765,-0.036096,-0.7229,0.044089,0.3966,0.5765,0.32446,0.079499,0.52291,1.2406,-1.0507,0.23334,-0.23557,-0.032601,-0.013253,0.039027,0.047233,0.013432,0.20472,-0.64864,1.3851,-0.22391,-0.0013585,-0.3625,1.1798,-0.12379,0.9578,-0.28066,0.44171,0.10258,-0.099617,-0.50585,0.2863,0.21811,-0.47138,0.020353,-0.75011,-1.1006,1.0844,-0.77343,0.010011,0.62865,0.2683,0.026651,0.27143,0.42601,-0.068057,-0.2861,0.052327,-1.7533,-0.66005,-0.27099,-0.3792,-0.98266,0.63139,0.029573,-1.9301,0.68068,0.12994,0.6014,0.82743,-0.35279,-0.45445,-0.068538,-0.6803,-1.3813,0.14732,-0.89121,-0.030566,-0.30944,-0.29327,0.040599,-0.43081,-0.25616,0.72039,0.16078,0.090963,-0.09094,-0.099245,-0.91377,1.3439,-0.76222,0.43755,-0.57722,0.1248,0.496,0.51721,0.62106,0.62969,-0.090162,0.29906,-0.69916,0.15882,0.54911,-0.74209,-0.17376,-0.59793,1.1805,0.71617,-0.45648,0.70002,0.096586,-0.54124,-0.14613,0.28959,1.428,-0.34863,0.12143,0.40099,0.35155,-0.13002,-0.022396,0.47789,-1.5103,-0.51422,0.92486,0.16558,0.012319,-0.44394,-0.24946,-0.013578,-0.29429,0.21466,-0.63553,0.64717,-0.5226,-0.37501,0.036768,0.049909,0.42695,0.41447,0.98792,-0.20004,-0.47334,-0.57099,-0.13479,0.71785,-0.47853,-0.013164,-0.53767,0.37494,0.46066,-0.25858,1.4358,0.66082,-0.78715,1.3666,0.26851,-0.1093,-0.1252,0.08638,-0.061552,0.24756,0.16158,-0.18936,0.20155,0.020973,-0.085047,-0.7708,0.77957,-0.44755,0.71106
"12",0.32229,-0.57932,-0.51362,0.48478,0.084635,-0.051782,0.23625,-0.22004,0.45393,-0.11649,-0.7229,-0.59794,0.29854,-0.30141,-0.18439,0.14861,0.041892,-0.22656,-0.69637,-0.48743,-1.1208,1.1628,0.5874,-0.58332,0.63466,-0.72999,-0.58589,-0.47955,0.10541,0.68072,0.52019,-0.30099,0.2498,0.59385,0.12786,-0.34254,-0.077936,0.89191,0.1638,-0.43997,-0.18227,-0.21816,-0.073826,0.085772,0.50022,-0.54256,0.21657,-1.0101,0.14992,-0.70255,0.28313,0.043466,0.515,1.0885,-0.10174,-0.0948,0.068086,0.0016501,-1.45,1.1397,-0.42695,-0.24449,-0.46156,0.99388,0.15274,-0.089024,-0.015946,1.1399,0.6531,0.17095,-0.055918,0.10645,-0.13537,-0.19298,-0.0074856,1.3116,-0.52532,0.10803,-0.85758,-0.082084,0.75704,-0.87041,0.80522,0.057424,0.29948,0.013635,0.75092,-0.19525,0.45927,-1.314,0.4815,-0.87259,-0.78939,0.69937,0.45319,0.72581,0.15529,-0.021317,-0.67481,0.13366,-0.31222,-0.53927,-0.65259,0.23965,0.013746,-0.37018,0.43743,0.38777,-0.73454,-0.24601,-0.83264,0.94175,0.12566,-0.24101,-0.56362,0.35307,0.35933,0.62292,-0.079249,0.5809,0.29183,-0.10861,0.20777,0.62861,-0.84224,-0.20664,0.76568,-0.2982,-0.25534,-0.41152,-0.22246,0.41682,0.24808,0.38795,0.065818,-0.34554,0.45623,-0.38072,-0.56609,0.67224,0.14178,-0.16391,-0.15566,-0.97918,-0.4452,-0.14081,-0.27601,0.051677,-0.14308,-0.22933,-0.17494,0.55972,0.16,-0.37265,-0.38081,-0.068712,0.79313,-0.026837,-0.30385,0.79837,0.090477,-0.37285,-0.56153,-0.2244,0.05584,-0.029866,0.29667,-0.15794,-0.56131,-0.02658,0.66811,0.43614,0.85892,0.25254,1.793,0.62447,0.73472,-0.30744,-0.19098,-0.44211,-0.83148,-0.28037,0.3548,-0.84795,0.30168,-0.83436,0.4358,0.64438,0.61237,0.3883,-0.1678,0.81321,-0.5472,0.53532,-0.63089,0.5328,0.50132,0.093047,-0.14784,-0.1948
"13",0.4948,0.30706,0.26464,-0.16002,0.57705,0.57891,0.13661,-0.56426,-0.50779,-0.60269,-0.68557,-0.050687,0.42996,-0.56094,0.075235,-0.31344,0.6098,-0.19258,-0.31928,0.83771,0.49891,-0.092918,0.17837,-0.45663,-0.41575,-0.33222,-0.34613,-0.10748,0.45663,0.40561,0.48817,-0.75392,-0.27621,-1.0033,-0.60882,-0.10507,0.23231,0.050995,0.41915,0.156,-0.022591,0.2162,-0.22618,0.42652,-0.048616,0.21663,0.50161,-0.90004,-0.47133,0.5694,0.26076,-0.0055383,-0.27026,-0.1694,0.39808,0.63822,-0.14416,-0.98535,0.20513,-0.27745,-0.27492,-0.77312,0.40851,0.15412,-0.33149,0.0049523,-0.036539,-0.73693,0.018865,0.4199,0.62827,0.58999,-0.30801,0.4861,0.22778,-0.082461,0.30028,-0.059633,0.13663,-0.016142,-0.33583,-0.039793,-0.20137,-0.078779,0.011106,0.10307,0.086886,0.0040912,-0.24432,0.19264,1.216,0.021869,0.22827,-0.44017,-0.76407,0.35051,0.6072,0.74544,0.13825,-0.0054463,0.13052,0.1519,-0.095279,-0.44837,-0.72712,-1.3319,0.074698,0.28947,-0.73463,0.16312,-0.81893,0.80415,0.27976,0.87308,0.33168,-0.13345,-0.4119,-0.38142,0.44852,0.19538,-0.24053,0.040648,0.023514,0.39935,-0.77316,-0.33654,0.095029,0.15909,0.20428,0.92361,-0.60163,-0.37116,-0.13651,0.15276,-0.53723,0.036049,-0.15304,0.80317,-0.097119,0.75231,1.2306,0.46085,0.12173,-0.9357,0.71111,-0.49788,-0.71286,0.71294,0.67228,0.44222,0.23468,-0.11527,-0.98674,0.34993,0.45545,-0.28083,1.0297,0.14123,0.16503,-0.39736,-0.12204,0.10178,-0.38337,-0.3771,-0.23908,0.31729,-0.23149,0.54607,-0.44428,0.30577,0.023383,0.22408,-0.68909,-0.1487,0.30234,0.051019,0.032019,-0.24942,-0.29115,0.89644,0.12798,-0.3125,0.43626,-0.81977,-0.7181,0.93097,0.20721,-0.96643,-0.29813,0.69362,0.69577,0.2025,-0.29829,0.68221,-0.5533,-0.060068,0.38902,0.18215,-0.069503,0.60675
"14",-0.44823,-0.38201,0.46098,-0.88917,0.19993,0.34906,0.13624,0.81594,-0.5368,0.16725,0.092355,0.0078008,-0.082536,1.0696,-0.58271,-0.29263,-0.036289,0.27142,0.27063,-1.198,0.51437,0.036291,-0.1097,0.29151,0.4795,-0.35027,-0.57732,1.3178,-0.40956,-0.85824,-0.18818,0.44215,0.22573,-0.30544,1.1984,0.88261,-0.31129,0.32092,0.36058,0.48877,0.69487,-0.95936,0.35985,0.22137,-0.62699,0.23649,0.4386,0.34204,-0.55883,0.1703,-0.70966,0.057126,-0.065842,-0.37739,-0.18893,-0.1873,0.3826,0.22978,-0.3162,0.19481,-0.23397,0.74925,0.66057,0.067178,-0.080325,-0.066277,-0.4536,-0.604,0.27508,0.88099,-0.64613,0.42217,-0.47162,1.3516,0.11427,0.15897,-0.08233,-0.28133,0.023362,-0.33488,-0.0026722,-0.1765,0.23067,1.0059,0.32258,-0.58737,0.12384,-0.36839,-1.4741,0.37467,0.054287,0.52053,-0.29232,-0.40635,0.1962,-0.30959,-0.22411,0.77528,0.94254,0.039295,-0.53502,-0.017303,-0.33021,-0.22055,0.39121,-0.38329,-0.1771,0.20568,0.61423,-0.030866,0.1849,0.07499,-0.16396,-0.017653,0.57212,0.061965,-0.01471,0.85761,0.09736,-0.1838,0.66508,0.72349,-0.51983,1.3746,0.19125,0.49214,0.62984,-0.032347,0.082722,0.72272,-0.16798,0.014012,-0.75361,0.11246,-0.18844,-0.19197,-0.48485,-0.01065,-0.37836,1.3343,0.11503,0.16963,-0.42597,0.15477,-0.092151,0.21732,0.17531,-0.92447,-0.091761,-0.50399,0.091634,0.81559,-0.31022,0.12053,0.21782,0.71863,0.33408,0.043777,-0.39261,0.11111,0.4265,0.23114,0.21723,-0.12934,0.88567,-0.51396,-0.58642,-0.54346,-0.49882,0.10238,-0.4162,1.0887,0.062098,-0.049861,0.47299,0.04296,-0.87882,-0.58581,-0.1956,0.56037,-0.46832,-0.2815,0.30277,0.38003,-0.13945,0.99626,-0.30449,-0.40067,0.084219,-0.46704,-0.26769,-0.45639,0.76421,0.21451,-0.0031231,-0.034028,-0.040529,0.61691,-0.16557,-0.59568
"15",-0.3904,0.13835,-0.31879,0.17493,-0.34531,0.27861,0.43002,0.059511,-0.24519,0.48105,-0.081716,-0.92688,-0.025325,-0.027183,-1.3104,-0.59421,-0.50418,0.64715,0.16867,-1.1237,0.64217,-0.77576,0.063195,-0.63632,0.20782,-0.27967,0.22198,1.3344,-0.74592,-0.45256,0.41774,0.038729,-0.5573,0.075371,0.70132,0.23614,-0.50442,-0.44006,-0.68053,-0.070681,-0.037412,0.87325,-0.42521,-0.74758,-0.09943,-0.58496,0.094366,0.071112,0.51636,1.3698,-0.337,-1.199,-1.2454,0.62666,-1.2199,0.33005,0.27857,1.086,-0.52542,0.92199,0.514,0.80256,-0.28668,-1.4435,-0.46535,0.96797,0.32643,0.45954,0.35174,-0.031528,0.0050982,-0.68402,-0.0079525,0.29304,0.13251,0.99368,0.047942,0.58774,-0.30026,0.37227,0.69985,-0.15184,-0.40301,0.24767,0.73149,-0.14463,0.032021,0.70813,-0.15196,0.29667,0.70576,0.067033,-0.78175,-1.5263,1.0113,-0.083101,0.058834,0.97734,-0.3273,-0.82877,0.43202,-0.037509,0.2347,0.1836,0.23618,0.067621,0.40627,0.33574,-0.94733,1.0491,0.62869,-0.0079868,0.57621,-0.15455,0.30988,0.91867,1.2104,0.89044,0.38114,0.10875,0.11394,0.0080488,-0.11399,-0.26889,-0.58144,-0.20113,0.18131,0.19764,-0.20361,-0.023666,0.24132,-0.21394,-0.096849,0.19335,0.37463,0.81908,0.072966,0.38647,-0.71357,-0.55488,0.32556,0.56029,-0.78848,0.22105,0.082194,1.2615,0.092382,-0.65284,-0.31897,-0.97961,-0.91005,0.57487,0.58198,-0.78194,-0.031735,0.45554,0.29615,-0.16299,-0.90767,0.24052,-0.059148,0.40805,-0.037128,1.0489,0.33407,-0.61367,0.21696,-1.3293,0.9852,-0.10535,1.0159,0.073091,-0.94906,0.062394,1.2534,0.42127,-0.57812,0.30513,-0.019959,0.5426,-0.10975,-0.50031,-0.87094,0.30742,-0.69589,0.67148,-0.62902,-0.041471,0.93282,1.0761,-0.48221,-0.8208,0.83185,0.14068,-0.058033,-0.46216,-0.1181,-0.039574,0.17724,-0.72999
"16",0.59421,0.42323,0.46448,0.57952,-0.77045,-0.37121,-0.18881,-0.84186,-0.61773,0.79506,0.36131,0.062305,0.19814,-0.13174,0.016833,0.60615,0.26921,0.39263,-1.2002,-0.050434,-0.025068,-0.42953,-0.46158,0.018813,0.32843,-0.25928,0.036137,0.50508,-0.7346,0.41229,0.49186,0.29477,-0.57791,0.19525,0.11709,-0.77972,0.097767,0.70965,-0.074074,-0.30166,0.032002,-0.52474,0.43922,-0.24815,-1.1531,0.051291,-0.17539,-0.92541,0.88632,0.062897,0.73567,0.64132,-0.42997,0.62879,-0.48305,-0.46397,0.39877,0.49229,-0.7159,1.2179,0.30328,0.51349,-0.71225,-0.12943,0.49205,1.0459,-0.66757,0.29471,0.73342,0.15977,0.78125,0.093246,-0.7174,0.29024,0.68581,0.10605,-0.371,-0.049377,0.17838,0.19414,0.68569,0.65729,0.67231,1.1218,0.23706,-0.15069,0.91631,0.1311,-0.53841,0.58395,0.21435,0.31527,-0.42719,-0.68534,1.0323,0.13642,-0.26606,-0.47668,-0.5679,-0.1133,-0.67387,-0.68458,0.98849,-0.49955,0.24724,-0.76985,-0.41327,0.54984,-0.22182,0.24628,1.0498,0.3981,-0.80861,-0.42716,-0.48682,-0.18752,-0.27241,0.62628,0.081277,0.87908,-0.0012408,0.13244,0.77642,0.54525,0.42403,-0.17824,-0.59607,-0.132,-0.15952,0.25616,0.12179,-0.57773,-0.71327,0.21699,1.066,1.3609,0.15557,0.91751,0.052285,0.22261,0.40211,-0.71706,-1.4193,-1.3404,0.24622,0.070472,-0.20207,-0.17861,0.28806,0.12451,-0.44458,0.66883,-0.38246,-0.13919,-0.57456,0.38634,0.60039,-0.93165,-0.72521,0.58485,0.81275,0.46824,-0.54457,0.67872,1.0876,0.0043429,0.86855,-0.13561,-0.36317,-0.30808,1.5533,0.066722,0.24796,-0.29427,-0.15176,0.017574,0.18379,-0.69283,0.18139,1.0833,-0.49215,-0.93567,-0.20357,-0.10303,-0.13649,0.15738,0.022246,0.2206,-0.43084,0.72591,-0.037207,-0.77025,0.16259,0.28269,-0.66332,-0.9925,0.67309,0.32117,-0.059719,-0.22251
"17",0.44423,-0.86927,-0.20671,-0.5109,-0.85541,-0.31625,-0.50416,0.21315,0.89238,-0.36006,0.072671,0.098151,0.09915,0.4831,0.089253,-0.67894,-0.71238,-0.46467,0.92886,-0.23411,-0.44431,-0.33672,0.27722,-0.22759,0.29854,0.095882,0.78732,-0.025187,-0.28307,-0.532,0.87558,0.22671,0.22333,0.65156,0.18204,-0.2264,-0.20222,0.25296,-0.6553,-0.66418,-0.93478,-0.041281,0.30116,0.17704,0.62558,0.35746,0.86377,0.3953,0.10835,1.1889,0.33791,-1.1108,-0.13325,-0.30512,0.4539,0.42754,0.43995,0.51889,-0.93337,-0.78734,-0.23551,0.2418,0.6243,-0.53171,-0.10253,-0.016968,0.132,-0.59831,-0.84765,0.40265,-0.29181,-0.10701,-0.032643,0.49269,-0.28115,-0.14648,0.36099,-0.07663,0.77547,-1.0305,0.54162,0.11983,-0.35591,0.3488,0.47925,0.70604,-0.38358,-0.1515,0.92912,-0.36991,-0.48512,-0.08501,0.097248,-0.42141,-0.21933,-0.16385,-0.06215,1.0233,-0.13148,0.037896,-0.80618,0.072633,-0.28398,-1.4253,0.46661,0.18137,0.49966,-0.15285,0.095998,0.46538,0.19359,-0.52888,-0.085537,-0.81632,-0.30092,0.030694,0.02633,-0.57213,0.46744,0.44989,0.83416,-0.19305,0.02807,-0.91719,0.18924,0.23134,-0.23347,-0.83497,0.38392,-0.36783,0.57115,0.44493,-0.079506,-0.58005,0.080481,-0.18698,0.42826,-0.64326,0.097972,0.52082,0.51261,0.27314,-0.29587,0.14004,-1.6132,0.48096,-0.73224,0.7413,0.11533,-0.12316,0.028408,0.92568,-0.52882,-0.61014,-0.12019,-0.17994,-0.20013,-0.027632,0.35838,-0.1204,0.33252,-0.66456,-0.66838,0.99125,0.44556,-0.038796,0.3651,-0.31054,0.81643,-0.38884,0.30755,0.066098,-0.20615,0.71133,-1.0979,-0.49475,1.0584,-0.19665,0.62885,0.16442,-0.12584,0.512,-0.32386,-0.057632,-0.077552,0.61431,-1.1469,0.4718,-0.6594,0.16432,0.40424,-0.34622,0.72219,0.041036,0.47788,-0.56024,0.13567,0.18324,-0.76949,-0.24671
"18",0.046791,-0.68608,-0.12905,0.58795,0.96096,0.16406,0.032584,0.010031,0.39687,0.21959,0.36494,-0.45254,1.0136,0.049622,1.214,-0.14964,0.36461,-0.16931,0.38108,-0.32851,-0.49314,0.67224,0.70984,-0.23374,-0.091587,0.32128,-0.54374,0.061819,0.16314,0.58293,-0.024938,-0.24743,-0.0036801,-0.60345,0.17815,-0.12424,-0.58188,-0.34185,0.0085977,0.096519,0.31818,1.2587,-0.11653,-0.452,-0.2401,0.15518,-1.2636,-0.35881,-1.0528,-0.38584,0.18948,1.1177,0.72353,-0.64864,-0.97563,0.54262,0.58802,0.10779,0.85343,-0.091001,-0.46398,-0.70822,-0.50636,0.21163,-0.055358,-0.63969,-0.065213,0.97578,-0.25137,-0.63855,0.80824,0.086991,0.37025,0.48396,-0.15182,-0.18398,0.43747,-0.3397,0.9203,-0.34219,-0.51736,0.38775,0.34791,-0.21039,0.57919,-0.79552,-0.30013,-1.059,-0.84808,0.13196,0.068015,-0.32758,0.38025,0.38987,-0.0023709,-0.93221,0.21478,-0.56549,-0.13925,-0.059417,0.34978,0.69261,0.13993,-0.17595,-0.14559,1.0223,-0.024728,0.26562,0.7343,0.25255,-0.96013,-0.70765,0.41645,0.083478,0.28748,-0.13062,-0.47378,0.66939,0.063126,-0.15432,0.53364,-0.2346,0.04014,-0.14363,-0.18859,0.19643,1.0736,0.24405,-0.37104,0.13419,0.17167,-0.30586,-0.092421,0.032817,0.58822,-0.24967,-0.34068,0.029182,-0.61163,-0.33285,-0.7766,1.1642,-0.37464,-0.71595,-0.57353,0.31339,0.52116,0.51826,0.60511,0.51002,0.78505,0.055545,0.29883,-0.57588,-0.29914,0.47256,0.63169,-0.22486,-0.46664,0.50385,0.57604,-0.36039,0.1157,-0.28907,-0.39684,0.52482,-0.082532,-0.098114,-0.10374,-1.2047,-0.8131,-0.18884,0.34725,0.23817,0.13283,-0.0241,-0.42604,-1.3594,0.019098,-0.73231,-0.92354,-0.41318,-0.52078,-0.3338,0.6172,-0.19385,0.054979,0.37189,0.27474,-0.86309,-0.032108,-0.015791,-0.0035159,0.050453,-0.23545,0.19178,-0.26226,-0.19926,0.60916,-0.23484
"19",-0.21662,0.31601,-0.028966,-0.56575,-0.32067,-0.039883,0.20882,0.16767,-0.70129,-0.62892,0.91083,0.04575,-1.1841,-0.33816,-0.7856,0.39807,0.2512,-0.21842,0.23692,0.022696,-0.15122,0.42904,-0.0282,-0.60822,-0.18018,0.49045,0.75847,0.65488,-0.29741,0.42898,-1.1666,-0.2465,-0.22865,0.73307,-0.14698,-0.27882,1.1155,0.14636,0.13806,1.056,-0.56536,-0.28161,0.337,-1.4075,0.11279,0.17241,0.52045,0.67527,0.70919,0.54597,-0.1033,0.0025762,0.17385,0.42859,0.51297,0.34405,-0.070715,0.13695,-0.43966,-0.50514,0.42554,-0.21174,0.28593,0.12727,-0.27515,0.10922,0.027863,0.33004,-0.069177,-0.47052,-0.42889,0.24836,0.25833,-0.44392,-0.62056,-0.080326,0.13575,0.6246,-0.59713,0.1875,-0.32933,0.14408,0.24716,-0.0042161,0.15287,0.40639,-0.71462,0.025939,-0.7416,0.13429,0.51591,1.1741,0.27706,0.19148,-0.70037,-0.61111,-0.28354,-0.20562,0.35617,-0.108,0.22674,0.38331,-0.017547,0.27655,-0.35653,1.0058,0.043904,-0.68875,-1.0089,0.51178,0.006891,0.55306,-0.12079,-0.37435,0.81938,0.13315,-0.62107,-0.20588,0.32938,0.12049,0.98815,1.3609,-0.63721,0.68152,0.45815,-0.25737,-0.54668,-0.10212,-0.062004,0.21916,-0.16065,-0.32487,-0.0091446,0.12807,0.38145,0.096174,0.45213,-0.14092,0.87482,0.20472,0.36878,1.3637,0.16562,0.58657,0.23217,0.57833,-0.62227,0.3382,0.59653,0.96575,0.091241,0.58826,0.654,1.0665,-0.34863,-1.2034,-0.42223,-0.028544,0.1715,0.16957,0.16428,-0.71105,-0.39995,0.7699,-0.45463,0.30445,0.052091,-0.07002,0.69957,-0.079656,0.10689,-0.021651,0.23733,0.50314,0.32852,0.12777,0.28941,0.38452,0.028092,-0.14994,0.080704,0.49795,0.1081,-0.089887,-0.081829,-0.55334,-0.10919,0.2879,0.49546,-0.14046,-0.25397,0.078249,-0.040662,-0.42384,0.35412,-0.18255,0.25031,0.053593,0.94278,-0.20282
"20",0.37982,1.2623,-0.33694,1.4809,0.047777,0.5068,-0.16079,0.9797,0.53129,-1.2251,0.95497,-0.18585,0.32209,0.14098,-0.33184,0.05275,0.38054,-0.24725,-0.28571,1.6481,-0.47667,0.5662,-0.99077,-0.39354,-0.47396,0.30294,-0.6115,-0.58885,0.55394,-0.35488,-0.15951,0.23246,0.43271,-0.040738,0.95837,0.28615,-0.57043,-0.22436,-0.87274,-0.29579,-1.3549,-0.37403,-0.3453,1.0479,0.81022,0.20622,-0.00082293,1.2854,-0.93644,0.64128,0.49526,0.18702,0.95085,-0.20492,0.81024,0.55631,0.27981,-0.48436,-0.32737,-1.1078,-0.090662,0.095291,0.69225,-0.49543,0.23198,-1.2984,0.34641,-1.4304,-0.33257,-0.56577,0.011899,0.04625,-0.57984,-0.44795,-0.060493,-0.8952,0.27509,0.17317,0.53281,-0.60393,-0.13465,0.27547,0.12893,-0.86845,0.20353,0.50289,-0.80555,-1.0089,0.23925,-0.8162,0.022162,-1.2182,0.6851,1.0424,-1.1426,-0.25842,-1.1336,0.36742,0.00063835,0.58448,-0.68521,0.20444,-0.11091,-0.9542,0.59694,-0.12896,-0.41774,0.57468,-0.46302,1.1029,0.56964,0.42131,-0.21847,-0.84512,0.19886,-0.090866,0.22737,-0.32479,-0.012826,-0.28221,0.65211,0.00013846,0.32776,-0.73156,0.57492,0.32148,-0.35419,0.20107,1.0315,-0.14565,-0.0066942,0.73177,0.19133,-0.16559,-0.55971,0.77037,-0.20079,-1.1367,0.66479,-0.47167,-0.22284,0.19876,0.96862,0.25129,-1.1493,-0.53432,0.20168,0.8512,-0.85078,0.36797,1.1745,-0.69753,-0.42383,-0.18911,0.18254,-0.21803,-0.16302,0.16883,0.4486,-0.4644,1.5075,0.0035948,0.22514,-0.81665,-1.5456,-0.39543,0.1015,-0.28788,-0.76007,0.14256,0.10981,-0.60192,-0.62495,-0.95729,0.4837,-0.77053,0.50706,0.67006,-0.57007,-0.25882,0.92214,0.61241,0.35248,-0.22958,1.6381,0.34585,-0.24946,-0.3929,-0.46455,-0.54405,0.25672,0.38975,0.30731,0.15433,-0.083956,0.76216,-0.55922,0.3477,0.52156,1.1341
"21",0.05049,-0.40371,-1.6374,0.61345,-0.32423,0.07121,0.83651,-0.38878,-0.48838,0.7249,-0.053824,0.067324,-0.21962,0.50325,-0.074231,0.54329,-0.62717,0.63245,-0.7612,-1.0529,-0.51025,-0.43173,-0.2926,-0.44349,0.32634,-0.025567,0.1713,-0.20793,-0.26599,0.31585,-0.22349,-0.87935,0.65517,0.21626,-0.83047,-0.085655,-0.10538,-0.64997,0.083552,-0.23847,0.8777,0.066477,0.42499,0.59387,0.24128,-0.16444,0.80517,0.11997,-0.42111,0.17957,0.022172,0.035507,-0.95894,0.040235,0.57668,-0.52894,-0.3185,0.68018,-1.1514,0.17633,-0.12963,0.10181,0.68127,0.64648,0.66856,0.75708,0.84511,0.50248,-0.0587,-0.019685,0.22923,-0.04463,-0.42921,-0.38495,0.26037,0.18257,-0.048183,-0.16065,-0.49583,-0.015189,-0.14182,0.015048,0.062625,-0.25829,-0.229,-0.62269,-0.017392,0.63693,0.18673,0.10964,-0.46567,0.047507,-0.16953,0.52642,-0.70988,0.28677,-0.37248,-0.36556,-0.76923,0.4342,0.18501,-0.20858,-0.28494,-0.15583,-0.020315,-0.34976,0.41227,0.32488,0.76292,0.48839,0.40977,0.14902,-0.44203,0.12279,-0.12161,0.10474,0.49837,1.3875,-0.4405,0.63634,-0.13042,0.68803,3.986e-05,-0.20355,0.082487,0.73662,0.55141,0.68971,-0.42034,-0.34676,0.77753,0.22768,-1.0948,1.053,0.45694,0.0058014,-0.57138,-0.52297,-0.23121,-0.19686,-0.62471,-0.92205,-0.8278,1.1094,0.34273,-0.28027,0.4675,0.040115,0.72063,-0.3347,0.56191,0.88009,0.47878,0.19717,0.17813,-0.35652,-0.6946,-0.10601,-0.745,-0.15601,0.34568,-0.31978,0.17256,1.355,1.153,0.52268,0.4071,-0.55592,0.076464,0.17204,0.30638,0.8337,-0.57404,-0.0044436,0.21062,0.18469,-0.27442,-0.048841,-0.34135,0.28844,-0.3146,-1.2273,-0.42926,0.52241,0.32718,-0.020072,0.068693,-0.60676,0.13953,0.65405,0.41995,-0.63425,-0.28723,-0.078457,-0.38684,-0.75581,0.46594,0.54726,0.58327,-0.28089
"22",0.0888,-0.82929,-0.64575,-0.11626,-0.34289,-0.60166,-0.24429,0.024441,-0.82367,-0.51518,-0.20659,0.19901,-0.15908,-0.59752,0.26661,-0.3538,0.18805,0.48915,-0.15516,-0.54509,0.17604,0.035305,0.24649,-0.11278,0.29956,-0.098688,0.5702,-0.15276,0.20697,0.028209,0.70554,0.051385,-0.006861,-0.032132,-0.11629,-0.68408,0.2504,-0.87165,0.62051,-0.44838,0.63629,0.47432,-0.11531,-0.10467,0.53457,-0.49278,-0.24318,-0.22753,0.10045,0.18432,0.26606,-0.11466,0.34245,-0.030494,-0.26638,0.48601,-1.1813,0.6213,-0.63364,-0.8427,0.95878,0.16076,-0.63371,0.99329,0.050201,0.47001,0.42555,0.020781,0.60325,-0.048023,0.61682,0.06754,-1.0938,1.1536,0.32634,1.4855,-0.17178,-0.49687,-0.89693,0.28082,0.29778,0.17033,-1.0937,0.39718,-0.22393,0.19254,0.17072,0.17813,-0.68602,0.46508,0.013298,0.79399,-0.033271,-1.3422,0.52166,-0.084165,0.4512,0.53947,0.57878,0.028894,-0.57092,0.27778,0.16281,0.13713,0.93753,0.081262,-0.65748,1.311,0.27149,-0.22242,0.10893,0.21376,-0.1022,-0.095395,-0.54729,0.39112,-0.24844,0.21088,0.30729,0.6146,-0.32737,0.80046,0.38745,0.26975,-1.4468,0.095487,0.31319,-0.21455,-0.88671,-0.2146,0.83153,-0.56173,-0.005084,0.27497,0.59482,-0.576,-0.021198,0.018327,-0.36853,-0.079668,-0.54027,0.58961,-1.1728,-0.11462,0.54863,-0.19212,-0.29199,0.29767,0.070921,-0.13516,-0.92118,0.028265,-0.95381,0.46666,0.54652,0.52459,0.29349,0.19804,-0.77466,1.0663,-0.44607,-0.17664,0.53092,0.41914,-0.38241,1.2322,-0.99014,-0.38662,-0.32159,0.012176,0.5002,-0.34611,-0.21489,0.19341,1.4195,0.20567,0.82695,-0.16109,-1.0991,1.0905,0.25755,-1.0136,0.63225,-0.48765,-1.4769,-0.35532,-0.22746,-0.41186,0.26826,0.55399,-1.435,-1.0179,0.41469,0.22481,-0.57226,0.046489,0.27711,-0.86212,0.077446,-0.35727
