"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.10413,0.35286,0.43141,0.45932,1.0255,-0.37713,0.69365,-0.27903,0.70097,-0.71747,-0.12501,-0.94773,0.82531,0.48769,0.96171,-0.61952,-0.45035,0.8851,-0.040107,0.19967,0.91173,-0.09517,-0.14067,-0.86074,-0.40375,0.67134,0.29655,-0.3846,-0.33179,0.64879,0.72554,0.29843,-0.74318,-0.25837,-0.96606,-0.96062,-0.17565,0.17642,-0.19418,1.0403,0.32677,0.59343,-0.61468,0.11316,-0.31577,0.080565,-0.39855,0.62813,0.21184,0.7569,0.53159,0.33,-0.039055,0.69691,0.65322,0.20199,0.76929,0.7846,-0.2619,0.67086,-1.4034,0.086974,-0.81319,-0.3893,-0.73336,0.49605,0.92992,-0.66364,0.27209,-0.79905,0.15681,-0.045203,0.048402,1.043,-0.15237,0.048359,0.72828,-0.82641,0.34334,0.67063,0.2008,-0.75856,0.096565,0.33085,-0.39611,-1.1573,0.21849,0.59533,-0.91768,-0.14407,0.0046725,-0.15471,1.5985,0.14157,-0.97435,-0.78355,0.98455,-0.2619,-0.23779,0.093833,0.43621,-0.72925,-0.057057,0.59369,0.084332,0.1828,0.32061,0.095448,-0.38785,-0.42697,-0.69502,-0.034802,0.079351,0.023501,-0.044118,-0.49856,0.56134,-1.6794,0.37739,-0.68422,-0.51083,1.2045,-0.44164,0.1346,0.33479,-0.81704,0.1469,0.081585,0.23247,-0.38935,0.40944,0.069951,0.060207,-0.29226,0.082595,-0.28486,-0.5395,-0.12943,-0.2385,0.32741,-0.2459,-0.18245,-0.92162,0.12326,0.22463,0.46081,-0.19122,0.11519,-0.45347,0.31472,0.67103,0.51102,0.70791,-0.096165,0.23314,-0.66886,-0.39199,-0.11937,0.68784,0.24479,0.55545,-0.30018,-0.0021412,-0.10405,-0.38327,0.46217,-0.37358,-0.9228,0.7894,-0.18217,0.62398,0.069129,-0.080282,0.61845,0.3464,-0.42884,-0.67697,-0.36972,-0.48885,-0.091984,-0.16172,-0.074463,-0.013645,0.45894,0.41662,0.10689,-0.17162,0.45096,0.67586,-0.60415,-0.1466,0.20546,-0.43748,-0.095913,-0.15613,-0.083885,-0.34135,-0.59863,-0.23527,0.29322
"12",0.41236,0.23053,-0.28711,0.10718,0.090354,-0.52994,0.55644,-0.3089,0.72769,-0.065528,-0.56292,-0.27497,0.95585,0.97336,-0.064202,0.034702,0.21503,0.31931,-0.12404,1.1382,0.080682,-0.38363,-0.036154,0.59707,0.59227,-0.2302,1.0431,-0.14571,0.19433,0.059276,-0.19725,0.01572,0.32326,0.71093,0.44196,-1.3391,0.90131,0.0065024,0.12004,0.8086,-0.98828,-0.041815,-0.32907,0.4777,-0.020099,0.047262,-0.91846,0.69407,0.34427,-0.017664,0.084295,-0.21934,-0.00070603,0.5043,0.65444,-0.93939,-0.29836,-0.21849,-0.15675,0.87976,-1.4636,-0.046351,0.63838,0.29877,0.73933,-0.19935,-0.95704,0.38608,0.68804,0.37214,-0.10292,0.67333,-0.40189,0.1342,-0.18529,-0.35368,-0.083669,0.18516,0.92526,-0.78013,-0.01243,-0.64478,-0.18734,-0.037827,-0.31889,-0.6319,-0.34578,1.0844,-0.66972,-0.69322,-0.14177,-0.22554,-0.13708,0.2849,-0.044662,0.23075,0.46461,-0.056307,-0.28783,-0.13332,-0.42191,0.14403,-0.035288,-0.17991,0.72947,0.86057,-0.095479,-0.49528,-0.65988,-0.043338,-0.68249,-0.63019,-0.56457,-0.52705,-0.62659,0.50741,-0.27748,0.5738,-0.26456,-0.036405,0.23373,0.22112,0.039521,0.11074,-1.2627,-0.60337,0.58481,-0.53843,-0.87584,-0.2242,-0.46484,-0.42111,-0.64593,0.0096872,0.84418,-0.99436,0.15167,-0.55503,0.78356,0.93054,0.28944,-1.3609,-0.58044,-0.7225,-1.0725,-0.078149,-0.13973,0.90756,-0.10617,0.14914,0.64665,0.053209,-0.20602,0.32499,-0.29897,0.11811,0.8547,0.33552,0.40522,-0.38322,-0.31811,0.23828,0.62565,-0.35046,-0.90761,0.32683,0.30407,-0.54895,0.073124,1.37,0.76864,-0.28773,0.36687,0.56678,-0.0103,0.20674,-0.55826,-0.35701,-1.3867,0.2701,0.12521,-0.2629,-0.75446,0.0057839,-0.4826,0.052302,-0.39574,0.18558,0.27956,-0.14616,0.20204,0.38612,-0.74361,-0.17635,0.027847,0.45271,-0.71739,-0.78927,-0.71007,0.43128
"13",-0.057107,-0.1662,-0.5039,0.41659,0.20213,-0.37303,0.067756,-0.30757,0.77621,-0.77981,-0.048817,0.32027,0.32558,-0.67912,0.43985,-0.24451,-0.9239,-0.064691,-0.38208,-0.94342,0.80584,-0.018674,0.11558,0.35097,-0.43531,-0.019683,0.048503,-0.46716,0.015697,-0.46699,0.60819,0.42955,-0.44138,-0.10757,0.63238,0.31231,-0.48425,0.37013,-0.04675,-0.12207,0.31346,-0.41641,0.40177,0.027267,0.64856,-0.044337,-0.88032,0.87291,-0.26621,-0.010362,0.37293,-0.17729,0.38607,0.008358,-0.15176,-0.1463,0.057811,0.018174,0.44429,0.17897,-0.21342,0.15424,-0.15152,-1.0994,0.28062,-0.5124,0.64042,-0.15488,-0.013357,-0.46294,-0.38286,-0.15452,-0.20417,1.0906,0.023328,0.054728,-0.60591,0.57315,0.25301,0.11812,0.12439,-0.0084625,-0.062378,0.38942,-0.71337,0.31797,-0.12448,0.80709,-0.31767,-0.49252,0.28952,-0.098916,0.57296,0.037498,0.622,0.73932,0.10059,0.0044244,0.3653,-0.86797,0.25299,-0.43036,0.76208,-0.41597,-0.89683,-0.835,-0.39741,0.59786,1.0374,-0.2076,-0.036884,0.95698,0.27779,0.28284,-0.8772,-0.03619,-0.28199,-0.63568,0.013604,0.47156,1.0124,-0.19059,-0.60674,0.094533,-0.47937,-0.56915,0.10842,1.144,-0.54586,0.11656,0.45777,0.24534,-0.24712,-0.47307,-0.55972,-0.71363,0.4133,-0.17389,0.095783,-0.56825,-0.25929,0.42549,-0.0046828,-0.040812,-0.34422,-0.0048613,-0.63877,0.010671,0.46226,-0.9755,-0.35249,-0.52474,-0.11627,-0.31584,0.73454,0.27729,-0.5537,0.55079,0.24214,-0.28865,-0.441,-0.53878,-0.54054,0.14265,0.085033,-0.87937,0.76773,1.2326,-0.28156,0.58473,0.74791,-0.57674,-0.11264,0.98643,-0.38114,-0.56935,0.24842,-0.32548,0.58367,0.81653,0.039791,-0.75288,0.29585,0.043605,-0.57556,0.72076,0.5031,0.1796,0.77573,0.14978,0.52515,-0.010414,-0.38791,0.44841,-0.76117,-0.1005,0.49541,-0.25793,-0.10372,-0.53781
"14",0.20796,0.058276,0.041697,0.10996,0.34305,0.87585,-0.48174,0.57562,-0.58381,-0.50499,0.15735,0.052636,0.027693,-0.10144,-0.36272,0.2143,0.54459,-0.40327,-0.3931,-0.6888,-0.12488,-0.47449,1.2122,0.27873,-0.089898,-0.14645,0.1429,0.25745,-0.074055,-0.077004,-0.11118,0.4012,-0.19824,-0.9683,-0.10105,0.9076,0.037273,0.42715,0.30093,-0.59494,-0.039181,-1.1217,0.21274,-0.11303,-0.54184,-1.251,0.8532,-0.85138,-0.40495,-0.53522,0.18798,-0.17566,0.51388,-0.25294,-0.4105,-0.75793,-0.8101,-0.53295,0.16708,0.46193,1.3265,-0.050336,0.7162,-0.2252,0.30592,-0.49483,-0.86586,0.68376,0.63512,0.46811,-0.35802,0.40664,0.67791,-0.2483,0.27493,0.19096,0.5601,-0.29348,0.31159,0.26815,0.00248,-0.12083,0.082825,-0.52834,0.13301,-0.42774,-0.5308,0.012869,0.55855,0.071484,-0.068427,-0.18606,-1.0673,0.29748,0.16438,0.43311,-0.73452,-0.42682,0.22736,-0.19868,-0.20414,0.57487,-0.41419,-0.56598,0.14401,0.69917,-0.73622,-1.0371,-1.0024,-0.85179,-0.44479,-0.65709,0.52816,-0.55708,0.27999,0.21461,-0.23203,0.27575,0.072941,0.46875,-0.18245,0.019922,-0.17363,-0.40737,-0.69038,-0.72193,0.098182,-0.68701,0.049695,-0.74886,0.30892,0.078327,-0.27169,-0.029564,-0.5518,-0.11841,0.49338,-0.15634,0.28646,0.76758,0.012382,0.40511,-0.32679,0.81179,0.42718,-0.55636,0.76183,0.11936,0.601,0.28379,-0.66147,0.38284,-0.32552,-0.38981,0.25062,-0.3776,0.94566,-0.47348,1.1711,0.78518,-0.15819,0.76567,0.23826,0.38544,-1.3997,0.14194,-1.0251,0.45747,-0.094585,1.2259,-0.6168,0.64069,0.066191,0.15589,0.63911,0.87317,0.92677,-0.43892,-0.29427,-0.17344,-0.37622,0.12944,0.2461,0.60049,0.59649,-0.074528,0.069717,-0.31575,0.43314,0.28329,0.21646,-0.31784,-0.522,0.8751,-1.6066,-0.40786,-0.66556,0.14126,-0.76241,-0.31284
"15",0.8878,0.62403,1.3421,-0.44756,-0.37799,0.65222,-0.5089,-1.3797,0.22083,1.3594,0.083094,0.30885,0.90276,-0.22432,0.54834,0.29173,-0.81775,-0.83596,-1.5232,-0.22342,-0.53784,-0.69797,-0.51131,-0.62344,0.80333,-0.11158,-0.35545,0.46054,-1.5319,0.83714,-0.17223,0.82752,-0.26879,-0.80049,-0.41057,-0.87331,0.55508,0.87145,0.85074,-0.030162,-0.58171,-0.16942,0.018978,-0.9536,1.6581,0.22778,0.29787,-0.86335,-0.31538,1.0333,0.81886,-0.67605,0.5298,-0.076985,0.019714,0.50369,-0.083202,-0.023276,0.75655,0.42655,0.74777,-0.6148,0.6215,0.20809,1.3949,0.11669,0.78194,1.0448,0.059774,-0.53889,0.50196,0.50594,1.0252,0.45193,1.1846,0.15309,-0.20339,-0.49061,0.46259,-0.94349,-0.92784,-0.3313,-0.78494,0.25506,0.26329,0.53048,-1.3359,0.29443,0.84381,0.048959,1.3403,0.63058,-0.31423,-0.049468,-0.23385,-1.2016,-0.76334,0.1245,0.015115,0.10806,-1.1611,-0.44684,0.14289,-0.50185,-0.86553,-0.3087,-0.175,-0.47088,-0.05313,-0.52996,0.52102,0.70251,0.55861,-0.058989,0.81962,-0.36902,-0.99492,0.083194,0.68606,0.95113,-0.37346,-1.1757,-0.39441,0.34677,0.4814,-0.90425,0.44004,-0.14495,-0.24046,-0.59247,-0.28167,0.16589,-0.48507,-0.56359,-0.12095,-0.87471,0.19876,-0.85257,-0.1191,0.7648,0.47899,-0.26293,0.084065,0.57225,-0.82471,-0.57328,-0.62299,-0.038762,-0.4182,-1.053,-0.47936,0.28861,-0.32608,0.20119,-0.10051,0.16587,0.64802,-1.3017,0.83777,-0.42288,0.36281,0.53936,-0.30379,-1.1453,-0.42244,-0.43479,0.47644,0.15329,0.63834,0.082609,1.4227,0.14806,0.19256,-0.29252,-0.25132,-1.0102,1.1453,-0.75384,0.6056,-0.35561,0.25911,0.1126,0.52051,0.25666,0.58344,0.69433,-1.2591,-0.33582,-0.65433,0.039451,1.0644,0.22,0.075129,0.15899,-0.86034,1.0004,0.17248,1.1646,-0.17394,0.15069
"16",-0.73193,-0.30657,-0.098766,-0.5274,-0.70334,-0.54466,-0.19079,0.78559,-0.94337,-0.39108,-0.22482,0.67713,-0.21519,0.051645,-0.10305,-0.63525,0.41973,0.081497,-0.053746,-0.43956,-0.28523,0.24366,0.13922,0.31247,-0.16958,-0.421,0.48211,0.11916,0.61006,-0.15605,0.17281,-0.22647,-0.35868,0.79481,0.16558,0.79504,-0.058652,0.28807,-0.070271,1.3582,0.13521,-0.51798,-0.26783,0.082906,0.36578,-1.2601,0.071415,0.36957,0.053909,-0.75827,-0.37993,0.79102,-0.60408,-0.34257,0.76898,-0.49841,1.1843,1.3333,-0.36601,0.26395,-0.14468,0.21167,-0.42455,-0.082108,1.0171,-0.46681,-0.58259,0.04501,0.09283,0.20225,0.86354,-0.04598,0.38394,-0.76428,-0.39349,-0.43719,-0.13678,-0.28635,1.4185,0.061967,-0.063278,0.024603,0.33455,-0.015938,0.026944,-0.539,-0.024741,-0.16973,0.12177,0.029035,0.0049831,0.055364,-0.0067753,-0.14835,-0.59158,0.26775,0.5969,-0.55315,-0.39795,-0.20897,0.64113,-0.66893,0.37996,0.26728,-0.3873,-0.63967,-0.69243,0.52539,0.74879,-1.2155,-0.57066,-0.22981,0.20678,0.52374,-0.22763,0.67173,-0.088979,0.046175,0.32192,-0.35737,0.080953,0.4593,-0.049511,-0.12629,-0.27273,0.65499,1.0637,0.14535,0.55434,-0.78859,-0.97739,0.45307,0.54068,-0.48744,-0.59466,0.32066,0.37944,-0.79154,0.15261,0.054355,-0.05536,-0.27638,-0.72276,-0.5331,-0.57414,-0.34369,-0.35292,0.23177,1.5057,-0.24321,0.1123,0.39158,-0.58552,-0.2376,-0.38023,0.61212,0.15062,-0.58337,-0.87281,0.82127,0.8058,0.24525,-0.55765,-0.22229,1.6098,0.8623,0.43739,-1.0246,-0.35315,-0.58913,-0.37365,0.59446,0.3886,-1.3083,0.25564,0.78725,-0.059157,-0.54678,0.2,0.024586,0.5647,0.28794,-0.44009,0.54237,-0.47482,-0.75934,0.38949,0.27008,0.23479,-0.92672,-0.47088,-0.19367,-0.2844,0.82028,0.12541,-0.574,0.44571,-0.31508,-1.0372,0.12928
"17",0.75858,0.22765,-0.10486,-0.34807,0.13384,0.032522,0.90548,0.1153,-0.44187,-0.16748,-0.33698,-0.033782,0.98303,-0.09642,0.043654,-0.49451,-0.4266,-0.39903,-0.10127,0.55389,0.68148,-0.41765,-0.62569,0.13226,-0.33337,-0.61247,-0.085841,0.25139,0.2574,-0.0083329,-0.50741,0.18962,-0.24046,0.45048,0.87612,-0.76867,1.1501,-0.6768,0.78116,0.18558,-0.41301,0.011387,0.46882,0.065535,-0.085939,-0.15651,-0.32987,-0.27568,0.75501,-0.43389,-0.26399,-0.18288,0.82243,-0.60602,-0.23072,0.082742,-0.53831,-0.84205,-0.26623,-0.38012,-0.45939,0.93157,-0.24749,0.39578,-0.23366,-0.3606,1.4025,0.31562,-0.33762,-0.88973,0.73059,0.25092,-0.096201,0.087651,-0.18255,0.10969,0.41345,-0.47741,0.16328,-0.38961,0.78292,-0.40953,0.78097,0.23426,-0.35411,0.54063,0.20076,0.10586,0.50879,0.18031,0.31902,-0.38334,-0.5123,0.20343,-0.21257,-0.18101,0.31176,-0.29907,0.48661,0.72663,-0.45329,0.083573,0.58184,-0.2229,0.38727,-0.1203,-0.54271,0.71615,0.88138,-0.4593,0.07233,0.06352,0.021241,0.55624,-0.87289,-0.53445,-0.10391,-1.1756,0.064247,-0.64453,0.4972,-0.82798,-0.43616,0.75485,-0.021141,-0.36684,0.44543,-0.41696,-0.26296,-0.29989,-0.35178,0.76673,0.10436,-0.13884,0.4776,-0.0082236,0.0059811,0.23774,0.037467,-1.0012,-0.60981,-0.44813,-0.46668,0.38982,-0.42878,-0.23146,-0.4392,0.59713,-0.22138,-0.50578,-0.65758,-0.28663,0.090465,0.023421,0.3484,0.15553,0.50939,-0.32056,-0.31095,0.63946,0.046442,1.2073,0.44095,-0.46752,0.31984,0.19525,-0.76831,0.43966,-0.23675,0.68987,0.14823,-0.12548,-0.010453,-0.39426,-1.2869,0.30149,0.17269,0.10955,-0.35123,-0.14272,0.11352,-0.16593,0.099348,-0.12173,-0.080785,0.70721,-1.0902,0.54761,0.070466,1.0413,0.71302,0.40708,-0.19814,-0.47187,-0.070865,-0.13635,0.50315,-0.28009,0.12394,0.41943
"18",0.11301,0.43818,-0.68143,0.084582,-0.57214,-0.57055,0.92606,-0.065851,0.078754,-0.43757,-0.050105,-1.0745,0.63267,-0.15373,-1.673,-0.31005,-0.17221,0.56708,0.43934,-0.84367,0.19021,0.059221,-0.19377,0.30602,-0.46428,1.2828,-0.39564,-0.026262,-0.066264,-0.24226,0.56662,-0.77217,1.1277,1.3452,0.1434,0.40482,-0.39385,-0.41284,-0.62993,-0.19849,-0.22826,-0.50905,-0.12595,-0.52557,-0.31001,0.6267,0.63973,-0.43189,-0.72248,-0.71181,-0.40325,0.21666,-0.18384,-0.099256,0.2807,-0.39867,-0.23375,0.1469,-0.39859,2.149,-0.84091,0.093,-0.58019,1.1722,-0.033738,0.61899,0.10205,-0.75589,-0.43439,-0.13689,-0.64076,-0.54789,0.70736,0.20811,-0.31614,0.0016641,0.5723,-0.32871,-0.33416,0.31807,-0.67192,-0.67946,-0.73913,-0.29526,0.061087,-0.029599,0.13713,0.69333,-0.44047,-0.21567,-0.25858,-0.35493,0.53236,0.14155,-0.036578,0.51439,0.76226,-0.83825,-0.30805,0.24053,0.84469,0.032381,-0.5688,0.056689,-0.048679,-0.72286,1.1454,0.14163,0.84429,-0.16578,-0.71798,-0.75476,-0.3266,0.49352,0.36895,0.24531,1.0011,0.16792,0.12236,0.35191,-0.35491,-0.017596,0.62723,0.093782,-0.0045255,0.55809,0.30291,0.43838,0.52629,0.59983,0.52902,0.43077,-0.096479,0.35514,0.066334,0.30889,1.2967,0.10556,1.2217,-0.30105,-0.42906,-0.27271,0.34665,-0.31747,-0.10502,0.34588,0.85333,-0.3139,0.70808,0.54749,1.0271,0.6577,0.7617,-0.54778,-0.76333,0.28889,-0.13357,0.21873,0.44832,-0.86173,-0.25868,0.1831,0.75402,-0.088758,0.28057,-0.88221,-0.20434,-0.27671,-0.32973,-0.5577,0.32703,-0.33234,0.60463,0.73051,1.0321,-0.27913,-1.3045,0.2798,-0.96063,-0.46092,-0.40814,-0.29454,0.16518,-0.22707,-0.74301,-0.17036,-0.02887,-0.16613,0.54798,-0.24382,-0.99485,0.89256,0.35774,0.025895,0.31341,-1.0761,0.42571,0.30275,0.27654,-1.1214
"19",-0.019533,0.42245,0.48056,0.4591,-1.1177,0.45399,0.066094,0.26608,0.33882,0.10959,-0.14374,0.42748,-0.020269,-0.3683,0.75962,-0.94559,0.34777,-0.47776,-1.3471,0.25169,0.094098,-0.35057,0.11402,-0.71018,0.12144,-0.34872,0.20155,1.5678,-1.4152,0.75703,-0.82747,0.12503,-0.12209,-1.0348,-0.037682,-0.024561,1.5743,0.57748,-0.85785,0.2021,-0.60155,1.1049,1.2047,-1.3453,1.7014,-0.63288,-0.29867,-0.38274,0.098997,-0.87328,0.26616,-0.36967,0.2899,-0.16319,0.18929,0.36636,-0.50808,-0.50891,0.26143,-1.097,0.89463,-0.07106,0.64624,0.30293,0.82541,-1.1326,-0.38771,0.72884,0.043937,-0.72039,0.084767,1.0681,0.6116,0.36507,-0.2746,0.69121,-0.42874,0.19361,0.07135,-0.46846,0.30017,0.38998,-0.60382,0.79234,0.58116,1.0774,-1.4022,0.27906,0.66902,1.1193,-0.51458,0.37183,-1.1008,0.76485,-0.10284,-0.52147,-1.1165,-0.2581,0.11342,-0.28813,-0.17893,-0.28193,0.45186,-0.30936,-0.21435,0.27518,-1.0329,-0.80381,-0.87863,0.6858,1.6339,-0.18399,1.5702,-0.24404,0.083802,-0.33639,-0.10805,0.72209,0.53474,1.1032,-0.30578,-1.3038,-1.3476,-0.27932,0.30027,-0.5486,-0.18693,-0.45026,-2.1287,-0.33905,-0.030633,-1.244,-0.085583,0.59535,0.50844,0.32947,-0.9016,-0.3692,0.48427,0.64808,0.10799,0.26849,-0.59431,1.6959,-0.46261,-0.13412,0.55563,1.0477,0.68503,-0.043473,-1.2599,0.10332,0.28374,-0.42997,1.3011,0.26241,-0.37514,0.10421,-0.049448,0.061513,-0.47626,-1.076,-0.43259,0.18675,0.34255,-1.0208,-0.44154,0.054091,0.31573,0.14899,-0.017413,0.24703,-0.31098,-0.4332,-0.40325,0.89494,1.5615,0.085464,-0.34603,0.022718,-0.42167,0.012245,0.68094,-0.97201,0.38983,0.49698,-0.0044568,0.14758,0.93868,0.65504,0.17515,0.011619,-0.3857,-0.42429,-0.37793,0.82983,-0.42736,0.0094111,-0.56187,1.0187
"20",0.089474,0.3287,0.45166,0.0062947,0.43655,-0.083736,0.28152,0.34602,0.068696,0.76407,0.63354,0.13155,0.13012,-0.24009,0.35489,-0.30475,0.52953,0.38224,-0.39679,0.45748,-0.11624,0.52418,-0.063808,-0.076936,-0.11333,0.295,0.071944,0.51288,-0.53089,-0.17955,-0.58809,-0.16583,0.43992,0.21139,0.86235,-0.61029,-0.79659,0.60651,-0.84954,-0.29295,0.58501,0.46795,-0.24091,0.21048,0.21471,-0.70015,-0.53837,0.25843,-0.18962,-0.55787,0.2746,-0.057313,-0.17626,-0.35421,0.16156,0.96836,-0.29724,0.72884,-0.13345,-1.4508,-0.19404,0.40865,0.53191,-0.80992,-0.5659,0.56996,-0.55564,1.755,0.22268,1.1485,0.14723,0.98469,-1.3692,0.76455,0.92319,-0.040445,-0.82121,0.22234,-0.16162,0.21051,-0.057429,0.23022,-0.84121,0.64885,0.31532,0.34502,-0.78136,-0.32744,0.39948,0.4343,0.49323,0.2215,0.9445,0.15912,-0.46632,0.68858,0.018234,-0.02509,-0.99154,-0.70535,-0.17291,-0.5889,-0.070408,0.78837,0.15143,0.034005,0.1275,-0.092701,-0.73647,0.16419,-0.087029,-0.55932,-0.9712,0.075756,0.30863,-0.67461,-0.0076505,-0.4229,0.58475,0.73664,1.0474,-0.14203,0.19993,0.019069,-0.63678,0.39213,0.49625,-0.41586,-0.94456,0.42519,-1.2109,0.049743,0.14064,0.30097,-0.77168,-0.36308,-0.32433,-0.11464,-0.26357,0.29525,0.95678,0.29654,-0.46399,-0.28686,-0.6048,0.023101,0.28385,0.11595,-0.93862,0.39579,0.37531,0.055462,-0.71453,-0.75553,0.015923,-0.55301,0.4904,0.80075,-1.0897,-0.093476,-0.1232,0.51346,0.75286,0.76001,-0.23227,0.005098,0.038874,0.96248,0.097061,0.82333,0.37775,0.34374,0.13029,-0.12857,-0.31772,0.42903,-0.30344,0.64238,0.10586,-0.36643,0.37468,0.35147,-0.24969,-0.59056,0.88108,0.76981,-0.30725,0.093038,0.034589,-0.45012,1.2697,-0.39676,-0.93226,-0.17979,-0.1367,0.16671,0.50333,0.72668,0.10985,0.19405
"21",-0.18185,-0.19844,-0.97323,-0.38167,-0.19041,0.039742,-0.73651,0.51786,-0.57286,-0.25883,0.4768,-0.4141,0.20132,-0.29255,-0.17199,0.19335,0.58529,-0.24802,0.4576,0.23208,0.44456,-0.35047,-0.40124,-0.87111,-0.72335,0.22847,0.38626,0.0009356,0.24167,-1.0721,-0.070917,-0.5571,-0.93878,0.49946,0.22998,0.20301,0.64128,-0.066492,0.46986,-0.7303,0.18158,-0.84435,0.87351,-0.36541,0.4043,0.70443,-0.25939,0.23014,-0.18603,0.2473,-0.30998,0.058062,0.43445,0.048389,0.40402,-0.32999,0.41933,-0.53714,0.5825,-0.014617,0.55595,-0.085217,0.49987,0.31444,0.41939,0.38263,0.26466,-0.14113,0.016305,0.25777,0.20033,-0.64298,0.86071,0.60487,-0.49245,-0.34744,-0.24645,0.11077,-0.019455,0.25111,0.55984,-0.10458,-0.96701,-0.77637,0.24112,-0.71106,-0.014824,-0.1276,0.54941,0.80037,-0.26479,0.0096846,0.0010094,0.43366,0.08262,-0.39608,0.5729,-0.27605,-0.20764,-2.0109,0.50231,-0.54458,-0.52461,-0.5393,0.15615,0.69707,0.43183,-0.17363,-0.828,0.89003,0.61531,-0.90946,-0.020289,1.3401,0.76441,-0.0010301,-0.61382,-0.48558,0.037159,0.17989,-0.28418,-0.6465,-0.29927,-0.70865,-0.31957,0.41617,0.029966,0.46828,-0.7406,0.048905,0.84098,-0.40743,0.37588,-0.95956,-0.31248,-0.47378,-0.41954,-0.77431,-0.26035,-0.043814,0.8033,0.52504,-0.34896,-0.18401,-0.90833,0.55184,0.35628,-0.32901,-0.54111,-0.35034,-0.96081,-0.21545,0.30158,-0.15401,-0.083423,0.35669,-0.66109,-0.11955,-0.89156,-0.32139,0.085007,-0.60294,0.54642,0.054188,-0.013322,0.04967,-0.5028,-0.24256,0.6013,-0.70653,0.52733,0.13279,-0.25318,0.4623,0.60554,-1.2992,-0.51669,-0.2778,0.058594,0.72948,0.66028,-0.20756,-0.94836,0.88122,1.7558,-0.92198,-0.29543,-0.49882,-0.20124,-0.015984,0.50375,-0.04747,-0.65053,1.1724,1.0055,0.56144,0.48973,0.40555,0.20839,-0.075326
"22",0.069723,0.0609,-0.26353,0.40659,0.66634,0.17294,-0.89193,0.84445,0.13118,-0.069364,0.8551,-0.53053,0.46067,-0.60531,-0.39763,-0.13026,-0.90266,0.89541,0.11878,0.25481,0.27399,-0.86522,0.0015022,0.65941,-0.78642,-0.50853,-1.1653,0.011737,-0.10305,0.22739,-0.67274,0.4123,-0.63894,0.10809,0.59831,0.64663,0.29262,-0.37955,-0.11527,-0.14686,-0.37772,1.4564,-0.48917,-0.33742,-0.2271,0.46658,-0.20473,0.5325,-1.1779,0.71644,-0.28592,0.06449,-0.17532,1.2762,-0.83258,0.076539,-0.45941,-0.015201,-0.1956,-0.45269,0.14342,-0.64036,0.034091,0.9362,-0.43212,0.37234,-0.6848,-0.016835,-0.31616,-0.27737,-0.10439,-0.52697,0.35249,-0.21635,-0.42185,-0.22999,0.19071,0.2866,-0.33664,-0.36909,-0.45515,-0.72891,0.35353,-0.7361,0.33163,0.56168,-0.11025,-0.42846,0.60723,-1.0125,-0.62794,0.47696,0.99469,0.20768,0.40897,-0.10133,-0.43276,-0.25078,-0.18436,0.36894,-0.020859,0.26358,-0.43208,0.57005,1.1151,-0.39959,0.51193,-0.6922,-0.15985,0.028207,0.45094,-0.093769,-0.35894,-0.78267,-0.29783,0.059265,0.27159,0.41072,1.2114,-0.5247,0.21445,1.262,-0.32384,0.30813,-0.80092,0.15753,-0.3771,0.47135,-0.29078,0.39004,0.44939,-0.50586,1.0371,0.21555,0.79448,0.2678,0.32793,-0.40826,0.34837,-0.089671,0.64516,0.58832,-0.11386,0.65476,-0.052659,0.35714,0.26347,-0.95522,-0.040716,-0.32885,0.039682,-0.80695,-0.46653,0.18683,-0.26196,0.61125,-0.35855,0.28411,0.83971,0.038224,-0.0995,0.25567,1.1338,-0.24667,0.098846,-0.23512,0.2306,0.038995,-0.048652,1.5377,-0.21055,-0.51354,-0.84577,-0.51845,0.77155,-0.33034,0.080699,0.60183,-0.66345,-0.16071,-0.13129,0.40027,0.57629,0.20211,-0.21216,0.51447,0.0035467,-0.095879,0.90965,-0.76635,-1.0113,0.093893,-0.61685,0.49132,0.42157,-0.95204,-0.013236,0.89773,-0.035012,0.079231
