"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.23641,-0.68364,0.63894,-0.78857,-0.20818,-0.11284,-0.62327,0.47508,-0.85179,0.98395,-0.41529,-1.0201,0.0033655,0.40008,0.098625,0.68858,-0.47968,0.011883,0.17683,0.71379,0.40612,0.090756,0.36775,-0.52881,-0.6406,-0.16349,-0.61241,-0.37215,-0.6024,-0.6179,-0.25694,-0.5224,0.21159,0.23526,0.22518,0.29025,-0.44356,-0.37511,1.0445,-0.23076,-0.38342,-0.30397,-0.054748,0.84881,0.41128,0.5024,0.38344,0.13054,0.036197,0.63944,0.41927,0.65451,-0.054555,-0.40081,0.080398,0.82513,0.098693,-0.94945,-0.6656,0.9273,-0.63996,0.27606,0.48971,0.068736,0.93495,0.018297,-0.19032,0.57028,0.36905,0.64151,-0.358,-0.28946,0.4131,0.86774,-0.42422,0.48316,-0.77573,0.60319,-0.55258,0.10536,-0.10765,1.1351,-0.09671,-0.46435,-0.2123,1.0694,-0.16808,0.25069,-0.33453,-0.79524,0.38011,-0.39793,0.47935,-0.69767,-0.0069621,0.056466,-0.55851,0.11981,-0.2936,0.4565,0.15833,0.0089252,0.64454,0.17031,-0.15265,-0.0065377,0.10987,0.3734,0.37274,0.38849,-0.63762,-0.093745,0.38253,0.4678,0.31572,-0.37709,1.5595,-0.31123,0.22724,-0.78442,-0.16431,0.026161,0.54822,-0.033232,0.0088139,0.15534,0.26747,0.094656,-0.60973,-0.14216,0.16735,0.62882,0.29174,-0.89046,0.43173,0.42635,0.98736,0.40161,-0.19949,0.92917,-0.31818,-0.87742,0.014606,-0.41127,-0.61051,-0.13754,-0.6234,-0.056406,-0.91741,0.14389,0.57831,0.049654,0.4936,-0.22828,-0.10455,0.25578,-0.015392,-0.37016,-0.86045,-0.15426,-0.49777,-0.49306,-1.3078,-0.4184,-0.063116,0.66101,0.58052,-0.54649,-0.50107,-0.53299,-0.15492,-0.73956,1.0067,-0.19283,-0.50801,-0.48139,0.95059,0.27724,0.064273,0.2934,0.33059,-0.79211,0.29289,-0.3412,0.26126,-0.15284,0.92904,0.053258,0.37632,0.47431,0.22846,-0.1374,-0.30556,-0.26617,0.00058749,0.64199,-0.96363,-0.25774,-0.63162,-0.40038
"12",0.83161,0.42604,-0.023491,0.30963,-0.11632,-0.59998,-0.52039,-0.21307,0.32079,-0.18299,0.3206,0.38004,0.25879,-0.24843,0.35411,-0.44731,-0.14708,0.060406,-0.43882,0.46515,0.64014,0.72788,0.45991,-0.31342,-0.12547,-0.36768,-0.49602,-0.43417,-0.88609,0.2907,0.53525,0.5587,0.63321,-0.66601,-0.44712,-0.40168,0.062484,0.83792,0.54078,0.084412,0.34886,0.14486,0.13871,-0.17805,-0.16592,0.21863,0.65053,-0.41974,-0.04945,-0.0094283,0.37004,1.093,0.88861,-0.94186,0.32255,-0.41583,0.57161,-1.183,-0.3154,-0.31585,-0.27608,-0.27798,0.13319,0.043642,0.56882,0.20364,0.19453,-0.11589,-0.32622,0.86399,0.14819,-0.22406,0.17378,0.20275,-0.20462,0.21349,-0.31128,-0.022223,-0.42716,0.34546,-0.67036,0.93249,0.237,0.77796,0.64375,-0.23053,0.37312,-0.65047,-0.31735,-0.99442,1.0389,0.3556,-0.24385,0.23183,0.37124,0.53282,-0.24419,-0.22211,0.52608,0.41687,-0.57237,-0.47024,1.4014,0.16286,-0.082525,-0.7522,-0.26591,-0.17569,-0.11802,0.26481,-0.017037,0.16382,-0.88451,0.43116,-0.18522,-0.0052947,-0.41214,-0.59504,-0.32106,0.43309,0.052397,0.21623,-0.3948,-0.65616,-0.47967,0.71356,-0.40048,-0.24684,-0.25043,0.095903,0.39673,-0.070875,-0.7936,0.21368,-0.1083,-0.63972,0.83622,0.32528,-0.29148,-0.22086,0.13862,-0.021935,-0.20145,-0.93759,-0.0049021,-0.15227,0.7508,-0.41944,-0.70016,0.10938,0.32509,-0.74618,0.5697,-0.18191,-0.67129,0.07156,0.038573,0.52139,0.36159,0.52165,-0.46319,-0.62377,0.065318,-0.48038,0.35102,-0.17223,0.042261,-0.3772,0.67167,0.18883,0.84139,0.096241,0.22112,-0.33764,0.53976,-0.33596,-0.31881,-0.41563,0.043932,0.53898,0.206,-0.080041,0.51079,0.48888,-0.45822,-0.51905,-0.27605,0.26242,-0.30848,-0.43192,-0.028419,-0.36431,-0.17836,-0.68264,-0.2457,-0.78146,0.29173,-0.37152,-0.11618,0.70525
"13",0.57848,0.17591,0.19396,-0.38928,-0.29727,0.61942,0.19447,-0.10927,0.7296,0.23233,-0.10823,0.97172,0.56288,-0.01214,-0.0022437,0.55916,0.84028,0.8624,-0.38812,0.065688,-0.22771,-0.069905,-0.69316,0.404,-1.2488,0.25421,-0.15245,0.20251,-0.14909,0.5822,-0.24621,0.63206,-0.22698,0.067237,0.13577,-0.64466,0.29411,0.38569,1.2011,-0.10099,-0.036558,-0.69156,0.14367,0.12107,0.55739,0.33057,0.3028,-0.23786,-0.39117,0.19516,-0.63847,0.0049695,-0.11541,0.11958,0.27013,0.13045,0.45978,-0.56304,0.49364,0.24589,0.25566,-0.27401,-0.53174,-0.27607,1.3045,-0.52474,1.8314,1.027,0.83279,0.11347,-0.17241,0.045565,-0.23892,-0.42763,0.57312,-0.65432,-0.37183,0.078089,-1.1821,1.4041,-0.80962,1.2038,-0.08163,0.15821,0.78526,-0.72028,-0.12144,0.46476,0.13921,-0.028686,0.22444,0.32594,-0.1607,0.42975,0.86263,1.0026,0.89953,-0.17354,-0.11467,0.019361,0.27641,0.029898,0.36736,0.097376,-0.60689,-0.27232,0.88669,-0.38655,0.31487,0.073109,0.24197,0.24918,0.66683,-0.30181,-0.06937,-1.2523,0.82305,-0.71472,1.4109,-0.32197,-0.81584,0.52353,0.89652,0.10806,-0.082591,-0.67183,0.25523,0.25917,-0.15063,0.06786,0.054347,0.88148,-1.0989,-0.16967,-0.23339,-0.46509,1.0013,-0.13264,-0.1859,0.23923,-1.0406,-1.4656,0.68475,-0.70268,-0.52431,-0.19051,0.023061,0.48407,-0.21547,-0.52413,0.5313,-0.18022,0.0028396,-0.58597,-0.34519,0.42866,0.17118,0.18449,-0.40868,-0.5937,-0.60146,0.34058,1.0254,0.294,-0.31214,0.56051,0.5444,-0.15053,0.49372,-0.3174,0.56394,-0.22741,0.34743,-0.62969,0.751,-0.46189,-1.0472,-0.45191,-0.039002,-0.11217,-0.56976,-0.19867,0.025739,-0.11799,-0.54824,-0.32353,-0.32799,-0.019303,0.65862,-0.64322,-0.18308,-0.73256,-1.1434,0.37908,1.3083,-0.58581,-0.1954,-0.3849,-0.022191,-1.3396
"14",-0.25202,-0.1997,0.18144,0.10583,-0.059223,-0.14351,0.16727,0.027123,0.6499,-0.55917,0.2448,0.41938,-0.32182,-0.56427,0.19991,-0.078794,-1.2178,-0.042993,-0.35055,-0.44285,-0.62663,-0.16249,0.0095449,-0.30901,0.35279,-0.094526,0.93537,0.1161,0.66214,1.835,0.95788,1.2347,0.67921,0.59595,-0.79971,0.35679,0.30996,-0.32565,-0.51407,-0.53965,1.073,0.10418,1.3447,-0.20984,-0.31369,-0.22973,-0.51542,0.63894,-0.27955,0.29169,0.51488,0.62893,-0.6503,0.011078,-0.5282,-0.97174,-0.1368,0.20484,0.52878,-0.84233,-0.6287,-0.1962,0.48596,-0.13856,0.164,0.57986,0.019358,0.13922,-1.1578,0.36193,0.49246,0.8425,0.47749,0.037828,1.0144,-0.21924,0.71747,-0.74306,-0.0614,-0.19679,0.053563,-1.0151,-0.019612,0.18331,0.111,0.28,-0.79725,0.2532,0.26939,0.63976,1.3137,-0.15302,0.23458,0.016757,0.22731,-0.68986,-1.1224,0.38582,0.39431,-0.12098,-0.17532,0.046985,0.072162,0.42318,0.13663,0.14361,-0.40591,0.18699,0.010081,0.080615,-0.22275,0.59887,-0.32309,-0.18414,-0.61039,0.63821,-0.25198,0.032908,-0.47345,0.83587,0.37481,0.39321,-0.88625,0.13833,0.23235,0.4464,0.099968,-0.5669,-0.05204,1.028,0.43861,-0.77939,-0.47523,0.34588,-0.59163,0.27567,-0.8838,-0.69796,0.15149,-0.76146,0.97011,-0.092076,0.39309,0.10413,0.30585,0.31928,-0.073432,0.034056,0.60118,0.31263,-0.9166,0.41692,0.56275,0.016293,-0.88231,-0.24069,0.037514,0.043516,0.66664,-0.59606,0.067874,-0.73082,0.82286,0.67603,-0.55689,0.5145,-0.5738,0.42123,-0.20048,-0.28905,0.64588,0.3221,-0.30555,0.093237,-0.28077,-0.16168,-0.22786,0.11482,-1.1345,-0.76917,0.37704,-0.16883,-0.2758,0.05657,0.44361,0.40855,-0.70468,-0.66927,-0.46703,0.49237,-0.21911,0.70175,0.21365,-0.17151,-0.66483,-0.022069,0.73676,-0.094784,0.24339,0.19335
"15",0.12091,-0.3962,-1.1081,-0.26355,0.28678,1.1332,-0.13522,-0.54369,0.21518,0.62065,0.66703,1.0289,-1.2878,0.67501,0.079897,-0.94887,0.13984,0.3992,0.58592,-0.58305,-0.62576,0.37941,-1.2921,-0.67829,0.54264,-0.14812,1.1156,-0.24488,0.083563,0.90966,0.40961,0.73535,-0.26032,0.31537,1.0388,0.19455,0.23971,0.61447,-0.94967,0.699,-1.0308,-0.0057967,0.98191,0.78326,-0.95849,0.17693,-0.21603,0.85862,-0.67736,0.32079,0.24088,0.45089,0.568,0.67924,-0.40058,-1.3624,-1.6616,-0.071349,-0.07462,-0.32999,0.5402,0.66946,0.067412,1.4176,-0.97808,-0.32703,-0.8029,-0.12858,-0.31685,0.14413,1.2292,0.7493,-0.048124,0.80594,0.69291,0.037936,0.96989,0.268,1.3814,0.30222,0.86087,-0.54159,0.74103,0.76199,-0.053269,-1.0741,-0.45893,0.30017,0.25674,1.3545,-0.25782,-0.72692,-0.0049642,0.7565,0.048257,-1.3765,-1.0095,-0.1784,0.61495,0.074292,-0.52682,-0.25929,-1.0093,0.26242,-1.0699,0.049928,-0.62057,0.16543,-0.76936,-1.2384,0.039541,0.59355,-0.50667,0.31983,-0.4768,1.9614,-0.70645,0.17568,-0.78026,0.059807,-0.90647,1.3435,0.029904,0.1569,0.075994,0.20789,-0.47425,0.3032,-0.57337,1.1086,-0.22138,-0.74535,0.2087,-0.97979,0.15118,1.2058,-0.79045,0.061363,0.40315,-0.82415,1.8081,1.6965,0.33235,0.36662,-0.38963,1.0309,-1.2513,0.9112,-0.103,-0.74449,0.069807,-0.51099,0.26405,-0.016608,-0.91327,-1.1365,-0.1285,-0.97661,1.7102,-2.3676,0.38359,0.29087,0.074838,0.0058416,-1.178,0.11915,0.35418,-0.37401,0.98134,1.6355,-0.30689,1.4289,-0.95749,0.013378,-0.58213,0.29134,-0.083535,-0.18744,-1.068,-0.89195,1.1584,0.35726,-1.842,0.97718,0.94041,-0.23763,0.097944,0.024348,-1.3554,0.0082289,-0.019607,0.93763,-0.35045,-0.61808,-1.5807,-0.22654,-0.54482,-0.076081,0.5953,0.68341
"16",0.31444,-0.74677,-0.072632,-0.078253,0.079279,0.16658,-0.2169,0.28691,0.17298,-0.74637,-0.11395,0.74936,-0.014176,-1.1888,0.82638,0.14895,0.11933,0.077159,-0.24009,-0.012296,1.0742,-0.48128,-0.34426,-0.59724,-0.49737,-0.3098,1.1762,0.78811,0.17534,-1.5465,1.0128,-0.31482,0.22626,-0.30089,0.31212,0.038542,0.17729,-0.79471,0.4239,1.472,-0.10087,-1.1567,0.19443,0.06943,0.099829,-0.43973,0.0018714,-0.60905,0.34731,0.6289,-0.59558,-1.0894,-0.10194,-0.27379,-0.38786,0.35971,0.76337,0.61358,0.16547,-0.68281,-0.4,0.54903,0.15344,0.32332,-1.0136,-0.51867,-0.62007,0.33921,0.37052,0.034287,0.15306,-0.11581,-0.37723,0.50274,0.031514,-0.46718,0.48833,-0.019063,0.88646,0.74305,-0.54394,-0.96118,-0.18294,-0.21966,-0.28007,0.12364,0.52143,-0.17226,0.31597,0.19576,-0.15682,0.58136,-0.35376,0.45443,0.58237,-0.81055,0.28881,-0.87809,-0.34035,0.12968,0.5318,0.45045,-0.50262,0.6383,-0.89777,0.55667,-1.0096,0.35402,0.0099495,-0.63134,-0.18486,0.90616,0.0052321,0.00027465,-0.04175,0.40311,0.047161,-0.21626,-0.76117,0.41453,0.14938,0.10765,0.4487,0.050986,0.37455,0.24346,-0.21332,-0.19863,-0.39527,0.036905,0.87549,-0.50365,0.16483,0.014655,0.10677,0.27979,0.44198,-0.494,0.34848,-0.164,-0.26674,0.13092,-0.20305,-0.32071,-0.084955,0.54105,0.35231,-0.19628,-1.2164,0.22279,-0.20703,-0.21862,0.074999,-0.13938,-0.49637,0.46536,0.47098,-0.036894,0.79165,0.33959,-0.13012,0.59383,0.084945,-1.096,0.064374,0.65368,0.11953,0.21794,0.52439,-0.053838,0.6735,0.26218,0.80868,0.91957,-0.17036,0.3586,0.061047,0.15332,-0.048845,0.33352,-0.45998,-0.22416,0.33279,-0.20443,0.072,0.36288,0.20796,0.21691,-0.018917,-0.34063,0.12531,0.93473,0.076735,-0.007588,-0.83577,0.09873,0.056213,-0.085352,0.90635,0.27351
"17",-0.67468,0.39939,0.20372,-0.088967,0.058981,-0.62676,-0.15321,-0.060778,0.27303,-0.13357,-0.41181,0.48453,-0.3704,0.24984,-0.51366,0.21756,0.23594,-0.11835,0.32269,0.77915,0.46706,-0.63913,-0.11208,0.32476,-0.24771,0.28601,-0.26735,-0.13278,0.29619,0.24975,-0.2801,-0.17412,-0.65455,0.78913,0.043666,0.16291,1.2901,1.1445,0.047642,-0.58881,0.74468,-0.46459,0.43513,-0.41145,-0.093392,-0.66551,0.15364,-0.60562,-0.77128,-0.63431,0.16577,0.90298,1.2092,0.42455,0.0041175,-0.54207,0.3052,0.48581,-1.0923,-0.35733,0.29507,0.4429,-1.0311,0.33209,-0.28373,0.019354,-0.37577,-0.17483,-0.17393,0.23795,-0.72023,-0.011303,0.72205,0.33938,0.087384,-0.17051,-0.033708,-0.63033,-0.91931,-0.13247,0.02512,0.42352,-1.0978,-0.27062,-0.10632,-0.20053,1.0346,-0.96737,-0.47155,0.60714,-0.14334,-0.15916,0.019448,-0.093337,-0.10762,-0.66809,0.19127,0.40044,0.058212,0.19339,0.58606,-0.22999,0.27959,0.24473,-1.0095,-1.3106,1.1893,0.52703,0.72104,-0.30949,0.1221,0.16765,0.32951,0.27811,1.6261,-0.52163,0.73317,-0.66917,-1.0586,-0.15515,-0.30956,-0.3797,-0.91843,-0.14351,0.38547,-0.15816,0.26243,-0.02877,-0.19644,-0.33331,0.12352,0.10703,-0.84209,-0.58248,0.036005,-0.93868,1.0319,0.83156,0.091557,0.39749,-0.29777,-1.6807,0.094901,-0.24998,0.092152,0.23706,-0.42769,0.29695,0.065814,0.44253,1.0568,-0.039444,-0.28001,0.0070235,-0.01052,0.7164,-0.95072,-0.86983,-0.71377,0.99168,-0.65362,-0.14539,-0.13295,-0.21178,-0.22196,0.61021,-0.0012955,1.0224,-0.053113,0.56144,-0.00928,-0.55182,0.49021,0.17726,-0.2955,1.1734,0.044608,0.72826,-0.34755,-0.12336,0.46302,0.16534,1.4161,-0.14791,-1.0422,-0.32072,-0.60974,-0.14501,0.31251,1.2183,0.13515,-1.1458,0.051772,-0.0023317,0.082733,-0.24864,-0.064796,-0.64526,0.29256,0.13126
"18",-0.33641,-0.70989,0.28802,-0.21744,0.1727,-0.81694,-0.47119,-0.045912,0.042795,-0.19804,-1.1059,-0.89127,0.82383,0.5113,-0.46218,-0.6901,0.59648,0.32886,-0.64733,0.25009,1.09,-0.21258,-0.16673,0.42256,0.7167,0.071482,-0.26381,0.3138,-0.34758,-1.4555,-0.12502,-1.144,-0.21297,-0.24348,-0.55534,-0.5535,0.32308,-0.13163,0.6917,0.44759,-0.1794,0.80354,-1.1633,0.40912,0.45957,0.94822,-0.042636,-0.67803,-0.43099,0.37689,0.13338,0.23563,0.29098,0.65734,0.16279,0.68193,0.5577,-0.19863,0.33987,-0.35183,-0.15231,0.2593,-0.61953,-0.60337,0.1833,0.71167,0.45216,0.040184,0.24915,-0.72471,-0.87721,-0.02596,0.5488,0.011539,-0.39197,0.34376,0.029335,-0.76546,-1.5374,0.77376,-0.76349,0.59955,-0.6898,-0.64782,0.87481,1.3448,0.56074,-0.97786,-0.52581,-0.66826,0.62749,0.35367,-0.18757,-0.82603,0.64644,0.2509,0.59385,-0.41282,-0.16757,0.092762,0.38665,1.2504,0.46309,0.067816,-0.22224,-0.65317,0.76935,-0.11035,0.23409,0.073675,1.0226,-0.30605,0.2515,0.21337,1.2978,-1.2398,1.1154,-1.351,0.14298,-0.65394,0.27362,-0.021985,0.40386,0.82599,-0.40724,-0.24238,-0.28035,-0.056279,0.55757,-0.65381,0.53988,-0.21968,-0.0030037,0.62393,-0.69352,-0.2636,0.48844,0.13404,0.068504,0.57776,0.47368,-0.50287,-0.73454,-1.1472,0.071116,-0.007402,0.16984,0.040283,0.12322,1.0789,-0.095766,1.0154,-0.27794,-0.4841,-0.049853,0.42937,-0.10938,0.17732,-1.6895,1.3163,-0.29123,-0.32567,0.32014,0.11339,0.5271,0.95497,0.75285,0.94647,0.11978,-0.48442,-0.10061,-1.07,0.33873,0.85425,-0.023652,-0.036182,0.75142,-0.64195,0.77626,1.5055,-0.60914,-0.94048,0.88747,-0.073463,-0.40377,-0.13139,1.4146,1.1082,0.37781,-0.25901,0.22928,-1.0375,0.18455,0.070794,0.48987,0.6041,0.027627,-0.10592,0.018746,-0.043623
"19",0.76441,1.2993,-0.29047,0.74824,0.92538,0.26572,0.25942,0.29379,0.45674,0.98419,-0.40316,0.71086,-0.082111,0.28386,0.46398,-0.50754,-1.9117,-0.97164,0.20283,0.42496,-2.3743,-0.67987,0.74029,-0.29964,3.1312,0.39076,1.4632,0.76934,0.99291,1.6054,0.73909,2.0399,-0.79648,0.85347,1.2527,1.5246,1.0537,1.3489,-2.4627,0.26516,0.84981,0.86581,1.0624,-0.24676,-1.7406,-0.41517,-0.92842,0.34406,1.7735,-0.30368,-1.1436,0.69905,0.73243,1.0214,-1.5025,-0.89682,-0.17962,0.012722,0.35136,0.43524,0.49591,-0.035697,0.9456,0.85685,-2.9019,-0.10721,-0.34213,-1.7442,-1.392,0.95305,1.7629,0.46215,-0.12321,1.149,1.9314,-0.29069,1.7007,-1.3038,2.1681,-1.1092,1.262,-1.8005,1.2703,1.2926,0.15198,-1.4079,-0.66543,0.33779,1.815,1.2558,0.98728,0.34055,0.23654,-1.7641,-0.90421,-1.4101,-0.36327,1.1195,-0.24996,2.4462,-0.099936,-1.3295,-2.2727,-0.3535,-1.074,1.0508,-2.0895,0.43544,-1.5176,-1.7891,-0.56095,0.18398,-1.4204,0.67378,-0.50105,1.6384,-1.919,2.4528,-0.71805,-0.37331,0.75051,0.054437,-0.1812,-0.32395,-0.22189,1.1905,-1.6431,1.649,-0.48841,1.9169,0.070542,-0.77574,0.74062,-1.3834,0.71696,1.3147,-1.5778,-2.6408,1.0099,-2.0137,0.83082,1.1118,0.5383,1.2816,1.3676,0.50691,-0.52782,0.1252,0.26201,0.20643,-0.92757,-0.62379,-0.47422,1.4871,-0.10488,-0.53166,0.2122,0.30915,2.5492,-2.1989,2.3326,-1.1976,-0.42302,-0.75149,-0.72851,-1.555,-1.2625,0.094026,-1.992,1.3019,0.07962,0.23145,-2.176,-0.69655,-0.68468,0.83593,1.3232,0.36844,-0.77487,-1.5005,1.0087,1.3489,-2.4217,1.9188,0.59067,-0.55649,-0.69614,-0.66022,-0.65136,1.7964,0.4984,1.9204,1.3868,0.3537,-0.94155,-0.23922,0.4087,0.62996,-0.24883,0.75271
"20",0.5621,0.97417,-0.27265,-0.25214,-0.64628,0.18732,-0.617,-0.12794,0.68344,-0.2058,0.033253,-0.077359,0.052966,0.47214,0.82881,0.31984,-0.35124,-1.1868,0.14846,-0.021478,-1.738,0.4291,0.75153,0.42051,0.5729,0.11193,0.20221,0.66732,1.041,0.31942,-0.12498,0.18045,-0.4653,0.42835,-0.20843,0.008309,0.56281,0.40657,-1.1223,1.2429,1.3339,0.025149,-0.38197,-0.075245,-0.33654,-0.11004,-0.47902,-0.42435,0.29128,-0.68438,-0.73499,-0.22682,0.79306,-0.13782,0.45189,-0.11239,0.45384,-0.76825,0.61009,0.5315,0.63209,0.36818,-0.41406,0.50936,-0.25451,-0.26552,-0.78861,0.24338,-0.38076,0.66622,1.2526,-0.29325,0.71536,0.38161,0.68248,-0.29545,0.70353,-0.88195,0.92139,-0.39274,-0.7097,-0.49877,1.1179,0.33098,-0.98338,-1.2588,-0.53757,-0.506,-0.49479,0.83672,-0.48454,0.60921,-0.29678,-0.1796,-0.23845,-0.19127,-0.28456,-0.24893,-0.24817,0.7987,-0.36272,-0.017727,-0.24451,-0.68298,0.26069,0.5581,-0.4869,0.29356,0.039884,-0.12536,-0.96852,-0.39321,0.24641,-0.92359,-0.033054,0.50086,0.34023,0.97173,0.037472,0.074702,-0.21769,-0.25817,-0.046813,-0.12351,-0.83604,0.98839,-0.70789,1.0664,0.54593,0.29856,-0.32813,0.36217,1.3773,0.7461,0.63481,0.27489,-0.076136,0.18188,0.023818,-0.50245,0.90553,-0.58348,0.47156,-0.13237,0.84892,1.352,0.17865,0.3679,0.65942,-0.11757,0.29389,-0.4849,-1.0505,0.50524,-0.44326,1.0735,0.2573,0.64677,1.0705,-0.7273,-0.039978,0.35611,-0.51842,-0.47909,0.62966,-1.4528,-0.48953,-0.41429,-0.093755,0.522,0.013518,0.66904,-1.6423,0.75178,0.080049,0.32524,-0.020091,-0.42952,-0.86447,-1.3114,0.61491,-0.45345,-0.45141,-0.31679,0.17808,-0.82238,1.1149,-0.364,-0.27599,0.79904,0.04939,0.2786,0.71802,1.6926,0.058657,-0.26109,0.05565,0.91901,0.13308,-0.36296
"21",0.048027,0.01884,-0.23115,-0.53168,-0.23148,0.014925,-0.47647,-0.14356,-0.17942,0.57478,0.32569,0.52716,0.65038,0.19436,-0.26109,-0.16206,-0.097171,-0.77286,0.53686,-0.52964,-0.18559,0.00097259,-0.14298,0.55633,0.46222,0.148,-0.043596,0.28288,-0.23381,0.53187,-0.14823,0.39457,-0.33302,0.23036,1.1504,0.16802,-0.28571,0.17556,0.19532,-0.30334,-0.40075,-0.042306,0.80365,0.3293,0.64158,-0.016379,-0.22962,0.3786,-0.4377,0.55968,0.71976,0.22462,-0.93606,0.62269,0.44691,-0.045882,0.35985,-0.65413,0.078003,-0.10121,0.16843,0.26274,-0.73329,-0.4937,-0.89785,0.70016,0.53086,-0.30511,-0.48209,0.59676,-0.22415,0.24186,-0.12466,-0.12806,-0.19731,0.11391,0.60615,0.62663,-0.056758,-0.69708,-0.24633,0.59664,0.34542,0.32926,0.3205,0.19735,0.79657,-0.16974,-0.26012,0.08046,-0.29069,0.34048,0.31021,-0.55457,-0.15219,0.075954,-0.41292,0.15133,-0.51299,0.046772,0.12556,-0.21358,0.34216,0.29206,0.27718,0.14609,-0.20188,0.92871,0.090004,0.17767,-0.083714,0.39604,-0.28649,0.32076,1.1202,-0.027172,0.18205,-0.1831,-0.2421,-0.12,-0.027392,-0.57532,-0.82818,-0.39947,-0.2665,0.40843,0.29445,-0.53533,-0.15574,-0.19353,0.48478,-0.71111,0.27145,-0.19155,-0.014981,-0.080858,-0.087171,-0.19878,0.42634,-0.11132,0.71744,0.39665,-0.1222,-0.85291,0.064955,0.4326,-0.012661,1.0239,0.26257,-0.31078,-0.022373,-0.26724,0.24702,-1.344,-0.11159,0.34399,-0.22322,0.27946,0.42964,-0.063368,0.26635,-0.60127,-0.0026772,0.030064,0.326,0.086927,-0.30133,-0.75651,0.12526,0.09683,0.32511,0.092057,-0.063028,-0.7025,-0.58196,1.1108,0.49409,-0.044754,0.20376,-0.1259,0.69573,-0.28748,-0.64253,-0.14966,-0.1299,-0.30377,-0.61404,-0.59681,-0.15528,0.30646,0.631,0.52719,0.039265,-0.56465,-0.60731,-0.27639,-0.14571,0.34905,-0.13171,0.074453
"22",-0.26534,0.60582,0.12919,-0.62069,-1.0535,-0.18297,-0.18808,0.081582,-0.39522,-0.98229,-0.79487,-0.14094,-0.095285,-0.47366,0.6862,-0.68826,-0.25591,-0.17314,-0.19217,-0.21779,0.43126,-0.23755,0.70804,0.36143,-0.71736,0.026103,0.16989,-0.23642,-1.0684,0.13755,-0.82795,0.25473,-0.65828,0.1633,0.22645,0.062511,-0.25379,0.16689,-0.0084549,-0.90178,-0.34006,0.066381,-0.47492,1.1188,0.40254,-0.61028,-0.72603,0.19167,-0.079838,-0.46059,0.28364,0.35883,-0.20784,0.51861,0.27606,0.28372,0.16097,-0.4683,-0.44273,-0.34494,-0.30702,0.079978,-0.21776,0.23846,-0.16727,0.60043,-0.22263,0.38116,0.40329,-0.60584,0.55297,0.10655,-0.29805,-0.60605,0.30087,-0.09654,-1.0234,-0.13539,0.62253,-0.26029,0.51461,-0.10049,-0.3472,-0.063645,-0.29657,0.15836,-0.45928,0.029998,-0.67521,1.2219,-1.2331,-0.41909,-0.32796,0.64274,0.85658,-0.51594,-0.33807,0.48126,-0.44764,0.23548,-0.40458,0.6054,0.11311,-0.5326,0.68529,1.0672,0.58168,-0.69575,-0.46846,0.4376,0.0019096,-0.53569,-0.22356,0.12917,-0.35598,0.23481,-0.041631,-0.88851,-0.33233,0.30402,-0.47608,-0.75696,-1.212,0.74485,-0.35417,-0.14851,-0.55243,-0.32004,0.53831,0.16268,-1.2044,0.72028,-0.21443,-0.15498,-0.93903,-0.29652,-0.33658,0.090133,0.20443,0.41663,-0.22214,0.097751,-1.8417,0.62387,-0.27793,0.65884,0.51425,-0.90401,-0.44456,-0.23414,0.67911,0.19152,-0.38763,-0.97165,-0.020223,1.0176,-0.084149,0.4945,0.4441,0.35654,0.11779,-0.65091,-0.04958,-0.66333,-0.51114,0.47864,0.49145,-0.27539,0.063699,-0.19692,-0.18124,-0.17959,-0.53959,1.0207,-0.39372,0.3541,0.2254,0.0096686,-0.33063,0.64612,-0.47218,0.053269,-0.27193,-0.61862,0.33319,0.5141,0.15211,0.23944,0.30266,0.60799,-0.78235,-0.4329,0.19884,0.6574,1.2797,-0.4183,-0.34975,0.0024263,-0.36678,0.21028
