"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.36123,-0.46114,-0.087674,-0.41217,0.15607,-0.31058,-0.22273,0.65855,-0.22333,0.41851,0.42786,0.59037,0.61292,-0.017532,0.31771,-0.22962,-0.28984,0.30342,0.64229,-0.27107,0.45666,-0.53559,-0.20183,-0.49296,-0.06271,-0.047817,1.1921,-0.28325,0.79003,0.27381,0.31957,0.47577,0.51378,0.2811,-0.15167,0.47643,-0.022339,0.51503,-0.27446,0.54858,-0.68361,0.60733,-0.4252,0.27695,0.14918,-0.36671,0.60382,-0.30918,0.25015,-0.60386,-0.41453,0.26033,0.31488,-0.060147,-0.97002,-0.24416,0.52956,0.21426,0.34137,0.44185,0.75193,0.15969,0.041323,0.097828,-0.10762,-0.14274,-0.041116,-0.081022,0.069605,0.10647,-0.048307,0.21707,0.93817,0.50968,0.6715,-0.1847,0.37471,0.51042,-0.10899,-0.31944,0.44153,-0.42724,-0.45079,0.58409,0.0035371,-0.015766,-0.30076,0.054474,-0.216,0.33127,-0.11875,-0.089722,-0.2432,0.58769,-1.4227,-0.83021,-0.68553,0.023347,-1.4851,0.048924,-0.64968,0.35996,-0.33316,-0.5662,-0.25859,-0.1538,-0.60034,-0.60439,-0.86902,0.91517,-0.017305,-0.76783,0.97383,-0.45769,0.43228,0.64975,-0.30636,0.15047,0.12628,0.084651,0.28341,-0.2216,0.22856,-0.018698,-0.18175,-0.59701,-0.89137,-0.49343,1.0668,-0.11454,-0.34111,-0.5426,-0.19238,-0.068477,0.23868,-0.046923,-0.23165,-0.20425,0.23851,-0.138,0.57537,0.15908,0.25994,0.26503,-1.3608,0.27111,0.19808,-0.59676,-0.17601,0.019572,-0.062304,0.21502,-0.04015,-0.15572,-0.37424,-0.039214,0.25221,-0.35749,0.70815,0.10663,0.70759,0.952,-0.18479,-0.62445,0.028225,-0.47592,0.62797,0.18862,0.43088,0.35457,0.90576,0.1939,-0.29198,0.64792,0.29587,-0.54528,-0.84999,-0.033236,-0.25139,-0.17875,-0.18805,0.55042,0.27387,-0.38259,0.073434,-0.59342,0.79962,0.50261,-0.92463,0.7574,-0.30255,0.62888,0.22043,-0.24519,0.097046,0.39594,-0.52953,-0.25088,0.1043,0.12128
"12",0.96643,-0.57557,0.47522,0.5814,-0.081831,1.0249,-0.46652,-0.37084,0.17489,0.57767,-0.39526,-0.10082,0.15553,0.06173,-0.22589,-0.3431,0.84456,-0.044464,0.24072,0.41069,-0.34658,-0.13325,-0.26272,-0.38352,-0.12596,0.51235,0.15467,0.058113,-0.41745,0.29016,-0.083005,-0.18197,-0.053474,-0.71706,0.44729,0.55722,-0.6071,0.6864,-0.080882,0.11477,-0.12455,-0.30793,-0.38866,-0.74309,-0.14529,-0.46378,-0.10966,0.15623,-0.070891,-0.34924,-0.48091,0.44445,0.105,-0.16691,0.43268,0.48736,-0.20241,-0.22537,0.62232,-0.032078,-0.43144,0.61471,0.16007,-0.29106,-0.33551,-0.032335,-0.093769,-0.36937,-0.044748,0.32925,0.24726,0.81376,0.38207,-0.87514,0.31519,0.079685,0.65762,0.15859,0.3712,-0.099101,-0.27305,-0.50497,-0.50201,-0.72521,-0.0082237,-0.37143,0.39432,-0.17181,-0.20782,-1.3245,-1.0975,-0.16537,-0.77039,-0.51932,-0.30803,0.4898,-0.023531,0.098534,0.62992,-0.21912,-0.15525,-0.097042,-0.23636,0.043757,-0.79957,-0.067774,-0.045565,0.028361,-0.2665,0.37532,0.56804,0.26048,-0.094088,0.60266,0.68785,-0.61148,-0.039464,-0.15124,0.11667,-0.45217,-0.42517,0.91107,-0.063312,0.16819,-0.11337,0.46012,0.014495,0.47924,0.029589,-0.2395,0.19149,0.38251,0.44802,0.34682,0.70988,0.14814,0.021868,0.10865,0.58374,0.44515,0.51927,0.95002,0.21874,0.8889,-0.67995,0.49176,-0.37045,-0.36464,0.28882,0.65682,-0.56362,0.91683,-0.011407,0.42146,0.12141,1.1543,0.024512,-0.18925,-0.39425,-0.30871,0.18575,0.54213,-0.18907,0.32233,-0.22131,0.59485,0.29108,0.1588,0.019531,0.086271,-0.5441,-0.0018822,-0.11499,-0.3568,0.38633,-0.69346,0.58964,0.064292,0.97761,-0.40991,0.24547,0.27112,-0.24102,0.28331,-0.03324,-0.35334,0.38877,0.20472,0.2265,0.71859,0.28988,0.2533,0.35611,0.054752,-0.42346,-0.50443,0.95999,-0.15563,0.9081,0.40231
"13",0.22968,0.82752,0.27285,-0.5477,-0.059816,-0.0575,1.0263,0.67165,0.87023,-0.56481,-0.23513,0.33682,0.91877,0.015626,-1.0913,0.080368,0.49085,0.19262,-0.44329,0.042813,-0.26623,-0.41018,-0.3205,0.58953,0.18349,0.38393,0.21951,0.73802,0.64028,0.090362,-0.15819,-0.21802,0.48532,0.11939,-0.024324,-0.93317,-0.041989,0.13351,-0.027353,0.0042624,0.084494,-0.47954,1.3715,0.12617,0.20778,-0.51106,-0.83474,0.01276,0.33264,-0.51556,-0.058621,-0.090689,0.13847,0.46814,1.2929,-0.68769,-1.7804,0.092214,-0.0068289,0.1905,-0.03571,-0.031173,0.24762,-0.59239,-0.21853,0.73765,-0.44146,0.44545,0.42689,0.15433,-0.69864,1.1632,0.071758,0.22053,-0.61978,0.34207,-0.44075,0.7311,-0.88574,-0.11683,-0.38045,0.53562,-0.40536,0.51553,0.8242,0.28115,-0.29107,0.094753,0.13554,-0.30417,0.65099,-0.58248,-0.19776,0.67602,-0.54231,0.4321,-0.526,-1.0178,1.0348,0.28434,-0.49922,0.35682,0.27233,0.74598,0.91112,-0.45345,-0.5508,-0.18768,0.70617,-0.40174,0.42074,-0.47714,0.060098,-0.50222,-0.41691,-0.052925,0.12458,-0.38244,0.44328,-0.22514,-0.27986,-0.85509,0.68341,-0.8939,-0.48161,-0.04633,0.95906,0.17013,-0.27516,1.2172,0.91955,0.21489,-0.51102,0.19063,-0.44877,-0.6867,-0.031805,0.18372,-0.42317,0.42537,0.39702,0.40261,-0.365,-0.1475,1.0282,-0.18975,-0.1675,-1.0795,0.44659,-0.26167,-0.055016,-0.88378,0.49929,-0.026258,0.49575,0.087919,0.1801,0.10645,0.024627,0.30833,0.48935,-0.65615,0.13191,0.59732,0.25942,0.31521,-0.070631,0.74485,-1.3004,-0.38826,-1.0706,-0.10506,-0.86021,0.40917,-0.14213,0.17973,-1.478,-1.5043,0.32757,-0.10024,-0.10738,-0.92598,0.26683,0.62517,-0.40689,0.26477,0.33336,0.51584,-0.23164,-0.15319,-1.1527,0.34965,-0.51941,-0.046316,-0.16833,-0.47371,-0.15579,-1.4381,0.26805,0.48923
"14",0.56904,-0.37048,0.49873,-0.10256,0.34773,0.8537,-0.043144,-0.31697,0.099924,0.2914,0.77627,0.48115,-0.81886,-1.1036,-1.1,0.091364,-0.41548,0.17635,-0.81214,-0.18055,0.44097,0.58658,0.28839,0.063422,-1.4983,0.022355,-0.22128,-0.51771,-0.25035,0.3887,-0.12086,-0.42828,-0.36853,0.49136,0.0057342,-0.15296,1.067,0.21397,0.80813,0.39748,0.22355,0.54457,-0.89006,0.14805,-0.10485,-0.29501,0.13817,0.14378,0.2528,-0.077446,-0.2515,0.97175,-0.20733,-0.16048,0.22884,-0.91794,-0.44823,0.0038267,0.24878,0.097985,0.23717,-0.1636,-0.10468,-0.014422,0.53486,0.11986,0.029292,0.284,0.19001,-1.3576,-0.26305,0.17559,-1.0545,0.081861,0.12709,0.44236,-0.87723,0.39378,0.34845,-0.46007,-0.60512,0.27855,-0.31196,0.68885,-1.4345,0.34586,-0.28455,0.40458,0.67529,0.069332,-0.56091,0.0098758,-0.18627,-0.2639,-0.24132,0.41228,0.51632,-0.21171,-0.2072,-0.84484,0.73668,0.36405,0.22465,-0.74768,-0.36797,-0.088086,-1.0351,0.88664,0.10504,-0.63802,-0.031176,0.50626,-0.64945,0.32124,-0.32642,0.027443,-0.051802,0.164,0.30696,0.91339,-0.61174,0.16839,-0.046483,-0.60108,-0.68851,-0.56412,-0.16293,-0.62796,0.41846,-0.38702,0.30592,1.0201,-0.55331,0.35085,-0.55822,-0.14517,0.1933,-0.11186,0.14415,-0.10296,0.46142,0.13651,-0.39586,0.42761,-0.74256,-0.53853,-0.33158,0.1854,0.28923,-0.2247,-0.36556,-0.19014,-0.17795,0.484,0.43466,0.1449,0.25732,-0.19705,-0.06381,-0.37478,0.48852,0.013385,0.49036,-0.63458,-0.47776,0.51889,0.38164,0.5115,0.35466,-0.0036406,0.3934,0.10541,-0.059163,-0.028435,0.80393,0.19253,0.24454,0.15929,0.058072,0.36767,-0.12202,0.36722,0.81269,-0.045188,-0.68815,0.087112,-0.42073,0.15157,-0.90325,-0.20233,-0.2525,0.0024555,-0.417,0.28361,-0.20152,0.59975,-0.33017,-0.29943,-0.39743,0.44943
"15",-0.020399,0.25064,-0.38281,-0.27532,-0.20083,-0.62638,0.33002,-0.48023,1.0295,-0.90236,0.28834,0.34924,0.084159,-0.27579,-0.47518,1.1712,-1.3437,-0.27776,0.82334,-0.2852,-0.22514,0.48424,-0.24373,0.085554,0.23084,-0.21694,0.97846,0.40325,0.15848,-0.53106,-1.3817,0.10658,0.37339,-0.44693,-0.4858,-1.2265,0.41837,-0.055999,0.31652,1.0427,-0.18886,-0.47547,0.55824,-0.89098,-0.052145,-0.36628,0.5139,0.201,-0.76289,-0.56172,0.37169,0.2342,-0.19672,-0.069416,0.016926,0.38301,-0.35166,0.22568,0.41679,0.40486,-1.1141,-0.090049,-0.090148,-1.1632,-0.83037,0.70262,0.052304,0.47848,0.02394,0.46162,-0.41548,-0.65636,-0.36114,0.98413,-0.13773,0.85294,0.21949,0.13547,-0.52914,0.45765,0.34175,0.54963,0.015057,0.70137,-0.90709,0.2795,-0.59072,-0.33936,0.15035,-0.35527,-0.27376,-0.17961,-0.13069,0.83966,0.21995,0.14488,-0.21851,0.79428,-0.29026,0.007865,0.89187,0.53565,1.3388,0.76883,-0.39249,-0.18586,0.66032,0.88443,0.14332,-0.004358,-0.79331,-0.42418,-0.19843,-0.078457,0.4762,-0.74236,-0.06057,0.42688,0.25807,-0.33994,0.20158,-0.49698,0.29415,-0.55307,-1.002,0.54249,0.14417,0.65976,0.71322,-0.435,0.17757,0.18292,0.16044,-0.22881,0.08218,0.32944,0.65629,0.3165,0.29255,0.24528,0.69694,0.024743,0.21269,0.12507,-0.77598,0.393,0.4568,-1.071,0.65033,-0.74596,0.69831,0.33867,0.81963,0.55479,0.95936,-0.16705,0.66531,1.5317,-0.41061,-0.47242,-0.78696,0.60302,-0.75439,0.18818,-0.47267,0.90947,-0.18677,0.12308,-1.2928,-1.0997,-0.89606,0.39586,-0.37485,-0.54435,0.64079,-0.42211,0.6896,-0.83903,-1.4874,-0.28466,0.52657,0.015588,0.43328,-0.86693,-0.63967,-0.7452,0.070382,1.201,-0.74787,-0.41012,-0.23907,0.31213,0.31167,-0.99478,-1.16,-0.21031,0.19235,-0.58023,-0.5448,-0.12096
"16",0.1521,0.37671,0.084721,-0.10118,-0.58867,-0.061429,-0.48418,-0.89133,-0.4975,0.15058,0.56032,0.59689,0.25037,-0.29229,0.65408,-0.47579,-0.043242,-0.18123,0.52286,0.41834,0.96353,0.098448,0.51152,-0.13214,-0.27155,0.033316,-0.1613,0.70467,-1.0878,0.31209,1.4551,-0.10434,0.23218,-0.73096,-0.76566,1.1588,-0.37087,0.5209,-0.34194,0.27361,0.099329,0.34703,-0.30806,0.35192,0.43277,0.65305,0.12066,0.17,0.47011,-0.27863,-0.46816,0.37469,0.17726,0.33731,-0.25128,1.1378,-0.20513,0.21188,1.0563,0.18929,0.020244,0.23478,-0.42688,0.4451,0.82725,0.1503,-0.73249,-1.0724,0.43705,0.76267,0.79836,-0.081108,-0.43396,-1.2602,0.15114,-0.073446,0.32424,0.94026,-0.1425,-0.074058,0.018081,0.1045,-0.82077,0.43001,0.46738,0.025962,0.18755,0.71472,0.45451,0.15763,-0.90978,-0.23016,-0.60507,-1.1914,-0.089388,-0.028702,-0.39632,0.70363,-0.14917,-0.84988,0.3218,-0.25648,-0.19041,-0.19934,0.4751,0.48937,-0.34549,-0.65022,0.82883,0.46616,-0.36671,0.12116,0.24347,-0.66036,-0.39722,0.34216,0.51546,-0.023141,-0.86169,-0.039047,-0.76338,0.033578,-0.25245,0.3163,-0.010363,-0.1559,-1.0288,-0.14908,0.19324,0.44908,0.45241,-0.0495,0.62354,0.63425,-0.065345,-0.38746,1.3022,0.038558,-0.20597,0.38755,-0.94646,-0.29691,0.41226,-0.81636,-0.16776,-0.76246,0.25728,0.24975,-0.33453,0.38581,-0.21808,-0.66117,0.64888,-0.35887,0.91383,0.29156,-0.41756,-0.56437,-0.083499,-0.4167,0.22352,-0.38491,-0.11136,-0.35913,-0.30189,-0.05193,0.55692,-0.77444,-0.47638,0.89335,0.29753,0.24623,0.70572,0.54952,-0.32248,-0.69629,-1.0148,0.53825,-0.27837,0.60441,-0.084127,0.079058,0.58499,0.056102,-0.23433,-0.52653,-0.67955,0.21383,-0.18064,0.37159,-0.40115,-0.015555,0.16596,0.59152,0.21703,-0.62726,0.038413,0.3674,0.86101,0.46013
"17",0.033578,-0.53334,-0.37281,0.209,-0.1265,0.79989,1.3323,-0.25796,0.65545,0.093426,0.35882,-0.1832,-0.58969,0.14816,0.44367,0.584,0.6658,-0.75407,-0.41168,-0.89675,0.70943,0.091144,0.7866,-0.88855,-0.26134,0.1431,-0.087391,-0.26067,-0.27372,-0.23242,0.11857,0.32619,0.5554,-0.16743,-0.31585,0.9842,0.1368,0.21779,0.45381,-0.83248,-0.29698,0.25463,0.72899,-0.81291,0.45175,0.066078,-0.26311,-0.2137,-0.17028,0.38164,0.062618,0.65305,-0.59616,0.18414,-0.45801,-0.28311,1.2448,-0.52438,-0.31789,-0.21301,0.074846,0.17713,-0.18987,-0.41831,0.67433,0.34083,-0.25417,-0.13857,0.61925,-0.70959,-0.57792,0.083729,-0.721,-1.0981,0.44591,-0.11509,-0.2995,0.5336,0.13711,0.014234,-1.6171,0.85301,-0.31553,-0.18866,0.51173,-0.97219,0.69857,0.70529,-0.67194,0.26772,1.3516,-0.45057,-0.4345,-0.68885,-0.20089,0.30887,-0.76523,-0.55826,-0.90456,-0.3756,0.054106,-0.67662,-0.45779,-0.19094,0.10747,0.34307,0.37583,-0.99998,-0.052429,0.36817,-0.063618,0.021857,-1.1723,0.057073,0.50352,-1.1832,-0.76581,0.47158,-0.5304,0.52809,-0.56997,-0.15877,-0.23526,-0.39126,-0.96128,-0.48355,-0.13906,-0.78648,-0.85492,0.53553,0.82675,-0.049848,0.27406,0.76892,0.34299,-0.42206,-0.35615,-0.19982,-0.29957,-0.84912,0.24186,-0.54321,0.4762,-0.4977,-0.047086,0.41122,0.088322,0.2875,-0.53946,0.46991,-0.64656,0.61836,-0.60428,0.029096,-0.64667,0.46762,-0.86287,-0.71502,0.43619,-0.87455,-0.41903,-1.2283,-0.72427,0.77861,-0.28118,0.055663,-0.14041,0.11235,-0.32641,-0.23638,-0.34335,0.10103,0.31671,0.28569,-0.51992,0.13364,-0.63496,0.43096,-0.30557,-0.44819,-0.18747,0.0048884,0.19482,0.47314,0.93527,-0.96819,-0.32293,-0.88544,-0.092136,0.24524,0.11274,0.57905,-0.10551,0.21716,-0.34657,-1.0289,-0.12756,0.15848,1.0309,0.24073
"18",-0.45753,0.8668,0.46162,-0.45085,1.068,-0.055573,0.0010211,-0.35088,0.16964,0.23831,-0.37841,0.28902,-0.097013,0.016885,-0.14497,-0.24691,-0.44864,-1.0623,0.0068887,0.64468,-0.00044823,0.20322,-0.047964,-1.0884,-0.17391,-0.40295,1.3667,0.50516,0.64046,-0.71985,-0.64073,0.13816,0.26423,0.41047,0.51931,0.67369,0.69375,-0.5566,0.46865,0.26767,0.73859,0.75009,-0.038798,0.92458,0.27381,-0.73377,-0.57791,0.12849,-0.16502,-0.12633,-0.13419,0.31016,0.31666,0.23818,0.78164,-0.36147,-0.75131,-0.43347,0.1372,0.11177,0.47284,-0.33303,-0.36268,-0.17617,-0.77412,0.238,-0.031263,-0.041867,0.14948,0.53744,-0.53038,0.24062,0.54802,0.5046,-0.70474,0.2546,0.064862,-1.3531,0.53959,0.010053,0.16619,-0.23996,-0.012117,0.052546,-0.62301,-0.38078,-0.61149,-0.11536,0.011186,0.0068435,-0.024865,0.40273,-0.0060474,0.84457,-0.13675,-0.081762,0.72235,-0.37664,0.43472,-0.12944,-1.0298,-0.0070027,-0.62963,-0.24421,1.7578,-0.40149,-0.15629,0.47666,-0.60852,-0.21979,0.44552,-1.0958,-0.034906,0.1528,-0.72037,0.3246,-0.20438,-0.64046,0.38708,-0.27104,-0.17629,-0.35215,-0.037427,-1.0875,-0.44575,0.43789,0.41684,0.0051835,0.083621,-0.089251,0.14243,0.047456,0.05669,-0.13559,-0.33149,1.4284,-0.19836,-0.96871,-0.62089,-0.036539,-0.14854,-0.56178,-0.45697,0.628,-0.16807,-0.0076893,0.60271,-0.92265,-0.42116,-0.0040589,-0.16585,0.1823,-0.17478,-0.2292,-0.71094,-1.0673,-0.5223,1.0106,0.42523,0.12863,-0.51551,0.056144,0.79631,-0.05533,-0.22212,-0.20614,-0.1908,0.19043,-0.09646,-0.62088,-0.22739,0.72391,0.28076,0.63771,-0.026883,-0.087962,-0.16641,-0.17738,-0.14468,0.27549,-0.16913,0.14023,0.63259,0.018835,-0.90761,0.8585,0.41698,0.031842,0.64662,0.97716,-0.2142,-0.14652,-1.0824,-0.89371,-0.20799,1.3984,-0.83156,-0.404,-0.90468,-0.29843
"19",0.076175,0.3414,0.78371,-1.018,-0.28612,-0.2523,-0.2682,0.47693,0.65233,-0.48872,0.26976,-0.18711,0.81995,-0.3612,0.3126,0.25395,-0.067043,-0.1833,0.12416,-0.10032,0.22745,-0.32601,-0.2117,-0.35486,-0.026452,-0.45893,0.16322,-1.1526,-0.30989,0.25252,-0.30444,0.18975,0.45313,0.31069,-0.12355,0.19788,-0.20818,0.091847,-0.16209,-0.30093,-0.25879,-0.17957,0.66342,-0.13173,-0.14974,0.97201,0.45376,0.27514,-0.65658,0.10863,-0.72787,-0.2922,1.1024,0.11554,0.51441,-0.17533,-0.54343,0.51291,0.23061,-0.17146,-0.04547,-0.86233,0.25519,0.11192,-0.33331,-0.20207,0.1394,-0.47986,-0.36643,0.042822,-0.43028,0.23024,-0.095489,0.57869,-0.75982,0.13446,-0.89999,-0.56982,-0.11508,0.26191,-0.19204,0.32117,0.042169,-0.33329,0.49087,0.87514,0.35781,-0.27731,0.37128,0.47114,-0.015882,0.68447,0.032644,-0.95778,0.34209,-0.63406,0.37057,0.42939,0.22963,-0.40339,-0.66808,-0.033013,-0.96333,-0.30668,0.55894,0.65107,0.052094,-0.43551,-0.3015,0.23578,-0.54619,0.0553,-0.92896,0.38592,-0.54754,0.47622,-0.47898,0.62536,1.2074,-0.27091,-0.36366,-0.57815,-0.090817,-0.26782,0.28486,0.43409,-0.77327,0.43357,-0.43097,0.59468,0.30945,0.088083,0.02908,-0.15769,-0.39458,-0.052158,-1.1737,0.20408,-0.1896,-0.69031,-0.41246,-0.28213,0.31616,0.30624,0.19905,0.020864,0.41197,-0.74586,-0.12998,0.284,0.15922,-0.61941,-0.59496,0.38014,-0.33194,-0.86271,-0.45477,-0.31214,0.10827,0.086926,0.16659,-0.25177,0.62788,0.14541,-0.021837,0.077191,0.55674,-0.21965,0.24072,-0.56373,-0.90913,0.0011744,0.34557,-0.59121,0.76955,-0.74479,0.14962,0.10254,-0.22517,-0.44127,-0.51794,0.34535,0.19439,0.868,-0.11037,0.62286,0.6181,0.17348,0.25798,-0.16244,-0.38332,0.22169,0.71257,-0.47227,-0.022749,0.75655,0.18225,0.39152,-0.41999,-0.16927
"20",-0.41916,0.26988,-0.23286,-0.52926,0.069452,-0.092916,0.67319,0.68017,0.34031,-0.21216,0.28011,-0.22207,-0.03304,0.34685,-0.42687,0.79792,-0.57738,-0.1476,-0.46086,-0.18867,0.34892,-0.66206,-0.25604,0.16252,0.3375,0.21415,1.4898,-0.98391,0.082702,-1.0219,0.39679,0.37162,0.16352,-0.30136,-0.3236,-0.32238,0.39482,0.10043,-0.39429,-0.12153,0.18772,0.52153,0.53547,0.20109,-0.059833,-0.20533,-0.34517,0.33381,0.76637,-0.6644,0.54265,-0.21528,-0.14351,-0.626,0.37231,0.69469,0.50628,0.34583,1.2473,-0.044697,-0.77965,1.1539,0.08686,0.072149,0.12503,-0.88139,-0.26565,0.62356,0.056899,-0.066964,0.046097,0.29393,-0.0018407,1.0499,0.19491,-0.003093,0.0072147,-0.23294,-0.40771,0.029888,-0.29769,-0.28473,0.3199,0.80418,-0.27056,-0.23177,-0.45158,-0.015085,0.26775,0.12213,-0.44626,-0.10156,-0.49456,0.797,0.51173,0.76008,0.089911,0.4852,-0.86923,-0.48571,-0.83989,0.5194,-0.12081,-0.29992,0.28203,-0.14312,0.7378,0.23956,-0.46687,-0.47201,-0.23315,0.047585,-0.2934,0.37439,-0.50915,-0.42288,-1.0848,-0.41143,0.48463,0.39881,0.15919,-0.72702,0.26446,-0.25647,0.048608,0.54163,-0.31697,0.69195,0.52295,-0.45217,0.328,0.21706,-0.65672,0.31645,-0.39942,-0.29445,0.24226,-0.47397,0.39166,-0.88504,0.36812,0.19936,-0.29879,-0.064791,0.50012,-1.2279,-0.055147,-0.12776,-0.2458,-0.57697,0.16677,0.62553,-0.25783,-1.6206,-0.17073,-0.085293,-0.060206,1.0556,-0.67844,0.84477,-0.27201,-0.29227,-0.22019,0.60133,0.77267,-0.084451,0.026571,-0.21107,-0.025035,0.18669,0.09853,0.076003,0.19202,0.38381,-1.0731,-0.29343,0.89196,-0.62444,-0.124,-0.42845,0.8394,0.31408,-0.1397,0.37491,-1.2343,0.91612,0.30543,-0.21166,-0.30519,-0.29951,-0.41181,-0.21336,-0.24004,-0.077473,1.0542,1.7337,-0.7821,-0.924,-0.27231,-0.24552
"21",-0.29128,-0.051863,-0.04067,-0.042476,0.19602,0.27299,0.33398,-0.99801,0.57504,-0.40106,0.08133,0.84983,0.5438,0.38956,0.52043,0.35134,-0.091065,0.53194,0.47479,-0.45195,-0.77267,-0.15833,0.30182,-0.56226,0.088469,0.16171,0.047873,0.11396,1.0456,-0.64065,-0.38769,0.43517,0.88964,-0.46734,-0.19036,0.46278,-0.8992,-0.36996,0.62854,-0.1209,0.64334,0.028647,-0.37458,-0.004034,-0.6812,-0.41085,-0.023731,-0.50716,-0.21156,-0.66443,-0.14432,0.29331,-0.23473,0.054154,-0.41737,-0.069298,-0.78403,0.058626,-0.4216,0.73507,-0.90339,0.50361,-0.29592,-0.35282,-0.24029,0.083603,-0.085686,0.00298,-0.06779,-0.095682,0.35014,-0.10856,0.34928,-0.45407,-0.21652,-0.049242,0.39678,-0.51257,-0.73123,-0.51075,-0.61535,0.16285,0.64301,-0.6786,-0.11261,-0.11855,0.42895,-0.0086303,-0.010118,0.9709,-0.075135,-0.14057,-0.95393,0.28079,0.85092,0.49369,-0.26067,-0.13794,-0.71265,-0.15161,-0.27144,0.39538,0.065817,0.31628,-0.86331,0.1667,-0.0001215,-0.21373,0.49229,0.15495,0.36458,-0.18302,0.38505,-0.34581,0.091257,0.15625,-0.3348,0.34454,-0.20772,-0.55918,0.39897,0.023139,0.53007,0.2334,-0.67433,0.16449,-0.54744,-0.2885,-0.19924,-0.28026,0.28965,-0.80167,-0.1404,-0.085811,-0.076389,0.55596,0.51376,-0.19323,0.35056,0.89455,-0.40662,-0.25402,0.72998,-0.92043,-0.3729,0.34223,-0.14264,0.08879,0.78008,-1.1781,0.15001,-0.051273,0.045007,0.09725,0.32783,0.48862,0.28578,-0.080818,-0.67907,-0.49635,0.33161,-0.42334,-0.24688,0.15458,0.46384,0.15071,0.70415,-0.3957,-1.1904,0.044996,0.41194,-0.75989,0.58365,-1.0323,0.50299,-0.524,-0.50933,-0.38117,0.019889,0.02436,-0.69457,0.626,0.39287,-0.42127,-0.31632,-0.63003,-0.39912,-0.39526,-0.18168,-0.70002,-0.0653,0.15443,-0.37974,-0.6416,-0.0059227,-0.043743,-0.24827,0.4162,0.74096,0.63611
"22",-0.32014,-0.87324,-0.18275,1.0006,0.17235,0.19237,0.014343,0.32004,-0.0016797,0.48486,0.11232,-0.4044,0.44573,-0.50464,-0.1949,0.075317,0.53696,0.143,0.19079,0.31183,-0.51135,-0.72021,0.35213,0.051701,0.14396,0.2117,-0.70502,0.22251,-0.13197,-0.43449,0.021209,-0.30051,-0.2105,-0.46437,0.34448,0.27897,0.52299,-0.41407,-0.0012231,-0.72329,-0.96529,-0.71515,0.31899,0.15331,0.24153,0.45778,0.84176,-0.26007,-0.27945,-0.59879,0.35995,0.28242,-0.66169,0.035141,-0.85905,-0.0056154,0.80954,-0.24568,-0.69116,0.43428,0.11128,-0.10389,-0.13758,0.27282,-0.33666,0.1597,-0.33961,-0.22939,-1.1231,-0.095628,-0.087597,0.15248,0.03848,-0.25767,-0.30493,-0.21307,0.078246,0.77111,0.0060275,0.2961,-0.39428,0.24807,-0.16728,0.34431,1.2043,0.63647,0.9271,0.77021,-0.85807,0.3617,-0.2829,0.57563,-0.18641,0.12812,-0.41561,-0.1844,0.11717,0.64011,-0.061437,-0.20591,0.27864,-0.90379,-0.39476,0.29433,-0.36991,-0.25939,0.33379,-0.16885,-0.065838,0.062458,-0.16669,-0.10567,-0.19414,0.41414,0.25133,-0.28903,-0.3117,0.0029141,-0.13369,0.50006,-0.071078,-0.4131,0.15428,0.45263,-0.2282,0.041565,0.08935,-0.28371,0.561,1.4204,0.098024,0.3801,-0.095643,-0.79858,-0.25387,-0.30443,-0.10666,-0.21421,-0.045092,0.11419,-0.42044,-0.55232,0.96345,-0.85072,-0.017452,0.0035508,0.079504,-0.23384,-0.40315,0.28714,0.066319,0.70311,0.19525,0.040897,-0.2835,0.22801,-0.047977,-0.13177,-0.27061,-0.24863,-0.048136,-0.62819,0.12294,-0.10246,0.24497,-0.22053,0.21724,0.23554,1.0324,0.73838,0.82724,0.45064,0.37448,-0.021312,-0.21617,0.58287,0.0036689,-0.16195,-0.65263,0.42098,-0.27079,0.1335,0.24011,0.57112,0.05742,0.29511,0.12515,-0.51789,-0.018827,0.28566,0.029317,0.36205,-0.28918,1.1342,0.21729,0.24061,0.010373,0.53591,0.81522,-0.54086
