"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.1395,0.14332,-0.17004,0.099524,0.20416,-0.32905,0.027741,0.46733,-0.28105,0.61099,-0.4067,-0.60778,-0.50379,0.36923,-0.041677,0.5129,-0.095515,-0.84068,-0.44227,0.053707,0.088752,-0.31805,-0.19803,0.15241,-0.02166,0.51557,0.39605,-0.54006,-0.33266,0.74318,0.72219,0.034585,0.60141,-0.62034,-0.28671,-1.2687,0.010247,0.05693,0.51367,0.11896,0.39245,-0.21007,1.0486,-0.40256,0.19937,0.64157,-0.33953,-0.06683,-0.70993,-0.27417,0.32547,0.31695,-0.39366,-0.068298,-0.30073,-0.095649,0.20556,-0.20647,0.46658,0.43385,0.43752,-0.37275,0.093366,0.2216,-0.014496,0.020869,-0.15703,0.026599,1.2065,0.28503,-0.33519,-0.075955,-0.031693,-0.4037,0.46796,0.020307,0.15538,0.415,-0.91138,0.51428,0.13999,0.019168,-0.35612,-0.2633,0.4831,0.49827,-0.0044092,-0.1302,-0.022748,-0.8295,0.79621,0.028492,-0.73885,-0.57778,-0.12011,0.43913,-0.043833,1.3738,-0.41315,0.40967,0.14514,-0.27627,0.65426,0.47916,-0.29032,-0.96886,0.47532,-0.026429,-0.21717,0.40855,0.85449,0.17058,-0.45875,0.51285,0.73983,-0.1196,0.1323,-0.25504,0.042401,-0.007266,0.11595,-0.68872,-0.88306,0.030822,0.35224,-0.50508,0.49298,0.34954,-0.35161,-0.85281,-0.40332,-0.57709,-0.47838,-0.087857,0.43504,-0.12255,-0.53431,-0.58066,0.23874,-0.40947,-0.57801,0.36587,-0.23929,0.71576,-0.10767,0.007166,-0.15541,-0.63113,-0.3351,0.83281,-0.01398,0.39044,0.43027,0.050482,0.28027,-0.11399,-0.88839,0.93855,0.056348,-0.38558,-0.097884,-0.15196,-0.019321,-0.70227,-0.80591,0.22406,-0.064349,0.55282,0.38336,-0.2766,0.39107,0.1144,-0.70693,0.35389,-0.0053795,-0.21626,0.30292,-0.2163,-0.1603,-0.99423,-0.31222,0.16853,-0.10002,0.29067,0.94586,0.0024975,0.58189,-0.23304,-0.47197,-0.30262,-0.41289,0.28976,-0.76176,0.1778,-0.49994,-0.053151,0.12684,-0.4047,0.69786,0.2019
"12",0.3484,-0.29301,0.0056461,0.65569,-0.19914,0.11063,0.22095,-0.13094,-0.46882,-0.30386,0.23676,0.10282,0.63338,0.53305,0.22103,-0.60084,-0.15396,0.15283,0.76128,0.31899,-0.044762,-0.68507,-0.38444,-0.18469,0.24658,0.088974,0.50764,0.59598,-0.35548,0.83218,-0.98056,0.18238,0.08202,0.14699,0.35765,0.45073,-1.0435,1.3948,0.037121,-0.84528,-0.57954,0.064311,-0.43152,0.57273,0.1071,0.21506,-0.098606,-0.24808,-0.13696,-0.45485,-0.02541,0.18622,-0.40204,0.65489,-0.18112,0.093697,-1.0035,0.73648,0.19968,-0.12662,0.38193,0.88894,0.91317,0.54944,0.48779,0.84901,0.24399,-0.59771,0.21819,0.11849,-0.94635,0.44467,-0.37882,-1.6829,-0.69135,0.070541,-0.21386,0.4967,0.68776,0.72809,-0.41281,-0.30276,0.43736,0.01081,0.089729,-0.26958,0.92706,-0.092709,0.30399,0.62119,0.17812,0.014298,-0.10209,-0.47553,-0.3481,0.49244,-0.0052214,0.16878,-0.60222,-0.17092,0.1071,-0.29162,0.58309,-0.37586,-0.62754,0.51819,0.21177,-0.27334,0.061765,-0.034681,-0.75889,0.90358,0.03115,0.58162,0.45442,0.47895,-0.16031,-0.31338,-0.21271,0.078633,-1.0041,-0.19877,0.01185,-0.14838,0.32226,0.29377,-0.37956,-0.28744,0.2712,-0.62534,0.089649,-0.11165,-0.21365,-0.0412,-0.019822,-0.066224,0.05861,0.57411,0.52707,0.60205,-0.64049,-0.66196,0.014609,-0.6115,0.23261,-0.90318,-0.12338,0.65941,0.036976,0.072879,0.30135,0.34761,-0.42874,0.40037,0.54461,0.056215,-0.094217,0.51014,-0.22434,0.034633,-0.13068,0.20278,-1.0162,0.15743,-0.0063908,0.88016,-0.13755,0.080007,0.50419,-1.0051,-0.065512,-0.77971,0.34033,-0.052737,-0.17081,0.73732,0.2668,0.54211,-0.067626,0.083367,-0.21101,-0.24867,0.29287,-0.45111,-0.37796,0.14083,-0.1423,0.2471,0.24653,0.072991,0.19907,-0.16553,-0.12206,0.02678,-0.12205,-0.38442,-0.47775,0.15362,-0.17963,-0.24988
"13",0.69703,-0.2965,0.25648,0.16965,0.37983,-0.056974,-0.066648,0.15984,-0.15829,-0.79278,-0.67872,0.46074,-0.1125,-0.041884,0.68966,0.093343,-0.22973,0.11632,0.28197,0.39092,0.439,1.015,0.23199,0.16773,0.0018079,-0.15192,-0.25468,0.0058092,0.54266,0.69116,-0.27324,0.68723,-0.4372,0.15845,0.64066,0.052941,-0.70362,-0.68647,0.1078,-0.75206,0.37425,-0.073085,-0.61128,-0.6674,-0.12193,-0.0018685,-0.39639,0.17811,-1.0535,0.21044,0.4099,0.18711,0.52539,0.26975,-0.13241,0.31953,-0.11883,0.19234,0.47763,0.16597,0.1023,0.12099,-0.008109,-0.041744,-0.21034,0.73908,-0.68396,-0.083811,-0.05512,-0.33705,0.2556,0.48243,-0.052101,0.82757,-0.19488,0.24256,-0.6549,-0.15246,-0.67295,-0.47835,0.61864,-1.0403,-0.082437,-0.087723,0.26168,-0.42845,0.577,-0.40332,-0.39202,-0.65359,-0.10318,0.49507,-0.16945,-0.62151,0.31635,-0.45564,-0.54063,-0.89922,-0.16684,0.015303,-1.0227,-0.46251,-0.020115,0.59773,-0.23299,0.040457,-0.0015094,0.28426,-0.78748,-0.62216,-0.18475,0.37603,-1.1026,-0.52677,-0.3718,0.242,0.14923,-0.26859,0.21373,-0.32887,-0.070939,0.57883,-0.41524,-0.91731,0.5867,0.62375,0.9787,0.13349,1.0268,0.12188,0.50078,0.77996,-0.77818,0.90237,-0.6572,-0.07567,0.013641,-0.1838,-0.28323,-0.2578,-0.091756,-0.14225,0.056597,0.60485,-0.21774,0.44345,0.018051,0.62101,-0.048208,0.43249,0.64463,0.26841,0.29435,0.44128,0.060151,-0.57875,-0.23677,-0.27261,0.55839,-0.29832,0.041878,0.33563,0.44923,0.62328,0.093275,0.07357,1.0786,-0.86491,-0.056584,0.28818,-0.20166,0.49937,0.45037,-0.53356,0.042423,-0.27024,0.19528,1.0082,0.13719,0.21912,0.0012593,0.0016429,-0.93902,0.74775,0.11875,0.26294,0.44865,0.12146,-0.88534,0.18997,0.25513,0.015649,-0.51302,0.21221,-0.77576,-0.9333,-0.074608,-0.12589,0.2868,0.68509
"14",0.90645,-0.17037,0.84796,0.34179,-0.09987,-0.17734,0.45461,0.22062,1.268,-0.59377,-0.49483,0.73822,-0.16523,-0.39447,-0.34807,-0.17936,0.25384,0.039474,-0.36368,-0.23669,0.57639,-0.5789,0.09208,-0.21576,-0.12425,0.078897,0.17388,0.48212,0.86062,-0.12381,0.74463,-0.26635,0.040764,-0.72371,0.35428,-0.28685,0.23257,-0.023882,-0.023696,-0.5062,0.44352,-0.14688,0.47363,0.059019,-0.041853,0.042845,-0.58845,-0.080969,-0.41498,0.99611,-0.77876,0.033152,0.06722,-0.62406,0.52199,-0.70666,0.44214,0.70136,0.19818,-0.59965,-0.86368,0.51568,0.66816,-0.63101,0.39184,0.22626,0.17603,0.093255,-0.11773,0.30336,-0.0030283,-0.14886,-0.34814,0.8781,0.0095435,0.46674,1.059,0.18616,-0.70466,0.25464,-0.071937,-0.65824,-0.20362,0.84904,-0.07048,-0.37172,-0.33704,-0.093976,-0.03925,0.13051,-0.084007,0.29851,-0.021919,0.6553,-0.36913,-0.11483,-0.49098,0.016859,0.22386,0.26203,-0.50069,0.33691,0.91867,0.07225,0.047668,0.27552,0.17442,-0.56472,0.31553,0.6143,0.54184,-0.23344,0.68983,-0.25715,0.15996,1.0068,-0.44757,-0.49783,-0.64365,-0.79004,0.45659,-1.1705,-0.719,-0.18541,-0.76168,-0.092304,-0.22415,-0.52786,0.14564,0.09667,-0.15036,0.29703,-0.35704,0.47808,0.25647,0.24874,-0.58634,-0.070496,-0.51157,0.14148,-0.86302,-0.20588,0.073766,0.10124,1.2027,-0.031003,0.5498,-0.0034061,-0.40973,-0.036963,0.049282,-0.52643,-0.018244,0.39353,0.020415,0.78071,-0.32527,0.064402,-0.18178,0.49534,0.17517,0.60573,0.27627,-0.23907,-0.32445,0.55774,0.41933,0.35999,-0.43841,-0.32141,-1.0622,-0.6567,-0.073138,-0.47356,-0.34471,-0.44031,-0.065147,-0.71548,-0.066182,0.17675,0.12606,-0.20777,-0.38178,-0.059453,-0.20125,0.68214,-0.40691,-0.46608,0.11291,0.3331,-0.335,0.20624,0.2461,-0.68983,0.12262,0.77704,-0.42792,-0.24331,-0.28752,0.23757
"15",-0.23468,-0.44517,0.72802,1.6723,0.55228,-0.51432,0.72833,1.1707,0.48823,0.57076,0.77251,-0.029905,-0.79384,-0.16569,0.2755,-0.32083,-0.73173,0.46501,-0.76044,0.88846,-0.062116,0.25688,-0.22278,1.1792,-0.98931,-0.057708,-0.91614,1.2192,-0.47384,-0.24561,0.56948,-0.43672,0.7356,-0.27878,-0.38868,0.65283,0.65751,0.34685,-0.0073047,0.70459,-0.23828,0.078275,-0.87839,-1.0251,-0.10143,0.057898,1.1057,0.3077,-0.20481,-0.60392,-0.20621,-0.85433,0.059964,-0.3766,0.21505,0.7021,0.57768,1.1661,1.3212,1.3609,-0.0026784,0.53813,-1.0859,-0.51842,0.42916,-0.62392,0.53736,0.21468,-0.93159,-0.68726,-0.71717,-0.88116,-0.23636,1.0147,-0.56545,-0.28072,1.0244,-0.25968,0.077109,-0.63972,0.81706,0.21089,-1.2673,0.40244,-0.83533,-0.12577,0.23461,-0.91615,0.10379,0.89452,0.43308,0.51807,0.12207,-0.6651,-0.13518,0.65564,-1.4088,1.0191,1.3164,-1.0661,0.045853,-0.11062,0.99159,0.52475,-0.23598,-0.39384,-0.16323,-0.16749,0.92308,-0.046907,0.25542,-1.1437,-0.36539,0.16067,0.648,0.089567,-0.51428,0.90152,0.64411,-0.53899,-1.1083,-0.22116,-0.098984,-1.1701,-1.1649,0.67398,0.90969,0.1232,0.45352,-0.15672,0.27879,-1.0565,0.13482,0.27476,-0.18928,0.028155,0.3611,-0.16757,-0.32178,0.22462,-1.359,0.5806,-0.11747,0.12518,-0.13217,-0.39834,0.45182,0.076192,0.58546,-0.53645,-0.67829,1.8505,-0.088382,-1.1884,0.24033,-0.43045,1.0008,-1.4111,-0.19857,0.69812,-0.15096,-0.43955,-0.65611,1.4129,0.34198,0.078782,-0.51324,-0.24183,-0.92949,0.33161,0.66162,-0.74866,1.8727,-0.21546,-0.77468,0.36156,-1.0333,-0.56055,0.3821,-0.32836,-0.69464,-0.34295,-0.10739,0.64529,0.17676,0.74106,-0.15425,-0.59706,0.38614,-0.43387,0.56519,0.46384,0.44575,-0.20421,0.19296,-0.35892,0.42557,-0.094041,-0.5756,-0.40007
"16",0.17747,-0.49698,-0.48085,-0.11907,-0.015475,0.74522,0.064415,-0.41281,0.0075102,-0.6312,-0.19373,-0.91322,-0.020489,-0.21646,-0.38588,-0.053789,0.14572,0.65426,-0.42561,0.54752,-1.2239,0.6924,-1.0105,-0.016198,-0.15241,0.069913,-0.26387,-0.2665,-0.099681,-0.093683,-0.25153,0.36973,0.75224,-0.10832,0.54425,0.31193,-1.0639,-0.13252,-0.23204,0.049367,0.43733,0.28886,-0.51204,0.66635,-0.6021,-0.3257,0.55286,0.053453,0.77355,-0.73314,-0.37735,0.92322,0.054758,0.54119,0.18657,-0.51913,0.5434,0.36435,-0.50179,-0.72647,0.075226,-0.060692,-0.12267,-0.6103,0.20334,-0.33143,-0.73634,0.34482,0.20511,0.32088,0.10034,-0.14606,-0.34701,-1.2335,0.2104,0.57368,-0.084664,-0.69008,0.26269,0.53584,0.11533,-0.21837,-0.21058,-0.077471,-0.21367,0.60019,0.18717,0.60459,0.16835,0.55697,1.1825,-0.023399,0.98329,-0.57961,0.34169,-0.33489,0.53378,-0.18748,0.16139,0.11322,-0.2821,0.37624,0.20339,-0.63858,-0.25738,0.45053,-0.27594,0.066714,-0.39569,-0.28737,0.26094,0.22739,0.29189,0.21343,1.0589,0.3365,-0.068501,-0.31412,0.17136,-0.7833,0.38564,-0.36408,0.13119,0.61816,-1.0443,0.14154,-0.36073,0.21181,-0.3828,-0.31741,0.65786,1.195,0.87226,-0.12771,0.4097,-0.47277,-0.2032,-0.83668,0.0062644,0.61916,0.53557,-0.19074,-0.97857,0.21674,0.95255,-0.30265,-0.28662,-0.49794,-0.68628,0.14616,-0.18401,0.2294,-0.39384,0.23073,0.98993,0.054919,0.3815,0.48839,-0.24074,0.88123,0.22932,0.025533,-0.20428,0.35178,0.20725,-0.21731,0.12943,0.46433,0.15623,-0.38708,0.70148,-0.37971,0.17925,-0.5873,-0.29936,-0.899,0.66279,-0.73046,-0.19386,0.58443,0.34723,0.20606,0.56218,-0.26129,-0.13401,-0.15805,0.51882,-0.11222,0.6278,0.2872,-0.38769,1.1788,-0.017423,0.4338,0.01628,0.052371,-0.97427,-0.017923,-0.19626,-0.057869
"17",-0.50878,-0.073628,0.4293,0.090182,-1.1869,0.64398,-1.5322,-0.50103,0.033088,-0.1911,-0.32871,0.31174,-0.37985,-0.084051,0.69466,0.28542,0.41155,-0.064532,-0.48498,0.082675,0.5705,-0.14323,0.6611,-0.85487,0.17367,-0.26793,0.94474,-0.83198,-0.59927,0.48022,-0.89633,0.27859,0.58908,-0.84873,-0.19057,-0.50917,-0.20005,0.15064,-0.65122,-0.20236,0.31368,-0.051035,0.14856,0.046747,-0.10415,0.45663,-1.1682,-0.51414,-0.48749,0.1332,-1.0107,0.55097,0.22491,-1.2247,-0.21871,0.035326,-0.97416,-0.27608,0.042585,-0.19651,0.41055,0.89321,-0.098671,-0.14346,-1.1791,-0.070086,-0.77533,0.31831,0.5749,0.42593,-1.0171,-0.2444,0.31679,-0.24011,0.15859,-0.34356,-0.41788,0.29743,-0.60609,1.1479,-0.21155,-0.12451,-0.1948,0.27188,-0.052801,-0.14239,0.16139,-0.023239,-0.52101,0.13338,-0.31442,0.49969,0.32578,0.35224,-0.62813,0.66533,-0.07001,0.10855,-0.57103,-0.55948,0.36391,0.374,0.49805,0.1754,0.32894,1.0617,-0.32495,-0.15246,-0.0014836,0.82433,-0.58644,-0.707,-0.55716,-0.23057,0.37566,-0.66752,-0.42929,-1.9033,-0.019234,-0.429,-0.50702,-0.026013,0.21653,0.23415,-0.26944,-0.30581,-0.26402,0.32215,-0.44373,-0.079284,0.75939,-0.09208,0.24535,-0.71713,0.71521,0.72976,-0.25456,-0.26377,0.18893,-0.10948,0.39996,-0.062843,0.76498,0.87178,-0.056054,-1.3071,-0.14539,-0.054977,-0.54985,0.00077954,-0.37274,0.11265,0.84631,-0.031539,-0.48794,-0.19935,-0.29893,-0.24476,-0.34079,-0.20779,0.67284,0.41881,-0.14568,0.32191,-0.5007,0.19003,-0.87801,-0.077337,-0.19557,-0.80533,-0.71095,0.18977,-1.2876,-0.7227,0.34664,0.3756,0.19186,-0.052008,-0.61159,1.133,-0.62585,0.42406,-0.1535,-1.029,1.1322,-0.39037,0.23393,-0.89642,0.090378,-0.16748,-0.6256,-0.30572,-0.39899,-0.30803,-0.86341,-0.31809,-0.084142,-0.25215,0.48577,0.50868
"18",0.12333,-1.4241,1.1326,0.16839,-0.60045,0.76491,0.80144,0.7185,0.13228,0.17215,-0.31285,-0.062026,-0.6863,0.71885,0.7802,0.6618,-0.26079,0.037961,-0.49941,0.16246,0.54354,-0.26966,0.15651,0.43573,0.83029,0.35404,-0.39378,0.14936,-0.0091302,0.94579,0.092537,0.29731,0.9777,-0.12433,-0.041583,-0.12729,-0.25054,-0.38389,0.097915,-0.80588,0.49308,0.40773,0.49184,-0.38852,0.18521,0.28911,0.95634,0.48023,-0.59724,-0.51005,-0.34699,-0.54988,0.50256,0.13675,-0.7236,-0.18733,0.33761,-0.094427,0.17807,0.44669,0.33107,-0.50224,1.1781,-0.072251,-0.13514,-0.014957,-0.64986,0.48436,0.25159,0.52705,-0.59506,-0.41623,0.60169,-0.2084,-1.3649,0.01606,0.074416,0.37848,0.39222,-0.37785,0.18449,-0.29918,-0.19254,0.0036372,0.38584,-0.31613,0.32452,-0.29012,-0.21104,0.057707,0.19286,0.16766,-0.42339,-0.61271,-0.93779,-1.0771,-1.1586,-0.30976,0.58515,-0.62316,-0.24569,0.14907,0.42566,0.18509,0.45989,-0.78943,0.21381,0.13037,0.6391,0.44208,0.46133,-0.66319,-0.40096,0.39544,0.50535,0.25896,-0.15421,0.18142,-0.20091,0.18925,0.46436,0.69659,-0.85258,-0.1033,-0.082435,-0.86072,0.23992,-0.75274,0.73127,0.40744,-0.18416,-0.4081,-0.21245,0.12717,-0.36821,0.29823,0.50364,0.082506,-0.35692,0.080115,-0.56314,0.37343,0.10385,-0.94563,0.363,0.0080885,1.2026,-0.38529,-0.19455,0.13668,0.05927,0.33975,0.048013,-0.9135,-0.81288,-0.20908,0.79045,-0.67186,0.44981,0.061266,-0.69204,0.33017,-0.27974,0.74367,-0.34431,0.0017114,1.2941,0.32998,-0.81818,0.058356,-0.59975,0.55946,-0.048979,-0.30203,0.83616,0.39115,0.15349,-0.11827,-0.18772,0.065885,0.069808,-0.48324,-0.49692,0.18378,0.1849,0.57439,-0.40541,-0.14058,1.4009,-0.57066,0.58988,0.067562,-0.50237,0.20258,0.2098,0.43783,0.32709,-0.36419,0.5366,0.50148
"19",0.55057,-0.22071,0.67583,-0.17058,0.59329,0.034661,0.72208,0.19816,-0.52894,-0.2039,0.35809,0.74858,0.028413,0.57283,0.60316,-0.1794,0.17924,0.22276,0.44465,-0.48205,-0.0014253,0.64074,-0.97425,-0.04105,0.20122,0.59154,-0.3028,0.30021,0.26051,-0.47646,0.23438,-0.37101,-0.036398,-0.65696,-0.43228,0.038882,0.07624,-0.26563,-0.3674,-0.47559,-0.3998,-0.027155,0.50152,-0.51777,-0.37735,0.55079,0.50005,0.24112,0.20218,-0.29434,1.1216,-0.43844,0.25124,-0.15236,-0.3164,0.37472,0.49081,-0.76233,-0.24478,0.72344,-0.8653,-0.26712,0.3853,-0.55808,0.19045,0.25254,0.46769,0.35836,0.53054,0.58907,-0.30185,-0.95031,-0.69662,1.0277,-0.062661,-0.56692,-0.53967,0.12803,0.091243,-0.2461,0.48341,-0.85583,0.2657,-0.1913,-0.21733,-0.085661,0.21312,-0.5349,-0.15421,-0.088482,0.35609,0.079751,0.41671,-0.53107,-0.40534,-0.19618,-0.045215,-0.15773,0.020372,0.47214,-1.2416,-0.49545,0.39811,0.11647,0.60655,0.081256,0.0059937,0.136,-0.4637,0.16315,-0.79459,-0.11327,-0.14388,-0.31941,0.19215,-0.20958,0.22708,-0.14328,0.18128,0.035021,0.40013,0.10188,-0.17168,0.068664,-0.45889,-0.078767,-0.031786,-0.20429,-0.80253,-0.092166,-0.10237,0.22106,0.91578,0.32559,0.049029,-0.58835,0.3076,1.0866,0.38525,-0.21048,-0.062499,0.051597,0.68581,-0.049594,0.21221,-0.036896,-0.3862,0.87133,-0.33034,0.0063034,0.48938,0.26185,-0.53067,1.1064,0.53684,0.34439,0.37389,0.35852,-0.30579,-0.40518,-0.13931,0.11454,-0.93052,0.15169,0.83539,0.16978,-0.59316,-0.73053,0.12194,-0.11115,-0.1343,0.55162,-0.17081,-0.22544,0.61147,-0.34604,0.4343,-0.22687,0.051415,-0.46426,0.046357,0.45726,-0.15282,0.031089,0.24678,0.12016,-0.054029,0.42037,-0.45118,0.34649,-0.18188,-0.37927,-0.49026,-0.50163,0.16892,0.067942,-0.28809,0.0078218,0.010297,-0.26184
"20",-0.11697,-0.61667,0.84542,0.32469,-0.12768,-0.27177,0.33679,0.22141,0.22359,0.072256,-0.044301,-0.45196,-0.14516,-0.31566,-0.40985,0.038186,-0.48803,0.46952,-0.12423,-0.035626,-0.8662,0.81769,0.045408,-0.6007,0.47538,-0.45915,1.0804,0.40203,-0.88929,-0.049296,0.10652,0.051595,0.93292,0.421,-0.83848,-0.22229,-0.070661,-0.52196,0.55683,-0.53944,0.32748,0.31677,0.19911,-0.34633,0.34335,0.50141,-0.20798,0.31377,0.4191,0.74436,0.67576,0.22228,0.05944,-0.273,-0.24238,-0.0096931,-0.43457,-0.17175,0.58709,0.46083,-0.044695,0.57047,0.83015,0.27101,-0.70317,0.2824,0.26102,-0.71622,0.79144,-0.18372,0.11538,-0.49654,-0.024518,-0.38067,-0.017587,0.43134,-0.47328,-0.05144,-0.033634,-0.49708,0.42838,1.0466,-0.34324,-0.25058,-0.29255,0.060574,0.61587,-0.79728,0.22196,0.015925,0.27664,-0.7485,-0.034086,-0.047481,0.62976,0.38933,-1.4291,-0.043428,0.75207,0.16463,-0.2685,-0.46699,0.69403,0.54348,0.25299,-0.34172,0.61584,-0.36017,-0.47127,0.1306,-0.1141,0.38682,-1.0581,0.74637,-0.056538,-0.47347,0.18511,0.57946,0.033703,-0.011607,-0.59186,-0.099667,-0.34983,-0.271,-1.105,-0.40808,-0.86342,0.022983,0.35183,-0.39144,-0.15533,0.53415,-0.65069,0.417,-0.28283,-0.45653,-0.41092,0.048022,-0.13071,-0.56387,0.68083,0.57898,1.0295,-0.40426,-0.2244,0.71547,-0.13833,0.42348,0.079626,1.4649,-0.39134,0.22386,0.0038836,-0.3994,0.91371,0.099258,0.45395,-0.045715,0.35606,1.0632,0.12647,0.644,0.15126,0.66972,0.22615,0.95041,-0.44141,-0.56643,0.2857,-0.31162,0.47779,0.51745,-0.57233,0.10773,-0.31878,-0.4247,0.010342,-0.034901,0.13597,0.1217,0.34507,0.3566,-0.88549,0.16168,0.40106,0.066207,-0.29596,0.54588,-0.038721,-0.081933,0.068179,-0.29554,0.16896,-0.33671,0.31804,-0.5047,0.36713,0.011304,0.5755,-0.42997
"21",0.28986,-0.60637,0.33748,0.018052,0.38579,0.11487,0.41911,0.099092,-0.218,0.087125,0.61094,-0.030676,0.61335,0.54306,-0.36472,-0.60808,0.022166,0.55062,-0.72406,0.25272,-0.47636,0.039922,-0.7708,-0.70611,0.32404,-0.17088,-0.46456,0.6111,-0.9915,0.10565,0.47639,-0.57856,0.66846,-0.038827,-0.24575,-0.32577,-0.54757,-0.50297,0.078349,-0.031034,-0.3663,-0.4146,-0.19841,-0.20314,0.52648,-0.55448,-0.14238,0.24499,0.49809,-0.0227,-0.50849,0.82945,-0.12784,0.091424,0.19306,-0.68787,-0.42265,-0.060072,0.70464,1.5365,-0.71393,0.10688,-0.023398,0.10884,0.40617,0.1481,-0.59262,-0.50694,-0.35916,0.3363,-0.12896,0.34491,0.021318,0.68502,-0.084018,1.1062,-0.41546,-0.29659,0.82633,-0.58488,0.4381,0.18652,-0.24772,-0.16537,-0.33293,-0.12492,0.045353,-0.76105,0.070672,0.19735,0.090236,0.034661,-0.20205,-0.82895,0.24013,0.22909,0.17624,-0.97651,-0.10166,-0.21019,0.69349,0.35462,-0.58625,-0.16446,-0.98484,-0.37671,0.04164,0.57421,-0.54325,0.41985,0.2239,-0.098038,-0.25427,-0.66573,0.57782,-0.16002,0.18426,0.34558,-0.70717,0.0048232,0.40706,-0.18981,0.62725,-0.25111,0.20492,0.026315,-1.0152,0.37614,-0.75346,-0.66401,0.0070356,-0.34186,0.98665,-0.12173,-0.64623,-0.77358,-0.05802,0.41688,0.7965,-0.6506,0.23511,0.093792,-0.66933,-0.36727,-0.16282,0.37953,0.2491,-0.29461,0.046107,-0.88886,0.78969,0.39679,-0.4692,0.17666,-0.54729,0.31994,-0.49279,-0.082651,0.95024,0.14386,-0.44018,0.68623,0.018236,0.36692,0.69638,0.46373,0.31731,-0.46434,-0.03494,-0.05062,0.814,-0.24865,0.39254,-0.094845,-0.23815,0.43135,1.0158,-0.43608,-0.087593,-0.19511,-0.27791,-0.0028246,0.35103,-0.50214,0.13517,0.24755,-0.46251,0.49212,-0.54601,0.61183,-0.041675,0.055338,-0.53082,0.70058,-0.36362,0.050363,0.093363,0.22299,-0.011159,-0.40659
"22",-0.83989,0.77937,-0.11286,0.61369,0.58329,-0.013814,-0.26301,0.16198,-0.42143,-1.0856,-0.54553,0.16523,0.33358,0.34914,-0.35233,0.15786,0.41409,-0.038962,0.60302,0.44513,0.50635,0.66588,-0.45988,0.3046,0.22842,-0.32675,0.6368,-0.47836,-0.33963,0.060212,0.48274,0.01821,0.21824,-0.23672,0.22497,-0.88234,0.10415,0.26307,-0.18054,-0.94411,-0.64724,0.28455,1.3339,-0.45782,-0.17117,-0.28123,-0.32934,-0.71841,-0.11575,0.24891,-0.13779,0.27947,0.48334,0.45796,0.33693,0.021264,0.31321,0.78428,0.13766,-0.67094,0.1161,0.080108,0.47051,-0.022146,-0.044353,-0.11998,-0.17453,0.3266,0.2946,0.28622,0.059849,0.34735,-0.27005,-0.17685,-0.057745,0.14441,0.35252,-0.31445,0.46296,0.94207,-0.12542,0.049905,1.5056,-0.60775,-0.34474,0.89364,-0.42114,0.22575,-0.10126,-0.43979,-0.39533,-0.027128,0.21881,-0.25407,0.12156,-0.65731,0.30498,-0.91785,-0.60677,0.96989,0.44638,0.4567,-0.041642,0.33637,-0.2744,0.23979,-0.76921,-0.13537,-0.65856,0.29818,0.30713,-0.31703,0.44528,-0.48606,-0.89694,-0.75035,-0.56619,-0.31668,-0.11142,-0.34112,-0.51087,0.5873,0.83561,0.31872,0.50871,0.30601,0.54148,0.37777,0.63501,0.15366,0.0047779,0.45643,0.88975,0.51697,0.37866,-1.4893,-0.64824,0.70018,0.3922,0.59542,-0.45763,0.37514,-0.20037,0.30652,-0.92826,0.11899,-0.11733,-0.17679,0.21509,0.36323,-0.4106,-0.38325,0.11898,-0.33565,0.40504,0.91158,0.08241,1.0451,-0.090698,-0.44309,-0.02236,-0.40507,0.17764,0.097085,0.27333,-0.27337,-0.22006,0.41546,0.040097,-0.44025,0.65139,0.090664,-0.1459,-0.065263,0.46013,-0.23156,0.1674,0.023681,-0.025948,0.16419,0.11453,0.26169,0.67033,-0.85012,1.0215,-0.33361,0.5163,-0.09772,0.11519,0.54137,-0.59946,-0.52192,-0.16197,-0.85471,0.49297,-0.29432,0.87648,-0.10081,-0.56046,-0.0045493
