"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",1.2061,0.084142,0.82649,-0.062316,0.15266,1.4594,-0.55602,0.96203,0.38096,0.27104,0.90497,0.25403,0.29092,-0.536,-0.55513,-0.67088,0.13306,0.46945,-0.98488,1.0217,-0.40342,-0.86006,0.96717,-0.28698,-0.84643,0.37122,-0.24619,-0.80743,-0.62701,-0.087613,-0.30855,0.34241,0.34299,0.42096,0.32358,-0.23594,0.15416,-0.054752,0.096284,-0.47468,-0.19299,-0.55694,0.85896,0.17349,-0.37738,0.59602,-1.2294,-0.1131,0.010968,0.39188,0.050229,-0.72089,0.36834,-0.97758,-0.40382,0.14935,0.1694,-0.18984,0.029409,0.69883,0.0017499,-0.99619,-0.052708,-0.54064,-0.085815,0.40543,0.035062,0.7093,0.84655,-0.68051,0.48079,0.12698,0.01158,-0.48779,0.20792,0.5501,0.033859,0.073969,0.38916,-0.75686,0.60047,1.252,0.27896,-0.13198,0.24928,-1.1333,0.031782,-0.31722,-0.47777,0.047546,-0.77839,0.31482,-0.52904,-0.19747,-0.35671,0.075888,-0.066464,0.57077,0.70483,0.077897,0.61778,0.30147,0.66438,-0.14423,-0.72688,0.22542,0.64465,0.044167,-0.20465,-1.3876,0.30049,0.38175,0.52475,0.28,-0.53928,-0.67041,-0.26548,-0.71975,0.30641,-0.32929,0.90706,-0.96856,0.13622,1.1426,-0.23781,0.7176,-0.048317,-0.4032,0.10765,0.29896,0.04419,0.050887,1.1023,-0.23169,0.3306,-0.35402,0.27271,-0.11731,-0.31096,0.56944,-0.21125,0.12971,-0.062742,-0.21798,-0.37479,0.60165,-0.084377,-0.238,0.060686,0.34437,0.70209,-0.93516,-0.26879,-0.59466,-0.17734,0.32396,0.29515,0.5047,-0.38039,-0.14105,-0.079907,-0.075683,-0.1036,-0.25857,0.053674,-0.62685,0.049577,-0.38464,0.73665,-0.17712,-0.11662,0.78903,0.42427,-0.33897,-0.18829,0.20291,0.80615,0.62565,0.37225,0.019445,-0.53146,0.66124,-0.8367,-0.90047,0.10311,0.26503,-0.25588,-0.51975,-0.0068632,0.76976,0.34458,-0.043184,0.42509,-0.32934,-0.73379,0.75074,0.87786,0.22781,-0.36551,-0.75763
"12",-0.30209,0.72474,0.66612,0.21432,-0.13768,-0.55316,0.33189,0.57076,0.48419,0.13181,-0.11893,1.1268,-0.7529,0.70835,-0.46587,-0.043986,0.65916,-0.0022806,-0.69239,0.020252,0.0070207,-0.47738,0.13033,-0.37408,-0.6933,-0.2344,0.083846,0.33604,0.052208,0.044384,0.18674,0.33541,-0.2189,0.44545,-0.10272,0.1406,-0.032578,0.70539,0.47971,0.12585,0.13841,0.18362,0.89604,-0.095904,0.51047,-0.65151,0.12205,-0.25176,-0.62354,0.98811,-1.1699,-0.25349,0.024813,-1.064,-0.29819,-0.08733,1.0363,-0.12621,-0.14109,-0.27853,0.26638,0.15664,-0.042719,0.57587,0.40411,0.55133,0.479,-0.85373,-0.84017,-0.28281,0.12951,-0.27038,0.55782,0.78022,0.53418,-0.19239,-0.074289,-0.42293,-0.34515,-0.35343,0.28753,0.42983,0.17165,1.5433,0.10253,-0.053138,-0.41573,-0.75402,1.1626,1.1214,-0.36112,-0.58002,-0.72558,-0.073115,0.076249,-0.45088,-0.31868,-0.37928,-0.56721,-0.37819,-0.17678,0.0020149,0.99076,0.071928,0.14077,0.4181,-0.34244,0.18183,-0.11446,0.15606,-0.022168,-0.084927,-0.21955,0.11553,0.71827,-0.37576,0.90167,0.24484,-0.52818,0.59762,-0.044935,0.81657,0.013992,0.5921,0.26545,0.34565,-0.020978,-0.37583,0.62357,-0.20287,-0.068161,-0.96116,-0.23437,0.24058,0.054846,-0.28302,0.34005,0.14202,0.43265,0.36698,-0.33609,0.35417,-0.93066,-0.16009,-0.46101,-0.029858,-0.15442,0.31966,-0.53778,-0.20266,-0.69913,0.54192,-0.18184,0.01588,0.32423,0.20342,0.092377,0.6591,-0.30452,-0.46656,0.64782,0.99117,-0.12034,-0.12819,0.31262,0.11774,-0.74903,-0.8219,-0.49119,0.15333,0.7168,-0.071433,0.27474,-0.22397,0.18882,-0.70397,-0.38566,0.070506,0.69857,0.21145,-0.31737,-0.059002,0.023122,0.75085,1.1279,-0.81865,0.010565,-0.061809,0.20443,-0.076344,-0.37254,0.27645,-0.43274,-0.18286,-0.91729,0.36181,-0.39796,-0.10577,-0.22479,-0.24548
"13",-0.23948,1.2414,-0.53814,-0.28965,0.1732,0.056585,-0.43647,-0.34325,-0.51895,0.84735,0.36421,-0.07216,-0.53479,0.054843,0.55688,-0.080357,-0.74458,-0.85438,0.5862,0.23357,-0.10227,0.65923,0.84183,-0.88394,-0.14563,0.18302,0.61853,-0.077322,0.11133,-0.46418,-0.81908,0.28641,0.043756,0.61193,0.19459,0.43282,-0.062748,-0.44631,-0.41328,-0.17597,0.11847,0.34025,-0.14756,-0.043022,-0.20739,-0.43486,-0.63474,-0.074682,-0.66051,-0.016568,0.42527,0.51437,0.1704,-0.65746,-0.48659,1.1963,0.21846,-0.42106,0.23604,-0.26184,0.6972,-0.63042,0.49287,0.27011,-0.19521,0.021016,1.0053,-0.53699,0.24462,-0.041351,0.58051,0.57077,-0.35607,-0.22837,0.65391,0.31448,-0.085549,0.089569,-0.11168,0.34424,0.45843,-0.67118,0.0026007,-0.36522,0.64474,-0.82435,0.44611,0.054664,0.14477,-0.30495,-0.14049,-0.74711,0.43923,0.043519,0.098466,-0.378,0.35021,0.43914,0.27099,0.58672,0.51862,-0.41907,-0.091001,0.11655,0.40409,0.31537,-0.15246,-0.031593,-0.016453,0.67345,-0.16294,1.0572,-0.57179,-0.1251,-0.90072,-0.11473,-0.23693,0.40255,-0.15462,-1.1201,0.15559,0.23058,-0.506,0.064958,0.24981,-0.8004,0.033044,-0.56882,0.14271,-0.47181,0.040951,0.10292,-0.87288,0.026131,-0.61244,-0.33898,0.16799,-0.47128,0.33097,0.026018,-0.33363,-0.59887,0.1481,0.24003,-0.53143,0.23971,0.43299,-0.76423,0.16816,-0.08439,-0.32861,0.040991,-0.20035,-0.47857,0.65329,-0.27205,-0.091487,0.24008,-0.6565,-0.11392,0.099225,-0.089382,0.62569,0.081593,-0.37909,-0.24721,0.71904,0.8118,-0.58579,0.99436,0.24185,0.0688,0.696,0.32335,-0.0040932,0.039671,-0.38536,0.29135,-0.33776,-0.0078347,0.64457,0.58283,0.90579,-0.44895,0.23454,0.72209,-0.42488,0.10824,0.28094,-0.070724,-0.7775,-0.21649,0.080979,-0.34144,-0.19949,-0.44035,-0.79888,0.076933,-0.32218,-0.87897
"14",-0.27845,-0.74532,0.16951,-0.52421,-0.096409,-0.072002,-0.0087956,-0.54554,-0.38925,-0.26135,-0.17943,0.032607,-0.29467,0.41359,-0.31491,-0.41914,-0.19502,-1.2237,-0.19209,0.36818,1.2237,-0.020643,0.95068,0.33677,-0.51114,-0.42309,-0.81539,0.58187,0.37014,0.091673,0.83669,-0.81864,0.50208,0.87078,0.37562,-0.94786,0.83807,-0.3809,-0.49909,0.47901,0.0010886,-0.70756,0.13698,-0.31657,-0.01523,0.37839,-0.016535,-0.31971,0.14899,-0.34708,0.31309,-0.040096,-0.48023,0.66862,0.4202,-0.39626,0.70394,-0.44707,-0.02502,0.34993,0.67215,0.55153,-0.17111,0.53677,0.46147,0.7,-0.35617,-0.23276,-0.043604,0.55053,0.5562,-0.10397,-0.66667,-0.47882,0.46912,0.36399,-0.43752,0.48791,-0.6064,0.11585,-0.051772,0.093362,-1.3033,-0.43264,0.40273,0.13632,1.0181,-0.59619,-0.69438,-0.56836,0.60048,-0.26999,-0.30823,-0.056582,-0.28734,-0.24363,0.40133,0.92247,-0.32264,-0.45006,0.29029,0.33157,-0.19485,0.07473,-0.069373,0.79351,-0.24953,-0.52928,0.14369,-0.75214,0.36774,-0.25065,0.050252,0.27301,-1.1765,0.3484,0.86657,0.17023,0.05094,0.0081482,0.39418,0.98578,0.58706,0.24791,0.49061,0.70068,-0.0041016,0.36027,-0.15838,0.40293,-0.0069227,0.13969,0.54683,1.1097,0.27057,0.404,0.81051,0.048751,-0.11788,0.72703,-0.50394,0.11744,0.7544,-0.23407,0.52594,-0.69446,0.95668,1.1593,0.65258,0.39272,0.28174,-0.16066,0.26356,0.04167,-0.22512,-0.034465,-0.40704,0.084715,0.28966,0.17903,-0.78429,0.49721,-0.12716,0.32072,0.1045,0.95927,0.018958,0.1595,-0.17178,-0.13773,0.15066,0.50394,0.019393,0.58612,-0.75642,-0.38592,0.26447,0.35241,0.078598,0.76578,0.57259,0.50454,-0.079883,0.29056,-0.41801,-0.2624,0.7554,-0.20938,0.73135,0.88589,0.52212,-1.0269,0.087797,0.033766,0.26733,-0.21538,-0.26653,0.91332,0.4983,-0.5997
"15",0.41669,-0.87248,-0.1024,-0.76256,0.59987,-0.60697,-0.53039,0.3808,0.4529,0.29515,-0.073133,0.095095,1.0645,0.36958,0.91242,-0.099004,0.0034094,0.92376,-0.97798,-0.38334,-0.34995,0.088751,-0.33218,0.73382,-0.26863,-0.43655,-0.090199,0.03188,0.19445,-0.18541,0.26841,-0.26045,0.3777,0.102,0.69878,-0.2545,0.2437,-0.016761,-0.29098,0.6871,-0.14133,0.78272,-0.39815,0.21994,0.33096,-0.44788,-0.55791,0.82621,0.30679,0.043026,0.18215,-0.14123,0.71798,-0.45124,0.57561,0.63802,-0.38991,0.2153,0.33168,0.0020881,-0.17381,0.17423,-0.027355,0.33756,0.069466,0.64692,0.52545,0.026301,-0.032794,0.2304,-0.44984,0.33931,0.074568,-0.43898,-0.17497,0.94266,-0.12722,0.18536,-0.07829,0.3858,-0.016875,-0.72988,0.22471,-0.2259,-0.1626,0.076376,-0.023667,0.15105,0.28146,-0.64686,-0.12316,1.1535,0.70102,0.605,-0.087928,-0.0061975,-0.82096,-0.30237,-0.062685,0.76197,0.052894,0.67902,0.35531,-0.32778,-0.081877,0.11709,0.084159,0.50941,1.0629,0.16141,0.21718,-0.47035,-0.19437,0.24623,-0.4566,0.48406,-0.034955,-0.072284,0.5783,0.033631,1.1217,-0.24384,1.0605,0.34505,-0.30404,-0.095111,0.09098,-0.58475,0.22857,-0.50873,0.12049,-0.21317,-0.49833,-0.027348,0.79905,-0.099984,-0.89508,-0.019679,0.12231,0.6508,-0.59385,0.44906,0.65696,0.2263,-0.30514,-0.49139,-0.29896,0.47747,0.49543,0.24702,0.44788,0.49644,0.10124,0.070711,-0.38737,0.10838,0.39022,-0.0057469,0.3163,-0.36529,0.33002,0.27614,-0.73753,-0.75462,-0.59778,0.576,0.37394,-0.66679,0.0066879,-0.40596,-0.024533,-0.18719,-0.18272,-0.17751,-0.41828,0.37246,-0.065401,-0.56113,0.72466,0.054346,-0.28878,0.70965,0.19163,-0.48863,-0.16958,0.39419,0.27225,-0.44716,0.15394,-0.49481,-0.18117,0.30488,0.18977,-0.17939,0.16454,0.22116,-0.29269,-0.31178,0.38184,-0.12952
"16",0.61936,0.19082,0.56045,-0.018745,-0.1632,0.67601,-0.30494,-0.053537,0.062363,0.38963,-0.47439,0.36487,0.46526,0.56702,-0.041591,-0.29571,-0.098419,0.092274,-0.11939,0.88671,0.041462,0.70966,0.17144,0.060896,-0.27499,-0.35704,0.49512,-0.14504,0.23647,0.2356,-0.32562,0.62624,0.97637,0.47149,-0.53914,0.39156,0.38491,-0.69039,-0.094797,-0.16063,0.20804,-0.6858,-0.79842,0.13494,0.20982,0.69694,0.80614,-0.14385,0.14716,0.44307,0.56872,0.26617,-0.4671,-0.45109,0.10627,-0.13269,-0.79945,-0.19222,-1.8016,0.21119,0.0017012,0.084522,-0.41565,0.38018,0.22528,0.95509,0.28231,0.37041,-0.57094,0.73963,0.50459,-0.79674,0.21034,-0.69661,0.11428,-0.5228,-0.36107,0.63932,-0.68537,0.35592,0.36775,-0.82376,-0.53699,0.56289,0.38824,-0.55869,0.1925,0.10757,-0.23309,-0.34529,0.45946,-0.3116,-0.14126,-0.05118,0.23846,-0.19509,0.50272,0.59876,0.47627,0.013236,-0.24911,-0.31502,-0.058174,0.2626,0.26892,0.68596,-0.15195,-0.68258,-0.2786,-0.48221,0.1671,0.4263,0.10187,0.52479,-0.060779,-0.53714,0.07959,-0.14175,-0.50436,0.51361,0.51588,-0.08067,-0.87418,0.085462,0.051173,0.63445,-0.24866,0.33995,-0.29906,-0.25961,-0.40381,0.85736,0.17157,0.77059,0.061373,0.63884,0.92359,-0.15496,0.080329,-0.037804,-0.5696,0.37366,0.68922,-0.1128,-1.3439,-0.26923,0.85826,0.82701,0.17706,0.38803,0.88318,-0.24981,0.36783,0.33185,-1.107,0.60149,0.3515,0.51733,-0.2456,0.30367,0.1715,0.45417,0.9898,0.69553,-0.16085,0.85906,0.35583,-0.15002,0.80453,0.45911,0.25368,0.46924,-0.17358,-0.15518,-0.19714,-0.055297,-0.66885,-0.052721,-0.73113,0.032863,-0.04198,0.19399,-0.29297,-0.47441,0.75713,-0.57195,0.91937,-0.85122,0.27937,0.59981,-0.73581,0.16541,-0.41779,0.5585,-0.093754,0.31214,-0.5066,0.51748,0.38456,-0.50768
"17",-0.011332,0.7463,-0.65631,-0.44968,0.66566,-0.009604,-0.17876,-0.58684,0.46154,0.10889,-0.56939,-0.39995,0.24754,-0.57028,-0.43601,-0.90646,0.0021526,1.0718,0.14767,0.10049,-0.26279,-0.28549,-0.029848,0.75658,-0.73421,-0.55884,0.16258,0.80218,-0.26501,0.36554,0.3294,0.44487,0.31751,-0.41925,0.077974,-0.3736,-0.53333,-0.087642,-0.13044,-0.0023465,-1.2091,0.42212,-0.26102,-1.0487,0.28541,0.12403,0.33104,0.4601,0.04318,-0.034075,0.58551,0.17086,-0.058303,-0.98969,0.027539,0.32735,0.34796,0.46364,-0.076872,-0.19303,-1.1592,-0.48164,-0.16757,-0.73094,0.18723,-0.039251,-0.2023,-0.044861,0.71736,0.72022,0.30721,-0.4075,-0.086304,-0.10067,-0.37861,-0.61488,0.42427,-0.59772,0.20149,0.35041,-0.80295,-0.24923,-0.62619,1.7342,-0.84371,0.65006,0.67698,0.24205,-0.15405,-0.38283,-0.51001,0.20427,-0.096034,-0.10009,-0.47097,-0.14233,0.25137,0.77521,-0.48798,-0.83433,-0.34388,0.086773,0.49906,-0.086955,-0.32428,-0.0095843,0.10776,-0.062711,-0.52964,0.81018,0.43619,-0.32946,-0.3271,0.059541,-0.10821,0.55072,-0.46551,0.052819,-0.20842,0.52424,-0.93216,0.13345,0.63972,-0.18427,0.48834,-0.52582,0.58492,0.74417,1.1166,-0.20223,0.18564,-0.7664,0.51379,-0.2151,0.1564,-0.072723,0.86075,0.7492,-0.30067,0.33833,-0.22263,-1.1492,-0.188,0.72855,0.035785,0.065879,-0.31255,0.76054,0.15619,0.48898,0.21866,-0.44743,0.37645,-0.32423,-1.1656,-0.37383,0.31182,0.0084035,0.34675,0.080754,-0.51389,0.2273,0.39032,-0.84477,0.68537,-0.0062944,0.012084,-0.36506,0.41827,-0.15913,-0.28355,0.53944,-0.21763,0.079015,-0.74812,-0.21637,-0.41598,0.30434,-0.26719,0.0051707,-0.69481,0.61124,-0.086074,-0.91344,-0.15062,0.41737,-0.56294,0.47593,0.32084,0.40909,-0.61987,0.72742,-0.092824,-0.19492,0.31941,-0.092727,0.30249,0.38859,0.04532,-1.2117
"18",0.20647,0.50602,-0.80358,1.3439,-0.55163,-0.33054,-0.10234,-0.31233,-0.60374,-1.9107,0.31335,0.70748,-0.14649,-0.21841,-0.21532,-0.15214,0.81326,-0.077687,-0.32416,0.42329,-0.25452,0.13608,0.13383,0.78273,0.59504,-0.81344,0.17919,-0.20246,0.24099,-0.46734,-0.49371,-0.26759,-0.18677,-0.10995,-0.20008,-0.7256,0.36407,-1.1534,0.072922,-0.91024,0.1136,-0.16907,-0.16387,0.23469,0.63122,0.30299,0.28777,-0.074538,0.47125,-0.53632,0.38107,0.10903,0.49694,0.053043,-0.69196,-0.4873,0.61301,0.24366,1.3336,0.15013,-0.11448,-0.1841,0.52487,0.89211,-0.0032052,-0.074557,0.043155,-1.2627,-0.27985,0.14053,-0.32774,-0.047619,-0.3451,-0.6441,-0.8094,1.0208,-0.9231,-0.28876,-0.35786,-0.28453,-0.30366,0.32904,-0.25123,-0.11857,-1.2981,0.16059,0.17206,0.25728,0.078733,0.028327,0.24993,1.1613,0.098163,-0.16202,-0.24087,-0.349,-0.94001,-0.69286,-0.89847,0.94165,-0.17329,-0.065187,0.01848,0.24989,0.16281,-0.81052,-1.336,-0.442,0.65686,-0.10022,0.28104,0.51327,-0.20988,-0.41876,0.075425,0.3655,0.27247,-0.40323,0.011787,-0.58392,0.79732,-0.25049,-0.51915,-0.25126,-0.90649,0.30347,0.2652,0.090237,-0.412,0.58183,0.77335,-1.1129,-0.1622,0.73003,-0.089357,0.40576,-0.44973,-0.019051,0.5002,-0.39128,-0.41688,-0.35992,0.71025,-0.57247,0.65117,0.10723,-0.35916,-0.024565,-0.29331,0.068126,0.3396,-1.0452,-1.0826,-0.41703,-0.17707,-0.45488,0.56049,0.87044,0.1208,0.077382,-0.51964,-0.56872,0.33717,0.82528,-0.042387,0.28557,0.087658,-0.45374,0.77636,-0.32119,1.0193,0.89047,-0.59295,-0.26004,-0.70314,-0.064318,0.30684,-0.20133,-0.83252,0.22317,1.747,-0.4911,0.17473,0.42125,0.30402,-0.38215,1.0001,0.72709,0.13465,0.1858,0.62758,0.074938,-0.035817,-0.65003,-0.27251,-0.57692,0.6408,0.49553,-0.58584,-0.40846
"19",0.35598,-0.53756,-0.69698,-0.7603,-0.6314,0.086775,0.21668,0.83736,0.18897,0.20898,-0.071782,0.33157,1.2156,0.3507,1.0538,-0.3671,-0.38218,-0.76943,0.18445,0.17498,0.58862,0.091226,0.10042,-0.50312,-0.36868,0.11687,0.33056,0.3882,0.52142,0.16187,0.25601,0.32013,0.89734,0.3725,-0.065784,-0.10613,-0.051077,0.33681,0.096214,0.095158,0.43619,-0.098215,0.51821,0.12988,-0.1642,-0.16068,0.48707,0.056334,0.05052,-0.25111,0.74497,0.56535,-0.069524,0.39763,-0.23477,-0.046868,-0.17528,0.19731,-0.10552,-0.076492,0.24959,-0.70001,0.22678,0.089211,0.64251,-0.49912,-0.32366,-0.0032658,0.68133,0.37741,-0.22793,0.036216,0.04289,0.43752,-0.13373,0.6689,-0.41101,-0.31405,-0.04571,0.60125,-0.1444,-0.19257,-0.65818,-0.5279,-0.39537,1.0837,0.33696,0.40866,-0.12592,0.77481,-0.46434,-0.20196,0.40218,0.79981,-0.14315,-0.85926,-0.29644,-1.1654,-0.56991,0.13475,0.12623,-0.11289,-0.42178,-0.24413,0.12739,0.395,-0.31658,0.14653,-0.26916,-0.59226,-0.35795,-0.37986,0.042621,0.43553,-0.71076,0.2547,-0.68896,-1.0109,-0.6039,0.20471,0.78979,-0.52037,-0.48224,0.90783,-0.46654,0.47222,-0.49739,0.049582,-0.55716,-0.1976,-0.30469,-0.15301,0.026045,-0.69373,0.045137,-0.44035,0.39879,0.59073,-0.15596,0.26078,0.59344,0.52369,0.61663,0.30021,0.74092,0.16905,0.098739,0.87456,0.4612,-0.14639,0.73214,-0.53969,0.63787,-0.26296,0.16844,0.030611,0.80877,-0.12375,-0.25521,0.72975,0.88639,-0.063353,-0.11556,-0.10221,-0.077086,-0.41678,-0.21322,-0.47265,0.053926,0.47158,-0.57218,0.52174,-0.075368,0.99668,-0.32865,-0.80621,-0.2943,-0.57632,0.020489,0.44895,0.19584,0.041034,-0.085653,0.12725,0.29026,0.029705,-0.73478,-0.083405,-0.33205,0.44894,0.88604,-0.011271,0.81385,0.15268,0.9733,0.44413,0.11573,-0.45132,0.2651,-0.25285
"20",-0.34721,-1.2301,0.65947,-0.33408,0.0004144,0.80548,0.14527,0.21712,0.32305,-0.15168,-0.25806,0.43712,-0.22255,-1.2428,-0.65877,0.22209,-0.02229,-0.67574,0.35088,-0.457,-1.1806,-0.0031811,0.22427,0.056379,0.81101,0.49244,-0.60066,-0.82486,0.22546,0.75526,0.76036,-0.087231,-1.0762,0.79076,0.81718,0.85312,-0.54974,0.60207,0.12338,-0.45802,-0.22695,1.2242,0.21645,-0.36597,-0.37016,0.14533,0.37399,0.28698,-0.090424,0.23927,-0.34851,-0.053679,0.74667,-0.21627,0.64311,0.15601,-0.65634,-0.3256,-0.54876,0.1209,0.30477,0.19345,-0.77647,0.35216,-0.18326,0.37286,-0.15136,-0.49964,-0.05822,-0.18829,0.22293,0.63374,0.32675,-1.0626,0.51275,-0.88179,-0.82102,-0.44628,-0.25203,-0.44884,-0.78642,0.051903,-0.52917,0.70215,-0.48284,0.74788,0.92554,-0.01598,-0.66953,0.71639,-0.66673,-0.13997,0.12944,-0.26892,0.2885,0.41101,-1.1761,-0.60876,0.012945,-0.19981,0.45315,-0.42265,0.18914,-0.17156,-0.62027,-0.69644,0.07546,-0.63669,0.45053,0.2962,-0.60129,-0.10067,0.62028,-0.084348,0.24353,0.24222,0.77718,-0.078491,0.041127,0.59017,-0.22985,0.72735,-0.26793,-0.68055,0.39935,0.73635,-0.31438,-0.28252,1.2806,-0.32281,0.30899,0.33792,0.0054493,0.80098,0.57533,0.8792,0.69882,0.5874,1.4982,0.70774,-0.85718,-0.67425,0.56535,0.37014,0.51285,-0.42033,0.37797,-0.091505,0.88927,-0.93886,-0.30155,0.5141,-0.28222,0.34934,0.40058,-0.42486,-0.085078,0.60033,0.88992,0.23655,0.77404,1.1784,0.16942,-0.28464,0.22184,0.28407,0.14959,0.55815,-0.26164,0.23529,0.048497,0.43941,0.41536,-0.15846,-0.24408,0.539,-0.17262,-0.27442,0.4012,0.6348,-0.13562,0.81191,-1.0579,-0.95544,0.49563,0.2753,0.10105,0.097921,-0.33056,0.50347,0.35995,-0.42485,-0.28835,0.90212,0.41975,-0.53478,-0.079119,-0.79494,-0.29077,-0.014538
"21",-0.14825,0.2912,-0.14281,-0.074968,-0.59064,-0.073502,-0.15159,0.15418,-0.59803,0.42088,0.20968,0.44172,0.25265,-0.43767,0.1683,0.50012,-0.17156,-0.7783,0.16201,-0.58465,0.26853,-0.68634,-0.15418,-0.61567,-0.66978,0.91944,-0.13076,-0.077811,-0.12133,-0.50025,0.34711,-0.36494,-0.12586,-0.59892,-0.24965,-0.28104,0.36245,-0.064847,0.48424,-0.10352,-0.25466,-0.38179,-0.78081,-0.3031,0.85925,-0.53791,0.44001,-0.78595,-0.96273,0.94961,0.9502,-0.36097,0.29031,0.067842,-0.24889,0.027184,0.60616,-0.35328,-0.21374,-0.69777,0.78346,-0.037161,-0.18245,0.27537,-0.62121,0.16929,0.26565,-0.046037,0.23673,-0.86835,0.72631,-0.27736,-0.32992,0.012045,-0.15023,0.695,0.19451,-0.43343,-0.077294,0.21062,-0.43823,-0.68357,-0.088502,-0.056441,-0.17503,-0.05678,-0.6768,0.55046,-0.34535,0.27322,0.52014,0.30389,0.09753,-0.20884,0.052588,0.25064,1.1188,0.17853,0.23638,0.30132,-0.38421,0.22833,0.28295,-0.0037697,0.46417,-0.54762,-0.75201,0.14393,0.03936,-0.62022,-0.43542,0.64146,-0.64821,0.19556,0.09824,-0.56837,0.16491,-0.77945,-0.52505,-0.46492,0.1686,-0.37493,0.35446,-0.79017,-0.73369,0.25697,0.16599,0.43883,-0.30051,-0.20805,-0.27878,-0.4625,0.074931,-0.11898,0.20845,-0.22338,-0.49202,-0.36456,-0.21324,-0.25049,-0.50931,0.88881,0.14628,0.42966,0.10756,0.54489,0.24346,-0.017359,-0.36147,0.039283,-0.021415,0.51696,-0.0048529,-0.19483,0.17986,-0.02969,1.0202,-0.38893,-0.42144,0.1644,-0.32255,-0.1907,-0.1045,0.39233,-0.12721,0.36873,0.58574,-0.17956,0.20861,-0.027338,-0.28536,-0.72627,-0.29341,0.13887,-0.47208,0.10927,-1.0946,-0.73193,-0.51758,0.44043,-0.1969,0.31428,0.47967,0.37798,0.62419,0.15018,-0.77397,0.48285,-0.8014,0.87175,-0.26226,-0.051762,0.2325,0.33058,0.24076,-0.2065,-0.18933,0.24891,0.2049,-0.77234
"22",-1.4117,0.063834,0.17749,0.86991,-0.4458,-0.57126,-0.10157,0.1131,0.27886,-1.4425,1.2768,0.37783,0.49681,-0.73393,-0.16725,-0.88305,0.053163,-0.67942,-0.64546,-1.115,-0.96101,0.040594,-0.56299,-0.54488,-0.35576,-0.06228,-0.012058,0.62873,-0.30322,-0.33459,-0.31793,0.19921,-0.14919,-0.20088,-1.0432,0.16709,-0.18215,-0.40453,-0.23259,-0.35424,-0.22202,0.39157,0.1905,-1.07,-0.48675,-0.31915,-1.0358,-0.049234,-0.52898,-0.40922,0.057149,-0.43159,0.89977,0.26543,0.14464,1.9661,-0.1711,0.28459,0.15358,-0.277,-0.31697,-0.17097,-1.466,0.63928,-1.5076,0.80035,-0.1678,-0.1147,-0.32445,-0.45143,0.2198,0.09803,-0.21518,-0.45345,0.78271,-0.058816,-0.47459,0.6455,1.136,-0.2675,-0.0034961,0.61202,0.60428,-0.33154,0.022468,-1.4624,-1.0477,-0.63497,0.73905,0.83611,0.12039,-0.71237,-0.33902,-0.79054,0.33755,0.3499,1.3412,-0.22689,0.064517,-0.1191,-0.89446,-0.32562,-0.32196,-0.60675,0.059128,-0.60958,0.12261,0.47581,-0.64599,-0.41679,0.30353,-1.0121,-0.43998,-0.62632,0.57252,1.249,-0.67428,0.48218,0.8864,0.37379,-0.42284,-0.24984,0.33527,-0.076925,1.3252,-1.0652,0.43007,0.80145,0.69898,-0.52811,0.54632,-0.38584,0.13743,0.6021,0.11631,0.11367,-0.16788,0.84974,0.26972,-0.467,0.019406,0.013863,0.21458,-0.46285,-0.32064,-0.71339,-0.77177,-0.91163,0.49378,-0.42114,0.0036447,-0.31947,-0.41833,0.0077389,-0.10302,-0.55015,0.18585,-0.34794,0.68495,0.16671,-1.0457,0.14112,0.96866,1.6156,-1.0128,-0.65167,0.0021413,0.49595,-0.1103,1.0133,-0.15592,-0.27319,0.20327,0.073482,-0.33015,-0.024499,0.29339,0.80192,0.4087,0.33998,0.1901,1.7156,-0.25918,-0.57529,-0.10305,-0.41756,1.3219,-0.16093,0.46751,-0.53016,-1.1866,-1.0781,1.0386,-0.68217,0.72808,-0.19327,0.41361,0.59594,-0.53313,-0.28931
