"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-1.2748,0.034671,0.44805,0.074262,0.90326,-0.42953,0.91517,-0.46209,0.26493,-0.0030972,-0.4043,-0.74059,0.91456,-0.45601,0.15823,0.41091,0.2677,-0.28061,-0.81502,0.50376,0.55711,0.64352,-0.14451,0.17031,0.41742,0.5854,0.27588,-0.43244,-0.70748,-0.14649,0.5214,0.30958,0.44431,0.090556,0.13113,0.49484,-0.15909,-1.3305,-0.89291,0.39168,-0.35724,-0.73923,0.18505,0.12144,0.19074,-0.49015,-0.44676,-0.23165,0.50886,-0.41892,0.19384,-0.23835,-0.01644,0.36178,-0.07392,-0.128,0.83364,-0.017137,0.29388,0.51529,0.54352,0.59487,-0.20639,0.30077,0.36917,-0.16398,0.67856,0.083927,0.55359,0.32445,-0.14296,0.57562,0.19431,-0.091888,-0.17901,0.62718,0.031355,-0.12989,0.98676,-0.97479,-0.33028,0.49667,-0.61279,1.0402,-0.070362,-0.024122,-0.033564,-0.22104,0.49794,-1.4182,-0.63778,0.72264,0.078902,-0.63235,-0.58198,-0.034496,-0.11595,-0.25321,0.20796,-0.090499,0.86739,0.43039,0.67246,-0.32471,-0.9536,0.39789,0.2526,0.57578,-0.28559,-0.57679,-0.41397,0.34924,-0.15045,-0.97311,-0.26473,0.51879,-0.29253,0.36546,0.086594,-0.43572,-0.26608,-0.0053063,0.23922,-0.00099543,0.17415,-0.44991,0.54578,0.39662,-0.044881,-1.1093,0.019467,-0.0084264,-0.11395,-0.58453,0.41433,0.61356,-0.51096,0.077637,1.2621,0.070631,1.1375,1.0929,0.2851,-0.1178,0.11532,-0.024127,0.3235,-0.46719,-0.071145,-0.74086,-0.35467,0.066444,0.49085,-0.29106,-0.11179,0.20213,0.49854,0.16331,-0.39071,0.26436,-0.43758,0.82375,-0.27891,0.11418,0.24913,-0.23872,0.070885,0.26115,-0.5601,0.5853,0.10677,-0.021841,0.64953,0.91123,0.19808,0.56631,0.16323,0.035738,-0.69002,0.57089,-0.12988,-0.45672,0.22724,-0.66156,0.43762,0.63058,-0.2006,-0.49786,0.65187,0.59341,0.59003,0.20271,0.65043,-0.13664,0.2126,0.5035,0.43584,0.42182,0.21553,0.37814
"12",0.20546,0.4066,-0.37943,-0.67294,-0.25108,0.12495,0.027887,0.13954,-0.0096116,-0.71227,0.14476,0.090861,0.18793,0.45076,0.42625,-1.3216,-0.63585,0.20617,-1.0655,-0.67817,-0.17026,-0.30214,0.054896,0.77911,-0.053232,-0.46045,0.64987,-0.3864,0.047597,-0.46969,1.0832,-0.80183,-0.17662,-0.37399,-0.061479,0.040329,0.064635,0.17991,0.54245,-0.39603,-0.15199,0.24618,-0.8117,-0.39707,-0.76784,-1.1175,-0.66734,0.41873,0.60271,-0.10058,-0.43292,-1.0265,-0.87672,0.13253,-1.1117,0.14036,-0.70586,0.47913,0.14117,-0.12579,-0.37376,0.64058,-0.60773,-0.90924,0.059307,0.65791,-0.71637,-0.14395,0.12196,0.18571,-0.89745,-0.32255,0.46545,0.91093,0.1716,0.24964,-0.24943,0.62326,-0.4508,-0.19982,-0.66504,-0.85642,-0.67961,-0.1956,-0.035765,-0.40052,-0.17181,1.2941,0.018827,-0.45109,-0.30109,-0.36828,0.088994,-0.49054,0.66017,-0.35335,-0.0074894,0.69242,-0.23743,0.43272,0.71222,0.68983,-0.75269,-0.15854,-0.029014,-0.74048,0.68954,0.2502,-0.068006,0.86131,0.11746,0.33003,0.21468,0.16868,0.24408,0.44996,0.19983,-0.84946,-0.32632,0.55633,0.34877,-0.77824,0.027885,0.050071,-0.44435,-0.090756,-0.14404,0.52072,0.32559,0.467,-0.13887,0.75833,0.86596,0.47852,-0.48349,0.57024,0.31609,-0.81512,-0.30582,0.37254,-0.12646,-0.44194,0.23966,0.1383,-0.083024,0.33199,-0.063231,0.05559,0.26465,-0.41656,0.19765,0.060031,0.27802,-0.23119,-0.78975,-0.1673,0.14907,-0.015095,-0.3272,-0.23564,0.79943,-0.47035,0.80561,-0.6741,-0.87512,0.083515,0.15766,-0.47931,0.24227,0.54161,-0.13355,0.21924,0.2764,0.023836,-0.19259,0.79116,0.3421,0.36585,0.5856,-0.07887,0.051363,-0.076764,0.95929,-0.55191,-0.23307,-0.025059,-0.42004,-0.12471,-0.31054,-0.1157,-0.50405,0.34605,0.1515,-0.069597,0.10094,-0.09354,0.65012,0.15755,0.3914,0.62374
"13",-0.41114,0.24609,-0.8495,-0.073603,-0.4688,0.49032,0.60392,0.3708,-0.071468,-1.3185,-0.081314,-1.228,0.40478,1.179,0.38443,-0.074199,-0.124,0.20631,1.069,0.28564,0.027121,-0.38309,-0.47789,0.62192,0.36952,0.092395,0.29717,-1.5169,-0.20667,-0.57587,0.64173,-0.71295,-0.12936,0.55724,0.63432,-0.088267,-0.6622,-0.23395,-0.061314,0.68463,-0.20544,0.43467,-0.45149,0.43431,0.34398,0.55324,-0.22383,-0.16929,0.39789,-0.61245,-0.20428,0.12069,-0.41859,0.41157,0.025926,-0.33086,0.0058369,0.25475,0.058965,-0.1923,-0.43525,0.37853,-0.53831,0.065973,-0.51932,0.24516,-0.49358,0.26498,-0.055932,0.40688,1.0255,0.29903,-0.029284,-0.29526,-0.51611,-0.02219,-0.12789,-0.41905,0.17925,0.50387,-0.81742,0.51008,0.10841,0.47725,0.4734,0.03062,-0.26872,-0.23677,0.028628,-0.71597,-0.17363,0.33162,0.9106,0.35641,0.09743,0.11529,0.21506,0.92624,-0.21202,0.0023812,-1.0948,-0.95799,0.81104,0.38648,0.64587,-0.34323,-0.54087,0.74768,0.56661,-0.01245,0.48195,-0.076639,0.75018,-0.1074,-0.19161,0.090793,0.66586,-0.43048,-0.1162,0.18565,0.088617,0.78452,-0.46126,-0.12934,0.28485,-0.11411,0.23775,0.93552,-0.65475,0.020651,0.49231,-0.041632,0.12815,-0.98385,0.19588,-0.21003,-0.39554,-0.0027138,-0.5035,0.57804,-0.675,-0.54593,-0.38591,-0.63944,0.9505,0.16785,-0.90698,-0.56092,0.051227,-0.558,-1.042,0.37402,-0.18783,-0.32077,-0.71951,0.6,0.82341,-0.4209,0.33788,-0.28378,0.043706,-0.58111,-0.11696,-0.4183,-0.32779,-0.10893,0.0067199,0.49553,-0.2824,0.77878,0.71151,0.32406,0.052461,-0.66323,-0.44862,0.15662,0.095006,0.28248,-0.13748,-0.12222,-0.099331,0.35438,-0.27061,-0.69368,-0.75743,-1.0104,-0.026843,0.47292,0.1913,0.38457,-0.31513,-0.5472,-0.21269,-0.7121,0.76113,0.40784,0.4208,0.30048,0.11627,0.6641
"14",0.41388,-0.03107,0.21905,-0.43263,0.84905,-0.31812,-0.42761,0.9947,-0.60356,0.065841,-0.075009,0.10188,0.089515,0.71346,-0.031913,0.23425,0.17691,0.024347,-1.3512,-0.0075446,0.22954,-0.2769,0.33907,-0.45511,0.12681,-0.50563,-0.058071,0.72704,-0.45943,0.048082,0.91139,-0.378,-0.6626,0.9076,0.8046,-0.38865,0.85643,-0.90674,0.30711,0.59956,0.035035,0.49872,0.56673,0.046748,0.047999,-0.05395,-0.21216,0.34593,0.46747,0.63229,-0.19014,-0.03243,-0.69262,0.32242,0.85377,-0.21284,0.29535,-0.12165,-0.19674,0.15252,-0.70474,0.7287,-0.60516,0.29103,-0.93242,2.15,0.29864,0.33035,-0.14155,-1.2856,-0.79146,0.14138,-0.24311,-0.32391,0.25739,-0.17374,0.083852,0.43938,0.365,0.32687,-0.23779,0.82915,1.0924,0.62972,0.35752,-0.59277,0.22842,-0.59075,0.31483,0.70726,0.13802,-0.668,0.14577,0.022512,0.94963,1.0386,0.0568,0.41998,-0.57004,-0.68301,-0.023617,-0.44399,0.4684,0.081714,0.093924,0.77374,0.93757,0.22115,0.14463,-0.24088,-0.50704,0.57686,-0.76911,0.30665,-0.22226,-0.37739,-0.36428,-0.94778,-0.33758,0.26581,0.5536,-0.43928,0.39477,0.31173,-0.49263,0.10461,-1.3836,0.22721,0.1997,0.049925,0.37991,-0.22442,0.69626,-0.80327,-0.29145,-0.42899,-0.58018,-0.39316,-0.23802,-0.23518,-0.45343,0.16936,0.4975,0.65055,0.29552,-0.16071,-0.7221,-0.35972,0.23075,-0.43662,-0.32964,0.63759,-0.13923,-0.08781,-0.44183,-0.72541,0.073195,-0.02284,-0.35423,0.895,0.50254,0.5857,0.025438,0.31166,-1.1349,-0.54535,-0.36689,0.42478,0.35828,1.3175,0.74556,0.19953,-0.21002,-0.59646,0.19486,-0.48456,0.18257,0.4079,0.059122,-0.12055,-0.17943,-0.43492,-0.20579,0.078065,0.38606,-0.75739,-0.11096,0.27814,0.036246,0.12705,0.1062,0.30157,-0.56179,-0.49542,0.65229,-0.18872,-0.33481,-0.18046,-0.17429,0.24941
"15",0.18903,-0.20708,-0.30099,-0.58674,0.98655,-0.19766,-0.13314,0.016649,-0.2712,0.58678,1.4319,0.52858,-0.05609,0.48182,-0.24393,0.67115,0.16871,0.67448,-0.18338,-0.10324,0.87854,-1.0929,-0.28084,-0.27591,-0.1859,-0.37538,0.21141,-0.53433,0.051098,-0.51096,0.10125,-0.066675,-0.052057,-0.055026,0.20047,-0.088124,-0.21886,0.77955,1.254,1.0348,-1.0155,0.73864,0.092999,0.88402,0.79969,-0.010195,-0.5632,0.30887,0.024924,0.20542,0.3097,-0.34564,-0.28631,-0.4419,0.11554,0.35909,-0.78456,0.3992,-0.23762,-0.8433,-0.22633,0.15725,0.5681,-0.02773,0.33997,-0.045068,0.16923,-0.20905,0.14699,0.50496,0.053172,0.39407,1.4726,0.032353,0.0057118,-0.28705,0.10954,-0.20845,-0.47328,-0.27284,-0.17168,0.33862,-1.6672,0.12875,-0.017686,-0.26205,-0.0059803,-0.3763,-0.24256,0.17283,-0.38584,0.94774,0.0081685,0.1669,0.27839,0.18126,-0.34284,0.0033289,-0.14635,0.039459,0.26703,0.40527,0.35534,-0.5481,0.20698,-1.0364,-0.031027,0.20072,0.27314,0.46805,-0.68582,-0.433,-0.12157,-1.0245,-1.386,-0.21523,-0.3674,0.18429,-0.35822,-0.79011,-0.55751,0.021299,-0.11658,-0.79532,-0.55563,0.51683,0.0012352,0.018096,0.39286,-0.20347,-0.40712,-1.3494,0.4814,-0.74708,0.17445,-0.41226,-0.36613,-0.23562,-0.10526,-0.2644,0.19306,-0.40813,-0.864,0.26511,0.1611,-0.050961,-0.25916,0.83743,-0.67553,-0.50687,0.72619,-0.1858,0.69641,-0.26832,0.1168,-0.1444,-0.46029,0.031781,-0.047724,-0.010127,-0.17428,-0.48091,-0.65531,-0.50452,0.17118,0.16905,-0.10392,0.52743,0.71241,-0.48027,-0.44696,-0.020369,-0.86053,-0.38712,-0.049164,-0.2738,0.3185,0.1358,0.49337,-0.29877,0.12546,0.5319,-0.44222,0.28234,-0.18275,-0.19647,-0.25421,-0.12015,-0.26948,-1.0168,-0.48821,0.27426,-0.25148,-0.45517,-0.14245,-0.60192,0.44628,0.41988,-0.1817,0.41384
"16",0.6308,0.0019725,0.52732,-0.27009,1.0822,-0.074506,0.0091566,1.1894,-0.037489,-0.35386,-0.02289,-0.82373,-0.58311,-0.55964,0.53448,0.28915,0.50768,-0.15748,-0.71637,-0.44647,-0.266,-0.036986,-0.19864,-0.068276,0.48126,-0.52826,1.6453,1.5087,-0.72808,0.288,0.72267,-0.87972,-0.73396,-0.42598,0.40176,-0.39818,0.5905,-0.2642,1.1063,0.27239,0.027614,-0.73103,-0.078534,-0.63282,-0.56202,0.5095,-0.56199,0.95746,0.089363,0.28391,-0.12422,0.13982,0.19667,-0.089845,-0.028694,0.44115,-0.66052,-0.16032,-1.1061,-0.082551,-0.48696,0.30067,-0.0059733,0.91474,-0.27072,0.60188,-0.56935,0.39473,0.18132,-0.72418,0.13874,0.018726,-0.27698,0.62908,-0.18827,0.50576,0.47247,-1.004,-0.033523,0.87036,-0.56487,-0.10529,-0.56643,-0.83327,-0.24859,-0.89717,-0.11303,-0.64424,1.1558,0.77203,0.39656,0.13209,0.083293,0.8124,0.40872,0.99464,1.2038,0.43596,-0.21413,-0.069625,-0.093474,-0.18334,-0.49512,-0.10829,-0.31188,0.18587,-0.63086,0.28519,-0.54589,-0.95286,0.13518,1.3976,-0.22705,-0.12701,-0.004585,-0.037264,0.20751,-0.42682,0.30546,-0.25183,-0.42553,0.57013,-0.24572,0.1581,-0.63321,0.29421,-0.3773,0.16634,0.015084,0.39984,0.0032806,0.12259,-0.32571,0.061179,-0.55711,-0.41928,-0.32048,0.60941,0.22095,-0.3538,-0.84951,0.52623,0.46817,0.60589,-0.11283,-0.43278,0.12765,0.35377,0.10634,-0.28097,-0.96095,0.54225,0.36618,-0.20635,0.42481,-0.083637,-0.1803,0.087742,0.56547,-0.40411,-0.45408,0.51874,-0.19387,-0.19537,-0.49457,-0.59146,-0.078692,0.30574,-0.36578,-0.31742,0.17027,0.31467,-0.12708,0.44038,0.60153,-0.028743,0.65959,0.20632,-0.14394,-0.1616,-0.14805,-0.55633,0.51713,0.33394,-0.72902,0.12569,0.7101,-0.68848,-0.3436,-0.15315,0.40684,0.59962,0.23753,-0.14402,0.14381,0.16267,-0.11907,0.063013,0.51672,0.33749
"17",0.63548,-0.061191,0.34766,-0.0068584,0.025381,0.33069,0.40887,0.27895,-0.0037688,-0.8002,-0.45566,0.21675,0.35261,-0.36676,0.12179,-0.18936,-0.55438,0.097173,0.08059,-0.76583,0.46214,-0.31184,0.2966,-0.27145,0.69058,0.19946,0.17928,-0.53615,0.75253,0.55742,-0.4152,0.18858,0.59669,0.63367,0.84545,0.38198,-0.41344,0.10317,-0.25596,0.40696,0.55073,-0.63546,0.41165,-0.1155,0.19587,0.044939,0.3934,-0.87755,-0.07358,0.83579,-0.22529,0.57399,0.086718,0.13497,-0.1307,0.053909,-0.1534,-0.028762,-0.0027149,-0.8169,0.1923,-0.18342,-0.16809,-1.2772,-0.32957,-0.44456,-0.063975,-0.47523,0.24315,-0.77894,-0.48106,0.24758,-0.43094,-0.78549,0.24638,-1.0717,-0.90314,0.28212,0.54099,-0.53949,-0.52792,1.0836,0.40066,0.16483,-0.432,-0.61839,-0.59475,-0.41648,-1.0084,0.47857,-0.19184,0.56455,0.094553,-1.226,-0.039499,0.68334,-0.51692,-0.025453,0.90405,0.51955,-0.032865,-0.61142,0.48449,1.4407,0.016353,-0.23795,-0.15248,0.57578,-0.2295,-0.20771,-0.56969,-0.36857,-0.34556,-0.48088,-0.2033,0.12685,0.14334,0.20531,-0.03875,-0.095027,0.027148,0.23265,-0.75739,0.37165,-0.0051757,-0.47319,0.94224,-0.49175,0.26337,-0.4872,0.29339,-0.65025,0.24516,0.29061,0.12872,0.429,-0.59116,-0.063119,-0.36283,-0.011369,0.33071,-0.23168,0.30165,-0.37493,-0.43687,0.098604,-1.0922,0.55507,-0.38667,-0.3986,-0.22012,0.55077,0.22644,1.0833,0.095981,-0.70625,0.044269,0.057457,0.40779,-0.38435,-0.58676,0.090981,0.48515,0.52359,-0.080096,0.27379,-0.22405,-0.29626,-0.80988,-0.49175,0.63694,-0.37268,-0.19129,0.34719,0.12542,0.68908,-0.23527,0.27377,0.68362,-0.0012781,-0.18949,-0.49176,0.0979,0.26063,-0.021208,-0.4014,-0.11179,0.23848,0.043114,0.041295,-0.2065,-0.70911,0.56547,0.10271,0.37499,-0.43481,-0.30706,0.15389,0.45666,0.14194
"18",0.35022,-0.15139,0.63621,0.27772,-0.15515,-0.0085781,0.67779,0.25688,-0.82622,-0.68018,0.17916,-0.82096,-0.4062,0.24139,0.14831,-1.1355,0.049061,-0.78108,0.15132,-0.49209,0.31601,0.16431,0.034686,-1.1561,0.098978,0.62429,-0.34782,0.55711,0.36039,0.64052,-0.071257,0.37802,0.15096,0.20567,-0.39812,-0.84822,-0.65387,0.63612,-0.37313,0.24576,-0.26685,0.050046,0.27674,-0.042516,-0.48661,-0.032282,-0.20805,0.26468,0.20347,-0.062831,-0.60444,0.43415,-0.074329,-0.15132,-0.37364,-0.0446,-0.73771,0.44555,-0.66069,-0.023486,0.36474,0.15627,0.0016048,0.34629,-0.49858,-0.27398,0.55196,-0.57303,0.023379,0.33425,-0.26248,0.61377,-0.35399,0.28176,-0.35681,0.53589,-1.0345,0.35346,0.40438,-0.54396,-0.80169,0.5329,-0.73342,-0.43787,0.20688,-0.1775,0.84292,-1.0255,-0.47629,0.2095,-0.21659,-0.81799,-0.64877,0.20083,0.42501,0.22275,-0.72545,0.62276,-0.36682,0.3486,-0.49429,0.39774,0.013998,0.65369,0.33804,0.47462,-0.54602,0.26873,-0.64321,-0.18341,-0.6783,0.42596,-0.64197,-0.53984,-0.19252,-0.13332,0.75402,0.28474,0.80122,-1.2501,-0.31769,-0.46781,0.3803,-0.25871,-0.087486,0.53904,0.0060551,-0.98381,-0.49138,0.015951,-0.23472,-0.18213,-0.6663,0.72296,-0.063183,0.32344,0.017429,0.22339,-0.28184,-0.20466,-0.081439,-0.28456,0.064276,-0.089191,0.48229,0.16198,-0.0081929,0.64045,-0.53121,0.79421,0.51274,0.15178,0.97983,0.67812,-0.87857,0.31821,-0.25482,0.13645,0.098961,-0.60577,0.14526,-0.21121,0.015058,0.22303,1.0956,-0.74194,0.97954,0.98176,0.38065,-0.78078,0.548,-0.14961,-0.1436,0.10093,0.17674,0.083517,-0.15296,0.45364,-0.23186,-0.43302,1.1186,0.071603,0.38845,1.0692,0.0092768,0.094489,0.31475,0.25179,-0.22822,-0.63359,-0.3776,-0.34399,0.097269,0.020121,-0.097574,0.32195,-0.044355,-0.13136,-0.26919,-0.45548
"19",0.19675,0.092174,0.42628,-0.23574,-0.00074439,-0.16269,-0.088478,-0.34213,-0.14512,-0.52106,-0.35623,-0.76227,-0.39715,-0.2308,-0.21939,0.072606,-0.62549,0.89077,0.056206,-0.75449,-0.40013,-0.32268,-0.15787,-0.4009,0.11152,0.064493,0.45853,0.32834,-0.21468,-0.25798,0.57911,-0.078227,0.1417,0.19498,0.68225,0.088711,-0.43151,0.18482,-0.26252,-0.67202,0.065293,0.97676,0.27254,-0.18049,0.53925,0.29617,0.92098,-0.64225,-0.36748,1.1926,0.34702,-0.02017,0.41469,0.43288,0.1266,0.63614,0.48844,0.27349,0.96391,0.061501,-0.085621,0.67584,-0.70041,-0.052285,0.64768,0.45374,0.5329,-0.11016,0.19107,-0.21862,0.20577,-0.17632,-0.53115,-0.92798,0.21588,0.083582,0.1748,0.41401,-0.29305,-0.86158,-0.10772,-0.58461,-0.42138,-0.65819,-0.26568,0.079738,-0.684,-1.0417,-0.14883,0.093118,-0.86031,0.51304,0.23925,0.87547,1.0392,-0.29182,-0.73752,-0.34415,-0.89017,-0.15334,0.61095,0.022662,0.44948,-0.051561,0.2203,0.19595,0.3384,0.23157,-0.0042536,0.030698,-0.18032,0.1353,0.63165,-0.69535,-0.51708,-0.15647,0.32511,0.17436,-0.47251,0.80045,-0.32467,0.26703,-0.21649,0.51501,0.38149,0.46992,-0.06691,-0.97238,-0.12652,0.093658,-0.50214,0.68389,-0.86518,-0.58078,-0.14521,0.42128,-0.75752,-0.62545,-0.54259,0.97841,0.57731,1.0267,0.53599,0.14826,-0.038861,0.44063,-0.63436,0.21274,-0.44636,0.35547,0.90501,-0.56778,-0.40139,0.10431,1.2146,0.027567,1.3801,-0.12416,-0.92827,0.45662,0.68804,0.019698,-0.59741,0.78962,0.86012,-0.43848,0.22137,-0.2546,-0.51637,-0.66624,0.002306,0.39635,0.28548,0.087041,0.21545,-0.030889,-0.010284,0.099407,-0.22834,-0.22462,-0.12691,-0.18346,-0.56072,0.32475,-0.40787,0.29212,-0.072229,0.35743,-0.41867,-0.071998,-0.13948,-0.22931,0.58217,-0.11996,-0.25026,-0.41205,0.28609,0.48812,0.49027,-0.095793
"20",0.44682,0.095488,0.28458,-0.28879,-0.25113,0.69346,-0.035856,0.095949,-0.51087,-0.146,0.54555,1.0223,-0.12788,0.14761,-1.3101,0.015961,-0.66946,-0.50784,1.3142,-0.4425,0.28155,-0.054836,-0.51044,0.58005,-0.24322,-0.1782,0.032196,-0.53344,-0.13274,-0.092507,0.18053,-0.34512,-0.39397,-0.72458,-0.12538,-0.044798,0.15553,-0.28077,-0.24059,0.011961,0.68139,-0.10951,-0.22886,0.97093,0.082519,-0.34526,-0.17599,-0.24542,-0.63974,0.61489,-0.29064,0.93961,-0.06585,0.74402,-0.27717,0.25204,0.3773,0.33486,0.87196,0.33445,-0.34141,-0.52611,-0.038997,0.023782,0.68354,1.1435,0.18163,-0.043169,0.26738,0.82606,-0.44465,0.38136,0.42029,0.39518,0.26303,-0.1468,0.99477,0.37819,0.31683,-0.15738,-0.22351,0.18052,-0.29735,-0.20577,-0.35315,-0.023143,-0.015073,-0.18041,0.02453,0.020518,0.51291,-0.026916,0.064025,-0.18723,-0.099345,-0.026305,-0.70582,-0.4372,0.52911,0.27017,0.42438,-0.40862,-0.09216,0.69303,-0.5006,0.072691,0.30746,-0.63875,-0.292,0.64437,0.31868,-0.8012,-0.07944,-0.66599,0.83547,0.097889,-0.56196,0.083178,0.11798,-0.069998,-0.10294,0.35457,-0.44065,0.26661,-0.23303,-0.12287,-0.2978,0.083055,-0.098762,-0.50441,0.35005,-0.18276,-0.36689,-0.63687,-0.030198,-0.19642,-0.2426,0.091927,0.28787,0.084046,0.77481,-1.5083,0.42326,0.11012,-0.20867,0.23249,0.33783,-0.47586,-0.40258,-0.47958,0.49013,0.18158,0.14744,0.35074,-0.10409,-0.57876,0.11748,0.76796,0.16759,0.48783,-0.20855,0.18266,0.75162,-0.10704,-0.61719,-0.14828,0.074547,-0.37053,1.1733,0.56897,-0.044116,0.46185,0.73611,0.068443,0.70812,-0.25932,-0.40591,-0.48222,0.028167,1.0245,-0.30573,-0.10938,0.8614,-0.2859,0.93809,0.47232,0.33651,-0.090843,0.76965,-0.40832,0.10813,-0.90912,-0.31278,0.38608,-0.088352,-0.95488,-0.2349,0.71386,-1.0154,0.54828
"21",-0.55349,-0.028372,-1.0436,-0.13691,0.07735,-0.56044,1.182,-0.23607,0.41168,-0.42693,0.11237,-0.19631,0.52349,-0.11136,-0.087406,0.19997,0.89813,0.69858,0.35869,-0.86714,-0.12954,0.0079658,0.82471,-0.83899,0.69716,0.074288,0.54112,-1.216,0.25143,0.48186,0.014089,0.73191,0.50087,0.33272,0.61582,-0.37758,-0.26001,0.49515,-0.28093,0.37739,0.64509,0.15562,-0.25229,-1.1529,-0.11154,-0.13801,0.62587,0.14684,-0.046667,-0.05372,-0.012712,0.27759,-0.28828,0.055471,-0.4664,-0.019799,0.51588,-0.1809,0.20197,0.080308,0.62716,0.31496,0.016577,-0.42358,-0.92852,0.19248,-0.50611,0.54329,0.38686,1.0717,0.0016342,-1.0736,0.032205,-0.73325,0.19952,-0.42296,0.46238,0.081941,-0.49085,-0.077922,0.18184,-0.35323,-0.45083,0.12608,-0.56266,0.3247,-0.20298,-0.34354,-0.85251,-0.061526,-0.061348,-0.084444,-0.49248,0.28007,0.050455,-0.62578,0.70333,-0.38303,-0.55716,-0.71028,0.0056718,-0.54339,0.11785,-0.25236,0.20453,-0.21992,0.10748,-0.43648,-0.21804,-0.84343,0.51877,0.4763,0.54425,-0.22411,-0.6049,-0.14236,1.055,-1.0078,-0.3675,0.025319,-0.37406,0.25449,0.34491,0.073589,-0.34172,0.32835,0.24238,0.2797,0.35259,0.072861,0.2963,-0.43862,-0.077017,-0.41197,-0.2957,0.92651,-0.099234,0.61738,0.26101,0.47006,-0.43569,1.099,-0.0083265,-1.0712,-0.042449,0.46208,-0.15715,0.029836,-0.56584,0.54391,0.34586,-0.22144,-1.046,-0.13196,-0.71668,0.5915,-0.027294,0.92545,0.15534,0.34162,-0.020309,0.87979,0.7996,-0.27498,0.026517,0.19212,-0.35194,0.14456,0.45067,-0.85176,-0.63754,-0.42526,0.091627,0.5771,-0.20336,-0.84643,0.048717,0.060611,-0.28459,-0.37253,-0.10046,-0.55079,-0.33291,0.50771,0.81517,0.27513,0.1044,0.13811,0.28261,-0.54274,0.22629,0.35325,0.12902,0.048853,0.077334,0.19054,-0.54344,-0.039996,0.054306,-0.041137
"22",-0.32597,0.12778,0.15826,-1.5235,0.082022,0.61131,-0.086859,-0.14892,-0.18311,0.25798,0.14655,0.21188,0.093681,-0.0048714,-0.53284,0.33021,0.47607,-0.56597,0.064751,0.56717,-0.27924,0.5337,0.15372,0.64475,0.010202,-0.21292,0.66365,-0.40231,0.23131,-0.26556,-0.16944,-0.063274,0.0077465,-0.37665,-0.39604,1.2842,-0.20234,0.3471,-0.30134,-0.1411,-0.084534,0.084016,-0.018325,-0.23864,-0.34173,-0.35961,0.61797,0.11495,0.22555,-1.0065,0.15096,-0.36969,0.36777,-0.30752,-0.18452,-0.59146,-0.31035,-0.28409,-0.26405,0.5167,0.41762,0.58202,0.053651,0.29163,-0.13692,-0.68712,-0.48454,-0.0021361,-0.21849,-0.12889,-0.029243,0.30566,0.42198,1.0248,-0.47262,0.024835,-0.50718,0.47507,0.2787,-0.4627,-0.58728,-0.64207,0.86729,-0.62424,-0.040125,0.91722,-0.16408,-0.20593,-0.35316,-0.18536,0.057128,0.093507,-0.7776,0.33399,-0.0912,0.22834,-0.11659,0.32835,-0.010756,0.3931,-0.33109,-0.35814,-0.76077,-0.23185,0.57174,0.34275,0.57862,-0.67117,0.30914,0.013964,-0.44694,-0.070634,-0.24284,-0.44138,-0.45381,-0.028654,0.0027653,-0.74359,0.2012,-0.52727,-0.31516,0.49342,-0.11955,-0.43267,-0.37191,-0.21171,-0.12143,1.0697,0.73924,0.1964,-1.02,0.67727,0.031331,-0.48944,0.064674,0.12634,0.35889,0.31941,0.36929,0.2212,0.51105,-0.51804,-0.097426,-0.13577,0.22946,0.042665,0.050593,-0.3762,-0.57084,0.34651,0.9267,-1.3339,-0.20936,-0.58789,0.55025,-0.7259,0.25167,0.21749,0.24949,-0.062873,-0.63035,-0.84723,-0.14765,0.11225,0.55748,0.56203,-0.70112,-0.15939,0.39319,0.91723,-0.25727,0.33698,-0.039359,0.90278,0.37171,-0.10735,0.97181,0.16344,-1.3102,0.8903,-0.12392,-0.17835,0.18468,0.86816,0.33205,-0.33341,-0.10563,0.55713,-0.54228,0.62202,0.12659,-0.29757,-0.30266,0.33806,-0.33926,-0.66879,-0.47011,0.07079,0.32646,0.10202
