"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-1.1552,-0.13941,-0.65353,0.089153,-0.12453,0.37161,-0.71089,0.67147,-0.49972,-0.21197,0.2598,0.49891,1.0649,-0.13674,0.17698,-0.39446,0.12635,0.78537,0.38284,0.14594,-0.37509,-0.33842,0.59902,0.49803,0.43569,0.80202,-0.46698,-0.14393,-0.40484,0.084355,-0.35531,0.51,-0.0069175,-0.46645,0.30377,0.10717,0.72353,0.0012673,0.43058,-0.16314,0.22778,-1.0713,-0.094194,-0.0068936,-0.096683,-0.64879,-0.070633,-0.38042,0.55217,0.20923,-0.24494,0.1371,0.14769,-0.76264,0.071118,0.064532,-0.11889,-0.31914,-0.235,-0.70533,-0.22952,0.1058,0.081435,-0.4121,0.10347,0.58114,-0.21894,0.64351,0.38263,0.71511,0.24083,0.24669,-0.34564,0.78638,0.089722,-0.14692,0.40223,-0.064596,0.13156,-0.29379,-0.24851,0.021824,0.028289,-0.1398,0.058655,-0.45341,0.31094,0.097915,0.22221,-0.097917,0.71522,-0.20066,-0.37104,0.1116,0.33959,0.21376,-0.77682,-0.011109,0.55729,0.19914,0.51571,-0.61767,-1.0676,-0.027154,0.096587,-0.34532,0.57087,0.68727,0.047358,-0.55202,0.13146,0.46111,-0.45216,-0.33358,-0.54184,0.60578,0.0066731,0.48045,-0.15562,0.47236,0.063571,-0.37684,-0.56834,-0.78151,0.23078,-0.29939,-0.16705,0.23714,-0.12721,0.25329,-0.27285,-0.29922,-0.11014,1.0529,-0.36649,0.66447,0.74763,0.36329,-0.098509,0.11142,0.54194,0.23215,-0.1188,-0.31709,0.39339,-0.90563,-0.13835,-0.37025,0.63942,0.37514,-0.81504,0.033053,0.41684,0.46122,0.88836,-0.54437,-0.018902,-0.98832,-0.77558,0.77458,-0.075074,-0.089444,-0.21444,0.062491,0.79929,-0.29055,0.47641,-0.069755,0.026625,0.13837,0.24113,0.32104,-1.1267,0.42708,-0.17341,-0.22513,-0.74393,-0.55466,0.39744,0.042033,0.34254,0.07778,0.19499,0.18872,-0.10491,0.11634,-0.097145,0.82691,-0.41005,-0.14757,0.15462,0.069852,0.95927,0.51849,0.17333,-0.15707,0.64093,0.56003,-0.56113,0.53539
"12",-0.23481,0.21211,0.053051,0.018878,0.21809,0.34949,-0.85195,-0.46242,0.59353,-0.22015,-0.67587,0.51205,-1.0259,0.047237,-0.35896,0.39722,-0.072619,0.058795,0.050627,-0.48768,0.11732,0.26406,0.48628,-0.72891,0.00033428,-0.12235,0.0075933,0.98139,-0.85189,-0.3045,0.83124,-0.62982,0.25906,0.15978,0.61766,0.11374,-0.64486,0.48627,-0.073213,-0.5573,-0.46627,-0.45364,0.75941,-0.65158,0.28709,-0.2551,0.20173,-0.073704,-0.24356,-0.043672,-0.44258,-0.047043,0.17396,-0.19802,0.56302,0.092986,-0.57315,-0.060891,0.30689,0.43192,-0.22968,-0.07636,-0.28069,0.52848,-0.062527,1.1745,-0.257,0.55955,0.62059,0.071589,-0.6723,0.43449,-0.34773,-0.34892,-1.0358,0.48458,0.38636,0.12938,0.054463,0.61244,0.47335,-0.2535,-0.36453,0.038044,0.53238,-0.65433,-0.60099,-0.14323,0.45146,-0.20456,-0.36307,0.49932,0.47334,0.096421,0.40354,-0.16882,-0.37389,0.35142,-0.79537,0.57285,0.40908,0.63086,0.24789,-0.25585,-0.26604,0.1971,-0.19554,0.15044,0.024249,0.087146,0.7692,-0.35987,-0.344,-0.78621,0.30875,0.90819,-0.17363,0.16072,0.61791,-0.11759,0.15449,-0.21219,0.087908,-0.088516,0.30499,-0.29698,0.3643,0.014126,0.20027,-0.26855,-0.086501,0.62005,-0.42801,0.042051,-0.19277,-0.24019,-0.36902,-0.82611,-0.077874,-0.16333,0.043738,-1.0519,0.085087,-0.14768,-0.54618,0.44883,0.031669,-0.4578,-0.043381,-0.48385,0.59496,0.38838,-0.0041092,-0.046634,-0.0659,0.75363,-0.2182,-0.7801,-0.52428,0.19675,0.65657,-0.25429,-0.51067,0.3852,-0.33553,-0.086422,-0.78926,0.059459,0.33249,-0.55126,0.42858,0.30342,-0.66236,-0.25713,0.094562,0.69991,0.22051,-0.30737,0.43391,0.3102,-0.046769,0.61519,0.74346,-0.12536,-0.16821,0.0079179,0.24126,0.46556,0.02464,0.42967,-0.32456,-0.0068072,0.23336,0.098841,-0.26511,-0.53615,0.14731,0.37318,-0.030515,0.51541
"13",0.42212,-0.46569,0.35221,-0.060126,0.69226,-0.49383,0.17763,-0.13083,-0.14354,0.49222,0.29848,-0.13209,0.1304,0.51027,0.6063,0.56018,-0.59968,0.62645,0.33168,0.31486,0.81637,0.045352,0.3149,-0.15668,-0.91925,-0.26464,-0.56911,-0.33676,-0.53765,0.29098,-0.038106,-0.022552,0.078312,-0.057442,0.30332,-0.65571,-0.4802,0.44801,0.18375,0.22633,-0.47025,0.60987,0.25341,0.022007,-0.24071,-0.69726,-0.69453,0.57698,0.22696,0.33873,-0.17175,-0.85793,0.52758,0.60675,-0.27576,0.19816,-0.49953,-0.15366,0.062514,-0.21792,0.77553,0.98919,0.022677,-0.35547,-0.46987,-0.13937,-0.70948,0.007325,-0.021256,0.072355,0.49255,0.49202,-0.40784,0.33968,0.12984,-0.83964,-0.43787,-0.97306,-0.66952,0.0068907,-0.17875,0.63729,-0.18982,0.062462,-0.64182,0.86327,-0.33958,0.97244,1.0828,0.1768,0.1907,-0.01782,-0.4369,0.085599,0.027928,-0.14802,0.045863,0.53101,0.27615,-0.45329,-0.30635,-0.31037,-0.65416,0.12827,-0.047626,0.24877,0.51776,0.21751,0.72453,-0.30114,-0.1994,0.31296,0.133,-0.87174,0.56387,-0.18072,0.40195,-0.45561,-0.47114,0.79928,0.31295,0.004015,-0.45186,-0.59178,0.51151,-0.1547,0.10452,0.22806,-0.17663,0.28396,-0.79442,0.34236,-0.094688,0.62878,-0.58831,-0.22149,0.12447,-0.42543,-0.68172,0.7045,0.99315,-0.13989,-0.33305,0.014271,0.23543,-1.3695,0.33127,0.20758,0.27764,0.72916,-0.57868,-0.37644,-0.59525,-0.012305,-0.34459,0.70767,0.055828,-0.57348,-0.20125,-0.26897,0.025698,-0.48788,0.37449,-0.88803,0.33069,0.33336,0.641,-0.11556,-0.6512,0.7813,-0.073686,-0.12083,0.098305,-0.28741,0.17293,-0.30798,-0.16266,-0.30162,0.053763,0.23299,0.19285,0.24775,0.44572,-0.40608,-0.80192,0.2318,0.0635,-0.61624,0.11704,0.31407,-0.52329,0.735,-0.56241,0.10667,-0.34498,-0.28884,-0.53106,0.17513,-1.4582,-0.7077
"14",-0.56807,-0.59695,-0.31544,-0.2286,-0.14036,-0.21035,-0.37922,-0.13048,-0.60737,0.029016,0.78474,-0.079028,0.1845,0.44903,-0.57356,-0.39172,0.61854,-0.27077,0.44484,0.28733,-0.68771,0.16833,0.46234,-0.5172,0.60928,0.65974,0.36376,-0.33371,-0.13326,0.22381,0.1283,-0.10228,-0.14295,0.46464,-0.79984,0.82049,0.75167,0.85957,-0.014161,-0.22828,-0.11491,-0.2904,0.76277,-0.037324,-0.4954,0.80912,0.19694,-0.547,0.79612,0.080287,0.27478,-0.24765,-0.5277,0.098278,-0.2963,0.32345,0.20869,-0.010614,-0.67257,0.29859,0.092663,0.042608,0.619,-0.55234,0.42853,0.090734,-0.56699,-0.11007,-0.23675,-0.086766,0.40515,-0.29377,0.50754,0.056815,0.50852,-0.62239,0.23875,-0.32458,-0.78962,0.31908,-0.40434,-0.24332,-0.016374,0.38653,-0.24537,0.16561,-0.28338,0.20796,0.27451,0.13855,0.27556,-0.24305,-0.28027,0.36896,0.86769,-0.44537,0.34576,-0.2906,-0.25946,-0.23608,-0.59911,-0.25641,-0.37646,0.81488,-0.43883,-0.16378,0.86231,0.6179,0.19807,0.1456,0.86934,-0.19811,0.22772,0.92713,-0.26655,0.34614,0.38559,-0.17186,0.1653,0.069581,-0.91692,-0.31567,0.24308,-0.27408,0.082963,0.40299,0.16778,0.017712,-0.2417,0.61449,-0.24713,0.15011,-0.17746,0.48057,0.21309,0.25981,-0.016187,-0.11333,0.37845,-0.094413,0.10281,-0.31059,0.80002,0.12931,0.33242,0.80418,0.023225,0.046347,0.30207,-0.28611,-0.81187,-0.13357,-0.77351,0.3332,-0.39196,-0.20894,0.24033,0.17865,0.13995,-0.0045584,0.2003,-0.21617,-0.083495,0.64097,-0.30078,0.040712,-0.2717,0.14758,-0.30216,-0.28241,0.11953,-0.76865,-0.3874,-0.30846,-0.13204,-0.15489,0.37527,-0.085253,0.76921,-0.5358,-0.2163,0.22313,0.077102,-0.63709,-0.36475,-1.0872,-0.59798,-0.055365,0.29677,0.58995,-0.87006,0.33173,-0.2298,0.82105,-0.0033101,-0.26128,-0.01136,-0.8625,0.25438,-0.29493
"15",-0.40459,-0.42667,0.57272,-1.2599,-0.24245,-0.93397,0.22129,0.3809,-0.080766,-0.13201,0.62825,-0.078932,-0.4105,-0.10017,0.044603,0.01359,0.20471,0.014177,0.16679,-0.055956,-0.029399,-0.47482,0.066613,0.35778,-0.38375,0.019273,-0.48489,0.070635,-0.30689,-0.13617,-0.46497,1.104,-0.42329,0.16311,-0.21977,0.082116,0.037918,-0.14212,0.42131,0.65451,0.27499,0.46194,0.086886,-0.50906,-0.33739,-0.23818,-0.12131,0.075232,0.15148,0.11684,0.12939,0.030337,-0.12592,0.63673,0.38928,0.056634,0.030033,0.54692,0.4669,0.49901,0.21751,-0.30923,-0.39909,-0.59862,-0.14115,-0.51323,-0.30298,-0.80768,-0.13323,0.54443,0.055063,-0.74698,0.57152,0.17258,-0.27955,0.46872,-0.29405,0.45239,0.22143,0.1892,0.61836,-0.5766,-0.40367,-0.18385,-0.038437,-0.53564,0.27889,0.073049,-0.79484,0.04809,0.12237,-0.065067,0.21437,0.25372,0.32496,0.53697,-0.60559,-0.14869,0.53579,-0.10856,-0.17211,-0.25977,0.16481,0.098138,0.26027,-0.86871,-0.81634,1.1249,0.63391,-0.1998,-0.0652,-0.35599,0.77719,0.80759,-0.47168,-0.6692,-0.92822,0.27568,0.23912,0.67687,-0.14692,-0.76845,0.2882,-0.44188,-0.34703,-0.47986,-0.16719,-0.27118,-0.62959,-0.10586,-0.20405,0.11117,-0.036443,-0.35125,-0.20034,-0.30526,-0.32157,-0.34011,0.15781,-0.047212,-0.65068,-0.71194,0.39741,0.061861,0.074265,0.56824,0.31129,0.68874,-0.03456,-0.18763,0.12442,-0.49746,-0.34363,0.33747,0.45912,-0.71012,0.20918,-0.98059,0.13972,0.20918,0.5044,0.13643,0.28011,0.75451,-0.27202,0.19412,0.14796,-0.068749,0.1944,-0.36217,-0.068864,-0.81174,-0.99028,-0.059807,-0.030457,0.51752,0.30376,0.069583,-0.0055544,0.65398,-0.26697,0.53817,-0.86493,0.2882,0.2384,-0.46463,-0.50123,0.53119,-0.20042,0.075474,-0.21349,-0.020004,0.25398,-0.0055904,-0.13592,-0.2651,-0.63583,0.0031814,-0.74831,-0.57396
"16",-0.32485,-0.46296,0.033923,-0.2231,-0.0065585,0.10255,0.85709,-0.46401,-0.13614,-0.41116,-0.75654,-0.68601,0.43172,-1.0036,0.46107,-0.066308,0.34874,-0.21729,-0.40765,-0.33778,-0.96842,-1.4855,0.27906,-0.027627,0.14908,0.060537,-0.61321,0.74986,-0.82395,-0.52398,0.33215,-0.86269,0.28628,0.11165,0.37376,-0.50232,0.58799,-0.15731,-0.16261,0.64386,-0.30091,0.5904,0.38852,-0.2632,-0.50299,0.18937,-0.18039,-0.51057,0.37184,-0.93377,0.66202,0.4319,0.21926,-0.85548,0.31954,-0.37497,0.14833,0.08053,0.0032409,0.062315,-0.74454,-0.64795,0.32827,-0.65193,0.36064,0.37957,-0.40609,0.74652,-0.60242,-0.21412,-0.42605,0.15137,0.41961,0.69394,0.20493,0.28657,0.32489,-0.078459,0.70418,0.90185,-0.6562,-0.38186,0.3426,0.52481,-0.34163,0.33119,0.44041,0.068005,-0.10276,0.3205,-0.089568,0.806,-0.58227,-0.48704,0.22389,-0.93967,0.33669,0.54526,-0.40923,1.242,-0.16926,0.59566,0.18462,-0.025467,0.87861,-0.068999,-0.74664,0.22667,-0.83153,0.93328,-0.24095,0.30617,0.61741,0.39451,-1.7235,0.30684,0.18032,1.0353,-0.50595,0.67422,0.090249,0.067447,0.38839,1.0368,-0.42425,-0.4569,-0.33175,0.00083637,0.4218,0.46377,-0.29109,-0.51494,0.50221,0.48453,0.58213,-0.11068,0.40505,-0.25784,0.61839,0.72264,0.044285,-0.50979,-0.0039813,-0.59238,0.32238,0.0012291,0.39708,0.58996,-0.50446,0.61012,-0.36713,0.28766,-0.28879,0.060835,0.13115,0.15715,-0.22118,0.34716,0.071959,0.50668,-0.50655,-0.085631,0.39928,0.65568,-0.78282,-0.0011952,-0.44104,-0.48169,1.2221,0.87218,-0.092927,0.58032,0.49475,0.024596,0.035588,0.012083,0.090674,0.21255,0.13835,0.53615,-0.41231,-0.44491,0.56274,-0.38233,-0.43767,-0.01598,-0.41379,-0.15532,-0.29252,0.34635,0.26493,0.76896,-0.50131,-0.33524,-0.91975,0.59684,-1.0602,-0.047632,0.15597,0.53407
"17",-0.96485,-0.24356,1.2227,-0.49002,-0.57863,0.29354,0.22654,-0.80059,-1.038,0.45179,-0.2812,0.51567,0.75676,-0.83562,0.66884,-0.4302,1.6532,0.010018,0.48578,0.38248,-0.85391,-0.39277,0.55138,1.6428,-0.50264,-0.10842,-0.46081,-0.49318,0.45528,-1.7721,-0.37006,-0.73466,1.12,0.45085,0.36655,0.3929,-0.025284,-0.52854,0.084852,0.80999,1.5267,0.13176,-0.64517,-0.37846,0.60387,0.69414,0.44493,0.34332,0.60794,-0.11138,0.038537,0.61333,-0.22998,0.19933,0.18959,-0.34486,0.75379,-0.58478,0.0127,-0.61514,-0.30255,-0.85618,-0.44244,-1.0338,0.50429,-0.75467,-0.50834,-0.75842,-1.389,-0.41159,0.42656,-0.31433,0.57943,-0.37139,0.28285,1.5113,0.2627,-0.022846,-0.53074,-0.12011,-0.67393,-0.55475,0.89393,0.49405,0.15281,-0.39433,0.61491,-0.4188,0.017848,-0.18752,-0.858,-0.10071,-0.92701,0.032359,-0.35359,0.47134,0.28725,0.096139,0.12363,0.80839,-0.37317,-0.90255,-0.094517,-0.28408,0.24284,0.064501,0.048514,0.12885,-0.81918,-0.036681,-0.26483,-0.15863,0.20739,0.48849,-0.47518,-0.8594,1.3063,0.76842,0.20431,-0.02413,-0.39106,0.028213,0.48826,0.25131,0.18544,-0.39382,0.80452,0.37874,0.57845,-0.13274,0.95947,-0.0020462,0.054673,-0.082889,0.68808,-0.59879,-0.24694,0.4041,0.19992,0.24257,0.12064,0.51699,0.047428,-0.71629,-1.0671,0.040369,-0.063261,0.86307,-0.25108,0.33086,-0.52728,-0.13686,0.54911,-0.58909,-0.10311,0.1899,-0.61056,-0.37283,0.58878,0.38054,-0.09467,0.42492,-0.38541,0.40364,-0.20964,0.4415,0.28807,-0.72721,0.31151,0.35841,0.056033,0.36527,0.29566,0.5494,0.75954,0.1017,0.29658,-0.44094,-0.18872,0.10749,-0.48347,-1.371,0.78062,0.60286,-0.2577,0.078879,-0.15562,-0.244,0.51093,-0.038864,0.90337,-0.44437,0.69701,0.43046,0.29816,0.75932,0.57837,-0.074728,0.17827,0.88987
"18",0.25675,-0.48558,1.1884,-0.19568,0.7886,-0.13867,-0.0053202,0.14889,0.56663,0.36602,0.38923,-0.29814,0.083835,-0.60459,0.7922,-0.87638,-0.069171,0.13658,0.15929,0.2462,-0.63085,0.0085355,0.14926,0.38277,-0.48882,0.058254,0.076814,0.044238,0.92837,-0.003973,0.13975,-0.77215,0.43751,0.46198,-0.30242,-0.49167,0.60344,0.21047,-0.19349,-0.60435,0.10903,0.62958,-0.18866,0.18827,-0.18752,0.24711,-0.67721,-0.1716,0.0046096,-0.78097,0.32729,-0.318,0.19358,0.2826,-0.29415,-0.67994,-0.63567,-0.37852,0.097992,0.026184,-0.39434,0.091275,0.19511,0.66839,0.7877,-1.5009,0.21158,0.26546,-0.91745,0.059267,0.38022,-0.064846,0.10764,-0.41529,-0.25098,-0.70115,-0.32706,0.30935,0.21048,0.25495,0.066476,-0.1181,-0.074876,-0.4197,-0.30644,-0.32294,-0.35377,-0.97922,-1.0019,0.041387,0.21795,-0.66729,-0.0042103,-0.12046,0.53789,0.77336,-0.30032,-0.32951,0.32943,-0.049526,0.28929,-0.2162,0.024057,-0.053103,0.16729,0.26523,-0.22996,-0.29426,0.90017,-0.76868,0.46227,0.3661,0.54734,-0.067909,0.0050548,-0.5299,0.53285,0.39996,0.28638,0.27065,0.64338,-0.088035,0.35479,-0.38046,0.080873,-0.21588,-0.4647,-0.0086935,-0.19648,0.050319,0.11472,0.35999,0.038554,-0.8813,-0.82233,-0.74384,-0.19222,0.12586,-0.11121,-0.13969,0.009022,-0.013677,0.14422,-0.44806,0.39048,-0.10881,-0.33135,-0.6991,0.091833,-0.42914,0.1364,0.27256,-0.060409,0.096543,-0.060392,-0.24075,-0.29839,0.98614,-0.071887,-0.15877,0.18491,0.44703,-0.35698,0.23208,-0.0080089,0.51729,0.16851,0.12771,0.32729,0.047599,-0.040381,-0.24984,1.101,-0.25109,-0.26361,-0.029195,0.50486,-0.20777,0.035706,0.2283,0.80411,-0.40683,0.082443,0.17295,0.043048,0.52932,-0.21622,-0.45614,-0.28562,0.28036,0.056204,0.58437,-0.22596,-0.092279,-0.6248,0.55243,-0.38123,0.25579,0.22575,-0.25193
"19",0.28397,-0.16737,0.70751,-0.1081,-0.59395,0.29049,0.59196,-0.90045,0.1853,0.14398,-0.88472,0.51535,0.24326,0.055367,-0.22661,0.037694,0.66699,-0.17979,-0.062588,-0.50108,0.23956,0.38983,0.31893,-0.19615,-0.46496,-0.34363,-0.41847,-0.0025141,-0.44213,0.51406,0.033517,-0.091687,-0.04626,-0.53912,0.28359,0.40063,-0.42299,0.45133,-0.40919,0.48609,-0.45531,-0.30087,-0.78505,-0.35534,0.53813,-0.017792,-0.12095,0.24775,-0.26497,0.20857,-0.070875,-0.24084,0.080888,-0.59874,0.03199,0.98726,0.86286,-0.0036516,-0.27744,0.31527,-0.51785,-0.49986,0.095085,0.011383,-0.016031,-0.16907,-1.1379,0.25065,-0.32139,-0.032274,0.42457,0.72558,0.20963,0.10048,-0.13604,0.22582,-1.1338,0.13841,0.54306,-0.7001,-0.45724,-0.52944,-0.34777,-0.39589,-0.17349,0.24118,0.0033182,0.15432,0.31721,-0.71132,0.42821,-0.38455,-0.59558,-0.91579,-0.0033192,0.32631,-0.30784,0.43167,0.69437,0.59733,0.90265,0.67862,0.35147,0.48987,-0.16622,-0.83116,-0.037149,-0.02943,0.78098,0.58882,-0.94882,0.48769,0.093653,-0.48317,0.21939,-0.06286,0.22091,0.88263,0.16364,0.29137,0.031882,-0.69092,-0.26916,-0.63449,0.31574,-0.72701,0.38954,-0.013424,0.63447,-0.0154,0.1012,-0.29164,-0.58488,0.71132,0.43133,-0.024663,0.60456,0.075369,0.26994,0.77286,-0.33704,-0.6228,0.21505,-0.72249,-0.33037,-0.31387,0.78226,0.14943,-0.46719,-0.0091997,-0.31065,0.42058,0.071824,-0.47807,0.36753,-0.38672,0.12441,-0.068455,0.59224,-0.33244,0.66021,-0.45842,-0.34451,-0.64185,-0.1931,0.29412,0.11969,-0.51326,0.30099,-0.23947,-0.44632,1.0397,-0.73361,-1.2012,0.72351,-0.16431,-0.89843,-0.28669,-0.15028,-0.49833,-0.16321,0.53697,-0.61496,-0.39415,-0.72305,-0.15765,0.32884,0.76176,0.25904,0.010969,-0.60079,-0.55676,0.02171,-0.2143,0.056478,-0.50862,-0.13325,0.52556,-0.28552,-0.22326
"20",-0.17341,-0.35198,-0.29452,0.77495,0.19969,-0.57285,-0.63048,0.12231,0.099583,0.17038,-0.039868,0.46776,0.40697,0.44601,-0.18513,0.061295,-0.38976,0.2085,-0.89234,-0.45727,0.91615,-0.69212,0.84521,-0.88489,-0.48823,-0.089638,-0.43274,0.1594,-0.2384,0.40422,-0.053494,-0.13346,-0.38707,-0.69513,0.39153,-0.35091,0.15658,0.13777,-0.53949,0.11719,0.61629,-0.46529,-0.38861,0.097282,-0.26906,-0.42032,-0.39013,-1.1102,0.23172,-0.35307,0.25547,-0.41495,-0.22301,-0.83867,-0.18129,0.35655,0.17411,-0.75265,0.19412,-0.14131,0.24497,-0.047981,-0.41798,0.29465,-0.12802,0.70407,0.078302,0.10602,0.97347,0.089484,-0.34817,0.13374,-0.18638,-0.52255,0.8293,-0.57707,0.35287,-0.89533,-0.12857,0.065974,-0.16642,0.45844,-0.32338,0.69874,-1.0914,-0.038516,-0.12504,0.42245,-0.18672,-0.13403,0.15329,0.39626,0.43416,-0.16778,0.69479,-0.73146,-0.4368,-0.26003,0.13748,0.91454,0.07329,0.14215,0.34594,1.5245,-0.86331,0.3071,0.26119,0.10432,-0.022558,0.25011,-0.33976,0.72008,-0.61831,0.24187,0.23079,0.17558,-0.0017396,-0.080703,0.21624,0.32568,0.33051,0.0020789,0.39379,1.0256,0.56742,-0.0094854,0.19379,-0.49097,0.40911,-0.7026,-0.1445,-0.21815,0.15416,-0.25953,-0.78574,-0.37664,0.67195,0.246,-0.47428,-0.49725,0.26614,-0.11451,0.12125,0.062476,-0.17695,0.88021,-0.37824,-0.77896,0.024993,-0.25657,0.45009,0.016728,0.33859,-0.093181,1.0573,-0.3681,0.55444,-0.78717,0.35658,-0.45163,0.10475,-0.4248,-0.81206,0.26607,0.2432,-0.92766,-0.71144,-0.15543,-0.24001,0.20821,-0.10818,0.021014,-0.36986,-0.38328,0.20337,-0.13931,-0.32487,-0.60391,0.086263,0.57985,0.54977,0.48511,-0.092529,-0.21794,-1.2533,0.42069,0.74302,0.096177,-0.0010359,0.27172,0.38911,-0.055351,0.10186,-0.47921,0.38804,0.11603,-0.53485,0.2685,0.42574,-0.31865
"21",-0.37172,-0.13881,-0.41944,0.43252,0.12359,-1.0711,-1.0452,0.50688,0.81832,-0.00038201,-0.49932,-0.81854,-0.85158,0.00082985,-0.35295,-0.0048066,-0.30362,0.088271,0.69265,0.54126,-1.0233,0.66403,-0.048109,-0.82399,0.34548,-0.51386,-0.8215,-0.14895,0.28265,0.6037,0.084596,0.86954,-0.82174,0.50958,0.57987,-0.23077,0.30391,-0.35617,-0.8509,-1.1748,-0.71688,0.12461,0.67897,0.68512,-0.242,0.0061842,0.99556,-0.37937,0.56268,0.30717,0.33637,0.164,-0.17298,0.85127,0.13197,-0.89099,-0.14208,0.90771,0.90299,0.2035,0.43885,0.55833,-0.238,-0.43672,-0.41029,0.53848,-0.34508,-0.010376,0.36799,-0.63549,-0.98573,0.2886,-0.13589,0.75441,-0.084347,-0.21341,0.29803,-0.46462,-0.11283,-0.35401,-0.086733,-0.38296,-0.38066,-0.60773,-0.49201,-0.15365,-0.027449,-0.47843,0.12428,-0.18628,-0.1244,-0.34832,-0.097266,-0.49363,0.19192,-0.17194,0.52521,0.28137,0.12696,-0.80256,0.61151,-0.15742,-1.2219,0.26042,-0.36202,0.035172,0.57034,0.1252,0.20757,-0.15116,0.086404,-0.74964,0.39591,-0.32392,0.20296,-0.096847,-0.19802,-0.44533,0.048857,-0.53837,-0.33377,0.35701,0.34548,0.3199,0.16267,0.44637,-0.16583,0.58342,0.9899,-0.23243,-1.0387,0.68436,0.15737,1.0536,-0.40041,0.071656,-0.10488,0.13789,-0.24999,-0.2474,-0.99964,0.61848,0.65421,0.16452,0.1053,0.32508,-0.18225,-0.54718,0.37037,0.10359,0.72452,0.06897,-0.19289,0.22138,0.095783,0.25304,0.09724,-0.44663,0.029544,-0.60391,-0.62215,0.0037352,-0.31365,-0.023994,0.74925,-0.13429,0.28202,0.51959,-0.68199,-0.6206,0.37578,0.098137,-0.36691,-0.075028,0.2592,0.95731,0.2637,-0.40101,0.018872,-0.50266,0.16747,0.50151,-0.1393,-0.52292,0.11691,0.53236,0.43756,1.1387,-0.6166,-0.50831,-0.11323,-0.36316,0.54624,0.99136,0.54131,0.48587,0.58749,-0.46056,-0.2851,-0.044781
"22",-0.40152,-0.2414,0.33128,-0.18155,0.52413,-0.52559,1.2,-0.37042,-0.42096,0.1576,-0.66794,0.34329,0.51304,-0.18382,-0.045137,0.068454,0.59247,0.42685,-0.59083,0.64406,-0.12493,-0.16121,-0.55792,1.1122,-0.20338,-0.13743,-0.13784,-0.3418,-0.41202,-0.00092051,0.34544,-0.53659,0.23669,0.084825,-0.41159,0.41355,0.33739,0.59057,0.30673,-0.52989,-0.9321,0.65682,0.068281,-0.94373,0.47786,-0.35397,-0.26213,-0.71511,0.072817,-0.16611,0.057376,0.6193,0.48372,-0.12273,-0.00056587,-0.057331,0.5853,-0.99821,-1.1022,0.40867,-0.17638,-0.6103,0.1088,-0.38627,1.0708,-0.37823,-0.27072,-0.26543,0.24316,0.058527,0.13482,-0.51748,-0.42057,0.57406,0.4364,1.1057,0.84541,0.59994,-0.47101,0.19814,0.5924,-0.13133,-0.38256,0.66091,0.45209,-0.29719,-0.017021,-0.47028,0.10662,-0.048252,0.27502,0.093343,-0.49291,0.99342,0.72116,-0.17269,0.11722,-0.53057,1.0848,0.43176,-0.13679,0.021166,-0.0050301,-0.29035,0.018215,-0.53531,0.010703,0.11567,-0.095462,0.60655,0.67491,-0.17756,-0.16876,0.69785,0.41682,-0.34303,-0.082141,-0.43399,-0.076458,-0.090019,-0.20541,-0.20761,0.069576,0.95632,-0.92488,-0.77988,1.3245,-0.68957,0.22947,0.13926,-0.57897,0.68276,0.63756,-0.75045,-0.33809,-0.41246,-0.038107,0.67068,0.37835,0.61788,0.87754,0.66845,0.27184,-0.099558,-0.71232,0.89619,0.65792,0.17759,-0.30326,0.53172,-0.3284,0.19446,-0.19501,0.7581,-0.34864,-0.52801,0.70239,0.34742,1.1601,-0.033926,0.34374,0.47378,-0.20666,-0.14104,0.069952,0.78409,-0.39197,0.077125,0.12564,-0.54037,0.65058,-0.10545,0.50156,0.36542,0.19584,0.1282,0.11761,0.32295,-0.45999,0.41263,-0.5649,-0.19012,0.33787,0.095195,-0.096106,-0.66455,-1.0697,0.13796,0.75149,-0.60147,-0.46657,0.41061,0.63614,-0.67135,0.19392,-0.0024926,-0.65808,0.5704,0.15306,0.87117
