"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.14668,-0.99491,-0.032498,-0.1107,0.92464,0.3736,0.49588,-0.11236,0.51872,0.48933,-0.16474,0.48625,-0.88844,0.62619,0.087355,0.59091,-0.36104,0.10849,0.10663,0.38815,0.062264,0.16168,-1.2567,-0.9184,0.7891,0.31618,0.60731,0.067456,0.10204,-0.72504,-0.47213,0.17615,0.5364,0.11059,0.65345,0.063366,0.096498,-0.28264,-0.23553,0.41785,-0.28778,-0.30185,-0.13736,0.81731,0.16601,-0.055067,-0.18455,0.17181,-0.20049,-0.66422,-0.52855,-0.34064,0.22399,0.19672,-0.35866,-0.33864,0.28352,0.10854,0.14881,0.62057,0.8251,-0.14871,-0.37307,-0.74031,0.10018,-0.22408,-0.35305,0.58016,0.69559,0.75774,-0.37813,0.044272,0.47767,-0.52492,-0.37221,-0.32936,-0.42853,0.47924,0.06762,-0.19503,0.06093,-0.19979,0.54627,0.19619,-0.5332,0.030935,0.16459,-0.35382,-0.11471,-0.15852,0.399,-0.020228,0.99293,-0.024313,0.3221,0.55115,0.069377,-0.091975,0.055392,-0.38652,0.39189,-0.20364,0.61546,0.35708,0.038875,0.191,0.40116,-0.31657,0.36268,0.0036068,-0.48719,0.54726,-0.40076,0.22351,-0.11484,-0.32331,-0.067308,0.077793,-0.076429,0.16809,-0.081482,-0.41203,-1.3426,0.25954,-0.81181,0.80229,0.097872,-0.27908,-0.18794,-0.13431,-0.15764,0.19663,-0.10567,0.96617,0.23674,-0.17658,0.26885,-0.3336,-0.8794,0.54396,0.39515,0.25112,-0.60165,0.52116,0.32811,0.26427,-0.32916,0.50261,-0.96993,-0.65927,-0.33683,-0.29057,0.056316,0.019534,-0.24068,-0.83374,-0.23944,-0.19162,0.22474,-0.061364,-0.96259,-0.74546,0.21003,0.11716,0.56213,0.49728,0.36953,0.31858,0.65755,-0.16448,0.29088,0.18103,-0.15158,-0.44102,0.091903,0.32078,0.04696,0.18565,-0.8835,0.45508,0.18991,0.1567,0.59345,-0.93874,-0.45431,-0.24988,0.54346,-0.68467,-0.13883,-0.60289,0.043953,0.79697,-0.2394,0.25607,-0.26645,-0.34846,0.055638,-0.20219,-0.0037731,-0.18369
"12",-0.60056,0.17404,0.46316,0.66443,0.29969,-0.60734,-0.48726,-0.17639,0.011769,-0.23942,0.33093,0.28867,0.095243,0.54055,-0.16906,-0.47463,0.5386,0.10337,0.44054,-0.48811,-0.5867,0.093263,-0.6249,0.14851,0.14315,0.59642,-0.31328,0.37346,-0.12661,-0.094726,-0.14755,-0.22153,0.31954,0.65885,-0.51709,-0.44723,0.071222,0.30796,-0.40291,0.55828,0.15641,0.45643,0.035278,0.10074,0.77272,-0.18847,0.0027382,-0.53798,-0.19055,1.3758,-0.56858,-0.25288,-0.39343,-0.54644,0.10942,0.091662,0.029025,-0.15008,-0.559,-0.55081,0.72881,-0.023171,0.1502,0.42767,0.26365,-0.054928,-0.79463,-0.10084,-0.5542,-0.19403,0.68178,0.19151,-0.13277,1.2904,-0.57686,0.061013,0.52795,0.24983,0.015305,0.14086,-0.64703,0.69249,0.44167,-0.16268,0.3278,0.23847,-0.34974,-0.45212,-0.51078,0.16707,-0.12019,0.17681,0.46063,-0.083312,0.50809,-0.6854,0.33345,-0.55417,0.38468,0.31483,-1.3003,-0.14878,0.47952,0.028629,-0.77273,0.016274,-0.40811,-0.093932,0.92068,-0.35986,-0.77857,0.85698,0.079827,-0.27758,-0.31178,0.50787,-0.4587,0.4394,-0.36889,0.81972,0.55338,0.19642,-0.15146,0.35998,0.12937,1.2917,-0.34664,-0.37858,0.59555,-0.58652,0.30966,0.16238,0.7192,0.65932,-0.44898,0.078093,-0.4293,-0.37791,-0.24217,0.30612,-0.136,0.39654,-0.26088,0.27604,0.4042,-1.4502,-0.83769,0.26977,-0.63594,-0.52657,-0.15687,0.48409,-0.0027671,-0.13627,0.020501,-0.31698,-0.37817,-1.0297,0.26796,-0.25086,-0.71752,0.52048,1.0616,0.81722,-0.033772,-0.78043,0.38184,0.15499,-0.70446,-0.65076,0.37787,-0.65142,0.25835,-0.4484,-1.1,-0.76165,0.19615,-0.047272,-0.44819,0.024622,-0.21977,-0.24301,-1.0797,1.3893,-0.17832,0.15881,-0.38828,0.19395,0.79885,-0.5961,-0.26341,-0.52753,0.46134,0.50497,-0.68165,0.50606,-0.47622,-0.36724,0.69975,0.60847
"13",0.63535,0.29651,0.084304,-0.56281,0.12991,0.20576,-0.23163,-0.22111,-0.56653,-0.068512,0.16585,-0.21288,-0.25118,-0.35133,0.17546,0.5057,-0.79151,-0.067337,-0.1771,0.13832,-0.26602,-0.09483,-0.21359,0.63773,-0.070149,0.64476,-0.18778,0.52104,1.0476,-0.11599,-0.3389,0.35738,0.23448,0.040503,-0.95914,-0.31505,0.5204,-0.39423,0.28792,-0.016971,0.24914,1.0567,-0.9361,0.57584,-0.37705,1.0268,-0.27466,-0.88617,0.31759,0.169,-0.32921,0.25158,-0.16161,0.25718,0.22915,0.33928,-0.26453,-0.46602,-0.20187,-0.63487,0.12503,-0.58105,-0.19367,-0.37528,0.19446,0.62775,-0.4083,0.16318,-0.55692,-0.28125,-0.79346,-0.49502,0.07679,0.51069,-1.1258,-0.45486,0.53901,-0.052831,-0.16335,-0.18493,0.42362,0.63349,0.96309,-0.73244,0.54065,-0.46696,0.016707,0.16905,0.47372,0.78664,0.34263,-0.63595,-0.94031,0.46904,0.34757,-0.43125,0.082805,-0.38603,-0.76251,0.45796,0.71795,0.33593,0.25429,0.46457,0.61009,0.015416,-0.29053,1.2411,-0.34765,0.20306,0.16624,0.59108,-0.16364,-0.24701,-0.56486,0.20751,-0.71185,-0.097772,0.3244,-0.48036,0.33277,0.069377,-0.36134,0.65885,-0.66682,0.43595,0.12349,-0.41192,-0.10509,1.1821,0.78922,-0.13417,0.3234,0.52262,0.28324,0.0849,-0.30639,-0.8916,-0.88415,-0.13174,-0.92453,0.46091,-0.079808,0.41139,-0.54526,1.2222,0.11978,-0.81332,0.28049,-0.28312,-0.45299,0.12461,0.19899,-0.53273,0.28012,-0.16778,-0.079778,0.085483,-0.014946,0.24468,0.23574,0.34776,-0.47073,0.84388,0.50463,0.064597,0.95012,-0.5276,0.62211,0.61436,-0.03311,-0.50435,0.92951,0.25559,0.56651,-0.92281,0.31252,0.10258,-0.35329,0.42926,0.69514,0.29453,-0.2662,0.38145,-0.24825,-0.80733,0.21875,-0.4091,0.0079072,-0.1993,-0.35287,0.56704,0.37376,-0.58011,0.4326,0.24383,-0.14589,0.50074,0.75032,-0.28118
"14",-0.44094,0.076372,0.3953,0.26335,-0.094509,-0.14533,0.78008,-0.55039,0.42703,0.11863,-0.28972,-0.3772,0.2934,-0.43831,0.64288,0.19915,0.98908,0.0079155,0.10928,-0.55271,0.10451,-0.045715,-0.17985,-0.13579,-0.10856,-0.03008,-0.11326,0.34796,-0.21026,-0.6928,-0.15884,0.90664,0.33964,-0.14514,-0.33056,-0.022813,0.48098,0.39657,0.56492,0.51033,-0.2935,-0.47567,0.037098,0.21376,-0.77304,0.75831,0.14403,-0.6767,-0.24065,-0.10748,0.010952,-0.41372,-0.79998,-0.31057,0.28962,0.082793,-0.098989,-0.505,0.68125,0.24298,0.10324,0.60767,-0.76146,0.068415,0.31018,-0.92031,0.18455,-0.51404,-0.33914,-0.36676,-0.32002,-0.54927,0.10682,-0.19225,-0.18452,-0.10489,-0.38766,0.7308,0.64087,-0.092332,-0.41319,-0.14164,-0.048187,-0.13736,0.18242,-0.14155,0.25183,0.80555,0.1165,0.15679,-0.018298,-0.57962,0.09263,-0.57426,0.24821,-0.058149,0.081865,0.35038,0.21378,-0.92452,-0.62735,0.64751,-0.48128,-0.25404,0.046915,0.26347,-0.72709,-0.8303,-0.84082,-0.445,-0.0064426,-0.041247,0.33268,-0.38477,0.26162,0.0076724,-1.2349,0.42039,0.35684,-0.48343,-0.505,-0.34269,-0.2532,0.15638,-0.10199,-0.20233,-0.41117,0.16437,-0.2466,-0.94377,0.12646,0.83394,0.4948,-0.14416,-0.74589,-0.19443,0.96195,0.40912,0.14734,0.18704,0.57757,0.050284,0.25269,0.16686,-0.51756,-0.31325,0.39758,-0.126,-1.0693,-0.19003,0.23033,0.58959,0.25784,0.43569,-0.31275,-0.065571,-0.010892,-0.36764,1.1681,0.26394,0.054183,-0.038132,-0.24959,-0.021872,1.0443,0.0097558,-0.83746,0.59159,0.09474,-0.088739,0.74202,-0.33782,-0.22611,-0.13664,-0.17334,-0.086022,-0.29384,0.15967,0.19021,-0.37297,-0.40757,-0.31468,0.48836,-0.57289,0.66253,0.21914,0.79415,0.99174,-0.74943,-0.14581,0.38302,0.51505,-0.2079,-0.65321,-0.16994,1.0504,-0.031782,-0.31782,-0.71246,-0.26619
"15",-0.17712,0.49049,0.8067,0.038695,0.13371,0.2277,0.60852,0.50579,-0.6302,-0.54687,0.011784,-0.36276,-0.22595,-0.33081,0.35148,-0.35036,0.2791,-0.58352,-0.72559,0.77452,-0.30695,-0.79211,0.28024,-0.55544,0.11142,0.44012,-0.25507,0.082265,-0.082526,0.16385,-0.27898,-0.1138,0.49458,0.78482,0.62771,0.29258,0.58968,0.20176,-0.077729,-0.043213,0.76228,0.027753,-0.34038,0.10669,-0.22452,-0.54672,0.601,0.89317,-0.026454,0.32574,0.39115,0.66974,0.21888,-0.43565,0.00020094,-1.0177,0.099229,-0.21436,0.52867,-0.23924,-0.40401,-0.73894,-0.36741,0.43005,0.37992,-0.18797,0.98876,-0.75045,0.088932,-0.61238,0.070438,0.69764,0.30095,0.66029,0.35236,0.53598,-0.19872,-0.097338,-0.11428,-0.2995,-0.23619,0.66244,0.62541,-0.44731,0.66047,-0.43149,0.37971,-0.1513,0.064821,0.4203,-0.7383,0.48953,0.33005,0.60116,0.58508,-0.16192,-0.11726,-0.17894,-0.31023,-0.25609,0.5312,-0.47186,0.36081,0.020196,1.3927,0.11753,-0.15075,0.16007,-0.092588,0.08001,0.25388,-0.37385,-0.41759,-0.8929,0.24675,0.59771,-0.50257,1.0118,-0.030809,-0.13608,0.61432,0.31667,-0.23247,0.45322,0.17588,-0.4784,-0.40453,0.17383,0.64492,0.46932,0.19418,-0.31178,0.35072,0.70411,-0.89466,-0.065125,0.76872,0.65568,-0.1446,-0.54846,-0.013744,-0.16136,1.0804,-0.49254,0.59369,0.83597,0.47643,0.065074,-0.57885,0.30502,-0.1743,-0.47316,-0.35347,0.20656,-0.090997,0.4389,0.13527,0.0024164,0.1871,0.75438,-0.040521,0.094881,-0.82374,0.49659,0.16461,-0.37147,0.586,-0.0044842,-0.36508,-0.30906,-0.0086732,-0.36402,-0.16267,-0.73482,-0.60191,-0.33734,0.02492,1.1629,-0.38594,-0.81735,0.16913,-0.4056,-0.74916,0.3126,0.12915,-0.4136,0.41105,0.64833,0.1953,-0.42835,-0.25774,0.040923,0.35573,0.078406,-0.26131,-0.10882,0.044154,0.25568,0.85369,0.36059
"16",0.10634,-0.79314,0.27274,0.041173,0.001813,0.79787,-0.37684,0.057197,-0.15425,-0.16202,0.37494,-0.01057,0.39894,0.71549,0.013094,0.3632,0.50466,0.93077,-0.19091,-0.3073,0.04174,-0.45978,-0.19137,0.31632,0.28435,0.33033,0.28126,-0.75936,0.74614,-0.5206,-0.15155,-0.68855,0.22475,-0.41432,-0.28759,-0.41186,0.42002,-0.29945,-0.44968,0.17955,-0.81821,-0.2803,-0.021254,0.18799,0.53275,0.69268,-0.49825,0.071412,-0.88962,0.18554,0.27766,0.1786,0.20451,-0.1491,-0.43444,0.13091,0.55008,-0.56303,-0.12412,0.17211,-0.90234,0.5784,0.080661,-0.55131,0.61868,-0.35782,0.11702,0.692,0.72185,-0.46243,-0.88053,-1.2344,-0.10931,-0.99267,-0.047259,-0.16101,-0.19883,0.33577,-0.33429,0.53541,-0.24895,0.030768,0.36793,0.74804,0.27121,-0.43012,0.14001,0.56388,-0.76601,-0.51489,-0.13921,-0.11598,-0.11159,0.65067,-0.6564,0.22933,0.15458,-0.44912,0.2551,-0.2306,-0.22706,-0.024106,-0.040325,-0.71372,0.033221,0.14507,-0.036198,0.095661,-0.79381,-0.88418,-0.60098,-0.42124,-0.22178,-0.22867,-0.66717,0.12788,-0.53122,-0.31378,-0.35331,-0.22902,-0.31646,-0.096027,-0.14636,-0.26986,-0.18491,-0.17832,-0.0031174,0.32027,0.14107,-0.057595,-0.27314,0.43018,0.31169,0.53607,0.26891,0.58606,-0.24154,-0.16311,0.44063,0.59605,0.042445,-0.024335,0.29848,-0.94178,0.29341,0.57448,0.048623,-0.37834,-0.14422,0.21658,-0.17115,-0.047828,0.21974,0.14316,-0.60155,-0.0062737,-0.37776,-0.16799,0.43659,-0.51901,-0.28334,0.055459,0.57456,0.60173,-0.47423,-0.098424,0.10419,-0.59719,0.19415,-0.86434,-0.19524,0.24636,-0.8428,0.23909,-0.98888,0.32066,0.3534,0.48755,-0.96844,1.0707,-1.0266,-0.35166,0.36092,0.36682,0.51057,0.28401,0.48906,0.07609,-0.52022,0.15486,-0.071126,-0.041338,0.17664,-1.0087,-0.59744,0.43712,0.16944,0.43537,0.28661,-0.46135
"17",0.065304,0.31179,-0.2453,-0.029373,-0.0070678,0.3155,-0.26551,-0.23325,-0.34909,-0.70952,-0.30802,-0.066104,-0.66504,0.37588,-0.14612,0.55321,0.31635,0.52967,-0.93998,-0.55329,-0.4933,0.37584,-0.3609,0.38177,-0.22948,0.64441,-0.77746,0.70601,0.21111,0.44324,-0.37133,-0.88205,0.1084,0.59937,0.56457,0.6457,-0.3846,0.40775,-0.61239,-0.52928,-0.59713,-0.23859,0.37864,-0.36527,0.18895,-0.1218,0.0039132,0.061995,0.012642,0.33074,0.59158,-0.45171,0.27195,0.33605,-0.13272,0.52702,0.16172,0.14817,0.52281,0.53293,-0.10154,-0.64173,-0.44654,-0.025014,0.23234,-0.081145,-0.16926,0.7554,1.2806,0.29827,0.078892,0.28823,-0.34514,-0.379,-0.72032,0.21398,0.14835,0.01869,-0.068934,-0.15804,0.41768,-0.40545,0.098202,-0.23516,0.11245,-0.070269,0.95361,-0.67849,-0.28703,0.16935,-0.42496,0.94349,0.050935,0.038173,0.1358,0.66408,-0.079258,-0.13697,-0.5576,-0.48293,0.013468,-0.61256,0.1569,0.60193,-0.54193,-0.61237,-0.29262,0.17862,0.52567,-0.54835,0.54371,-0.34212,0.10714,-0.74825,0.21429,0.11212,0.98647,-0.54121,0.41037,0.33714,0.28226,0.68762,0.039034,-0.21322,0.52136,0.04582,0.044776,-0.43644,0.71702,-0.061621,-0.14533,0.43452,-0.3651,-0.1291,0.085372,-0.40657,0.26607,0.19311,-0.46861,-0.41602,-0.46816,-0.10071,0.19603,0.15101,0.20753,0.15691,-0.0028411,0.1985,-0.068517,-1.0071,-0.13833,0.11316,-0.34821,-0.49326,-0.10102,-0.4398,-0.9219,0.83692,0.37494,-0.40624,-0.59756,-0.60636,0.34563,0.20444,0.042721,0.48656,0.44315,-0.34799,-0.61034,-0.28526,0.016189,0.58692,0.67909,0.025274,0.73556,-0.15952,0.31806,0.47151,0.77358,-0.3174,-0.41139,0.1163,0.39615,0.30717,0.30753,-0.32234,-0.3554,-0.020121,-0.10925,0.12984,0.075179,-0.42619,0.49578,-0.09347,0.42549,0.36101,0.69508,0.27421,0.30818,-0.24177
"18",-0.87668,0.17003,-0.99499,0.010022,-0.58312,-0.2615,-0.28673,-0.3262,-0.20857,-0.59497,0.58705,0.62174,-0.54582,0.032965,-0.66104,-0.037237,-0.12173,-0.027219,0.57195,-0.65846,0.52003,-0.30416,0.15821,0.24956,0.31611,-0.19824,-0.15639,0.19001,-0.27871,0.79074,-0.05878,-0.2625,-0.089688,0.88921,-0.13316,-0.081982,-0.086471,-1.0632,0.99452,-0.25419,-0.27039,0.010057,0.81539,-0.91811,-0.18484,0.35225,-0.7836,0.69147,0.0018066,0.46474,-0.35346,0.078781,0.18815,0.25605,-0.53211,-0.14007,0.04374,-0.059663,-0.13099,-0.19956,-0.62049,-0.26092,0.052452,1.2186,0.29201,-0.80399,-0.31377,-0.59639,0.21012,-0.057885,0.28695,0.43143,-0.19867,0.33383,0.97435,0.30834,0.37479,0.68543,0.34877,-0.54559,-0.69431,0.13633,-0.20899,0.13792,0.7423,0.10013,-0.66855,-0.028097,0.25716,0.062863,-0.51331,-0.53651,0.40111,-0.23803,-0.094889,0.092484,0.25584,0.41498,0.058929,-0.0083104,0.10074,-0.52547,0.48961,0.7344,0.58451,0.39881,-0.011907,0.1662,-0.59329,-0.73933,-0.38285,0.88914,-0.6726,0.33501,0.10456,0.87049,0.89189,0.080799,0.87646,-0.42274,0.55895,-0.22763,-0.087511,-0.41781,0.83118,0.13265,0.40234,0.69791,-0.15192,0.20705,-0.81268,-0.0008889,-0.081572,-0.57798,-0.92693,-0.17688,0.79686,-0.74728,0.84542,-0.08527,-0.83188,-0.25323,-0.28872,-0.9871,0.19321,0.19861,0.71845,-0.081354,-0.14955,-0.59674,0.020626,-0.5854,0.88819,-0.89413,-0.29989,0.25897,-0.56742,0.27608,-0.16604,-0.7168,0.86079,1.0815,0.33029,0.36291,-0.47868,-0.097548,-0.088083,1.0681,-0.30282,0.18974,-0.45479,0.04461,-0.20306,0.33789,-0.2723,0.96697,0.1692,0.32634,1.4677,-1.2418,-0.091019,0.091255,-0.0088244,-0.70071,-0.11486,-0.19101,1.0679,0.20406,0.40944,0.23179,-0.43759,-0.30513,-0.17551,-1.3737,-0.30393,0.41055,0.080521,-0.1818,-0.41967,0.50382
"19",0.088319,0.32031,-0.015113,-0.35281,0.16015,0.4387,-0.58779,0.50778,-0.3637,0.32707,-0.26151,-0.24682,1.1707,1.2408,-0.51433,-0.44005,-0.17843,0.40229,0.004685,-0.1715,-0.023661,0.34066,-0.058373,-0.89427,-0.021893,0.34962,0.17561,-0.50382,0.37675,0.30871,-0.5781,0.22783,0.078096,-0.24444,0.32482,-0.34039,0.57168,-0.89453,-0.13324,0.0035378,0.027081,0.67453,-0.12693,0.75568,0.7355,-0.22043,0.2788,-0.94792,-0.49477,-0.089225,0.48439,-0.86949,0.014455,0.0934,-0.11583,-0.067531,0.10889,0.256,-0.45916,-0.75344,-0.27849,-0.59136,-0.25687,-0.28028,-0.065095,-0.0040853,-0.028445,-0.039589,-0.045036,0.18124,0.49296,-0.13155,0.12664,-0.30642,0.27179,0.35388,-0.2238,-0.74866,-0.3161,-0.051806,-0.85863,-0.050043,0.64368,0.36277,0.24761,0.40257,-0.15092,0.039675,-0.13433,0.49372,0.51948,-0.18766,-0.26378,-0.89743,0.54442,0.18304,-0.14244,0.11977,0.12129,0.26322,0.17973,0.95597,1.6197,-0.054595,0.55226,-0.63045,0.64809,0.22311,0.1698,0.58737,0.48766,0.074103,-0.78716,0.48094,0.45251,1.0447,1.0289,-0.30291,0.93176,-1.1425,-0.31164,0.59036,-0.89791,0.45516,-0.58415,0.014678,-0.1792,0.19475,-0.24986,0.34884,-0.040498,0.56878,0.24342,-0.56626,0.28554,0.63234,0.68095,0.38937,0.26459,0.19428,0.013123,0.97149,-0.50945,1.1565,0.30423,-0.35262,-0.62635,-0.24088,-0.2843,0.1355,-0.025338,0.25456,-0.092258,-0.29848,0.17586,-0.033423,0.14674,0.16641,-0.10755,-0.17991,0.78337,0.058707,0.58838,-0.49162,-0.15473,-0.11537,-0.10137,-0.24993,-0.1745,-0.23665,0.11786,0.51802,0.38585,0.047855,-0.060112,0.0029652,-0.16471,-0.03396,-0.19361,-0.31454,-0.31527,1.0428,-0.70885,-0.045486,-0.2762,0.28864,-0.46744,0.18001,0.20202,-0.38212,0.69215,0.7782,0.61633,0.041868,-0.031174,0.049892,0.59257,-0.057069,-1.0176,0.97347
"20",0.92354,0.41438,1.345,0.73386,0.49953,1.4618,-0.023584,-0.1443,-1.0258,-1.7152,0.30324,-0.26267,-0.69524,0.067508,-0.70491,0.19707,0.41032,0.60641,0.79746,-0.23822,-0.28388,-0.11188,0.19767,-0.27404,0.44062,0.58881,0.23114,0.462,-1.0813,-0.3565,-0.047346,0.05804,1.9723,-0.19501,-0.68071,-1.2702,-0.13525,-1.3476,-0.088431,0.56263,-1.1707,0.50875,0.15062,-0.83786,0.39964,0.68977,-0.090762,0.87483,-0.89903,-1.1347,-0.77559,1.172,1.2583,-0.62132,-0.35001,1.4041,0.18496,-1.6029,-0.76832,0.29113,-1.7471,0.21908,-0.8055,0.47539,-0.03818,-0.79554,-1.43,1.0918,-0.1227,-0.6709,-2.1858,-0.96037,0.68132,-0.40983,0.016322,-1.8713,-0.52918,0.50258,-0.72099,-0.11457,-1.6709,1.2586,0.04138,0.7403,-0.43987,-0.80142,0.28799,-0.31283,-0.3814,-1.6218,-1.0614,0.70874,-0.68009,-0.67486,-0.45001,-1.3621,-0.40499,-0.11472,0.3162,0.52353,-0.11254,-0.30239,0.29406,0.80231,1.2671,-0.4018,0.51782,0.11363,-0.6854,-0.88581,-2.2291,1.0561,-0.25593,-0.35135,-1.1457,-0.11764,-0.78133,0.69521,0.13231,0.80017,1.8975,-0.18603,-0.3826,0.023179,-0.35453,-0.33363,0.77842,-1.4396,-0.21906,-0.73924,-0.76502,0.21672,-0.4016,0.56953,-0.98049,0.20836,-0.11984,-0.85164,-0.44844,-0.70304,0.20612,-0.28449,-0.26533,-0.85079,-0.040244,1.4298,0.14991,0.017824,-0.5465,-0.81558,0.5717,0.21196,1.8835,-0.38624,-0.86921,1.0712,1.1351,-1.3687,0.41703,-0.41603,0.41825,1.7512,0.47555,-0.1006,-0.17261,-0.066537,-0.020334,-0.69724,-0.51281,0.083154,-0.50773,0.34801,0.48323,0.16151,-0.96734,-1.7579,0.34783,0.74678,0.25259,0.068442,0.14824,-0.010803,-0.021649,0.11123,1.081,0.081454,-0.10021,0.30266,0.72602,1.1474,-1.4619,-1.2589,0.50536,-1.8335,-1.5473,0.3118,0.68497,-0.97387,0.20054,0.01347
"21",-0.71076,-0.28642,0.48926,-0.56551,0.21767,0.7483,0.40192,0.46022,0.087258,0.35558,0.40011,-0.32574,0.018895,-0.49692,-0.67273,0.30423,-0.20633,0.20902,-0.0010278,-0.57808,0.20091,0.61999,0.54415,-0.2709,1.304,-0.4421,1.2819,0.92787,-0.29606,0.13063,-0.28738,-1.1885,0.44902,-0.51321,0.64072,0.31691,-0.39991,0.099991,-0.33708,0.81751,-0.10305,0.77468,0.3807,0.35113,1.0177,0.093193,-0.071965,-0.28039,-0.089802,-0.81254,0.69407,-0.088198,-0.26824,0.23225,-0.57378,1.1852,0.267,0.6742,-0.56552,0.31226,0.51736,-0.15839,-0.03282,-0.50781,-0.18576,0.91438,-0.278,-0.41989,-0.48114,-0.47993,-0.17057,-0.57603,0.22979,0.089907,-0.36817,0.28538,-0.13459,0.25967,0.68513,-0.29952,-0.99029,-0.22474,-0.26607,-0.13333,0.52961,-0.14284,-0.54239,-0.054369,0.037631,-0.56548,-0.26886,-0.66543,-1.1622,0.54716,-0.33992,0.83752,-0.45676,-0.020553,0.32478,0.36695,-0.35075,-0.69335,-0.23213,-0.53656,0.26147,0.21382,-0.082819,0.64572,-0.0026026,-0.2972,0.14406,0.24919,0.39855,-0.5413,0.71339,-0.4276,-0.03456,0.37926,0.2772,-0.17005,-0.53414,0.10203,-0.29741,0.97687,-0.3925,0.45916,-0.19356,0.56202,0.069036,-0.1052,-0.45563,-0.24266,-0.12219,-0.44814,0.38858,-0.40175,0.30016,-0.24475,0.57588,0.97035,-0.082297,0.087563,0.21691,-0.51422,-0.46974,0.49068,0.72616,-0.68775,-0.89009,-0.97078,0.19095,0.43032,-0.46151,-0.16897,0.023806,0.89476,-0.051979,0.066301,0.5856,-0.81557,-0.15506,0.36513,-0.46699,0.29559,-0.17393,-0.40831,-0.86685,-0.38026,-0.34662,0.17471,-0.40127,-0.11374,-0.0011453,0.92611,-0.032235,-0.017559,-0.81714,0.46794,0.97395,-0.27702,-0.45033,0.27622,0.25758,0.052006,-0.87428,-0.32191,-0.052838,-0.064512,-0.19377,-0.70884,0.041941,0.80742,0.25741,-0.947,0.22082,0.33617,-1.0395,0.027631,0.53379,0.77876
"22",0.47948,-0.29978,0.46932,0.33251,0.14376,-0.32442,0.19271,1.0631,0.16143,0.36396,-1.0767,0.24183,0.51434,0.63069,0.86338,-0.95451,1.1319,0.18853,0.56904,-0.026232,0.42449,-0.39856,0.40341,-0.55532,0.090648,0.11206,0.23437,0.00067671,0.0036234,-0.38675,-0.10379,-0.24131,0.12164,0.70524,-0.083794,-0.40324,-0.12103,-1.0729,0.15254,0.11664,0.68045,-0.15866,0.24334,0.094824,0.93401,-0.81451,-0.041692,-0.23064,0.3686,-0.87963,0.80351,1.3849,0.27573,-0.74279,0.50624,-0.42527,-0.3756,-0.082796,-0.16817,0.90724,0.36577,-0.41159,-0.43847,-0.69545,-0.3549,0.39849,0.26631,0.088803,-0.34434,0.28182,-0.63099,-0.15995,-0.20861,-0.28525,0.7429,-0.076304,0.39663,-0.98541,-0.26456,-0.034311,-0.18604,0.62344,-0.50126,-0.15353,0.52239,-0.37934,-0.34709,-0.328,0.071189,0.075159,0.84229,-0.25226,0.16494,-0.22301,-0.14739,-0.57423,-0.4878,0.19032,0.72198,-0.20598,-0.38984,0.5147,-0.26185,-0.4136,-0.028244,-0.078645,0.75992,0.3447,0.33215,-0.14841,-0.26385,0.042619,-0.52941,-0.60075,-0.14455,0.31409,0.38474,0.33976,-0.13984,1.1909,-0.5761,0.65997,-0.4189,0.21023,-0.88155,-0.89649,-0.28942,0.037848,-0.043036,-0.057292,0.47586,0.38607,0.15577,-0.025479,0.1891,0.43654,0.058549,-0.62729,0.40387,-0.22147,0.39621,-0.36902,-0.094591,-0.76705,-0.14461,1.1754,1.1165,-1.2779,0.03539,-0.21178,0.40546,0.51858,0.70351,0.0085403,-0.55936,0.71146,0.48391,0.060781,0.74654,0.28965,-0.099651,-0.047215,-0.3153,-0.3596,-0.48544,0.26187,0.4439,-0.41047,0.037087,-0.32795,0.059126,0.95811,-0.11121,0.32883,-0.15324,-0.2939,0.2603,0.65814,-0.42281,-0.34792,1.0751,-1.3508,0.21229,0.12691,-0.49048,0.14349,0.21488,-0.094661,0.75271,-0.23193,-1.4001,-0.27786,-0.46861,0.21651,-0.28435,0.42291,-0.081505,0.35811,0.071517,0.2501
