"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",1.1181,0.35476,0.79032,-0.33129,0.050235,0.8095,-0.75505,0.62466,-0.018122,1.138,0.1919,-0.16403,0.69994,-0.8861,-0.48692,-0.81503,-0.10804,0.022287,-1.1222,1.0836,-0.21814,-0.67775,0.45469,0.17112,-0.78681,0.47348,-0.56487,-0.42777,-0.33826,-0.078842,0.0098036,0.50275,0.182,0.23589,0.40796,-0.1893,0.80596,-0.22703,-0.16953,-0.79329,0.0062221,-0.52833,0.74129,0.11665,-0.69534,0.88378,-1.2444,0.0027632,-0.12845,-0.1659,0.24243,-0.89312,0.53236,-0.77621,-0.21967,0.6222,0.24479,0.12557,-0.33318,0.99291,-0.55157,-0.99501,0.096438,-0.3337,-0.50275,0.18627,-0.13269,1.0342,0.6395,-0.31879,0.37101,-0.076022,0.12837,-0.67903,-0.30305,0.13841,-0.5556,-0.28377,0.28661,-0.79821,0.15568,0.73768,0.41165,-0.048654,0.4285,-1.1689,-0.36713,-0.52248,-0.6346,0.44938,-0.23464,0.71855,-0.37148,-0.44639,-0.31353,-0.13818,0.62856,0.26721,0.84724,0.2513,0.81481,0.41407,0.94551,0.0051362,-0.74562,0.35668,0.53277,0.5205,-0.64415,-1.4038,0.346,0.092284,0.27247,-0.29079,-0.76138,-0.091263,-1.07,-0.33102,0.55165,-0.17711,1.1315,-0.785,-0.2778,0.63671,0.34465,0.64622,-0.31554,-0.23201,0.029576,0.96202,-0.054538,-0.014016,0.70417,-0.16535,0.26675,-0.49658,0.08336,-0.43782,-0.68588,0.56238,-0.22148,0.19,0.14534,-0.092242,-0.30682,0.88547,0.64123,0.12325,-0.54702,0.5371,0.85055,-0.61221,-0.055517,-0.57632,-0.02285,0.087827,0.20376,-0.2981,-0.6832,0.035042,-0.20837,-0.46077,0.44734,0.23401,-0.37978,-0.80811,0.71551,-0.42632,1.1579,0.54911,-0.060542,1.0641,1.1199,-0.28014,-0.22267,0.11582,1.0512,1.2406,0.30909,0.15005,0.3227,0.86458,-0.41766,-0.92363,-0.14624,0.33533,-0.11792,-0.48914,0.21964,0.44665,0.2796,0.053971,0.2588,-1.0125,-0.64881,1.4497,0.59996,0.4946,-0.57667,-0.62187
"12",-0.58902,0.69944,0.66254,0.26122,-0.01093,-0.60771,0.35369,0.40068,0.48572,-0.037851,-0.1296,1.0309,-0.80868,0.66366,-0.46212,0.10064,0.55634,-0.0060118,-0.54159,0.038634,0.083113,-0.45087,0.097871,-0.39861,-0.57309,-0.24126,0.27818,0.46701,0.11793,0.054845,0.15657,0.37161,-0.11896,0.41713,-0.1996,0.19422,-0.063908,0.65473,0.48696,0.14137,0.093207,0.15861,0.80644,-0.16529,0.56385,-0.62975,0.15982,-0.21343,-0.69664,0.95487,-1.1107,-0.18225,-0.0003319,-0.91088,-0.3325,-0.16655,0.88106,-0.090514,-0.17875,-0.38201,0.15795,0.23784,-0.082833,0.47251,0.34729,0.46158,0.39859,-0.91099,-0.76537,-0.21834,0.1815,-0.35178,0.48889,0.84179,0.61577,0.043721,0.010073,-0.37852,-0.2596,-0.29356,0.19234,0.37936,0.13189,1.4995,0.045371,-0.037707,-0.46999,-0.57144,1.263,1.0057,-0.3605,-0.61148,-0.68594,0.089406,-0.00505,-0.40315,-0.29299,-0.32891,-0.53454,-0.41389,-0.22985,0.052858,0.98756,0.031192,0.20083,0.46809,-0.29687,0.027836,-0.047126,0.24031,0.040684,0.011629,-0.17914,0.14361,0.72104,-0.51379,0.82119,0.13387,-0.58297,0.57541,-0.31347,0.78271,-0.0088081,0.58583,0.12755,0.35653,-0.10452,-0.31407,0.57685,-0.20226,-0.095302,-0.86026,-0.29379,0.028526,0.011432,-0.3656,0.24423,0.10777,0.42839,0.30894,-0.4179,0.2462,-0.97095,-0.23935,-0.43654,-0.14192,-0.2391,0.36076,-0.39934,-0.27776,-0.82019,0.60557,-0.11753,-0.032569,0.244,0.10946,0.053665,0.77444,-0.41809,-0.48023,0.68832,0.95637,-0.20082,-0.32529,0.34742,0.17227,-0.68124,-0.75755,-0.54036,0.24121,0.68339,-0.2493,0.27566,-0.14149,0.055191,-0.62215,-0.5752,0.14565,0.54326,0.20174,-0.48406,-0.11078,-0.056727,0.82817,1.1488,-0.78938,0.10101,-0.11159,0.17068,0.001873,-0.37297,0.36675,-0.43716,-0.16977,-0.73287,0.30233,-0.30207,-0.11703,-0.13078,-0.378
"13",-0.50632,1.1081,-0.46667,-0.15476,0.30482,-0.0070098,-0.51068,-0.36885,-0.38969,0.60109,0.32798,-0.26096,-0.63281,0.041809,0.42323,0.14946,-0.70751,-0.71237,0.72953,0.33509,-0.13365,0.57498,0.71811,-0.87335,-0.050381,0.087399,0.80658,0.09338,0.18358,-0.47668,-0.80534,0.27923,0.13053,0.70463,-0.00059749,0.54979,-0.10372,-0.42117,-0.38658,-0.21949,0.01788,0.17187,-0.19607,-0.11999,-0.18878,-0.31181,-0.64967,-0.032989,-0.68344,-0.032955,0.3481,0.59542,0.21011,-0.56859,-0.52251,1.0569,0.12042,-0.32543,0.16793,-0.391,0.48919,-0.41206,0.40167,-0.026237,-0.34195,-0.035203,0.8692,-0.51713,0.50108,0.0089029,0.55443,0.3852,-0.41457,-0.11033,0.67529,0.51425,-0.0027631,0.050287,0.026299,0.37211,0.35086,-0.68456,-0.10325,-0.42579,0.46251,-0.73338,0.36237,0.20846,0.22118,-0.39098,-0.17616,-0.74424,0.39331,0.02401,-0.18163,-0.21939,0.2558,0.31193,0.1654,0.46817,0.39582,-0.27017,0.00017544,0.16999,0.34138,0.29073,-0.12061,-0.13459,0.15472,0.61562,0.015242,1.2064,-0.58367,-0.1041,-0.78322,-0.28325,-0.34599,0.19936,-0.19817,-1.2358,-0.16835,0.26875,-0.72314,0.15328,-0.031399,-0.71972,-0.058989,-0.42762,0.058289,-0.48924,0.015206,0.11346,-0.84956,-0.20144,-0.46858,-0.43164,0.019518,-0.48605,0.38306,-0.1496,-0.4097,-0.66333,0.053623,0.10812,-0.48837,0.042414,0.24824,-0.74367,0.32562,-0.14984,-0.47186,0.21455,-0.10367,-0.44642,0.51556,-0.26809,-0.016745,0.35726,-0.85047,-0.25483,0.32848,-0.079791,0.43609,-0.12534,-0.26254,-0.1481,0.76166,0.75762,-0.54458,0.93278,0.30679,-0.054818,0.6273,0.44178,-0.12514,0.24405,-0.58233,0.32386,-0.44776,-0.0019409,0.3172,0.60088,0.68469,-0.40319,0.29963,0.91335,-0.26837,0.16097,0.31845,0.023705,-0.76974,0.028998,-0.023403,-0.30179,0.010754,-0.42245,-0.62645,-0.064863,-0.18144,-0.94058
"14",-0.27213,-0.74567,0.12973,-0.5899,-0.15384,-0.12465,-0.057467,-0.46385,-0.45648,-0.034064,-0.28561,-0.091758,-0.14463,0.25577,-0.35617,-0.56075,-0.19584,-1.2143,-0.3125,0.4014,1.1166,0.076388,0.76298,0.43648,-0.58897,-0.34719,-0.9565,0.50381,0.30337,0.078435,0.83297,-0.79648,0.47925,0.84792,0.33006,-0.90761,0.94555,-0.44694,-0.59924,0.35793,0.057857,-0.70662,0.1923,-0.28551,-0.21189,0.44482,-0.091237,-0.26304,0.13276,-0.40093,0.32651,-0.064494,-0.41492,0.68923,0.49634,-0.17208,0.74299,-0.34489,-0.076587,0.39013,0.50012,0.48882,-0.11981,0.54183,0.36058,0.66451,-0.4095,-0.082291,0.075425,0.51118,0.45564,-0.079718,-0.62499,-0.60386,0.24564,0.14101,-0.48587,0.35506,-0.5602,0.13605,-0.13759,0.063986,-1.2249,-0.56127,0.36233,0.16155,0.87335,-0.59782,-0.86716,-0.51116,0.61872,-0.12154,-0.29498,-0.23327,-0.33229,-0.19066,0.45638,0.70097,-0.21843,-0.46818,0.27711,0.44069,-0.11993,0.13645,-0.21016,0.61483,-0.20346,-0.31926,0.091817,-0.83963,0.38019,-0.27864,-0.018482,0.16514,-1.2206,0.53155,0.59341,0.19546,0.13484,-0.025874,0.56022,0.93702,0.4244,0.24459,0.59977,0.67967,-0.11055,0.42452,-0.22067,0.49654,-0.035273,0.09279,0.47887,1.045,0.4095,0.27694,0.78848,0.03064,-0.22704,0.66541,-0.39787,0.16889,0.81155,-0.16769,0.54612,-0.62232,0.98799,1.1346,0.522,0.49173,0.40443,-0.12651,0.23002,0.11462,-0.19445,0.050716,-0.30851,-0.18624,0.23575,0.18823,-0.78685,0.34422,0.03199,0.53519,-0.019169,0.86237,0.16091,0.13612,-0.014944,-0.14961,0.14256,0.59841,0.078417,0.51962,-0.7601,-0.27245,0.42503,0.41412,0.095749,0.75909,0.71405,0.58449,0.035442,0.15481,-0.48034,-0.12633,0.71345,-0.12294,0.82303,0.76526,0.53186,-0.91992,0.098688,-0.096399,0.15054,0.0060294,-0.28198,0.89237,0.38881,-0.55233
"15",-0.088288,-0.91479,-0.31185,-0.59832,0.88894,-0.42814,-0.39997,0.26228,0.65237,-0.2792,0.28185,0.41172,0.8755,0.45017,0.90201,0.13281,-0.022849,1.1615,-0.65788,-0.5806,-0.25855,0.09193,-0.1801,0.46691,-0.26906,-0.36252,0.14843,0.066726,0.2097,-0.094548,-0.020231,-0.30452,0.67181,-0.033466,0.60295,-0.23043,0.053431,0.0029956,-0.21908,0.81658,-0.24137,0.73304,-0.43229,0.10921,0.67992,-0.70978,-0.46733,0.77494,0.036756,0.24599,0.25665,-0.12893,0.62914,-0.21586,0.5541,0.2082,-0.73847,0.10502,0.59069,-0.44812,-0.11627,0.1445,-0.20618,0.13822,0.10616,0.63043,0.49299,-0.16541,0.16319,-0.066024,-0.47306,0.3044,-0.022284,-0.079262,0.32544,1.4121,0.31,0.39019,0.0044124,0.28131,0.069173,-0.65955,0.05461,-0.30463,-0.3648,0.21144,-0.099657,0.43582,0.70187,-0.83835,-0.3585,0.8769,0.66403,1.0217,-0.23231,0.23096,-1.002,-0.056181,-0.058794,0.54738,-0.027369,0.78331,0.095783,-0.49522,0.14831,0.059852,0.079749,-0.0084019,1.397,0.27083,0.22412,-0.091596,0.13104,0.5078,-0.20981,0.10579,0.36945,-0.43383,0.27702,-0.090996,0.43363,-0.38758,1.2721,0.53412,-0.73923,-0.11835,-0.039915,-0.65017,0.34301,-0.91926,0.10308,0.15009,-0.49453,-0.22954,0.62157,-0.23283,-0.84048,0.20771,0.38633,0.60536,-0.68906,0.35846,0.48229,0.15701,-0.28392,-0.90506,-0.76463,0.21741,0.91422,-0.052989,0.21011,0.35278,0.022253,-0.0005278,-0.55752,0.097684,0.48337,0.5277,0.41461,-0.46988,0.54785,0.55796,-0.97524,-1.201,-0.47729,0.57044,0.17688,-0.61771,-0.31001,-0.57531,-0.16864,-0.68207,-0.42706,-0.17416,-0.49114,0.42682,-0.56522,-0.97177,0.52065,-0.15394,-0.74176,0.41491,-0.026834,-0.22683,-0.18594,0.23576,0.32391,-0.53809,-0.10433,-0.53689,-0.27016,0.4511,0.26894,0.24456,0.34432,-0.23871,-0.044121,-0.52956,0.49811,-0.49229
"16",0.83413,0.29791,0.47524,0.017485,-0.42602,0.37831,-0.45035,0.29408,0.047274,0.81969,-0.67784,0.1101,0.56859,0.42259,-0.085608,-0.42458,-0.11205,0.11834,-0.36135,0.96877,-0.41293,0.83364,-0.2641,0.04489,-0.39201,-0.20804,0.47167,-0.25602,0.25108,-0.053501,-0.40573,0.6896,0.695,0.51325,-0.85558,0.61768,0.32689,-0.67806,-0.2708,-0.4781,0.22917,-0.49039,-0.80587,0.24636,-0.31057,0.9257,0.76604,-0.10146,0.31615,0.37503,0.33974,0.37683,-0.39444,-0.7868,0.14828,0.31442,-0.54694,0.11415,-1.9357,0.23318,-0.27222,-0.043154,-0.31011,0.39467,0.070284,0.81723,0.46623,0.47392,-0.41578,0.66404,0.21034,-0.64919,0.345,-0.95148,-0.41091,-1.0753,-0.5975,0.48358,-0.56843,0.61658,0.2325,-0.85329,-0.12486,0.42928,0.26975,-0.67594,-0.059912,-0.11878,-0.5159,-0.079391,0.39046,-0.034669,-0.0088621,-0.55956,0.25239,-0.080902,0.68688,-0.0043162,0.46385,-0.041181,-0.3346,-0.43916,0.12,0.40069,-0.010398,0.28078,-0.049323,-0.11746,-0.53313,-0.5463,0.11914,0.36277,-0.17879,0.33332,0.044934,-0.23099,-0.53192,0.1957,-0.29864,0.53527,1.0334,0.046905,-1.3226,-0.11563,0.20944,0.47407,-0.17506,0.55536,-0.4095,-0.18689,-0.40089,0.52313,0.042023,0.73319,0.38648,0.46121,0.79721,-0.11871,-0.17908,-0.30133,-0.29457,0.48029,0.64252,0.0082792,-1.4197,-0.053133,1.0013,0.63806,-0.18532,0.78603,1.03,-0.14656,0.29057,0.50138,-1.0037,0.65984,0.45649,-0.1092,-0.38263,0.32412,0.24103,0.2461,1.4,1.2974,-0.43978,0.70331,0.52083,-0.14261,1.1389,0.53001,0.45299,0.71489,-0.081292,-0.34251,-0.063215,0.072645,-0.22117,0.068935,-0.60335,0.039748,0.18571,0.25622,0.034162,-0.66472,0.79939,-0.31919,0.86123,-0.6529,0.5605,0.3715,-0.70008,0.34529,-0.36,0.37734,-0.46372,0.75596,-0.63343,0.35819,0.27048,-0.20606
"17",-0.2142,0.77868,-0.73695,-0.41825,0.71097,-0.11196,-0.13753,-0.57325,0.48124,0.15376,-0.5351,-0.2684,0.27991,-0.56004,-0.50809,-0.81678,-0.12879,0.94579,0.18554,-0.031022,-0.18457,-0.29483,0.021665,0.6689,-0.78389,-0.46743,0.11254,0.8788,-0.1069,0.35738,0.28949,0.41253,0.44013,-0.48692,0.050643,-0.34646,-0.33852,-0.09552,-0.19155,-0.028049,-1.1743,0.30964,-0.26234,-1.1119,0.34072,0.14003,0.38672,0.44176,-0.18004,-0.025807,0.62522,0.0086637,-0.021236,-0.91024,0.084716,0.24438,0.27317,0.46769,-0.060366,-0.34123,-1.2088,-0.46727,-0.19623,-0.72557,0.12276,-0.056504,-0.14717,-0.060923,0.68315,0.55574,0.28802,-0.49066,-0.092126,0.046676,-0.19115,-0.51293,0.52386,-0.57099,0.14708,0.22834,-0.76476,-0.33631,-0.64181,1.6665,-0.84849,0.62834,0.40674,0.15537,0.032168,-0.26055,-0.47452,0.16219,-0.096289,-0.038413,-0.55662,-0.10878,0.45439,0.77077,-0.43849,-0.93284,-0.33137,0.12362,0.48393,-0.12536,-0.22853,0.00073197,0.12172,-0.21047,-0.43087,0.72614,0.39396,-0.22768,-0.21412,0.066597,-0.0226,0.50306,-0.44985,0.039809,-0.26167,0.50608,-1.0306,0.16056,0.67732,-0.18184,0.39897,-0.45215,0.55748,0.71313,1.2346,-0.16732,0.13958,-0.62083,0.46428,-0.18725,0.14694,-0.20272,0.89887,0.77394,-0.2921,0.37457,-0.27362,-0.99132,-0.22138,0.72166,-0.010875,-0.070024,-0.21151,0.66894,0.098803,0.47697,0.1212,-0.5002,0.33804,-0.3016,-1.1289,-0.38044,0.40473,-0.015468,0.3194,0.023336,-0.36608,0.31632,0.46286,-0.69066,0.58891,-0.016106,0.081857,-0.44802,0.42864,-0.078034,-0.31464,0.395,-0.10776,0.056151,-0.70549,-0.23307,-0.50895,0.22416,-0.25786,-0.053192,-0.59283,0.5561,-0.095592,-0.75489,-0.22404,0.29919,-0.42753,0.35163,0.30156,0.2711,-0.65174,0.76306,-0.078303,-0.17252,0.3076,-0.10022,0.34738,0.33924,0.015498,-1.371
"18",0.33517,0.44947,-0.66239,1.2048,-0.53755,-0.12972,-0.014364,-0.28146,-0.57229,-1.7799,0.36836,0.68701,-0.039473,-0.22857,-0.31903,-0.19052,0.80022,-0.13355,-0.30527,0.44383,-0.27104,0.053576,0.22165,0.8244,0.57538,-0.78581,0.029906,-0.17187,0.060031,-0.23617,-0.43819,-0.19557,-0.22576,-0.15343,-0.028207,-0.67349,0.45205,-1.0683,0.16445,-0.83012,0.13401,-0.26432,0.0070246,0.27673,0.61883,0.18568,0.34735,0.041154,0.40529,-0.42699,0.46191,-0.039143,0.54387,0.046324,-0.64672,-0.411,0.55944,0.1135,1.1798,0.24934,-0.0022042,-0.072849,0.55608,0.81608,0.060016,-0.014062,-0.1077,-1.0622,-0.34554,0.18461,-0.19134,-0.15817,-0.35011,-0.64956,-0.70716,0.80549,-0.70435,-0.39327,-0.38766,-0.42872,-0.25581,0.28877,-0.3056,-0.037554,-1.1115,0.19304,0.20021,0.34818,0.047371,-0.061831,0.33388,1.005,-0.039467,-0.079727,-0.18057,-0.51219,-0.95684,-0.56399,-0.71313,0.87654,-0.17017,0.042218,0.014817,0.29234,0.080393,-0.73463,-1.2622,-0.41092,0.75421,-0.11604,0.27135,0.36561,-0.16386,-0.45366,0.10181,0.33915,0.35467,-0.43119,0.054786,-0.63596,0.76346,-0.46198,-0.38736,-0.12393,-0.84594,0.27286,0.26505,-0.10527,-0.30225,0.67937,0.66797,-1.115,-0.14396,0.69501,-0.057542,0.46859,-0.34522,-0.10394,0.54611,-0.37955,-0.3771,-0.28421,0.76739,-0.53637,0.5333,0.15773,-0.3517,-0.014519,-0.29166,-0.18901,0.27348,-0.99518,-1.0619,-0.36477,-0.115,-0.3336,0.56582,0.88113,0.23566,0.064125,-0.52616,-0.61985,0.23156,0.74818,0.1119,0.24463,0.047275,-0.54785,0.71797,-0.43537,0.85067,0.83347,-0.62128,-0.25823,-0.57579,0.056495,0.28634,-0.1995,-0.71844,0.23072,1.7131,-0.2545,0.077806,0.26242,0.29195,-0.26835,0.89525,0.71792,0.059022,0.16105,0.52661,0.0020448,-0.14321,-0.6552,-0.18868,-0.6671,0.58561,0.61677,-0.55917,-0.31894
"19",0.07751,-0.85202,-0.73942,-0.56852,-0.41989,0.5434,0.42617,0.92025,0.52459,-0.40411,0.37662,0.59258,1.0695,0.44427,1.0418,-0.12521,-0.054544,-0.35042,0.47814,0.045422,0.5592,-0.24406,0.34195,-0.49887,-0.43296,0.2312,0.45674,0.2686,0.48891,0.43349,0.014675,0.18227,1.1119,0.30072,0.13968,-0.01743,-0.34256,0.52963,0.26837,0.29192,0.30041,-0.23657,0.60414,0.11062,0.29714,-0.5445,0.5852,-0.037004,-0.13536,-0.073124,0.87396,0.45147,-0.079924,0.61759,-0.32948,-0.68885,-0.5086,-0.11631,0.21847,-0.38269,0.44462,-0.51974,0.067881,-0.28462,0.72601,-0.47745,-0.36302,-0.13586,1.0619,0.17511,-0.34274,-0.1158,0.042138,0.94111,0.50006,1.2101,0.0046216,-0.21501,-0.093604,0.21453,0.0055364,-0.077512,-0.99717,-0.7394,-0.6881,1.3238,0.46587,0.77544,0.33453,0.52496,-0.62333,-0.43314,0.28254,1.3174,-0.30024,-0.80713,-0.81101,-0.92128,-0.78268,-0.040895,0.13928,0.17176,-0.67254,-0.3252,0.25042,0.47207,-0.44545,-0.33759,0.33381,-0.67067,-0.4227,-0.099601,0.3042,0.65178,-0.38932,-0.10712,-0.048884,-1.5576,-1.0143,0.087324,0.10988,-0.73637,-0.1754,1.3301,-1.0233,0.37022,-0.4415,-0.22017,-0.33403,-0.60813,-0.22857,0.016863,0.15813,-0.66694,-0.098578,-0.51646,0.32905,0.78194,0.24327,0.18534,0.57854,0.63909,0.54938,0.092491,0.81313,-0.24419,-0.35663,0.61115,0.92934,-0.82348,0.48102,-0.53532,0.56666,-0.34484,0.054448,0.096142,1.0431,0.67442,0.17021,0.56353,1.2229,0.34344,-0.7086,-0.78455,0.31211,-0.44966,-0.51197,-0.63086,-0.38717,-0.026239,-0.71425,0.1806,-0.49432,1.1037,-0.32334,-0.51073,-0.74989,-1.2953,0.014764,0.30627,-0.29962,-0.17721,-0.49981,0.29951,0.27001,-0.18206,-0.85694,-0.021502,-0.62849,0.25698,0.78601,0.033872,0.80668,0.64446,1.1675,-0.074242,0.28356,-0.71633,0.42466,-0.37885
"20",-0.75106,-1.1736,0.48366,-0.28276,0.1678,0.86265,0.34894,0.1117,0.34769,-0.53275,0.03738,0.84212,-0.39732,-1.0326,-0.48074,0.29297,-0.073501,-0.6149,0.45773,-0.69001,-0.88157,0.1504,0.45459,-0.25768,0.79078,0.48499,-0.40831,-0.91294,0.19915,0.74004,0.57968,-0.13559,-0.75559,0.72177,0.76709,0.69235,-0.68259,0.58551,0.21341,-0.18636,-0.14891,1.2516,0.25295,-0.39938,-0.013437,-0.20327,0.34408,0.20519,-0.33247,0.48572,-0.33443,0.016285,0.60975,0.039627,0.58367,-0.095385,-0.76019,-0.45286,-0.21245,-0.19544,0.5326,0.037222,-0.80241,0.51901,0.019791,0.38688,-0.074773,-0.80664,-0.18031,-0.46932,0.27106,0.78104,0.26939,-0.74484,0.87396,-0.3707,-0.50187,-0.23807,-0.21849,-0.42095,-0.56658,0.21863,-0.58534,0.61752,-0.5013,0.82141,0.87187,0.15775,-0.31499,0.6457,-0.88849,-0.3751,0.14623,0.12991,0.31974,0.49732,-1.3724,-0.41742,0.041211,-0.17231,0.38984,-0.39912,-0.01131,-0.38029,-0.29914,-0.66756,0.06492,-0.98538,0.59965,0.46972,-0.68915,0.11558,0.82573,0.20629,0.24404,-0.046549,1.1864,-0.32631,-0.21587,0.57941,-0.51942,0.64385,0.036462,-0.45689,0.20784,0.81915,-0.47464,-0.39538,1.2358,-0.63983,0.30421,0.61332,-0.06535,0.57053,0.32777,0.72146,0.76372,0.72662,1.6393,0.86516,-0.90549,-0.73481,0.38489,0.33763,0.58154,-0.60689,-0.014308,-0.19517,1.1345,-1.0254,-0.42994,0.34164,-0.39485,0.24863,0.41614,-0.39162,-0.089164,0.99147,0.86281,0.19734,0.80373,1.3384,-0.035599,-0.58444,0.23798,0.31294,-0.10451,0.64922,-0.62851,0.17799,-0.067148,0.0226,0.26091,-0.14569,-0.30825,0.29885,-0.52112,-0.52787,0.28015,0.50212,-0.39444,0.44097,-1.0485,-0.61008,0.57021,-0.023711,0.035479,-0.070534,-0.57216,0.54209,0.39168,-0.431,-0.10477,1.1391,0.39962,-0.83846,0.035612,-0.90765,-0.3041,-0.32828
"21",0.065895,0.14315,0.091107,-0.27746,-0.82475,-0.23164,-0.27802,0.20596,-0.8033,0.72556,-0.15856,0.21915,0.40676,-0.75484,-0.026145,0.24371,-0.27599,-1.1514,-0.15565,-0.39464,0.043088,-0.5113,-0.45478,-0.44094,-0.57246,0.92589,-0.46204,-0.07613,-0.22781,-0.49737,0.65512,-0.31494,-0.52763,-0.41803,-0.28079,-0.24891,0.54719,-0.15509,0.36248,-0.37445,-0.1618,-0.14398,-0.63643,-0.24263,0.3049,-0.20924,0.42966,-0.64203,-0.6933,0.82141,0.74654,-0.29428,0.3883,-0.067298,-0.038131,0.55508,0.76582,-0.15292,-0.58553,-0.34241,0.63837,-0.022613,-0.18808,0.53089,-0.69739,0.27166,0.032832,0.11067,0.13714,-0.66437,0.77837,-0.12543,-0.31529,-0.67994,-0.68681,0.040487,-0.24873,-0.61831,-0.03947,0.41938,-0.79736,-0.6496,0.06565,0.10392,-0.072423,-0.052078,-0.60127,0.33906,-0.96031,0.40698,0.59091,0.53446,0.063696,-0.66911,0.1619,0.283,1.2124,-0.1944,0.45379,0.2642,-0.3638,0.14009,0.53083,0.097626,0.049196,-0.79078,-0.64418,0.53418,-0.26851,-0.70199,-0.33302,0.31058,-0.72732,-0.021045,-0.11012,-0.16939,-0.24504,-0.44499,-0.11325,-0.33848,0.72152,-0.22286,0.074747,-1.0596,-0.29366,0.42581,0.000974,0.61869,-0.39382,0.11879,-0.33027,-0.68625,0.041019,-0.029619,0.58391,-0.021529,-0.39126,-0.43208,-0.34507,-0.20891,-0.54289,0.79753,0.38674,0.55721,0.1919,0.73162,0.5425,0.27545,-0.49558,0.3143,0.20168,0.62428,0.01261,-0.031612,0.24498,-0.059185,0.83853,-0.92246,-0.50602,0.33798,-0.53969,-0.41842,0.28936,0.83559,-0.35147,0.42298,0.79161,-0.071118,0.55085,0.135,-0.17264,-0.32112,-0.068555,-0.0087976,-0.61448,0.18866,-0.61053,-0.2133,-0.39767,0.69367,0.12315,0.72364,0.57388,0.038621,0.66298,0.4541,-0.59681,0.56915,-0.51717,1.1104,-0.039412,-0.1388,0.17381,0.048557,0.17047,0.1626,-0.25826,0.42062,0.1274,-0.5507
"22",-1.1817,0.016644,0.42468,0.72739,-0.49602,-0.28131,-0.0064921,0.19872,0.053759,-0.86465,0.62809,-0.17776,0.44299,-0.59475,0.17879,-0.7995,0.4277,-0.33134,-0.44763,-0.82477,-0.49177,-0.013899,-0.49668,-0.17173,-0.13704,-0.3627,0.23953,0.0781,-0.2838,-0.27288,0.040482,0.19524,0.19457,0.11145,-0.79318,0.13648,-0.37666,-0.34362,-0.0066384,-0.087393,-0.034154,0.018247,0.0021026,-0.97596,-0.11875,-0.14975,-1.0919,-0.25942,-0.39475,-0.42197,0.049721,0.0014807,0.7195,0.40426,-0.24694,1.6742,-0.050212,0.16101,-0.006027,0.0193,-0.38172,0.0053719,-1.0265,0.38168,-1.2572,0.55374,-0.070085,-0.081818,-0.036423,0.0019002,0.35078,-0.06517,0.06045,-0.018831,0.35173,0.33549,-0.56273,0.17925,0.9243,-0.098073,0.14039,0.48227,0.19072,-0.37498,-0.14848,-0.88868,-0.73072,-0.23848,0.40657,0.79408,0.10399,-0.46515,-0.25286,-0.87086,0.034143,0.17772,0.6837,-0.51658,-0.30376,0.36344,-0.88604,-0.20179,0.069865,-0.35412,0.10269,-0.18827,0.0084057,0.41749,-0.69846,-0.39784,0.19031,-0.8175,-0.85424,-0.41745,0.046308,0.99943,-0.82362,-0.12157,0.37779,0.45454,-0.3358,-0.046432,-0.1396,0.30023,1.1026,-0.60973,0.36891,0.89093,0.21451,-0.40462,0.56345,-0.4596,0.26516,0.21234,0.03708,-0.048454,-0.34669,0.38601,0.11869,-0.27609,0.11971,0.047609,0.097119,-0.47322,-0.012062,-0.18499,-0.68756,-0.29147,0.22095,-0.21547,0.21414,0.052158,0.010054,-0.059048,0.0090217,-0.21589,0.46702,-0.1864,0.088011,0.028717,-0.65072,-0.14412,0.44467,1.0361,-0.51765,-0.38872,0.065531,0.30752,-0.098268,0.71486,-0.097756,0.18618,0.12205,0.54769,-0.48122,-0.035975,-0.0024859,0.69133,0.21084,0.37176,-0.18196,1.2524,-0.35129,-0.58509,0.23271,-0.34161,0.58769,0.063791,0.38073,-0.10609,-0.93584,-0.61537,0.74426,-0.8442,0.6423,0.32772,0.31306,0.2366,-0.68191,-0.21024
