"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-1.0057,0.25638,0.35646,0.064776,0.75531,-0.12136,0.74442,-0.37929,0.22806,-0.22438,-0.38196,-0.55986,0.75429,-0.53561,0.040905,0.39007,0.27965,0.039038,-0.86717,0.42021,0.45953,0.36481,-0.031116,0.43939,0.39089,0.53757,0.31805,-0.067734,-0.70608,0.049068,0.47197,0.3074,0.39154,0.026191,0.53972,0.17239,-0.14658,-1.2474,-0.37633,0.15221,-0.46299,-0.48523,0.16345,0.18454,0.10154,-0.24672,-0.39761,-0.37102,0.33867,0.027844,0.14918,-0.31491,0.13649,0.51463,0.019509,-0.23286,0.60897,-0.070505,0.30738,0.47281,0.42634,0.68714,-0.042215,0.37687,0.45515,-0.19853,0.60958,0.27028,0.21935,0.29245,-0.16336,0.27455,0.19979,-0.43946,0.22482,0.25293,-0.03886,-0.22622,0.84602,-0.8123,-0.56967,0.54426,-0.34086,0.69973,0.077222,0.0883,0.093021,-0.27025,0.73152,-1.406,-0.49748,0.67372,-0.14586,-0.6956,-0.47318,0.42457,-0.13414,-0.26619,0.11598,0.0433,0.71837,0.36363,0.71923,-0.080533,-0.95712,0.44997,0.67869,0.82095,-0.0098222,-0.78259,-0.19503,0.44996,0.20081,-0.81197,0.038655,0.19527,0.16639,0.24451,0.48279,-0.33264,-0.43508,0.29318,0.16484,0.27462,-0.041086,-0.26108,0.49625,0.21129,0.15509,-0.96466,-0.13605,0.080977,-0.031187,-0.28672,0.16453,0.35847,-0.5961,0.20915,0.78789,0.14,1.2207,1.0235,0.32112,0.051475,0.22848,0.21234,0.41028,-0.34423,-0.1788,-0.45621,-0.4624,0.062915,0.587,-0.32394,-0.02402,0.30989,0.41814,0.18068,-0.16908,0.51824,-0.42095,0.64312,-0.27837,0.17426,-0.096469,-0.11168,-0.18424,0.23226,-0.28628,0.64527,-0.075631,0.17418,0.72333,0.55013,0.44234,0.43928,0.35071,0.11996,-0.71012,0.23129,-0.10517,-0.5262,0.34186,-0.61774,0.4936,0.43589,-0.2281,-0.26838,0.41416,0.43518,0.52417,0.51693,0.6931,-0.36063,0.13645,-0.026625,0.47909,0.51476,0.084181,0.43991
"12",0.22694,0.46601,-0.21719,-0.70819,-0.14717,0.17005,-0.12459,0.23564,-0.19423,-0.6536,0.073508,-0.009795,0.17787,0.49708,0.48527,-1.3473,-0.64178,0.28776,-0.83005,-0.60919,-0.11001,-0.27288,0.1081,0.86102,-0.062571,-0.52804,0.56621,-0.41656,0.015346,-0.41408,1.1447,-0.68681,-0.19288,-0.28655,-0.12355,-0.02647,0.0059957,0.098674,0.45192,-0.22163,-0.15204,0.18172,-0.71857,-0.41887,-0.71073,-1.0118,-0.8036,0.33762,0.61721,-0.089469,-0.47287,-0.90126,-0.7995,0.044654,-1.0102,0.15958,-0.82227,0.38914,0.14516,-0.13743,-0.3567,0.55976,-0.62179,-0.98719,0.061106,0.62323,-0.73985,-0.06315,0.23064,0.0021414,-0.67504,-0.3165,0.28852,0.81084,0.16587,0.41759,-0.1751,0.57846,-0.27921,-0.24594,-0.72034,-0.88175,-0.61287,-0.1917,-0.053355,-0.20266,-0.12881,1.1933,-0.050916,-0.3954,-0.33831,-0.3913,0.086999,-0.43628,0.54463,-0.43161,-0.021329,0.63114,-0.063605,0.2794,0.53652,0.63057,-0.62669,-0.18393,-0.052166,-0.66664,0.66473,0.14265,-0.16624,0.88934,0.18145,0.43168,0.27718,0.22245,0.20044,0.38984,0.10651,-0.79304,-0.29353,0.44903,0.38547,-0.70753,-0.034843,0.022021,-0.33057,-0.15948,-0.17669,0.45598,0.30925,0.35901,-0.10889,0.81013,0.70651,0.57958,-0.44481,0.59259,0.15821,-0.70228,-0.32393,0.48491,-0.052491,-0.33095,0.085322,-0.094977,0.14732,0.14299,-0.14079,0.010706,0.21391,-0.4791,0.19434,0.13841,0.19734,-0.21155,-0.73748,-0.081809,0.19513,-0.020292,-0.35098,-0.2413,0.74877,-0.4811,0.73629,-0.69061,-0.79002,-0.047766,-0.026322,-0.39299,0.18507,0.28907,-0.20741,0.096453,0.19387,0.029373,-0.24277,0.73755,0.38918,0.45149,0.51964,-0.00011378,0.13487,-0.10751,0.84941,-0.67324,-0.24073,-0.077806,-0.41365,-0.23822,-0.38789,-0.16952,-0.52543,0.27162,0.19248,-0.181,0.16957,0.0023818,0.67352,0.049327,0.4396,0.49358
"13",-0.35746,0.14598,-0.84789,-0.0020254,-0.39781,0.49349,0.50068,0.43457,-0.091929,-1.2697,-0.086255,-1.2032,0.4021,1.1328,0.37143,-0.043581,-0.12327,0.38109,1.11,0.25366,0.19469,-0.15953,-0.46933,0.7037,0.26916,0.056263,0.29004,-1.4322,-0.24202,-0.50672,0.57855,-0.50674,-0.24264,0.47269,0.61438,-0.077741,-0.63958,-0.34162,-0.21585,0.79284,-0.20812,0.2981,-0.33109,0.35894,0.48371,0.57279,-0.25674,-0.18372,0.39811,-0.67898,-0.18936,0.29489,-0.25221,0.33439,0.087588,-0.23662,-0.031562,0.1085,0.080123,-0.22958,-0.42519,0.26776,-0.55006,0.13241,-0.58195,0.13015,-0.36863,0.24705,0.025207,0.35768,1.1272,0.3374,-0.16843,-0.2751,-0.56294,0.0012857,0.024951,-0.36222,0.23839,0.3899,-0.59091,0.48745,0.15726,0.51813,0.44398,0.093795,-0.28165,-0.36006,-0.18957,-0.62547,-0.15905,0.4118,0.85506,0.29454,-0.016944,0.21854,0.091724,0.74093,-0.06767,-0.063301,-1.1591,-0.82164,0.84591,0.3934,0.67963,-0.21156,-0.50891,0.67533,0.41477,0.02676,0.57845,0.0094109,0.84063,-0.056745,-0.25758,0.20343,0.69939,-0.24792,-0.022042,-0.10011,0.12903,0.66537,-0.50826,-0.14283,0.32205,-0.16637,0.082806,0.99798,-0.57551,-0.033895,0.47488,-0.00086541,0.077849,-0.91324,0.085307,-0.19536,-0.45335,0.092356,-0.51725,0.54382,-0.521,-0.465,-0.46128,-0.80689,1.1661,0.10912,-0.72429,-0.61669,-0.12127,-0.48823,-1.0864,0.42845,-0.28572,-0.36944,-0.72622,0.7729,0.82418,-0.3542,0.25652,-0.29842,-0.030497,-0.44622,-0.19439,-0.51019,-0.27866,-0.095367,-0.088976,0.49552,-0.28079,0.72454,0.6753,0.29616,0.070114,-0.5498,-0.55707,0.12445,-0.0028538,0.23791,-0.23583,-0.018375,-0.00535,0.25979,-0.34808,-0.58576,-0.67414,-0.95181,0.17857,0.26135,0.096411,0.38693,-0.38626,-0.59499,-0.13945,-0.76754,0.78445,0.36168,0.39483,0.15303,0.090595,0.54786
"14",0.25921,-0.069308,0.20389,-0.37144,0.82546,-0.37398,-0.35863,0.91525,-0.56226,0.0606,-0.026983,-0.011022,0.10653,0.66759,-0.039596,0.28036,0.18773,0.0016959,-1.2296,0.046727,0.21501,-0.12505,0.29662,-0.42566,0.092823,-0.45927,-0.030068,0.67973,-0.46393,0.029353,0.82953,-0.31826,-0.64707,0.86629,0.68416,-0.31112,0.81426,-0.94932,0.091919,0.68817,0.028823,0.43081,0.59864,0.0016628,0.10343,-0.068785,-0.21479,0.36015,0.45186,0.53307,-0.15623,0.08879,-0.64464,0.30115,0.76461,-0.16943,0.35058,-0.12803,-0.21236,0.14523,-0.6572,0.66639,-0.58419,0.39409,-0.90572,1.9849,0.38731,0.25942,-0.080712,-1.1659,-0.66915,0.19501,-0.20284,-0.31465,0.09748,-0.087246,0.14561,0.4873,0.34881,0.23728,-0.15368,0.74106,1.0923,0.70198,0.3303,-0.53262,0.17242,-0.58474,0.22395,0.53487,0.11028,-0.55055,0.13615,0.0092373,0.80082,1.0252,0.067934,0.39134,-0.5006,-0.59672,-0.011459,-0.43464,0.52054,0.026591,0.036329,0.76081,0.83593,0.22516,0.026783,-0.26231,-0.43258,0.59095,-0.71517,0.19925,-0.34579,-0.3069,-0.35319,-0.83541,-0.35225,0.16852,0.52987,-0.44529,0.35926,0.25516,-0.41834,0.049757,-1.264,0.34066,0.20811,-0.0035991,0.27019,-0.32034,0.65643,-0.78676,-0.27835,-0.40325,-0.58828,-0.33918,-0.10781,-0.22176,-0.33842,0.23542,0.44438,0.59911,0.34026,-0.17043,-0.65069,-0.39142,0.16657,-0.44376,-0.35199,0.55588,-0.22034,-0.13117,-0.48484,-0.64083,0.038002,-0.034883,-0.36261,0.78642,0.43673,0.60555,-0.016705,0.23301,-1.0007,-0.53357,-0.37665,0.48323,0.26178,1.2741,0.773,0.1905,-0.14923,-0.44335,0.14338,-0.36788,0.10134,0.35316,-0.0071324,0.052719,-0.16398,-0.40852,-0.26829,0.080161,0.35953,-0.67207,-0.06043,0.20092,0.032656,0.15828,0.13802,0.26061,-0.48946,-0.46186,0.69731,-0.15217,-0.34151,-0.22208,-0.19771,0.18359
"15",0.13019,-0.18068,-0.24142,-0.59015,0.98016,-0.22773,-0.18349,0.039896,-0.30385,0.58316,1.4201,0.44856,-0.11245,0.50023,-0.16993,0.5783,0.15892,0.69628,-0.081232,-0.060334,0.78886,-0.98602,-0.27395,-0.27784,-0.25391,-0.34134,0.16192,-0.53264,0.03592,-0.51205,0.092739,-0.034705,-0.11407,-0.094895,0.070646,-0.061042,-0.28239,0.75684,1.1725,1.0831,-0.95096,0.69445,0.14215,0.83457,0.77481,-0.0019544,-0.62085,0.25688,0.0032048,0.16787,0.29547,-0.25996,-0.28027,-0.45739,0.023823,0.39984,-0.8514,0.41331,-0.24318,-0.84194,-0.16669,0.088015,0.59939,-0.045304,0.3584,-0.15437,0.14693,-0.2345,0.24569,0.51033,0.14986,0.37323,1.3976,-0.013022,-0.051464,-0.19639,0.08611,-0.19283,-0.49811,-0.26199,-0.17186,0.21585,-1.6979,0.14315,-0.05396,-0.14519,-0.013442,-0.34069,-0.284,0.19101,-0.37843,0.95419,0.009712,0.18316,0.20255,0.11522,-0.33551,-0.077654,-0.066834,0.0066769,0.23712,0.3781,0.29295,-0.55022,0.24425,-0.99345,-0.080297,0.18396,0.17921,0.46563,-0.58468,-0.41447,-0.16045,-0.99852,-1.4477,-0.24673,-0.40603,0.19625,-0.38366,-0.85081,-0.51853,0.016407,-0.15012,-0.76911,-0.49569,0.4425,0.0027241,0.01663,0.35817,-0.20994,-0.41819,-1.3222,0.38915,-0.63242,0.21602,-0.39338,-0.36191,-0.22438,-0.10125,-0.20868,0.23012,-0.38309,-0.95551,0.16425,0.1966,-0.065791,-0.20268,0.77686,-0.73684,-0.46272,0.75665,-0.19914,0.64473,-0.25369,0.12519,-0.074981,-0.48273,0.030485,-0.024208,-0.070036,-0.17998,-0.52372,-0.67378,-0.60166,0.2052,0.14727,-0.053266,0.50753,0.62657,-0.59213,-0.45374,-0.05173,-0.85655,-0.28868,-0.12966,-0.24339,0.30454,0.15395,0.50877,-0.22893,0.11343,0.51857,-0.45693,0.26765,-0.22931,-0.17693,-0.29417,-0.15875,-0.32002,-0.97528,-0.52354,0.26769,-0.19531,-0.43032,-0.084582,-0.56831,0.43203,0.37773,-0.10965,0.37047
"16",0.43805,-0.065343,0.45369,-0.24124,0.767,-0.062076,0.18457,0.98891,0.090238,-0.34124,0.12238,-0.91236,-0.56742,-0.64198,0.46346,0.27366,0.50413,-0.34164,-0.42295,-0.42867,-0.43236,0.1344,-0.28033,0.061351,0.43451,-0.53947,1.6513,1.4536,-0.6145,0.20303,0.47428,-0.91109,-0.59572,-0.55147,0.066988,-0.31743,0.58319,-0.073238,0.73165,0.24103,0.036747,-0.83966,-0.14964,-0.79923,-0.57861,0.42105,-0.47314,1.0512,0.046571,0.11881,-0.11207,0.26345,0.27921,-0.1627,-0.28111,0.55924,-0.63615,-0.14344,-1.0957,-0.10662,-0.40233,0.1268,0.074993,1.0388,-0.11351,0.25878,-0.53835,0.24369,0.21245,-0.48008,0.3257,0.083666,-0.16377,0.72118,-0.45015,0.68736,0.60853,-0.91321,-0.21334,0.76079,-0.39595,-0.34812,-0.52565,-0.918,-0.34711,-0.77859,-0.15222,-0.47536,0.95966,0.41484,0.34251,0.21414,-0.015606,0.86273,0.17926,0.76165,1.3003,0.45531,-0.058498,0.23651,-0.048112,-0.15614,-0.53614,-0.27479,-0.45762,0.023093,-1.0071,0.13722,-0.74247,-0.8706,0.20434,1.3502,-0.09619,-0.27014,-0.11558,0.1345,0.16466,-0.34,0.19244,-0.17584,-0.52725,0.59952,-0.27622,0.017473,-0.47629,0.21437,-0.04578,0.26604,-0.051439,0.48119,-0.24079,-0.036783,-0.4389,0.16817,-0.54731,-0.34509,-0.19538,0.6735,0.48846,-0.29832,-0.76207,0.47778,0.47416,0.61057,-0.18572,-0.45044,0.10954,0.41519,0.12836,-0.18474,-0.87877,0.3782,0.25917,-0.2008,0.48515,0.009705,-0.38507,-0.01526,0.6241,-0.73994,-0.43717,0.46636,-0.18625,-0.29214,-0.15562,-0.48578,-0.058792,0.38457,-0.47414,-0.59017,0.17145,0.21644,-0.072951,0.57938,0.57301,0.27641,0.56228,0.10384,-0.16457,0.14739,-0.078968,-0.44015,0.41066,0.30202,-0.92375,0.32374,0.76165,-0.70649,-0.40088,-0.20348,0.48354,0.49256,0.29946,0.059989,0.12243,0.27747,-0.131,-0.03707,0.51942,0.20223
"17",0.5823,-0.13443,0.28282,-0.025252,0.092401,0.2265,0.3534,0.27161,-0.11883,-0.83562,-0.41224,0.16904,0.26599,-0.39431,0.16915,-0.26857,-0.48941,0.059471,0.13802,-0.76484,0.42443,-0.2861,0.27784,-0.14592,0.69433,0.23063,0.3479,-0.54251,0.66427,0.44789,-0.41093,0.17826,0.54484,0.57633,0.72632,0.3103,-0.48661,0.067763,-0.25826,0.37181,0.4969,-0.59703,0.38146,-0.21646,0.10252,-0.024011,0.19326,-0.70952,-0.14655,0.74715,-0.2605,0.50357,0.1906,0.07628,-0.25564,-0.024073,-0.25812,-0.024701,0.013006,-0.73328,0.11295,-0.14835,-0.20606,-1.2804,-0.35148,-0.3148,-0.16617,-0.36769,0.13633,-0.7234,-0.54937,0.18938,-0.49644,-0.65031,0.10686,-0.89931,-0.8647,0.21824,0.46608,-0.44688,-0.64967,0.82459,0.38076,0.19562,-0.50721,-0.46094,-0.62414,-0.31915,-0.91997,0.28738,-0.2487,0.46199,0.032092,-1.1837,-0.086486,0.6847,-0.44369,0.038172,0.80308,0.42687,-0.041003,-0.58366,0.45287,1.3151,0.06198,-0.17806,-0.080557,0.53963,-0.28524,-0.26802,-0.46123,-0.27295,-0.37518,-0.46375,-0.31673,-0.0032472,0.18175,0.22,-0.1684,-0.050748,-0.018219,0.11393,-0.66459,0.38409,-0.26899,-0.62208,0.87642,-0.33327,0.25304,-0.49587,0.23335,-0.56083,0.26706,0.4204,0.032742,0.45905,-0.45009,-0.18409,-0.44457,0.024146,0.27139,-0.14274,0.13087,-0.37347,-0.43605,0.077929,-1.1551,0.56905,-0.41042,-0.46262,-0.27913,0.51754,0.2215,1.0392,-0.067205,-0.69626,0.014101,0.16534,0.4337,-0.45244,-0.47358,0.048824,0.50573,0.34059,-0.014714,0.2683,-0.16809,-0.19605,-0.75783,-0.53342,0.59833,-0.39698,-0.14229,0.34391,-0.0082681,0.59505,-0.057646,0.28541,0.68918,0.035091,-0.15887,-0.50314,0.090428,0.22933,-0.044633,-0.41745,-0.12137,0.14565,-0.0088983,0.022488,-0.26288,-0.6357,0.55348,0.059345,0.35153,-0.37129,-0.2849,0.12288,0.50112,0.15632
"18",0.39554,-0.09543,0.55868,0.36924,-0.058929,-0.011672,0.56202,0.18114,-0.74385,-0.66567,0.11,-0.71709,-0.38648,0.13589,0.076507,-0.98472,-0.029599,-0.7508,0.15371,-0.4761,0.38634,0.019576,0.016064,-1.1915,0.1781,0.57987,-0.23179,0.42855,0.38452,0.71746,-0.011938,0.43199,0.26389,0.20807,-0.18515,-0.72206,-0.61691,0.5683,-0.14008,0.16057,-0.29199,0.091876,0.21359,0.13518,-0.42194,0.0065937,-0.09827,0.27658,0.18579,-0.033043,-0.54122,0.35423,-0.10248,-0.12567,-0.25254,-0.14967,-0.62173,0.42432,-0.70135,-0.015326,0.31754,0.23468,-0.065753,0.26682,-0.5312,-0.18903,0.5007,-0.55528,-0.035021,0.32789,-0.31075,0.54183,-0.23146,0.41218,-0.24711,0.40333,-1.0498,0.33359,0.54188,-0.53575,-0.81894,0.55013,-0.72495,-0.44501,0.27321,-0.32035,0.73449,-0.95023,-0.35824,0.3118,-0.16383,-0.76913,-0.54428,0.16833,0.47576,0.28022,-0.66649,0.74068,-0.47834,0.26843,-0.47113,0.35861,0.072232,0.70037,0.26892,0.36769,-0.39233,0.32787,-0.48429,-0.18823,-0.66574,0.3658,-0.53908,-0.52207,-0.045522,-0.18488,0.82134,0.34396,0.86521,-1.226,-0.25351,-0.45873,0.33351,-0.27885,-0.073479,0.68227,0.026083,-0.98801,-0.3868,-0.018357,-0.13823,-0.14526,-0.54808,0.57997,-0.040231,0.33011,-0.010956,0.2775,-0.31764,-0.25392,-0.14793,-0.23445,0.076754,-0.038736,0.40819,0.15077,0.077507,0.66889,-0.43127,0.61938,0.44289,0.087913,0.85372,0.60552,-0.94552,0.14037,-0.087657,0.16479,0.029679,-0.45148,0.024502,-0.26841,0.086873,0.34067,0.96137,-0.79772,0.83929,0.80214,0.36324,-0.51323,0.48096,-0.048945,-0.12761,0.1207,0.24403,-0.037694,-0.24015,0.36987,-0.25165,-0.6078,1.0022,0.13059,0.50628,1.0525,0.13491,0.038368,0.34129,0.21608,-0.092992,-0.57168,-0.30712,-0.3506,0.054591,-0.025745,-0.23049,0.27587,-0.064659,-0.05452,-0.38885,-0.45903
"19",0.26795,-0.059516,0.1978,-0.056518,-0.070369,-0.21503,0.060684,-0.40579,-0.029931,-0.59116,-0.33848,-0.7106,-0.40632,-0.23067,-0.19861,0.11993,-0.66495,0.91354,-0.12077,-0.84936,-0.27086,-0.19928,-0.23517,-0.49927,0.14172,0.18803,0.57243,0.27762,-0.14704,-0.2454,0.46999,-0.033377,0.052121,0.10777,0.75798,0.20738,-0.44847,0.23714,-0.36236,-0.68185,0.073224,0.97492,0.17277,-0.25554,0.61624,0.24053,1.0087,-0.54678,-0.39452,1.0041,0.37292,-0.032159,0.44142,0.41078,0.088207,0.64198,0.65952,0.22135,0.94701,-0.020119,-0.16469,0.66493,-0.74784,-0.00776,0.50644,0.42045,0.66419,-0.17476,0.085348,-0.059258,0.11298,-0.11623,-0.47432,-0.7035,0.10236,-0.061152,0.18514,0.49623,-0.43963,-0.85966,0.15914,-0.49825,-0.44994,-0.63011,-0.24032,-0.12734,-0.84043,-1.1143,-0.29193,0.14562,-0.77095,0.61439,0.30918,0.81085,1.0859,-0.1516,-0.84268,-0.30136,-1.0066,-0.029339,0.68447,0.19027,0.37326,0.043776,0.39151,0.14392,0.38112,0.21939,0.029387,0.11108,-0.14983,0.019757,0.68445,-0.63179,-0.51866,0.091261,0.47001,0.35044,-0.39795,0.66026,-0.30067,0.13726,-0.19713,0.44865,0.36512,0.49197,-0.14028,-0.7193,-0.043508,0.11092,-0.52997,0.74712,-0.71405,-0.68351,-0.26443,0.38941,-0.61233,-0.66806,-0.6079,0.75649,0.54535,0.89986,0.61025,0.15057,-0.046759,0.52044,-0.47303,0.24312,-0.42142,0.37343,0.78606,-0.62981,-0.48543,0.038422,1.0475,0.10767,1.4574,-0.0093578,-0.99685,0.43584,0.64492,0.12622,-0.48578,0.79043,0.84222,-0.2723,0.31391,-0.33278,-0.51016,-0.49289,0.1137,0.50863,0.38993,0.18446,0.12911,-0.041475,-0.21081,-0.090041,-0.22368,-0.21152,-0.056809,-0.14724,-0.51312,0.4853,-0.37211,0.37281,0.12956,0.26375,-0.34799,-0.052677,-0.21535,-0.30955,0.58342,-0.04898,-0.28845,-0.48165,0.27157,0.47566,0.378,-0.030791
"20",0.35508,0.22987,0.43787,-0.45504,-0.16724,0.65432,-0.21456,0.084971,-0.60288,-0.0042431,0.49812,0.96501,-0.14119,0.13156,-1.3265,-0.077869,-0.62984,-0.55237,1.4693,-0.33451,0.098042,-0.18511,-0.43635,0.62945,-0.30792,-0.31861,-0.0066504,-0.4733,-0.2257,-0.18123,0.3351,-0.45388,-0.27649,-0.59161,-0.31016,-0.13752,0.16239,-0.25917,-0.06028,-0.1076,0.60383,-0.045004,-0.17194,1.0726,-0.054175,-0.37297,-0.2706,-0.2158,-0.57497,0.68499,-0.25571,0.83943,-0.18917,0.72393,-0.24508,0.2084,0.15645,0.49165,0.83899,0.41507,-0.30377,-0.46462,-0.053227,-0.074727,0.75172,1.2338,-0.040416,-0.020286,0.30998,0.70564,-0.35244,0.26085,0.38484,0.31271,0.33674,0.058954,0.92239,0.28932,0.41142,-0.096857,-0.46471,-0.087965,-0.34869,-0.22452,-0.30353,0.18186,0.17325,0.034424,0.22752,-0.10427,0.38502,-0.24484,0.023906,-0.06259,-0.047515,-0.25153,-0.55921,-0.38669,0.47761,0.03244,0.34884,-0.51677,-0.098154,0.47565,-0.57626,0.04717,0.25338,-0.58195,-0.27095,0.59766,0.28235,-0.64679,-0.11568,-0.67646,0.84315,-0.17893,-0.67066,-0.13669,-0.046635,0.1338,-0.056474,0.35373,-0.38149,0.26132,-0.26475,-0.12841,-0.20748,-0.14822,-0.22948,-0.46019,0.41532,-0.16167,-0.40866,-0.51788,0.052139,-0.075172,-0.23833,0.051285,0.32586,0.33132,0.66147,-1.31,0.30538,0.12532,-0.23385,0.17245,0.18367,-0.55662,-0.35125,-0.52048,0.60717,0.13413,0.25721,0.37338,-0.021527,-0.66999,0.078788,0.6165,0.18104,0.42304,-0.048214,-0.0085336,0.6399,-0.16446,-0.5161,-0.357,0.088883,-0.31808,1.2176,0.47038,-0.16722,0.32292,0.59113,-0.087608,0.74655,-0.2595,-0.16483,-0.2439,0.084562,0.94315,-0.36352,-0.031934,0.83587,-0.41451,0.91239,0.35364,0.12558,-0.0083452,0.68313,-0.41712,0.15457,-0.80392,-0.34062,0.31839,-0.096335,-0.74923,-0.15297,0.72579,-0.88204,0.46418
"21",-0.48423,0.10106,-0.89117,-0.25834,0.032529,-0.39634,1.245,-0.14433,0.41379,-0.37804,0.19413,-0.058825,0.60502,-0.091568,-0.38485,0.28902,0.82476,0.75086,0.46942,-1.0006,-0.12328,0.086706,0.87593,-0.81465,0.60775,-0.1202,0.46018,-1.1071,0.23239,0.61341,0.13285,0.67536,0.41151,0.30173,0.64883,-0.43249,-0.036457,0.42988,-0.41856,0.48897,0.83701,0.080538,-0.21,-1.0939,-0.071311,-0.16711,0.7534,0.02779,-0.033053,0.21179,-0.021335,0.59948,-0.44671,0.23536,-0.41754,0.19758,0.65269,-0.15615,0.2984,0.078993,0.63704,0.21457,0.03549,-0.2955,-0.84542,0.34666,-0.36383,0.4731,0.61081,1.1207,0.061467,-1.0607,0.135,-0.90447,0.37459,-0.51782,0.78009,0.27869,-0.4256,-0.23211,0.32097,-0.22718,-0.39231,0.046772,-0.5665,0.2442,-0.10937,-0.48957,-0.96534,0.035616,0.075703,-0.045456,-0.53987,0.26811,0.077335,-0.60174,0.62254,-0.58629,-0.36332,-0.60452,0.097674,-0.64175,0.14505,-0.16284,-0.02621,-0.21091,0.132,-0.54787,-0.36968,-0.76153,0.5658,0.51754,0.66039,-0.36646,-0.42207,0.0048195,0.97562,-1.1734,-0.22867,-0.020216,-0.35753,0.43053,0.20818,0.12755,-0.14215,0.46821,0.2196,0.1914,0.43608,0.038958,0.30261,-0.59925,-0.15716,-0.56061,-0.34952,0.90792,-0.36697,0.85084,0.50059,0.5525,-0.18689,0.97117,0.29058,-1.0797,0.036236,0.50524,-0.0021781,-0.14289,-0.67954,0.60396,0.49963,-0.18286,-1.1011,-0.10898,-0.58113,0.59835,-0.080015,0.95358,0.13283,0.48411,-0.10792,1.0984,0.89772,-0.20092,-0.16359,0.10668,-0.54608,0.10174,0.66865,-0.81566,-0.67049,-0.36504,0.19384,0.64848,0.10394,-0.73871,-0.1341,0.054846,-0.37013,-0.087856,-0.14075,-0.65336,-0.24585,0.49907,1.0615,0.43475,0.2256,0.15037,0.34267,-0.6826,0.36927,0.25861,0.14996,0.11542,0.19717,-0.032546,-0.61765,0.015383,-0.15849,-0.042337
"22",-0.14599,0.19954,0.19171,-1.5141,0.11401,0.67503,-0.23443,-0.066273,-0.19862,0.18099,0.024586,0.18418,0.070137,-0.036799,-0.58342,0.35271,0.36086,-0.20254,0.10625,0.39272,-0.26536,0.40379,0.1981,0.69799,-0.011315,-0.35034,0.69209,-0.24486,0.13962,-0.22466,-0.0046028,-0.064215,-0.011793,-0.26948,-0.13407,1.1208,-0.16375,0.30189,-0.15093,-0.23764,-0.084217,0.19404,0.068141,-0.20951,-0.2067,-0.21563,0.70904,-0.039228,0.19939,-0.66214,0.20334,-0.30875,0.40819,-0.20728,0.0051001,-0.44906,-0.33898,-0.28374,-0.10249,0.44258,0.32277,0.62906,-0.064657,0.21721,-0.097829,-0.52564,-0.47042,0.054528,-0.18228,-0.30483,0.093977,0.15946,0.22952,0.70109,-0.23809,-0.076011,-0.3692,0.45054,0.29396,-0.50201,-0.5541,-0.65209,0.87927,-0.7195,-0.0083519,0.90509,-0.17102,-0.35003,-0.35589,-0.063987,-0.030432,0.12333,-0.71297,0.4026,0.09652,0.28016,-0.20176,0.18682,-0.063546,0.21892,-0.36267,-0.38091,-0.59593,-0.18761,0.57331,0.37285,0.6806,-0.5475,0.347,0.00098874,-0.37114,0.065855,0.023226,-0.39339,-0.37587,-0.1009,0.12254,-0.7719,0.20565,-0.38473,-0.28879,0.56339,-0.21221,-0.27276,-0.30241,-0.10244,-0.20631,0.80212,0.72147,0.22872,-0.92347,0.77448,-0.03723,-0.50639,-0.058264,0.1604,0.12734,0.30954,0.15804,0.42697,0.54352,-0.29785,-0.01742,-0.18541,0.35914,0.091147,-0.040104,-0.4053,-0.64434,0.40008,0.90426,-1.2296,-0.25885,-0.56012,0.75343,-0.6144,0.44101,0.1501,0.13004,0.071797,-0.49695,-0.7753,-0.25803,0.1971,0.4874,0.44385,-0.80634,-0.22418,0.39759,0.8054,-0.32094,0.34906,-0.057631,0.70311,0.42523,-0.1592,0.97014,0.26836,-1.2602,0.72128,-0.14351,-0.25242,0.078531,0.83554,0.32652,-0.39842,-0.051603,0.56017,-0.65944,0.54478,0.075279,-0.26476,-0.19909,0.1645,-0.31149,-0.75761,-0.3752,0.097588,0.3796,0.068872
