"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.10658,0.16806,-0.49652,0.33331,-0.94273,0.35967,0.27517,0.059311,0.035966,0.17682,1.2229,-0.025308,0.4273,0.26099,0.095423,1.0328,-0.15742,0.1793,-0.57497,0.26592,0.086126,0.19891,0.14322,-0.8969,1.3064,-0.5777,-0.17982,-0.9006,-1.1709,-0.63515,0.35846,-0.0111,-0.42689,-0.59022,0.87632,0.67888,0.31952,0.69942,-0.23315,0.61987,0.49375,-0.10955,-0.90874,-0.09792,-0.71899,0.47234,0.76234,1.0277,-0.69488,0.29591,0.53298,0.76017,0.2661,1.3685,0.48245,-0.038379,1.802,0.80434,-0.21304,0.46756,-1.2323,0.096654,0.87302,-0.80403,-0.83748,-0.56187,0.092365,0.80484,0.33429,-0.22225,-0.49886,0.15816,-0.38469,0.25793,-0.57402,-0.21992,-0.96049,0.66981,-0.090593,0.1261,0.15386,-0.37155,-0.036461,1.4238,0.63907,0.41472,0.64384,-0.027909,0.8397,-0.25454,-0.18907,-0.25082,0.098585,-0.215,0.34669,-0.068392,-0.75941,-0.32201,-0.94961,-0.4212,-0.56657,0.7269,1.397,0.60324,0.2924,1.0615,-0.38396,0.46509,-0.36565,0.93348,1.3841,0.03207,-0.34246,1.0034,0.29384,-0.32096,0.7563,-0.16536,-0.0034703,-0.32603,-0.74402,-0.78857,0.55215,0.71139,-0.82106,-0.33989,0.27485,-0.24115,-0.52836,-0.083444,-0.75176,0.32177,-0.56464,-0.06506,0.63989,0.37211,-0.72361,-0.52451,-0.18561,0.30636,1.1899,0.17124,-0.10722,0.12715,-0.011412,0.38035,-0.89942,-0.4124,-0.047574,-0.32951,-0.061508,0.29545,0.90466,0.44692,0.084736,0.70515,-0.040133,-0.55163,-0.74815,0.094439,-0.16315,-0.31817,-0.27763,-0.80997,0.38195,0.027323,-0.36211,0.51505,0.3608,-0.46215,-0.33769,-1.0079,0.6203,0.50989,-0.06148,-0.26382,-0.25268,-0.30536,0.32425,0.022127,0.38154,-0.35272,-0.17118,-0.21465,1.1075,-1.5121,-0.21472,0.0967,0.36787,-0.0076302,-0.41014,-0.14699,-0.83011,0.57694,0.10289,-0.66074,-0.63148,-2.0106,0.11786,-0.58583
"12",0.0095121,0.11128,-0.5765,-1.4273,0.28657,0.024549,0.97303,-0.30668,-0.70672,-0.56011,-0.44057,-0.20326,0.17723,0.58735,-0.33568,-0.13869,-0.21653,0.15737,1.321,0.41745,-0.45328,-0.18196,-0.32701,0.7894,-0.02941,0.19819,0.76367,-0.17662,-0.84296,-0.64553,-0.15893,-0.19411,-0.69024,-0.68782,0.39076,-0.32006,-0.76595,0.0091137,0.21667,-0.086271,0.28849,-0.46711,0.037408,0.080832,0.036486,0.088673,0.055525,0.12325,0.1823,-0.30908,0.052571,0.42955,0.20342,0.7883,-0.39092,-0.27514,0.59156,-0.70021,-0.42613,-0.66416,-0.67645,0.019566,-0.032166,-0.42385,0.98421,0.35399,-0.24186,-0.55502,0.71134,-0.84366,-0.0264,-0.16812,0.0038776,-0.52407,0.24613,0.11408,0.20109,-0.50684,0.24087,-0.61723,0.7762,-0.067803,0.064754,0.07944,-0.49384,-0.5979,0.58895,0.18093,-0.25404,0.5949,0.054276,-0.79853,0.33475,1.1185,-0.33659,0.99792,0.43389,-0.075103,-0.1508,-0.60335,-0.83352,-0.10369,0.52161,0.12168,0.088661,0.39394,0.30761,-0.23395,0.47249,-1.0555,0.63992,0.55081,-0.52981,-0.49067,-0.25812,-0.61187,0.43904,-1.2604,0.4058,-0.13093,-0.30928,0.1906,-0.53017,-0.0074823,-0.24519,-0.49563,-0.28348,0.39899,0.49956,-0.32261,-0.52117,0.12479,0.62939,-0.39055,-0.78935,0.25904,0.029677,0.39188,-1.4496,-0.50655,0.43301,-0.26477,0.53652,-0.27811,0.14219,-0.61224,-0.033967,0.062519,-0.67701,0.081992,-0.24091,-0.098838,0.36332,-0.017911,-0.26131,0.1989,0.1867,-0.81831,-0.60094,-0.29936,0.69102,-0.38521,0.3541,1.0046,0.13217,0.1411,-0.0017033,0.54088,0.56754,-0.41614,0.13603,0.058972,-0.43452,-0.19255,0.24014,-0.41575,-0.35475,0.50705,0.3676,-0.10104,-0.63492,0.63161,-0.70061,-0.51928,-0.12791,1.1739,0.22452,-0.047534,0.44308,-0.11699,0.13056,-0.64003,-0.56197,0.82378,-0.2164,0.65945,-0.018575,-0.49264,0.39311,0.22355
"13",0.26228,0.65698,-0.1931,0.17134,-0.10635,-0.28489,-0.10479,-0.59202,-0.61849,0.049077,-0.72228,-0.74712,-0.31852,-0.36495,0.9887,-0.10251,-0.33414,0.23719,0.55987,0.16211,-0.10063,-0.64658,0.6328,0.18097,-0.44563,-0.81103,0.48396,0.59988,0.34318,-0.13966,1.7079,-0.37854,-0.73725,-0.96277,0.66795,0.68529,-1.142,-0.18468,0.20055,-0.052747,-0.75668,-0.48201,-1.4037,0.61706,0.45967,-1.1431,-0.22205,-0.21864,0.54747,-0.4893,0.31168,0.71607,-0.23051,-0.48084,0.34364,-0.10491,0.73665,0.0085424,0.90423,1.1541,-0.46875,-0.46911,-0.94736,-0.086357,1.1915,-0.41839,-0.026975,-0.56141,-0.048195,0.063436,0.38322,0.57019,-0.6661,-1.2366,-0.16942,0.3647,0.32559,0.12139,0.4606,-0.88856,0.65201,1.2101,0.42178,-0.39953,-0.016768,-0.72729,-0.061914,0.44684,0.68355,-0.86081,0.53365,0.18102,0.39257,0.44198,0.53646,-0.47922,-0.1359,0.16663,-0.43027,-0.22651,0.050313,0.83449,0.65251,-0.32669,0.1661,-0.67893,0.41065,0.44907,0.64729,-0.084663,0.038182,0.07092,-0.84452,0.68298,-0.28489,-0.13188,-0.31711,-1.0713,0.11642,1.0801,0.6935,-0.33164,-0.30529,-0.33496,-0.3861,0.30229,-0.17097,0.25508,2.3422,0.85307,0.093068,0.60612,0.33037,0.13082,-0.32736,0.019624,0.14774,1.5846,-0.83085,-0.77698,-0.9324,0.35232,0.24254,0.21308,0.53803,0.44437,0.2064,-0.42142,0.59565,-0.2312,-0.74121,1.038,0.39265,0.45762,-0.0071616,-0.49499,0.3224,-0.25566,0.73274,0.083914,0.089019,0.66793,0.50483,0.81411,-0.080546,0.40094,-1.0225,-0.21407,-0.11059,0.1529,-0.43223,-0.95528,-0.55415,1.0437,0.4791,0.23034,0.31755,0.96352,0.6977,-0.21124,-0.46459,0.38334,-0.69334,-0.44297,-0.31458,0.61169,0.19353,-0.94704,0.56389,-0.33171,-0.10401,-0.60795,-0.22959,0.6644,0.70168,0.66554,0.3753,-0.53902,-0.66586,1.099
"14",0.2684,-1.2284,0.061513,-0.37251,-0.63127,-0.24759,-0.0003582,0.49876,0.1052,-0.5905,0.54908,-0.36584,0.60301,-0.36765,-0.53488,0.9983,-0.11957,-0.52353,0.064729,-0.19997,0.36919,-0.45586,1.1858,0.38073,0.43337,0.4525,0.24001,-0.31043,-0.56439,0.35641,-0.66208,-1.0693,0.91758,-0.0023729,0.1213,-0.16675,1.3928,0.82742,-0.28282,0.066961,0.07925,-1.0086,-0.17321,-0.68364,0.41484,-0.14876,-0.44499,0.16677,-0.63557,-0.52765,-0.43146,0.39044,-0.71058,0.27972,-0.13084,0.69633,-1.1557,-0.32105,-0.28351,-0.83548,1.9015,0.85933,0.050907,-1.3381,0.27115,-0.073281,-0.94099,0.27392,-0.70857,-0.2206,0.83466,-1.0151,-0.23735,0.10532,0.88039,-0.61258,-0.54236,-0.40912,-1.0631,-0.36396,-0.69409,0.41808,-0.17566,0.09336,-0.3428,1.5505,-0.51671,0.22494,-0.04303,-0.20979,0.22437,0.0063264,-1.1359,-0.73824,-0.41297,0.057391,-0.25754,0.25447,0.46886,1.1602,1.5898,-0.32568,-0.69707,1.0269,-0.76304,-0.28135,0.3739,-0.323,0.16449,-0.64823,-0.23067,-0.1258,-0.36398,-0.027268,-1.5405,-0.40766,-0.070994,1.0373,-0.066066,-0.084566,-0.087711,0.032004,0.17576,-0.43459,0.039688,-0.13408,-1.0158,0.72015,-0.83364,0.43374,0.51615,-1.1132,-0.077152,-0.26902,-0.68347,-0.67545,0.52075,-1.3561,-0.13834,0.45002,0.76057,-0.69188,-0.35228,-0.5205,-0.57519,0.21369,0.15298,0.44139,0.62126,0.29388,0.92949,-0.47497,-0.38694,-0.26393,1.018,0.45028,0.16242,1.0561,-0.69213,0.31134,0.9639,0.67453,-0.46345,-0.65913,0.32439,-1.0086,-0.16595,-1.0094,-0.23673,0.80719,-0.3496,0.85702,1.0535,-0.53233,0.027595,0.71526,0.16833,0.44855,-0.39077,0.0073064,0.27615,1.0303,0.13315,-0.55842,-0.53931,0.47066,0.44283,-0.13321,-0.28595,0.78015,0.14246,0.76027,0.20971,0.76078,-0.57704,-0.20974,0.64165,0.44816,0.2166,0.27057
"15",-0.041676,-0.17047,0.21994,0.17942,-0.41611,-1.1159,0.63733,-0.8794,-0.76774,-0.44938,-0.61471,0.47748,-1.0898,0.52322,1.0988,-0.80944,-0.24164,-0.032974,-0.90921,0.19767,0.71811,-0.80806,-0.027045,0.71435,-0.45899,0.46554,-0.1439,-0.16995,0.81568,-0.22869,-0.12105,0.71194,-0.49357,-0.34196,0.74227,0.044587,-0.17224,-0.55643,-0.59664,0.10369,0.33812,1.2188,0.5352,0.28841,0.40303,-0.040699,-0.1799,0.13676,0.072452,-0.48224,0.20214,0.083064,0.54996,-0.52643,-0.29324,-0.28602,-0.040744,0.85035,0.43701,0.31036,-0.96276,0.41239,0.40301,-0.61747,0.4218,1.2539,-0.087536,-0.085777,-0.2117,-0.44617,-0.3326,0.23864,0.64816,-0.051327,-0.81709,0.74897,-0.049194,0.48846,0.44038,0.3304,0.79025,0.434,-0.36055,0.48382,-0.085848,0.30774,1.0482,-0.017589,0.10701,-0.19364,-0.014599,-0.87252,0.39776,0.018432,-0.56303,0.32381,-0.022557,0.43064,-1.0932,1.0904,0.17361,-0.11265,-0.4659,0.32564,0.50073,0.37257,-0.10173,1.4026,0.58532,-0.39335,0.70525,-0.79176,0.99042,0.35335,0.77282,-0.26211,0.41147,-0.11295,-0.41515,0.067034,0.16362,0.34069,-0.6739,-0.019173,-0.55325,-0.73962,1.0832,0.24861,0.33724,0.015927,0.47915,0.65068,-1.2298,-0.34,0.57387,-0.57816,-0.24828,-0.21372,0.51159,0.15055,-1.2638,0.077903,-0.18621,0.406,-0.84379,0.12135,0.47956,0.73691,0.074682,-0.052839,0.17501,-0.13372,-0.1461,0.5467,0.17953,0.20717,-0.26649,-0.43722,0.27876,-1.1269,0.3787,0.39071,-0.32678,-0.046578,0.49708,1.6054,-0.0028434,0.091223,-0.17259,0.19609,0.43094,-0.25786,-0.021519,0.1966,-0.2883,-0.86208,0.19594,-0.39556,-0.25516,-0.15233,0.59722,0.55147,-0.14009,1.3927,0.9192,-0.42479,0.67523,0.5687,0.68326,0.43211,-1.3377,-0.17586,-0.35665,0.6864,-0.035154,0.098548,0.073203,-0.031136,0.26224,-0.37713
"16",-0.17735,-0.033509,0.7967,-0.57044,0.41953,-0.10069,-0.42666,-0.47762,-0.19353,0.28063,-0.087371,0.35786,-0.26159,0.54778,0.42574,-0.053875,-0.48885,0.53448,0.94581,-0.46925,-0.41091,0.92255,-0.082602,-0.19012,-0.17767,0.44134,-0.94842,-0.0065092,-0.17931,-0.20894,-0.44318,0.036672,0.031583,-0.66953,0.53888,0.23686,1.0352,-0.96691,-0.28396,0.67157,0.2312,-0.11606,0.806,-0.4011,-1.1551,-0.31335,-0.016168,1.0781,0.70104,0.10077,-0.58956,1.165,0.5672,0.70851,-0.96137,1.0047,-0.83243,0.50103,-0.45089,0.27995,0.21709,-0.33598,0.68961,0.024406,-0.14095,0.22418,-0.91133,-0.26263,0.51768,0.47343,0.093139,-0.4253,0.12073,0.040566,0.24386,1.0329,-0.13852,0.69368,0.37203,0.39698,0.471,0.28058,-0.54348,-0.18648,0.047147,0.12433,-0.23304,1.4743,-0.73885,0.4444,-0.10857,0.1619,-0.095686,0.95362,0.39749,-0.056741,0.74061,-0.30244,0.54676,0.96494,-0.065521,-0.28542,-0.23143,0.32989,-0.08365,-0.4644,-0.63079,0.37045,-0.70523,0.024441,-0.21833,0.019129,0.22168,0.37479,-0.042618,-0.3119,0.34662,0.21985,0.29368,-0.84324,-0.057839,0.41824,0.31957,0.18622,1.2515,-0.28517,-0.34602,0.16219,1.2968,-0.84541,-0.1223,-0.40026,-0.43603,-0.22888,-0.87976,0.35702,0.25041,0.35214,-0.80519,-0.49718,-0.4528,1.4557,1.3384,0.49177,0.78038,0.71508,-0.068857,0.66158,-0.65749,0.85357,-0.4133,-0.069636,-0.55494,0.26356,0.56105,0.60965,0.041651,0.28001,0.86555,-0.55789,-0.38291,-0.044966,0.6232,-0.20176,-0.39625,0.53293,-0.51685,-0.41588,0.58043,0.55664,-0.50092,0.54681,-0.13213,-0.077499,0.75362,0.36708,-0.39069,-0.12936,0.088125,-0.55774,-0.55161,-0.25548,0.078454,0.038397,0.15545,0.46256,-0.71592,0.57158,-0.5102,0.49827,-0.53666,0.574,-0.3786,-0.92098,-0.32979,-0.54813,-0.20617,-0.65181,-0.12961,0.46694
"17",-0.35557,-0.24502,-0.74446,0.30882,0.021983,-0.76312,0.59586,-0.021288,1.2653,0.47937,0.78493,-0.61252,-0.18607,-0.72746,-0.78505,0.065488,0.48007,-0.28405,0.48153,0.010066,0.20632,-0.21245,0.97664,-0.51422,-0.89191,0.029227,0.40266,-0.11833,0.53308,0.26924,0.14806,-0.46203,-0.12108,1.1773,0.77645,0.064064,-0.17028,1.0155,-0.25725,-0.96916,-0.2567,0.74289,0.50488,0.38,-1.3498,0.59003,-0.20679,1.0254,0.074332,-0.74349,1.3926,-0.71489,-0.2731,0.25917,-0.75736,0.73848,0.59155,0.099705,1.398,-0.57231,-0.24001,-0.15951,-0.20804,0.49965,0.49355,0.11869,0.22044,0.20599,-0.043097,-0.88714,-0.4232,-0.0065451,0.69994,-0.30589,0.22364,-0.6708,-0.15752,0.1809,-0.045733,0.36716,0.75692,0.15546,0.29679,1.7232,-0.71263,-0.16359,-0.28651,1.3537,0.73807,-0.10487,0.2015,0.90801,-0.02016,-0.47127,0.96785,0.12435,-0.73547,-0.62148,0.55294,0.46757,0.14292,0.39698,-1.0838,-0.64173,0.34786,0.33299,0.35135,0.26592,0.09271,-1.1014,-0.63317,-0.51987,0.82781,-0.17864,-0.79134,-1.9724,-0.6112,0.69405,-0.19301,-0.99773,-0.12723,-0.34803,-0.55009,-0.87243,-0.25886,-0.20195,-0.89922,-0.472,-0.65034,0.81769,0.37018,0.093654,0.28369,0.78108,0.14939,0.041046,-0.35848,0.096025,-0.27485,0.17083,0.14691,-0.30377,-0.34816,0.19349,-0.40773,-0.49443,-1.1318,0.30736,0.020423,-1.0754,-0.50639,0.99829,-0.24687,-0.64234,0.34569,-0.4558,0.12733,-0.19441,-0.45743,-0.26099,0.16132,-1.2104,0.11663,0.48256,-0.52373,0.44805,0.46987,-0.081173,0.43397,-0.38092,-0.4964,-0.3663,0.52642,0.22736,-0.44039,-0.1628,0.60142,0.089687,-0.013393,0.23213,0.058648,0.20863,-0.63248,-1.3899,-0.68297,0.789,0.5102,-0.20913,-0.63522,0.25402,0.31139,-0.3116,-1.0064,0.25486,-0.50961,0.54243,0.096863,0.17721,0.70317,-0.2499
"18",0.12168,-0.51864,0.51118,0.35856,-0.2767,-0.056868,0.50881,-1.4229,-0.49144,0.30645,-0.46192,-0.54031,-0.35558,-0.51484,0.47469,0.92532,0.21706,0.50433,-0.18372,-0.19404,0.37021,-0.072049,-0.40357,0.5754,0.81466,-0.13462,0.52453,0.066042,0.30938,0.97932,-0.6177,0.30911,-0.63406,-1.0137,0.11606,-0.45607,-0.66822,0.1535,0.49665,0.65074,0.49287,0.98988,0.45548,-0.40682,-0.48168,-0.056868,-0.57328,0.1195,0.55237,-0.091045,-0.41871,-0.69276,0.17384,-0.069182,1.0277,-0.4544,0.30924,0.53833,0.44471,0.1943,-0.10536,-0.76003,0.19671,0.038071,0.27996,1.1758,-0.17044,0.60442,0.013151,-0.45829,0.1004,0.26441,-0.63011,0.23274,-0.24797,-0.28016,0.0697,0.18447,0.011314,0.72336,0.90847,-1.2939,-0.056018,0.40308,0.74777,0.42107,0.2143,0.73607,0.021577,-0.27144,-0.84888,0.62617,0.064557,-0.22041,0.92789,0.6622,0.19142,0.040401,-0.65847,0.61546,1.4064,0.55192,0.14649,0.81083,0.79429,-1.2438,0.86528,0.46596,0.0028169,0.51895,-0.30515,-0.68502,-0.85993,0.43487,-0.52737,-0.20849,-0.096393,0.073506,0.77037,0.30079,-0.37674,0.51144,0.15479,0.34156,-0.070865,-0.20082,0.090788,-0.15024,0.7637,-0.052627,-0.28737,-0.042705,0.77787,-0.57823,-0.12829,-0.10866,0.36061,-0.040682,-0.71364,-0.12852,-0.56268,0.32751,-0.3882,-0.4074,0.72963,0.59184,0.1036,0.43058,-0.20637,0.56352,-0.065836,-0.41515,0.50239,0.40421,0.14528,-0.021311,0.13582,0.022987,0.66146,0.29091,1.1735,0.79274,0.96953,0.69574,0.5002,0.48207,-0.056244,-0.086296,0.38316,0.25349,-0.058017,-0.91775,1.0818,-0.32748,1.6044,0.30947,0.027997,0.45064,0.42185,0.49805,0.33639,-0.31361,0.56471,0.57587,-0.72791,0.62283,-0.44749,0.43252,-0.70314,0.38989,0.46727,-0.1659,-0.010101,0.07084,-0.79724,0.31124,0.0014183,0.40892,-1.2042,0.26531
"19",1.2046,-0.856,-0.044991,2.2236,-0.089314,-1.0863,-0.6583,-0.92103,0.17863,0.25415,0.33711,-0.7282,-0.1479,0.17017,0.39484,0.94174,-0.38912,-0.51152,0.85451,-0.32696,0.018845,-0.30181,-0.98557,0.076082,0.12304,0.23257,-1.2734,-0.071081,0.99754,-0.30419,-0.56283,-0.33152,-0.1127,0.055349,-0.16125,0.0045662,-0.86703,-0.23779,0.53233,-0.96937,0.54291,1.0413,-0.22986,0.28968,-0.041934,0.1767,-0.0281,-0.12192,0.56252,0.22523,0.47199,-0.56161,0.30659,0.74829,1.05,1.2503,0.20703,0.25972,-0.97456,0.88443,-0.99539,-0.28103,-0.18118,0.758,0.47799,-0.034891,-0.63728,-0.7612,-0.35026,0.57829,-0.2081,0.74024,0.85138,-0.90749,-0.28687,0.057659,-0.1655,0.046322,0.84807,-1.9603,-0.41874,-0.047196,-0.35243,0.74739,-0.00083738,0.50609,0.35797,0.73359,0.63343,-0.15662,0.06702,0.41408,0.015312,-0.96426,0.66296,-0.40575,0.09854,-0.34199,-0.44341,-0.98667,-0.84113,0.34316,-0.0096763,-0.23887,0.10779,0.37522,0.45599,1.1099,0.12811,0.46521,-0.61806,-0.38403,-0.22583,-0.16189,0.16965,-0.0021486,-0.34567,-1.1282,-0.12541,0.24218,0.073942,-0.27801,-0.23178,1.0449,-0.30004,0.051556,0.63493,-1.0867,0.72716,-0.51743,-0.69028,-0.17006,0.12278,-0.47933,-0.64961,-0.2317,0.75886,1.1458,-0.73946,0.62593,-0.167,-1.2723,0.72725,-0.44291,1.4711,-0.87326,-1.1745,0.17442,0.4843,-0.037635,-0.33222,0.46389,0.3177,-0.065222,-0.035909,-0.6392,-0.63047,-0.18763,0.67731,-0.18879,0.76103,0.37958,0.39671,-0.6138,0.0376,1.1136,0.20051,-0.24865,0.91941,-0.36222,-0.38874,-0.42021,-0.025005,0.8858,0.37411,0.59097,0.025435,-0.13688,-0.0054378,-0.42,0.39184,-0.081853,0.078284,0.066435,0.089907,-0.49958,0.33682,0.31994,0.16375,-0.70742,0.18958,-0.7867,-0.28775,0.75607,0.86817,-0.49044,-1.2869,-0.87083,0.11544,0.57397
"20",-0.18271,0.64921,0.92783,0.80186,0.52344,-0.056747,1.0158,-0.72151,-0.1939,-1.0948,-0.37776,0.28917,-0.17236,-0.57503,0.38445,0.46069,-0.17693,0.38547,-0.88628,0.21432,-0.21506,0.67028,-0.19532,0.30404,0.53409,0.096139,-0.64613,0.0058168,0.55398,-0.38053,-0.041644,0.33261,-1.4378,-0.21645,-0.50412,-0.22611,-0.70365,0.30317,-0.84995,0.91404,0.078902,-0.38398,0.50753,0.77819,0.17973,0.021158,-0.22276,0.46674,-0.49001,-0.68315,1.0911,-0.31321,-0.96669,0.66034,-0.75579,0.74303,0.67443,-0.18402,-0.75359,-0.040724,-0.83997,-1.1659,0.1623,1.1578,0.037614,0.47705,0.85315,-0.0050542,0.55165,0.86385,-0.71465,1.6679,0.50493,-0.56182,-0.7245,-0.41584,0.59581,-0.10141,0.11247,-0.32774,0.58361,-0.61385,-0.15112,-0.10195,-0.51989,-1.3084,0.55664,-1.1047,0.6029,-0.56044,0.37769,-0.075167,0.91106,1.0256,-0.25037,0.36761,-0.37683,-0.18109,-0.61612,-0.049236,-0.19999,-0.87324,1.0814,-0.53152,0.18924,0.74147,0.23521,-0.61194,0.20916,-0.16113,1.271,-0.14901,0.039927,0.34737,-0.077422,0.083391,0.34988,0.25091,0.60709,-0.69089,-0.61476,0.23726,0.10337,-0.49075,-0.45772,-0.00026594,-0.19501,-0.29404,0.76325,-0.40329,0.13449,-0.96424,0.423,-0.41611,0.44709,0.5395,-0.1538,0.26118,-0.01743,-1.8123,-1.5241,-0.42709,0.29148,0.22281,-0.41504,0.74403,-0.91652,-0.60711,1.0051,0.42029,-0.49014,0.84745,-0.97169,0.84559,-0.071868,-0.88899,0.14545,-0.31639,0.93988,-0.99088,-0.67368,-0.65645,0.29488,-0.23486,-0.57911,1.0617,0.72579,-0.15407,-0.76511,0.44627,-0.66919,-0.55076,-0.026277,-0.66303,-0.51602,0.48437,0.36729,1.054,-0.48717,0.22518,-0.4078,0.50848,-0.1271,-0.14141,-0.065898,0.095619,0.54076,0.81343,-0.47273,0.82141,-0.078123,-1.1392,-1.0568,-0.15908,0.69638,-0.46677,-0.34743,-0.52138,-0.63633,0.26308
"21",-0.27351,-0.72962,0.50386,-0.18648,0.70124,0.021904,-0.66678,0.11889,0.12552,0.42625,-0.69487,0.37332,-0.24798,0.21314,0.23138,-0.34075,0.50287,0.30822,-0.047884,0.24667,-0.0033846,-0.62148,0.5358,0.76431,-0.53043,0.12827,0.18538,0.72958,-0.35642,-0.47516,-0.13104,-0.021771,-0.039577,0.0030856,0.33239,0.12231,0.55554,-0.47723,0.24714,0.038805,0.31477,0.077694,0.040413,-0.053877,0.054982,-0.12585,0.70523,-0.34975,0.047981,0.61598,0.86405,-0.06075,0.48667,-0.64803,-0.83498,-0.73778,0.17851,-0.70281,-0.16184,-0.101,0.51718,-0.071505,0.60791,-0.28678,0.24404,0.51605,-0.48642,0.3296,-0.037593,-0.55764,0.27006,0.13877,0.073791,-1.0936,-0.59333,0.060174,-0.47572,-0.1751,0.088791,-0.30393,0.63338,0.48216,0.092314,0.41148,0.62152,0.16538,0.13378,0.18348,0.33423,-0.17595,-0.36223,0.25303,-0.17844,0.23638,0.024807,0.60014,0.01306,-0.4641,0.61921,-0.91377,-0.204,0.089635,-0.33285,0.47411,-0.19737,0.17851,0.2709,-1.1881,-0.041568,-0.25588,0.25247,0.90953,-0.13086,-0.60863,0.62689,0.17113,-0.37113,0.46983,-0.15427,0.77952,-0.45671,0.084607,0.58953,-0.48731,0.76342,0.0058011,-0.50918,0.37417,-0.71747,0.28119,-0.79272,-0.37037,-0.64521,0.55903,-0.47048,0.081826,0.02603,0.49589,0.70167,-0.36442,-0.21856,-0.22851,0.37252,0.15028,0.43005,-0.11097,0.47691,-0.46608,-0.22299,0.36775,-0.59031,0.53592,-0.78798,0.28606,-0.46933,-0.70099,0.17624,-0.060055,0.94043,-0.024881,-0.62104,-0.40199,0.71854,0.63934,-0.46374,-0.011694,0.42874,0.27708,0.67989,0.025582,0.2414,0.25217,-0.38704,-0.0091053,-0.54754,0.75981,0.025849,0.13358,-0.41021,-1.5469,-0.76615,0.093063,-0.29151,-1.0255,0.068382,-0.47184,-1.0176,-0.24163,0.31363,0.31763,0.21957,-1.0641,-0.75652,0.51436,0.22262,0.3086,0.67317,0.47224,0.16815,0.074549
"22",0.17184,-0.40569,0.18672,0.18542,0.027859,-0.12078,0.26123,0.22625,-0.2807,0.15135,-0.092838,0.9248,0.81636,-0.49907,0.34232,0.21534,-0.16592,-0.38267,-0.18845,0.021884,-0.76297,-1.1911,-0.21222,-1.5045,0.066649,1.0052,-0.33949,0.029993,-0.35994,-0.49842,-0.86251,0.060508,0.16306,0.050604,0.66868,-1.0404,0.45126,-0.11424,0.28904,0.35036,1.1854,0.49965,0.24904,-0.34036,0.42141,0.43621,-0.0060283,0.30894,-0.20252,1.4636,-0.12521,0.49191,-0.21025,0.36635,-0.85918,-0.33899,0.16221,0.40531,0.35506,-0.45095,-0.87875,0.06543,0.03674,0.32352,0.46632,-0.019614,0.30277,-0.22069,-0.30114,-0.75452,-0.67099,-0.54799,0.50836,-0.51501,0.27881,-1.108,0.33904,0.70672,0.24653,1.1711,0.39601,0.83311,-0.17541,0.5997,-0.77495,1.0958,0.76974,-0.078048,-0.3328,0.57595,-0.90981,-0.33997,1.4762,-0.34576,0.72819,-0.24353,-0.082435,-0.50659,0.25239,-0.34515,0.6902,-0.30496,-0.080759,0.49799,0.8088,0.41307,0.13248,0.76352,1.2879,0.96695,1.1037,0.037634,0.32465,0.038374,0.68588,0.18371,0.96341,0.83831,0.25918,-0.73699,0.22953,-0.0026416,-0.017636,0.35719,0.55307,-0.98489,0.32885,-0.23217,-0.20319,-0.35426,0.30138,0.25222,-0.58285,-0.187,0.015746,-0.27782,-0.57615,-0.49698,0.34995,0.053188,0.70092,-0.093289,0.88811,-0.59099,0.12644,-0.076127,0.27958,-0.29216,0.43917,-0.1601,0.23498,0.13005,0.76024,0.20284,-0.053626,-0.35008,-0.55628,-0.021347,0.83689,-0.73667,0.01353,0.083998,1.1642,-0.29383,-0.78044,0.89127,0.47689,0.93528,-0.26675,0.59477,0.083603,-0.92772,-0.14801,0.99661,0.82125,-1.237,1.0744,-0.20305,0.072045,-0.014996,-0.082047,0.097833,-0.69309,-0.80123,0.32913,0.094784,0.03915,-0.020255,0.0051205,-0.085437,-0.48313,-0.04538,-0.43992,0.1594,0.16487,0.12646,-0.29939,0.32622,0.78168,-0.80068
