"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.82235,0.08426,0.72518,1.062,-0.20305,0.17083,0.0060558,-0.1967,-0.28888,1.361,0.56489,0.067362,0.29113,-0.40371,0.68812,-0.18795,-0.44865,0.25655,0.34979,0.31793,0.26164,-0.11055,-0.1507,0.35265,-0.31491,0.84962,-0.26856,0.078604,0.074529,-0.63225,0.51094,-0.23515,0.44233,0.46389,0.14342,0.25677,0.63307,-0.37445,-0.24705,-0.27195,0.11545,-0.50544,0.93739,0.15703,-0.59316,-0.81306,0.64977,-0.80564,-0.89221,-0.97372,0.11416,0.32106,-0.033438,-0.41971,0.65305,0.43911,0.48937,-0.50467,0.35569,-0.23314,-0.24671,-1.0069,-0.76976,0.37267,0.43987,0.91065,-0.11473,-1.4485,0.37374,0.35703,-0.19914,0.31602,0.067216,-1.0981,-0.21746,-0.13242,1.478,-0.78346,0.885,1.3283,0.49662,-0.062066,0.30711,-0.75277,-0.56551,0.83551,1.1474,-0.92342,0.65142,-0.75635,-0.34317,-0.13623,-0.19704,-0.0036075,0.43768,-0.72373,-0.015589,0.25651,-0.28453,0.65315,-0.38095,-0.15159,0.69263,-0.77175,0.31895,-0.015603,-0.19005,-0.72461,-0.15664,-0.20959,-0.56734,0.076015,0.82551,0.57737,0.78158,-0.090833,-1.2541,-0.046159,-0.01335,-0.20276,-0.50074,-0.51498,-0.20694,-0.37088,-0.4553,0.54465,-0.079784,0.18008,-0.35172,0.25333,0.7264,0.70924,0.84476,0.33776,-0.22965,-0.61907,-0.056991,0.26578,1.1873,-0.2032,0.045584,-0.58514,-0.34798,0.64438,0.005764,-0.91425,0.39515,-0.10541,-0.65086,-0.2692,0.34877,0.060625,0.01556,1.0102,-0.63902,0.3248,0.8127,0.3996,-0.90718,0.084415,-0.69886,-0.3536,-0.052353,-0.34841,-0.17442,0.14401,-1.199,0.19769,-0.10518,-0.0652,-0.2747,0.15282,-0.51767,-0.32243,-0.43524,0.61279,0.57349,0.27071,0.7831,0.86,-0.14287,0.10385,-0.2498,-0.2124,-0.93165,-0.30912,0.7309,1.2394,0.81373,1.2532,0.34002,0.32002,-0.36985,0.10391,-0.48732,0.31208,0.3993,-0.94981,0.071254,0.36793
"12",-0.99458,0.11247,0.14734,0.40346,0.2309,-0.14422,0.027192,0.14996,0.47801,-0.034929,-0.47692,-0.11944,-0.22737,0.31918,-0.17336,-0.63973,-0.96398,0.31937,-0.33196,-1.6602,0.1904,-0.71643,-0.082236,0.64674,0.027417,-0.78489,-0.54575,0.81302,-0.62452,0.037489,-0.040274,0.84373,-0.26922,-0.21245,-0.72077,0.08637,0.40111,0.46779,-1.0727,-0.65238,-0.5311,1.0135,0.72905,0.68174,0.60761,0.2898,-0.058636,-0.47952,0.14986,0.038247,0.38258,0.36893,-0.51254,0.68039,0.57844,-0.19224,0.027135,0.38553,-0.089666,0.090358,-0.50442,0.2053,-0.024282,0.76282,0.36507,-0.90932,0.072612,-0.59592,-0.68721,-0.26804,0.065977,0.28953,0.39649,-0.60045,0.46878,0.24087,0.54527,-0.038056,-0.47961,-0.39561,-0.38682,-0.082478,0.35074,0.3055,-0.9547,-0.88476,-0.076523,-0.70751,-0.10346,0.2087,0.35288,0.89252,0.11354,-0.65799,-0.26859,-0.94263,0.27081,0.13602,-0.17512,0.52178,-0.36059,1.0304,0.91314,-0.87953,0.32316,0.081309,0.54143,-0.45311,0.12559,-0.083929,-0.63011,0.43168,-0.87674,-0.96176,0.45289,-0.33932,0.033837,0.12391,0.16881,0.06725,0.078974,-0.18711,0.11372,-0.22827,-0.44615,0.024783,-0.36784,-0.68081,-0.32867,0.15344,-0.36,-0.33766,-0.25883,0.72485,-0.27098,-0.82512,-0.7898,0.53968,0.1339,-0.44652,0.18426,0.095053,-0.67614,0.51167,-0.5816,-0.49508,-0.82962,0.23546,-0.5056,-0.20888,0.50838,-0.56339,0.29715,-0.050486,0.33406,-0.28533,-0.70311,-0.71435,0.018877,0.24849,-0.39862,-0.19148,-0.38601,-1.029,-0.32323,-0.38388,0.47387,0.61019,0.66863,-0.83184,0.23752,-0.12331,-0.98035,-1.0535,0.0083495,-0.5545,-0.11413,-1.0079,0.31774,-0.28877,-0.0046307,-0.92028,0.57001,-0.73906,0.1967,0.35403,-0.29859,-0.94845,-0.85401,0.87287,0.1073,-0.12837,-0.38937,-0.3701,-0.1893,0.38936,-0.14627,-0.28999,0.37537,0.31904
"13",0.03419,-0.39279,-1.5282,1.1679,0.36189,-0.32432,0.54961,-1.2341,0.96267,-0.26754,-0.027393,0.83744,-0.040248,-0.12855,-0.10365,-0.74587,0.36494,0.29696,-0.34919,-0.10735,-0.34301,-0.75791,0.10063,-0.63811,-0.7933,-0.32292,-0.26675,0.72747,0.20222,0.029018,0.60417,0.14175,-0.27124,0.29377,-0.050765,0.20537,0.095679,0.7876,0.046599,-0.2787,-0.38715,1.1482,-0.018477,0.23616,-0.72019,0.18163,0.19705,0.11476,0.35606,0.41231,0.95982,0.24079,-0.039139,0.63963,0.72752,0.057616,-0.82195,-0.4529,-0.24048,0.35672,-0.3111,-0.71135,0.63535,0.059681,-0.27779,-0.77127,-0.42893,0.52494,-0.14849,0.72282,-0.15057,-0.99851,0.44665,0.13649,1.2546,0.08496,0.25401,0.0079784,-0.33297,0.53716,-0.77208,-0.33658,0.55898,0.51759,0.29167,-0.284,0.32602,-0.66058,-0.78797,0.32266,-0.13017,0.37696,0.70757,-0.36862,0.25737,-0.25604,-0.14703,-0.37848,0.39304,0.0088078,0.1993,0.92295,0.57198,-0.84188,-0.06953,-0.34232,0.039771,-0.76008,-0.64179,-0.79789,0.2403,-0.79585,-0.34892,0.03521,-0.38689,-0.56,0.027261,0.36225,-0.18135,-0.59058,-0.30405,-0.019569,-0.38494,-0.6486,-0.89159,-0.56116,0.59157,0.19347,-1.1859,-0.35457,0.17505,0.38987,0.010363,0.63858,-0.51686,-0.17274,-0.54487,-0.046997,0.19168,-0.17457,0.33443,1.0787,0.028004,0.42983,-0.044835,-1.2537,-0.55144,-0.35383,0.1088,-0.16565,0.32144,-0.10118,0.23757,0.50589,0.26782,0.14228,-0.16396,-0.88504,0.29903,-0.11278,0.31478,0.3536,0.54581,-0.45766,0.34788,-0.50706,-1.2334,0.5797,0.026083,-0.2504,-0.42132,-0.47823,0.22515,0.89127,-0.52895,-0.33452,-1.4061,-0.52303,-0.30944,0.11653,-0.58217,-0.30099,-0.61562,-0.4267,-0.42519,-0.2496,-0.23154,-0.72924,-0.84216,-0.27435,-0.26834,-0.66293,-0.062378,-0.44665,-0.56518,0.11992,-0.77163,0.29218,0.069063,-0.29949
"14",-0.71119,-0.2203,-0.41435,-1.3014,0.45673,-0.50849,-1.0326,0.96464,0.032242,-0.13703,0.49928,-0.76441,-0.60369,-1.2849,-0.0058864,-0.19389,0.069366,-0.63931,-0.030707,-0.56722,-0.45264,-0.67867,1.3605,-0.57554,-0.35409,-0.29664,0.97188,-0.30032,0.21906,-0.21951,-0.31465,-0.38436,-1.1153,-0.2852,0.53259,-0.31815,0.19094,-0.60665,0.81747,0.29192,0.50983,-0.1939,-0.87405,-0.4332,1.158,0.79479,-0.32662,0.98554,0.41309,0.43018,-0.72062,-0.84389,-0.65268,-0.031491,-1.427,-0.036413,1.0522,-0.071022,-0.57002,0.49067,-0.65614,0.95181,0.71228,0.56886,-0.083208,-0.6848,-0.094736,0.33115,0.93744,-0.00038704,-0.73074,0.76161,0.25884,0.6411,0.39205,-0.47354,-0.39846,1.3524,-0.21115,-0.83712,-0.1323,-0.19459,0.53734,-0.10143,0.25368,-1.1525,-0.94337,0.19722,-0.17843,0.96016,0.54256,-0.40351,0.11757,-0.44475,-0.31498,1.0884,-0.15665,-1.0737,0.35647,-0.723,-1.0378,-0.075878,-0.5952,0.18849,-1.3544,-0.76786,0.33582,0.37897,0.4566,0.17204,0.52869,0.043444,0.67682,-0.062368,0.63968,0.55209,0.4376,0.073618,-0.0010108,0.55647,-0.59185,-0.29916,0.45526,0.34143,1.1006,-0.81492,0.72791,0.43959,0.57261,0.57824,-0.74851,-0.44993,0.11636,-0.067387,0.83323,0.7867,1.4813,-0.70105,-1.4184,0.064972,0.10758,0.32304,0.75358,-1.2151,-0.79515,0.84152,1.0285,0.74865,-0.46933,0.2466,0.052788,-0.1039,-0.069623,-0.45617,-0.60418,0.38678,-0.49229,0.87707,0.74221,-1.0237,0.51277,0.62069,0.17301,0.79726,0.0012662,-0.52648,0.2465,-0.87121,-0.76765,0.35037,0.36129,-0.46589,-0.84808,-0.88468,1.5118,-0.34558,-0.1242,-1.0277,-1.3365,-0.83832,0.72135,0.16938,0.77251,1.3533,1.4097,-0.066889,0.44138,-1.4088,0.21972,-0.60349,-0.14015,0.42986,0.71016,-0.69899,0.50981,-1.1705,-0.50684,-0.75293,-0.37993,-0.073528
"15",-0.021256,0.63869,-1.4889,-1.2243,-0.24525,0.58649,-0.76241,-0.79203,-0.40631,0.51283,0.086984,0.17844,-0.3968,-0.88699,-0.14175,0.30652,-0.24626,-0.83179,1.0165,0.083755,-0.41462,-0.31481,-0.43201,1.9624,0.57315,-0.028749,-0.28497,1.9017,-0.86426,0.20004,-0.59149,0.22361,0.44206,-1.1503,0.29439,-0.25887,0.37545,0.65896,-0.23137,0.27269,0.7086,1.1864,0.28381,-0.66551,0.98502,-0.74895,-1.0705,-0.90836,-0.7874,0.37378,-0.078971,-0.75592,0.39144,0.073535,0.38699,0.36533,-0.15949,0.38425,0.84733,1.7099,-0.043711,-0.13564,-0.9303,1.3143,-0.24588,0.47432,0.31578,-0.11814,0.08081,-0.099428,0.61328,-0.2728,0.25738,0.5657,-0.24799,-0.092092,0.21284,-0.30167,-0.33447,-0.050964,0.12335,-0.50058,-0.24747,0.30418,0.80949,0.39794,-0.52545,-0.23844,-0.63766,-0.60645,0.79389,0.043231,0.34746,0.24013,0.65162,-0.051154,0.70696,-0.50341,0.91415,0.85856,1.0619,-1.3866,0.051063,-0.4432,0.59475,-0.79919,-0.060488,-0.46093,-0.58765,-0.37343,0.52794,0.40449,-0.11933,0.64716,-0.54147,1.1548,-0.096739,-1.1252,0.31132,0.40969,-0.96781,-0.49751,-0.038498,-0.13091,-1.1142,-0.14235,-0.11872,-0.099364,-0.92408,-0.53779,-0.43237,0.12553,-0.24022,0.2057,-0.76763,-0.62569,0.068875,0.72991,1.2773,0.42533,-0.52825,-0.22147,-1.447,0.8321,0.47422,0.21236,-0.89319,-0.7867,0.3877,-0.30584,0.36825,0.34915,-0.2373,0.60543,-0.088783,0.64095,0.48483,0.66392,0.5032,-0.24338,-0.90325,1.7025,-0.068835,1.3537,0.23324,0.78455,-0.25753,0.8369,1.0274,0.068591,0.30868,0.17502,-0.078994,0.053189,0.16852,0.98245,0.38887,-0.10802,0.70094,0.073446,-0.049149,1.0835,0.44739,0.26491,-0.55636,0.28665,0.30879,0.44812,0.18195,-0.22805,-0.29352,-0.86059,-0.93953,0.30456,0.5647,0.026123,-0.037394,0.51618,-0.15758,1.945
"16",0.13927,1.2883,1.0466,-0.35716,-0.61286,-0.058832,-0.2225,-1.1538,-0.3329,0.86392,0.17773,0.091045,0.34972,0.66562,0.35624,0.28453,0.33601,0.16198,0.21915,-0.44477,0.19101,-0.072382,-0.58775,-0.4826,-0.044397,0.78989,0.067078,-0.28521,-0.082249,0.17645,0.28256,-0.81613,0.62898,0.05674,-1.0156,-0.20353,0.37023,0.01846,0.15156,-0.0090519,-0.24984,-0.88907,-0.18489,0.00057227,-0.2608,-0.62553,-0.49203,-0.77483,0.83901,0.75963,0.80522,0.083505,-0.34906,0.57395,0.60454,-0.88128,-0.010254,0.017059,-0.48726,-0.55674,-0.76695,-1.0621,-1.1229,-0.46797,0.40601,0.44381,-0.66097,-1.3542,0.26539,-0.076405,-0.21914,0.14183,0.38191,-0.98876,-0.43191,0.059878,0.4081,-0.16945,-0.022115,1.1147,0.35783,-0.011638,-0.23896,0.45745,-0.65588,0.23511,0.65648,-0.9745,0.61834,-0.58108,0.83377,0.2078,-0.31292,-0.24248,-0.58435,-0.016225,0.76456,0.46218,-0.81511,-1.0346,1.1316,0.1417,0.052514,0.084129,-0.39277,0.34026,0.18133,0.11661,-0.30314,0.26754,-0.48472,0.020301,0.28739,0.31191,1.0919,0.17922,0.19723,0.26078,-0.37213,-0.11252,0.60062,0.14763,-0.46879,0.026508,0.35444,0.3405,-0.36126,1.0196,-0.23327,-0.41536,-0.21228,0.53526,1.1065,-0.21441,-0.16234,0.32978,-0.92775,-0.20075,-0.57883,0.43087,0.47531,-0.37098,0.87991,0.50363,-0.71549,-0.050685,-1.2829,0.13211,-0.22836,-0.85342,-1.039,-0.58407,0.50472,-0.58736,-0.086887,0.31335,-0.72274,0.21893,-0.51541,-0.29852,-0.82832,0.041172,0.51879,0.87788,-1.0047,-0.12031,0.035544,0.98499,0.53797,0.49567,0.26732,0.39261,0.23936,0.21415,0.98593,1.2325,0.12659,-0.046343,-0.18941,-0.41816,-0.74086,0.52585,-0.23444,-0.056481,0.00018979,-0.2987,-0.63482,0.86598,-0.32303,1.0949,-0.87374,-0.71646,-0.82836,1.1426,0.39392,0.52848,1.1108,-0.038528,-0.2332,-0.61469
"17",0.033437,-0.20602,0.29469,-0.47107,0.60828,-0.56468,-0.52166,0.98323,0.47343,0.043952,-1.3661,-0.84533,-0.26982,-0.91309,-1.8065,1.0605,0.7014,-1.4101,-0.29541,1.4436,0.24196,-0.33557,1.0114,-0.078034,0.13012,-1.0042,1.5205,-0.66187,0.18985,-0.035736,1.1781,-0.11246,0.049004,0.55718,0.82201,-0.29858,-0.064721,-1.0937,0.0095032,0.24194,-0.1874,0.98207,-1.2109,-1.594,0.73672,0.27279,-0.98949,0.55625,1.2809,1.3189,-0.31013,-0.68035,0.065953,-0.14286,0.22361,0.11859,0.28772,1.3896,0.14369,0.47987,-0.5128,0.78379,0.62369,-0.17135,-0.011781,0.41626,1.137,1.3675,0.081529,1.7134,0.16143,0.90659,-0.61255,1.6599,-0.82704,-0.8063,-0.929,-0.077459,0.34566,-1.4461,0.28218,0.77235,-0.08856,-0.64724,0.49539,0.10242,-0.40354,0.31717,0.010024,-0.46127,-1.737,-0.79167,-0.44961,-1.418,0.22047,1.2248,-0.42755,-0.04448,-0.4611,1.2577,-0.5609,0.35091,0.072602,0.5913,-1.0594,0.58587,-0.215,0.54124,0.30315,0.2875,-0.087981,-0.03431,-0.10571,0.53948,0.53624,-0.3259,1.2631,0.13843,-1.2157,-0.11086,-0.50154,0.45858,0.49693,0.688,0.13418,-0.19341,0.044358,-0.60571,0.39801,0.45702,0.40784,-0.075972,0.42903,0.14182,-1.4511,0.31613,0.57154,1.2926,-0.78897,0.12984,-0.017884,-0.43632,0.19243,-0.2192,-0.044104,-1.2843,0.43002,0.17134,-0.50299,-0.19878,-0.71203,0.60101,-0.1467,-0.4491,-0.68912,0.81211,-0.70503,-0.1415,-0.066556,0.1706,0.20014,-0.078898,-0.24767,0.58763,0.13531,-0.12326,0.58065,0.020642,0.5876,-1.11,-0.20611,-0.10659,0.8468,-1.0292,-0.35476,0.91975,-0.33731,-0.17285,-0.11172,-0.0024242,0.85944,0.45018,0.089789,0.75145,-0.42354,0.49548,-0.70894,-0.47284,-0.22251,-0.068585,0.61635,0.16495,1.1173,0.13859,-0.033334,-0.4751,1.1266,0.11326,0.57315,-0.23247
"18",-0.035193,0.17367,-0.66806,-0.84386,0.22818,0.49429,0.0070696,0.40882,-0.93965,-0.13375,1.0089,0.85465,-0.61427,-0.82489,-0.028699,-0.71636,-0.033079,-0.013073,0.98506,0.75998,-0.39713,-0.37046,0.76186,0.64748,1.1889,-0.37762,-0.2176,-0.58938,-0.41024,-0.51982,-0.37698,0.2375,0.026841,-0.18394,-0.32756,-0.15837,-0.45144,-0.17415,-0.23841,0.44851,-0.81458,0.29561,0.11563,-0.46642,0.39837,-0.20845,0.22948,-0.41027,-0.069346,0.65148,0.050052,0.13211,0.14303,0.22761,-0.19738,-0.43635,-0.22119,0.23709,0.038095,0.58937,-0.0017754,-0.23751,0.053258,0.26269,-0.040254,-0.10976,0.41278,0.33695,0.83749,-0.45065,-0.41435,0.96051,1.1361,0.22444,-0.84987,-0.52144,0.082997,0.82565,0.048022,-0.11552,0.016743,-0.16938,-0.10708,-0.7076,1.0215,-0.14378,-0.078464,1.2075,1.2934,-0.085058,0.51195,-0.23452,-0.29439,-0.61609,0.20222,0.54956,1.2505,0.61451,0.52651,0.093432,0.41401,-0.5312,-0.51927,-0.66369,0.30877,-0.45459,0.64554,0.22639,0.76436,0.96219,-0.030005,-0.23806,-0.010213,-0.88114,-0.27122,-0.36133,0.16661,-0.40601,0.14938,0.67403,-0.23232,-0.23779,-0.19946,-0.10711,-0.20558,-0.22386,-0.13452,0.45353,-0.0023254,0.41754,-1.3595,-0.21396,0.51356,-0.6007,-0.27372,0.5455,-0.4144,0.046293,-0.1197,0.063484,0.54011,0.054167,0.20723,-0.44441,-0.23185,-0.33698,-0.7416,-0.35335,1.2464,-0.10623,0.34536,-0.024977,0.36028,-0.20823,-0.074478,0.40499,0.096239,0.39617,0.7052,0.27078,0.97872,0.56006,-1.2868,-0.038413,0.47881,0.073767,-0.32839,-0.34631,0.36225,-0.57933,-0.43427,-0.14301,-0.4718,-0.26485,-0.64059,0.29439,1.2542,0.51783,-0.022712,0.4176,-0.19491,0.52339,0.51762,0.11529,0.32556,0.43847,0.32106,-0.25264,0.3206,-0.22414,-0.055445,-0.14901,0.57236,0.99476,0.68578,-0.54309,0.31575,0.57788,0.1226,1.1077
"19",-0.89288,0.2831,0.1895,0.87411,-1.0214,0.94383,0.39699,-0.4321,-0.024754,-0.66172,-0.059773,-0.28872,-0.27287,1.0643,0.5392,-0.34326,-0.5026,-0.26921,-0.014889,-0.68905,0.060357,0.5692,-0.16895,0.82639,0.90491,0.063647,-0.46386,-0.30978,-0.36514,-0.54579,-1.0174,0.33874,-0.5379,-0.083162,-0.4678,0.43761,-0.89968,0.20825,-1.0801,0.71983,0.12807,-0.27112,0.35125,0.26216,-0.36812,-0.92556,-0.10604,0.40038,-0.56778,0.36905,0.38638,0.022039,-0.36773,-0.3359,0.11715,-0.16383,-0.29758,-0.31493,-0.083804,-1.476,-1.204,0.206,-1.1114,0.48469,-0.20441,0.21172,-0.48046,0.23108,-0.93831,-0.48761,0.89401,0.084081,0.041461,-1.1886,1.0104,0.70666,0.71458,-0.80495,-0.93032,0.64406,0.020921,0.56235,-0.4549,0.82603,-0.13358,0.60748,-0.25559,-0.37823,0.41308,-0.43129,0.25122,0.23674,0.23219,-0.092488,-0.83346,-0.10999,-0.17396,0.82775,0.12899,-0.8919,-0.16188,-0.03316,0.51122,0.45485,0.10123,0.023548,-0.06098,0.1988,-0.10882,0.71528,0.14766,0.17991,0.11676,0.028493,-0.39047,0.10005,-0.36034,0.23663,1.0977,-0.64074,0.286,0.065979,-0.4418,-0.32725,-0.025298,-1.0543,0.13615,0.2434,-1.0277,-0.57755,0.17294,-0.43363,0.27036,-0.33017,-1.2318,0.76003,-0.26993,0.48022,-0.31297,-0.72949,-0.15916,-0.34612,-0.54786,0.54252,-0.37643,-1.583,-0.33694,-0.53918,-0.17887,0.52382,0.2749,0.34985,0.18844,0.20578,-0.74404,-0.32511,0.37966,0.15868,-0.006107,0.71323,0.13793,0.029324,-1.1575,-0.36561,0.19875,0.33132,0.16488,0.33212,-0.28456,0.36137,0.05077,-0.95039,0.43596,-0.090322,0.25048,1.0005,-0.30017,-1.2552,0.71476,0.80469,-0.26645,0.76275,-0.47391,0.23008,-0.10344,-1.0941,0.0059544,0.033183,-0.35303,0.28137,0.42124,-0.73911,-0.54019,0.19037,0.36654,-0.69452,0.42585,-0.31398,0.18228,-0.2897
"20",0.1414,0.099424,0.074391,0.065271,-0.1389,-0.45858,0.46975,1.1245,-0.43274,1.1932,-0.21728,0.052315,-0.42264,0.40519,0.14436,0.65252,-0.25511,0.52559,0.48378,0.10719,0.36936,0.51131,0.48435,0.58551,0.093279,0.1927,-0.866,0.52733,0.17514,-0.23298,0.25301,0.46247,0.52003,0.077253,0.69537,0.2003,0.90095,0.51612,-0.24752,0.19414,0.12356,0.26856,0.76333,-0.071741,-0.11671,-0.21001,-0.78479,-0.16517,0.88057,0.12292,1.0507,0.019909,0.68708,0.37694,0.12022,0.69183,-0.58405,-0.18337,-0.48252,0.22539,-0.13155,0.57361,0.55049,0.068396,-0.15133,0.26915,-0.43719,-0.55837,0.42086,0.67603,0.35725,-0.36824,-0.077692,-1.1192,-0.51087,-0.27867,1.4681,-0.63295,0.23355,-0.13706,0.018584,0.7918,-0.27603,-0.38846,0.60273,0.29237,0.29776,-0.68758,0.97329,-0.31932,-0.32074,0.056888,-0.51951,0.19653,0.0071051,-0.2587,0.33201,0.16927,0.34062,0.41099,0.11298,0.1982,1.0446,0.24197,-0.17208,0.4043,-0.43963,0.45229,-0.51735,-0.38112,0.33554,-0.15921,0.42521,0.070595,-0.31461,1.0052,0.7226,0.68288,0.6554,-0.37451,0.88512,-0.30905,-0.69046,-0.63407,0.22043,0.49055,0.42604,-0.92655,-0.43536,0.22141,0.053803,0.48028,0.4453,0.18114,0.54461,-0.45376,1.3159,0.96135,-0.098527,0.022856,-0.56044,0.0093966,-0.49742,0.46906,1.3393,-0.30302,0.62077,-0.11998,-1.0042,-0.86822,0.28851,-0.15835,0.094414,0.51372,0.083858,0.7687,0.29494,0.86104,-0.82688,-0.17218,-0.33428,-0.42768,0.21842,0.17067,0.9995,0.037109,-0.70756,-0.77669,-0.78678,0.22662,-0.1411,-0.71216,-0.86184,-0.86428,-0.87896,0.24718,0.069893,0.19913,0.75469,0.086456,0.045912,0.031462,-0.2072,-0.6157,-0.22904,0.055029,0.22193,-0.13449,1.2928,0.18528,0.32191,-0.59452,0.11546,0.37349,-0.075361,0.72417,-0.66916,1.1364,0.42179,0.47861
"21",-0.49396,0.39282,-0.43328,-0.70574,0.33694,0.20867,-1.1365,-0.36979,-0.3572,0.19506,-0.45109,0.45958,0.37476,-1.213,-0.64454,0.21576,-0.63132,-0.36377,0.015922,0.0051729,0.42258,-1.1035,0.39842,-1.3058,-0.60413,0.84547,-0.62032,0.66949,0.16751,1.2796,0.39298,-0.79022,0.60661,0.41665,1.3219,-0.46156,0.27315,0.12879,0.73787,-0.59678,-0.9185,0.26149,-0.14409,-0.82368,0.35407,-0.055214,0.017606,0.42331,0.62368,-0.067542,0.28884,-0.3155,0.091008,-0.4537,-0.71509,0.1382,0.56231,-0.076361,-0.63238,0.078924,-0.43068,0.57222,0.55134,0.10132,0.93707,0.28434,-0.30194,0.066688,0.78461,1.4532,-0.037615,-0.060042,0.95319,-0.10314,-0.7559,-0.37522,-0.079433,0.28447,0.64971,-0.50445,-0.36257,0.079894,-0.70011,-0.4654,-0.20914,-1.2667,0.015972,0.24458,0.37251,0.83082,-0.79977,0.065742,-0.51709,-0.37072,0.51045,0.26341,0.36854,-1.4687,-1.1956,-0.18977,0.97659,-0.091695,0.21419,0.057458,-1.0401,0.23169,-0.25543,0.3887,-0.18036,0.28935,-0.47868,-0.077901,-0.65982,0.30038,1.1987,0.31796,0.3954,1.0496,0.079366,-0.15046,-0.34241,-0.12833,-0.2194,-0.11255,0.13257,0.44399,0.19548,0.73462,-0.3794,1.0577,-0.56081,-0.40491,0.29415,0.20952,0.27619,-0.034663,0.39863,0.42508,0.099209,0.081869,-0.61542,0.16028,0.16676,0.49197,-0.14629,0.67838,0.047966,-0.28217,-0.087003,-0.16609,0.5062,-0.29456,-0.31436,-0.06863,0.55341,0.37742,0.2691,0.63376,-0.106,0.11051,-0.28825,1.2246,0.91603,0.9968,0.060112,-0.62698,0.46704,0.011247,0.34775,-0.62194,0.39984,0.12674,0.52299,0.27559,-0.32746,-0.85889,0.54336,-0.1169,0.58392,-0.97904,0.21376,-0.52234,1.6615,-0.018544,0.18714,-0.37594,0.22186,-0.71295,-0.08552,-1.1847,0.074225,-0.15614,-0.36167,0.63985,0.62004,0.12813,0.48258,0.38101,-0.0040056,-0.1372
"22",-0.12088,1.1781,0.76284,1.5632,-0.48432,0.82038,-0.48118,0.16919,0.24324,0.75145,0.5575,-0.025514,0.61476,-0.040049,0.61098,-0.41835,-1.1564,0.49163,0.46212,-0.051038,-0.047146,-0.069233,-1.1801,-0.88229,-0.61037,0.8693,-1.6147,0.38372,-0.55604,0.63303,0.68245,-0.30905,1.5738,-0.35048,-0.29294,0.048293,0.62918,-0.89435,0.039169,-0.029505,-0.30188,-0.68319,0.84985,1.3978,-0.55544,-0.21298,-1.2936,-1.1426,-1.1002,0.32204,0.30728,0.42959,1.1758,0.6998,0.78699,-0.26469,-0.25857,-0.57624,-0.0070745,0.40272,-0.21131,-0.61154,-1.2329,0.64496,-0.43561,0.017819,0.86192,-1.0765,-0.40775,-1.7745,0.86858,-0.91124,0.85843,-2.2369,-1.2707,0.41492,1.2942,-1.0518,0.34928,0.87293,-0.81723,-0.71126,0.41794,1.1143,-1.1438,0.34247,0.76479,-0.3971,1.2692,-1.4928,1.292,0.71603,-0.29269,1.4192,0.82476,-0.63873,-0.37299,1.0834,-0.27684,-0.0091491,1.3392,0.035821,0.52174,-0.52863,-0.12447,1.0147,0.1044,0.095561,-0.33187,0.11479,-0.40852,1.2319,0.43537,-0.25464,0.48575,-1.0837,-0.43578,0.78978,0.87221,-0.695,0.29613,0.44528,-0.26875,0.2514,0.8446,0.33019,-1.0796,-0.85204,-1.3556,-0.44359,1.0629,0.91694,1.1532,-0.14758,0.31235,-0.60522,-1.2279,-0.21099,-0.13382,0.12624,0.35202,0.082477,0.35054,1.4024,0.88337,-0.35801,0.67121,0.026641,1.0622,-0.52023,-0.51333,0.42733,0.54473,0.83917,0.33343,-0.26342,-0.084613,-0.84829,0.066572,-0.25482,-0.72324,-0.9102,-0.49607,1.0199,0.1804,-0.10902,0.16848,-0.99436,-0.97553,-0.13934,0.062666,0.076742,-0.071588,0.59766,0.4826,0.1173,0.27854,0.063032,0.45339,0.30946,-1.0103,-0.53024,-0.61124,-0.56882,-0.73278,-1.1606,-1.0263,0.77611,-0.063287,-0.41881,-0.16366,-0.61983,-0.89504,-0.43245,-0.16995,-0.34834,0.77362,0.54146,0.0013915,-0.60471
