"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.029518,-0.87342,-0.49075,0.62113,1.6109,0.1229,0.88104,-0.45492,0.48748,0.23755,-0.34622,0.7126,-0.80968,1.091,0.15418,0.40361,-0.32195,-0.3284,0.36449,0.17103,-0.53292,0.07421,-1.1036,-0.99182,1.1748,0.20321,0.72936,0.13347,-0.38623,-0.20452,-0.41403,0.36566,0.50784,0.52002,1.117,-0.13278,-0.099003,0.0013419,-0.45418,0.31841,-0.80643,-0.06508,0.36649,1.2496,0.63646,0.27498,-0.22536,0.026423,-1.2499,-0.41702,-0.48301,0.46011,0.65523,0.55759,-0.5007,-0.99281,-0.39793,-0.25024,0.26552,0.96541,0.90646,-0.19618,-0.65949,-1.331,-0.40455,-0.87481,-0.16882,0.55416,0.27476,1.346,-0.079229,-0.045486,0.44725,-0.59757,-0.51441,-0.99025,-0.78725,0.58113,-0.17892,-0.033234,-0.3909,-0.57744,0.27591,0.3832,0.034728,-0.15943,0.69504,-0.87048,-0.69297,-0.49733,0.06606,-0.4729,1.2058,-0.037134,0.16967,1.1091,-0.5088,-0.051378,0.53095,-0.6606,0.73508,-0.33937,1.29,-0.059165,0.46809,0.54052,0.65001,-0.11715,0.59572,-0.19823,-0.49547,1.1822,-0.7396,0.73123,0.19345,0.15786,0.57917,0.25499,0.36561,0.17277,0.005184,-0.077038,-1.9381,0.62847,-2.0031,0.77969,0.58689,-0.37488,0.088663,-0.2013,0.19999,0.43437,0.79117,1.4591,0.13236,-0.707,0.31376,-0.79545,-1.5917,-0.0045364,0.23834,0.47714,-0.22983,0.83664,0.14588,0.10975,-0.86606,0.34809,-0.88903,-0.58148,-1.068,-0.54824,0.25438,-0.51563,0.022821,-1.2415,-0.80657,0.24932,0.66313,0.36331,-1.2968,-1.6869,0.034616,-0.10172,0.66083,0.76789,0.68298,0.56622,0.72975,0.20092,0.4378,0.095988,-0.061848,-0.51406,0.32215,0.58543,-0.37957,0.71029,-0.44493,0.79841,0.4945,-0.029419,1.2482,-1.3263,-0.11198,-0.41547,1.2061,-1.5125,-0.35711,-0.019436,0.25288,0.97636,0.079392,-0.10798,0.30424,-1.0255,0.045494,-0.32615,0.47349,-0.44513
"12",-0.64385,-0.0079397,0.17785,0.75277,0.29979,-0.55535,-0.40373,-0.48022,0.07792,-0.23399,0.21411,0.20969,-0.30036,0.82815,-0.17867,-0.89144,0.45689,-0.19653,0.095623,-0.66362,-0.60875,0.0092542,-0.46195,-0.033728,0.28176,0.51051,-0.2184,0.38754,-0.28031,0.29109,-0.29768,-0.28603,0.30037,0.50205,-0.06199,-0.82007,0.1812,1.0352,-0.19022,0.4383,-0.056808,0.59763,0.41482,1.0237,0.92813,-0.2016,0.15404,-0.70399,-0.67199,1.1651,-0.29697,0.18732,-0.3982,-0.38612,0.19746,-0.35639,-0.32528,-0.43831,-0.29586,-0.58363,0.95303,-0.33452,0.12231,-0.1392,-0.056748,-0.45098,-0.40724,-0.27319,-0.71502,0.2009,0.92144,0.36609,-0.0010281,1.1023,-0.69286,-0.33586,0.50575,-0.060024,0.064444,0.2671,-1.1152,0.83847,0.32414,0.10412,0.73704,0.61299,-0.26823,-0.68617,-0.55179,0.13112,-0.075071,-0.090718,0.58751,0.027638,0.094735,-0.02154,-0.18162,-0.31729,0.53699,-0.27923,-1.1116,0.069623,0.31892,-0.16518,-0.75994,0.33924,-0.47206,0.025174,0.70161,-0.07613,-0.14734,0.93708,-0.043858,-0.049445,-0.59313,0.96908,0.10184,0.68623,-0.5526,0.81495,0.09145,0.40229,-0.90995,0.74215,-0.31985,1.3841,0.12433,-0.64408,0.52833,-0.59885,0.59446,-0.17259,1.2643,0.97284,-0.44842,-0.26746,-0.42772,-0.78837,-0.59989,0.025258,-0.046544,0.52362,0.0075298,0.69109,-0.015435,-1.4455,-1.0669,0.12582,-1.0923,-0.36828,-0.2299,0.66645,0.23265,-0.22504,-0.24872,-0.24907,-0.93504,-1.0574,0.82025,0.19019,-0.97816,0.17112,0.73694,0.45133,0.072139,-0.77957,0.1549,0.26521,-0.29185,-0.15851,0.51584,-0.77978,0.57853,-0.44967,-0.62282,-0.43788,-0.10542,0.044471,-0.15146,0.23619,-0.066981,-0.4416,-0.64336,1.4539,-0.28015,-0.31846,0.46749,-0.39012,0.66107,-0.39376,-0.25879,-0.56307,0.12399,0.66816,-0.082904,0.08469,-0.77882,-0.49457,0.91612,0.66023
"13",0.58406,0.38636,0.014571,-0.55549,-0.016572,0.0015658,-0.26685,-0.057036,-0.86391,0.1732,0.21659,-0.46759,-0.09972,-0.65934,0.18295,0.59244,-0.95647,-0.15307,-0.35881,0.0063216,-0.064863,0.057484,-0.14911,0.64399,-0.62968,0.60013,-0.57687,0.34588,1.2701,-0.26982,-0.18664,0.30303,0.19369,-0.13883,-1.4727,-0.23641,0.3459,-0.34882,0.31999,-0.25503,0.37735,0.97678,-0.9631,0.36266,-0.47324,1.1528,-0.39094,-1.0927,1.0253,0.72735,-0.39079,0.21689,-0.28189,0.23548,0.25741,0.63192,-0.44226,-0.35684,-0.30253,-0.94028,-0.033454,-0.47247,-0.17757,-0.010652,0.43326,1.0183,-0.4325,0.2163,-0.51291,-0.62205,-0.77065,-0.60843,0.051164,0.72527,-1.4221,-0.17831,0.83992,0.019226,-0.32526,-0.044884,0.52425,0.67163,0.86267,-0.62925,0.69903,-0.47111,-0.05451,0.29771,0.78299,1.0411,0.33343,-0.78616,-1.1272,0.64367,0.44274,-0.96427,0.20402,-0.63818,-1.0748,0.83865,0.96664,0.50524,0.21315,0.47674,0.77066,0.033995,-0.20888,1.3921,-0.42937,0.47178,0.27528,0.39696,0.20033,-0.39315,-0.47795,0.18132,-0.70288,-0.21309,0.40796,-0.59199,0.65164,-0.044126,0.023802,0.30356,-0.47897,0.38263,0.16237,-0.094519,-0.038832,1.4085,0.83369,-0.0041489,0.30127,0.0077857,0.074799,-0.018386,-0.61627,-0.93461,-0.98907,-0.11577,-0.772,0.57227,-0.025946,0.50901,-0.56178,1.2102,0.17946,-0.99174,0.56964,-0.31779,-0.48303,0.29274,0.16433,-0.43933,0.74845,-0.25885,0.011121,0.20454,-0.11713,-0.0031974,0.64943,0.37469,-0.32105,0.73775,0.16187,-0.48223,1.2861,-0.59014,0.67354,0.62043,0.082859,-0.64368,1.1927,0.39716,0.59447,-1.1061,0.25727,0.092443,-0.076934,0.23204,0.7866,0.22103,-0.50581,0.5365,-0.13336,-1.0892,-0.32779,-0.23806,0.12551,0.16392,-0.63012,0.58888,0.68158,-0.67416,0.1514,0.80485,-0.10353,0.8313,0.49615,-0.31215
"14",-0.30002,0.15143,0.46993,0.14535,-0.22949,-0.13881,0.76084,-0.43461,0.30692,0.19556,-0.24025,-0.53161,0.36415,-0.64004,0.75742,0.359,0.93534,0.0121,0.049296,-0.61143,0.24886,0.048323,-0.1308,-0.066888,-0.38327,0.031519,-0.28983,0.34038,0.025269,-0.82352,-0.092167,0.99036,0.36392,-0.30579,-0.66964,-0.0010215,0.54978,0.29101,0.68761,0.3678,-0.23429,-0.44748,-0.0085074,0.11361,-0.95135,0.8703,0.064253,-0.87307,0.14966,-0.072026,-0.0132,-0.41599,-0.87931,-0.35763,0.35785,0.24835,-0.14289,-0.45761,0.60142,0.1155,0.024404,0.61946,-0.74623,0.21712,0.47879,-0.67846,0.14269,-0.56299,-0.42473,-0.55007,-0.51407,-0.66168,0.16908,-0.13283,-0.37781,-0.030977,-0.29441,0.79037,0.70265,-0.061232,-0.3037,-0.098507,0.042015,-0.24154,0.1457,-0.10329,0.22156,0.93662,0.3195,0.36619,0.0088855,-0.65961,-0.16127,-0.55783,0.32696,-0.31075,0.095316,0.28077,-0.0097948,-0.78457,-0.44123,0.82109,-0.51562,-0.17144,0.12811,0.26386,-0.74643,-0.63055,-1.004,-0.33407,0.048343,-0.148,0.39087,-0.51856,0.28394,-0.09147,-1.4532,0.32288,0.41738,-0.62295,-0.33791,-0.43256,-0.066255,0.031749,0.0733,-0.27222,-0.44573,0.311,-0.33968,-0.73596,0.18818,0.89034,0.32452,-0.37836,-0.76433,-0.13699,0.89834,0.37911,0.22756,0.23066,0.65386,0.13475,0.31531,0.19105,-0.57622,-0.1639,0.60101,-0.21321,-0.96208,-0.28871,0.24257,0.69554,0.26825,0.48969,-0.18527,0.060891,0.1762,-0.36044,1.016,0.1582,0.37634,0.16111,-0.31503,0.036542,1.0572,-0.047146,-0.75863,0.5256,0.20013,0.011587,0.75345,-0.4277,-0.07775,0.006645,-0.099489,-0.21293,-0.23043,0.13225,0.23308,-0.5055,-0.44101,-0.28975,0.36405,-0.54244,0.69305,0.034825,0.5799,1.2424,-0.83917,-0.10253,0.25776,0.56082,-0.15321,-0.8226,-0.27146,1.301,-0.092317,-0.23483,-0.78128,-0.33757
"15",-0.11444,0.48701,0.61624,-0.026911,0.23137,0.23918,0.58014,0.55273,-0.71121,-0.66621,0.048828,-0.13532,-0.29458,-0.19444,0.21438,-0.41459,-0.032713,-0.72018,-0.79773,0.86047,-0.39191,-0.88317,0.3109,-0.58806,0.17337,0.50189,-0.30941,0.036087,0.093837,0.29195,-0.23084,-0.21845,0.42387,0.99199,0.59557,0.26959,0.53195,0.12924,-0.1741,-0.13059,0.84569,0.25241,-0.35422,0.185,-0.13369,-0.63342,0.55448,1.0121,-0.074977,0.35157,0.45715,0.6969,0.26864,-0.21881,0.076529,-1.1686,0.03763,-0.22338,0.49771,-0.19556,-0.28943,-0.80678,-0.23417,0.23086,0.22124,-0.020387,1.1062,-0.55339,0.1314,-0.50178,0.16211,0.8317,0.28253,0.68332,0.28727,0.45757,-0.10098,-0.22615,-0.18954,-0.31478,-0.16498,0.53601,0.72161,-0.49366,0.70945,-0.3168,0.40599,-0.29375,-0.032114,0.34111,-0.61243,0.48836,0.23759,0.74109,0.68838,0.018679,-0.13773,-0.20312,-0.41042,-0.19125,0.657,-0.75298,0.59619,-0.0075848,1.428,0.11072,-0.0035135,0.25569,0.14258,0.18808,0.23607,-0.27436,-0.47936,-0.7678,0.11321,0.6655,-0.31641,0.88297,-0.067604,-0.077252,0.67176,0.38264,-0.088218,0.49236,0.085767,-0.51154,-0.31953,0.1398,0.72889,0.63394,0.28696,-0.46135,0.41443,0.88671,-0.79094,0.042996,0.63837,0.42511,-0.18198,-0.5444,-0.092507,-0.1356,1.0691,-0.34355,0.66167,0.90124,0.41538,0.096169,-0.34248,0.36722,-0.32435,-0.64961,-0.36654,-0.0026784,-0.020035,0.34547,0.04072,0.039431,0.024465,0.84509,-0.090042,-0.06182,-0.84204,0.55029,0.050806,-0.34523,0.81593,-0.041328,-0.30473,-0.16358,-0.042919,-0.28832,-0.052067,-0.69354,-0.42155,-0.26475,0.17291,1.0721,-0.55449,-0.69438,0.32763,-0.29135,-0.79333,0.35221,0.043217,-0.47669,0.4303,0.35502,0.16295,-0.50952,-0.28938,0.11396,0.37807,0.13982,-0.15312,-0.32507,0.034819,0.31697,1.0227,0.37652
"16",0.14435,-0.73498,-0.027921,0.19703,0.12556,0.71053,-0.085665,-0.20804,0.054994,-0.14212,0.41745,0.22796,0.46057,1.0107,-0.054648,0.42657,0.4465,0.51006,-0.1603,-0.43912,-0.040884,-0.4207,0.0044105,0.085663,0.32714,0.31406,0.24141,-0.96431,0.98325,-0.39738,-0.045723,-0.53521,0.064245,-0.44047,-0.08773,-0.5028,0.33265,-0.0048316,-0.41254,-0.0013395,-0.99772,-0.14916,0.58628,0.6428,0.57047,0.80804,-0.55241,0.013207,-1.0978,-0.18564,0.41298,0.54608,0.29102,0.30346,-0.40302,-0.11761,0.17753,-0.61751,0.036073,0.28574,-0.91988,0.54096,0.015113,-0.97487,0.28976,-0.59948,0.38319,0.7015,0.5064,-0.27727,-0.80254,-1.2961,-0.00391,-1.3635,-0.2501,-0.56224,-0.26914,0.23079,-0.28948,0.62157,-0.50437,-0.34479,0.21987,0.94391,0.20366,-0.052017,0.31852,0.30576,-0.79581,-0.70693,0.023981,-0.41998,-0.31345,0.65062,-0.57476,0.63443,-0.37468,-0.38028,0.31264,-0.475,0.21602,0.10525,0.32044,-1.1173,0.24437,0.40477,0.16423,0.1217,-0.88522,-0.77371,-0.35538,-0.38854,-0.55401,0.033231,-0.48298,0.20889,-0.15953,-0.3519,-0.17326,-0.26208,-0.3,-0.043438,-0.23842,-0.37465,-0.65572,-0.35367,0.19824,0.40197,0.11826,0.053165,0.025883,0.55611,0.63939,0.42176,0.27392,0.4902,-0.072835,-0.3964,0.41149,0.43443,0.27369,0.027308,0.58626,-0.59009,0.35105,0.70551,0.06816,-0.34142,-0.10198,0.25652,-0.44267,-0.10253,0.38017,-0.024836,-0.51155,-0.22298,-0.64559,-0.089217,0.54381,-0.27904,-0.19175,-0.3152,0.51468,0.36498,-0.35256,0.095232,0.17835,-0.40799,0.44638,-0.54481,-0.087077,0.28347,-0.74697,0.4538,-0.36844,0.66939,0.16959,0.70604,-0.86785,1.2255,-0.95985,-0.4319,0.87299,0.17281,0.73234,-0.070879,0.64014,-0.27686,-0.99656,0.38019,-0.070272,0.061208,-0.014838,-1.0817,-0.26131,0.25737,0.090886,0.28971,0.24881,-0.8203
"17",0.14997,0.30895,-0.038271,-0.27811,-0.64267,0.29247,-0.60163,-0.10251,-0.2154,-0.52193,-0.22972,-0.28895,-0.37983,0.085598,-0.13254,0.76707,0.64975,0.93196,-0.86953,-0.81486,-0.067734,0.60013,-0.2004,0.6643,-0.70066,0.47511,-0.95461,0.53711,0.29113,0.21889,-0.15594,-0.91838,-0.09656,0.055006,0.16659,0.77808,-0.45656,0.26147,-0.42111,-0.64001,-0.59971,-0.6193,0.45411,-1.0145,-0.073293,-0.2235,-0.029194,-0.028774,0.67204,0.11998,0.64264,-0.93975,0.039986,0.034347,-0.066704,1.1818,0.45263,0.47155,0.38999,0.36791,-0.40681,-0.31216,-0.23995,0.55115,0.4534,0.17982,-0.3508,0.76373,1.4251,-0.026862,-0.026632,0.14189,-0.5138,-0.61966,-0.51049,0.60228,0.28574,0.014344,0.23772,-0.10103,0.64045,-0.4389,-0.19717,-0.20855,-0.41984,0.17875,0.64102,-0.28222,0.040609,0.26592,-0.26222,1.1564,-0.2642,-0.30018,-0.10857,0.32092,0.19169,-0.046816,-0.6482,-0.33632,-0.36403,-0.28008,-0.40773,0.68731,-1.1619,-0.85049,-0.47386,-0.052468,0.21384,-0.57346,0.59969,-0.93362,0.42215,-0.93829,0.22061,-0.35057,0.79923,-0.84552,0.29032,0.27555,0.13912,0.49963,0.71994,-0.72641,1.4414,-0.16789,-0.24532,-0.239,0.40265,-0.26273,-0.48939,0.53527,-1.1018,-0.98498,0.17003,-0.088424,0.17526,0.64752,0.29289,-0.045971,-0.25431,-0.28635,-0.0052127,-0.14336,0.15172,-0.11333,0.36615,0.30417,0.076884,-0.98044,0.47232,0.52009,-0.39486,-0.12095,-0.18123,-0.011341,-0.4693,0.69659,0.055829,-0.88106,-0.15964,0.02804,0.60509,0.039983,-0.12198,0.46677,-0.16579,-0.38673,-0.7739,-0.46147,-0.11184,0.7399,0.46518,0.33166,0.71497,-0.15673,0.39289,0.034853,0.97917,-0.53773,-0.90329,0.19373,0.30141,0.44591,0.31201,-0.068802,-0.99819,0.72065,-0.18202,0.14391,0.098934,-0.83574,0.2434,-0.070154,0.1299,0.87676,0.70971,0.20445,-0.33945,-0.24628
"18",-0.77793,-0.0084756,-0.71676,-0.70399,-0.97174,-0.12388,-0.33271,-0.50527,-0.068034,-0.34092,0.66442,0.67554,-0.92735,-0.21535,-0.92751,0.33799,-0.37715,0.035716,0.29143,-0.30587,0.81125,-0.64181,-0.043625,0.1581,0.23953,-0.15375,-0.20601,-0.0073939,0.2122,0.32823,-0.17842,-0.23592,-0.17253,0.74441,-0.2342,0.16789,0.027244,-1.2583,1.179,-0.092179,0.26009,-0.18516,0.30516,-1.0017,-0.65772,0.34704,-0.5714,1.1746,0.75595,-0.087801,-0.41768,-0.59687,-0.079553,0.17102,-0.47674,0.28086,0.42494,0.12866,0.23615,-0.68207,-0.75188,-0.37839,-0.040333,1.5459,0.33346,-0.56069,-0.15575,-0.17953,0.72262,-0.4316,0.21551,0.56936,-0.44505,0.0049472,1.1826,0.74229,0.75311,0.43945,0.5995,-0.87702,-0.32511,0.36615,-0.077125,0.015723,0.26292,0.21495,-1.0813,0.29555,0.99638,0.26084,0.26774,-0.50354,0.19431,-0.20537,-0.075164,0.045428,0.88509,0.36501,-0.40389,0.045941,0.15479,-0.52339,0.24945,0.9308,0.47482,0.13384,-0.18136,-0.23992,-0.9011,-0.42901,-0.12979,0.34287,-0.62649,0.096613,-0.30121,0.48852,0.78632,0.1466,0.7316,-0.63049,0.26099,-0.49601,0.13943,-0.59396,1.3554,0.092417,-0.027372,0.50937,-0.44781,0.36413,-0.96573,-0.20269,-0.56839,-0.88936,-0.9891,0.31552,1.0163,-0.33962,0.98242,0.50522,-0.93127,-0.51081,-0.69793,-1.0382,0.28089,0.8152,1.0955,0.037225,-0.38546,-0.26193,0.64123,-0.4127,0.85467,-0.60378,-0.38217,0.19498,-0.33371,0.055257,-0.2078,-0.71362,0.76895,1.5,0.43875,0.39914,-0.44198,-0.21495,-0.25222,1.2344,-0.10508,0.062262,-0.61393,0.17685,-0.53888,0.3014,0.24321,0.87958,0.24766,0.092957,1.0789,-1.0956,0.099379,0.34324,0.074347,-0.64772,-0.51678,-0.38525,0.81809,0.32258,0.46625,-0.25591,-0.50598,-0.34526,-0.62452,-1.0067,-0.47614,0.80979,0.33323,-0.0023316,-1.0948,0.53566
"19",0.35793,0.3867,0.011685,-0.44805,0.10793,0.71948,-0.5629,0.63916,-0.45512,0.25968,-0.19221,-0.22385,1.1002,1.165,-0.47696,-0.3546,-0.2889,0.46787,-0.013453,-0.18214,0.10695,0.21374,0.015763,-0.79518,-0.18917,0.33162,0.10064,-0.69013,0.55023,0.20889,-0.46807,0.25282,0.093218,-0.22058,0.055903,-0.3133,0.61338,-1.2265,-0.010654,-0.25399,-0.054745,0.57775,-0.22535,0.58272,0.54246,-0.12145,0.23559,-0.76026,-0.37196,-0.38458,0.65486,-0.90083,0.049905,0.083826,-0.089443,-0.048335,0.10176,0.2955,-0.44113,-0.56517,-0.45625,-0.54673,-0.1296,-0.26025,-0.043102,0.096814,0.18093,0.073718,0.059023,0.15303,0.29969,-0.23486,0.10731,-0.5937,0.3771,0.37616,-0.35999,-0.73877,-0.28272,0.0022826,-0.63555,-0.32297,0.66743,0.24405,0.087379,0.38422,-0.17587,0.16531,-0.13012,0.32999,0.65437,-0.15778,-0.45859,-0.91061,0.38244,0.39734,-0.057735,0.24572,-0.068799,0.24438,0.37048,0.84845,1.5692,-0.0028749,0.56496,-0.76035,0.71837,0.29596,0.0018071,0.62004,0.45683,-0.048835,-0.96611,0.54217,0.31253,0.92747,1.0555,-0.62472,0.92292,-1.3084,-0.28807,0.4771,-0.60601,0.34559,-0.3083,-0.15649,-0.25887,0.34985,-0.39705,0.47112,-0.019132,0.4612,-0.05615,-0.65448,0.29849,0.92052,0.69613,0.40134,0.4732,0.37799,0.080868,0.92648,-0.52863,1.0464,0.16898,-0.037323,-0.39224,-0.35366,-0.013434,0.29376,0.068782,0.072617,-0.074861,-0.33315,0.13865,0.25637,0.39549,0.27636,-0.30291,-0.17414,0.98389,0.081443,0.39177,-0.55828,-0.18953,0.025275,-0.20414,-0.23709,-0.0084063,-0.046541,-0.059059,0.63923,0.19918,0.098717,0.076812,0.082986,-0.006788,-0.098337,-0.30008,-0.27831,-0.36585,1.1967,-0.58092,-0.32103,-0.30734,0.2623,-0.39259,0.32096,-0.055736,-0.48534,0.73751,0.79642,0.61164,-0.14382,0.030798,-0.11085,0.56175,-0.17107,-1.1023,0.90643
"20",0.41957,0.23527,-0.22976,0.46936,0.69309,0.56313,0.43392,-0.14121,-0.57256,-1.0872,-0.13261,0.3599,-0.29222,0.084541,-0.66858,-0.42334,-0.75489,-0.55359,0.23335,-0.15091,-0.32046,-0.15544,0.40549,-1.1671,1.0632,0.18184,0.36554,0.18728,-0.85301,0.052666,-0.029057,0.2939,1.3844,0.025205,-0.12873,-1.1736,-0.31428,-0.61,-0.078961,0.78409,-0.69659,0.94653,0.31078,0.42775,0.39585,0.04814,-0.15643,0.64193,-1.3697,-0.6436,-0.13946,0.83577,0.47875,0.56001,0.11191,0.098051,-0.12996,-1.1945,-0.40887,0.85602,-0.23884,0.41491,-0.72929,-0.79212,-0.79419,-0.61496,-0.57214,0.89038,-0.38017,-0.034745,-0.95498,-0.30541,0.87677,-0.31564,-0.044401,-1.8154,-0.13311,-0.1115,-0.81239,-0.11241,-1.8472,0.21216,-0.059906,1.0197,0.1614,-0.056999,0.62741,-0.62218,-0.61866,-1.2393,-0.6071,0.29517,-0.2341,-0.55033,0.44057,-0.41075,-0.9654,0.627,0.41146,0.1517,0.2274,-0.45931,0.61427,0.56337,1.3451,-0.017744,1.0649,-0.40735,0.069132,-0.2676,-1.1948,1.4491,0.36608,0.29094,-0.7264,0.31611,-0.052539,0.87836,0.31819,0.71393,0.76168,0.072604,-0.57156,0.43612,-1.3621,-0.39307,0.96361,-0.96337,-0.24613,-1.0271,-0.42701,0.044294,0.66992,0.79913,-0.39429,-0.37415,0.021484,-1.203,-0.38703,-1.0969,0.41654,-0.04482,-0.085718,0.74635,-0.3574,0.38701,-0.41885,0.11021,-0.43154,-0.59393,0.026048,-0.24278,1.3351,-0.68746,-0.63955,-0.079145,0.2372,-1.1714,0.53614,0.33114,0.30995,0.13884,-0.082305,-0.43374,0.18181,-0.30869,0.10999,-0.2549,-0.16042,0.61896,0.48014,0.53639,1.069,-0.04208,-0.20474,-0.63395,-0.068927,0.038818,0.058511,-0.2941,0.68189,0.11798,0.11191,-0.45513,1.004,0.25568,0.62741,-0.59499,0.1608,0.72955,-0.8044,0.32602,0.0043382,-0.66213,-0.63846,-0.27128,0.48395,-0.649,0.13539,0.18977
"21",-0.79063,-0.34979,0.21866,-0.41605,0.54231,0.79589,0.55783,0.43422,0.11337,0.45852,0.4994,-0.070972,0.10953,-0.31954,-0.7463,0.23559,-0.43326,-0.018802,0.096669,-0.62361,0.04509,0.59919,0.5106,-0.41775,1.6223,-0.41791,1.4626,0.77935,-0.19145,0.25601,-0.3716,-1.2214,0.41616,-0.35524,0.71432,0.14906,-0.55372,0.20867,-0.38885,0.88379,-0.27233,1.01,0.4711,0.73663,1.1834,0.1604,-0.20928,-0.32398,-0.43026,-0.82868,0.84685,-0.0029,-0.32328,0.65822,-0.59204,1.011,0.13078,0.66497,-0.62536,0.61981,0.70758,-0.15175,0.058739,-0.95366,-0.41089,0.92947,-0.12764,-0.36863,-0.50524,-0.33375,-0.037881,-0.65063,0.35903,-0.029008,-0.62128,0.02676,-0.19491,0.24272,0.50909,-0.27733,-1.077,-0.59607,-0.29202,-0.064251,0.69744,-0.10408,-0.50719,-0.19671,-0.19121,-0.83897,-0.21356,-0.77325,-1.1257,0.72483,-0.23047,1.2801,-0.74223,0.069545,0.44408,0.3124,-0.29987,-0.88503,-0.099415,-0.77557,0.33612,0.39677,0.063293,0.67113,0.15119,-0.3707,0.11113,0.52919,0.42813,-0.34792,0.6745,-0.25451,0.18454,0.22367,0.29103,-0.10617,-0.63415,0.20646,-0.36021,1.2445,-0.93615,0.64635,-0.16588,0.6678,0.24305,-0.048038,-0.23079,-0.31398,0.27918,-0.17648,0.42795,-0.52214,0.20593,-0.55692,0.41459,1.0375,-0.11374,0.057988,0.19194,-0.24568,-0.57667,0.4206,0.56037,-0.92746,-0.73713,-0.89856,-0.019976,0.25015,-0.53602,-0.45057,0.087991,0.68647,-0.36993,0.12061,0.71446,-0.65174,-0.379,-0.19655,-0.6084,0.24572,-0.12665,-0.53183,-0.69578,-0.43504,-0.22568,0.33138,-0.21066,-0.047702,0.14404,0.96181,0.11957,0.12063,-0.88605,0.56121,0.79507,-0.11257,-0.31671,0.28386,0.47996,-0.16138,-0.92466,-0.2657,0.22369,-0.49312,-0.42281,-0.84075,0.14817,1.1987,0.39388,-0.83509,0.51764,0.098772,-1.2373,0.00028573,0.84459,0.67137
"22",0.4076,-0.29828,0.26115,0.32932,0.20413,-0.38046,0.23187,1.038,0.21236,0.39861,-1.047,0.40369,0.5061,0.67233,0.81889,-1.11,0.942,0.025708,0.56542,0.010976,0.39657,-0.48846,0.40294,-0.61643,0.21547,0.075482,0.28446,-0.06996,0.052397,-0.30234,-0.11979,-0.22225,0.044991,0.85283,-0.060938,-0.45554,-0.12368,-1.0282,0.20067,0.13913,0.74221,-0.055425,0.2141,0.2856,0.92718,-0.86129,-0.06424,-0.18222,0.228,-0.8279,0.8723,1.3541,0.16956,-0.57318,0.55991,-0.65024,-0.42061,-0.06964,-0.14347,0.99318,0.55685,-0.42,-0.33878,-0.86353,-0.47091,0.38604,0.41292,0.034081,-0.3965,0.37307,-0.44311,-0.056957,-0.18931,-0.2394,0.77508,-0.10158,0.42865,-1.0568,-0.30362,-0.041083,-0.19089,0.47776,-0.47372,-0.16475,0.62832,-0.30432,-0.3889,-0.36587,-0.009353,0.029424,0.92815,-0.31312,0.2553,-0.15565,-0.064538,-0.35723,-0.52358,0.30512,0.74423,-0.26106,-0.39158,0.40415,-0.22446,-0.45632,-0.024262,-0.017503,0.80367,0.29363,0.43291,-0.09703,-0.20534,0.18579,-0.54799,-0.44924,-0.19618,0.44489,0.49462,0.31023,-0.17637,1.1919,-0.7092,0.67535,-0.42773,0.32463,-0.99494,-0.81307,-0.28566,0.096925,-0.020128,-0.057455,0.5753,0.25529,0.34446,0.12314,0.21695,0.43295,0.06233,-0.74762,0.41422,-0.21512,0.35415,-0.37015,-0.12458,-0.61343,-0.1976,1.0707,1.0264,-1.3225,0.10285,-0.10159,0.33035,0.3607,0.6535,-0.09437,-0.5728,0.60994,0.34271,0.052837,0.74986,0.43872,-0.16524,-0.2433,-0.41199,-0.35966,-0.45383,0.20175,0.47185,-0.32908,0.10482,-0.22748,0.13228,0.95335,-0.094462,0.25799,-0.10196,-0.14229,0.26934,0.56586,-0.53913,-0.33668,1.1816,-1.3115,0.20788,0.044961,-0.5691,0.19508,0.4395,-0.27403,0.69805,-0.38412,-1.308,-0.09093,-0.51676,0.37984,-0.12106,0.23986,-0.17661,0.32824,0.15744,0.30745
