"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.55816,0.71206,-0.12297,-0.78803,-0.34884,0.29381,0.52968,0.16409,-0.19519,-0.96151,-0.22544,0.24854,0.59046,-0.43085,0.14507,-0.7166,0.31348,0.37711,0.24604,0.051289,0.070652,-0.35717,0.00095744,-0.67085,-0.27518,-0.80429,-0.26096,-0.52997,0.14177,0.44026,0.22156,1.4872,-0.010298,-0.4423,0.10079,0.69513,0.67172,-0.10713,-0.82324,-0.20449,-0.49808,0.37555,-0.36358,-0.195,-0.15932,1.1776,-0.47354,0.097152,-1.2598,0.37376,-0.36685,-0.82431,-0.53493,0.23261,1.5952,-0.18921,0.39766,-0.077333,0.038282,-0.83041,-0.31296,0.0021536,-1.0708,0.44829,0.61331,0.40024,-0.62134,-0.37132,0.56002,0.21718,0.27869,-0.66953,0.87814,-1.1249,0.76684,0.17372,-0.52169,-0.20764,0.54432,0.45464,0.084098,0.28729,0.32118,-0.85783,0.54853,0.0047964,-1.1091,-0.36623,-1.0687,-1.0705,-0.52033,0.86065,0.42165,0.41394,-0.22266,-0.59868,0.011765,0.48064,0.13868,0.1906,0.10571,-0.16095,0.11507,0.8239,1.0438,-0.15025,-0.73075,-0.53341,0.61683,0.082305,1.2922,-0.87492,1.1775,-0.41657,-0.02038,-0.61345,-0.21498,-0.23664,0.2171,0.30178,-0.57411,0.2609,0.34145,-0.33248,-0.71346,-0.73631,0.57283,-0.14987,0.53652,-0.59628,1.1325,-0.046388,-0.57592,-0.012418,0.053171,0.1699,0.18382,0.59272,0.34747,0.35004,0.070069,0.029776,-0.21902,0.36473,0.89299,-0.24519,0.052667,0.21045,-1.0808,-0.40369,-0.41756,-0.15801,0.17575,0.062909,0.10242,-0.017244,-0.33054,0.38769,0.72131,0.7874,0.50014,0.052145,0.56757,0.67827,0.047262,0.25115,-0.74585,0.13624,0.85046,-0.49094,-0.30271,0.24631,0.31348,0.10089,0.86727,-0.25513,-0.36051,0.051678,0.78769,-0.43867,0.028474,-0.097415,0.59722,0.017573,0.31182,0.33629,-0.62517,0.34594,0.044679,-0.13941,0.45906,-0.79523,-0.79723,-0.3855,-0.66541,0.42784,0.45438,0.2643,0.52871,0.54832
"12",0.14436,-0.009051,-0.80546,0.26442,0.055565,-0.50492,-0.17825,-0.38274,0.060812,-0.80795,-0.54729,0.33464,0.46013,0.24096,-0.32232,-0.033825,-0.27996,0.35545,0.6041,0.47274,-0.74079,-0.47589,-0.18125,0.2545,0.37821,0.45096,0.41158,0.0063164,0.25884,-0.45432,0.37844,0.85158,-0.33052,-0.48715,-0.78252,0.76826,-0.97307,0.19896,0.075535,0.36634,0.32214,-0.25546,-0.8992,-0.17004,0.47304,-0.82307,-0.21377,-0.55066,-1.0919,-0.26277,0.91091,1.0215,-0.77699,-0.52784,1.0542,-0.55526,0.09847,-0.038715,-0.37317,1.07,0.078067,0.20278,-0.14464,0.56021,-0.083603,-0.59293,-0.24771,-0.5514,-0.59972,0.59691,-1.1142,-0.69718,-0.50095,0.89181,-0.26316,0.24816,-0.16377,0.27979,-0.095368,0.66168,-0.23431,0.51637,-0.1425,0.66223,-0.12791,-0.090989,-0.60578,0.78607,-0.19344,-0.041705,0.97722,-0.45033,-0.33242,1.0537,-0.26996,0.3937,0.86535,0.41752,-0.62776,-0.35872,-0.1944,0.1385,0.61493,-0.1634,-0.41953,0.69078,-0.021716,-0.28812,1.3991,0.63558,0.15223,-0.35854,-0.44523,-0.020148,0.67281,-0.0011294,-0.17504,1.5722,0.31491,-0.12931,0.27373,0.090677,-0.52662,-1.0098,-0.50974,0.1208,-0.41845,0.29631,0.73921,-0.63022,0.31086,-0.31344,0.65307,-0.47295,-0.10611,1.0053,0.020004,0.68963,-0.30875,0.11974,0.78073,-0.27091,0.56841,-0.6453,0.19501,-0.28999,0.36467,-0.43786,-0.24163,0.91411,-0.15323,0.74133,-1.3123,0.38359,0.50521,0.55082,-0.022828,0.064384,-0.15263,-0.83065,0.28511,0.0297,-0.54483,0.31366,0.65486,0.93287,-0.3592,-0.37158,0.64059,-0.15599,0.0028311,0.47664,0.5157,0.31639,0.14066,-0.26711,-0.33138,0.1849,-0.45041,-0.061215,-0.88909,-0.28844,-0.75132,-0.37831,0.8506,-0.18111,0.19144,-0.43045,0.44959,-0.12224,-0.58128,0.23071,0.15659,0.015176,-0.038805,0.073198,-0.072186,0.044641,0.79959,0.84112
"13",-0.29847,-0.33403,-0.087586,0.50558,-0.19664,-0.61212,-0.014916,-0.41006,0.70173,0.79665,1.133,-0.47059,0.65933,0.47268,-0.078206,-0.0069615,1.4513,-0.32121,-0.24038,-0.39608,0.042586,-0.14613,0.25711,-0.72216,-0.14976,1.7196,-0.10876,0.78062,-0.039024,-0.49281,-0.5589,-0.6903,-0.13737,0.19333,-0.66603,-0.33502,0.4024,-0.0061159,-0.33403,0.13745,0.32001,-0.031077,-0.25474,-0.23545,-0.042622,-0.61825,-0.32694,0.010287,-0.49877,-0.70873,-0.23338,0.52903,1.0512,-0.27099,-1.1371,-1.0932,-0.27977,0.066387,-0.83399,0.66577,-0.63941,-0.77915,-0.50479,-0.081526,-0.82131,-0.29903,0.73771,-0.11712,-0.69196,0.013682,-0.87242,-0.073172,-0.26031,0.77144,0.1298,-0.39975,-0.4049,0.56231,-0.58402,-0.069652,0.25773,0.58009,-0.65654,-0.21009,-0.33193,-0.22561,0.63354,0.70702,0.86804,-0.34917,0.50078,-0.089725,0.3981,-0.25045,0.43382,0.3359,0.049623,0.054542,-0.71308,-0.29887,-0.042495,-0.29593,0.66671,0.08251,-0.073295,-0.44743,-0.33359,-0.58953,0.02326,0.039394,0.45848,-0.0026182,-0.97957,0.21362,-1.1204,1.695,0.55461,0.9694,-0.0036062,-0.90208,0.37341,-0.7732,-0.43907,0.83865,-1.2342,0.67498,-0.31587,-0.18738,-0.25202,0.98707,-0.257,-1.074,0.25363,-0.47878,0.15154,-0.038608,0.52228,-0.47517,0.27159,0.24488,0.095722,-0.71017,-0.11287,-0.077679,0.36704,0.23512,0.3082,-0.55304,-0.11604,-0.59643,-0.85109,-0.78841,-0.42842,-0.20569,0.98719,1.1769,0.06373,-0.43531,-0.6168,0.52135,-0.68087,0.40258,-0.28937,-0.55963,0.39942,-0.54274,-0.6063,-0.35792,0.30891,-0.33788,0.81352,-0.37034,1.3308,-0.10454,-0.71142,0.19711,0.34977,-0.34435,-0.046507,0.64918,0.033791,-0.082501,0.16327,-0.065286,0.55971,-0.26523,1.0005,-0.5816,-0.94558,0.28267,-0.28437,0.20573,0.43339,0.25384,-0.20257,-0.045584,0.23764,0.67415,-0.041839,0.69964
"14",-0.4333,-0.036662,-0.15168,0.49189,0.21431,-0.28919,-0.19557,0.019889,-0.72269,0.92811,0.26731,-0.12767,-0.60754,0.12291,0.019608,0.9308,0.16426,0.020943,0.2902,0.093276,0.1386,0.47689,-0.39815,-0.28724,0.50251,-0.17612,-0.15627,-0.26617,0.46,0.12367,0.62179,0.07076,-0.039118,-0.056267,0.23347,-0.6395,0.063507,1.1929,0.33579,0.52242,-1.0513,-0.38463,0.29058,1.2874,0.5035,-0.34722,0.5666,0.12906,0.053839,-0.12615,-0.56668,-0.17585,-0.85671,0.044553,-0.18411,0.23007,-0.070996,-0.45518,-0.012563,-1.3997,0.61347,1.5546,0.13094,1.3331,-0.27104,-1.0094,0.50023,0.16973,-0.08319,-0.020317,-0.22914,0.59145,0.42917,-0.64677,-1.0499,-0.14522,1.086,-0.65827,-0.19492,-0.71064,-0.48005,1.0742,0.7118,0.070785,-0.055042,0.0005919,0.12158,0.032566,0.17499,-0.28912,0.81939,0.015456,0.070049,0.25819,-1.2142,-0.20023,0.047756,-0.25386,-0.31866,-0.058178,0.074836,-0.19289,-0.35742,-0.74682,-1.017,0.12831,0.45416,-0.064783,-0.21919,0.85272,0.26893,1.423,-0.17372,-0.35612,0.1816,-0.40374,0.57899,0.25075,0.12136,-0.13319,0.18193,0.36095,0.10663,0.54325,0.75945,0.14937,-0.17372,-0.0019827,0.016756,-0.16638,-0.52571,0.04676,-0.0083584,-1.2758,0.081407,-0.014476,-0.54041,-0.12264,0.7675,-0.37609,0.054062,0.068622,0.017337,0.23874,-0.20059,-0.062033,0.58655,-0.086496,-0.13039,0.33403,0.05543,-0.7958,0.29022,0.20751,0.51167,0.52169,-0.046738,0.30199,-0.69788,0.035089,-0.0751,0.76286,-1.1073,0.27102,-0.12749,0.87956,0.52199,1.3221,-0.28402,-0.044381,-0.29256,-0.14753,-0.97375,0.70969,0.4159,0.51694,0.54006,-0.61318,-1.0651,1.0366,-0.31049,0.1237,0.48454,-0.36893,-0.21098,-0.88651,-0.15925,-0.3866,-0.14888,0.14515,0.38263,0.27823,-0.18799,1.1445,-0.50274,-0.033628,-0.26587,0.091757,-0.29018,-0.16599
"15",-0.68836,-0.36646,-0.95813,-0.16967,-0.55954,-0.49241,0.56155,-0.22548,0.29032,0.65649,-0.30267,-0.013035,-0.53764,0.24474,-0.41948,0.66283,0.054205,-0.090307,-0.4971,-0.39506,-0.55258,-0.44571,0.44418,0.21715,0.4991,0.36467,-0.19302,0.465,0.11889,-0.47629,-0.68242,1.2798,0.02406,-0.25536,-0.028153,0.48701,0.01722,-0.14113,0.74149,-0.10097,0.88859,-0.68673,-0.74426,0.61861,0.046655,0.15894,0.0067836,0.17269,0.20484,-0.36889,-1.2835,-0.38587,0.25571,0.25223,0.076365,0.17154,0.13821,0.34111,0.11237,-0.72311,-1.03,-0.43028,-0.45095,-0.079368,-0.58858,-0.37136,-0.67857,-0.13544,0.20129,-0.38822,-1.7952,0.27967,0.89215,-0.48204,-0.29551,-0.18613,0.26449,0.45736,-0.55657,0.43457,0.64133,0.29241,-0.92035,1.0673,-1.1828,-0.09295,-0.4225,-0.5047,-0.25175,0.20071,-0.39652,-0.45314,0.64763,-0.46699,-0.14813,-0.11368,0.45421,-0.40537,0.25575,-1.2408,0.13723,-0.16587,-0.69306,0.031656,0.95116,-0.37444,-0.75265,-1.3358,0.4347,-0.68759,-0.69723,0.2782,0.041431,-0.58633,-0.53413,-0.87544,-0.039908,0.39517,-0.01284,-0.68418,-0.41045,0.019484,-0.094932,0.40249,-0.55722,-0.19995,0.38936,0.69739,-0.17425,0.48468,-0.44493,-0.034539,0.46745,-0.46081,0.35665,-0.6875,-0.27013,0.21316,-0.31324,-0.63127,0.18509,-0.50977,0.52651,0.84676,-0.68328,-0.3706,0.31605,0.88683,0.010234,-0.51972,0.28749,-0.0001212,0.23864,-0.12749,-0.010937,-0.21719,-0.23995,0.1099,0.14314,-0.058866,0.35899,-0.28851,-0.078012,0.24128,-0.060143,0.10972,0.83021,-0.17692,-0.1414,0.074361,0.033163,0.50147,-0.44938,-0.31871,-0.55589,-0.46851,-1.1002,-0.48764,-0.33858,0.41409,-0.1418,0.003067,0.45963,0.19981,0.4276,0.26971,0.3936,0.16796,0.026927,-0.64941,0.32374,0.38118,-0.46121,-0.17189,-0.8426,0.10328,0.60808,0.38128,0.28442,-0.55155
"16",0.11426,-0.0066165,-0.097575,-0.29489,0.37078,0.47239,0.51695,0.5741,0.18125,-0.36091,-0.37373,0.20004,-0.78839,0.37765,0.032963,-0.38511,-0.69143,-0.17387,0.080032,0.068403,-0.57573,-0.13659,0.32022,0.58882,-0.77615,0.50285,-0.43344,-0.71368,1.0202,0.087701,-0.51685,-0.21166,-0.27167,-0.51906,0.6861,0.33961,-0.80817,-0.47842,0.36281,-0.063422,-0.072886,1.0717,-0.70062,-0.053622,0.041891,0.6607,0.34918,-0.13235,-0.46872,-0.73773,-0.28711,-0.16153,-0.35042,0.56625,-0.63414,-0.29991,0.37703,-0.41099,-0.15654,-0.49108,-0.70289,0.16418,-0.30277,0.012927,-0.86036,0.00089142,-0.95113,-0.39214,-0.57234,0.30632,0.9661,0.62392,0.78649,-0.75121,-0.086542,0.19142,-0.81042,-1.0863,-0.19093,-0.96829,0.35609,0.71849,-0.33451,0.46459,-0.028676,-0.26267,-0.93687,0.51426,0.74813,0.10337,0.060434,-0.052411,0.64501,0.15406,-0.33855,-0.94163,-0.13714,-1.0189,0.51708,-0.61028,-0.29809,-0.058695,0.74173,-0.61147,-0.67467,0.099432,0.14864,0.38456,0.02033,-0.62221,-0.14924,0.48408,0.163,-0.39119,1.3505,0.59377,-0.079635,0.26858,-1.0374,0.56278,0.55035,0.86845,-0.74703,-0.65111,-0.051961,-0.054632,-0.44347,-0.29418,-0.0065145,-0.89621,0.86498,-0.53972,-0.45175,0.46325,0.25675,-0.0022837,0.46519,0.83296,-0.52353,0.23018,0.19473,0.8293,0.26947,-0.14353,-0.16476,0.010853,-0.12573,1.4125,-0.81731,0.68853,-0.036334,-0.19956,0.33597,0.055976,0.3615,-0.34448,0.16239,0.5813,-0.75334,-0.36246,0.67424,-0.71685,0.20403,1.0348,0.0094075,-0.16235,0.03731,-0.22359,0.11553,-0.50008,0.39749,0.3991,-0.30426,0.69956,0.43588,-0.31143,0.099273,0.11799,0.07383,-0.28231,-0.38833,0.24775,0.37543,-0.87977,0.6337,-0.1666,-0.23048,0.22798,-0.4299,0.39202,0.15293,-0.46167,0.34267,-0.41765,1.044,-0.14797,-0.1242,0.013082,-1.0704,0.15489
"17",-0.22434,-0.48838,0.90896,0.89134,0.59753,0.37806,-1.0992,-0.20662,0.33854,0.399,-0.37276,-0.19357,-0.086755,1.2009,0.10163,-0.10587,-0.31357,0.72832,0.61024,-0.17125,0.53143,0.28166,0.12274,0.80469,0.11856,0.027163,-0.20243,-0.57897,0.74296,0.46479,-0.8486,-0.76136,0.39107,-0.27362,-0.24809,-0.45245,0.063271,0.31776,0.60286,0.28996,-0.029622,0.30064,0.28101,0.46564,0.15312,-0.45022,-0.36169,0.47394,0.87607,-0.75156,1.0493,0.22261,-0.34997,0.17706,-0.39395,-0.29649,-0.59304,0.42499,-0.28497,0.45005,0.18625,-0.085421,1.0582,0.48571,-0.18569,0.78666,0.06265,0.55551,-0.84031,0.48831,0.67889,-0.67035,-0.42936,-0.3346,-0.2729,0.42323,0.19642,-0.4478,1.2828,-0.22534,-0.36755,-0.76533,-0.41254,0.08364,0.55915,-0.54279,0.32121,-0.41089,0.030493,0.49615,0.44189,-0.34225,-0.11885,0.059383,-0.59216,0.89807,-0.21313,-0.029112,0.18999,0.30236,-0.21659,-0.42923,-0.59022,0.17333,-0.93814,0.011637,0.96077,-0.30087,-0.99712,0.43312,-0.16267,-0.082564,-0.6937,1.0515,-0.29633,0.40312,-0.15098,0.28585,0.10183,0.17544,0.2498,0.14057,0.25012,0.5512,0.60393,0.56149,-0.95301,-0.15131,0.26824,0.079443,-0.031063,0.39846,0.13986,0.45808,-0.39365,-0.12954,1.2752,0.60036,0.27678,0.48803,-0.53452,0.82385,-0.17198,-0.33668,-0.36852,0.20112,-0.075006,-0.6107,-0.34218,0.23768,0.52319,0.086332,-0.55007,0.066316,0.067348,0.5325,0.83001,-0.51144,-0.086479,-1.2698,-0.17653,0.7361,-0.30309,-0.28647,0.6488,0.70547,-0.15453,0.91885,-0.74037,-0.42995,0.31997,0.41725,-0.022254,0.68588,-0.22965,0.76994,0.65001,-0.48433,-0.47427,-0.10304,-0.14088,-0.27791,0.27416,-0.83812,-0.4193,0.15712,0.62007,-0.31092,-0.27006,0.52429,1.0084,0.46223,0.62241,0.64882,0.66146,-0.41444,0.053713,0.053218,-0.25856,-0.48145
"18",-0.32674,-1.4878,0.35622,0.52797,-0.4763,-0.84043,-0.36346,-0.071136,-0.52051,0.14454,0.84129,-0.77652,-0.57491,-0.27063,-0.31466,0.11341,0.68668,-0.13716,-0.87547,-1.0219,-0.3164,0.1003,-0.3424,0.79039,0.92482,-0.37316,-0.57646,0.80406,0.36961,-0.50922,0.26239,0.43576,0.13395,1.0854,-0.58022,-0.1396,0.62561,-0.1912,0.12591,0.43622,0.50978,-1.5955,-0.079743,-0.31545,-0.086395,-1.1058,-0.087632,0.30042,0.4375,-0.68633,-0.078752,0.26201,-0.1837,-0.99175,0.5885,1.2487,0.047639,0.26553,-0.35617,-0.64404,0.57066,-1.0122,0.7452,-1.281,0.22213,0.60179,0.32331,0.25856,1.1775,-0.95766,-1.2211,0.18449,-0.023957,0.075689,-0.53462,0.42032,1.4729,0.53708,-0.25825,-0.16881,0.27589,-0.44992,0.12603,-0.060964,-0.1911,0.012882,0.82057,-0.54899,-0.61072,-0.15965,0.1288,0.32353,1.2193,0.62198,0.041185,-0.83099,-0.23434,1.1679,-0.14931,0.5366,-0.59329,0.30013,-0.023988,0.47827,-0.8717,-0.29214,-0.15252,-0.47271,0.43946,0.20425,0.41398,0.27971,0.60366,0.48294,0.12494,0.21944,-0.3993,-0.22515,-0.055597,-0.27323,0.37808,-0.0036048,1.0263,0.32272,0.081541,-0.411,0.070308,0.10322,0.21022,0.96855,-0.34395,-0.015797,-0.30101,-0.57669,0.36317,0.63862,-0.54634,-0.02915,0.26456,-0.26603,-0.15037,-0.095081,-0.3566,0.01865,0.57246,1.1443,-0.5113,0.031684,-0.50681,-0.36506,-0.17983,-0.31856,0.53285,-0.0060612,-1.0837,-0.090248,0.38464,-0.70607,0.31935,0.4797,-0.15001,-0.025657,-0.22757,-0.63157,0.68958,0.012628,0.054518,1.1762,0.13117,0.18442,-0.36673,0.90499,-0.65173,-2.0519,-0.34172,0.45767,0.61018,-0.32389,-0.086738,0.4172,1.4292,0.75528,-1.5069,0.21102,-0.29441,-0.57591,0.22484,-0.77068,0.14955,-1.6579,1.0217,0.89001,0.40443,0.092301,0.071306,0.3471,-0.71842,-0.34484,-0.12434,0.099409
"19",-0.21136,0.4872,-0.17392,0.43363,-0.42499,0.70445,0.35156,0.20499,-0.13421,0.46075,1.1374,0.21265,-0.15313,-0.37191,-0.21973,-0.73346,0.73798,-0.28479,-0.61377,0.37977,0.018096,-0.19145,-0.52451,0.20447,-0.25929,-0.20626,-0.20521,0.035736,0.21783,0.41786,-0.0388,-0.60567,-0.069088,-0.041377,0.37384,-0.89907,-0.094894,0.49132,-0.09594,0.048818,0.22165,0.77206,0.55142,0.33873,-0.23214,0.71626,-0.80893,0.50274,0.096346,0.34011,-0.1892,0.37454,0.14974,0.028057,-0.064255,-0.85112,0.021848,0.3498,0.025854,-0.095448,-0.55712,0.10714,-0.16351,-0.58324,-0.58031,0.17397,-0.012834,-0.52491,0.40356,-0.15505,0.42047,0.48342,-0.19504,-0.41766,0.070786,-0.57363,-0.37956,0.09207,-0.023293,0.069868,0.38205,-0.35107,0.43173,0.022093,0.37243,-0.47807,-0.35826,-0.35887,0.078129,0.024962,1.1653,0.31215,0.88927,-0.80538,0.42548,0.030443,-0.35673,-0.085874,0.28809,0.12829,-0.21804,-0.18774,-0.37014,0.18783,-1.1768,0.73069,0.067308,-0.65289,0.55364,0.031488,-0.18233,0.55004,-0.75075,-0.3763,0.35221,0.43355,0.64328,-0.26793,-0.37017,-0.67035,0.45066,0.46205,0.29308,0.9041,0.044086,-0.25462,-0.23549,-0.23521,-0.20427,0.14241,-0.94931,-0.10673,0.18508,0.26377,0.61738,1.002,-0.63465,-1.1358,0.15772,0.21376,-0.31949,-0.19041,-0.29623,0.083497,0.063325,-0.10371,0.23577,0.18883,-0.19194,-0.48932,-0.040287,0.92958,0.34954,0.53621,-0.404,-0.47465,0.75652,0.7887,0.69262,0.34208,-0.16239,-0.13468,0.31839,-0.011426,0.43373,0.65241,0.43022,-0.11712,-0.12611,0.34155,0.01524,-0.10206,0.32001,-0.67586,0.22583,-0.027321,-0.44744,0.25512,-0.5748,0.12558,0.46847,-0.99602,0.59187,0.037055,-0.82325,0.60152,-0.32021,0.19351,-0.15169,0.40989,-0.0041065,-0.72705,-0.4948,0.49854,0.59883,0.23948,-0.39384,0.12122,0.28672,-0.66677
"20",-0.53185,0.61327,-0.19454,-0.95134,-1.6351,1.6467,0.56719,-0.79394,-0.5766,-0.38681,-0.43004,0.33718,0.067728,0.058985,-0.44467,0.40027,-0.3358,0.01983,-1.6086,0.52498,-0.26868,0.87894,-0.27421,0.18017,-0.37569,0.2878,0.68729,0.83823,-0.74825,0.36048,-0.34238,1.0447,-0.18674,0.30905,-0.23067,1.0087,-0.49709,0.18123,-0.3355,-1.1115,0.92393,0.82203,0.36067,0.45241,0.029285,-0.065221,-0.17129,0.063343,-0.90474,0.83425,-0.99687,-0.095017,0.64749,-0.23802,-0.42155,0.25235,0.10842,0.27261,-0.016731,-0.80129,-0.23232,0.31878,0.15989,0.15789,0.31696,0.45478,-1.1426,-0.22002,-1.197,-0.10469,-0.27421,-0.12184,-0.25313,0.11469,0.080774,-0.64464,-0.2547,0.39515,-0.49886,0.81749,0.30437,0.18506,0.28223,-0.88401,0.34405,-0.22494,0.60602,0.86956,0.5658,1.2719,-0.61596,-0.10204,1.0375,-0.4003,0.23272,-1.1204,-0.5028,0.38846,0.34803,-0.24136,0.28875,0.22403,0.35921,0.99677,0.75927,0.095772,0.0040252,-0.82094,0.71276,-0.59027,-0.26422,-0.84939,-0.42157,-1.0781,0.18394,-0.45586,0.45856,-0.087269,0.4703,-0.30739,-0.96663,-0.13144,-0.70006,-0.71643,0.67045,0.16788,1.3019,-0.074817,-0.87852,-0.42156,0.97212,0.87698,0.49093,-0.4014,-0.30778,0.024907,-0.085285,-0.32796,0.12544,0.54214,-0.37279,-0.49156,0.16451,-0.1881,-0.8355,0.5445,-0.70609,-0.60605,-0.30771,-0.14782,-0.38341,0.63159,-0.25926,-0.76984,-0.53371,-0.59366,-0.52381,0.64864,0.34712,0.73109,-0.37556,-0.47518,-0.66207,1.598,-0.69467,0.88355,0.031884,-0.72097,0.7625,0.73211,-0.0071507,0.50058,-0.46163,-0.38507,-0.40077,-0.59609,-0.028259,1.4851,-0.2952,-0.26525,-0.17483,1.014,0.54196,-0.35606,0.35517,1.0401,-1.1285,0.89404,1.2163,-0.84334,-0.23697,0.43556,0.88999,-0.59616,0.047006,-0.28786,-0.74211,0.87576,0.54996,-0.5165
"21",0.32749,-0.53567,0.038005,-1.0425,-0.39142,0.49679,0.99555,-1.3661,-0.0025372,-0.51002,-0.20679,0.69515,-0.48336,0.24083,0.56241,-0.40787,-0.74211,0.3868,-0.12471,-0.17005,-0.97357,-0.23232,0.092395,0.14332,-1.2705,-0.27722,-0.2489,-0.60905,-0.1214,0.21663,-0.7643,0.86486,0.75756,-0.62385,-0.92452,0.36938,-0.87266,0.075164,-0.46349,0.29363,-0.24805,0.7252,-0.24849,-1.1812,-0.57693,-0.21711,0.56228,0.38716,-0.9967,-0.69656,-0.63448,0.9796,0.78536,0.4288,0.21051,0.47895,0.24153,0.86126,-0.42614,-0.43354,-0.53202,-0.3446,0.20922,0.54639,0.76813,-0.095685,-0.13868,-0.55758,-0.33498,-0.49657,0.60383,0.49547,1.5832,-0.91905,0.038384,-0.37993,0.047118,0.092795,-0.25716,-0.21514,-0.0067966,0.070694,0.26947,-0.090312,0.075863,-0.69803,-0.45839,-0.30537,0.52177,0.0009949,0.09438,-0.16433,0.11164,0.22873,-0.018836,-0.67503,0.38891,0.2757,0.17323,-0.30087,0.45587,-1.1226,0.05729,0.1836,1.0956,0.40721,-0.39336,0.099461,0.14311,-0.66962,0.14845,-0.66795,0.89346,1.0987,0.66037,0.3296,-0.40965,0.29856,-0.93336,-0.55857,0.14205,0.63451,0.61854,-0.14051,0.93552,-0.46295,0.53816,-0.056841,0.40478,0.63212,-0.46705,-0.31543,-0.09911,-0.07368,-0.52952,-0.12438,0.286,0.067565,-0.1313,-0.92206,0.84443,0.30859,1.2396,-0.42997,0.059016,0.14881,0.12682,0.098213,-0.59276,-0.0068464,1.0765,-0.16041,-0.65914,0.8745,-0.22418,-0.40957,0.6582,0.015124,-0.08173,0.074988,-0.72463,1.4863,-0.78244,0.3033,0.083045,0.43374,-0.5135,0.062547,-0.65594,-0.14162,-0.41684,-0.30407,-0.21811,0.83414,-0.20726,-0.6051,-0.78814,0.22505,-0.61592,-1.4825,0.22938,-0.65493,-0.051409,0.010186,-0.28863,0.86162,-1.3793,0.020911,-0.50934,-0.12741,-0.26573,-0.41809,0.19767,-0.65164,-0.045929,-0.57036,0.55871,0.25291,-0.21141,1.4154
"22",0.40616,0.10787,0.70302,0.91254,0.026016,-1.226,-0.72073,0.80454,-0.52882,0.88701,0.046972,-0.84905,0.26717,0.55322,-0.48362,-0.025936,-0.18401,-0.2848,-0.76019,-0.70562,0.31794,0.15142,-0.1722,-0.031363,0.81776,-0.49389,-0.076355,0.49588,0.28384,0.68857,-0.20622,0.059754,-0.20047,-1.1585,0.68075,-0.11269,-0.63184,0.94739,0.84374,0.66883,-0.013671,-0.70543,-0.17207,0.082929,0.071704,0.34726,-0.66775,0.75896,0.91047,0.42658,0.036853,-0.71587,-0.058717,0.88638,-0.45722,-0.19302,0.38121,-0.58734,-0.37183,-0.97509,0.23904,-0.14754,0.37578,0.17422,0.27222,-1.3503,0.066804,-0.75817,0.31668,0.23675,0.62781,-0.002063,0.83071,0.5996,0.032125,0.49369,-0.55504,-0.31769,0.062328,-0.25545,-0.38956,0.28334,0.037491,0.26065,-0.15867,-0.13055,0.030704,0.58273,-0.33875,0.090826,0.52685,-0.41,-0.15989,0.57454,0.49107,0.39886,0.074645,-0.97452,-0.34002,0.059349,-0.50293,-0.13784,-0.035888,-0.13172,-0.52836,0.074783,-0.51828,-0.19421,-0.2323,0.34295,-0.090051,0.37221,-0.28363,-0.2598,0.88112,0.39646,-0.30543,0.79885,0.30356,1.2587,1.1597,0.99326,0.048995,-0.19749,0.44502,0.4009,-0.30038,0.11837,-1.0583,0.57413,-0.065171,0.55844,-0.69718,0.21192,-0.52833,-0.90536,0.60813,0.086847,-0.18802,0.26906,0.84402,0.0068351,-0.56591,-0.56243,-0.50378,0.30592,0.12921,-0.78514,0.40265,1.0282,0.18291,0.020776,0.7368,-0.6228,1.0053,0.51492,0.82041,0.038293,-0.16927,-0.5033,0.77626,0.24552,-0.3485,0.27123,1.0215,0.35904,-0.47913,-0.25068,-0.010732,-0.59642,-0.3825,0.23898,1.5021,-0.2224,-0.88767,0.97269,0.40256,-0.73993,-0.097118,0.51379,-0.023692,0.83064,0.10475,0.11667,0.54996,-0.64715,0.52112,-0.05206,-0.3484,-0.42435,0.29407,-0.62703,-0.36849,0.82751,-0.075756,-0.21502,0.21696,0.68559,0.11144,0.76217
