"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.58508,0.069539,0.30544,0.4713,-0.082425,0.43226,0.20093,-0.026239,-0.64184,0.90521,0.21541,0.34911,-0.17838,-0.49218,0.78124,-0.52356,-0.22998,0.13363,0.23416,0.34684,-0.054227,-0.20379,0.24309,0.27807,-0.5576,0.49379,0.0074586,-0.22617,-0.15222,-0.93372,0.55131,-0.34936,-0.23029,0.062792,-0.060545,0.19091,0.26817,-0.73284,-0.3791,-0.24001,0.16874,-0.57551,0.47988,-0.1341,0.006662,-0.66922,0.62731,-0.50953,-0.43912,-0.87065,-0.10902,0.27929,-0.45147,-0.46553,0.559,0.52908,0.019238,-0.28439,0.42513,-0.31346,-0.060544,-0.64475,-0.34457,-0.018684,0.63922,0.34674,0.17037,-0.46885,0.12079,0.21545,-0.20389,0.75401,-0.16651,-0.27355,-0.091899,-0.27587,0.63346,-0.54999,0.79897,0.93342,0.60206,0.014892,-0.11571,-1.1855,-0.27662,0.54005,0.67671,-0.94425,0.51483,-0.46147,-0.46652,-0.34636,-0.22935,-0.12361,0.56428,-0.26992,-0.22911,0.083304,-0.24751,0.63004,-0.35623,-0.14075,0.48917,-0.16113,0.44535,-0.34907,-0.2762,-0.79892,0.054793,-0.43053,-0.84846,-0.14385,1.0235,0.11684,0.27089,0.15825,-0.93531,-0.042586,0.075266,-0.15367,-0.64671,-0.71758,-0.20877,-0.32295,-0.46061,0.036333,0.031951,0.01446,-0.13565,0.19143,0.46136,0.00024066,0.61986,0.25868,-0.011295,-0.15486,-0.034164,0.32058,0.8646,0.0067815,-0.1378,-0.45801,-0.38349,0.39696,0.2793,-0.89326,0.51514,0.28946,-0.45676,-0.096667,0.35337,0.11472,0.24441,0.53711,-1.0325,0.25259,0.52063,0.43454,-0.7389,-0.051836,-0.43069,-0.046,-0.019979,-0.39414,0.15034,-0.18603,-0.97068,0.37102,-0.056841,-0.70559,-0.23366,0.22557,-0.57544,-0.23736,-0.31674,0.52507,0.13081,0.35732,0.63389,0.68196,0.11402,0.22531,-0.076155,-0.086243,-0.79741,-0.041212,0.54031,1.0544,0.051708,0.69682,0.44253,0.29077,-0.061454,-0.21993,-0.69428,-0.01317,0.19149,-1.0917,0.051659,0.23994
"12",-0.98464,0.13116,-0.0062319,0.16133,0.41413,-0.19262,0.035276,0.0062817,0.43554,-0.33317,-0.32885,-0.018974,-0.33267,0.39791,-0.27341,-0.7657,-0.82763,0.24243,-0.33982,-1.4907,-0.11787,-0.52343,0.28996,0.79256,0.079763,-0.63927,-0.48345,0.3844,-0.64329,0.018754,-0.056223,0.86381,-0.59263,0.068493,-0.49655,0.020863,0.011232,0.41755,-0.92306,-0.67309,-0.50098,1.2033,0.54153,0.4933,0.51936,0.18014,-0.081247,-0.19389,0.15663,-0.090808,0.27026,0.31051,-0.42082,0.87211,0.53552,0.091851,0.11142,0.1851,-0.19822,0.22472,-0.41733,0.30456,0.34701,0.65456,0.48673,-0.95813,-0.081741,-0.6509,-0.49403,0.039604,-0.038407,0.41986,0.4856,-0.19379,0.60277,0.2701,0.81562,0.031823,-0.53433,-0.47188,-0.18152,0.032443,0.62686,0.18399,-0.93951,-0.86831,-0.030539,-0.40075,-0.36915,0.2984,0.43088,0.74182,0.27692,-0.47958,-0.34822,-0.96537,0.25107,0.086614,-0.42856,0.41642,-0.40093,0.79207,0.64006,-0.9917,0.30038,-0.1484,0.80365,-0.57764,0.094479,0.045898,-0.33288,0.46249,-0.87776,-0.96472,0.12597,-0.14364,0.029991,-0.22346,-0.089434,0.029324,-0.19364,-0.19381,0.035422,-0.20834,-0.56422,-0.1361,-0.29536,-0.66172,-0.36433,0.065168,-0.5169,-0.50488,-0.1865,0.58675,-0.41015,-0.81003,-0.84571,0.38354,-0.12861,-0.32245,0.14162,0.24977,-0.751,0.16524,-0.48578,-0.1676,-0.95959,0.10133,-0.21281,0.17325,0.45591,-0.29039,0.33215,-0.3577,0.50196,-0.26126,-0.66745,-0.78341,0.30008,0.18261,-0.24847,-0.22954,-0.23406,-1.1878,-0.24492,-0.53877,0.35311,0.64381,0.53019,-0.48718,0.24163,-0.197,-1.0015,-0.98266,-0.067297,-0.77137,-0.57669,-1.0735,0.24517,-0.33623,0.24311,-0.78825,0.3387,-0.8242,0.27436,0.40911,-0.01296,-0.87939,-0.97678,0.83125,0.11798,0.0046808,-0.38082,-0.49145,-0.14045,0.42765,-0.19382,-0.23479,0.2291,0.44791
"13",-0.34399,-0.60367,-1.3577,1.4338,-0.40214,-0.25122,0.59154,-1.5289,1.1363,-0.18861,0.47345,0.58861,0.2416,0.39898,0.18401,0.079118,0.71073,0.46994,-0.24606,0.28244,-0.14753,-0.091049,-0.25149,-0.67434,-0.96097,0.14308,-0.65901,0.44904,0.26993,0.22269,1.1782,-0.154,-0.25066,1.1138,0.93707,0.13477,-0.17653,0.86785,0.73378,-0.17241,-0.15228,1.2916,-0.15995,0.14583,-1.3486,-0.18088,0.14581,0.8359,0.45252,0.33368,1.2386,0.74417,0.054313,0.4942,0.29681,-0.20607,-0.537,-0.6205,-0.63992,0.11557,-0.37843,-0.72192,0.87765,0.25549,-0.29442,-0.85682,-0.7155,0.33856,0.41189,1.1608,-0.052108,-1.3048,0.44915,0.071671,1.4647,0.070912,0.61868,-0.17733,-0.12557,0.4645,-0.7071,0.0074344,1.0076,1.1724,0.28106,0.28156,0.57375,-0.10542,-0.93272,0.53172,-0.38665,0.24996,0.87181,-0.1103,-0.33596,-0.33773,-0.28931,-0.20462,0.44997,-0.30189,-0.066655,0.5072,0.21848,-1.4864,-0.47135,-0.12634,0.19242,-0.75991,-0.4631,-0.42327,0.80898,-0.73726,-0.64754,0.89846,-0.4693,-0.80516,0.16598,-0.20543,-0.30888,-1.1357,-0.56915,0.12074,-0.98952,-0.38013,-0.65936,-0.54652,0.41793,0.27713,-1.4436,-0.76526,-0.32165,0.88536,0.26899,0.69148,-0.54815,-0.036281,-0.32928,-0.066649,-0.26052,-0.24344,0.49195,1.3208,0.13096,0.60591,-0.073121,-0.87884,-0.6465,-1.1989,0.42513,0.3198,0.70693,0.67545,0.18639,0.36415,0.76846,0.28709,-0.013188,-1.0603,0.76277,-0.22447,0.35536,0.62049,1.0935,0.062397,0.014522,-0.35868,-1.3271,0.54771,-0.044287,0.8248,-0.48648,-0.84277,0.55074,1.3855,-0.39958,-0.43538,-1.5757,-0.78689,-0.31831,-0.17225,-0.28721,0.050267,-1.0686,-0.81127,-0.1553,-0.59343,-0.070639,-0.40595,-0.52606,-0.12497,-0.28043,-0.10658,-0.26975,-0.36432,-0.3805,0.20197,-0.5461,0.5752,0.083359,-0.48578
"14",-0.58501,-0.11052,-0.087873,-0.23597,0.30764,-0.42706,-0.68052,0.75132,0.067831,0.45507,0.35666,-0.59726,-0.11987,-1.3772,0.13812,-0.23594,-0.18994,-0.30453,0.24346,-0.44991,-0.10047,-0.70056,0.9621,-0.83688,-0.43648,0.053799,0.75028,-0.011285,0.40969,-0.14873,-0.16769,-0.43274,-0.3761,-0.27161,-0.08457,-0.040194,0.45051,-0.58201,0.57192,0.057834,0.2668,-0.38541,-0.47205,-0.119,0.77298,0.5324,-0.16157,0.41684,0.021615,0.16777,-0.39824,-0.76095,-0.42516,-0.11105,-0.83791,0.011755,0.92242,-0.11651,-0.33998,0.29158,-0.65868,0.42792,-0.11116,0.50609,-0.13251,-0.16403,-0.06387,-0.38387,0.85598,0.083296,-0.60915,0.39988,0.14162,-0.29179,0.1302,-0.42398,0.09168,1.1943,0.12104,-0.072134,-0.067359,-0.27994,0.33187,-0.033627,-0.030851,-0.94392,-0.37352,-0.091272,0.071707,0.59063,0.26387,0.0020361,-0.12234,-0.43053,-0.21128,0.67554,0.025906,-0.59598,0.13545,-0.33165,-0.67391,0.22787,-0.03092,-0.045218,-1.1305,-0.40614,-0.15416,0.21853,0.0042287,-0.029985,0.25663,-0.02141,0.81662,-0.041426,1.0418,0.18007,0.0042576,0.4638,0.21118,0.56661,-0.21958,-0.21893,0.54689,0.20708,0.55508,-0.36326,0.51608,0.39247,0.42713,0.51438,0.051681,-0.074124,0.23534,0.015679,0.60484,0.30892,1.0053,-0.45846,-0.73091,-0.021087,0.11877,0.2451,0.68337,-0.74291,-0.85523,0.23825,1.0844,0.91207,-0.54378,-0.27822,-0.11759,-0.44022,0.077844,0.06035,-0.52153,0.30406,-0.2418,0.5839,0.30947,-0.78589,0.12876,0.37704,-0.15683,0.58094,0.032687,-0.19278,-0.24987,-0.85945,-0.81381,-0.11041,0.083846,-0.29355,-0.69237,-0.6719,1.1169,-0.18574,0.15719,-0.77874,-0.5678,-0.27257,0.11294,-0.23336,0.77931,1.0357,0.88304,-0.38556,0.37817,-0.95686,0.58008,-0.12785,-0.16502,0.17928,0.40542,-0.30669,0.29302,-0.86774,-0.3265,-0.66163,-0.20998,-0.10835
"15",0.25623,0.59204,-0.95771,-0.46347,-0.042182,0.34816,-0.49618,-0.1056,-1.1225,0.69168,-0.47222,0.087381,-0.035448,-1.1127,0.14787,0.16789,-0.42835,-0.52346,0.65287,0.11362,-0.018731,-0.10666,-0.18663,1.0112,0.20544,-0.27504,0.033577,1.0915,-0.9329,0.2889,-0.79927,-0.027408,-0.047498,-1.0259,-0.53588,0.11104,0.23564,-0.40951,-0.10637,0.17865,0.79871,0.083258,-0.24716,-0.83642,1.3271,-0.36366,-1.0362,-0.74744,-0.40251,0.39071,-0.52127,-0.69439,-0.11501,0.15155,-0.29502,0.35559,0.068465,1.1503,-0.054916,0.85884,-0.28815,0.25288,-1.1095,0.85767,0.016265,0.5886,0.64598,0.18259,-0.21633,-0.15165,0.24183,0.31647,0.043492,0.13232,-0.72654,-0.27074,-0.13333,0.30433,-0.11027,-0.25288,0.81943,-0.65721,-0.91883,0.099088,0.42195,0.27957,-0.52312,-0.27242,-0.37575,-0.079053,0.56716,0.13511,0.29317,-0.07117,0.62631,0.42277,-0.087905,-0.37298,0.35278,0.18112,0.88113,-0.95083,0.28444,-0.31528,-0.185,-0.75431,-0.21047,-0.063587,-1.2223,-0.50956,-0.11343,0.4763,0.61644,-0.15869,0.33662,1.4145,0.27163,-0.64038,0.50368,0.04148,-0.2664,-0.39071,0.10375,-0.039871,-0.54416,-0.46608,-0.44374,-0.47594,0.1422,-0.76257,-0.051966,0.11717,-0.5506,-0.11634,-0.55665,-0.45995,0.38767,0.35108,0.53132,0.62133,-0.17598,-0.19095,-0.73278,0.61685,0.31847,0.31185,0.55784,0.023015,0.030248,-0.41787,-0.30071,-0.2134,0.30753,0.59251,0.14167,0.46102,0.30249,0.89422,0.15417,-0.47625,-1.045,1.3023,-0.58986,1.3295,-0.017208,0.58462,0.19316,0.13823,0.40957,-0.50391,0.15536,0.27127,0.067928,0.057594,0.8772,0.92027,0.15384,-0.15398,0.63102,-0.083151,-0.31703,0.2865,0.92073,0.53567,0.10106,0.068493,-0.1964,-0.082063,0.058417,-0.31166,-0.21994,-0.30609,-0.785,-0.23182,0.69841,-0.12437,-0.44907,-0.25059,-0.13412,1.1929
"16",-0.2801,0.9616,0.59334,-0.85746,-0.10339,-0.31752,-0.21809,-1.0523,0.39128,0.20501,0.50537,0.062647,0.11926,0.75412,-0.14787,-0.079444,0.44874,-0.019732,-0.091658,-0.81119,-0.25277,-0.23367,0.22269,-0.25478,-0.12148,0.66545,0.23995,-0.80534,-0.13666,0.018236,0.33928,-0.57577,0.22934,0.55706,-0.3484,-0.47804,-0.011627,0.56939,0.17826,0.17325,-0.64495,0.053478,-0.0064753,-0.043995,-0.54193,-0.47826,-0.35252,-0.30022,0.90875,0.69961,0.76002,0.0048335,-0.15706,0.78938,0.67715,-0.38148,0.052731,-0.53274,-0.41113,-0.34389,-0.56255,-0.83317,-0.26282,-0.2367,0.30224,-0.3471,-0.98956,-1.3439,0.50085,0.4794,-0.43301,0.14968,0.66367,-0.28864,0.23848,0.2315,0.54099,-0.26244,-0.4263,0.79185,0.22143,0.21631,0.48838,0.26607,-0.65626,-0.379,0.53033,-0.53106,0.070532,-0.25051,1.2994,0.19666,0.11615,-0.15426,-0.84282,-0.24236,1.1639,0.21196,-0.9755,-0.75172,0.68012,0.0474,-0.41546,-0.26302,-0.60041,0.091739,0.65831,-0.26183,0.36578,0.48786,0.19152,-0.096356,-0.21867,0.21936,0.30104,-0.047526,0.3099,-0.27417,-0.75912,0.038364,-0.099002,0.10578,-0.52627,0.18703,0.25284,-0.04304,0.089135,1.1226,-0.73126,-0.22237,-0.55645,-0.017664,1.0436,-0.14902,-0.16183,0.2947,-1.0956,-0.3397,-0.99412,0.33104,0.66558,-0.03731,0.69354,0.02293,-0.91726,0.39234,-1.8892,-0.058469,0.078222,-0.26614,-0.86815,-0.1982,0.4538,-1.2112,0.14206,0.10502,-0.98318,-0.22466,0.3325,-0.54594,-0.184,0.083697,0.91393,0.16504,-0.82104,-0.3962,-0.11995,1.2095,0.5217,1.3621,0.40131,-0.18597,-0.40773,-0.18157,0.64894,0.67273,-0.77046,-0.5969,-0.57257,-0.698,-0.28151,0.58165,-0.57817,-0.39317,0.26857,0.017504,-0.1378,0.30921,-0.68334,1.1171,-0.77052,-0.479,-0.72339,0.9276,0.03885,0.54424,0.91973,0.10955,-0.36551,-0.36339
"17",-0.061532,0.22297,0.54266,-0.26497,0.22198,-0.35399,-0.48684,0.28552,0.38091,0.42302,-0.80796,-0.60793,-0.03053,-0.52967,-1.3487,1.0274,0.43609,-1.0347,0.15255,1.1333,0.18666,-0.11809,0.47942,0.29068,0.36056,-0.23377,0.91749,-0.32745,0.18862,0.11824,0.95942,-0.15279,0.53073,0.5811,0.56853,-0.26891,0.053838,-0.62663,0.023704,0.036292,-0.13654,0.83832,-0.68694,-1.1192,0.31276,-0.25298,-0.91618,0.093276,0.70934,0.89986,0.028899,-0.52463,0.30587,0.033135,0.55303,0.046295,0.37886,0.82939,0.27029,0.57746,-0.5284,0.18453,-0.036571,0.019606,0.06481,0.77339,0.62522,0.056376,0.32979,1.4637,0.22919,0.51506,-0.32999,0.79033,-0.76819,-0.51151,0.060826,-0.23991,0.36649,-0.60835,0.34261,0.64066,0.21513,-0.25913,0.15098,0.38199,0.13904,0.18454,0.090706,-0.76526,-1.19,-0.49085,-0.41315,-0.9085,-0.0003928,0.50979,0.096772,0.31468,-0.5696,1.0706,-0.052734,0.049193,0.13562,0.12279,-0.56567,0.58317,-0.09744,0.26689,0.017003,0.41038,0.085485,0.15097,-0.19569,0.81077,0.60963,-0.19271,0.64308,-0.11473,-1.0917,-0.0023941,-0.37893,0.38204,0.25053,0.4951,-0.23645,0.29462,-0.15164,-0.23801,-0.0067347,0.23864,0.36878,0.29225,0.69844,0.11072,-1.439,-0.076048,0.025367,1.122,-0.32637,0.11066,-0.081396,-0.4493,-0.028346,0.028919,-0.16807,-0.94903,-0.28699,-0.13217,-0.24833,-0.27808,-0.60084,0.50663,-0.10748,-0.29036,-0.36704,0.80917,-0.39434,-0.18833,-0.12674,0.24999,-0.27362,-0.099984,-0.14458,0.61644,-0.11309,0.15658,0.19193,0.32331,0.59714,-0.51492,-0.13527,0.026562,0.74619,-0.71346,-0.34998,0.90119,-0.01959,-0.072766,0.34374,0.21143,0.48163,0.50226,-0.096012,0.32562,-0.59555,0.21863,-0.34503,0.27319,0.18985,0.49554,0.29648,-0.11204,0.40099,0.60264,0.15772,-0.037246,1.3462,0.35924,0.38329,0.13414
"18",-0.066106,0.163,-0.27152,-0.63661,0.19349,0.35922,0.18436,0.44067,-0.75312,-0.16702,1.015,0.77143,-0.46297,-0.49068,0.017606,-0.69835,0.065694,0.17114,0.74459,0.56788,-0.32157,-0.29891,0.83266,0.15825,0.98011,-0.24258,-0.11745,-1.0742,-0.20683,-0.5047,-0.15979,0.091324,0.00078549,0.12481,-0.40168,-0.15727,-0.53431,-0.21343,-0.13295,0.36004,-0.95061,0.049505,0.065446,-0.30709,0.13898,-0.12087,0.37806,-0.18788,0.23283,0.62804,0.18432,0.30051,0.064737,0.27325,-0.1689,-0.5249,-0.19361,0.062057,-0.16813,0.1344,-0.039165,-0.29319,0.1513,-0.050447,0.074158,-0.26311,0.21876,0.11641,0.87375,-0.27641,-0.55556,0.97745,1.0484,0.041847,-0.69296,-0.43478,0.098348,0.80821,0.081823,-0.0069913,0.074792,0.013304,0.0010217,-0.69839,0.69304,-0.27418,0.11012,1.1631,1.3501,0.029331,0.42727,-0.16195,-0.35705,-0.61584,-0.13203,0.46803,1.2155,0.77121,0.16359,-0.10245,0.26495,-0.22304,-0.56309,-0.60218,0.062279,-0.20488,0.65499,0.24083,0.9034,1.0652,-0.097019,-0.32721,-0.001662,-0.92845,-0.089818,-0.59384,0.23701,-0.21749,-0.0353,0.53326,-0.044804,-0.11388,-0.25588,0.00039778,0.029259,-0.15228,-0.11161,0.56907,0.10838,0.42765,-1.2866,-0.25673,0.64288,-0.61195,-0.15257,0.66014,-0.58148,-0.10204,-0.5368,0.037948,0.68119,0.12337,0.57366,-0.60393,-0.42694,-0.26865,-0.74654,-0.12177,1.1608,-0.04491,0.13966,-0.1007,0.48242,-0.49755,-0.05358,0.2802,-0.14115,0.18473,0.6391,0.21452,1.0613,0.2457,-1.0797,-0.2661,0.29892,-0.09334,-0.30182,-0.3821,0.17862,-0.39551,-0.45781,-0.2316,-0.49046,-0.26128,-0.52235,0.14988,0.98366,0.3945,-0.17113,0.30108,-0.19478,0.35215,0.35118,-0.020045,0.50027,0.3351,0.21683,-0.27972,0.23938,-0.012644,-0.079934,-0.018921,0.59178,1.0358,0.53268,-0.44535,0.44302,0.45522,0.12989,0.62739
"19",-0.90475,0.074957,0.096546,0.66677,-0.50744,0.65134,0.48979,-0.14446,0.18902,-0.77672,-0.11253,-0.13109,-0.24484,0.81256,0.27735,-0.3483,-0.37784,-0.32853,-0.30059,-0.7795,-0.066722,0.48336,0.31026,0.65168,0.63111,-0.17965,0.00022654,-0.86037,-0.23594,-0.677,-0.97365,0.28513,-0.76319,0.27558,-0.20568,0.36323,-0.89519,0.34164,-1.0098,0.74475,0.17741,-0.16222,0.45567,0.076284,-0.45494,-0.60781,0.02123,0.55012,-0.25908,0.48128,0.13977,0.11577,-0.31882,-0.27662,-0.014006,0.053351,-0.3337,-0.43969,-0.22974,-1.5046,-1.1595,0.2641,-0.71756,0.38468,-0.31765,-0.18357,-0.47289,0.33254,-0.93688,-0.067431,0.64362,0.16714,0.068017,-0.85474,1.2184,0.80719,0.48715,-0.80611,-1.1365,0.49551,0.2212,0.57481,-0.12435,0.54369,-0.13637,0.35847,-0.29443,-0.30129,0.32905,-0.18742,0.41352,0.028338,0.44656,-0.10425,-0.874,0.04559,-0.060833,0.81001,0.031129,-0.79649,-0.38171,-0.00084897,0.07235,0.45725,-0.019186,-0.082093,0.14171,0.09216,0.085092,0.80846,0.26646,-0.015845,0.0081264,-0.020848,-0.57533,0.19097,-0.10472,0.017221,0.49733,-0.68767,0.19733,0.15898,-0.52741,-0.25378,0.21495,-1.1632,0.46737,0.38145,-1.0063,-0.54107,-0.15425,-0.54405,-0.030069,-0.37375,-1.1319,0.81579,-0.22388,0.30474,-0.73676,-0.79351,0.10092,-0.10129,-0.43778,0.24331,-0.5524,-1.1731,-0.31079,-0.23944,-0.21485,0.77153,0.08044,0.33582,0.3717,-0.12351,-0.5933,-0.31641,0.16387,0.19433,0.26514,0.40134,0.38363,0.11984,-0.94154,-0.67074,-0.016786,0.22981,0.29744,0.45779,-0.54012,0.93021,0.14995,-1.2763,0.24754,-0.2206,0.35343,0.83815,-0.79299,-1.2676,0.3334,0.6512,-0.097844,0.59943,-0.49914,0.15137,0.24086,-0.89978,-0.10182,-0.35781,-0.34412,0.25353,0.46691,-0.39191,-0.30087,-0.014872,0.18527,-0.67588,0.31634,-0.50994,0.079752,-0.17552
"20",-0.021155,0.13965,-0.11872,-0.26498,-0.21727,-0.38799,0.42594,0.86013,-0.27708,0.87488,0.17513,0.070325,-0.54006,0.66406,0.29348,0.52274,-0.13737,0.54133,0.35094,-0.26004,0.094807,0.44573,0.56735,0.49276,0.098044,0.22274,-0.84808,0.27916,0.22001,-0.19116,0.21576,0.44435,0.21964,0.14748,0.8496,0.071747,0.65501,0.7292,-0.056997,0.137,0.22979,0.31639,0.69328,0.04719,-0.13291,-0.14538,-0.66872,0.18944,1.0262,0.20902,1.1141,0.14756,0.59381,0.49403,-0.0014259,0.52681,-0.54977,-0.51091,-0.60812,0.14004,-0.1609,0.52085,0.77341,0.049029,-0.02841,-0.090948,-0.68838,-0.62902,0.57258,0.67317,0.20337,-0.32096,0.067137,-0.90202,-0.030318,-0.12736,1.4309,-0.53992,0.015732,-0.18545,-0.035803,0.82107,0.036274,-0.25182,0.48203,0.11899,0.21911,-0.55524,0.79255,-0.098397,-0.08724,0.076701,-0.36109,0.32208,-0.3614,-0.322,0.41412,0.094175,0.31193,0.11569,-0.013963,0.17207,0.71194,0.08622,-0.28647,0.30105,-0.13449,0.31886,-0.24408,-0.16588,0.50305,-0.19429,0.31296,0.057988,-0.38389,0.95946,0.74896,0.47556,0.42682,-0.45836,0.67249,-0.31949,-0.7912,-0.55753,0.36407,0.36633,0.51944,-0.63526,-0.49081,0.11535,-0.44774,0.30818,0.48349,0.20021,0.56579,-0.23892,1.1271,0.67291,-0.53004,0.050264,-0.4716,0.22102,-0.30975,0.15481,1.1358,0.048117,0.28005,-0.11648,-0.75979,-0.49381,0.3691,-0.043058,0.11543,0.18986,0.035398,0.74312,0.11611,0.79376,-0.52973,-0.29827,-0.1409,-0.27939,0.4979,0.1372,0.81204,-0.14394,-0.70947,-0.72949,-0.80226,0.61882,-0.094776,-0.85457,-0.96793,-0.73806,-0.53131,0.057099,-0.19452,-0.1293,0.33662,-0.15657,0.22738,0.22721,-0.31803,-0.56659,0.14146,0.028374,0.29322,-0.28103,1.1257,0.14419,0.18736,-0.55587,0.027916,0.33572,0.029792,0.64078,-0.67247,0.98806,0.31056,0.40273
"21",-0.1334,0.52158,-0.36376,-0.36133,0.4856,0.53983,-0.69005,-0.5834,-0.51257,-0.043646,-0.70432,0.8629,0.38698,-0.94182,-0.59644,-0.14947,-0.80474,-0.36401,-0.04451,-0.092592,0.26481,-0.94019,0.081622,-0.75631,-0.18984,0.64278,-0.47736,0.48743,0.037832,0.99882,-0.23939,-0.57409,0.59198,0.12665,0.54733,-0.243,0.042446,0.25921,0.056867,-0.55387,-0.70718,-0.056351,0.19231,-0.62715,0.22706,-0.2142,0.25948,-0.13857,0.13297,-0.10799,-0.0076791,-0.22173,0.12036,-0.48264,-0.27163,0.18998,0.11505,-0.1273,-0.21536,-0.17902,-0.38484,0.19054,-0.11933,-0.092339,0.78554,0.5143,-0.11628,0.098224,-0.02553,0.98609,0.1941,-0.068198,0.78044,-0.2341,-0.59188,0.085129,-0.21577,-0.084612,0.25599,-0.0071797,-0.027226,-0.13048,-0.83808,-0.60529,-0.28316,-0.87116,0.10254,0.0084786,0.41217,0.40618,-0.53812,0.012745,-0.27819,-0.2021,0.68391,0.036576,0.37215,-0.82223,-1.1211,-0.10329,1.249,-0.15558,0.14663,0.38567,-0.12632,0.15934,-0.21603,0.18154,-0.42156,0.31992,-0.77525,-0.09401,-0.64704,0.040745,0.81529,0.46952,-0.0048147,0.83708,-0.047944,-0.1661,-0.032118,-0.044446,-0.22113,-0.32338,-0.1723,0.43473,0.16047,0.83496,-0.45127,0.76122,-0.34737,-0.47864,-0.13957,-0.047821,-0.29668,-0.062331,-0.25136,0.39002,0.54162,-0.07657,-0.58386,-0.012285,-0.16934,0.54628,-0.16494,0.32303,-0.29854,-0.064764,0.12185,0.020377,0.255,-0.4858,-0.13652,0.068796,0.34776,0.14397,0.46391,0.53638,-0.29026,0.48158,-0.41666,0.97561,0.28953,0.41107,-0.088156,-0.2778,0.64473,0.51539,0.35237,-0.64701,0.36912,0.1797,0.85586,0.51764,-0.43142,-0.52097,0.50713,0.23792,0.84395,-0.28577,-0.18626,-0.48146,1.4272,-0.064288,-0.1401,-0.3268,-0.055912,-0.29822,-0.2251,-1.0393,0.15036,-0.37686,-0.55715,0.64207,0.51061,0.13296,0.65214,0.11637,-0.074058,0.12057
"22",0.12395,0.86267,0.088314,0.40747,0.45032,0.51418,-0.63706,0.45781,0.14139,0.075804,0.036803,0.25184,-0.073645,-0.7008,0.053985,-0.69727,-0.78764,-0.10276,0.12698,0.11323,-0.56107,-0.41578,-0.24079,-0.58641,-0.59921,0.077259,-0.63766,0.14823,-0.4387,0.22627,0.37703,-0.13766,0.59122,-0.58696,-0.088502,-0.086831,0.47286,-0.9633,-0.13669,-0.036429,0.011011,-0.3464,0.36631,0.71288,0.17698,0.31511,-1.1833,-0.80397,-0.60102,0.51843,-0.32464,0.032252,0.8284,0.66431,0.50877,0.077836,-0.4239,-0.37655,0.13662,0.87944,-0.15176,-0.087879,-0.27055,0.33127,-0.43824,-0.34625,1.0606,0.084189,-0.63834,-1.443,0.62779,-0.3778,0.67183,-0.7445,-0.91748,0.27082,0.41768,-0.64796,-0.039288,0.16849,-0.7544,-0.70992,0.47088,0.3732,-0.51186,-0.047,0.056112,-0.43098,0.87172,-1.1238,1.0599,0.027576,-0.12887,1.0195,1.2068,0.089157,-0.54361,0.44485,-0.010602,0.094644,0.95988,0.031521,0.03148,0.28593,0.19988,0.30098,0.30136,0.12109,-0.19227,-0.049884,-0.41313,0.87562,0.42559,-0.47609,-0.094021,-0.37781,-0.085426,0.64517,0.21968,-0.347,-0.0024246,0.32846,0.028023,0.074242,0.85072,-0.12544,-0.40856,-0.75154,-0.97004,-0.099495,0.5388,0.27027,0.5894,-0.18597,0.32271,-0.1852,-0.67257,-0.2408,-0.3647,0.10885,0.082279,0.21105,0.12106,0.65176,0.93951,-0.18842,0.74318,0.46388,0.77784,-0.18884,-0.51068,0.36235,0.43346,0.41999,-0.095837,-0.058095,-0.27135,-0.37451,0.14758,-0.35321,-0.262,-0.57305,-0.40166,0.69305,0.37683,-0.47806,0.50257,-0.67451,-0.97003,-0.43702,0.28254,0.10116,-0.060541,0.25328,0.46766,-0.02184,-0.164,0.27306,-0.19042,0.18188,-0.39067,-0.38143,-0.32821,0.012257,-0.54803,-0.55326,-0.99802,0.1679,-0.49326,-1.0291,0.015245,-0.55245,-0.044727,-0.92566,-0.19256,-0.684,0.40084,0.24283,-0.15311,-0.22203
