"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.21367,0.59129,-0.52522,-0.077912,-0.76815,0.085784,0.35791,0.16118,0.4435,0.30981,1.1411,0.15331,0.18139,0.016687,-0.28523,0.70494,-0.10975,-0.20758,-0.7273,0.030934,0.12563,0.37047,0.16304,-0.90152,0.81919,-0.45064,-0.070539,-0.77994,-1.5006,-0.093211,0.71379,-0.046048,0.079804,-0.4673,0.52667,0.50268,0.38881,0.61906,-0.24652,0.43714,0.24064,-0.10834,-0.72649,-0.18367,-0.67417,0.67561,0.791,0.70769,-0.57436,0.27633,0.19004,0.80943,0.24877,1.1158,0.54773,0.043893,1.2626,0.48643,-0.32377,0.46679,-0.70261,0.33118,0.77805,-0.78353,-0.68914,-0.67174,0.15717,0.66619,0.042881,-0.11983,-0.15461,-0.11543,-0.54954,0.23832,-0.43634,0.0059766,-0.8027,0.57403,-0.31459,0.2559,-0.044176,-0.49069,-0.039757,0.95229,0.48921,0.33021,0.48155,-0.12503,0.62924,-0.10092,0.12522,-0.22498,0.065638,-0.26521,0.19945,4.0271e-05,-0.64773,-0.17569,-0.83877,-0.20727,-0.53046,0.80831,0.75493,0.15989,0.12536,0.63851,-0.38587,0.45567,-0.45399,0.93555,1.1051,0.035123,-0.30072,0.80118,0.45382,-0.29168,0.7664,-0.1929,-0.045985,-0.24212,-0.71053,-0.66139,0.8064,0.53323,-0.50195,-0.26894,0.38089,-0.11513,-0.65388,0.37414,-0.64827,0.23432,-0.41587,0.18358,0.56684,0.12282,-0.60098,-0.65974,0.049562,0.61377,1.2414,0.030869,-0.073116,0.25744,-0.0057174,0.58924,-0.6627,-0.2396,-0.086766,-0.15554,0.10673,0.22012,0.63029,0.6455,0.16652,0.90024,0.061218,-0.30223,-0.74456,0.25285,-0.20165,-0.15702,-0.61386,-0.4608,0.61576,-0.33223,-0.36333,0.51632,0.081762,-0.40775,-0.27106,-0.94202,0.61993,0.34805,-0.18067,-0.30276,-0.23984,-0.079059,0.22696,0.10187,0.26232,-0.27564,-0.21451,-0.22113,0.91956,-1.32,-0.014755,-0.15053,0.15322,-0.019812,-0.13587,0.1417,-0.42931,0.43543,0.014786,-0.76553,-0.21304,-1.6234,0.39027,-0.52822
"12",0.0024978,0.14186,-0.70225,-1.3362,0.09885,-0.28688,0.90518,0.031534,-0.42876,-0.49696,-0.40807,-0.4033,-0.012055,0.77151,-0.52077,-0.38707,-0.17826,0.1835,1.0191,0.2485,-0.42763,0.17552,-0.2116,0.98817,0.046501,0.11281,0.77237,-0.27888,-0.54632,-0.48489,0.17319,-0.15921,-0.45737,-0.72419,0.23965,-0.22209,-0.57722,-0.078836,0.47093,-0.015069,0.21533,-0.46802,0.047188,0.087777,-0.047356,-0.047687,0.19508,0.12057,0.38689,-0.47746,-0.11091,0.65453,0.075636,0.57999,-0.18497,-0.14582,0.38813,-0.59349,-0.38122,-0.4784,-0.32135,0.21808,-0.27197,-0.33197,1.0464,0.16501,-0.072108,-0.27342,0.20095,-0.83503,-0.011343,-0.30115,-0.11013,-0.6233,0.19624,0.25141,0.241,-0.61369,0.13724,-0.40203,0.48145,-0.012662,0.077753,0.036586,-0.2739,-0.42331,0.55505,0.07752,-0.34251,0.5887,0.080629,-0.54227,0.44021,1.2419,-0.49685,0.67528,0.36077,0.042239,-0.077765,-0.55171,-0.77455,-0.08814,0.22641,0.16695,0.31587,0.26253,0.31373,-0.35789,0.42491,-1.0226,0.41836,0.35687,-0.27469,-0.42139,-0.26514,-0.58481,0.13285,-1.1924,0.44383,0.037443,0.026261,0.30681,-0.26327,-0.090702,-0.14564,-0.31164,-0.30844,0.4844,0.38147,-0.21977,-0.42994,0.091068,0.5779,-0.36269,-0.51382,0.024075,0.29819,0.27624,-1.2228,-0.48044,0.42501,-0.26038,0.54006,-0.25757,0.077145,-0.61748,0.1357,0.093745,-0.55964,0.25692,-0.23128,-0.014501,0.27794,0.0073704,-0.24919,0.29674,0.34701,-0.72586,-0.42581,-0.26541,0.6054,-0.2874,0.035587,0.94514,0.057258,-0.10546,0.13379,0.60265,0.54711,-0.61039,0.23545,0.14262,-0.40708,-0.23965,0.43075,-0.12266,-0.0869,0.55071,0.32476,-0.13624,-0.39907,0.49503,-0.74048,-0.43271,0.05603,1.0428,0.32465,-0.1487,0.22997,-0.13282,0.072454,-0.37474,-0.43902,0.67562,-0.35954,0.57444,0.02204,-0.36088,0.17228,0.32025
"13",0.47276,0.12749,0.0737,0.54068,-0.56624,-0.090552,-0.87576,-0.28176,-0.45218,0.037585,-0.64425,-0.78791,-0.4832,-0.38406,1.1937,0.20161,-0.39813,0.43858,0.24254,-0.0287,0.037031,-0.50364,0.78757,0.28059,-0.043908,-0.59189,0.33073,0.34998,0.88876,0.17337,1.1961,-0.61917,-0.54347,-0.7818,0.63524,0.90287,-0.83557,-0.40317,-0.23916,0.2998,-0.58654,-0.48472,-1.0708,0.65692,0.34125,-1.5248,-0.22937,-0.499,0.13853,-0.98567,0.36312,0.57682,-0.37338,-1.1371,0.43993,0.10235,0.23825,0.46617,0.88678,0.9523,-0.62193,-0.60869,-1.0709,0.13574,1.4555,-0.64603,-0.39959,-0.30459,-0.87184,0.62409,0.26483,0.88057,-0.24724,-0.88622,-0.3391,0.36983,0.20437,-0.021028,0.90506,-0.8333,0.10129,1.8989,0.50537,-0.80031,-0.067059,-0.18216,-0.014091,0.48124,0.67488,-0.87712,0.46969,0.90923,0.64324,0.18091,0.79978,-1.1501,0.118,0.073366,-0.18242,0.032673,0.51962,0.21613,0.99564,0.14802,0.081968,-0.63187,0.50271,-0.14146,0.698,0.06151,-0.109,-0.37485,-0.40299,1.0036,-0.23781,0.18779,-0.66649,-0.45971,0.32531,1.2841,1.2196,0.015401,-0.16789,-0.31458,-0.34879,0.32212,-0.54047,-0.12008,2.2732,0.73178,0.28648,0.63072,0.20046,0.20071,-0.0091046,0.042305,0.063803,1.5051,0.043939,-1.3975,-1.3212,0.1001,0.019728,0.089498,0.593,-0.082526,0.44463,-1.0987,0.44003,-0.18948,-0.91785,1.1708,0.41405,0.028955,-0.071604,-0.49503,0.46825,-0.52637,0.92239,0.2106,-0.083399,0.35686,0.60756,0.3171,-0.13674,-0.064914,-1.0337,-0.56469,-0.040202,-0.070105,-0.77116,-0.71915,-0.37865,1.0694,0.69575,0.54997,0.7087,0.44205,1.0995,-0.1776,-0.17235,0.62251,-0.51692,-0.031157,-0.21828,0.88223,0.25954,-0.51582,0.38653,0.070628,-0.33334,-0.6175,0.15215,0.20977,0.38856,0.92177,0.040363,-0.082837,-1.2477,0.71536
"14",0.30289,-0.72287,-0.025329,0.058085,-0.57707,-0.3776,0.23667,0.12564,0.016688,-0.61527,0.66693,-0.22513,0.57622,-0.53031,-0.20067,1.1421,-0.13381,-0.40656,0.15937,0.19501,0.42573,-0.59177,0.93923,0.37987,0.46365,0.076201,0.035315,-0.23777,-0.83694,0.13637,-0.36957,-0.80854,0.59552,-0.18839,0.083023,-0.0035142,1.0327,0.89889,0.079038,-0.2061,-0.069773,-0.87008,-0.4473,-0.48939,0.39549,0.051971,-0.20685,0.23735,-0.47691,-0.33528,-0.2425,0.35014,-0.33678,0.55503,-0.1746,0.43124,-0.42244,-0.30241,-0.02009,-0.28762,1.1919,0.6595,0.11678,-1.2081,-0.06165,-0.093393,-0.60693,0.23796,-0.0021976,-0.49687,0.82011,-0.4819,-0.35503,-0.038047,0.66525,-0.39813,-0.7755,0.026817,-0.76032,-0.64942,-0.23695,0.083346,-0.12029,0.51681,-0.23729,1.036,-0.090856,0.25653,0.15028,-0.34311,0.14578,-0.15412,-1.0094,-0.58285,-0.37234,0.11852,-0.17411,0.33805,0.16394,0.58609,1.1564,0.25248,-0.38163,0.72959,-0.42169,-0.33815,0.39533,0.10208,0.31334,-0.33875,-0.12671,-0.082282,-0.59435,0.23639,-1.3709,-0.6371,-0.062064,0.76006,0.0066767,-0.1705,-0.36998,-0.41124,-0.059192,-0.0071123,-0.29464,-0.36658,-0.60679,0.52205,-0.33365,0.6293,0.25246,-0.74979,-0.029805,-0.22025,-0.40406,-0.52339,0.35573,-1.0334,-0.40527,0.6127,0.71867,-0.42204,-0.30797,-0.37293,-0.41453,0.66224,-0.055998,0.26493,0.54751,0.096611,0.6725,-0.30917,-0.15839,0.019825,0.67244,0.28576,-0.10835,0.91817,-0.48104,0.20219,0.86665,0.72646,-0.29115,-0.59655,0.36727,-0.58516,-0.24814,-0.62123,-0.11954,0.93397,-0.23866,0.069593,0.75636,-0.055568,-0.12229,0.51999,-0.15518,0.54698,-0.41073,0.030411,0.20415,0.60473,0.14305,-0.57095,-0.37567,0.052336,0.49927,-0.20982,0.024137,0.37946,0.15085,0.52436,-0.020293,0.84616,-0.069126,-0.36403,0.47346,-0.011804,0.40957,0.40124
"15",-0.35837,-0.096385,-0.16827,0.022319,0.21401,-0.80046,0.44605,-0.78478,-0.19344,-0.35705,-0.22181,0.19528,-0.75033,-0.10196,0.061707,-0.6633,-0.35924,-0.13153,-1.1957,-0.31009,0.65657,-0.66147,0.16353,0.48115,-0.67016,0.49206,-0.34204,-0.060599,0.28508,-0.13963,0.19592,0.42083,0.067256,-0.083327,0.41713,0.26079,0.35982,0.0024466,-0.2838,0.085009,-0.038366,0.95073,0.20765,0.09916,-0.43017,-0.24482,-0.3362,-0.029245,-0.26695,-0.41165,-0.041123,0.34588,0.69821,-0.28132,-0.018223,0.21929,-0.14096,0.3298,0.20351,0.11671,0.060101,0.2814,0.25459,-0.16068,0.11206,0.4753,0.0077477,0.10969,-0.34841,-0.38467,0.078689,-0.0095649,0.34146,0.23799,-0.55161,0.7572,0.15916,0.32219,-0.18456,0.25667,0.11818,-0.085025,-0.058032,0.22535,-0.11509,0.61233,0.72887,0.27791,0.29291,0.20558,0.29557,-0.82743,-0.098311,-0.22522,-0.20193,0.061622,-0.32259,0.38085,-0.68108,1.1251,0.22243,0.018337,-0.84345,-0.4663,0.025178,-0.21562,-0.10633,1.0076,0.17708,-0.18384,-0.3125,-0.34956,0.72336,0.05556,0.35264,-0.078533,0.40015,-0.25071,-0.25358,0.05436,-0.028903,-0.025518,-0.14249,-0.48168,-0.23445,-0.40879,0.71899,0.23781,-0.46546,0.2132,0.30394,0.2541,-0.85637,-0.12795,0.4177,-0.68179,-0.12322,-0.50877,0.26067,0.73489,-0.45782,-0.22817,-0.04715,0.21053,-0.59657,0.054044,0.31284,0.58062,0.14199,-0.12192,0.66833,-0.069523,-0.63387,0.44027,0.2246,0.30084,-0.12793,0.40754,0.12286,-0.72533,0.5871,0.35886,-0.18609,0.21285,0.29456,0.83865,-0.031328,0.11894,-0.26527,-0.055287,0.1605,0.10307,0.20391,-0.030127,-0.46819,-0.93819,0.17025,-0.46729,-0.40465,-0.33934,0.12578,0.76936,-0.017663,0.67362,0.092847,-0.052307,0.53342,0.18544,0.026172,0.023331,-0.26978,-0.088184,-0.062167,0.55574,-0.56941,-0.078844,-0.13068,0.4552,0.39759,-0.19447
"16",-0.31451,-0.077351,0.5357,-0.80329,0.052595,-0.39252,-0.31305,-0.12416,-0.25268,0.37922,-0.40417,-0.021518,-0.26478,1.2764,0.43666,-0.3555,-0.40224,0.50796,1.1735,-0.5087,-0.65497,1.0087,-0.091629,0.012254,-0.0014677,0.25565,-0.46812,-0.12489,0.18678,-0.21739,-0.047476,-0.062398,0.050252,-1.0216,0.85726,0.17616,0.56497,-1.1028,-0.13696,0.78752,0.48661,-0.2795,0.77,-0.24151,-0.97989,-0.3543,0.045815,1.2852,1.1332,-0.1664,-0.72412,1.471,0.21783,0.60788,-0.69857,0.83253,-0.6924,0.75833,-0.42655,0.22714,0.38555,-0.37087,0.42156,-0.15514,0.32639,0.22328,-0.85245,-0.15341,0.046274,0.25421,-0.13189,-0.7945,0.091293,-0.23601,0.16457,0.76275,0.088554,0.25918,0.42067,0.39825,0.57434,0.66495,-0.45852,-0.37826,0.17632,-0.0036871,-0.3279,1.4516,-0.80684,0.37409,-0.13304,0.29901,0.048147,1.2982,0.48183,-0.11107,0.76754,-0.21825,0.527,0.69253,-0.070143,-0.54415,-0.32078,0.57294,0.08862,-0.28952,-0.67737,0.22606,-0.72508,-0.3419,-0.11719,0.025329,0.11876,0.26814,-0.27461,-0.23932,0.16117,-0.17143,0.23933,-0.50067,0.44324,0.76353,0.47157,0.15012,1.0827,0.19281,-0.7296,0.49631,1.5072,-0.80132,0.16666,-0.38224,-0.36892,-0.19522,-0.93589,0.29859,0.41471,0.58908,-1.0047,-0.93488,-0.2828,1.5072,1.5509,0.37047,0.85198,0.31816,0.020959,0.77358,-0.47006,1.0574,-0.436,-0.045678,-0.24665,0.1906,0.62541,0.67051,0.26216,-0.069812,0.78757,-0.41745,-0.36411,-0.09699,0.25615,-0.038585,-0.59206,0.31599,-0.58038,-0.2844,0.5796,0.22542,-0.47245,0.68418,-0.41114,-0.13892,1.272,0.65796,-0.21626,0.059176,0.40806,-0.61373,-0.42458,-0.031375,-0.18531,-0.1193,0.31241,0.61078,-0.73569,0.51363,-0.65069,0.73875,-0.72531,0.62938,-0.27784,-0.71718,-0.29135,-0.22649,0.028966,-0.67337,-0.5948,0.67516
"17",-0.23002,-0.29643,-0.49481,0.26731,-0.3118,-0.92905,0.56333,0.014628,1.0752,0.32801,0.71938,-0.3341,-0.3154,-0.34341,-0.46159,0.1021,0.40089,-0.25025,0.35766,0.15137,0.2334,-0.13938,0.75938,-0.34611,-0.62106,0.18203,0.29744,-0.31903,0.45832,0.36222,-0.087016,-0.35923,-0.07063,0.89734,0.75341,-0.023423,-0.099758,0.71845,-0.36108,-0.83792,0.022765,0.77259,0.76449,0.37121,-1.0759,0.70174,-0.030354,1.006,0.096104,-0.8408,1.1386,-0.57843,-0.15318,0.19425,-0.7629,0.59417,0.40685,0.39521,1.1562,-0.50741,-0.47135,-0.024658,-0.017743,0.18094,0.50873,0.25969,0.055838,0.24859,-0.138,-0.8062,-0.4154,0.046402,0.78108,-0.16901,0.043881,-0.51387,-0.34737,0.22777,0.22107,0.38499,0.76433,0.28808,0.11646,1.582,-0.64307,0.0039454,0.047754,1.1819,0.49072,-0.086412,0.055692,0.81005,0.062465,-0.36544,0.68758,0.13987,-0.39868,-0.43733,0.36036,0.48883,0.17285,0.19914,-0.96286,-0.23637,0.46328,0.42157,0.2865,0.33697,0.19289,-1.0366,-0.31096,-0.69212,0.92002,0.005736,-0.62871,-1.8355,-0.51742,0.78589,-0.15293,-0.98463,-0.088253,-0.075641,-0.53042,-0.48306,-0.29619,-0.36319,-0.65851,-0.39143,-0.54322,0.73567,0.44,0.18281,0.029193,0.6397,0.24562,-0.056516,-0.37991,-0.12429,-0.020294,-0.012695,0.041094,-0.22724,-0.30128,0.21215,-0.44532,-0.42165,-0.91204,0.31998,-0.13854,-0.77956,-0.45545,0.73523,-0.13862,-0.50672,0.3161,-0.19235,0.0020241,-0.43273,-0.39557,-0.36894,0.11601,-1.0899,-0.1047,0.1841,-0.32017,0.47206,0.41755,-0.062777,0.43845,-0.20205,-0.38717,-0.3832,0.46671,0.26127,-0.25137,-0.070021,0.45593,-0.053839,0.039942,0.22166,0.26192,0.1777,-0.46653,-0.87633,-0.25375,0.56544,0.56372,0.13445,-0.49842,0.4895,-0.12299,-0.12524,-0.78669,0.22846,-0.40484,0.44594,0.1162,0.10652,0.65125,-0.38095
"18",0.051084,-0.31598,0.43752,0.12912,-0.1761,0.021824,0.34623,-1.0757,-0.17752,0.46471,-0.33262,-0.54077,-0.27429,-0.44999,0.13843,0.8397,0.24434,0.45471,0.038769,-0.35744,0.16482,0.37411,-0.41396,0.46882,0.80141,-0.17222,0.47091,0.040097,0.093818,1.042,-0.47881,0.19497,-0.35254,-0.94898,-0.059759,-0.42602,-0.43806,0.067663,0.57725,0.69579,0.40299,0.69274,0.5032,-0.51742,-0.69131,-0.0046223,-0.39661,0.15855,0.65251,-0.0061083,-0.58277,-0.46747,0.094282,0.038039,0.95681,-0.25089,0.089241,0.35975,0.22276,0.17065,0.19168,-0.71326,0.15419,0.18564,0.2038,0.85271,-0.15703,0.61816,-0.0715,-0.30077,0.14606,0.043259,-0.70982,0.20587,-0.056109,-0.19064,0.087885,0.096878,-0.075544,0.76616,0.65987,-1.3012,-0.040835,0.17259,0.75225,0.30664,-0.030426,0.76373,-0.17276,-0.084896,-0.73774,0.83705,0.097079,-0.014054,0.93543,0.52125,0.29651,-0.057718,-0.32065,0.47231,1.1955,0.48729,0.046127,0.67588,0.68614,-1.291,0.70443,0.14992,-0.25172,0.58154,-0.44436,-0.52842,-0.85149,0.34004,-0.50407,-0.17417,-0.16366,0.083728,0.83416,0.2125,-0.29436,0.51613,0.44635,0.32592,0.2381,-0.048513,-0.15418,-0.15143,0.73282,-0.09175,-0.38292,-0.2161,0.92882,-0.43549,-0.21391,-0.00057273,0.47496,0.0055644,-0.72009,-0.15843,-0.29243,0.42976,-0.14691,-0.35309,0.9035,0.60424,0.071239,0.34666,-0.32048,0.70595,-0.1561,-0.36068,0.42518,0.35178,0.13881,0.099814,0.2735,0.1019,0.66163,0.45565,0.90983,0.62321,0.85743,0.70564,0.3824,0.059439,-0.037313,-0.038464,0.42289,0.10631,-0.13778,-0.73177,0.9646,-0.43706,1.6396,0.50371,0.011078,0.52818,0.46858,0.45897,0.19424,-0.45075,0.4767,0.30247,-0.72467,0.68484,-0.55599,0.30948,-0.91007,0.34151,0.63791,0.032953,0.068359,-0.26806,-0.83486,0.16783,0.028291,0.34981,-1.1832,0.3306
"19",0.83865,-0.83777,0.051366,1.023,-0.13997,-0.93513,-0.63432,-0.40344,0.34782,0.47208,0.070016,-0.60422,-0.30277,0.52263,0.098688,0.35954,-0.47798,-0.78519,0.51154,-0.82387,-0.065967,-0.039828,-0.54227,-0.37791,-0.35836,0.54273,-0.81482,-0.15656,0.82707,0.15585,-0.30078,-0.41679,0.3465,0.20907,0.0050319,-0.20546,-0.64797,-0.49311,-0.089486,-0.61431,0.61068,0.78942,0.021559,0.13948,0.10879,0.18981,-0.21058,-0.079874,0.57934,0.18046,0.09064,-0.11084,-0.18009,0.49605,1.0733,1.3384,-0.5495,0.30804,-1.1792,0.35331,-0.1145,0.12964,-0.12264,0.34069,0.82649,0.052095,-0.94654,-0.95321,-1.1284,0.96797,-0.075332,-0.16172,0.65887,-0.80771,-0.088958,0.070926,0.26547,-0.30355,0.33983,-1.2312,-0.63735,0.43428,-0.55397,0.074842,-0.10955,0.76397,-0.23219,0.52492,0.34583,-0.050919,0.39373,0.24019,-0.09055,-0.95256,0.4843,-0.24099,-0.15566,-0.35685,-0.37681,-0.11843,-0.54691,-0.11449,-0.48566,-0.13506,-0.31245,0.41466,0.27471,0.90167,-0.21521,0.15359,-0.37594,-0.40205,0.03399,-0.38396,0.36535,0.28842,-0.010203,-1.0195,-0.37031,0.37505,0.37606,0.37942,0.18853,0.36186,0.2352,0.3687,0.44832,-0.58405,0.23847,-0.41895,-0.28752,-0.35584,-0.13991,-0.3361,-1.0579,-0.42538,0.71088,0.83674,-0.40121,0.5778,-0.19086,-1.2537,0.72061,-0.30029,1.2108,-1.077,-0.6642,0.61555,0.4838,0.27062,-0.033304,0.23449,0.06823,-0.10965,0.56064,-0.11072,-0.15924,-0.078909,0.25151,-0.061173,0.57891,0.39612,-0.12658,-0.29562,0.16366,0.64253,0.082922,-0.61638,0.54195,-0.45297,-0.31937,0.35547,0.2791,0.36932,0.42133,0.54874,0.39872,-0.15671,0.014462,-0.32447,0.34873,0.32128,-0.12858,0.22413,0.054424,-0.16168,0.31366,0.17103,-0.064448,-0.11969,0.065733,-0.33806,0.037762,0.73349,0.3691,-0.40464,-0.66117,-0.66476,0.056611,0.38838
"20",-0.13379,0.34859,0.95303,0.46126,0.21442,-0.22015,0.80539,-0.35334,-0.11513,-1.1315,-0.32762,0.26678,-0.10944,-0.31363,0.21959,0.51242,-0.23177,0.2764,-0.84487,0.10014,-0.19971,0.75004,0.011491,0.47453,0.67009,0.24651,-0.55171,-0.15104,0.38785,-0.11506,-0.14654,0.090868,-0.89432,-0.37737,-0.51083,-0.26439,-0.19306,0.21965,-0.7774,0.9642,0.16952,-0.66435,0.62361,0.52137,0.26858,-0.037268,-0.1874,0.44511,-0.43608,-0.85514,0.57116,0.038334,-1.0114,0.54259,-0.7001,0.81302,0.081482,-0.11225,-0.88641,-0.21269,-0.13812,-0.81469,0.15373,0.69603,0.14908,0.34416,0.511,0.15318,0.14292,0.81265,-0.39715,1.1561,0.36077,-0.3829,-0.48817,-0.37226,0.4175,-0.24999,-0.050101,-0.25483,0.24513,-0.34064,-0.21986,-0.36478,-0.46683,-0.75321,0.42953,-0.96912,0.27181,-0.45493,0.34408,0.014253,0.58563,0.98805,-0.42754,0.21553,-0.16261,0.015062,-0.35674,0.2269,0.22002,-1.0431,0.71133,-0.10962,0.054262,0.48863,0.20938,-0.77146,0.15963,-0.29825,1.031,-0.22117,0.026919,0.3462,-0.4193,0.13222,0.23216,0.51416,0.61257,-0.5873,-0.41307,0.471,0.30958,-0.43809,-0.22063,0.060771,-0.43429,0.032895,0.54902,-0.27837,0.34137,-1.1461,0.3014,-0.43546,0.28095,0.23855,0.066686,-0.18112,0.086743,-1.7174,-1.1998,-0.3877,0.3382,0.094745,-0.45171,0.73176,-0.58635,-0.436,0.9304,0.73391,-0.17966,0.51475,-1.0155,0.74116,0.15284,-0.48796,0.20085,-0.098685,0.81119,-0.81537,-0.49846,-0.39082,-0.016568,-0.4469,-0.4795,0.51868,0.58586,-0.36114,-0.767,0.6221,-0.65009,-0.16859,0.10458,-0.80102,-0.22329,0.79508,0.33663,0.99448,-0.47689,0.14246,-0.26075,0.65508,0.0077955,-0.059055,-0.053863,0.22983,0.5497,0.83409,-0.63296,1.0409,-0.17904,-0.60237,-0.62007,-0.16487,0.43181,-0.51008,-0.066606,-0.242,-0.68125,0.34446
"21",-0.25898,-0.61463,0.39976,-0.22223,0.77684,-0.00017925,-0.45862,0.10183,0.18999,0.39738,-0.5347,0.4121,-0.20487,0.078318,0.013109,-0.37377,0.577,0.23839,-0.077731,0.23759,0.04089,-0.5048,0.50963,0.73386,-0.60624,0.13717,0.16942,0.75418,-0.47321,-0.4496,-0.093046,0.01962,-0.0033431,0.090885,0.18654,-0.018659,0.6652,-0.29531,0.34024,-0.073107,0.17174,0.10895,0.047751,-0.10212,0.062641,-0.055026,0.65824,-0.26692,0.030159,0.72297,0.8375,-0.14671,0.51877,-0.53325,-0.9277,-0.66216,0.073275,-0.83718,-0.10556,-0.071841,0.63264,0.047205,0.61658,-0.30021,0.067213,0.53735,-0.3469,0.33051,0.09008,-0.62389,0.34086,0.044427,-0.0042217,-1.0704,-0.45334,0.010148,-0.47428,-0.11521,-0.12632,-0.10532,0.58001,0.16628,0.027986,0.54115,0.58181,0.18169,0.086936,0.044505,0.30318,-0.11895,-0.32578,0.093884,-0.24788,0.20736,-0.18129,0.71455,-0.04783,-0.42915,0.61874,-0.78733,-0.1845,0.23172,-0.56018,0.34628,-0.13233,0.1209,0.22428,-1.0735,-0.028819,-0.26998,0.24353,0.93345,-0.12064,-0.67706,0.58405,0.033072,-0.33595,0.54906,-0.19898,0.57883,-0.63724,-0.039639,0.56172,-0.50345,0.77944,-0.045099,-0.35812,0.38453,-0.85635,0.31334,-0.80104,-0.45008,-0.60171,0.46879,-0.44804,0.014131,0.11448,0.28672,0.59747,-0.098581,-0.077802,-0.23197,0.27947,0.21026,0.24741,0.080886,0.38747,-0.25841,-0.15917,0.313,-0.45618,0.42879,-0.89858,0.37276,-0.39881,-0.71539,0.10249,0.15157,0.87302,-0.056958,-0.5383,-0.30406,0.6322,0.61461,-0.41825,0.078402,0.5017,0.33655,0.59956,0.13219,0.33304,0.27181,-0.29401,-0.10481,-0.65133,0.67834,-0.03466,0.26044,-0.60624,-1.4163,-0.74953,-0.024804,-0.22587,-1.0335,0.020742,-0.56911,-0.95919,-0.33549,0.2793,0.19486,0.27948,-0.88205,-0.82333,0.47863,0.18564,0.17563,0.71012,0.476,0.43261,0.11954
"22",0.03866,-0.1971,-0.26497,0.18058,-0.1935,-0.23819,0.12856,0.55632,-0.020283,0.27487,-0.37758,0.44679,0.55889,-0.51073,0.29915,0.071474,-0.34309,-0.609,0.17036,-0.5324,-0.47431,-0.8531,0.1679,-0.88831,0.044732,0.41561,-0.17126,-0.078048,0.02554,-0.53623,-0.57985,0.033979,0.57709,0.18936,0.50986,-0.70871,0.37828,-0.35502,0.44118,0.68995,0.87818,-0.073375,0.046488,-0.63249,0.50358,0.22533,-0.12605,0.10683,0.17234,1.4898,-0.25949,0.84904,-0.81862,0.2522,-0.63395,-0.071098,-0.1803,0.12,0.42666,-0.41814,-0.34541,0.20749,-0.33306,0.79178,0.63188,0.17564,0.27745,-0.36994,-0.86487,-0.61296,-0.80307,-0.95819,0.52552,-0.97192,0.7182,-0.60394,0.61103,0.53808,-0.048155,0.89023,0.13975,1.1468,-0.12767,0.16072,-0.75985,0.70217,0.18967,-0.1891,-0.32427,0.54732,-0.3524,0.043833,1.8969,0.049379,0.8946,-0.66154,-0.2212,-0.66365,0.49321,-0.35034,0.74693,-0.40813,-0.12977,0.39648,0.688,0.38855,0.16433,0.55935,0.87592,1.1211,0.8376,-0.27764,0.36429,0.015531,0.94743,0.37459,0.62824,0.5657,0.36473,-0.20265,1.0739,-0.12882,0.18715,-0.094187,0.56628,-0.75085,-0.36397,-0.37941,0.63359,-0.42606,0.2063,-0.072216,-0.32111,-0.12034,0.12947,-0.13475,-0.10137,0.33638,0.29258,0.2157,0.26007,-0.12547,1.0659,-0.61829,0.40833,-0.24846,0.65229,-0.64547,0.6828,-0.15372,-0.18039,0.45352,0.94975,-0.069683,0.072604,-0.50743,0.16622,0.15977,1.0118,-0.52086,0.011265,0.10148,1.1436,0.091269,-0.86473,0.4212,0.54619,0.87478,-0.26331,-0.21399,0.049265,-0.9713,-0.31342,0.68442,0.67635,-1.0899,1.7414,0.15348,0.29292,0.27296,0.096043,0.36637,-1.4014,-0.97541,0.19175,0.4524,0.57941,-0.52176,0.062777,-0.13237,-0.082587,-0.21526,-0.66899,-0.049325,0.087926,0.041762,-0.32436,0.0025529,0.09241,-0.43028
