"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.80587,0.42115,0.63339,-0.76121,0.6217,0.47896,-0.15823,0.30502,-1.2262,1.4157,1.3059,-1.6552,0.33643,-0.56548,0.47708,0.067614,0.79915,0.55792,-0.49069,1.6145,-1.6495,-1.0644,-0.45621,-1.3963,-0.38536,1.2321,1.1998,-1.2676,-1.7166,1.4814,0.24777,-1.3167,-0.0038002,1.1816,0.1284,0.88965,-0.082901,0.39637,0.198,-0.2872,-0.70204,-0.60423,0.13615,-0.67183,-1.2581,-0.0091448,1.3544,0.35235,0.63025,-0.019513,1.4219,-0.16064,0.45925,0.60797,1.666,-1.8921,0.91381,-0.050855,1.1059,0.31314,0.049119,0.15758,2.7912,0.98331,0.5337,0.16538,0.19261,-0.12144,-0.367,0.98273,1.9768,1.4381,0.89405,0.0093034,-1.512,1.5082,1.6057,-0.18507,-0.71623,-0.92565,1.1238,-0.03307,-0.49632,-0.012233,0.60563,-0.79267,-2.0335,-0.81254,1.7957,0.78221,-0.73874,-0.15382,-0.19391,0.10023,0.090671,0.28153,1.155,0.20595,-1.2952,-1.2684,0.1319,0.39594,-0.65305,-1.0577,-0.4534,0.048968,0.57714,-1.5684,-1.823,-0.55811,0.2532,1.416,0.44881,0.059892,0.57257,0.13294,-1.6963,0.44395,-0.25259,-1.2389,0.084492,0.73376,0.46049,-0.041303,2.2927,0.74166,-1.3139,-0.52263,1.5447,-0.017832,1.1051,0.83832,-0.49422,0.13655,-0.15894,-0.38259,-0.58365,-0.88349,-0.49025,-1.0218,0.25535,0.32098,0.70478,-0.52875,1.1725,-0.017479,0.93817,0.30641,0.65485,1.5394,-0.34363,0.35717,-0.98886,-1.4454,1.8287,1.0942,-0.032404,-0.026485,-0.51238,0.51971,0.46812,-0.34887,-1.299,1.0065,0.76076,0.046306,-1.2667,1.5938,0.33083,-1.1339,-0.86966,0.47866,-0.013599,0.56515,0.5835,-0.67303,-0.64483,1.4194,-1.3232,0.99125,0.67526,-1.7266,0.33318,-1.669,-0.17342,0.13986,-0.93298,-0.41452,-0.10478,-0.22577,-0.81202,-0.64481,1.2836,-0.62933,1.515,1.7575,-0.1669,-0.55159,0.15113,-0.010641
"12",-0.45665,0.092966,-0.19383,-0.70065,-0.73183,-0.62129,-1.497,0.50742,-0.82764,0.50395,-0.024881,-1.2448,0.59343,-0.33052,-0.44377,-0.36624,-0.6689,-0.19118,-0.046847,0.56138,-0.17024,-0.69105,-0.28846,0.20664,-0.042039,0.20499,-0.6715,0.41192,0.23276,0.77111,0.29171,-0.65299,-0.32043,0.18492,1.3289,0.31654,0.28657,0.48615,-0.6222,-0.39166,-0.37773,-0.33366,-0.31086,-0.078065,0.29114,0.035932,0.72462,-0.52627,0.17949,-0.64915,0.77273,0.59908,0.19914,-0.12786,-0.30791,-0.17789,-1.2218,0.74796,0.2956,-0.060771,-0.020651,-0.11697,-0.038641,-0.4931,1.2949,0.23885,0.097038,-0.13949,0.27081,-0.82232,-0.20341,1.3495,-0.2943,0.72489,-0.48271,0.98355,0.47952,0.14587,-1.0249,0.85685,0.20466,-0.54122,0.16839,0.51151,-0.16274,-0.16605,0.054235,-0.61412,-0.28008,0.03856,-0.15567,0.23356,0.052387,-0.048308,0.25333,0.3434,1.5233,-0.23931,0.087918,-0.54253,0.88006,0.50987,-0.31231,0.56548,0.15534,0.14216,0.33575,-0.13401,0.42863,-0.27342,-0.63427,0.054423,-0.0044115,-0.11111,0.79313,0.61927,-0.68794,-0.9952,-0.58977,0.012844,0.12558,-0.18794,0.33885,1.0638,0.25677,-0.36718,-0.14085,0.21934,0.59971,0.59116,-0.14789,0.0023374,-0.17134,-0.39694,-0.24406,-0.5179,0.1526,-0.30839,-0.079931,0.17989,0.87354,0.90317,0.0069325,-0.32001,-0.38259,0.050068,-0.32195,0.10632,-0.50496,0.31475,-1.1908,-0.68247,0.91942,0.35161,-0.36487,-0.16188,-0.036195,0.17262,-0.75271,-0.25837,1.0149,-0.48113,-0.85395,0.18374,0.071698,0.0080194,-0.43382,0.83915,0.7054,0.20967,-0.86849,-0.044397,0.34035,-0.44338,1.01,-0.35356,-0.16262,-0.61838,0.38717,0.41308,0.53574,-0.4531,-0.36468,-0.29938,0.1381,1.1146,-0.15244,0.3821,-0.32202,-0.39276,-0.41518,-0.019683,-0.15761,0.53961,-0.25478,0.26793,-0.067745,-0.39378,0.55677,0.28847
"13",-0.75679,0.37312,0.16559,-0.3175,0.48447,-0.074484,-0.2158,0.23901,-0.3163,-0.56858,-0.44288,-0.77714,0.90195,-0.039439,0.088729,-0.1174,-0.083223,0.2794,0.10716,-0.1719,0.35852,0.63999,-0.18667,0.38183,0.050707,-0.25788,-0.074572,0.21943,0.43775,-0.099458,-0.41606,-0.072189,-0.11308,-0.32684,-0.41427,-0.45501,-0.36379,0.28506,-0.45654,-0.13751,0.48435,-0.28507,0.50671,-0.050295,0.56105,-0.10221,-0.70408,0.0017205,-0.20175,-0.20055,0.089804,-0.053619,-1.0082,0.32822,0.47831,0.85151,0.099395,-0.18991,-0.99268,0.16035,-0.070411,0.12203,-0.43745,0.32931,-0.81342,-0.17296,-0.32939,-0.53534,-0.31652,-0.26017,0.0050538,-0.0090757,-0.10332,-0.039992,1.2326,-0.78978,0.080691,-0.5185,-0.13194,1.301,-0.16267,0.070725,0.95012,0.50033,-0.67546,0.10989,0.3741,0.22039,0.38141,-0.929,-0.043855,-0.11441,-0.7364,-0.2095,0.62139,0.46574,-0.016531,-0.084269,0.041932,0.060692,1.0217,0.023099,-0.085371,0.82522,0.96695,0.35029,-0.19709,-0.18514,0.62364,0.35389,0.70532,0.28294,0.33536,-0.2913,-0.0051427,-0.079022,0.80002,0.62876,0.28485,1.2484,0.68726,-0.33039,-0.019596,0.21825,-0.013086,0.078483,0.17629,0.32125,-0.28175,-0.40842,-0.72371,-0.73262,1.3113,0.10736,0.016232,0.86189,0.42462,0.04289,0.031317,0.77683,-0.20245,-0.17689,0.17866,0.27246,-0.977,0.48698,0.50506,-0.65767,-0.30724,-0.042107,0.54862,-0.87698,0.024069,0.73652,0.16655,0.47041,0.17607,-0.91944,0.19626,-0.58493,-0.33527,0.77747,1.0334,-0.20468,-0.22237,-0.099016,-0.10693,-0.80288,-0.49201,-0.61601,0.35075,0.13338,-0.23135,0.28514,0.59806,0.57755,0.19675,0.14475,0.85215,-0.92744,-0.26796,0.46995,-0.71466,0.312,0.016751,-0.68345,-0.18274,0.6963,0.099045,0.43441,-0.00708,0.51911,0.12531,0.10131,-0.15707,-0.99737,0.42512,-0.10673,-0.2185,-0.22945
"14",0.81037,0.2712,-0.10462,0.46731,-0.93992,0.016536,0.089094,-0.072296,0.61326,0.026865,0.2392,0.091206,0.385,0.16445,0.012612,-0.11187,0.90339,-0.16187,-0.028588,-0.021733,-0.08134,-0.17082,-0.20728,0.46273,-0.47616,-0.18936,-0.53553,0.18752,-0.44727,-0.28591,1.1828,-0.17567,0.45945,-0.21183,-0.16006,-0.054797,-0.037552,0.11077,-0.16555,0.40567,-0.37375,-0.3432,0.024085,0.67983,-1.2109,0.37913,0.87,-0.15122,0.51682,0.1666,0.039549,0.22623,0.21337,0.12126,0.80405,0.052793,-0.068507,-0.16696,0.42396,-0.68431,-0.83133,0.41388,0.14973,0.10273,0.44688,-0.62544,0.065777,-0.62776,-0.22854,-1.0065,-0.19495,0.33788,0.32517,0.47134,0.35745,0.053553,0.38223,-0.22345,0.12341,0.11552,0.7686,0.19673,-0.47301,0.43071,0.086159,-0.13695,0.6391,-0.095692,1.3599,0.46037,1.5152,-0.28441,-0.098412,0.40209,-0.19195,0.31127,-0.2467,-0.66294,0.35571,-0.71321,0.24711,0.23192,0.95325,-0.77011,0.72254,0.40373,-0.12983,-0.33622,0.35123,-0.22544,-0.062677,-0.43197,-0.037423,0.085998,0.26663,0.47764,0.29863,0.16714,0.251,0.7469,-0.04775,-0.53441,-0.39077,0.34341,0.11849,0.38082,-0.32239,-0.2926,0.69276,0.3199,0.06471,0.075875,-0.45114,-0.27014,-0.17326,0.67003,0.14235,0.46001,-0.64684,-0.070695,0.52564,0.036346,-0.48164,0.065713,0.44271,-0.023542,-0.29896,-0.22991,-0.52134,-0.19812,0.048442,-1.0279,-0.65629,-0.079276,-0.2773,0.69964,0.50765,-0.04149,-0.53734,0.22384,0.14543,0.15146,-0.40203,-0.24628,0.35693,-0.32973,0.071486,0.19495,0.056354,-0.096751,0.58809,0.21634,0.095704,0.39253,0.52194,0.95304,0.60646,0.085659,0.15193,-0.032293,0.11808,-0.23984,0.62073,-0.14865,0.12369,-0.16867,0.82076,-0.091146,-0.67735,0.07805,-0.0032285,0.44266,-0.27816,-0.44384,0.42171,0.078915,-0.59111,-0.056203,0.37191,0.0050074
"15",0.59566,0.030507,-0.0034901,-0.18457,0.079206,0.31474,-1.0111,-0.21126,-0.2778,0.44707,0.28603,-0.67882,-0.28707,-0.60062,-0.4502,-0.062666,0.24166,0.23175,0.29447,0.089612,0.7437,-0.10055,0.155,-0.1859,0.9823,-0.07632,-0.063101,0.77243,-0.035906,-0.3277,0.07906,-0.0065361,-1.0157,-0.23725,0.44707,0.36585,-0.010636,0.43838,0.15662,-0.28764,-0.047972,-0.27855,0.42509,-0.17294,-0.77428,-0.14648,-0.47101,0.72589,0.32608,0.039408,0.21294,0.75524,-0.81696,-0.78962,0.0020247,-0.45272,0.30367,-0.095813,0.47091,0.21622,0.042143,0.33616,-0.078503,0.2854,-0.19328,0.49724,0.56552,-0.055093,0.72514,0.83845,0.33288,0.12164,-0.132,-0.37497,-0.20408,0.058089,0.28674,-0.097786,0.6445,0.18213,-0.051057,0.2097,-0.12746,-0.14134,-0.52362,0.19009,-0.50106,0.38896,-0.37385,-0.40767,0.21701,-0.86112,0.096519,0.31142,-0.020132,0.1697,-0.0091915,-0.53811,-0.67707,0.071274,-0.64408,0.79002,0.97361,-0.074707,0.55368,0.12902,0.39239,0.17337,-0.50956,-0.55276,0.7753,0.47015,0.51872,-0.33018,0.31501,-0.70728,0.37803,-0.15156,0.49369,-0.69189,0.7263,0.66203,0.47884,0.096016,0.62638,-0.67443,-0.3583,-0.44087,0.15106,0.60108,0.41417,0.10038,-0.45709,0.53191,-0.6628,-0.46447,-0.87678,-0.91711,-0.33081,0.38205,-0.60769,0.025155,0.75299,-0.47833,-0.0026222,0.74503,-0.30211,-0.6764,-0.076148,0.17876,0.028603,-0.02268,-0.67097,-0.39523,-0.21491,0.24807,-0.21637,0.49415,0.43447,0.49032,-0.63999,-0.065185,0.14311,-0.37254,0.17491,-0.28242,-0.22554,-0.30608,-0.038057,0.2031,0.93651,-0.5338,-0.093456,-0.69737,0.47337,0.21895,0.080809,0.55244,-1.1224,0.57652,-0.075942,0.34011,-0.52766,-0.78592,0.32207,0.37605,-0.14358,0.76284,1.1308,0.34984,0.48151,-0.44066,0.21129,-0.24987,0.74498,0.35004,0.3382,0.5535,-0.37683,0.064435
"16",-0.058491,-0.12978,-0.039575,0.064864,0.034112,-0.79178,0.20237,0.0029777,-0.67087,0.54864,-0.13661,-0.50576,0.49345,0.43833,0.62681,0.0098576,-0.13871,0.29786,0.40918,-0.29607,0.28866,-0.016838,-0.59466,0.68315,-0.42648,-0.4731,1.2494,-0.32997,0.27161,-1.1404,-0.00097046,0.05624,0.72499,-0.53237,-0.16503,0.91925,0.20508,-0.18629,-0.14712,-0.68476,-0.32925,0.02065,0.60638,0.43078,0.24636,0.34559,-0.4797,-0.081141,0.13788,1.3737,-0.11866,1.3913,0.55667,-0.22289,0.26485,0.16773,-0.53471,0.26849,-0.71171,0.19799,0.38028,0.16634,-1.0575,-0.17335,-0.24916,0.25059,0.11709,0.36941,0.23026,-0.13929,-0.48558,0.049329,-1.0207,0.26847,0.72137,0.044387,0.18566,-0.070467,-0.54201,-0.81756,0.41815,-0.42606,0.063673,-0.37945,-0.2673,-0.48653,-0.25221,0.27194,-0.54177,0.10323,-1.0079,-0.19785,0.40231,0.76207,0.022524,0.54242,0.074456,-0.14776,-0.28233,-0.26792,-0.65762,-0.52958,-0.03098,-0.38504,-0.52599,-0.527,-0.095651,0.68798,-0.887,-0.34835,0.31069,0.63451,0.24741,0.548,0.75976,-0.087589,-0.58774,-0.607,-0.28548,0.54481,-0.26459,0.44114,-0.86337,-0.35957,1.0638,0.50834,0.40776,-0.037777,-0.0077177,-0.39466,0.40098,0.59435,0.24545,-0.38632,0.21501,-0.43095,-0.35551,0.026656,-0.093101,0.29101,0.5383,0.36292,-0.43138,-0.43959,-0.66222,-0.42111,-1.0333,0.40181,0.23573,-0.25733,0.11368,0.38841,-0.075106,0.60858,0.40841,-0.89951,-1.1971,0.66563,0.1761,-0.34029,-0.68719,-0.052849,-0.055778,-0.48654,0.54774,-0.45268,0.46444,0.5173,0.35765,-1.0176,-0.62096,-0.28632,0.035255,0.25979,-0.70491,0.42728,-0.1112,0.34314,0.090335,-1.1244,-0.25188,0.94373,0.012273,-0.10763,-1.1302,-0.69716,0.2161,-0.44087,0.36203,-1.2544,-1.0477,0.39821,0.92485,-0.3647,-0.37509,0.045157,-0.011396,0.17707,0.096086,0.54404
"17",0.6178,-0.13373,-0.5745,0.27465,-0.30643,-0.32155,-0.02502,-0.35604,-1.9312,0.66341,0.051097,-0.30072,0.015529,0.4547,0.099307,0.45591,0.29751,0.37539,-0.16063,0.91864,-0.35189,0.14232,-0.86401,-0.079461,0.80892,0.83207,0.71602,-0.16324,-0.17931,-0.41657,0.39314,-0.79809,0.079681,1.802,-0.060242,0.26557,0.14219,-0.035644,0.1196,-0.137,-0.25907,0.29456,-0.47309,0.54644,-0.79717,0.65394,0.67957,0.14985,-0.10961,-0.57562,0.026163,0.62438,0.11951,0.00073911,0.97217,0.97114,-0.02185,0.88461,0.81686,-0.30858,-0.29456,0.22219,1.032,0.060733,0.74407,0.5608,0.36855,-0.54334,0.43423,-0.78201,0.41972,0.58618,0.49344,-0.28667,0.40729,0.6287,0.20862,-1.2782,-0.57367,0.2105,0.3191,-0.066498,0.40489,0.089836,-0.20817,-0.36608,-0.26717,0.11521,0.79773,0.4654,0.43948,-0.71954,-0.10552,0.30426,-0.70985,-0.054482,-1.0131,-0.61174,-0.37292,-0.079959,-0.52219,-0.4038,-0.39585,-0.058673,-0.070059,0.95806,0.33739,-1.4246,-0.35736,0.021891,-1.0314,0.10807,-0.78551,0.27481,0.42374,-1.2528,-0.91529,-0.020594,-0.68456,0.82648,0.05916,-0.07778,-1.11,-0.053441,0.29408,0.94353,0.18345,-0.63152,0.37512,-0.026674,-0.63421,-0.22238,0.62446,-0.61011,-0.011592,-0.58884,0.40919,0.0055878,-1.1034,-0.56593,0.36167,-0.19,-0.44828,-0.42979,0.1655,-0.68146,0.096923,-0.10866,0.49968,0.67147,-1.1481,-0.32783,0.34028,-0.8583,0.23978,0.64876,-0.91258,0.70116,-0.47981,-0.63381,0.32818,-0.17152,-0.075237,-0.33046,-0.053175,0.17553,0.14987,1.3108,-0.46571,-0.35269,-0.34847,0.8349,0.8001,0.095926,-0.49584,0.86421,-0.25715,-0.26266,0.40644,0.031188,0.50445,-0.70219,-1.0716,-0.8844,-0.71604,0.65542,-1.1217,-0.72695,-0.60314,0.0043507,-0.095155,-0.48814,0.3138,0.33154,-0.17042,0.26565,-1.0385,-0.81578,0.42986,0.63406
"18",0.68389,0.49133,-0.4537,0.086228,-0.93718,-0.5969,-0.0082777,-0.16639,-0.42775,0.64451,0.40094,-0.78377,0.18155,0.25639,-0.62897,0.49567,-0.52004,0.68484,0.10594,1.0326,-0.092692,0.070672,-0.49327,0.56781,0.41635,-0.15838,0.6074,-0.1361,-0.49783,-0.37413,-0.41091,-0.50975,0.55978,-0.99572,-1.2926,-0.41154,-0.82851,-0.18037,0.41813,-0.09272,-0.61262,-0.67843,-0.0097081,0.40661,-0.68766,-0.28922,-0.4761,0.090122,0.16656,-0.1006,0.24975,-0.58415,0.43796,0.28334,-0.30208,0.30414,-0.35287,-0.032203,0.1434,-0.62823,0.048135,-0.14203,0.43316,0.28302,-0.44246,0.40465,-0.44033,0.53398,-0.2065,0.31047,-0.0029663,-0.24141,0.25784,0.3985,0.031867,0.41506,-0.035679,-0.81571,-0.12762,-0.23379,0.22133,0.37383,0.22179,1.1545,0.15619,0.29965,-0.43105,0.21116,-0.72141,0.76281,-0.75323,-0.28265,0.60443,-0.55377,-0.54356,0.37939,-0.063018,-0.16937,-0.40402,-0.035672,-0.40912,0.16726,-1.1126,0.55555,0.099292,-0.14979,-0.071792,0.33194,0.12915,-0.18542,0.27657,0.53197,-0.24591,0.88563,-0.26393,-1.3821,-0.14132,-0.23816,0.12118,0.030927,0.81945,0.12823,-0.066578,0.16443,-0.10346,-0.13988,0.21405,0.17151,0.19901,-0.41195,-0.46258,-0.22529,1.2954,-1.3845,0.28436,-0.76703,-0.28868,-0.064962,0.39783,0.3301,-0.21911,-0.94911,0.71099,-0.30864,-0.56805,-0.21295,-0.30741,1.04,-0.46857,0.46931,-0.63454,0.14671,-0.68781,-0.27598,0.78505,0.31783,-0.7625,0.013441,-0.31874,-0.28353,-0.036511,-0.11415,0.079683,-0.44739,0.66193,0.18311,-0.3442,0.41349,-0.072736,0.32937,-0.48493,0.088328,-0.079423,-0.18276,-0.66959,0.79804,-0.69542,0.3941,-1.3908,-0.34298,-0.12929,0.33054,-0.7905,1.1946,0.21038,-0.22477,-0.68996,0.35043,-0.50006,0.16441,0.21803,0.55539,-0.2185,0.40059,0.55032,-0.039074,1.2247,0.18926,0.20771,0.59845
"19",0.36122,1.082,-0.05109,0.19827,1.1388,0.13685,0.52869,-0.36522,-0.246,1.5135,0.50615,-0.52494,1.3228,-0.48486,-0.27471,-0.83629,0.49286,-0.49373,-0.58256,1.2046,0.37076,0.11728,0.90053,-0.99236,-0.035569,0.8226,-0.90156,-1.0818,0.96888,1.4609,-0.60846,-0.92944,0.052874,-0.75088,-0.18554,-0.57557,0.99886,-0.22621,-0.78491,0.11577,-0.87951,-0.86083,-0.16928,-0.53551,-0.52505,0.16607,-0.32475,-0.119,0.008027,0.27443,-0.075792,-1.2353,0.072029,-0.45778,0.65732,-0.83111,-0.21358,-1.1499,1.1312,-0.55034,-0.17864,-0.23367,1.0102,-0.43169,0.33819,0.37001,0.65527,-0.57819,-0.051938,-0.51862,0.57147,0.94129,0.6246,0.70024,0.14148,1.5424,0.3641,0.18306,0.43994,0.37841,-1.2519,0.53595,0.70815,0.11728,-0.061623,-0.76866,-0.85347,-0.024216,1.1604,-0.16026,1.3952,0.28896,-0.47748,0.26286,0.88495,0.83066,0.74674,0.46616,1.599,-0.68459,0.26738,0.40929,0.13589,0.31542,0.69452,-0.25906,1.2681,-0.40911,0.087855,-0.40877,0.62955,0.1409,-0.95666,0.48873,-0.17333,-0.060165,-1.2967,-0.77278,0.52575,0.75697,-0.62163,-0.29782,-0.052742,1.0094,0.44407,-0.61898,0.14231,-0.15714,0.69192,-0.066131,0.032245,1.1968,-0.24281,-0.69374,-0.66298,-0.47589,0.78897,0.73901,0.51428,-0.71365,1.2447,0.45457,0.69039,-0.23076,0.52652,0.014602,1.2755,1.0087,-0.036411,1.5946,0.4384,-1.3181,-0.21721,-0.80588,-0.83331,1.592,-0.52205,0.81967,-0.85219,-0.52773,1.231,-0.33588,-1.1,0.70306,-0.68486,1.0043,-0.092861,0.90995,0.80783,-0.15685,0.91888,0.76044,-0.089989,0.03867,0.23112,-1.7097,1.1553,-0.28044,-0.77304,-0.050348,0.1746,-0.58295,-1.2174,-0.49555,1.0372,1.5027,0.66934,-0.16633,1.252,0.4569,-1.323,-0.15593,-0.084375,0.031745,1.0985,1.4316,0.44272,0.21036,-0.38485,-1.3819
"20",-0.61847,-0.84515,-0.42523,0.873,-0.49891,0.52323,0.15399,-0.38714,0.67458,-0.5534,0.32513,0.21648,-0.70239,-0.10726,1.2339,-0.041248,0.069777,-0.54358,0.74859,-0.89941,0.58151,0.34124,-0.73768,-0.68595,0.74745,-0.76726,0.054629,0.50939,0.58364,-0.04835,-0.83896,1.1343,0.13829,0.11088,0.15723,0.96684,0.70542,-0.29881,0.56455,0.097921,-0.13338,-0.03297,-0.071538,0.60562,0.33642,0.41368,-0.29956,0.58039,-0.076911,-0.14813,-0.8273,0.34892,-1.3282,0.4464,-1.3486,1.4196,-0.56354,-0.4709,-0.99104,0.24623,-0.11581,-0.4549,-1.1976,-0.53222,0.030583,-0.59308,0.69636,-0.75156,-0.43797,-0.88893,-1.4833,-0.62169,-0.54108,-0.13524,0.61922,-0.11201,-0.21485,-0.2489,0.14345,1.1238,-1.2101,0.37711,0.33016,-0.27708,-0.10593,0.67007,0.78315,0.85502,-0.84512,-0.37382,0.27098,-0.11219,0.65056,-0.39012,-0.74932,-0.042841,-0.81533,-0.67191,1.3673,0.29749,0.37065,-0.04043,0.48598,-0.015785,0.38389,0.50774,0.10331,0.20237,-0.063151,0.038246,0.016895,-0.60694,0.46639,-0.39184,-0.74181,0.11955,0.51316,0.73711,0.87947,0.47622,0.29724,0.25281,0.46117,-0.60543,-0.56866,-0.23554,-0.27351,1.4022,-0.22579,0.19438,-0.44597,0.42434,-0.23986,0.14154,1.0093,-0.84374,-0.026856,0.075792,-0.47854,1.6056,0.096113,-0.36947,-0.26195,0.78685,0.022653,-0.48276,-0.18394,-0.66249,0.59344,0.31566,-0.22741,0.012475,0.28595,1.3738,-0.14305,0.1274,-0.48427,-0.36887,-0.085153,0.076635,0.09424,1.011,1.0239,-0.30387,-0.57241,-0.88598,0.37484,-1.5876,-0.7881,-0.52583,-0.64678,-0.39598,0.095042,-1.0591,-0.20923,0.84431,-0.96394,-0.61135,0.7483,-1.0172,-0.70969,0.57354,0.70074,1.1352,-0.056328,-0.54412,-0.064264,-0.050938,0.28867,0.035799,0.59198,0.26775,0.256,-0.36853,-0.48135,-0.93694,0.52934,1.1069,-0.11983,-0.2604
"21",0.65489,0.72346,-0.30745,-0.18618,0.2877,-0.098445,-0.12796,0.58442,0.70192,-0.27986,0.22779,0.030984,0.15717,0.19976,-0.26278,-0.31773,0.26188,-0.32882,-0.0089452,-0.34743,0.18751,0.42105,0.021118,-0.3452,-0.17365,-0.11276,0.23971,0.29448,0.19403,-0.18038,0.1285,0.031512,0.71689,0.13448,-0.11029,0.42538,-0.1483,-0.78346,-1.0062,-1.1806,-2.0179,-0.87106,-0.15869,-0.20078,0.54623,0.50256,0.074818,0.06646,-0.13247,-0.093556,-0.9913,-0.41578,-0.77815,0.47648,0.068249,0.44103,-0.81804,-0.69568,0.24285,-0.28887,-0.24484,0.68548,-0.43561,-0.19923,0.29101,1.1743,0.033756,0.34682,0.18556,-0.027129,-0.5854,0.18091,0.39853,-0.12636,-0.2604,0.085978,-0.46628,-0.45424,-0.36421,-0.12897,0.48543,-0.57353,0.11991,-0.052521,-0.35768,0.3139,0.12306,0.077027,-0.22076,0.50054,0.47021,-0.31741,-0.41708,0.27717,0.43389,0.2988,0.063239,-0.63882,-0.56119,0.8237,-0.2603,0.028641,0.32116,0.34138,0.24849,-0.6393,0.63057,0.13679,0.16107,0.27539,-0.088311,-1.086,-0.064682,0.062975,-0.7502,0.22068,-0.51958,-0.39889,0.79986,1.2997,-0.065288,1.6016,1.1262,-0.60909,0.022334,-0.62087,1.0129,-0.49198,0.026598,-0.46243,-0.81523,0.36641,0.96848,-0.65094,-0.1359,-0.38364,0.16524,0.04994,-0.42004,-0.4416,0.13961,0.47344,-0.67545,0.17239,-0.20756,0.0093757,0.10903,0.72559,0.1747,-0.029851,-0.25772,-0.61713,-0.029951,-0.5134,-0.18958,-0.053662,0.71974,-0.049218,-0.57308,-0.1296,-0.50452,0.86859,-0.19709,-0.2078,-0.82776,-0.38902,0.19589,0.16851,0.22185,1.1695,-0.48018,0.49129,-0.10184,0.54503,0.70621,0.21694,0.088274,0.30582,0.56107,-0.075389,0.28797,-0.040162,-0.59577,0.59407,0.3458,-0.50561,-1.0768,-0.21056,-0.10338,0.35824,-0.83024,1.1463,-0.39818,0.13637,0.48304,0.029063,0.31629,-0.10767,-1.1044,-0.73211
"22",-0.65134,-0.7381,0.28977,0.091003,-0.42497,0.37037,0.34984,0.33602,0.37378,-0.16721,-0.52222,-0.019263,-0.079589,0.14373,-0.27809,-0.60576,0.32614,-0.3734,-0.29918,-0.20841,-0.14164,0.1992,0.05053,-0.17819,0.33495,0.4793,-0.32497,1.2023,1.0834,-0.78182,-1.4644,-0.094461,-0.08715,-0.017724,0.55835,0.35923,-0.39443,-0.5737,0.079957,0.28212,0.080766,0.58516,0.14658,-0.20733,0.14425,0.12239,-0.41042,0.35724,-0.62915,0.83596,-0.27149,-0.14293,-0.61794,1.0556,-0.1879,-0.26494,0.06308,-0.65171,-0.49438,0.41365,0.49916,-0.35639,-0.3029,-0.63482,0.23408,0.89181,-0.5666,1.1628,-0.43553,0.3319,-0.7532,-0.92298,-0.31043,-0.70455,-0.21819,-0.071739,-0.28622,1.2594,0.11798,-0.94498,-1.0062,-0.47945,0.46022,0.88462,0.39694,-0.82867,-0.11929,0.80252,-0.46335,-0.2125,0.51052,-0.051909,0.10699,-0.39355,0.75392,0.58113,0.14964,-0.27132,-0.60711,0.84455,-1.125,0.17724,0.35333,0.29907,-0.40484,0.25126,0.61747,0.46717,0.64302,0.36353,1.5126,0.26251,-0.99554,-0.089372,0.13658,-0.2889,-0.076343,-0.14811,0.14374,-0.20197,-0.12996,-0.27085,-0.083971,-0.30542,-0.14578,-0.61689,-0.5108,-0.47323,0.20445,-0.43184,0.012224,0.27986,0.29184,-0.6856,-1.0413,0.81295,-0.18788,0.58245,-0.20699,1.1814,0.11706,0.10495,0.1697,1.7772,0.38315,-0.040455,-0.82717,-0.66889,0.4597,-0.31383,0.2437,0.353,-0.80983,0.4566,-0.89109,0.66727,0.41213,-0.10619,0.57462,0.21339,0.30047,-0.6192,0.18106,0.38536,0.049044,0.47688,0.4956,-0.75898,-0.0025082,0.78041,0.99506,-0.051055,-0.68254,0.13277,0.4935,-0.76848,0.038164,0.62595,-0.052809,-0.51556,-0.2834,0.48194,1.0006,1.1484,0.092006,-1.1392,0.45806,0.79801,1.0831,-0.8115,-0.259,-0.15324,0.37585,0.71798,-0.37795,0.23445,0.093689,0.8859,-0.82865,0.2789
