"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.85042,0.088718,-0.60755,-0.032271,-0.057895,0.81553,-0.639,-0.23404,0.81369,-0.52272,0.42242,0.55294,0.40504,0.10389,1.3166,-0.74679,0.025572,-0.51589,-0.25174,1.4522,-0.26046,-1.1386,-0.048261,0.47209,0.23434,1.3451,0.56905,-0.28285,0.17843,-0.0053203,0.15674,0.12209,-0.4341,0.31554,-0.53135,0.16746,-0.57433,0.27396,-0.47026,-0.37933,0.091728,-0.15365,0.74045,0.59496,0.79633,-0.25106,0.39519,1.2851,0.35155,0.23744,0.15518,0.56033,-0.1365,-0.63444,0.86703,0.59988,0.48259,-0.30383,0.32744,0.63479,0.84007,0.39689,0.037512,-0.17724,0.37755,-0.15959,0.21239,-0.09353,-0.10399,0.70137,-0.54424,0.18636,0.89896,-0.098508,0.19357,-0.0026319,-0.17832,0.57913,0.12185,-0.34655,-0.37229,-0.25802,0.41554,-0.0084165,0.45333,0.6985,-0.69874,0.42835,-0.66897,-0.65462,0.21258,-0.54223,-0.52215,-0.68388,-0.69128,-0.14932,0.51618,0.075786,0.77442,0.22326,-0.64513,-0.10007,-0.42426,0.1357,-0.10569,-0.096056,0.30796,-0.40313,0.61095,0.50881,0.174,-0.27876,-0.6591,-0.47786,-0.36635,0.10378,-0.26841,-0.53724,-0.56063,0.37274,0.13089,-0.69744,-0.74226,0.051517,-0.066156,0.076198,0.47549,0.87565,0.32261,-0.30213,-0.4966,-0.26024,-0.41998,-0.15181,-0.22765,-0.93611,0.73164,0.055654,-0.015029,0.37041,-0.52752,0.27757,-0.14583,0.61553,-0.14941,-0.64502,0.27097,0.95301,-0.08553,0.31841,0.52066,-0.04173,-0.29711,-0.061215,0.43344,0.13657,0.21747,0.29304,0.065313,0.89487,0.16145,-0.010287,-0.53082,0.61117,-0.19199,-0.17729,0.0033777,-0.48879,-0.93963,-0.18613,-0.87331,0.44066,0.20469,-0.60915,-0.27597,-0.4315,-0.024187,-0.63567,-0.050629,0.14241,0.20014,-0.035501,0.026504,0.23812,0.21664,-0.28776,0.023325,0.19971,0.51469,0.51472,0.58936,0.12786,1.1618,0.84109,-0.18327,-0.33195,0.12268,-0.16514,0.056874,-0.097849
"12",0.52134,0.0058492,-0.094228,-0.96125,0.12935,0.1527,-0.25881,-0.30339,-0.21045,0.36971,-0.27886,0.65075,0.16327,-0.06978,0.90018,-0.32114,0.7108,-0.044971,-0.065417,-0.12708,-0.066034,-0.7871,0.53435,-0.31234,-0.60829,0.59724,0.425,0.31062,0.39264,0.13275,-0.30029,0.2399,0.3248,-0.60699,-0.03046,0.09746,-0.32442,-0.05634,0.094255,0.17404,-1.142,0.013868,-0.20568,-0.097059,-0.14158,0.15512,0.41882,0.48614,-0.1371,-0.50809,0.26131,-0.53496,0.084367,-0.0015101,0.60975,0.62853,-0.48486,-0.50265,-0.19798,0.29695,-0.35508,0.41695,0.047345,0.239,-0.56207,0.26082,0.49981,0.05016,-0.56227,0.36547,-0.052808,0.58302,0.13866,0.35054,0.10277,-0.60387,-0.3368,-0.56608,-0.081402,0.30574,-0.18822,0.095497,0.61938,0.61063,-0.40049,0.75528,-0.019063,0.14652,-0.05238,0.24695,0.32372,-0.10914,0.061533,-0.93674,-0.5253,0.0025856,0.052139,-0.65576,-0.64183,-0.70235,-0.31121,-0.43605,0.21146,-0.08672,-0.36569,-0.25538,0.21481,0.60454,-0.68228,0.018227,0.15275,0.38756,-0.85097,-0.071818,0.16918,0.79648,-0.23185,0.28542,-0.72686,0.65611,0.62981,0.30918,0.044592,-0.11445,-0.93287,0.63342,-0.78321,-0.093424,0.10484,-0.66754,-0.88037,-0.31308,-0.52649,-0.026284,0.69622,0.14142,0.23492,-0.53116,-0.51057,-0.82011,0.034402,0.27102,0.61947,0.050311,-0.3175,0.15171,-0.39006,0.08039,0.16777,0.011045,0.60089,0.47069,-0.16632,0.37172,-0.12986,-0.12959,-0.19481,0.069669,0.23333,0.48997,0.15643,0.94916,-0.059207,0.54551,0.69049,-0.50939,-0.46046,0.15927,0.35952,-0.3218,-0.45577,-0.13019,-0.049519,0.25711,0.28823,-0.25361,0.31803,0.13752,-0.33706,0.11218,0.06288,0.11734,-0.29486,-0.19312,0.17831,0.24456,-0.77419,0.32699,-0.22326,-0.64071,-0.062306,0.23137,0.89381,0.30124,0.49106,-0.42102,-0.23412,-0.41105,0.78093,0.6274
"13",0.24628,-0.2523,0.3605,-0.96923,-0.48986,-0.20596,-0.13384,0.22114,0.50281,-0.21997,-0.779,0.021486,-0.73601,-0.83071,0.48642,-0.27637,0.10871,-0.27692,0.13888,-0.44688,-0.48769,-0.7882,0.68569,-0.42235,-0.069478,-0.48692,-0.19597,0.97553,-0.05154,-0.13392,0.039901,-0.21822,-0.2851,0.78968,0.70075,0.39011,0.16188,-0.33681,0.77909,0.8607,0.11233,-0.30278,-0.31543,-0.86722,0.67423,-0.39909,0.18084,0.056081,-0.47492,0.081893,0.074994,0.33018,-0.18633,-0.47009,-0.69861,0.024663,0.69841,-0.14421,-0.58037,-0.83718,-0.35664,-0.94505,0.077448,-0.57081,-0.51347,0.82765,-0.54733,-0.14609,-0.068391,-0.32271,-0.80044,0.46069,0.17715,0.24016,-0.010485,0.23865,0.21034,-0.58989,-0.075874,0.39356,-0.728,0.33863,0.045582,0.10145,-0.25679,-0.014463,-0.057818,-0.43125,-0.27187,-0.36302,-0.51765,0.50997,0.013075,-0.11551,0.82225,-0.16248,0.56968,0.72017,0.062026,0.23197,0.68667,-0.44331,0.15815,0.6521,0.15167,0.36941,0.29002,-1.4613,-0.21398,0.69555,0.71856,0.64058,0.15182,-0.2228,0.58898,-0.41471,-0.21503,1.0443,-0.095739,0.7782,-0.054926,-0.28345,0.17084,0.080447,0.37635,0.63726,0.67711,-0.15801,0.68105,-0.47155,-0.1357,0.21427,0.32969,-0.58659,0.19855,0.68979,0.057379,-0.2128,-0.44336,0.51701,0.16924,0.18522,0.19647,-0.81239,0.89673,-0.67496,-0.48694,-0.3839,-0.61357,0.23907,0.87926,-0.1741,1.008,0.28003,-0.55541,-0.11935,0.34308,-0.22467,-0.02992,-0.69219,0.78951,-0.42432,-0.50076,-0.19,-0.6158,0.16095,-0.067996,0.41655,0.40132,0.027909,0.15741,-0.38514,-0.10541,-0.74866,-0.43847,-0.07426,0.00046604,-0.48599,-0.43842,0.70979,-0.40031,-0.35957,-0.3054,0.36739,0.37421,0.59564,0.57935,0.38153,-0.30388,-0.85736,0.69888,-0.86345,-0.31866,-0.28486,-0.3274,-0.23834,0.61471,-0.24167,0.3912,-0.125
"14",0.5306,0.079032,0.38022,-0.98608,-0.037267,0.61822,-0.94781,-0.59713,-0.30783,-0.61017,-0.8886,0.83079,-0.3701,0.58396,0.63017,-0.30443,0.093929,0.22417,0.36794,0.84367,0.128,-0.10892,-0.18888,-0.85513,-0.32602,0.020647,-0.3527,-0.4164,-0.55922,0.42111,-0.37691,0.36057,0.5254,0.20388,0.93432,-0.36887,0.25008,-0.12351,-0.23058,0.51553,0.45299,0.67685,0.35084,-0.5764,0.10895,-1.2839,-0.018327,-0.13401,-0.98489,-0.03821,0.048398,-0.90813,0.36801,-0.15437,-0.0086998,0.96951,-0.7074,-0.32882,-0.34397,-0.092148,0.21735,-0.11075,0.015259,-0.31267,-0.13034,-0.13359,-0.8619,-0.042418,0.011695,0.49051,-0.12076,1.3963,-0.44133,0.12588,0.22993,-0.2513,-0.143,0.03367,0.33695,1.1737,-0.36502,-1.5421,-0.46899,-0.68282,-0.045513,0.34666,-0.27564,-0.03984,0.079219,0.35414,-0.033401,-0.5367,-0.10883,-0.066625,0.2802,0.47002,0.38348,0.12929,0.29101,0.50693,0.23779,-0.25447,0.80732,-0.79383,0.36462,-0.56235,0.55539,-0.18578,0.011005,-0.15881,-0.18591,0.09352,-0.3864,0.25331,0.093156,-0.20556,0.63104,-0.40236,0.56779,0.69429,-0.31784,0.15181,1.2873,-0.48672,0.6952,-0.033748,-0.64414,0.31498,0.45392,0.085188,-0.59879,0.22269,0.31004,-0.45298,0.21655,-0.80627,0.56138,0.17229,-0.50149,-0.37642,-0.92562,0.82583,0.15491,0.17831,1.0759,0.35894,0.27948,-0.19763,0.70528,0.19549,0.65027,-0.52277,-0.7058,0.84212,0.48185,-0.25196,0.55342,-0.23607,0.092942,-0.5113,-0.56547,-0.069697,-0.35359,0.053725,0.14486,-1.0974,0.097231,-0.71627,-0.17512,0.10406,-0.57472,-0.25838,0.50879,-0.1814,0.73586,-0.42466,-0.072232,0.045121,0.34969,0.33509,-0.38531,0.52997,0.39573,0.5924,-0.045501,-0.038572,0.058516,0.36954,-0.53672,-0.53194,0.62699,0.33913,-0.22997,0.58528,-0.34102,1.275,0.20047,0.83081,0.4575,0.78727
"15",0.16326,-0.048676,-0.38721,0.3673,0.42936,0.82415,-0.81028,-0.85424,0.69892,0.0031689,-0.25003,-0.44496,-0.91855,-0.94107,0.080182,0.95658,-0.0013629,0.037871,0.13063,0.51383,0.15107,-0.22976,-0.21786,-0.22739,0.20802,0.046102,1.5039,-0.18269,0.039858,-0.68735,-0.98553,0.30437,-0.24518,0.0658,0.65192,0.32556,0.36888,0.086588,0.096009,-0.30909,-0.63191,-0.43582,-0.70377,-0.082995,0.26534,-0.24295,-0.0041908,-0.5897,-0.18462,0.59277,0.57922,-0.088282,-0.252,0.17632,0.55045,-0.24455,-0.64301,-0.49774,-0.20151,-0.3935,-0.68211,-0.19202,0.31584,0.5435,0.95538,0.10625,0.19846,0.069772,0.34768,0.21169,-0.77515,0.26451,-0.76436,0.5627,0.14629,0.34377,-0.83469,0.75763,-1.1546,-0.029004,0.093205,0.20535,0.040571,-0.10042,-0.040454,0.27886,-0.16496,-0.3533,0.30109,0.78044,0.4188,1.0688,0.49229,-0.90449,-0.45258,-0.30541,0.013128,0.66333,-0.022792,0.60017,-1.0405,-0.29454,0.49476,0.058501,0.29101,-0.60331,-0.11672,-0.053393,-0.35419,0.046475,-0.083673,1.0893,-0.35152,-0.37928,-0.44928,0.6976,0.30854,-0.79857,0.23434,-0.5285,0.40862,0.34539,0.33751,-0.053175,-0.19562,0.38866,-0.53443,-0.41486,0.096864,0.42131,0.54381,-0.37932,-1.0492,0.18606,-0.62209,-0.15086,0.42187,-0.049329,0.10857,0.40196,-0.70375,-0.15022,-1.4771,0.11615,-0.35952,0.59402,-0.36029,0.19806,-0.22894,-0.41644,-0.78063,-1.0355,-0.67226,-0.062059,-0.70894,-0.22751,-1.3216,0.63713,1.2346,-0.34107,-0.27626,0.80662,-0.50149,-0.28095,1.2719,-0.033359,-0.023152,-0.76237,-1.5301,-0.38588,-0.16823,0.69078,0.64125,0.072463,-0.047541,0.46896,-0.30348,0.059824,0.41012,-0.029186,0.38118,0.58068,0.25847,-0.17352,-0.050935,0.35428,-0.28727,-0.37375,-0.72648,0.23981,-0.44884,-0.423,-1.5692,-0.23085,-0.025398,-0.010701,0.29517,-0.39978,0.41026,-0.19241
"16",-0.31145,0.069188,-0.20451,-0.032987,-0.39224,0.083997,-0.059115,-0.90755,0.18821,0.23141,0.56188,1.5824,-0.089365,-0.54356,0.90677,-0.61193,-0.047663,0.10039,0.41794,0.6988,0.49706,-0.24866,0.50647,-0.096773,-0.027769,-0.056382,0.53878,-0.14049,-0.39146,-0.44891,0.34268,0.18831,-0.29706,-1.0451,-0.43603,0.9567,-0.2288,-0.80654,0.091259,0.40916,-0.41746,0.28185,0.72148,0.52987,0.71265,0.30579,-0.3742,0.83167,-0.38207,0.0029247,0.19481,0.19546,0.18231,0.15508,0.28257,0.69459,-0.36534,0.089433,0.50105,0.17986,0.08852,0.010719,-0.38553,0.12048,1.5751,-0.29487,-0.094812,-0.42109,0.030446,-0.069365,-0.4926,0.64515,0.97802,-0.30294,0.13055,-0.57336,0.1966,0.057587,0.062444,0.57585,0.85992,-0.30659,0.49756,-0.22325,-0.33456,0.61897,-1.2469,0.69238,0.15795,-0.041047,0.87347,0.22824,-0.19773,-0.071998,-0.53851,0.002648,0.59481,-0.25453,0.41671,-0.13365,-0.4459,-1.315,-0.50518,-0.096237,-0.027785,-0.36894,0.15461,-0.15377,-0.81678,-0.63451,-0.075295,-0.025772,0.11941,-0.41903,-0.58859,0.67923,-0.59655,-0.084298,0.29941,0.15558,0.0096179,-0.27355,-0.61372,-0.83919,-0.22016,0.56022,-0.039647,0.81152,0.7683,-0.44198,-0.13304,-0.5399,0.39329,-0.070995,0.019061,0.25102,-0.028652,-0.68822,-0.2488,-0.88307,-0.17186,0.72646,1.2127,0.29535,-0.44092,-0.46452,0.49448,1.1785,-0.18613,-0.27098,-0.45342,-1.2931,0.52606,-0.051453,0.10023,0.4733,-0.57594,0.26333,-0.287,0.78756,-0.45417,0.24339,0.62677,0.13827,0.45226,0.1486,-0.4266,0.035652,-0.52539,0.28614,-0.49013,0.29228,1.0532,0.14586,0.25644,-0.96539,0.8782,0.4353,-0.48288,-0.1476,-0.74862,0.28522,0.47374,0.96119,-0.76959,0.23231,0.01594,0.76689,-0.49874,-1.1458,-0.14015,-0.1128,0.050096,1.3367,0.76222,0.053172,-0.41279,-0.69426,-0.1516,-0.91108
"17",0.16911,-1.4875,0.14994,-0.12167,-0.43211,-0.66042,-0.060456,-0.44906,-0.1278,-0.34989,0.19585,-0.92179,0.59953,-0.23691,-1.1431,0.062481,0.52092,-0.87319,-0.56542,0.12668,1.1789,0.13223,-0.37749,1.4647,-0.060445,-0.20892,0.25824,0.37405,0.27358,-0.025293,-0.38349,0.042213,0.18005,0.54249,0.34485,0.7068,-0.79597,-1.0462,-0.76929,0.28257,-0.86413,-0.41963,0.22316,1.2048,0.44932,-0.29362,0.16282,0.018405,0.92757,-0.27188,0.34101,0.0058967,0.14415,-0.21793,-0.086261,-0.51288,0.31192,0.26596,0.33363,0.19312,0.22427,0.5473,-0.39566,0.15838,-0.13317,0.14184,-1.2628,-0.35436,-0.050102,0.55346,0.14824,-0.5148,-1.1397,-0.30383,-0.082563,0.14399,0.58168,-0.14081,-0.36601,-1.1273,0.98062,0.38138,-0.21073,0.13857,1.1333,0.30102,0.36819,0.92547,0.70471,-0.39097,0.24339,-1.0542,-0.24625,0.17235,0.041549,0.11782,0.28446,-0.85549,-0.075349,0.12098,-0.25111,-0.39673,0.77455,0.67632,0.11335,0.5726,-0.022327,0.48855,0.32412,0.25839,-1.082,0.030069,0.54294,-0.33307,0.21167,-0.52245,0.010614,0.35375,-0.6459,0.20105,-0.067463,0.42236,0.39384,-0.48089,0.11527,-0.090038,0.14401,-0.13098,0.58303,-0.43443,-0.3711,-0.1749,0.96896,-0.68311,-0.2025,0.38888,-0.2164,0.57857,0.28629,0.25833,-0.41313,-0.92634,-0.20282,-0.16527,-0.3096,-0.43411,0.69778,0.071533,0.18366,0.083061,0.21213,0.4176,0.082711,0.37157,-0.3893,0.50816,0.71613,-0.11015,-0.011927,-0.22258,-0.44769,1.0419,0.23115,0.30578,-0.27672,0.70029,0.28299,0.83537,-0.90149,-0.31477,0.12298,0.19965,0.021529,-0.73609,-0.99903,-0.93005,0.31708,0.34089,0.14126,-0.22793,0.12951,0.058139,-0.043983,0.038736,-0.69449,0.0027168,0.10512,0.23653,0.17187,0.34937,0.04898,0.022487,-0.15971,0.026669,0.4457,0.41166,-0.038647,-0.028204,0.25857,1.1109
"18",-1.2374,0.27052,-0.93266,-0.71946,-0.28161,-0.69211,0.53825,-0.25948,0.019564,0.063584,0.045884,-1.1044,-0.020271,0.28483,0.079355,-0.66122,0.37923,-0.044304,-0.94755,0.75583,0.058292,-0.24821,-0.22936,-0.36356,0.17322,-0.52759,0.28184,-0.073382,0.54175,0.1352,0.2709,-0.5109,0.19507,-0.62428,0.067862,0.62428,-0.25254,-1.2172,-0.35412,-1.1561,-0.71224,-0.26037,-0.54369,-0.44723,-0.11881,0.67946,0.32543,-0.11397,-0.36997,0.21158,0.23592,-0.22558,0.10829,0.10774,0.16788,-0.10675,0.86849,-0.41444,0.52989,0.60892,0.50256,-0.5827,0.64944,-0.53239,-0.1748,0.21131,0.31433,1.0281,-0.25124,0.22907,0.1595,-0.26592,0.31768,0.36635,0.37847,0.49703,-0.55265,0.15766,-0.12087,-0.35588,0.26628,0.8086,0.30016,-0.10147,0.7241,0.47864,-0.8533,0.16178,-0.29874,-0.57651,-0.22595,-0.3679,-0.63926,-0.57085,-0.53306,-0.44119,-0.039639,0.172,-0.79182,0.80153,-0.64569,-0.33852,0.7555,-0.6005,0.61962,0.34478,-0.17294,0.014223,0.072528,0.083674,0.35024,0.021287,-0.35853,-0.1196,0.2667,-0.026967,-0.37116,-0.40332,0.67042,0.67281,-0.43631,-0.49344,-0.06132,1.3,0.17087,-0.15687,-0.04467,0.16542,0.062356,-0.28465,-0.47641,-0.58705,-0.55639,0.4188,-0.35948,-0.40182,-0.50573,-0.30601,0.72731,-0.68202,-0.38944,-0.26237,0.41187,-0.045718,-0.044014,0.35359,0.027474,-0.35599,-1.221,-1.011,0.48648,-0.37935,0.26972,0.97738,-0.47461,-0.21622,0.046248,-0.16098,-0.30863,0.50752,0.4789,0.44623,0.39775,-0.42985,0.63675,-0.49311,0.29576,1.6122,-0.0070905,-0.073022,0.36423,-1.0058,0.92667,-0.64269,-1.0516,0.34107,0.8255,0.55334,-0.5129,-0.58229,0.51118,-0.44363,0.18375,-0.01923,-0.042299,-0.372,-0.11127,-0.52161,0.042796,0.093918,0.027883,-0.0023402,-0.47245,0.43648,-0.22655,0.023213,0.95909,-0.28983,0.10556,-0.16183
"19",0.37417,0.79302,1.1514,-0.1662,0.21542,-0.0098358,0.29959,-0.32381,0.44468,0.63784,0.95483,-0.011192,-0.12179,-1.0442,0.24403,0.11592,-0.91377,0.57854,-0.37908,0.33935,0.79211,-0.22807,0.073157,0.0062901,-0.63455,-0.38659,0.15398,0.1457,-0.085743,0.61877,0.72383,0.56872,-0.7842,0.071568,-0.97576,0.36368,0.014894,0.60408,-1.4296,0.31843,0.36133,-0.59238,0.26502,0.5799,0.26382,0.18104,0.81926,-0.04465,0.29782,0.20877,-0.24724,-0.46065,0.23294,-0.51025,0.24833,0.39795,-0.41662,-0.67293,-0.18754,-1.0191,-0.98835,0.61081,-0.81477,0.15822,0.19685,0.26499,-0.34287,0.34892,0.050961,0.0057277,0.13313,0.1143,-0.66203,-0.22476,0.73556,-0.14697,-0.50286,0.61872,0.15245,0.030445,-0.021657,0.14555,-1.0654,0.27592,0.62636,-0.53246,-1.0236,0.080979,0.40996,0.017126,-0.027834,0.026149,-0.72308,0.12212,1.0167,-0.017164,-0.33596,0.23449,-0.55799,-0.2927,-0.58255,0.31341,1.1488,0.71028,0.19581,0.70847,-0.2135,-0.07143,0.58114,-0.036424,0.20677,-0.25382,0.35322,0.28739,-0.18381,0.22775,0.52508,0.76165,0.13123,-0.10054,-0.10581,-0.076188,-0.76923,0.51778,0.36173,0.17839,-0.62994,0.061738,-0.42046,-0.37696,0.76743,-0.78247,0.356,0.11033,0.33826,0.42561,-0.52614,0.23177,-0.55509,0.16487,0.39194,-0.46038,0.038713,-0.021744,-0.028765,0.37773,0.24774,-0.068507,-0.50904,0.17698,0.070237,-0.29849,0.26726,-0.25047,0.12582,-0.088347,-0.092255,0.19788,0.22092,0.059631,0.51115,0.12794,0.29321,0.37876,0.0014434,-0.41312,0.28938,0.91905,0.21607,-0.037754,-1.0148,0.92715,-0.25239,0.053582,-0.40861,0.029164,-0.19035,-0.1436,0.40727,-0.054264,-0.41487,0.05337,-0.49892,0.32179,-0.076654,0.14252,0.40561,0.74714,0.34084,0.38733,-0.48325,0.77606,0.01632,0.24612,0.30601,-0.54538,-0.24811,0.34038,0.44997,-0.64472
"20",0.28064,0.54247,-0.15898,1.0778,0.11565,0.23148,-0.41206,-0.026925,-0.52396,0.63133,-0.21839,-0.10989,0.67708,0.15695,0.009845,0.25471,0.50247,0.69356,0.1282,-0.59276,-0.16243,0.42664,-0.1301,0.19338,-0.48861,-0.061114,-0.7142,0.18713,0.72921,0.32285,-0.18098,-0.1548,0.2286,-0.11405,-0.18585,0.35797,0.70362,0.044221,-0.045167,-0.1643,0.24464,-0.90633,0.90567,-0.46359,0.07047,0.22793,-0.087973,0.50007,-0.3598,-0.035173,0.86588,-0.39073,0.47996,-0.23527,-0.58841,0.93483,0.14049,-0.49589,-0.1968,0.44061,-0.29771,0.29267,-0.34637,0.19145,-0.36825,0.73565,-0.61224,-0.038048,0.6093,0.16898,-0.045307,-0.034135,-0.28543,0.27674,0.0041383,0.24483,-0.18804,0.18204,0.33452,0.33898,-0.31554,0.19555,0.48432,-0.19783,-0.10922,-0.37482,-0.33636,-0.10602,0.84274,-0.32507,0.091456,-0.45391,0.11036,-0.2413,-0.26185,0.64746,0.46214,-0.62904,0.15882,-0.7991,0.6405,0.23179,0.29118,0.17287,-0.13739,-0.22782,0.82818,-0.35575,0.077905,0.052275,-1.1133,0.12992,-0.81596,-0.085397,0.47383,-0.57742,-0.30452,0.068416,0.44564,0.41831,0.10847,0.019817,0.019697,-0.37752,-0.02492,-0.82718,0.17282,-0.36241,-0.20754,0.41566,0.31916,-0.75347,0.16064,1.1343,0.34645,1.0807,-0.26565,0.46574,0.2037,0.43732,0.57072,0.46714,-0.59025,0.010498,-0.48388,-0.32642,-0.30124,-0.58687,0.88635,0.09004,0.027068,0.013278,0.36884,-0.57349,-0.58752,0.09953,-0.29512,0.64388,0.91424,0.38525,0.76472,0.1116,-0.34877,-0.41873,0.16194,0.39071,0.30475,-0.019692,0.545,0.47976,0.425,0.28592,-1.0066,0.34648,-0.21776,-0.67553,0.060831,0.55616,-0.59656,-0.080641,0.99603,-0.091392,-0.33955,0.35478,-0.073226,-0.0082762,0.18287,0.39657,-0.015097,-0.52638,-0.044495,0.84465,-0.51797,-0.89024,0.084324,0.29264,1.1251,-0.085937,-0.020496,0.67391
"21",0.32705,-0.12262,-0.35461,0.085923,0.67762,0.78793,1.1843,-0.48989,0.91542,-0.14547,-0.22584,-0.52017,-0.40474,0.67841,0.49328,0.19649,-0.65127,0.56382,0.09843,0.48968,-0.19388,-0.19975,0.10887,-0.20031,-0.35023,0.40388,-0.92386,-0.12175,-0.41377,0.1799,0.35217,-0.17548,0.31692,0.2413,0.55664,-0.010252,0.079261,-0.2772,-0.19733,-0.62395,0.3159,0.59291,-0.53682,-0.34897,-0.47386,0.15882,-0.67395,-0.57351,0.040277,0.4253,0.049764,0.65521,0.089206,0.31932,0.98602,0.776,0.77784,-0.73053,0.48323,-0.30235,0.091874,0.18996,0.50737,-0.17499,-0.21281,0.022587,0.82407,-0.033107,-0.13205,0.20441,-0.025972,-0.87768,0.10208,-0.029425,-0.31026,-0.66096,0.4041,1.0383,-0.92429,-0.35323,0.089209,-0.76124,-0.7663,-0.70431,-0.64993,-0.18076,0.52157,0.283,-0.21794,-0.16173,-0.80692,0.23722,0.23104,0.30633,-0.82074,-0.40452,-0.55135,0.47496,0.75059,0.47026,-0.48793,0.32664,0.3279,0.3129,-0.46079,0.30921,-0.53374,0.49341,0.034364,-0.3791,-0.60178,0.17185,-0.52787,-0.44128,-0.23155,-0.34209,-0.1292,-0.16079,-0.55996,0.44414,0.50014,-0.50761,0.60313,-0.14502,-0.19516,-0.15197,0.2645,-0.087314,-0.37985,-0.39577,-0.084916,-0.30263,-1.3127,0.24991,0.19672,-0.38073,0.56066,-0.015458,-0.37794,0.82821,1.103,-0.40819,-0.80242,0.38303,0.81512,0.63348,-0.43887,0.56815,0.51559,0.35631,0.48901,-0.66004,-0.58039,0.50974,0.18999,-0.28005,-1.245,0.048484,0.24799,-0.58227,0.078012,-0.47216,-0.49587,-0.29814,0.2661,0.45662,0.47617,0.7339,-0.26304,0.48889,0.10653,-1.0042,-0.47734,0.81933,0.17613,-0.032137,-0.087002,-0.098528,-0.90671,0.18825,0.63308,0.39536,-0.78726,0.11689,-0.74048,-0.27139,0.30406,-1.0776,-0.027374,0.37683,-0.95178,-0.34754,0.37914,-0.8945,-0.26535,0.31584,-0.23225,-0.15068,0.21026,-0.14569
"22",0.31747,0.14321,0.53027,0.3863,0.49561,-0.39865,-0.23603,-0.39237,-0.56683,0.52064,-0.33083,0.20784,-0.2491,-0.56128,0.49919,0.78382,0.26729,-0.3582,0.82009,-0.38325,0.51052,-0.42099,0.69581,0.16165,0.15174,0.4463,-0.15976,-0.49953,-0.60336,-0.30271,0.050065,0.063017,0.67677,0.34559,-0.47773,0.041886,0.012375,-0.20533,0.048129,-0.2802,0.19688,-0.34425,-0.33869,-0.61519,0.36062,-0.78085,-0.92413,0.41224,-0.83785,0.77584,0.23134,-0.23103,-0.32126,-0.84695,-0.091189,0.0076219,-0.2165,0.36923,-0.64967,0.24541,-0.65419,0.63036,-0.1258,0.22308,-0.162,-0.73263,0.044874,0.28687,-0.14383,-0.054611,-0.23831,-0.014433,0.28637,-0.75188,-0.067245,-0.19759,0.14294,0.13833,0.36881,0.5094,0.15101,-0.10893,0.38582,0.28258,0.56549,0.89689,0.11636,-0.24127,-0.38148,-0.05958,0.30279,-0.66899,0.20789,0.27954,0.27784,-0.36166,0.038582,0.52927,-0.82358,0.42066,-0.63999,0.74422,0.3848,0.40194,-0.099565,0.13309,-0.24425,-0.5249,0.32308,0.41023,0.092703,-0.039463,-0.94372,-0.55288,0.66719,0.080318,0.31667,-0.52366,0.99613,-0.40223,-0.22033,0.424,0.93232,1.3994,-0.17741,-0.33328,-0.13432,-0.15641,-0.65873,-0.25435,0.26989,0.52452,-0.016084,0.13474,0.541,-0.014609,0.57532,0.14234,0.66079,0.4047,-0.46968,0.74104,0.15984,-0.097842,0.70058,-0.060336,-0.092434,-0.65928,-0.31282,0.41041,0.35619,0.29419,0.14444,0.37044,0.22612,0.23849,-0.10499,0.31052,0.66808,0.66015,0.22509,0.040994,0.23266,-0.071724,-0.74729,-0.29504,-0.57062,-0.14511,-1.0798,0.38851,0.35367,0.79899,-0.58378,0.32764,-0.015989,-0.081993,0.23087,1.1971,0.19485,-0.058108,-0.26317,0.59499,0.15395,0.38832,-0.20906,-0.54517,0.053906,-0.39427,-0.32471,0.15022,0.17537,0.28747,-0.43965,0.046457,-0.1003,-0.44286,-0.31546,-0.080665,-0.10674,-0.097138
