"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.47891,0.33656,-0.15729,-0.45482,0.62341,0.45026,-0.15598,0.071751,0.12829,0.46799,0.41567,-0.056168,-0.29109,0.53774,0.87655,0.11377,0.018437,0.08311,0.43256,-0.59535,-0.38513,-0.040576,-0.27682,-0.34258,-0.031005,0.54145,-0.31649,0.76233,-0.33124,-0.1571,-0.55963,-0.71306,-0.40007,0.24969,0.97728,0.39903,-0.15459,0.062321,-0.22903,0.046469,0.55825,-0.097979,0.19834,-0.34496,0.78579,-0.74162,-0.18312,-0.67711,-0.50018,-1.2058,0.28993,0.59647,0.62602,0.3146,0.38801,-0.30841,0.58449,0.29924,0.18991,0.026224,0.74679,-0.31871,0.060899,0.33973,-0.65711,0.50531,-0.26503,-0.061556,-0.3341,0.94377,0.34987,-0.0085103,0.10899,-0.13854,-0.33363,0.15245,-0.76972,-0.26517,0.83317,0.1202,0.3248,0.27369,0.75355,-0.45891,0.34284,-0.023892,0.54548,0.62046,-0.17061,-0.035264,0.27574,0.18014,0.4144,0.59707,0.0059977,-0.1603,-0.74356,-0.19661,1.0183,-0.1344,-0.12183,0.51481,-0.77429,0.17313,0.59405,-0.474,-0.48621,-0.035277,-0.58598,0.47503,-0.3823,-0.16513,0.41736,-0.014153,0.87031,0.069263,0.02042,-0.043722,0.060578,-0.67385,-1.3672,0.30594,-0.13631,0.096124,-0.08334,-0.70025,0.57902,0.13396,0.028044,0.18206,-0.094467,-0.83986,0.60955,-0.67687,-0.45664,0.14847,-0.82889,-0.30839,-0.15359,0.6586,0.024189,-0.67624,-0.0084094,0.060261,0.36739,0.039569,-0.1384,0.39628,0.6267,0.12775,-0.39715,-0.066404,0.98949,0.88008,0.59178,0.19779,0.036479,0.45807,0.50821,-0.09044,-0.31923,-0.43309,0.1622,0.29652,0.9471,0.67143,-0.57118,-0.37212,-0.4724,0.3512,-0.92749,0.86667,-1.4553,0.27945,0.041082,-0.11814,0.46384,-0.2802,-1.2081,0.48049,-0.56958,0.28808,0.31606,-0.2211,-0.7419,0.3901,0.39706,-0.11206,0.17399,0.37348,-0.13709,0.13062,-0.57086,0.28631,-0.43102,-0.16474,0.061226,0.32458,-0.58588,-0.26176
"12",0.33023,-0.2437,-0.2584,0.56237,0.78922,-0.27783,0.078013,-0.71019,0.33933,0.39319,-0.3718,-0.25786,-0.54139,-0.42166,0.25246,-0.56303,-0.11133,-0.042003,0.38209,-0.44658,-0.74054,-0.19583,0.030607,-0.19686,0.57049,1.0718,0.53462,0.12096,0.54349,0.021162,-0.26304,-0.72703,-0.20727,0.60288,-0.073844,0.062863,-0.39051,-0.47173,-0.17664,0.16721,0.012909,0.72726,-0.15694,1.0127,-0.13207,0.22843,-0.031539,0.48978,-0.67714,0.097263,-0.33926,0.25859,1.0208,-0.18823,-0.042626,-0.35463,-0.91907,-0.13496,0.16586,0.61432,-0.50244,0.43459,0.69369,0.07547,0.018201,-0.15146,-0.31727,0.15441,-0.54894,-0.10195,-0.00766,0.1872,-1.2126,-0.68917,0.47143,-0.13976,-0.46654,-0.13114,0.22187,0.051788,0.14603,0.63776,1.5352,0.05657,0.78389,0.18141,-0.056281,-1.0762,0.18733,0.092785,-0.62345,-0.69715,0.78369,-0.32357,-0.3815,0.2332,1.2835,0.028146,-0.66048,0.24417,-0.16304,-0.26653,-0.086635,-0.27625,-0.48666,-0.71716,-1.1552,-0.16878,0.29318,-0.26783,0.27361,0.51762,0.18594,-0.56213,0.47394,-0.11251,-0.71976,-0.19921,-0.5316,0.42806,0.29029,-0.56295,0.16776,0.59823,-0.092386,-0.2391,-0.014004,0.12033,0.16154,0.11761,0.44847,-0.56452,0.96123,0.0069747,0.2808,-0.024184,0.19538,0.4138,-0.17896,0.73053,-0.59596,-0.44011,1.0202,-0.53884,0.17493,0.49579,0.44827,-0.14287,-0.54199,-0.18683,-0.10528,0.18156,-0.40149,0.77057,-0.02326,0.50783,-0.16309,-0.49853,-0.027595,-0.47612,-0.69075,-0.57611,-0.13411,0.2835,0.61808,-0.6056,0.67241,-0.11557,0.23518,0.076202,0.084213,-0.061108,0.13155,-0.10481,0.16164,-0.34873,0.065343,-0.03193,-0.42826,0.034477,1.0606,-0.35734,0.48452,-0.84269,-0.061581,0.39454,-0.27457,-0.2534,-0.069795,-0.55964,-0.99622,1.0601,-0.53236,0.41449,0.64548,-0.073002,-0.082991,0.60505,0.0616,0.32101
"13",-0.34579,0.07198,-0.042031,0.88299,-0.25298,0.17035,0.76751,0.15437,0.68674,-0.69643,-0.088254,-0.30193,0.43965,-0.14333,0.10135,0.63241,-0.26606,-0.35858,1.0232,0.13039,0.64501,-0.16419,1.1202,0.087147,0.62399,0.4545,0.10823,0.36054,0.50924,-0.66042,-0.19674,-0.25444,-0.59608,0.20832,0.83737,0.29019,0.38364,-0.39132,-1.1554,0.11194,0.21384,0.29696,-0.26845,0.015713,-0.4448,0.5077,-0.19504,-0.15766,0.24459,0.45767,0.0089357,-0.085642,0.71283,-0.25546,-0.037021,-0.73338,0.076902,-0.71382,-0.41754,0.15344,-0.19591,-0.055914,0.10378,0.37255,0.40476,0.16804,-0.23488,0.10457,-0.81904,-0.26932,-0.37936,0.18099,0.36635,-0.032888,-0.073538,-0.73349,-0.37493,0.55252,-0.2589,0.40275,-0.56007,-0.43326,-0.67134,0.0045042,-0.71795,0.38704,0.30018,0.42224,-0.083916,-0.49574,0.35062,-0.23328,-0.32587,-0.1406,-0.79922,1.2032,-0.24004,0.068719,0.029974,-0.21596,0.9096,-0.66978,0.26166,0.39132,0.10484,-0.53897,-0.12924,-0.18495,-0.53653,-0.49192,-1.2805,0.3416,-0.42822,0.10479,0.095159,0.7962,0.35515,-0.20998,0.92209,0.26131,0.075306,-1.0348,0.17995,0.66974,0.47407,0.58638,0.46985,-0.10032,0.017158,0.49995,0.03703,-0.38482,0.61922,-0.087828,0.46722,0.52783,-0.34981,0.35618,0.26164,0.20361,-0.044869,-0.30009,0.70144,-0.22522,0.022921,0.2498,0.28506,-0.61194,-0.37826,-0.17268,0.16941,1.2946,-0.31589,0.46645,0.26672,-0.36434,-0.29731,-0.26854,-0.58968,0.32642,-0.75108,-0.26561,-0.64869,0.81336,-0.59154,0.18287,-0.17365,0.2651,0.76698,-0.28771,-1.0036,-0.058103,0.73217,-0.17444,-0.18593,-0.24773,-0.64836,0.4568,-0.43509,0.21187,0.22748,-0.36165,0.35424,-0.2603,0.11791,-0.26769,-0.13859,0.00022477,0.36697,-0.8685,-0.08049,-0.038154,-0.33705,0.29608,0.69363,-0.63423,0.16444,-0.34673,-0.071718,-0.041956
"14",-0.82888,0.14052,0.030509,-0.01272,-0.82405,-0.948,-0.17458,-0.24774,0.99226,-0.054186,-0.026047,0.33977,0.44772,0.88839,0.42534,0.66532,0.35755,0.16501,-1.0066,0.2747,0.0078078,-0.7011,-0.097664,-0.19425,-0.61944,-0.069657,-0.2632,0.31985,0.098773,0.55249,-0.36747,0.039583,0.58993,0.080289,-0.6228,-0.032144,-0.42585,0.21304,0.46192,0.22635,0.29335,-0.003944,0.09371,0.56981,-0.0043545,-0.53818,-0.0036027,0.031339,-0.87683,0.8457,0.34507,-0.5879,-0.2858,0.34398,0.42436,1.191,-0.57974,0.32757,-0.21787,-0.71363,0.52973,0.70253,-0.24392,0.34833,0.40278,-0.52007,-0.7731,0.11553,-0.85483,-0.47888,-0.18242,-0.090217,-0.57581,-0.57441,-0.071899,0.9722,0.47109,-0.1131,-0.54842,-0.091671,-1.0678,0.34395,0.65311,0.042123,-0.148,0.35755,0.43989,-1.6559,-0.75454,-0.67296,0.98584,0.8419,0.26949,0.21489,-0.48139,-0.56495,0.41164,1.6612,0.66697,-0.19632,0.52653,-0.15032,-0.24167,0.74237,0.12234,-1.1633,0.27809,0.09239,-0.061271,-1.2506,0.87095,-0.13746,0.4396,0.75757,-0.56856,0.61681,-0.28438,-0.66946,-0.80635,-0.30193,-0.26777,-0.3504,-0.18895,0.31932,0.36482,1.2006,-0.43493,-0.14702,-0.60737,-0.023833,0.24726,-0.30476,-0.54414,-0.89301,0.054897,0.70369,0.62762,-0.68949,0.8696,0.29761,0.53475,-0.56681,0.4551,0.99668,-0.67297,-0.077169,0.28621,0.19741,-0.86067,0.30509,0.020479,0.14773,0.044716,-0.29859,0.47228,-0.37792,0.064029,-0.035692,-0.36267,-0.29854,0.31308,0.034732,0.21322,0.52447,-0.27035,-0.14588,-0.74826,-0.027207,0.82007,-0.24151,0.47339,0.82567,-0.050349,0.26282,-0.18697,0.0045352,-0.95818,0.062932,-0.026636,-0.76021,0.12898,1.0902,0.15476,-0.42482,-0.07364,0.37796,0.023243,0.21722,0.010577,-0.06878,-0.56897,-0.072138,0.18151,0.41908,-0.23214,-0.2105,0.79132,-0.37397,1.3518,0.062697
"15",-0.090844,-0.050251,0.19354,-0.18857,-0.23427,-0.25732,-0.89379,-0.066413,0.79493,-0.35835,0.90213,-0.12582,-0.11681,-0.072186,-0.068929,0.30296,-0.68403,-0.7983,0.43081,0.040254,-0.13156,-0.2719,0.39568,0.17032,-0.018503,0.55542,0.12771,-0.59263,0.11558,-0.87814,-0.92793,-0.40699,0.88027,0.59848,-0.70212,-0.21824,-0.29511,0.27867,0.062494,-0.66676,-0.54788,0.28536,0.1472,-0.059087,0.039689,-0.73261,1.006,0.06304,-0.27896,0.012818,-0.38484,-1.7766,-0.0073677,0.12967,0.046071,-0.2919,0.22741,-0.76587,0.04359,-0.19524,0.43938,0.28876,0.14988,-0.80036,0.5557,0.6361,-0.3129,-0.58624,0.50625,0.48939,0.23239,0.5132,-0.7166,-0.13125,0.09187,0.54867,1.0942,-0.018925,0.48844,0.15557,-0.47294,-0.4365,0.35506,0.97441,0.44092,-0.48466,0.069998,-0.030464,-1.0042,0.46511,0.047178,0.64595,0.56455,1.0849,0.10297,0.59569,-0.31489,0.12473,-0.124,-0.5824,-0.46671,-0.13633,-0.20029,-0.54951,-0.28427,0.74237,0.28134,0.49187,-0.3483,-0.19322,-0.88522,0.47834,0.15715,-0.15851,0.21963,-0.27582,-0.15959,-0.09652,0.67038,0.050961,-0.32011,0.79612,0.49609,-0.11459,0.04116,-0.012157,-0.40974,-0.4132,-0.32364,0.10296,0.27761,0.13306,0.057842,-0.46227,0.39488,0.55217,0.27729,-0.59572,0.28874,0.47296,0.24494,-1.0371,0.55986,-0.034888,0.23575,-0.37147,-0.62443,-0.40917,-0.49266,-0.15542,-0.2596,-0.18094,-0.78761,0.16473,-0.57919,0.40123,-0.2791,-0.24871,0.30131,-0.07087,-0.70844,-0.46971,-0.70136,-0.59544,-0.080447,-1.0879,-0.12112,0.38624,0.15552,0.30216,0.087704,-0.97731,0.15992,-0.75876,-0.23802,0.85208,0.84034,0.75619,-0.74355,0.57844,-0.48604,0.8219,-0.76909,0.40864,0.52022,-0.37539,-0.028055,-0.99045,-0.10438,-0.015275,0.063772,0.25785,0.039223,0.053202,-0.11666,0.45845,0.041246,0.27337,-0.30771,-1.162
"16",-0.36641,0.61727,0.37202,0.76653,-0.48335,-0.15274,-0.70405,0.082093,0.76318,-0.25645,-1.035,0.79952,0.34586,0.13057,0.14579,0.46336,0.69594,1.1175,-0.60191,-0.22768,-0.60911,0.036508,-0.5828,0.050977,-0.002953,0.71928,-0.62291,-0.80407,-0.49133,-0.35285,-0.14393,0.83986,-0.11319,0.19521,-0.85706,-0.41435,-0.27378,0.19472,-0.44509,-0.12363,-0.43664,-0.078784,0.59782,-0.74462,-1.2288,0.036538,0.50997,0.15688,-0.68555,-0.47958,-1.3335,-0.37943,0.27185,-0.40665,0.19173,-0.56577,0.70536,-0.1479,-0.075151,-1.1524,0.70794,0.0029745,-1.1509,-0.99329,1.0093,0.3401,-0.063083,-0.0042194,-0.63107,0.046626,-0.089561,-1.3351,0.27264,1.1443,-0.059784,0.13376,-0.57701,-1.2881,-0.1361,0.51379,0.6313,1.0618,0.71893,-0.2308,-0.099663,-0.0967,0.04545,0.46676,0.054403,-0.14827,-0.29251,0.044707,-0.1783,-0.15912,0.37953,-0.22638,0.75808,0.097562,0.24941,-0.013432,0.73777,0.21535,0.8821,-0.71778,1.1596,0.20554,0.40129,0.61744,0.61594,0.17232,0.042928,0.054976,-0.27893,-0.33496,-0.217,0.60652,0.45337,0.81671,0.25601,-0.766,0.86142,1.5409,0.59634,1.0427,0.58604,0.59375,-0.080637,0.11851,-0.64181,0.0022905,-0.0601,1.0726,-0.064577,0.31342,0.20179,0.089999,0.27841,0.64137,-0.30593,0.50396,0.60554,-0.29527,-0.53162,0.22508,-0.067046,0.11648,-0.32856,-0.56887,-0.61086,0.55316,-0.65085,0.64434,0.44399,0.28584,0.098149,-1.2257,-0.20662,0.79087,-0.62955,-0.64887,-0.16375,-0.54214,0.56313,-0.17315,0.58903,0.27263,-0.2998,0.81831,-0.60919,0.62439,-1.3503,0.16859,-0.10018,0.49655,0.55364,0.43398,-0.81034,0.46619,-0.37458,0.36935,0.17902,0.15369,-0.43106,-0.97812,-0.12405,-0.54278,0.6841,0.82948,0.52932,0.19023,-0.29273,0.028637,0.08829,-0.49853,0.76871,-0.068331,-0.39768,0.56269,-0.11995,0.53891
"17",0.20408,0.26882,0.30903,-0.32755,0.37352,0.27745,-0.96939,0.31758,0.052173,-0.72129,0.92836,0.95455,-0.11732,0.7421,-1.5884,-0.50417,-0.35423,0.15723,-0.3975,-0.35237,-0.028776,0.16942,0.08658,0.88219,-0.22938,0.41509,0.11946,-0.14215,0.27843,0.47305,-0.1652,0.053097,-0.1489,-0.24812,-0.0039111,0.25611,0.30194,-0.051213,-0.1938,-0.024609,-0.77834,0.45673,-0.073882,-0.67361,-0.46793,-0.11358,0.58495,0.44077,0.14644,0.31482,0.55106,0.10261,0.083992,0.085915,0.17568,0.68857,0.41201,-0.34283,0.077071,-0.17091,-0.069736,0.34603,-0.22532,0.15546,0.01082,0.58731,-0.54135,0.023281,-0.41337,-0.97189,0.051831,0.13722,0.60303,0.11313,-0.17408,-0.28277,1.0667,0.38232,0.33615,0.21477,0.21193,0.48547,-0.54878,-0.048834,0.59109,0.14421,-0.4493,0.0024551,0.31189,0.073407,0.26634,-0.31652,-0.53692,0.59427,-0.02644,-0.25611,-0.38984,-0.077178,0.16853,-0.4621,0.17518,0.13305,0.17679,0.52176,0.48801,-0.66777,-0.37361,0.018551,-0.51534,0.65797,0.8653,-0.059692,0.52467,-0.26709,-0.21293,0.90173,0.43507,-0.0075477,-0.59528,0.19494,-0.15347,0.42683,0.18549,0.50666,0.47025,-0.028506,-0.63732,-0.36002,0.4769,0.52919,0.28069,0.026626,-0.26488,-0.11386,0.17088,0.58519,0.35453,-0.70174,-0.12556,-0.095564,-0.63542,-0.23924,0.27653,-0.83118,-0.43289,0.22954,0.043825,0.40686,-0.10108,0.10224,-0.67881,-0.2695,-0.33977,-0.74564,-0.46566,0.14261,0.40152,0.2818,-0.019651,-0.5928,0.12397,-0.13086,-0.47775,-0.35428,-0.34433,0.28911,-0.5875,-0.12601,-0.64188,-0.15,0.23897,-0.021736,0.25947,0.16037,0.27128,-0.39254,-0.22111,0.32099,0.37394,0.067779,-0.54251,0.20552,0.17622,0.19796,0.79157,1.0477,-0.039868,-0.091471,1.0119,-0.04055,-0.44973,-0.059199,0.99545,0.68762,-0.12194,-0.074794,0.03553,-0.87322,0.11134,0.96989
"18",0.050611,-0.62247,-0.47624,0.0060535,-1.1718,-0.16004,0.53834,-0.317,-0.2068,0.15791,0.174,-0.176,0.55906,-0.018889,0.63027,0.53005,-0.13634,-0.57995,0.96606,0.10039,-1.6696,-0.28087,-0.13434,-0.5395,-0.72251,-0.12273,0.44102,-1.2672,-0.02503,0.25714,0.64965,0.68433,0.44656,0.43321,-0.64156,-0.16116,0.44652,-0.65794,0.27663,0.28206,0.65043,0.41543,-0.6832,0.6217,-0.18147,-1.148,-0.25577,0.12698,-0.44857,0.26874,1.0069,0.12521,-0.30359,0.61779,0.90394,0.38511,0.44786,-0.14286,-0.018523,0.3734,-0.72445,0.35351,0.4338,0.35442,-0.16337,0.51532,0.60278,0.050124,-0.18213,0.45221,0.24579,0.2596,-0.58374,-0.56173,0.14335,-0.36922,-0.28817,0.19845,-0.55764,0.010189,0.20075,0.070174,0.83592,0.14365,0.078672,-0.17056,0.24303,0.01156,-0.22316,-0.2782,0.2282,-0.34537,0.57612,-0.014645,-0.19183,0.42712,0.39906,-0.61551,-0.029866,-0.038333,0.30386,0.068451,-0.46292,-0.50898,-0.70077,0.37467,-0.23832,-0.35267,0.0085398,0.57096,-0.30417,-0.61458,0.2678,0.69859,0.96086,-1.3575,-0.58603,-0.041116,-0.64048,0.48359,-0.66802,0.036461,0.28196,-0.36997,-0.4888,-0.73991,-0.13736,-0.48994,0.63918,-0.051134,0.31007,0.33854,0.73505,-0.55311,0.27218,0.77989,0.29143,-0.078375,-0.91235,-0.23292,0.9301,0.86346,0.33619,-0.69843,0.51298,-0.014685,-0.052227,0.081354,-0.76965,-0.38233,1.0682,1.159,1.6508,0.1826,0.49647,-0.57465,-0.13318,0.32893,0.27312,0.010901,-0.33012,0.1981,-0.22519,0.59542,0.52723,-0.29374,-0.66658,0.38338,0.69832,-1.5216,-0.1591,-0.70487,-0.53247,0.38797,0.84763,0.52034,-0.46474,-0.26658,-0.19621,-0.70547,0.29734,0.37727,-1.3527,0.29971,0.63211,0.6421,-0.86276,0.04884,0.1478,-0.3524,0.57158,0.0074204,0.53921,0.30683,-0.051668,0.37611,-0.10214,-0.2328,-0.00059001,-0.46226
"19",0.13233,-0.00097794,0.11829,0.018377,-0.82161,0.11947,0.19412,-0.61342,0.31299,0.10741,0.42743,0.21447,-0.021998,-0.62373,-1.3393,-0.13017,-1.0728,-0.011049,1.261,0.16219,-0.50291,-0.033387,-0.41804,-0.029008,0.19825,-0.41903,-0.25406,-0.34003,0.0029156,-0.6266,-0.63562,1.1178,-1.1253,-0.14066,-0.50594,-0.34731,-0.57755,-0.91812,1.2222,-0.084812,0.4505,-0.40626,-0.58352,-0.13061,0.16743,-0.2774,-0.22293,0.067782,0.43225,0.35751,-0.053727,0.32408,0.1403,-0.40676,-0.19077,-0.013203,-0.069322,-0.30744,-0.25777,0.10021,-0.54888,0.17726,0.356,-0.71014,0.46553,-0.012075,0.21184,-0.053826,-0.15466,-1.3264,-0.3381,0.78463,0.085198,0.19788,0.41,-1.0108,0.23658,0.89591,-0.35079,0.29415,0.18298,0.81462,-0.73505,0.065044,0.18683,-0.4389,-0.14744,0.21311,-0.62287,-0.79376,-0.18426,1.2062,1.0168,-0.40184,0.19643,-0.17843,-0.28212,0.494,-0.13324,-0.432,-0.30203,-1.2308,0.12897,0.39916,0.23844,-0.44388,-0.54489,-0.18074,-0.88322,0.031107,0.2564,-0.23854,0.092494,0.46767,-0.33296,0.332,0.50866,-0.14865,-1.1991,-0.91723,0.8214,0.33685,-0.22701,-0.12258,-0.61764,-0.46485,-0.62553,-0.43647,-0.19128,0.42926,0.63732,0.16688,-0.29338,0.57253,-0.41644,0.47475,0.041772,0.2496,-0.15918,0.42499,-0.18432,-0.41018,-0.18662,-0.41375,-0.18888,1.0622,0.95631,-0.99049,0.46057,-0.70467,0.4311,-0.43859,-0.56269,0.63506,0.15473,0.52691,0.43151,-0.26254,0.71496,-0.39263,-0.58115,-0.42155,-0.47816,0.30403,0.11657,0.23438,0.99429,-0.27575,-0.68727,0.18523,0.66557,0.20172,-0.28152,-0.0053876,-0.24262,0.358,-0.58399,0.34236,-0.30999,0.35792,-0.30263,-0.49912,-0.5064,0.49331,0.26257,0.96139,0.23086,0.39106,-0.3947,-0.0028815,-0.36037,0.11975,0.28642,-0.14696,-0.33065,0.51818,0.43424,-0.073059,-0.60242,0.38974
"20",0.46151,-0.19648,-0.26413,-0.1019,-0.17048,0.1691,0.23252,0.033685,-0.27987,-0.53942,0.76667,0.46271,-0.5316,-0.25277,-0.3933,0.25997,-0.83617,-0.77668,-0.022906,-0.22275,0.81917,0.42018,0.54196,0.018882,-0.10104,0.099557,0.37136,-0.43638,0.8197,-0.57641,0.31342,-0.38758,-0.36883,-0.85766,-0.49407,0.7787,-0.27099,-0.0015177,-0.21381,-0.11499,0.5237,-0.64696,0.21971,0.55277,0.013189,0.50117,0.27418,0.52173,0.32528,0.23821,-0.1081,-0.041606,-0.52778,0.46744,0.69072,0.0051714,0.31811,-0.70587,0.35313,-0.39944,-0.57846,0.27655,-0.15649,-0.39479,0.073596,0.27191,0.6761,0.3445,0.4793,-0.021176,0.53203,0.85701,-0.48915,-0.29397,0.37907,-0.36442,0.089422,0.70193,-0.29175,-0.15927,-0.6091,0.52903,0.017733,-0.62889,1.1462,0.43618,0.16468,0.50082,0.1026,1.2207,-0.38421,0.14394,-0.2972,-0.066958,-0.29271,0.22445,-0.58016,-1.017,-0.29617,-0.12604,-0.64982,-0.33008,-0.11743,-1.7063,-1.275,-0.75451,-0.11563,0.23825,-0.2014,0.69032,-0.4433,-0.81786,0.34319,-0.51545,0.40398,0.26797,0.60758,0.68741,-0.8918,-0.084488,-0.011835,-0.47169,-0.17966,-0.3052,-0.070131,0.18113,0.22278,-0.54137,0.143,0.51013,0.70781,-0.33832,-0.80072,-0.24322,-0.059463,0.95216,-0.79938,0.35656,-0.12594,-0.6245,1.0246,0.4584,0.36977,-0.018216,0.20804,0.57622,-0.39797,-1.1241,0.4189,0.25058,0.28135,0.1284,0.70138,-0.081611,1.2431,-0.056644,-0.76641,0.036639,-0.033281,-0.10043,-0.39666,0.1234,-0.42119,0.15847,0.33456,1.0044,0.30581,-0.18958,-0.35966,0.88145,-0.49236,0.35829,0.055655,-0.097155,0.25186,0.21198,0.31219,0.30404,0.054119,-0.54561,0.27824,-0.29839,-0.034776,-0.58246,0.4014,0.5334,0.13915,-0.93807,0.45639,-0.48424,0.03962,-0.19411,-0.45469,0.31401,0.19146,0.51204,0.091302,-0.031321,-0.54334,0.72523
"21",-0.95103,-0.72767,0.59223,0.9246,-0.36941,-0.093484,-0.14635,0.030888,0.45361,-0.35472,-0.43369,-0.45102,0.37314,0.15363,1.1013,0.071739,0.38421,0.33646,-0.71956,-0.46122,0.52246,-0.60304,-0.44314,-0.62179,-0.80689,0.2496,-0.69991,0.58397,0.53193,-0.84092,-0.83602,0.80558,-0.5592,0.29174,-0.54324,-0.45848,0.16352,0.022914,-0.28492,1.4868,-0.0093401,0.41627,-0.95721,-0.25879,0.37867,-0.63144,0.29955,-0.080681,-0.98399,0.618,0.92868,-0.34854,0.084995,-0.45744,0.00881,1.5571,0.1847,-0.67924,0.32766,0.5504,-1.4861,0.76111,-0.32643,0.85028,0.25247,-1.622,-0.46387,0.3641,-0.2996,0.092257,0.79062,0.47882,0.14738,0.54316,0.63328,0.38518,0.29041,0.65591,0.69597,0.46343,0.41823,0.52642,-0.14253,-0.57861,0.29649,0.63271,0.0044348,-1.6844,-0.28455,-0.2548,-0.51315,0.73543,0.45735,-0.18208,0.15883,-0.69025,-0.089641,0.75424,0.039358,0.13105,0.23932,-0.09383,-0.12079,-0.70073,0.13438,-0.23658,0.2923,0.27011,0.85088,-0.82001,0.15937,0.36059,0.004389,-0.46098,-0.5802,0.7021,-0.37735,-0.48468,-0.3862,0.48644,-1.4096,-0.98986,-0.061836,-0.18116,0.19209,1.066,-0.15777,0.23486,0.48237,0.5795,0.44128,0.26557,0.32348,-0.18117,-0.11296,0.75706,1.7334,-0.32948,0.33964,0.79761,0.1699,-0.50709,0.12939,1.0366,-0.00098207,0.3111,0.5716,0.3575,-1.3375,0.012765,0.37785,-0.16466,-0.48913,-0.46337,0.36783,-0.98866,-0.46728,0.46144,-0.1057,0.46106,-0.12645,0.45816,0.18932,-0.025298,0.17634,0.2794,0.008686,0.76439,-0.11116,-0.69131,0.29491,0.14972,-0.35509,-0.024266,-0.42763,-0.92684,-0.32473,0.42287,0.20379,0.0849,0.12748,0.68752,-0.45038,-0.39765,0.13553,0.061873,0.21964,0.26056,-0.25051,-0.36571,-0.62849,0.2819,0.30146,0.49335,0.57506,-0.19306,-0.31215,-0.65472,0.2679,0.31507
"22",-0.26582,-0.5256,-0.17954,-0.090791,0.021368,0.44458,0.0085465,-0.041688,-0.8283,0.62028,-0.35247,-0.66554,-0.34156,0.22427,0.40621,-0.0464,-0.068499,0.17236,-0.97496,0.31519,-0.024379,0.42838,0.11474,0.35249,0.8028,-0.54697,-0.32995,0.40158,-0.14111,0.6696,-0.26887,-0.051365,0.73089,0.023008,-0.016694,-0.33963,0.26223,-0.79704,-0.35627,-0.20553,-0.30115,-0.80082,0.3359,0.48317,-0.39083,-0.19548,0.16013,0.12021,0.076504,0.48097,1.2029,-0.072456,-0.51222,0.13254,0.20593,0.69505,-0.040234,-0.11089,0.33482,0.14698,0.079698,0.11625,0.12567,0.42073,-0.09317,-0.97998,0.065758,-0.15106,0.13841,0.78862,0.44496,0.46568,0.24743,-1.2401,0.32934,0.22287,0.41755,-0.66234,-0.20047,-0.64811,-0.10778,-0.053868,-0.30346,-0.24798,0.57421,0.33308,-0.66685,0.21025,0.36111,-0.4274,0.01588,-0.091127,-0.4203,0.32315,-0.0090125,-0.3177,-0.059013,-0.79519,-0.17458,0.037632,-0.56163,0.62399,0.13539,0.72086,0.011334,0.13386,0.070486,-0.34035,0.19784,-1.0396,-0.59883,-0.50988,0.29319,-0.058376,0.52109,0.43132,0.43559,0.40856,-0.42182,0.37878,-0.41244,0.010601,0.53174,0.5435,-0.27337,0.036764,-0.30423,0.59079,0.66997,-0.13442,-0.28998,-0.2687,0.21054,-0.070458,-0.080596,0.025596,0.14979,-1.1035,0.43269,0.10574,0.1932,-0.48009,-0.10788,0.81567,-0.074445,0.4836,0.21771,0.79675,-0.21927,0.11886,0.11631,-0.16803,-0.66601,-0.013698,-0.71305,0.9078,0.78691,-0.08412,0.11409,0.85793,-0.22921,0.14428,-0.36381,-0.35326,-0.15263,0.61434,-0.20904,0.064806,0.51647,-0.18982,0.72055,0.10432,0.16844,-0.74089,-0.30028,0.038892,0.28013,0.67989,0.16708,-0.7927,-0.19468,-0.45176,-0.19137,-0.39037,-0.012168,-0.27911,-0.91667,0.4246,-0.15408,-0.26906,-0.089819,-0.08002,-0.084874,-0.15044,-0.12904,0.57553,-0.20634,-0.1199,-0.1265,0.49045
