"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.0028724,0.14544,-0.18742,0.091571,-0.86613,0.35565,-0.26017,0.035532,-0.3949,0.24993,-0.13516,-0.32587,0.33233,-0.271,0.49615,1.3833,0.23326,0.37913,0.90678,0.21847,0.41259,-0.7608,0.62922,-0.31049,-0.30782,1.0228,1.0962,0.70022,0.37485,0.46809,0.058922,1.5276,0.34228,0.6278,-0.25196,-0.51858,0.29752,0.0302,0.48971,0.077203,-0.031474,0.014716,0.74914,0.15352,1.0701,0.65942,-0.92463,0.34308,0.016196,-0.071366,-0.093442,-0.27941,-0.65397,0.39697,0.77563,0.66403,0.6124,0.097724,1.1711,-0.37382,-0.85024,-0.17434,0.61886,-0.15691,-0.032578,-0.75832,-0.075691,0.30193,0.070022,0.354,0.16207,0.19429,0.64019,0.073778,-0.5675,-0.28997,-0.28517,0.50524,-0.36134,-0.26269,-0.72079,0.14466,-0.66591,-1.0065,-0.085642,-0.4088,-0.47846,0.38226,0.30213,0.97281,-0.0080956,0.57352,-0.08694,0.45627,-1.1145,0.7785,0.6439,0.12405,-0.78981,-0.16408,0.24107,-0.26167,0.36928,0.33562,-0.060623,-0.29695,-0.96321,-0.00466,-0.10326,0.064529,0.10439,-0.74017,-1.0475,-0.60769,0.1874,-0.16678,0.29828,-0.13626,-0.27995,-0.33043,-0.167,0.16968,0.83954,-0.33787,-0.23586,0.774,0.021856,0.54884,-0.26198,0.2742,-0.64919,0.5736,0.36411,0.36198,-0.57377,0.13143,-0.46361,-0.64305,0.0087422,-1.4842,-0.064055,-0.23512,-0.24841,-0.19089,0.50982,0.038591,0.56729,-1.0781,0.37453,0.19937,-0.18211,0.13473,-0.12079,-0.11538,-0.16615,-0.16881,-0.38488,-0.57128,-0.35482,0.70325,-0.40138,0.23603,0.1987,0.046977,1.4167,-0.12433,-0.83102,-0.20617,0.28741,-0.21828,-0.14314,-0.06643,-0.16004,0.063594,-0.087859,-0.19606,0.46682,-0.37618,0.55693,-0.4262,-0.66995,-0.22908,0.51331,-0.2853,0.66406,-0.14754,-0.19099,0.33533,0.82948,-0.078303,0.2747,0.46147,-0.7041,-0.49457,0.58472,0.90662,-0.02562,-0.12744,0.031377,-0.89082
"12",0.2256,-0.17603,-0.66929,-0.24985,-0.58861,0.19507,0.64907,-0.072663,-0.25029,-0.57347,0.72583,0.48383,-0.7201,0.38941,-0.31979,0.20748,-0.32299,0.028125,0.30127,-0.24481,-0.35463,-0.40942,0.29856,0.2459,-0.36727,0.27882,-0.18294,0.47017,-0.80484,-0.93873,0.058105,-0.43954,-0.29738,0.038583,0.31624,0.20398,0.58148,-0.41263,-0.26854,-0.18767,-0.27269,0.2482,-0.64718,0.19107,0.22657,-0.68413,-0.57086,0.25312,0.11323,0.30543,-0.98125,0.79882,-0.84717,0.21259,-0.30805,0.53715,0.46608,0.73558,-0.43688,0.37319,0.12103,-0.57788,-0.24689,0.49031,-1.004,0.11997,0.30109,-0.80002,0.30901,-0.022967,0.22415,1.1757,0.99833,0.14692,-0.6165,-0.54806,0.311,0.936,0.493,0.36624,0.96545,-1.1357,0.56733,-0.0023717,0.29981,0.37045,-0.12708,0.17128,-0.82808,0.13053,0.2877,-0.23995,0.56284,0.10453,0.45934,-0.18345,0.012152,0.25192,0.7933,0.30616,0.10977,-0.37092,-0.25491,0.12464,0.0074184,0.22626,0.31173,0.16048,0.23502,-0.51636,0.29823,0.21782,0.3837,-0.23571,0.66656,0.84357,0.76018,0.86626,-0.20336,-0.22642,0.4463,0.11484,0.076793,0.14384,0.99029,-0.27419,0.69302,0.25487,-0.46266,-0.20435,1.059,0.35464,-0.18281,-0.012281,0.29799,-0.46418,0.62041,0.43623,-0.3024,0.38044,0.33288,-1.1104,0.063873,0.99535,-0.26955,0.022237,0.011174,1.427,-0.51275,-0.58096,0.37327,-0.78652,-0.89924,0.2269,-0.23312,-0.061157,0.45382,0.1054,-0.28717,-0.47482,-0.10308,-0.032372,0.15105,-0.010404,-0.61192,-0.8419,0.87556,0.37309,-0.55658,-0.093603,0.80302,-0.050434,-0.48518,0.071886,0.72687,-0.80773,0.094466,0.59757,0.27304,0.023223,0.18758,0.10382,-0.89466,0.52309,0.52385,0.073178,-0.1836,-0.93509,0.5287,0.4426,-0.34721,0.86257,0.71307,0.061445,0.56555,-0.20277,-0.039077,0.12817,0.41939,-0.67657
"13",-0.19884,0.56421,0.3233,-0.48829,-0.81008,0.16194,0.046168,0.22255,0.57289,-1.436,-0.14874,0.32699,-0.82859,-0.94958,1.047,-0.0094968,0.04532,0.16893,0.29323,0.87255,-0.4591,0.57559,0.14803,0.47038,-0.90551,-0.38501,0.049388,-1.2709,-0.17541,-0.26054,-0.018737,-0.32999,-0.59084,-1.0864,-0.93053,0.079242,0.18978,0.10941,-0.70171,0.65058,0.90684,-0.26488,-0.63279,-0.32425,0.1222,-0.043529,-0.0091752,-0.6665,-0.65842,-0.3395,-0.20418,0.87474,0.39774,-0.2287,-0.42878,-0.58106,0.19954,0.22777,0.41231,-0.42509,0.83289,0.55593,0.85257,-0.35363,-0.49359,0.28264,0.21129,-0.85046,-0.41809,0.37707,-0.95156,0.50514,0.10121,-0.77676,1.5937,0.44445,0.17983,1.0517,-0.41499,-0.27755,1.36,-0.70813,-0.10852,-0.13065,-0.34644,-0.32416,0.22413,-0.19768,0.23074,-0.21917,-0.43238,-0.30027,0.63428,0.58131,0.079285,-0.31017,-0.72234,0.83317,0.026883,-0.59586,-0.012453,-0.15962,-0.58596,0.5073,-0.24875,0.64634,-0.29852,0.74205,-0.97191,-0.67408,-0.1173,-0.47969,-0.20745,0.16817,0.32362,0.70399,0.16265,0.73792,0.0046844,-1.7571,0.64418,0.89854,0.42153,0.32267,0.3976,-0.53766,0.58725,-1.2342,-0.94349,0.88234,0.40763,0.50177,-0.73616,-0.42306,1.2772,0.38684,0.39392,-0.40983,-0.084039,0.15065,-0.65687,-0.20745,0.55184,-0.11706,-0.80549,0.33306,0.39118,0.85201,0.17552,-0.83038,-0.34051,0.60267,-0.051038,1.2605,-0.78451,0.46813,-0.38221,-0.2438,1.4009,-0.13524,0.099162,-0.0037173,-0.27502,0.74824,-0.59229,-0.2855,1.27,0.23023,-1.0384,-0.016749,0.33723,0.18354,-0.53081,-0.21746,-0.75133,-0.13424,-0.5066,-0.019562,-0.17497,-0.12802,0.34483,-1.0376,0.16659,0.1574,-1.3009,-0.38733,-0.85269,0.41711,0.43948,0.29617,0.021361,0.11096,0.56387,0.57736,-0.082557,-0.37486,0.17431,0.45592,-0.23911,0.020369
"14",-0.029382,-0.17469,-0.66899,0.30227,0.64023,-0.6145,-0.068158,0.54699,-0.69091,-1.8069,-0.10928,-0.28365,-0.2046,0.064667,-0.63595,-0.013384,-0.70279,0.75428,-0.27457,0.16512,0.51054,0.27849,0.31058,-0.33876,0.38834,-0.63159,0.13192,0.39687,0.84823,0.29356,-0.033815,-0.5847,-0.15022,0.99223,-0.43309,0.33741,0.14859,0.10963,0.28708,0.22743,0.60746,-1.0003,0.020284,1.0353,0.10503,-1.0451,-0.27596,0.12863,-0.99024,-0.4803,-0.0031359,-0.23013,0.65378,-0.35331,0.15607,0.35827,-0.27917,0.10406,0.55462,0.20274,0.33991,0.59109,0.31745,0.29877,0.04581,0.31392,-0.097721,0.060193,0.22848,-0.75725,-0.052268,-0.054629,0.29836,-0.064254,0.3051,0.71193,-0.47178,0.92091,-0.47324,0.29825,0.27954,0.26142,0.43605,-0.31404,0.084387,0.13395,-0.21805,0.40625,-0.9128,-0.47734,1.1834,-0.27148,0.15823,-0.08519,0.65748,0.35991,0.2385,0.63344,1.2424,0.070472,-0.43007,-0.98811,-0.3655,-0.34422,0.57925,0.75184,0.46514,-0.038297,0.27019,0.37383,0.26722,0.35152,0.92728,-0.08169,0.054818,-0.053985,-0.24474,0.60326,-0.19741,0.47446,0.4122,0.049185,-0.25064,0.40904,1.0046,0.019827,-0.26945,-0.32161,-0.20906,-0.96355,-0.20042,-0.30631,0.26887,-0.25981,0.14605,0.49591,0.44943,0.83677,-0.19677,0.19764,-0.13018,0.096262,0.74175,0.31098,-1.0204,0.27699,0.27218,0.4492,0.29746,0.6242,-0.83447,-0.93134,-0.46243,0.35169,0.072015,-0.39859,-0.88542,-0.38409,0.12446,-0.26342,-0.62451,0.50058,0.27748,-0.044841,-0.28355,0.67072,0.22446,-0.22674,-0.32744,0.12854,-0.45277,0.4872,0.51688,-0.55271,0.32165,-0.68311,-0.27445,0.73042,0.1554,1.2061,-0.029099,0.011194,0.32027,-0.19024,-0.60312,1.1495,1.4095,-0.63102,0.41054,-0.77974,-0.29389,0.10468,0.19473,-0.2402,-0.44802,-0.16465,0.049049,-0.22719,-0.031084,0.29918
"15",0.97086,-0.15736,-1.0287,0.019158,0.34592,0.44226,0.65208,-0.043967,-0.24624,-0.98477,0.21281,0.16242,0.23838,-0.47646,-0.28197,-0.36671,-0.051175,-0.27122,-0.45066,-0.75328,0.40267,0.49647,-0.18284,-0.17364,0.12914,0.20256,-0.25138,-0.27481,-0.96181,-0.93633,-0.67509,-0.19306,0.55348,0.41651,-0.1512,-0.081636,0.14073,-0.48275,-0.032058,-0.086268,-0.82552,0.23779,-0.78555,0.086473,-0.74811,0.45009,-0.56943,0.23899,-0.27243,0.13348,0.47886,0.24863,-0.35772,-0.17389,0.24223,-0.13955,-0.20867,0.80303,0.4478,0.98139,0.14293,-0.58341,-0.20638,0.30889,-0.14164,-0.053824,-0.29343,0.24305,-0.93476,-0.22699,-0.00067942,0.6298,-0.81543,-0.97973,0.53891,-0.19785,1.1647,-0.26622,0.41856,-0.065935,-0.33853,0.50309,0.74823,-0.69525,-0.064031,-1.6037,0.044116,-0.046378,-0.47721,0.13948,-0.5277,0.52605,-0.54529,-0.19267,-0.73046,-0.50761,0.26694,-0.52357,-0.80017,-0.11488,-0.19206,-0.15792,0.61867,0.16816,-0.22741,0.70724,0.54792,0.30454,0.18772,-0.67058,0.59225,-0.40339,-0.66599,0.35357,-0.47834,-0.23456,-0.44759,0.096669,0.77832,-0.32122,-0.029417,0.17479,-0.90416,0.3704,0.16176,0.66697,0.014603,0.42763,-0.08203,-0.85553,0.45306,0.5577,0.35817,0.047641,-0.77449,-0.62627,0.39329,0.62872,0.32476,0.50473,-0.70092,-0.51809,-0.0034258,-0.18619,0.54012,0.11491,0.22772,-0.2362,0.037312,0.71976,0.18686,0.020431,-0.49402,-0.57755,0.17721,0.88782,0.51109,0.020794,-0.15277,-0.45321,0.45674,-0.22299,-0.089236,-0.7498,-0.20631,0.32806,-0.68791,0.11825,-0.043432,0.73373,0.41303,-0.19324,0.79501,-0.13743,-0.57431,-0.42324,-0.16236,0.38901,0.15646,-0.51277,0.020993,-0.1956,1.1194,-0.56449,0.13554,0.13999,-0.0046331,-0.50157,0.16173,0.52908,-0.97843,-0.74755,-0.20955,0.56438,0.54479,0.26887,0.52237,0.18877,0.57184,-0.18724
"16",-0.96317,-0.65305,0.40119,-0.27199,0.84316,0.35,-0.061318,0.66233,-0.10782,-0.20506,-0.016733,-0.88341,-0.079788,0.90939,0.71688,0.43487,0.65808,-0.77928,-0.16423,0.3367,0.019219,0.32518,-0.1292,0.8221,-0.33346,-0.10596,0.67715,-0.20013,0.3577,-0.42833,0.075728,0.82433,0.06215,-0.28919,0.21358,-0.03665,-0.25865,-0.43042,1.4559,0.7509,0.021101,0.22161,-0.49117,-0.3775,-0.43981,-0.34631,0.2322,-0.13191,0.6834,0.8386,0.20272,0.33817,0.60654,-0.090907,-0.373,0.08197,0.50122,0.2162,-0.53088,0.18569,-0.091643,0.034539,-1.1693,-0.020617,0.55606,-0.39421,-0.20499,0.78463,-0.085409,0.11997,0.50149,-0.027993,-0.14609,0.34407,0.29684,-0.41525,-0.40054,-0.85701,-0.89249,-0.30281,-0.091012,0.25434,0.39218,-0.27082,0.3732,-0.68316,0.50279,1.7476,0.47106,0.94366,-0.26491,-0.30161,0.058037,-0.72656,-0.30055,0.56887,0.42581,-0.54445,-0.37585,0.2594,0.85493,-0.73328,0.63547,0.61214,-0.37476,0.97261,0.53695,0.09293,-0.13416,0.074237,-0.35219,-1.0048,-0.49973,-0.25408,0.47504,-0.29607,-0.11771,-0.31039,1.0359,0.28581,0.41011,-0.61251,1.3073,-1.1975,1.3968e-05,0.066273,0.30501,0.71839,0.23334,0.12581,1.4458,-0.7472,-0.12151,-0.21245,-0.1225,-0.63922,0.082106,0.56777,-0.30207,0.73835,0.48381,0.37846,0.13852,0.12037,-0.38251,0.38986,1.0638,-0.37954,1.122,0.090442,-0.45025,0.95211,0.15387,0.012246,-0.79318,-0.85729,-0.33107,0.26513,-0.29801,0.69298,0.63525,0.87384,0.42239,-0.40642,-0.66513,-0.070712,0.31137,0.35694,0.16249,-0.29181,-0.053572,-0.086138,-0.2427,0.32752,-0.20684,-0.70764,0.31252,-0.36875,0.20053,0.40773,0.58678,-0.096696,0.49793,0.68283,-0.028305,-0.2314,-0.31374,-0.44574,0.62327,0.16578,0.3811,0.22396,0.46582,0.28205,0.0076362,-0.37198,0.24104,-0.23477,0.81724,-0.43407
"17",-0.45872,-0.030902,-0.70866,0.58623,-0.049538,-0.51779,0.23697,-0.4527,-0.25065,-0.35685,-0.31575,0.23172,0.40935,-0.12965,0.24499,-0.35109,0.57091,-0.22502,-0.3349,0.11258,-1.2305,0.74314,0.3792,-1.0129,0.79805,-0.67102,0.45593,0.92403,-0.1797,0.025049,0.23689,0.97145,0.56363,0.11234,-0.79654,-0.21037,0.76597,0.31665,-0.0649,0.62108,-0.39883,-0.33166,0.33366,0.055222,-0.42716,-0.43128,0.36881,-0.42183,-0.10201,-0.65206,-0.023725,-0.1582,0.082513,-0.51723,-0.30723,-0.048647,0.7882,-0.49458,-0.77788,1.0454,0.054165,0.16389,-0.52273,-0.53258,-0.54943,0.0084851,0.53771,0.13674,-0.42612,0.66108,0.10652,0.66753,-0.14909,-0.24601,0.60821,0.051259,-0.192,-0.2136,-0.17666,0.67011,0.51367,0.89382,-0.39872,0.15529,0.49162,-0.26266,-0.68823,0.71523,0.19064,0.13647,0.25015,0.7035,-0.10802,-0.31895,0.39764,-0.1482,-0.30016,0.18738,-0.064132,-0.0017111,-0.24555,-0.48985,-0.20929,1.0836,-0.11585,0.35113,0.041087,0.45525,-0.14283,0.041364,-0.30168,0.30283,-0.88462,-0.28355,0.76675,0.12005,0.15739,-0.83127,-0.53791,0.50179,-0.35295,-0.55764,-1.2371,-0.8516,-0.40346,0.2899,-0.61904,0.27994,0.43584,0.053424,-0.073769,-1.0586,-0.12995,-0.15313,0.78702,-0.80762,-0.47268,0.84173,0.17641,-0.013375,0.17323,-0.4225,0.80401,-0.15374,0.88494,0.7482,0.78647,-0.16804,-0.64404,0.52553,-0.11175,0.62753,0.77482,0.038387,-0.45107,-0.19231,-0.088108,-0.11802,-0.017218,-0.53777,-0.72272,0.2814,0.11654,-0.99084,0.73908,-0.22301,-0.37886,0.12183,0.4373,0.45773,0.8621,-0.10056,0.26098,-0.15748,-0.34753,-0.25452,-0.50322,0.099464,-0.24936,-0.45971,-0.029735,-0.024775,0.88939,-0.27962,0.31433,-0.35048,-1.0473,0.12028,-0.44867,0.48716,0.24716,-0.13481,-0.16519,-0.67084,0.33899,0.49531,-0.26555,-0.069519,-0.099771,-0.40165
"18",0.44185,-0.27043,0.75723,0.91198,0.42753,-0.50182,-0.020633,0.13948,0.58808,-0.51852,0.34558,-0.21518,-0.16387,-0.54925,-0.28021,0.15968,-0.08691,1.0803,0.55024,-0.14844,0.87472,-0.34323,0.37929,1.345,-0.25214,0.17387,-0.71833,-0.85604,-0.76627,0.096253,-0.39244,-0.11585,-0.52545,-0.38499,0.52901,-0.63328,-0.80948,0.14402,-0.30478,-0.51988,0.3067,-0.43223,0.25835,0.27945,0.19714,-0.015328,-0.54305,0.54119,0.88436,0.26072,0.7329,-0.95483,-0.88312,-0.64767,-0.387,0.18659,-0.71942,0.00038767,0.44387,-0.96529,-0.70968,-0.064665,0.35509,0.45048,-0.4389,-1.0913,-0.84173,-0.0043017,0.39519,-0.58659,-0.53119,-0.35003,0.6389,0.35542,0.63099,-0.30081,-0.87666,-0.0168,1.5183,-0.089507,-0.43557,-1.9247,0.42699,0.56324,-0.20416,0.03516,-0.57812,-0.22664,-0.56414,0.1355,0.26484,-0.97752,0.29803,0.84653,0.58951,0.61799,-0.41905,-0.007824,-0.24361,0.63629,1.4195,-0.49078,0.33215,-0.53271,-0.64189,0.35227,-0.42694,-0.02595,0.34571,-0.42744,0.019566,0.8121,0.66319,-0.55742,0.18616,-0.091336,0.02901,-0.072726,0.92281,0.2921,0.17686,-0.55246,-0.41539,-0.011695,0.31801,-0.087314,-0.29335,0.62905,-0.22434,-0.44724,0.69312,0.16821,0.18084,0.18754,-0.55501,-0.27539,0.55332,-0.4299,0.10505,0.61273,-0.25899,-0.15859,-0.80968,0.1361,-1.0696,-0.7867,-0.044895,-0.12803,0.34297,-0.32203,-0.2101,-0.33713,-0.12857,-0.12333,-0.99168,-0.61513,-0.031307,0.10685,0.10431,0.24482,0.45336,0.32988,-0.036086,0.82481,-0.051296,-0.47944,0.60221,0.60707,-0.76045,0.10114,-0.3019,0.89659,-0.020274,-0.29914,-0.29028,0.25912,-0.31349,-1.2112,-0.30098,0.003578,-1.0382,-0.53595,-0.55605,0.32262,0.56413,1.0155,0.14221,0.43258,0.43787,-0.34478,-0.43437,0.0060975,-0.86514,0.65893,0.098981,0.2882,-0.034437,0.37971,0.83718,-0.30074
"19",0.39801,-0.31272,-0.92816,0.57284,0.57536,-0.14404,0.20868,-0.82913,-0.60908,0.50309,-0.40385,-0.92515,0.73367,-0.83437,-1.0378,-0.12128,0.51774,-0.65024,-0.42076,-0.63423,-0.47968,0.1603,-0.58489,-0.50448,0.45139,-0.14336,0.62963,-0.14289,-0.65285,0.15593,-0.35651,-0.39068,-0.09091,0.33232,-0.29302,-0.46272,0.23309,-0.1608,0.49653,-0.29516,-0.30971,-0.37091,0.29536,-0.20447,-0.7909,0.5916,0.76196,-0.23713,0.2085,1.063,0.33609,-0.035883,-0.1252,-0.16249,-0.24585,0.3529,0.60413,-0.9516,-0.18753,0.056021,0.2339,0.14152,-0.1486,-0.47459,1.004,0.20581,0.33913,-0.64033,0.081326,-0.57617,0.017044,0.42237,-0.41414,-0.064067,-0.69081,0.29397,-0.66851,-0.39498,0.44249,-0.73201,0.17271,0.44031,-0.74473,0.65172,-0.15487,-0.96012,0.19006,0.49874,-0.13352,0.041855,-0.12325,-0.44871,0.48216,-0.72683,-0.076179,-0.54218,-0.045466,0.17346,0.41907,0.15748,0.15131,-0.2022,0.19245,0.96284,0.20676,-0.31938,0.080371,0.093057,0.45299,0.76721,-0.17842,-0.15069,0.32224,-0.83094,-0.19321,-0.50334,0.14333,-0.34767,-0.58643,0.65366,0.26143,0.43273,0.427,-1.0281,-0.2305,0.34919,0.25346,-0.21292,-0.1326,-0.27425,-0.087025,-0.14301,0.29605,-0.40983,0.58443,0.58011,-0.20619,1.0657,0.0055401,0.06889,0.19515,-0.51044,-0.6841,1.2192,-0.077402,1.3345,0.40746,0.95827,0.57699,0.70159,-0.31638,-0.80927,-0.61104,0.41751,-0.93014,-0.025547,0.072586,-0.0050254,-0.70992,-1.0743,-0.64348,0.83304,0.025975,0.19855,-0.60159,0.04139,-0.52847,0.32465,0.45142,-0.096871,0.43009,-0.54193,-0.22524,-0.79426,0.091306,-0.024276,-0.43706,-0.17936,-0.42474,-1.7279,0.37319,0.64716,-0.14962,0.46435,0.45221,-1.0749,-0.081598,-0.31442,-0.13727,-0.16474,0.23999,0.5361,-0.12169,-0.72739,0.7202,-0.38005,-0.69082,0.12612,0.074785,0.11055
"20",0.14632,0.18907,0.8265,-0.0043851,0.32145,0.18614,0.62046,0.0034576,0.343,0.055732,-0.017661,0.52001,0.37411,0.1929,-0.052544,-0.37244,0.27171,0.15858,0.055625,1.4328,-0.063497,-0.153,0.23395,0.12405,0.24428,0.016975,-0.73555,-0.41561,-0.15565,-0.57463,0.084098,0.19268,-0.18754,-0.067948,0.61779,0.22227,0.40514,-0.3478,-0.16228,-0.66654,0.4891,-0.36674,0.38638,-0.82725,0.082187,0.069096,-0.28552,-0.031125,0.21768,0.69887,0.21464,-0.28971,0.21851,0.75682,0.61363,0.15164,-0.55471,0.8014,-0.57958,-0.11626,0.025137,-0.10502,-0.25382,-0.24751,-0.020866,-0.32819,-0.72349,-0.33137,0.40983,-0.1345,-0.96069,0.33063,-0.84069,-0.43957,0.086425,-0.38818,-0.24957,0.56264,0.26243,0.64093,0.065572,-0.24717,-0.6251,0.48126,0.13636,0.18438,0.25681,-0.41143,-0.11751,0.062963,-0.32883,1.048,0.87417,-0.16939,0.01595,-0.56908,0.91737,-0.50284,0.10953,-0.11077,0.08978,0.36263,-0.37149,0.40203,-0.31956,-0.26804,-0.41322,1.1864,0.79857,0.5281,0.17574,-0.844,0.59981,0.50506,-0.26664,0.1448,-0.33672,0.75787,0.59125,-0.32237,-0.55219,0.65937,-0.29998,-1.175,-0.16551,1.3264,-1.8589,-0.6296,-0.82587,0.37834,-0.35452,0.24007,-0.72077,0.090114,0.53341,0.25569,0.17181,-0.46176,0.33415,-0.24593,0.032777,-0.66773,0.90646,0.76564,-0.15363,-1.092,0.25634,-0.044215,0.056785,0.71438,-0.87704,0.50944,0.79814,-0.38682,-0.66478,-0.11563,0.10129,0.82058,0.17622,0.082784,-0.098385,-0.52334,0.30184,0.0054937,0.54501,-1.1138,0.13013,0.66628,-0.17016,0.44683,0.16383,-0.11083,-0.64988,0.55319,-0.35929,-1.2595,0.51438,0.19128,0.085332,-0.42372,0.011946,0.23926,-0.060005,0.025873,0.62077,0.094817,-0.2333,0.43231,-0.17905,0.23845,-1.2284,-0.37626,-0.034914,0.43674,-0.44503,-0.59212,-0.39377,0.034507,0.58565,-0.50342
"21",0.19936,0.056358,-0.32157,0.18578,0.44097,-0.14265,-0.39076,0.54297,-0.099349,-1.2454,-0.56219,0.6323,-0.066242,0.15062,-1.1828,0.017407,-0.089727,0.95738,0.03269,0.083765,0.21223,0.61878,0.23551,0.27713,0.3706,-0.34898,-0.048584,0.61184,-0.2902,-0.855,-0.39338,0.25834,-0.3407,-0.37278,-0.60805,0.34384,0.072962,-0.1986,0.30366,-1.4351,-0.045833,0.29586,-0.66173,1.3239,0.27355,-0.30587,-0.1987,0.38092,-0.80523,-0.39177,-0.064753,-0.48698,-0.025498,0.045195,-0.31101,0.52368,0.86056,0.80657,0.087214,-0.82578,0.53528,1.3612,-0.26995,0.55224,0.38824,-0.097853,0.77581,0.065565,0.08622,0.43025,0.38024,0.14006,0.59615,-0.58464,0.23395,0.50929,-0.019718,0.47551,-0.076333,0.50957,1.2704,-0.79912,0.88666,-0.065366,0.31125,-0.41712,-0.70745,0.45485,-0.21716,0.048736,0.47623,-0.6537,0.24623,-0.69488,1.1728,-0.29583,0.64409,0.57461,0.63059,-0.10074,0.75443,-1.0537,0.1717,-0.35045,1.0162,0.58465,-0.085249,-0.43591,-0.085557,-0.8701,1.1493,0.20638,0.26585,1.1188,0.58244,0.15945,-0.25618,1.8792,-0.18456,-0.074136,-0.28672,0.14957,-0.74033,0.23581,-0.45665,0.21009,-0.71561,0.30628,-0.14653,-0.16583,-0.13725,-0.69634,0.50241,-0.3041,0.4622,-0.2918,0.53456,-0.20808,-0.0060817,1.463,-0.35977,0.86211,0.41505,0.67711,-1.8303,0.66181,-0.62233,0.29094,0.48094,0.30005,-0.69646,0.4904,-1.0872,-0.51878,1.2703,0.23586,-0.51107,0.26989,0.2943,-0.45231,-0.43451,0.60824,-0.15227,-0.87571,-0.61927,0.27709,0.6685,0.27479,-0.15867,0.58227,-0.15885,0.2067,-0.081022,-0.22084,0.061849,0.18231,-0.1893,0.37205,-0.58665,0.48427,0.12789,-0.24057,0.20383,-1.5309,-0.55633,0.03763,0.048696,-0.082225,1.0236,-0.36453,-1.08,-0.64821,-0.13558,0.53627,0.52257,0.59381,-0.63749,-0.15297,0.94699,0.61397
"22",0.20599,-0.18039,0.2681,-0.037099,-0.44184,-0.054081,0.48423,-0.28769,0.41282,0.29435,-0.70582,-0.65748,0.69767,-0.90334,-0.7842,0.2175,-0.40963,-0.48589,0.24365,0.88535,0.03896,0.04678,0.4232,-0.76329,0.14902,-0.42727,0.2531,0.14517,-0.23962,-0.030299,-0.42822,-0.06659,0.42307,0.53672,-0.32706,-0.064647,-0.046352,-0.26742,-0.10289,-0.46192,-0.334,-0.76247,0.060113,0.29064,0.71106,0.29593,-0.12577,0.60414,0.38755,0.21381,-0.66847,0.14481,-0.6299,-0.52551,-0.59933,-0.19722,0.30186,0.25872,0.6311,-1.3496,0.088381,0.26205,-0.12789,-1.0049,-0.4309,-0.17484,-0.96341,-0.061727,0.17703,0.52163,-0.066462,0.015462,-0.14779,-0.064804,-0.73611,1.0958,0.45761,-0.20966,0.26948,0.16477,0.45883,0.43574,-0.30453,-0.21263,-0.13582,-0.016422,-0.43365,-0.024147,0.47523,0.09183,-0.11145,0.21837,-0.3882,-0.42568,-0.55029,-0.10815,-0.096008,-0.28776,-0.7211,0.48342,-0.60937,0.34418,0.16991,-0.17316,-0.76442,-0.023328,0.48911,-0.11443,-0.25327,-0.024731,0.53111,-0.4762,-0.73626,0.33434,-0.43544,0.36249,0.5362,0.21146,0.0047858,0.17306,-0.55261,-0.84605,-0.44641,0.088951,0.88362,0.24625,-0.33992,-0.11004,0.62635,0.71168,-0.12241,0.024511,-0.26463,-0.21428,0.63754,0.59888,0.32244,-0.039004,0.2268,0.44434,0.014491,-0.25318,-0.12277,0.1325,-0.20122,-0.76342,0.09534,-0.47215,0.0068858,-0.64321,-0.41911,-0.19287,-0.45276,-0.49671,-0.20303,0.9772,-0.47026,-0.12311,-0.060642,0.28036,0.083945,0.50226,-0.41305,0.34188,0.62663,0.061695,0.77696,0.27437,0.59357,0.74607,0.24708,0.50004,0.10771,-0.2856,-0.072731,0.27724,-0.21583,0.17089,1.0139,-0.46202,-0.068515,0.25384,0.029453,-0.43559,-0.21201,-0.4668,-0.38833,0.31561,-0.13244,0.47523,0.91791,-0.21014,-0.098903,0.60981,-0.46738,0.48581,0.5098,0.16426,-0.42717,-0.45219
