"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.11014,0.0040674,-0.033319,0.046351,0.20868,-0.28674,0.025247,0.59956,-0.37626,0.74145,-0.60729,-0.57775,-0.30384,0.16989,-0.063295,0.53907,-0.25049,-1.0957,-0.49427,0.015376,0.13761,-0.34745,-0.14675,0.18742,-0.070303,0.54448,0.43993,-0.57551,-0.21315,0.94201,0.71544,0.070711,0.79432,-0.67046,-0.18441,-1.324,-0.015466,0.13555,0.5831,0.16006,0.26785,-0.07307,1.3341,-0.45912,0.13194,0.51478,-0.38314,-0.28526,-0.79426,-0.29309,0.2891,0.36981,-0.42543,0.008164,-0.46783,-0.14299,0.19304,-0.25998,0.43823,0.64288,0.33857,-0.48222,0.34784,0.19589,-0.016605,-0.070659,-0.15833,0.029126,1.248,0.12285,-0.28353,-0.060849,-0.021834,-0.52937,0.46404,-0.11637,0.14522,0.53774,-0.8709,0.43991,0.26332,-0.031441,-0.3358,-0.35818,0.5155,0.6397,-0.040877,-0.069407,-0.065136,-0.82967,0.72383,-0.13407,-0.90906,-0.61366,-0.057983,0.51563,-0.11013,1.4188,-0.37743,0.36335,0.15163,-0.33391,0.59745,0.65119,-0.15623,-1.1095,0.50617,0.035356,-0.045577,0.44957,0.98758,0.1938,-0.66471,0.59037,0.80471,0.015585,0.38224,-0.2283,0.10719,-0.11272,-0.084621,-0.79209,-1.0769,-0.11257,0.3746,-0.68988,0.50659,0.28276,-0.33241,-1.0214,-0.3271,-0.64848,-0.45903,-0.04391,0.31268,-0.0062163,-0.62655,-0.66377,0.3358,-0.33139,-0.55146,0.397,-0.34361,0.741,-0.23347,0.060936,-0.10274,-0.64293,-0.18552,0.93807,0.011798,0.32243,0.50679,0.044544,0.24038,-0.21091,-0.93008,0.88404,0.18462,-0.48208,-0.19042,-0.15693,-0.097301,-0.85755,-0.72364,0.30666,0.14832,0.55188,0.39806,-0.29951,0.34042,0.29034,-0.83666,0.42412,0.085909,-0.052474,0.36379,-0.2182,-0.11251,-0.99974,-0.26336,0.21379,-0.12461,0.24423,1.0089,-0.014988,0.5882,-0.28005,-0.48969,-0.30068,-0.42812,0.44533,-0.83888,0.19042,-0.61459,-0.1328,0.11951,-0.54781,0.73156,0.38103
"12",0.33155,-0.09538,-0.084261,0.71733,-0.25495,-0.019401,0.17869,-0.26442,-0.60191,-0.25528,0.42791,0.11376,0.62352,0.73385,0.1426,-0.70299,-0.08572,0.2835,0.76905,0.25736,-0.074997,-0.71826,-0.48595,-0.2429,0.40334,0.12365,0.59131,0.67695,-0.34708,0.90569,-1.0051,0.3049,0.097902,0.20084,0.4159,0.35144,-1.1238,1.4804,-0.043848,-0.91525,-0.61515,0.22632,-0.54023,0.57473,0.23152,0.33613,-0.16405,-0.20332,-0.078815,-0.47116,0.13252,0.13853,-0.35446,0.72199,-0.024729,0.1796,-1.1372,0.89297,0.20505,-0.095155,0.37502,0.87555,0.99083,0.66863,0.33792,0.81959,0.31933,-0.66618,0.31423,0.19028,-0.97327,0.27584,-0.42135,-1.8175,-0.66663,0.24247,-0.051883,0.57924,0.80493,0.81455,-0.54289,-0.20276,0.54978,0.011851,0.056177,-0.40433,1.0388,0.0060819,0.26214,0.54765,0.27531,0.095567,-0.12721,-0.44502,-0.16705,0.49627,0.14078,0.13996,-0.72612,-0.19011,0.10654,-0.28206,0.615,-0.27709,-0.60503,0.63353,0.29003,-0.33195,-0.0067719,-0.043277,-0.78835,1.0217,0.073239,0.60275,0.35423,0.45335,-0.17617,-0.43878,-0.23996,0.13533,-1.0137,-0.3596,-0.040102,-0.12016,0.31546,0.44326,-0.3673,-0.29919,0.29057,-0.59835,0.088047,-0.16386,-0.2572,0.042012,0.0043013,-0.083227,0.11537,0.71461,0.53157,0.58774,-0.67271,-0.68043,0.14594,-0.74756,0.12308,-0.89633,-0.091126,0.65994,0.037467,0.095939,0.36147,0.36664,-0.42496,0.38436,0.59311,0.027422,-0.20299,0.586,-0.094796,-0.038072,0.010341,0.2009,-1.0983,0.18468,0.084238,0.94131,-0.19602,0.19754,0.50351,-1.0318,-0.03198,-0.84311,0.28424,-0.084805,-0.23105,0.70639,0.34942,0.6132,-0.068492,0.13825,-0.19708,-0.22388,0.2827,-0.51086,-0.416,0.20109,-0.090407,0.26049,0.21793,0.21351,0.18758,-0.38672,-0.15147,0.053925,-0.13147,-0.20439,-0.49908,0.20136,-0.21137,-0.4101
"13",0.70823,-0.58596,0.34387,0.056967,0.4436,0.11657,-0.066211,0.32583,-0.097162,-0.81401,-1.0242,0.53551,-0.039242,-0.25551,0.76322,0.21353,-0.32891,-0.11813,0.37774,0.47436,0.49469,1.0051,0.2772,0.20626,-0.13566,-0.14702,-0.26493,-0.10329,0.49348,0.79485,-0.33236,0.57817,-0.42276,-0.015333,0.6511,0.14796,-0.76588,-0.66227,0.2017,-0.72282,0.37878,-0.22599,-0.39238,-0.6249,-0.31411,-0.19296,-0.43347,0.0071497,-1.1678,0.1362,0.18657,0.36929,0.46843,0.24683,-0.35241,0.2576,-0.04164,0.049907,0.48161,0.15444,0.11091,0.23024,0.054211,-0.21015,-0.016681,0.88108,-0.83216,-0.013265,-0.16342,-0.44413,0.23343,0.75722,-0.067016,0.83415,-0.25196,0.0052805,-0.88495,-0.1523,-0.77515,-0.52165,0.7307,-1.1946,-0.13439,-0.12779,0.30913,-0.27836,0.44755,-0.53027,-0.33569,-0.57859,-0.16322,0.35954,-0.24892,-0.72623,0.075331,-0.44687,-0.67867,-0.83511,-0.10572,0.026176,-1.0032,-0.53282,-0.0093241,0.5436,-0.27896,-0.091444,-0.088401,0.35426,-0.6762,-0.62296,-0.15165,0.34514,-1.2425,-0.49078,-0.23445,0.33992,0.23043,-0.22045,0.27254,-0.44413,-0.18231,0.7259,-0.41256,-0.99346,0.64464,0.43856,0.96918,0.17488,1.0597,-0.069493,0.59258,0.77513,-0.76575,0.81604,-0.67112,-0.014052,-0.075078,-0.34036,-0.12987,-0.13227,-0.12204,-0.22758,-0.10049,0.73467,-0.14669,0.33358,-0.052187,0.67465,-0.025763,0.46251,0.64873,0.21289,0.28255,0.51208,0.13443,-0.53361,-0.15855,-0.332,0.40387,-0.2399,-0.11748,0.31948,0.45059,0.54863,-0.060204,0.088468,1.1827,-0.96151,0.01869,0.18877,-0.26211,0.6485,0.44175,-0.47036,0.16587,-0.17007,0.11794,1.0052,0.12128,0.10954,-0.048458,0.023349,-0.95352,0.72959,0.17091,0.19744,0.42752,0.097678,-0.8701,0.050457,0.23888,0.29169,-0.57422,0.13278,-0.82899,-1.2359,-0.091168,-0.2949,0.32347,0.9679
"14",1.0067,-0.45262,1.1343,0.43253,-0.024653,-0.15869,0.56351,0.38677,1.4778,-0.69213,-0.50805,0.67467,-0.13365,-0.66269,-0.28586,-0.21762,0.10373,-0.099794,-0.38529,-0.23603,0.56707,-0.52906,0.27831,-0.12935,-0.22147,0.11359,0.084284,0.54123,0.84826,-0.066369,0.86188,-0.42279,0.18014,-0.67917,0.26675,-0.17221,0.27004,-0.11721,0.065863,-0.48344,0.38873,-0.26379,0.62179,-0.041347,-0.039343,-0.014348,-0.47081,-0.070286,-0.46036,1.0481,-0.85929,-0.091706,0.069376,-0.64748,0.33654,-0.78331,0.57381,0.70604,0.20198,-0.52485,-0.89229,0.57273,0.72459,-0.74537,0.56251,0.25779,0.28423,0.14856,-0.18603,0.14579,-0.023294,-0.15335,-0.3549,1.1406,-0.075528,0.3427,1.0359,0.11688,-0.88906,0.042854,0.070774,-0.77491,-0.47203,0.90133,-0.12636,-0.26293,-0.39971,-0.081818,-0.028536,0.27362,-0.24021,0.30111,-0.14322,0.68424,-0.56823,-0.16525,-0.77306,0.081767,0.45625,0.21811,-0.54095,0.26942,0.96744,0.0018351,0.098348,0.097039,0.20905,-0.56063,0.4735,0.67292,0.6771,-0.33237,0.7137,-0.12964,0.30117,1.1674,-0.42933,-0.28587,-0.7052,-0.9767,0.48148,-1.0856,-0.71203,-0.26965,-0.80446,-0.17666,-0.15513,-0.64059,0.20163,0.10153,-0.19774,0.25883,-0.27609,0.55405,0.1077,0.34568,-0.63656,-0.14079,-0.68065,0.15396,-0.91491,-0.017493,0.0028904,0.11099,1.3622,-0.02258,0.61141,0.088608,-0.41932,-0.096693,-0.050815,-0.50659,-0.014658,0.38902,-0.037272,0.77631,-0.21157,-0.14365,-0.28486,0.51046,-0.02615,0.58164,0.27328,-0.25748,-0.36605,0.5262,0.55323,0.24174,-0.53149,-0.15784,-1.2031,-0.71353,0.12543,-0.42476,-0.42048,-0.38425,-0.12988,-0.88266,0.051904,0.12211,0.20083,-0.32609,-0.47892,0.0094627,-0.17002,0.72912,-0.44026,-0.4936,0.16301,0.24534,-0.22814,0.37372,0.36341,-0.73951,0.19137,0.67286,-0.4011,-0.17621,-0.24043,0.29074
"15",-0.63906,0.20799,0.015392,0.85792,0.16182,-0.42658,0.33521,0.58972,0.29219,0.58861,0.18103,0.23798,-0.65649,0.090944,-0.091404,-0.17989,-0.23252,0.53195,-0.28031,0.6806,0.09547,0.16587,-0.78529,0.82494,-0.7382,-0.59612,-0.5206,0.48821,-0.28068,-0.39797,0.38015,-0.35539,0.23891,-0.57253,-0.090772,0.22019,0.52985,0.3343,-0.34198,0.74692,-0.34798,0.53478,-0.40267,-0.26865,-0.17878,-0.20699,0.3511,-0.052773,-0.19856,-0.24463,-0.6228,0.19726,-0.11129,-0.36012,0.68681,0.79807,0.040781,1.0058,0.77533,0.76437,-0.22605,0.37354,-0.81647,-0.23492,-0.33659,-0.52222,0.31581,-0.14601,-0.77628,-0.15039,-0.35239,-0.77668,-0.02033,0.5695,-0.064874,-0.21441,0.90048,0.25305,0.73859,0.088447,0.40953,0.36318,-0.37178,0.72309,-0.60871,-0.17733,-0.078052,-0.5998,-0.058101,-0.056344,0.59151,0.39413,0.13848,-0.42104,0.49081,0.40721,-0.17566,0.36305,0.30983,-0.49586,0.029125,0.14725,0.46676,0.62163,-0.38219,-0.37074,-0.47767,-0.21095,0.78803,-0.010418,0.092984,-0.91553,-0.30756,-0.41273,0.2576,-0.38702,-0.29275,-0.059216,0.56434,-0.16596,-0.90162,-0.52548,0.24735,-0.61872,-1.1308,0.66769,0.37964,0.063257,0.1958,-0.046498,0.49481,-0.68446,0.24461,0.061402,0.23353,-0.44679,0.46832,0.083351,0.023446,0.51041,-0.9331,0.17467,0.093096,0.24307,-0.62155,0.050802,0.31571,-0.17478,0.47834,-0.50821,-0.49658,1.2038,0.08222,-0.92808,0.066042,0.1146,0.10812,-0.59373,-0.10112,0.33432,0.69627,-0.22685,-0.4016,1.0781,0.10321,0.047756,-0.99757,0.32902,-0.48416,0.00053043,0.67599,-0.36002,0.63307,-0.51478,-0.36438,-0.017566,-0.6553,0.050188,0.3141,0.026229,-0.81645,0.45956,0.088844,-0.04611,0.11775,0.34042,0.15517,-0.48752,0.22018,-0.017421,0.3163,0.21431,0.35105,-0.29068,0.17176,-0.22098,0.45799,-0.32422,-1.0388,-0.093409
"16",0.32565,-0.67554,-0.17547,0.10748,0.00015393,0.68043,0.18947,-0.29408,-0.10798,-0.56687,0.025419,-1.0275,0.16859,-0.38556,-0.46098,-0.22282,-0.16594,0.52789,-0.5706,0.42921,-1.3132,0.81593,-0.88644,0.026859,-0.072246,0.12328,-0.28052,-0.11475,-0.032058,0.17287,-0.15435,0.4452,1.1641,0.093967,0.57036,0.28958,-1.1282,-0.11981,-0.21579,0.048841,0.22906,0.58682,-0.41487,0.46849,-0.44259,-0.34028,0.68669,-0.011064,0.79683,-0.72357,-0.22439,0.67182,0.11772,0.67064,0.057082,-0.50249,0.51902,0.55021,-0.56613,-0.37137,-0.021858,-0.16189,0.21676,-0.58542,0.099014,-0.51349,-0.5209,0.28136,0.28715,0.081342,0.03411,-0.49529,-0.39124,-1.2684,0.19381,0.57403,0.13706,-0.64001,0.31385,0.21179,0.23341,-0.2132,-0.41253,-0.13274,-0.2875,0.66608,0.31997,0.81276,0.045964,0.66013,1.1101,-0.050529,0.74507,-0.55629,0.47955,-0.33018,0.34228,-0.14566,0.34459,-0.027099,-0.33819,0.28604,0.11245,-0.46131,-0.016652,0.28264,-0.093031,0.054589,-0.22705,-0.2646,0.45621,0.33749,0.19714,0.4561,1.2018,0.57742,0.17023,-0.15309,0.15529,-0.98688,0.2707,-0.47994,-0.05823,0.44873,-1.1328,0.12976,-0.26144,0.012075,-0.28925,-0.31149,0.66796,1.0749,0.98294,0.12226,0.11195,-0.3513,-0.16272,-0.77958,-0.19764,0.61965,0.58412,0.12208,-0.97218,0.017527,0.87044,-0.17952,-0.11954,-0.41763,-0.58163,0.18429,-0.20399,0.2506,-0.28187,0.1107,0.93404,-0.16367,0.41174,0.28271,-0.030739,0.72568,0.12045,-0.039851,-0.39098,0.33907,0.44188,-0.1181,0.43405,0.39247,0.017188,-0.17762,0.6212,-0.41871,0.3051,-0.53681,-0.40256,-0.78449,0.82053,-0.83209,0.031079,0.6289,0.52263,0.13779,0.48027,-0.24107,-0.16666,-0.084009,0.52431,-0.16414,0.61071,0.3807,-0.22604,1.1781,0.05162,0.48929,0.038833,0.13121,-1.0285,0.096796,-0.16189,-0.15403
"17",-0.29361,-0.58296,0.97804,0.27767,-0.63807,0.69122,-1.1781,-0.036194,0.13154,-0.19025,-0.13637,0.14367,-0.50929,-0.23318,1.0384,0.32465,0.080906,-0.34435,-0.4855,0.30252,0.23621,0.070956,0.85076,-0.67745,-0.024994,0.062358,0.47138,-0.38215,-0.69785,0.37451,-0.60675,-0.02204,0.90921,-0.70836,-0.63104,-0.061527,0.073978,0.032562,-0.10998,-0.21837,0.56985,-0.35788,-0.065702,-0.52195,-0.21891,0.48714,-0.45083,-0.33903,-0.7987,-0.094526,-0.84118,-0.3418,0.1026,-1.0932,-0.48071,-0.2079,-0.76325,-0.46195,0.61819,0.24555,0.58953,0.72203,-0.14903,-0.56093,-0.57453,-0.069869,-0.56116,0.49275,0.14183,0.18426,-0.89799,-0.2595,0.10997,-0.14715,-0.22637,-0.53104,-0.41419,-0.031538,-1.0174,0.34482,0.23768,-0.42973,-0.72602,0.012953,0.1713,0.16074,0.45133,-0.25054,-0.2802,0.83006,-0.53745,0.35015,0.081744,-0.18501,-1.0103,0.65031,-0.91467,0.60216,-0.053504,-0.84667,0.25223,0.21082,0.76349,-0.15871,0.3201,0.75848,0.062045,-0.12811,0.07779,0.79683,-0.51427,-1.157,-0.88541,0.32681,0.82548,-0.12551,-0.40638,-1.1832,0.14867,-0.57514,-0.53094,0.51449,-0.093875,-0.4143,-0.21274,-0.21767,0.17313,0.36323,-0.37133,-0.13757,0.42492,-0.12416,0.39,-0.56504,0.34234,0.96954,-0.40582,-0.49942,-0.046911,-0.23586,-0.049253,0.14646,0.46851,0.77493,0.31483,-1.5559,0.014957,-0.030839,-0.53775,-0.071432,-0.54851,0.79655,0.58773,-0.19642,-0.39687,-0.59928,-0.024552,-0.69218,-0.47005,-0.14694,0.06376,0.25023,-0.072449,0.40158,-0.4505,0.3026,-0.49942,-0.6903,-0.31964,-0.39772,-0.63699,0.2838,-0.83199,-0.36031,0.14561,0.6367,-0.31657,-0.31474,-0.6408,0.90387,-0.54688,-0.36103,-0.17876,-0.2762,1.0929,-0.21306,0.02811,-0.91545,0.050672,-0.6006,-0.14188,0.015194,-0.073269,-0.11504,-0.80439,-0.69855,-0.17034,-0.044348,0.75003,0.46116
"18",-0.0080302,-1.0551,0.59302,-0.1493,-0.71803,0.73709,0.8007,0.44737,0.045231,0.12498,-0.56255,0.077399,-0.54455,1.0129,0.59706,0.65628,0.11913,0.29436,-0.2159,0.20343,0.63221,-0.60094,-0.29004,0.46801,0.84403,0.19578,-0.25899,0.042237,0.18542,0.8398,-0.1656,0.43415,0.49472,-0.21843,0.31934,-0.13339,-0.45969,-0.048051,-0.029202,-0.92669,0.37352,0.48464,0.45686,0.12616,0.055997,0.18592,0.71446,0.39796,-0.43629,-0.53687,-0.448,-0.0055093,0.40388,0.36035,-0.46487,-0.142,0.20425,-0.022422,0.044175,-0.0055896,0.23172,-0.5057,1.2065,0.14791,-0.11872,0.16152,-0.76,0.3309,0.29109,0.84472,-0.4313,-0.06988,0.61974,-0.65159,-1.3604,0.19068,-0.0252,0.59709,0.91104,0.20627,-0.11869,-0.21899,0.49053,0.10919,0.41302,-0.45717,0.24611,-0.28936,-0.095468,-0.26156,0.41192,0.09794,-0.14843,-0.57826,-0.64709,-1.1063,-0.5472,-0.6694,0.12281,-0.34376,-0.22013,0.21167,0.36778,0.13932,0.16995,-0.58097,-0.0068037,0.13848,0.5524,0.32447,0.25632,-0.40057,-0.14155,0.065946,0.17347,0.068966,-0.23549,-0.10749,-0.21373,0.52775,0.42286,0.41332,-0.66619,0.20669,-0.061005,-0.83298,-0.07787,-0.77144,0.71449,0.36682,-0.088896,-0.16826,-0.34387,-0.019326,-0.081213,-0.03526,0.56053,0.18951,0.046011,0.34834,-0.57118,-0.13733,0.053501,-1.033,0.26428,0.17652,1.1313,-0.39539,-0.099607,0.18027,0.26026,0.080395,-0.16773,-0.72875,-0.68871,0.14819,0.57767,-0.17206,0.51601,0.18756,-0.40446,0.49081,-0.30536,0.67444,-0.33103,-0.01274,1.0783,0.77201,-0.54715,-0.37509,-0.46438,0.47383,-0.29591,-0.43574,0.99986,0.33344,0.26179,0.21766,-0.32203,0.15519,0.04989,-0.18664,-0.33314,-0.11001,-0.011293,0.55994,-0.37143,0.09549,1.528,-0.36024,0.39078,-0.034454,-0.67103,0.17072,0.20251,0.55778,0.3109,-0.54047,0.22153,0.58412
"19",0.65391,-0.16412,0.60888,-0.050925,0.52936,0.12892,0.9041,0.19982,-0.52247,-0.32194,0.25958,0.71082,0.15832,0.59721,0.70861,-0.22674,0.13593,0.26569,0.53155,-0.37767,0.094319,0.54482,-1.0954,-0.048557,0.14382,0.42811,-0.28435,0.31117,0.34123,-0.53525,0.12996,-0.33065,-0.12844,-0.59047,-0.38385,0.058533,0.041219,-0.14316,-0.34913,-0.56096,-0.48987,-0.039512,0.43257,-0.35339,-0.41227,0.6144,0.51774,0.23641,0.05003,-0.18295,1.0254,-0.33453,0.059984,-0.08619,-0.34645,0.30042,0.31617,-0.74073,-0.27408,0.60356,-0.83689,-0.20634,0.44953,-0.32132,0.22355,0.34078,0.50657,0.1428,0.65503,0.69244,-0.41635,-0.83704,-0.63656,0.77543,-0.12106,-0.62041,-0.66893,0.20639,0.23527,-0.024542,0.50738,-0.9948,0.32377,-0.11656,-0.13678,-0.030248,0.40952,-0.58513,-0.076176,-0.13578,0.3423,0.10758,0.57371,-0.60977,-0.41082,-0.064465,0.034539,-0.22937,-0.17511,0.55463,-1.3356,-0.46599,0.43384,0.019421,0.41612,0.088856,-0.03344,0.14063,-0.48809,0.19259,-1.0082,-0.016425,-0.15451,-0.39308,0.3309,-0.26338,0.20855,-0.22732,0.1134,0.15314,0.26249,0.073096,-0.15974,0.10664,-0.42534,-0.13429,-0.21761,-0.35485,-0.8874,-0.1057,-0.16146,0.36129,0.88333,0.25851,0.068113,-0.77889,0.32293,1.2015,0.3517,-0.16829,-0.069908,-0.0025419,0.61833,0.050975,0.25351,-0.028914,-0.44392,0.89659,-0.34785,0.032161,0.49593,0.31243,-0.54195,1.2392,0.43019,0.41448,0.29398,0.6257,-0.34732,-0.42908,-0.10951,0.25495,-1.0085,0.16801,0.78815,0.27597,-0.69201,-0.71886,0.27237,-0.28256,-0.098625,0.38624,-0.18358,-0.39239,0.64235,-0.30442,0.56637,-0.08059,0.034719,-0.38221,-0.058376,0.50084,0.021316,-0.033005,0.20896,0.025211,-0.091007,0.48205,-0.44245,0.3159,-0.17467,-0.32074,-0.48768,-0.41393,0.16408,0.00033571,-0.32962,0.078566,-0.10689,-0.26313
"20",-0.44292,-0.50106,0.66236,0.23031,-0.31014,-0.13355,-0.11951,0.11059,0.36675,0.081254,-0.28141,-0.22786,-0.50934,-0.13708,-0.17523,0.22821,-0.11112,0.62777,-0.17402,0.26368,-0.71776,0.6744,-0.039561,-0.6407,0.2355,-0.59381,1.1017,0.20228,-1.0399,-0.28532,-0.13143,-0.056536,0.71669,-0.030314,-0.83716,-0.17347,0.034747,-0.40416,0.37339,-0.44944,0.57414,0.1242,0.014371,-0.22895,0.10344,0.48249,-0.42786,0.22413,0.26676,0.61944,0.17539,0.54494,0.016639,-0.60825,0.0040793,0.076953,-0.55836,-0.17637,0.84101,0.24702,0.11795,0.80241,0.30432,0.074481,-0.80913,0.2844,-0.093282,-0.52423,0.55715,0.064365,-0.0068415,-0.28798,0.061826,-0.37372,-0.033094,0.37888,-0.51453,-0.039403,-0.052933,0.034047,0.37097,1.0134,-0.21531,-0.047364,-0.2548,-0.074625,0.4819,-1.037,0.19383,0.08273,0.37549,-0.59045,0.24353,-0.1442,0.47277,0.55297,-1.2898,0.040868,0.55053,0.043009,-0.09755,-0.20555,0.9317,0.46531,0.012571,0.031771,0.30225,-0.41655,-0.46307,0.22202,-0.33894,-0.097886,-1.1198,0.41484,-0.044586,-0.74965,-0.16343,0.073245,0.18947,0.0044886,-0.71943,-0.070144,-0.12683,-0.25517,-1.1976,-0.2558,-0.82683,0.33546,0.24037,-0.42163,0.097833,0.5349,-0.61928,0.036027,0.14762,-0.40064,-0.47074,-0.15756,0.14185,-0.45448,0.45509,0.20716,1.0503,-0.021172,-0.19312,0.25495,-0.21623,0.20276,-0.049186,1.2491,-0.49668,0.51411,0.011058,-0.47896,0.86559,0.1767,0.37381,-0.05636,0.091469,1.2255,0.45199,0.70989,0.26099,0.88078,-0.0033743,0.90146,-0.93907,-0.48499,0.22767,-0.61597,0.51015,0.54482,-0.78068,-0.11053,-0.25113,-0.41353,-0.27775,0.0099704,-0.19468,0.35275,-0.081789,0.4569,-0.78917,0.023756,0.63242,0.019666,-0.21654,0.27087,0.057362,-0.19452,-0.12154,-0.20847,0.1165,-0.42393,0.069327,-0.65,0.39119,-0.22503,0.47431,-0.22366
"21",0.38625,-1.2232,0.59642,-0.52829,0.56793,0.41187,0.19736,0.22356,-0.1597,-0.0056926,0.124,0.12749,0.83351,0.23006,-0.29973,-0.39255,0.099866,0.077726,-0.55501,0.1875,-0.53665,-0.073761,-0.50152,-0.84208,0.27745,0.20656,-0.40011,0.44609,-1.1044,0.3758,0.33092,-0.80762,0.69571,-0.34292,-0.22966,-0.13343,-0.77878,-0.49405,0.35611,-0.18865,-0.22911,-0.8961,0.3013,-0.17909,0.22948,-0.89659,-0.27761,-0.024435,0.54969,-0.26944,-0.66631,1.0158,-0.065998,0.11835,-0.28442,-1.0164,-0.1708,-0.59594,0.71275,1.4825,-0.73554,0.1548,0.23392,-0.40315,0.99104,0.49234,-0.94515,-0.12533,-0.5456,0.21491,0.04031,0.99638,-0.13114,0.72164,-0.22882,0.88653,-0.9417,-0.40778,0.44343,-0.79031,0.51804,-0.072663,-0.1716,-0.46639,-0.18601,0.10013,-0.29881,-0.88795,0.19255,0.53336,-0.12855,-0.35506,-0.44637,-0.93732,-0.31529,0.099297,-0.10116,-0.91329,0.087753,-0.17086,0.85446,0.17581,-0.58084,-0.4363,-0.90218,-0.40157,0.048781,0.72587,-0.52999,0.46702,0.3892,-0.1227,-0.36438,-0.47529,0.63315,0.21106,0.32545,0.52125,-0.71086,-0.21943,0.52328,0.12304,0.60237,-0.32615,0.50516,-0.3722,-1.0444,0.60451,-0.74142,-1.0627,0.081779,-0.2759,1.0702,-0.27763,-0.69746,-0.40999,-0.4151,0.040281,1.261,-0.55777,0.27207,-0.22203,-0.96152,-0.36673,0.19063,0.096806,0.16474,-0.14886,0.022007,-0.81922,0.94843,0.080598,-0.681,0.47173,-0.31469,0.40048,-0.34863,-0.26241,0.75522,0.28178,-0.97469,0.69589,0.13645,-0.0067805,0.55897,0.47125,0.76947,-0.70733,0.087731,-0.20227,0.56277,0.16145,0.24402,0.31308,-0.0018637,0.70135,0.87861,-0.64631,-0.26999,-0.43724,-0.057141,-0.21656,0.18978,-0.48747,0.21454,0.26232,-0.5953,0.58306,-0.51509,0.42759,-0.17423,0.43532,-0.73298,0.56217,-0.54039,-0.35187,-0.043506,-0.06788,0.38317,0.069766
"22",-0.56461,0.43723,0.25838,1.0247,0.80756,0.22802,0.039518,0.57456,-0.59751,-0.90472,-0.47532,0.15073,0.44407,0.1404,-0.26143,0.19863,-0.13723,-0.35539,0.46837,0.50783,0.50662,0.87864,-0.22901,0.33812,0.21406,-0.089004,0.44021,-0.18722,-0.46357,0.20906,0.57763,0.020844,0.63484,-0.21622,0.08231,-0.73499,0.25378,0.28648,0.0819,-0.9207,-0.5668,0.29405,1.2743,-0.82024,-0.24571,-0.3389,0.10772,-0.81042,-0.35702,0.067568,0.02374,-0.26776,0.46336,0.44069,0.016083,-0.13845,0.4683,0.65642,0.27014,-0.24381,0.2455,0.027999,0.72138,-0.22577,0.26787,-0.26116,-0.1758,0.41849,0.11707,-0.056495,-0.19331,0.25529,-0.41124,-0.34001,-0.18793,-0.16571,0.41391,-0.47776,0.21587,0.35198,0.18214,-0.11597,1.0592,-0.91934,-0.22992,1.1447,-0.1695,0.09045,-0.02307,0.078509,-0.49304,-0.20487,0.026087,-0.52605,-0.25456,-0.54378,-0.2882,-0.46618,-0.15519,0.64798,0.44644,0.36431,0.0039819,0.30093,-0.036234,0.10095,-0.57865,-0.13849,-0.54649,0.3132,0.38895,-0.37343,0.043732,-0.10429,-0.46481,-0.33407,-0.37755,0.094977,-0.0036306,-0.55657,-0.77635,0.94526,0.43605,-0.17898,0.61104,0.18719,0.75592,0.42028,0.7348,-0.039642,-0.087692,0.20945,0.92692,0.6108,0.10056,-1.206,-0.70296,0.70034,0.21806,0.55639,-0.56529,0.56031,-0.41239,0.28294,-0.80997,-0.18866,-0.058617,-0.15921,0.32181,0.42016,-0.51918,-0.16059,0.22781,-0.49422,0.43367,0.5939,0.46691,0.69326,-0.18132,-0.49326,-0.53025,-0.59689,0.050341,0.17372,0.27878,-0.043018,0.23307,-0.01636,-0.071598,-0.31035,0.72832,0.21594,0.19782,0.15624,0.44406,0.012466,0.056595,-0.17674,0.052007,-0.083499,0.12021,-0.15939,0.83777,-0.5046,0.91829,-0.33672,0.24989,-0.28492,0.11396,0.19866,-0.38221,-0.2453,-0.030288,-0.77308,0.59277,-0.52995,0.74342,-0.095653,-0.37139,-0.030248
