"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.45126,-0.40108,0.1141,-0.26347,0.32228,-0.35546,-0.29023,0.74057,-0.3939,0.39864,0.4138,0.63086,0.61471,-0.095161,0.33159,-0.17284,-0.15184,0.51821,0.54287,-0.22339,0.27577,-0.34882,-0.47953,-0.53792,-0.13509,-0.10298,1.3968,-0.35189,0.8939,0.25299,0.33187,0.50354,0.76807,0.38015,-0.070047,0.33766,-0.20381,0.5249,-0.15519,0.69227,-0.71621,0.56451,-0.59369,0.32857,0.24081,-0.49327,0.47918,-0.49985,0.28935,-0.75428,-0.51874,-0.10878,0.099859,-0.15947,-1.0647,-0.38518,0.57388,0.14665,0.36416,0.42886,0.63709,0.17885,0.19365,0.11182,-0.078324,-0.17705,-0.0065027,0.060469,0.26202,-0.031027,0.026711,0.32019,1.2372,0.42554,0.5973,-0.041514,0.38918,0.38902,-0.091297,-0.5142,0.26427,-0.28721,-0.48584,0.73977,-0.058492,0.096287,-0.34445,0.032521,-0.21195,0.2824,0.042881,-0.16639,-0.22918,0.74515,-1.3417,-1.0651,-0.93668,0.090311,-1.6426,0.13109,-0.63892,0.16075,-0.43921,-0.59307,-0.12559,-0.14303,-0.68974,-0.77007,-0.96068,0.95866,0.027263,-0.71791,0.8712,-0.38614,0.43637,0.75812,-0.23928,0.0092679,0.32632,0.14304,0.3575,-0.22308,0.13761,-0.23333,-0.078016,-0.61861,-0.95862,-0.54922,1.2189,-0.19693,-0.48438,-0.61769,-0.25559,-0.058691,0.16101,0.18871,-0.21748,-0.30825,0.38011,-0.074629,0.63666,0.27504,0.26184,0.33342,-1.3883,0.21567,-0.065322,-0.70236,-0.23738,-0.18075,0.11147,0.32788,-0.14593,-0.22584,-0.54213,-0.074433,0.10857,-0.59171,0.76761,-0.024496,0.89946,1.134,-0.19731,-0.70027,0.005443,-0.63908,0.7114,0.26938,0.47498,0.35907,1.0951,0.20174,-0.36926,0.68977,0.36107,-0.46629,-0.84317,-0.16866,-0.23006,0.037436,-0.30287,0.55761,0.12748,-0.55803,0.20787,-0.54094,0.89449,0.51201,-1.0682,0.93003,-0.29836,0.6379,0.11286,-0.37955,0.064421,0.3937,-0.56019,-0.2522,0.21256,0.14286
"12",1.1603,-0.64165,0.77978,0.58569,-0.16888,1.1663,-0.36783,-0.20282,0.36103,0.76254,-0.51713,-0.069475,-0.0067568,-0.064355,-0.26826,-0.33135,1.0619,-0.02673,-0.075165,0.53236,-0.54498,-0.43537,-0.47238,-0.41122,-0.27374,0.64248,0.11822,-0.18907,-0.58082,0.39127,0.059144,-0.3133,-0.26405,-0.90009,0.54484,0.74144,-0.85708,0.84321,-0.19551,-0.017473,-0.24497,-0.32283,-0.28409,-0.87932,-0.10239,-0.27178,-0.22752,0.076009,-0.090741,-0.29603,-0.40667,0.40993,0.11964,-0.12476,0.49763,0.66798,-0.069194,-0.13181,0.52174,-0.013536,-0.39657,0.7331,0.089078,-0.27063,-0.31728,-0.18281,-0.037,-0.4443,-0.090498,0.067321,0.36654,0.87811,0.3903,-1.1704,0.34483,-0.041752,0.96982,0.08924,0.44088,-0.1918,-0.31174,-0.52725,-0.42045,-0.79167,0.027723,-0.35091,0.35496,-0.08203,-0.27993,-1.4968,-1.1611,-0.00021792,-0.72515,-0.48792,-0.30869,0.48002,-0.10249,0.15043,0.78481,-0.51808,-0.26078,-0.035491,-0.50034,0.14486,-0.85191,0.069951,0.0432,0.0063102,-0.14794,0.38225,0.59944,0.48818,-0.12788,0.78484,0.71899,-0.87,0.13307,-0.27361,0.067276,-0.50843,-0.47308,0.83723,-0.22039,0.41131,-0.016807,0.20745,-0.054668,0.46747,0.012995,0.023029,0.11164,0.44304,0.37898,0.11842,0.89072,0.2852,-0.069642,-0.00086195,0.80339,0.39769,0.6376,1.3358,-0.021885,1.0459,-0.72835,0.59291,-0.29295,-0.1883,0.39871,0.85703,-0.55757,0.88918,-0.15164,0.5788,0.11524,1.3286,0.14594,-0.43766,-0.42536,-0.26272,0.25947,0.447,-0.38742,0.42237,-0.073691,0.59334,0.23527,0.14183,0.16465,0.065111,-0.54361,-0.2273,-0.035718,-0.47955,0.18883,-0.61206,0.65764,-0.14574,1.2351,-0.44659,0.17123,0.43854,-0.26996,0.090969,0.26774,-0.4503,0.33548,0.22248,0.051928,0.66577,0.29763,0.1679,0.35099,0.035909,-0.61235,-0.62832,1.2617,-0.040869,1.2145,0.6836
"13",-0.093109,0.80604,-0.020118,-0.50871,-0.0046423,-0.084929,0.68075,0.41884,0.30427,-0.47143,-0.12533,0.44898,0.94123,0.15736,-1.1661,-0.32277,0.43129,0.20195,-0.24116,0.20906,-0.12626,-0.025078,0.026262,0.55558,-0.023761,0.51176,0.21064,0.51432,0.72349,0.14975,-0.10452,-0.061039,0.48079,0.28841,-0.13231,-0.95352,0.16777,-0.16483,-0.11234,0.23916,0.30162,-0.43605,0.67373,0.22416,0.17471,-0.57291,-0.61881,-0.044997,0.39352,-0.41448,-0.10813,-0.096057,0.21508,0.54993,0.71467,-0.82628,-1.4469,0.11098,0.0092374,0.040313,0.1476,-0.054161,0.21343,-0.24637,-0.1224,0.63157,-0.34403,0.79352,0.49189,0.28781,-0.70755,0.9102,0.06081,0.21532,-0.53777,0.25334,-0.42383,0.86372,-0.807,-0.026728,-0.15525,0.29179,-0.1626,0.45624,0.80444,0.37129,-0.29504,0.041598,0.17008,-0.17056,0.62512,-0.63382,-0.19999,0.38375,-0.51294,0.38605,-0.3424,-0.98173,0.56917,0.54273,-0.40584,0.1586,0.20054,0.60611,0.60162,-0.55939,-0.50694,-0.266,0.57767,-0.46466,0.4256,-0.5109,-0.092673,-0.35475,-0.1008,0.35285,-0.043059,-0.10495,0.36303,-0.01341,-0.29507,-0.41289,0.44396,-0.89291,-0.34064,0.043397,0.64668,-0.011807,-0.1428,0.92749,0.56776,0.20323,-0.41847,0.30245,-0.59915,-0.54855,0.11888,0.089701,-0.20719,0.34269,0.32048,-0.21475,-0.2847,-0.041776,0.84538,-0.23653,-0.29818,-0.8745,0.21094,-0.43423,0.022302,-0.49573,0.38141,-0.098421,0.21185,0.17491,0.14718,0.028583,-0.21335,0.19017,0.27246,-0.37971,0.15771,0.3942,0.091965,0.18977,0.20903,0.50224,-1.0305,-0.27457,-0.5729,0.17674,-0.75025,0.58576,0.16602,0.084294,-1.2583,-1.2222,0.13156,0.0048292,-0.1084,-0.87263,0.10039,0.61745,-0.63999,0.27766,0.25052,0.52897,-0.10655,-0.071194,-0.94342,0.31845,-0.39069,-0.039184,-0.032786,-0.40895,-0.29642,-1.0774,0.24631,0.28787
"14",0.59365,-0.27985,0.44019,-0.32045,0.56793,0.86073,-0.1143,-0.46458,0.2662,0.012249,0.86437,0.35314,-0.91761,-1.1252,-1.3765,0.073729,-0.62426,-0.0018321,-0.5624,-0.3136,0.67889,0.65719,0.2486,-0.0014964,-1.483,-0.070492,-0.12863,-0.142,-0.11773,0.35518,-0.44351,-0.45544,-0.29198,0.61828,-0.022915,-0.40793,1.3595,0.14297,0.9061,0.43572,0.32138,0.6632,-0.68357,0.20166,-0.33258,-0.37324,0.11001,0.35409,0.17751,-0.14055,-0.19558,1.1538,0.020316,-0.19431,0.53645,-1.1208,-0.7175,-0.15428,0.2591,0.019401,0.17324,-0.28715,-0.15999,-0.10651,0.35484,0.23706,0.085281,0.29719,0.11691,-1.2256,-0.46059,0.14768,-1.2383,0.52175,0.19332,0.63705,-1.3182,0.46575,0.39733,-0.53763,-0.38408,0.29583,-0.33473,0.63784,-1.6589,0.40623,-0.31978,0.27142,0.89417,0.093661,-0.69201,-0.03784,-0.16451,-0.26292,-0.2579,0.46951,0.83511,-0.15373,-0.17891,-0.57521,0.75477,0.46843,0.52729,-0.88175,-0.11445,-0.23596,-1.2145,1.2634,-0.05353,-0.67092,-0.026833,0.090467,-0.58847,0.13813,-0.39407,0.15942,-0.13715,0.20362,0.418,0.85091,-0.5144,0.15237,-0.025282,-1.1187,-0.87525,-0.28265,-0.033266,-0.41007,0.31684,-0.7356,0.26058,1.1218,-0.77752,0.17852,-0.82953,-0.34287,0.23431,-0.17961,-0.23771,-0.05945,0.31764,-8.6643e-05,-0.34039,0.30701,-0.67838,-0.63208,-0.23485,-0.037349,0.42779,-0.43166,-0.49001,-0.24077,-0.066876,0.37386,0.59933,-0.049169,0.18549,0.12218,0.017729,-0.28094,0.56517,0.11859,0.86524,-0.55501,-0.49032,0.54894,0.32999,0.63915,0.16227,-0.10834,0.16919,0.10607,-0.2725,-0.063383,0.81458,0.086555,0.06902,0.21757,-0.15018,0.23264,-0.040315,0.22815,1.0105,0.074656,-1.1555,0.46571,-0.24639,0.15825,-0.86587,-0.26401,-0.33765,-0.048648,-0.48385,0.071235,0.0071081,0.94224,-0.82572,-0.55819,-0.9633,0.33186
"15",0.0083037,0.12213,-0.31965,-0.34381,-0.51674,-0.38242,0.23192,-0.24612,0.70218,-0.42265,0.18021,0.68724,0.0023553,-0.13981,-0.54091,0.92807,-0.7486,-0.17313,0.42594,-0.14138,-0.099568,0.3795,-0.027403,0.44905,0.062536,0.22782,0.14141,-0.24686,-0.16091,-0.07391,-0.74228,-0.11965,0.038719,-0.48004,-0.36452,-0.65923,0.35457,0.14332,-0.062295,0.84296,-0.1897,-0.5912,0.11196,-0.72415,0.053177,-0.14833,0.31498,-0.36196,-0.43182,-0.099505,0.41967,0.18452,-0.24431,0.13702,-0.59189,0.37797,0.2019,0.34503,0.33356,0.23365,-0.94197,0.22099,-0.11286,-0.86077,-0.33588,0.25311,0.18271,0.39815,0.032445,0.20378,-0.34962,-0.55688,-0.39782,0.15319,0.36293,0.6351,0.43522,0.23553,-0.50861,0.41738,0.54012,0.2585,0.14756,0.63687,-0.41095,0.38277,-0.55648,0.12506,-0.031769,-0.30826,0.071052,0.019639,-0.039248,0.25386,0.34569,0.17195,-0.13346,0.28605,-0.49653,-0.22219,0.9465,0.41869,0.95472,0.68168,-0.53001,-0.057367,0.43119,0.12984,0.54939,-0.11901,-0.55932,0.071905,-0.40246,0.1804,0.4732,-0.84745,0.13077,0.38689,-0.12706,0.075309,0.086285,-0.14236,0.21752,-0.08641,-0.68226,0.11876,-0.13379,0.13199,0.48218,0.12114,-0.005236,0.048537,0.33548,-0.18934,0.2236,0.20071,0.38822,0.28783,0.75433,0.38796,0.53367,0.050676,0.14525,0.25166,-0.57738,0.38491,0.36221,-0.35642,0.29444,-0.7191,0.57914,0.44865,0.56494,0.69955,0.71235,0.41731,0.51398,0.45825,-0.2392,-0.43251,-0.6176,0.4272,-0.99435,0.32406,-0.38466,0.4439,-0.057394,-0.040835,-0.99922,-0.79273,-0.46466,0.51141,-0.16224,-0.26744,0.47508,-0.095974,0.48925,-1.038,-1.11,-0.078925,0.23781,0.11337,0.20606,-0.65954,0.14229,-0.89427,-0.24792,0.80492,-0.70668,-0.21873,-0.38648,0.38019,0.33714,-0.36507,-1.4042,-0.57142,0.45729,-0.12633,0.24736,0.17754
"16",0.078914,0.80772,0.60188,-0.17773,0.063183,-0.23407,-0.67785,-0.90967,-0.50262,-0.21401,0.36407,0.43934,0.36778,-0.3557,0.34931,-0.7587,-0.068386,-0.2091,0.60396,0.58575,0.8344,0.17467,0.0028567,-0.35986,-0.35053,-0.07909,0.43597,1.0084,-0.83016,0.25006,1.1881,-0.031145,0.52822,-0.46952,-0.71869,0.56421,-0.56724,0.30234,-0.12159,0.2917,0.35272,0.41521,-0.19078,0.44176,0.27208,0.57771,-0.063335,0.39513,0.37794,-0.52957,-0.55823,0.034575,0.30136,0.24749,0.32643,0.8025,-0.6766,0.052461,1.0116,0.11075,-0.07344,0.021061,-0.48186,0.46552,0.52297,0.33624,-0.68436,-0.64023,0.65747,0.84374,0.72217,-0.00025179,-0.36189,-0.75142,-0.062828,0.035677,0.167,0.69524,-0.095844,-0.38199,0.18348,0.26057,-0.7377,0.52247,0.146,0.15753,-0.058722,0.2868,0.57182,0.068443,-0.94757,-0.29893,-0.62253,-0.75398,-0.0094454,-0.25726,-0.16661,1.0634,-0.0071368,-0.29903,-0.017382,-0.34249,-0.17709,-0.24948,0.8861,0.29909,-0.30251,-0.19038,0.60806,0.40144,-0.35577,-0.18529,0.2271,-0.73813,-0.45984,0.71993,0.62613,-0.34469,-0.45159,-0.12631,-0.45223,-0.14524,-0.58057,-0.49389,0.013246,0.052166,-0.88868,0.37558,0.19458,-0.059691,-0.038146,-0.05582,0.21134,0.33594,-0.53214,-0.12538,1.4804,-0.37678,-0.40176,0.27149,-1.0547,-0.21718,0.33101,-0.71045,0.043203,-0.93982,0.10783,-0.080857,-0.19916,0.11374,-0.096686,-0.62415,0.63761,-0.62214,0.81884,-0.077052,-0.69135,-0.24813,-0.058723,-0.24464,0.48927,-0.046979,0.34065,-0.25885,-0.18515,-0.22699,0.68151,-0.6616,-0.57413,0.72882,0.088849,0.012774,0.50803,0.59316,-0.53489,-0.80492,-1.1652,0.23704,-0.30902,0.48868,-0.046165,-0.10865,0.50927,-0.1899,-0.75598,0.14556,-0.37687,0.3321,-0.26481,0.39576,-0.40461,-0.28061,-0.08863,-0.11696,0.53149,-0.13022,-0.52586,0.15447,0.23069,0.43763
"17",-0.39443,0.1628,-0.60639,0.0083496,0.57974,0.38271,0.93058,-0.50156,0.3689,-0.33196,0.35755,-0.21542,0.16881,0.22913,0.33075,0.42624,0.073241,-0.85846,0.20072,-1.0594,0.70018,0.77245,0.7913,-1.1959,0.16765,-0.13016,0.72117,0.3898,0.20875,-0.41778,-0.74043,0.91181,1.4173,0.38584,-0.62629,0.066883,0.41653,-0.17248,0.72227,-0.31089,0.097185,0.067255,0.48078,-0.78223,0.24133,-0.574,-0.093683,0.39803,-0.2902,-0.038223,-0.31189,0.54181,-0.2166,-0.12051,-0.32434,-0.92864,0.44972,-0.46178,-0.082067,-0.3158,-0.0086269,-0.1766,-0.23951,-0.40729,0.13725,0.90722,-0.49563,0.32778,1.059,0.14226,-0.78745,0.074245,-0.66923,-0.12178,-0.037168,0.347,-0.53268,0.1599,0.20276,0.24943,-1.495,1.0129,-0.33424,-0.0034972,0.0053248,-0.73285,0.59546,-0.1442,-0.55678,0.42512,1.2345,-0.76422,-0.59924,-0.10467,-0.51281,0.20357,-0.3904,-0.077707,-1.1088,0.47092,0.042795,-0.50914,0.076946,-0.060476,-0.15697,-0.19491,0.59417,-0.023302,-0.33621,0.57985,-0.12721,-0.67212,-1.1442,0.14928,0.44456,-0.28306,-1.0118,0.39321,-0.049666,0.34617,-0.24,-0.034274,-0.3317,-1.2129,-1.3001,0.059561,-0.1078,-0.40739,-0.74922,-0.3707,0.45183,-0.20395,0.34467,1.2891,-0.18335,-0.22793,0.15256,-0.21622,-0.58117,-0.8653,0.38474,-1.2974,0.76827,-0.40786,-0.10332,0.2704,-0.054023,-0.62099,-0.67141,-0.14403,-0.50838,0.76846,-0.33843,-0.14378,-0.64907,-0.21632,-0.94059,0.3549,0.027416,-0.67696,-0.71199,-0.37489,-0.2201,0.53811,-0.57147,0.12482,0.17092,-0.0042359,-0.67249,-0.47736,-0.65746,0.3113,0.099717,0.51071,0.14978,-0.31611,-0.57991,0.86213,-0.96882,-0.5958,0.21731,-0.28509,0.30558,0.33871,-0.41845,-0.77998,-0.011185,-0.43298,0.054777,0.38127,0.37599,0.67532,-0.11528,-0.51643,0.1604,-0.34543,-0.87747,0.012,-0.064113,-0.23689
"18",0.042145,0.21888,0.29225,-0.23936,0.22238,0.2645,0.092289,-0.25706,0.28351,0.69431,-0.27977,0.58371,-0.39081,0.0068273,-0.055936,0.016808,-0.1257,-1.0235,-0.19985,0.75746,-0.10642,-0.25653,0.18412,-0.72157,-0.35944,-0.098861,0.6547,0.039345,0.11882,-0.451,-0.2563,-0.2078,-0.40193,-0.18777,0.61747,1.5178,0.48313,-0.13773,0.1299,0.18583,0.3784,0.54462,-0.27204,0.8432,0.44568,-0.48819,-0.43192,-0.41919,-0.092099,0.041356,0.0695,0.61472,0.026528,0.54861,0.26166,0.35104,-0.28067,-0.2655,0.26239,0.31885,0.37021,0.17444,-0.33856,-0.1822,-0.34875,-0.047984,0.1425,-0.66669,-0.39874,0.28386,-0.27676,0.31506,0.69309,-0.30493,-0.21943,-0.0075732,0.5747,-0.97592,0.46867,0.19387,0.31065,-0.53817,-0.021187,-0.0041562,-0.20419,-0.58453,-0.54913,0.56633,-0.10806,-0.35965,-0.41086,0.70613,-0.0074663,0.31931,-0.045882,0.095786,0.45908,-0.64649,0.68498,-1.0037,-0.63798,0.1715,-0.662,-0.04379,1.3606,-0.073265,-0.11228,-0.15798,-0.15632,-0.068787,0.36646,-0.43917,0.16032,0.22342,-0.59186,-0.42499,-0.10762,-0.40712,0.0076297,-0.21232,-0.52127,-0.18268,0.24547,0.054309,-0.35164,0.045192,0.27716,-0.34546,0.32189,0.56111,0.65849,0.42686,0.50524,-0.14043,0.31093,1.3274,-0.46214,-0.65262,-0.11081,0.2432,0.0098787,-0.068902,-0.6276,0.81104,-0.40666,0.22512,0.78551,-0.42424,-0.38548,0.51367,-0.30581,0.071174,-0.014853,0.19303,-0.47369,-0.34934,-0.14992,0.49618,0.31531,0.062011,-0.63718,-0.36308,0.1817,-0.022837,-0.28374,0.092229,-0.29644,0.10269,0.10198,-0.27662,0.21869,0.80475,0.49288,0.52388,-0.0052595,-0.091302,0.16896,-0.46168,0.2437,0.54428,-0.39953,0.53192,0.572,-0.016274,-0.07836,0.26991,0.13059,0.069107,0.57128,0.92257,-0.39436,0.090293,-0.67144,-0.22877,-1.0627,0.87712,0.21482,-0.14428,0.25809,-0.032245
"19",0.096625,0.30427,0.80882,-0.84437,-0.32231,-0.20371,-0.35117,0.40966,0.52133,-0.41757,0.30349,-0.14045,1.0065,-0.34461,0.41586,0.26091,-0.0026213,-0.086724,0.17437,-0.047175,0.15747,-0.13988,-0.15955,-0.37659,-0.021112,-0.45777,0.2191,-1.2328,-0.33479,0.25849,-0.25206,0.2673,0.58899,0.28451,-0.11526,0.24818,-0.29386,0.15013,-0.10301,-0.19082,-0.25307,-0.27634,0.43792,-0.194,-0.063159,0.81804,0.53997,0.24844,-0.63959,0.024381,-0.90928,-0.32834,0.97392,0.06682,0.40817,-0.16424,-0.56732,0.55505,0.42912,-0.14343,-0.12041,-0.81951,0.3797,0.10289,-0.28973,-0.16505,0.049027,-0.45181,-0.25568,0.12233,-0.37951,0.34172,0.025099,0.41531,-0.83526,0.16904,-0.79532,-0.57464,-0.12024,0.3128,-0.39509,0.30825,-0.099156,-0.30911,0.51747,0.82793,0.44295,-0.25872,0.31517,0.4002,-0.086542,0.57316,-0.14183,-1.0373,0.32995,-0.61909,0.23527,0.42655,0.18401,-0.43763,-0.60381,-0.13341,-1.0187,-0.30849,0.34196,0.67758,0.0515,-0.60013,-0.35854,0.3061,-0.52306,0.22239,-1.0327,0.5127,-0.45471,0.5119,-0.53388,0.67732,1.2737,-0.24169,-0.46602,-0.42662,-0.047182,-0.18158,0.27417,0.49087,-0.82541,0.40049,-0.32335,0.58766,0.42502,0.065862,0.21441,0.14632,-0.28714,0.027739,-1.1386,0.32145,-0.002117,-0.63567,-0.2949,-0.27873,0.44854,0.43253,0.061293,0.047319,0.221,-0.84534,-0.20856,0.33591,0.19536,-0.47819,-0.60543,0.41388,-0.39581,-0.73021,-0.50251,-0.37166,0.015347,-0.080948,0.12135,-0.14546,0.5405,0.062936,-0.17607,0.20058,0.71424,-0.2384,0.24038,-0.54543,-0.89623,0.1218,0.39016,-0.59018,0.99892,-0.86206,0.30717,0.18061,-0.16668,-0.3881,-0.48599,0.35303,0.12537,0.91315,-0.087957,0.40622,0.63037,0.23928,0.31603,-0.016247,-0.33735,0.34325,0.79274,-0.3844,-0.10295,0.6106,0.40533,0.4297,-0.18591,-0.18717
"20",-0.56954,0.096592,-1.1223,-0.62797,-0.27005,0.041933,0.99384,0.37141,0.42621,-0.20333,0.52935,-0.053648,0.056936,0.56843,-0.38618,1.0367,-0.75005,-0.41442,-0.10991,-0.60528,0.76248,-0.35333,0.4815,0.13837,0.54296,0.32219,1.2714,-0.74309,0.14384,-1.1138,0.12885,0.54617,0.39826,-0.3517,-0.60007,-0.17225,0.94709,0.07052,-0.39143,0.064243,0.12589,0.41668,0.58791,-0.029163,0.015411,-0.49248,-0.21411,0.34279,0.74748,-0.57137,0.56812,0.32747,-0.11913,-0.49204,-0.10888,0.59134,0.68758,0.25777,1.292,-0.056758,-0.76844,1.2071,0.049106,-0.19517,0.17378,-0.57992,-0.4378,0.50076,0.15131,0.25135,-0.29499,0.21656,-0.2809,0.94302,0.37433,0.19683,-0.22375,0.2282,-0.53868,0.44127,-0.49554,-0.17476,0.17777,0.75734,-0.022215,-0.39452,-0.21486,0.12723,0.16401,0.24331,-0.12651,-0.3703,-0.62832,0.45724,0.22552,1.0759,-0.066801,0.088677,-1.2393,-0.4711,-0.48065,0.5314,0.26784,-0.16716,0.027839,-0.31363,0.72887,0.078455,-0.31222,-0.35572,-0.22971,-0.31957,-0.4401,0.2382,-0.28038,-0.64758,-1.4841,0.019124,0.15512,0.47685,-0.11418,-0.53601,0.59746,-0.28345,-0.46763,0.68156,-0.33573,0.27112,0.35027,-0.29772,0.82719,0.21934,-0.25,0.85349,-0.29171,-0.69274,0.32323,-0.14269,0.19359,-0.80062,0.50362,-0.48135,0.071513,-0.3331,0.33666,-1.001,0.13595,-0.32653,-0.44008,-0.69041,-0.071641,0.82838,-0.053238,-1.4389,-0.044314,0.093043,0.010566,1.2269,-0.72832,0.54543,-0.70843,-0.50116,-0.48347,0.6824,0.46227,0.12633,-0.034813,-0.23166,-0.4688,0.11443,-0.041385,0.57824,0.14958,0.5795,-0.65734,-0.372,0.66087,-0.25563,-0.63107,-0.50285,0.94154,0.21322,0.081108,0.78022,-1.3362,0.33246,0.14189,-0.22979,-0.17762,-0.18201,-0.43282,0.23123,-0.077527,0.22873,0.85326,1.2738,-0.86095,-1.0108,-0.11722,-0.42702
"21",-0.31099,-0.20381,-0.30072,-0.088739,0.45068,0.42741,0.010351,-1.1986,0.32894,-0.50584,0.086931,0.68098,0.51546,0.59489,0.51886,0.081422,0.028534,0.51902,0.89744,-0.6593,-0.45231,-0.11614,0.38793,-0.67571,0.22482,0.065711,-0.14653,0.62975,1.2789,-0.59262,-0.54265,0.42594,1.0814,-0.23336,-0.069428,0.54404,-0.74971,-0.46318,0.72939,-0.20785,0.7472,0.20268,-0.4734,0.34576,-0.99819,-0.54902,-0.13363,-0.48874,-0.12047,-0.71577,-0.27351,0.39164,-0.0064789,0.0074863,-0.2784,-0.37836,-1.0173,-0.37,-0.52528,0.63203,-0.86406,0.445,-0.24619,-0.26576,-0.29979,0.11013,0.010649,-0.29798,-0.2573,0.13177,0.28775,0.053836,0.53474,-0.17936,0.033005,0.058952,-0.25555,-0.43295,-0.62264,-0.70195,-0.37568,0.048338,0.57752,-1.0039,-0.034001,-0.13592,0.63463,-0.16873,0.17917,1.0596,-0.13963,-0.18355,-0.9309,0.00026016,0.81075,0.40536,0.013629,-0.32272,-0.68689,0.31521,-0.40078,0.28912,0.26608,-0.026232,-0.46967,-0.042814,-0.46021,-0.16677,0.28636,0.2873,0.6259,-0.75507,0.72997,-0.7773,-0.074202,0.53728,-0.50666,0.30971,-0.12438,-0.63483,0.54528,0.25059,0.70762,-0.24038,-0.6359,0.53768,-0.48673,-0.2566,-0.44117,-0.76123,0.2488,-0.79768,-0.24789,-0.15559,-0.41899,0.24586,0.3996,-0.25021,-0.25169,1.133,-0.86411,-0.50582,1.0349,-1.2165,-0.17197,0.25098,-0.19143,-0.033694,0.73942,-1.4047,-0.21678,-0.1109,0.13347,-0.14628,0.31788,0.31434,-0.011752,-0.11408,-0.40205,-0.35551,0.75172,-0.35557,0.42141,0.13153,0.53149,-0.15314,0.71662,-0.2579,-1.1989,0.38615,0.5528,-0.71022,0.38454,-0.9269,0.57285,-0.62757,-0.9589,-0.017928,0.09419,0.088378,-0.86366,0.53398,0.40141,0.018008,-0.63066,0.008722,-0.14228,-0.75664,0.13243,-0.47948,-0.067119,0.16758,-0.4504,-0.63588,0.47077,0.35963,-0.93381,0.25752,0.26215,0.37657
"22",-0.66094,-0.4917,0.029534,1.1809,0.7642,-0.10042,-0.335,0.21271,-0.34528,0.36272,-0.13591,-0.43363,0.83665,-0.6597,-0.094385,-0.10107,0.34984,0.37079,0.41967,0.45893,-0.77314,-0.19283,0.025986,-0.23394,0.24916,-0.0060283,0.03181,0.45167,0.092477,-0.66165,-0.33075,-0.071858,0.40302,-0.12663,0.35179,-0.38382,0.4341,-0.61547,0.33388,-0.30306,-0.80679,-0.77853,0.084417,0.095451,0.30059,0.14082,0.8136,0.013393,-0.35674,-0.96653,-0.039658,-0.18577,-0.69308,-0.36252,-0.65096,-0.35816,0.43525,-0.41073,-0.67138,0.42775,-0.0099109,-0.44838,-0.082309,0.13074,-0.76377,0.45231,-0.49342,0.2025,-0.64034,0.17299,-0.057351,0.14487,0.30251,0.1761,-0.78213,0.13828,0.045009,0.38317,0.026026,0.17437,-0.65222,0.54505,-0.31391,0.60469,0.71781,0.91759,0.82684,0.03767,-0.90741,0.30634,-0.085697,0.36675,-0.25422,0.71963,-0.55728,-0.44123,0.040972,1.0841,-0.19875,0.33843,0.10896,-1.2026,-0.38901,0.2463,-0.25963,-0.58675,0.41813,0.26823,-0.33835,-0.039077,-0.12308,-0.41827,-0.41108,0.53491,0.23959,0.19507,-0.26453,-0.36604,0.30424,0.36738,0.12083,-0.4485,-0.026817,-0.28018,-0.20167,0.36263,0.11268,-0.015903,0.74085,0.88213,-0.37141,0.12353,-0.13343,-0.67468,-0.59759,0.14492,0.28312,-0.40099,-0.077706,0.064057,-0.35699,-0.75016,1.2005,-0.68208,-0.17929,-0.097828,-0.26087,-0.78893,-0.48811,-0.078724,0.30025,1.0751,0.21074,-0.020645,-0.43861,-0.24263,-0.25601,0.24268,-0.29187,-0.3908,0.097881,0.056277,0.34052,-0.36381,0.11785,-0.47102,0.36441,0.33814,1.0102,0.51686,0.58553,0.587,0.24637,0.096795,0.094685,0.57349,0.12104,-0.010171,-0.88094,0.42666,-0.12789,0.036156,0.067678,0.44568,-0.40551,0.55782,0.33617,-0.29026,-0.094089,0.64875,0.32388,0.28874,-0.56124,0.59089,0.54827,0.45404,-0.36079,0.39826,0.17523,-0.77633
