"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",0.39507,0.18553,0.28962,0.5084,0.88596,0.0059793,1.0122,-0.72984,0.7952,-0.025318,-0.44313,-0.82955,0.31703,0.23549,1.1373,-0.88106,-0.47447,0.83415,-1.181,0.0026414,0.83288,0.15989,-1.1721,-1.1587,-0.51184,0.55819,0.041459,-0.69517,-0.57899,0.87244,0.21684,0.34141,-0.62834,-0.82909,-1.2746,-1.1136,-0.10339,-0.05307,0.1022,1.1047,0.47058,0.045597,0.30891,0.42965,0.34168,0.18992,-1.0989,0.64412,0.53621,0.84773,0.75585,-0.021779,-0.097413,-0.34109,0.11364,0.03346,0.56142,0.37168,0.047784,1.0287,-0.68218,-0.41625,-0.060218,-0.23722,0.13925,-0.17952,1.0553,-0.4276,0.14758,-0.20839,0.56595,0.20879,0.32228,0.97677,-0.41908,0.97047,0.95323,-0.23632,0.45508,-0.20278,0.27617,-1.0198,-0.72076,0.97605,-0.41095,-0.98206,0.2762,0.57353,-1.0764,-0.72313,-0.20484,0.21149,1.1028,0.020306,-0.63339,-0.48581,0.53005,-0.36269,-0.09612,-0.30845,0.27545,-0.56867,0.083408,0.87098,0.16628,-0.24335,-0.33564,-0.10405,-0.11501,-0.63061,-0.50405,-0.032365,0.38288,0.030735,-0.80365,-0.8104,0.64668,-1.1119,0.52542,-0.71085,0.2253,0.32347,-0.89464,0.22077,-0.17223,-0.8352,0.25505,-0.74253,-0.4182,-0.93021,0.071977,-0.50545,-0.37709,-0.63603,-0.18056,-0.25267,-0.85349,-0.080758,-0.59209,0.61683,0.37432,-0.2741,-0.91135,-0.12662,-0.022413,0.68882,-0.10973,0.36706,-0.46478,-0.16811,0.52218,0.39709,0.31523,-0.21227,0.20385,-0.55923,-0.36286,-0.089379,0.24534,0.48894,-0.045185,-0.80468,0.10205,0.12501,-1.1826,0.71862,-0.17706,-0.84309,0.37678,0.41738,0.55611,-0.3874,0.48667,0.73935,0.17691,-0.95339,-0.59616,-0.4203,-0.80288,0.082461,0.062708,-0.25862,0.030147,-0.055918,0.48786,0.21071,0.11733,0.73138,0.65711,-0.36147,-0.033807,0.22508,-0.38935,0.035067,-0.68024,0.39898,0.079553,-0.58825,-0.35082,0.25026
"12",0.46215,0.051609,-0.40967,0.12303,0.027326,-0.40138,0.38914,-0.28818,0.66169,-0.11122,-0.63979,-0.08263,0.79033,1.0696,-0.27149,0.076088,0.18716,-0.033892,-0.040095,1.0867,0.085069,-0.46452,-0.043027,0.68448,0.64772,-0.27779,0.94976,-0.089612,0.19631,-0.094699,-0.47731,-0.02834,0.48988,0.72704,0.5787,-1.1578,0.84795,-0.065552,0.13704,0.6918,-0.89954,-0.18577,-0.1491,0.4145,-0.00041864,0.033521,-0.90052,0.48173,0.24513,-0.27793,-0.012196,-0.1861,-0.095023,0.30093,0.53957,-0.93903,-0.38894,-0.41292,-0.13948,0.90054,-1.1426,-0.057684,0.76472,0.42282,0.92741,-0.35638,-1.0357,0.37741,0.57676,0.4568,-0.0030956,0.59725,-0.40553,0.00032656,-0.16574,-0.36637,-0.095895,0.41924,0.8205,-0.87384,0.079405,-0.61707,-0.19784,-0.1843,-0.085271,-0.43257,-0.33002,0.90481,-0.58458,-0.73486,-0.17856,-0.20509,-0.34614,0.20214,0.18541,0.53448,0.34548,0.016563,-0.11132,-0.13223,-0.34446,0.30712,0.0068881,-0.23615,0.74225,0.84122,-0.078505,-0.50489,-0.57141,-0.018098,-0.6931,-0.73328,-0.57943,-0.41449,-0.48679,0.50295,-0.31926,0.89729,-0.25575,0.0068185,0.31191,-0.01748,0.12691,0.0934,-1.2712,-0.4618,0.56939,-0.74588,-0.91818,-0.11777,-0.32103,-0.44484,-0.62544,-0.052911,0.76521,-0.84273,0.27116,-0.53671,0.64294,0.80254,0.37055,-1.296,-0.4768,-0.75519,-1.0835,-0.18589,0.025472,0.90484,-0.13287,-0.10231,0.52632,0.10143,-0.36081,0.25962,-0.39906,0.23369,0.76435,0.29114,0.2111,-0.59899,-0.49987,0.24984,0.73762,-0.24208,-0.82598,0.30971,0.30134,-0.31864,-0.13965,1.6027,0.64567,-0.24841,0.50889,0.44177,-0.14376,0.17149,-0.42992,-0.37148,-1.4147,0.43528,0.18309,-0.25305,-0.68215,-0.10606,-0.53011,0.081125,-0.33187,0.2235,0.25297,-0.14941,0.1276,0.48349,-0.57026,-0.14809,0.016712,0.36753,-0.54198,-0.5665,-0.80847,0.31671
"13",-0.09248,-0.14838,-0.37112,0.35924,0.46281,-0.53211,-0.21797,-0.0064028,0.5886,-1.2258,0.10163,0.29574,0.59969,-0.41656,0.25667,-0.080807,-0.66157,-0.039006,0.35134,-0.77607,0.87051,-0.20818,0.96372,0.72345,-0.23922,0.038737,0.31305,-0.010699,0.17517,-0.55381,0.58426,0.51106,-0.49241,0.28666,1.1805,0.46232,-0.65437,0.54291,-0.17079,-0.1461,0.05761,-0.10092,-0.054781,-0.34658,0.20667,-0.16692,-0.32567,0.80976,-0.48199,-0.19677,0.053819,0.076816,0.45581,0.71041,-0.16284,-0.074145,0.18479,0.1455,0.17589,-0.24547,-0.54987,0.25805,-0.64558,-1.1391,-0.055341,-0.1929,0.40398,-0.042764,-0.035039,-0.8053,-0.3959,-0.50409,-0.51491,1.0965,0.3119,-0.7262,-0.65114,0.2179,0.04262,0.69605,0.12506,0.19704,0.32938,-0.10073,-0.51247,0.38737,-0.23444,0.80567,-0.18439,-0.19875,0.34572,-0.2976,0.77038,0.10002,0.59122,0.75525,0.36018,0.16486,0.22576,-0.41827,0.43833,-0.35633,0.84606,-0.77092,-0.88176,-0.52816,0.11812,0.78181,0.82505,-0.14378,-0.2579,1.0871,-0.064981,0.19118,-0.26568,0.21134,-0.48641,-0.93064,-0.15841,0.48236,0.61122,0.24769,-0.19913,-0.080592,-0.34888,-0.54897,0.076186,1.716,-0.18642,0.82008,0.52101,0.55422,0.037675,-0.043352,-0.44928,-0.77425,0.74908,-0.12666,0.17091,-0.75192,-0.65149,0.44711,0.16322,-0.20851,-0.082559,-0.30214,-0.52036,-0.12812,0.68305,-0.72631,-0.26275,-0.45603,-0.010243,-0.20696,0.75868,0.30425,-0.70112,0.52877,0.47694,-0.57095,-0.082068,-0.10458,-0.62275,0.098917,0.65835,-1.2073,0.64981,1.2353,0.021741,0.081357,0.72179,-0.15573,-0.36416,0.77073,-0.44922,-0.14956,0.019638,-0.33483,0.81753,0.66511,0.070131,-0.53585,0.30509,0.22651,-0.58949,0.58405,0.29047,-0.15439,0.59141,-0.085722,0.56821,0.01627,-0.42314,0.35093,-0.48987,-0.55021,0.15942,-0.12301,-0.031922,-0.60603
"14",0.1628,0.063821,0.10081,0.048155,0.56179,0.51344,-0.66336,0.79965,-0.6657,-1.0627,0.13471,-0.0022428,0.49572,0.17994,-0.47611,0.37345,0.57005,-0.28363,0.40296,-0.54862,0.073401,-0.72061,1.8665,0.5089,-0.13801,0.032183,0.45573,0.62401,0.14089,-0.14536,0.14123,0.37709,-0.32425,-0.39716,0.28446,0.95353,-0.1635,0.41567,0.066999,-0.39671,-0.043738,-0.78934,-0.3435,-0.3193,-0.97096,-1.125,1.3481,-0.69102,-0.56024,-0.62288,-0.064049,0.13671,0.43187,0.52674,-0.17872,-0.6263,-0.6475,-0.26106,-0.08941,0.10801,0.78841,0.17096,0.03167,-0.35877,-0.1644,-0.039696,-0.86311,0.565,0.65637,-0.0095651,-0.46186,-0.13876,0.45158,-0.058973,0.42955,-0.46745,0.55548,-0.72113,0.13545,0.80347,0.02144,0.048717,0.61893,-0.80073,0.2441,-0.45684,-0.44114,-0.07512,0.49217,0.44755,0.013637,-0.39389,-0.63212,0.34873,0.02516,0.39052,-0.29153,-0.14325,0.17811,0.20527,0.08034,0.5502,-0.36368,-0.69032,0.13696,1.0064,-0.31863,-0.71894,-1.1283,-0.60484,-0.66964,-0.56867,0.21553,-0.58665,0.65839,0.37395,-0.31107,-0.22341,0.012385,0.33942,-0.48506,0.61273,0.14255,-0.55797,-0.45022,-0.55529,0.020476,-0.19395,0.46738,-0.052103,0.65844,0.39907,0.12574,0.25102,-0.38862,-0.2637,0.63283,-0.045091,0.35297,0.56118,-0.52253,0.42402,-0.27316,0.5848,0.59234,-0.61962,0.72854,-0.029842,0.6642,0.48874,-0.49557,0.4094,-0.15137,-0.3096,0.28718,-0.43579,0.71033,-0.35464,1.3341,0.45245,0.24632,0.98254,0.1643,0.11821,-0.76469,-0.062811,-1.0585,0.43615,0.21688,0.69506,-0.45213,0.9149,-0.25425,-0.090674,0.57373,0.9805,0.59752,-0.39483,-0.14577,-0.35083,-0.4828,0.32911,0.20253,0.77322,0.48402,-0.1559,-0.051056,-0.53963,0.41546,0.014743,0.23111,-0.26025,-0.5286,0.68034,-1.2202,-0.78837,-0.94564,0.089284,-0.6636,-0.42965
"15",0.47765,0.51671,0.85945,-0.3981,-0.20266,0.11667,-0.30758,-1.1849,0.37026,1.2748,-0.44103,-0.15516,0.96302,0.097644,0.26332,0.36471,-1.137,-0.57381,-1.2668,-0.15573,-0.31674,-0.74462,-0.78822,-0.80617,0.30923,0.098413,-0.37016,0.3154,-1.2424,0.63868,-0.10129,0.4212,-0.15715,-0.64979,-0.86591,-0.53119,-0.13055,0.35676,0.29675,0.44137,0.03269,-0.21875,-0.19919,-0.52113,1.1626,0.54071,0.38096,-0.33393,0.060883,1.1801,0.71639,-0.49075,0.19838,-0.20446,-0.029283,0.43365,-0.14801,0.07647,0.57524,0.5536,0.037174,-0.34601,0.29321,0.31635,1.2091,0.015879,0.98538,0.56142,0.072054,-0.60029,0.1677,-0.041797,0.85462,0.17706,1.1769,0.32556,0.11503,-0.59593,0.15333,-0.90223,-0.45886,-0.067001,-0.52691,0.34565,0.33033,0.3476,-0.4678,-0.072067,0.27722,-0.12857,0.87397,0.5355,0.11077,0.32851,-0.35806,-0.92037,-0.47908,-0.052212,0.48539,0.2658,-0.9638,-0.31107,0.10219,0.014905,-0.48151,-0.37581,-0.099686,-0.33302,0.17554,-0.56553,-0.033172,0.26659,0.14029,0.0035222,0.1079,-0.68715,-0.28222,-0.06309,0.92793,0.51702,0.15546,-0.87081,-0.1567,0.29152,0.45381,-0.27957,0.14885,-0.56431,-0.067131,-0.50926,0.50792,0.026666,0.034724,-0.864,-0.03508,-0.90567,-0.024156,-0.65251,-0.2523,0.58826,0.55527,-0.20833,-0.012014,0.18131,-0.72442,0.064047,-0.75295,-0.068512,-0.6335,-0.79375,-0.10972,0.18662,-0.36631,0.066123,-0.079111,0.29217,0.21135,-0.82732,0.39846,-0.7166,0.32784,0.091337,0.35527,-0.9633,-0.5341,0.057965,0.14465,-0.36208,0.41163,0.12609,1.4376,0.017221,0.38919,-0.46387,-0.31756,-1.4637,0.78634,-0.56741,0.22982,-0.33835,0.091827,-0.037459,0.63986,0.24227,0.29939,0.44904,-0.59191,0.074993,-0.24562,-0.51818,0.75875,0.36287,0.025248,0.007528,-0.38903,0.81969,0.38166,0.83436,0.027673,0.20106
"16",-0.6586,-0.19237,-0.019141,-0.49863,-0.87519,-0.47551,0.12382,0.41331,-0.86285,0.22677,-0.47579,0.64867,-0.44587,-0.060643,-0.0050903,-0.77628,0.16176,0.0014978,-1.0273,-0.54942,-0.2772,0.49709,-0.70777,-0.03633,-0.30146,-0.36711,0.14906,-0.30692,0.46201,0.18093,-0.023215,-0.1935,-0.3355,0.38615,-0.42142,0.39667,0.01139,0.057991,0.23603,1.5233,0.34835,-0.70485,0.2117,0.15168,0.80099,-1.1364,-0.55595,0.286,0.36615,-0.44636,-0.03432,0.50057,-0.73746,-1.0476,0.60008,-0.40588,1.2013,1.1094,-0.18984,0.60304,0.097908,-0.026697,0.13378,0.08087,1.4005,-0.83256,-0.39572,-0.16927,-0.0073311,0.50213,1.0317,0.24089,0.6285,-0.78018,-0.64532,0.2606,0.1159,0.08669,1.4726,-0.71078,-0.074425,-0.18901,-0.1634,0.46572,-0.089905,-0.49254,0.12888,0.0051184,-0.10216,-0.17149,-0.042745,0.36572,-0.096402,-0.17287,-0.52133,0.12183,0.26375,-0.63125,-0.31856,-0.50668,0.40798,-0.65647,0.20991,0.75632,-0.3612,-1.1368,-0.84869,0.48571,1.0886,-1.4248,-0.39354,-0.28525,0.37516,0.64894,-0.88598,0.26905,0.12394,0.40208,0.39826,-0.53238,0.4617,-0.062999,-0.35455,-0.027837,-0.25175,0.60002,1.2102,-0.63696,0.13271,-1.2214,-1.0802,0.13249,0.16854,-0.94107,-0.55185,0.39108,0.052971,-0.90242,-0.19671,0.23256,0.37323,-0.16742,-0.74113,-0.66036,-0.6776,-0.16517,-0.28985,0.45166,1.2929,-0.57206,0.20175,0.46544,-0.7809,-0.36178,-0.45785,0.67224,0.22172,-0.5284,-1.0878,1.0327,0.57056,-0.038995,-0.51649,0.062391,1.1409,1.1393,0.52843,-1.2013,-0.56351,-0.22923,-0.35485,0.32897,0.74571,-1.1364,0.17838,0.30369,0.069677,-0.47636,-0.032104,0.15553,0.77466,0.19058,-0.23932,0.25025,-0.57712,-0.79285,0.49144,0.72682,0.25702,-0.97352,-0.57559,0.0032872,-0.1983,0.94932,0.058629,-0.22489,0.88002,-0.30444,-1.0433,0.33238
"17",0.73372,0.18649,-0.1464,-0.25688,0.19148,0.081201,0.86708,0.10292,-0.35625,-0.24334,-0.37572,-0.0095969,0.88722,-0.044145,0.062014,-0.54336,-0.39397,-0.4349,-0.067399,0.55593,0.72521,-0.37664,-0.57546,0.10936,-0.30795,-0.54058,-0.10687,0.21513,0.20746,-0.012111,-0.54353,0.1777,-0.1999,0.42066,0.8462,-0.75831,1.083,-0.65258,0.76672,0.1977,-0.38148,0.05172,0.52319,0.025738,-0.11484,-0.17951,-0.40886,-0.32243,0.68683,-0.47706,-0.24717,-0.14909,0.74601,-0.61105,-0.26846,0.095861,-0.4832,-0.88568,-0.28208,-0.32452,-0.42513,0.86127,-0.21611,0.36434,-0.23682,-0.40076,1.2991,0.26816,-0.34688,-0.81521,0.75265,0.22637,-0.12344,0.12505,-0.23552,0.13898,0.4175,-0.34997,0.11914,-0.33623,0.79203,-0.44574,0.72665,0.19737,-0.30022,0.51518,0.194,0.14017,0.43536,0.10797,0.25492,-0.33655,-0.4139,0.13671,-0.17597,-0.086598,0.28943,-0.2937,0.47489,0.70716,-0.35497,0.082485,0.61387,-0.20224,0.38364,-0.12755,-0.46392,0.7286,0.83316,-0.43544,0.02884,0.068025,0.018399,0.57086,-0.74417,-0.57164,-0.084375,-1.0684,0.037797,-0.62918,0.48078,-0.79068,-0.41209,0.70886,-0.017843,-0.36931,0.41945,-0.44919,-0.3094,-0.22076,-0.32925,0.70741,0.034524,-0.13014,0.46349,0.06821,-0.0088068,0.23649,-0.056148,-1.0027,-0.54546,-0.40381,-0.42621,0.35899,-0.38229,-0.26612,-0.33022,0.58363,-0.27249,-0.54143,-0.5994,-0.22307,0.091229,0.0060611,0.32006,0.12981,0.4212,-0.30526,-0.30104,0.55939,-0.010538,1.1448,0.40516,-0.33172,0.27822,0.19374,-0.74092,0.51915,-0.259,0.72989,0.094967,-0.11922,0.037542,-0.31122,-1.2523,0.29872,0.13117,0.11847,-0.36705,-0.028998,0.15399,-0.17806,0.10709,-0.18123,-0.074989,0.69626,-1.0729,0.559,0.10118,0.97588,0.58478,0.41347,-0.14086,-0.4752,-0.071443,-0.17242,0.52452,-0.22965,0.058201,0.4041
"18",0.31594,0.39546,-0.65192,0.097998,-0.85392,0.011502,0.91581,-0.53868,0.24076,0.11058,-0.2654,-0.8254,0.41877,-0.44081,-1.3311,-0.38527,-0.20293,0.25013,-0.51575,-0.93474,-0.043291,0.083625,-0.72589,-0.001718,-0.37666,1.0608,-0.69564,-0.11655,-0.58078,-0.12638,0.27459,-0.66245,1.2002,0.65316,-0.2591,0.27421,-0.12121,-0.37894,-0.30296,-0.35883,-0.27392,-0.96833,0.57693,-0.38967,0.32067,0.63334,0.13311,-0.70978,-0.6683,-0.4526,-0.052315,-0.17558,-0.0070685,-0.97244,-0.077099,-0.47275,-0.5767,-0.33498,0.091514,2.3993,-0.020773,-0.23407,0.18306,1.0991,0.71887,-0.017272,0.061774,-0.26353,-0.3269,0.37828,-0.37165,-0.098112,1.1845,0.1972,-0.39076,0.8094,0.53157,0.087305,-0.18347,-0.34153,-0.77931,-0.9216,-1.2482,0.12186,0.053098,0.1043,-0.15844,0.62466,-0.23844,-0.59229,-0.12631,0.018516,0.03077,-0.068217,0.085782,0.65132,0.0767,-0.94768,-0.28832,-0.11336,0.49279,0.073599,-0.38961,0.09551,-0.19999,-0.91472,0.42964,-0.16526,0.80861,-0.37211,-0.48219,-0.62738,0.050698,0.34192,0.14682,-0.11439,0.83741,0.75102,0.2198,0.66694,0.14624,-0.83222,0.24328,0.1483,-0.43263,0.36664,0.30073,-0.11577,-0.12788,-0.076759,0.18687,0.083747,-0.61708,0.0079045,-0.1363,0.35548,1.0349,0.03487,0.97441,0.058725,0.18301,-0.35572,0.36756,-0.1189,-0.53028,0.27082,0.72867,-0.27389,0.45158,0.036706,0.65736,0.5196,0.4957,-0.55305,-0.72963,0.15708,0.29056,-0.016966,0.41436,-0.66067,-0.69483,-0.0074934,0.6378,-0.031444,-0.59391,-0.67063,-0.03941,0.078845,-0.53817,0.15827,0.38786,-0.6779,0.96621,0.85338,0.94685,-0.61846,-0.82607,0.14403,-0.99886,-0.32545,-0.34511,-0.47794,0.22047,-0.5423,-0.4825,0.18349,-0.19475,-0.096939,0.479,0.21909,-0.78314,0.65984,0.46953,0.16334,-0.34409,-0.48585,0.70951,0.57488,0.089107,-1.0046
"19",-0.48534,0.48904,0.39033,0.27949,-1.2355,-0.44026,0.034588,0.35255,0.29995,-0.077562,-0.1567,-0.15723,0.36368,-0.0055599,0.065282,-0.55084,-0.11826,-0.13897,-0.6788,-0.024186,0.072295,-0.49487,0.14213,-0.76974,-0.29333,0.21488,0.23411,1.4817,-1.05,0.58565,-0.13945,-0.36614,0.017023,-0.34019,-0.51306,0.32013,0.77103,0.22412,-1.6305,0.51846,-0.042877,1.1123,0.26763,-1.2547,1.2344,0.01863,0.36573,-0.0021979,-0.057808,-0.59356,0.13936,0.017059,-0.20658,0.31367,0.78842,0.42656,-0.33289,0.30995,0.053759,-0.6664,0.069572,0.21347,-0.07868,0.57322,0.39966,-0.48497,-0.17827,-0.15565,0.055833,-1.1256,-0.52274,0.33862,0.75388,0.23965,-0.056172,0.26217,-0.17709,-0.36617,-0.24416,-0.24248,0.15549,0.64136,-0.33587,0.64395,0.67091,0.72526,-0.7334,-0.064839,0.17212,1.4303,-0.5751,0.18973,-0.37128,1.0901,-0.3237,-0.68197,-0.44305,-0.16352,0.17354,-0.17178,0.17075,-0.32391,-0.12752,0.19985,-0.22375,0.17144,-0.35998,-0.73755,-0.62465,0.88582,1.1935,-0.64803,1.0874,-0.21208,-0.054817,-0.16856,0.52264,0.41057,0.72695,0.84205,-0.546,-0.59881,-0.80988,-0.41532,0.78855,0.22494,-0.42461,-0.29726,-1.3338,0.01161,1.0119,-1.0375,0.65105,0.38516,0.59913,0.17482,-0.71599,-0.37935,0.72089,0.6152,-0.12829,0.36312,-0.6153,1.2806,-0.30455,0.46097,0.42602,0.66067,0.72246,0.47286,-0.57571,0.2666,0.52144,-0.55565,0.91197,0.41647,-0.67866,0.48938,-0.19025,-0.53856,-0.061077,-1.3961,0.054173,-0.13032,0.92534,-0.93739,-0.50506,-0.85073,0.45909,-0.5876,0.36935,0.28495,-0.36921,-0.69331,0.07952,0.25174,1.0095,0.21908,-0.49999,-0.34727,-0.83995,0.12407,0.77921,-0.65642,-0.08041,0.060694,0.56194,0.28919,1.1744,-0.19089,-0.15765,0.35039,-0.27856,-0.38857,0.46681,0.45016,-0.39636,-0.075478,-0.13522,0.68034
"20",0.26229,0.22321,0.44448,-0.10367,0.6166,-0.038991,0.16667,0.44198,-0.18782,0.31218,0.53263,0.10862,0.43196,-0.14979,0.068774,-0.012444,0.62616,0.27942,0.34881,0.44001,-0.028845,0.34097,0.39303,0.1732,-0.046111,0.49847,0.21127,0.73694,-0.32758,-0.29634,-0.51994,-0.1927,0.52725,0.55214,1.2345,-0.43627,-0.75522,0.54653,-0.58506,-0.31412,0.50659,0.4108,-0.48371,0.062106,-0.25478,-0.63027,0.14737,-0.01095,-0.41767,-0.78033,-0.083397,0.16476,-0.12087,0.15992,0.050454,0.84719,-0.3434,0.62144,-0.34191,-1.4109,-0.20198,0.51776,0.075018,-0.79852,-0.85599,0.99133,-0.54139,1.6642,0.21454,0.87907,-0.029779,0.50509,-1.3718,0.7929,1.0133,-0.42022,-0.65014,-0.18674,-0.35608,0.68019,-0.12523,0.22534,-0.3344,0.25938,0.42938,0.37436,-0.75982,-0.47874,0.59234,0.56078,0.51182,-0.082349,0.88964,0.072505,-0.45503,0.70084,0.25178,0.11354,-0.8666,-0.24789,0.017311,-0.30866,-0.04238,0.37831,0.22166,0.44812,0.35135,0.040572,-0.81316,0.25663,-0.19661,-0.51577,-1.0424,0.18445,0.77659,-0.48334,-0.13954,-0.62369,0.49188,0.63919,0.6238,0.21522,0.51809,-0.066157,-0.51471,0.45245,0.5157,-0.1212,-0.36592,0.95278,-0.95794,0.33466,0.3727,0.65322,-0.59975,-0.31819,0.00098008,0.15873,-0.086892,0.11049,0.41055,0.29892,-0.25012,-0.21737,-0.41912,-0.082127,0.3538,-0.025951,-0.86315,0.55196,0.34743,0.1542,-0.63457,-0.67882,-0.080615,-0.61837,0.49435,0.50845,-0.72093,-0.22753,0.079706,0.94588,0.71034,0.46672,0.077866,-0.16199,-0.099184,1.2303,0.17884,0.51427,0.24023,0.59551,-0.049805,-0.30057,-0.23463,0.55886,-0.46243,0.60237,0.19555,-0.56958,0.31228,0.42536,-0.27476,-0.42461,0.87534,0.74868,-0.55084,-0.26693,-0.24402,-0.3479,1.2806,-0.27768,-0.84135,-0.1902,-0.067994,-0.27476,0.2463,0.67372,0.060278,-0.10565
"21",-0.25297,-0.010466,-0.95361,-0.54546,0.004204,-0.28238,-0.90506,0.81023,-0.70456,-0.39759,0.55194,-0.43878,0.46608,-0.2961,-0.26268,0.2534,0.83354,-0.050649,1.0552,0.50216,0.50139,-0.35506,0.14781,-0.65323,-0.63924,0.33719,0.7125,0.374,0.39897,-1.0713,0.01863,-0.58217,-1.1134,1.1083,0.9425,0.19425,0.63693,0.074675,0.51019,-0.61632,-0.13853,-0.30931,0.5568,-0.79262,0.19027,0.66241,0.15512,0.34495,-0.2299,0.13379,-0.61302,0.19525,0.49143,0.88128,0.33012,-0.21004,0.64342,-0.49025,0.25952,-0.6503,0.0098603,-0.051939,0.056513,0.26761,0.050845,0.83223,0.13671,0.028649,-0.059284,-0.088814,0.10824,-1.1068,0.48199,0.71349,-0.29911,-0.99288,-0.4626,-0.15268,-0.21379,0.7281,0.56703,0.26724,-0.75079,-1.0465,0.27033,-0.53058,-0.10341,0.086627,0.67035,1.1316,-0.31941,-0.027237,0.37257,0.64821,0.018621,-0.68407,0.87551,-0.1829,-0.30191,-1.6518,0.55806,-0.66023,-0.29641,-0.92203,0.1961,0.87087,0.97894,0.24677,-0.94366,1.2351,0.72107,-0.62856,-0.31316,1.4874,1.2032,0.17113,-0.91557,-0.86239,-0.077047,0.24118,-0.56824,-0.31319,-0.024098,-0.8653,-0.049188,0.56062,0.036371,1.129,-0.54396,0.96587,0.76308,-0.20978,0.64761,-0.50924,-0.0092396,-0.77823,-0.32187,-0.83521,-0.13746,-0.32974,0.46037,0.61919,-0.093862,-0.41778,-0.77875,0.4247,0.38304,-0.32235,-0.39103,-0.0055364,-0.84714,-0.28044,0.37104,0.016731,0.033206,0.64145,-0.98179,-0.017617,-0.82933,-0.54722,0.52432,-0.26837,0.41738,-0.057192,0.67312,-0.35597,-0.5167,-0.1491,0.95264,-1.6011,0.66553,0.45054,-0.65216,0.29086,0.47259,-1.0514,-0.86321,-0.073418,0.43251,0.67494,0.89996,-0.063851,-1.0487,1.0026,1.751,-1.1871,-0.60455,-0.85788,-0.44067,-0.28055,0.61877,-0.006976,-0.87356,0.96557,1.6094,0.32834,0.24531,0.34499,0.43765,-0.015918
"22",0.19647,-0.05675,-0.25828,0.44878,0.44394,0.3461,-0.58524,0.43655,0.2134,0.15988,0.56961,-0.4144,0.26588,-0.66901,-0.16951,-0.30465,-0.99926,0.69298,-0.59138,0.066624,0.34215,-0.67889,-0.66118,0.33112,-0.86332,-0.4653,-1.2829,-0.23401,-0.27165,0.334,-0.81098,0.40432,-0.56702,-0.2695,0.16249,0.38383,0.38374,-0.50627,0.071862,-0.019937,-0.13469,0.99859,0.078019,-0.15687,0.23889,0.54931,-0.75513,0.46559,-0.95625,0.77408,-0.045463,-0.081714,-0.21958,0.4872,-0.86984,0.05123,-0.44828,-0.16509,0.069581,-0.065527,0.54479,-0.76,0.41613,0.86734,0.070029,-0.075727,-0.42709,-0.097954,-0.3383,-0.011525,0.16985,-0.25364,0.62847,-0.075091,-0.66222,0.38245,0.34551,0.57028,-0.18706,-0.8712,-0.3883,-0.98594,-0.052708,-0.25093,0.25734,0.52405,-0.075527,-0.40804,0.43962,-1.1704,-0.58379,0.61217,0.74466,0.02951,0.47118,0.045678,-0.60774,-0.26583,-0.14643,-0.028789,-0.0093334,0.24148,-0.38583,0.82318,0.94817,-0.67076,0.064799,-0.7179,0.10348,-0.15778,0.53047,-0.11356,-0.065631,-0.62597,-0.73712,-0.22618,0.37009,0.61601,1.2074,-0.56853,0.56881,0.68082,-0.65125,0.3465,-0.95638,0.074545,-0.2216,-0.078378,-0.68975,-0.11561,0.32848,-0.74358,0.68097,-0.1723,0.58126,0.3917,0.073448,-0.37904,0.05342,0.078034,0.91534,0.5331,-0.23638,0.57342,-0.2948,0.46578,0.21842,-0.7625,-0.13418,-0.74733,-0.073724,-0.73178,-0.56671,0.022987,-0.26949,0.48996,-0.26038,0.22212,0.53877,0.19233,-0.41428,-0.11703,0.99598,-0.09912,-0.28265,-0.0075683,0.36694,0.053629,-0.26109,1.8839,-0.17343,-0.76219,-0.42962,-0.35948,0.64727,-0.72046,0.1917,0.45136,-0.82688,-0.01373,-0.042805,0.22523,0.60478,-0.099532,-0.17878,0.64601,0.11899,0.21845,0.92087,-0.53766,-0.90853,0.15231,-0.46838,0.63066,0.07729,-0.60569,0.35532,0.84903,-0.19208,0.089477
