"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"11",-0.31727,-0.83342,0.63102,-0.63905,-0.035486,0.052523,-0.14621,0.65176,-0.79254,1.1659,-0.057812,-0.76072,-0.44653,0.32639,-0.21178,0.65286,-0.65464,-0.0046122,0.26887,0.66425,0.042314,4.378e-05,0.31612,-0.41544,-0.55476,-0.36986,-0.41125,-0.37662,-0.48896,-0.04818,-0.053682,-0.16778,-0.076859,0.293,0.39266,0.28641,-0.37886,-0.1517,0.87731,-0.14377,-0.21026,-0.19322,0.18089,0.46886,0.15768,0.32297,0.40918,-0.076397,0.34667,0.42794,0.26478,0.74568,0.20328,-0.19155,-0.11432,0.53504,0.084465,-0.86331,-0.37862,0.74045,-0.61345,0.25234,0.49057,0.27137,0.87307,0.076179,-0.4309,0.46277,0.33053,0.59553,-0.010986,-0.28678,0.1629,0.89392,-0.39022,0.30912,-0.77804,0.44054,-0.088857,-0.11714,0.32101,0.77499,0.17526,-0.24295,-0.062102,0.90175,-0.13568,0.10528,0.13406,-0.61811,0.47177,-0.35797,0.52609,-0.57636,-0.0010827,-0.074071,-0.91312,0.1546,-0.15718,0.58123,0.23854,-0.47262,0.65262,0.03641,0.013953,0.15999,-0.17266,0.22086,0.7725,-0.048215,-0.88277,-0.33637,0.2521,0.54065,0.3039,0.23431,1.4374,0.16211,-0.0060354,-0.60964,-0.098141,0.047467,0.3411,-0.020042,0.072547,0.1503,0.050821,-0.088572,-0.80304,0.49047,0.33697,0.47714,0.4826,-1.006,0.43656,0.65319,0.83706,0.23382,0.10275,0.52884,-0.0085045,-0.74264,0.045795,0.047842,-0.68466,-0.24995,-0.84713,-0.14609,-0.60527,0.12281,0.19368,0.10472,0.46806,-0.42128,-0.10989,-0.00073658,-0.36063,-0.47687,-0.61103,-0.62815,-0.33281,-0.5271,-1.3819,-0.72342,-0.11439,0.62151,0.32706,-0.38444,-0.63116,-0.063917,0.14021,-0.43198,0.60171,-0.38431,-0.40922,-0.47637,0.58883,0.65224,-0.022359,0.027701,0.52507,-0.4192,0.18092,0.090738,0.25059,-0.042767,0.56929,-0.010087,0.22173,0.62937,0.45621,0.75186,-0.28792,-0.149,-0.099091,0.68607,-0.68113,0.035163,-0.81692,-0.28791
"12",0.9923,0.4594,-0.1954,0.45249,-0.084244,-0.66333,-0.3475,-0.27267,0.48506,-0.3382,0.50266,0.62574,0.13307,-0.37202,0.24762,-0.63202,-0.11855,0.11473,-0.55302,0.32069,0.60269,0.74484,0.41487,-0.22216,-0.0065518,-0.473,-0.34595,-0.38786,-0.87449,0.58277,0.74924,0.7562,0.59371,-0.77757,-0.53073,-0.4919,0.080526,1.0123,0.40404,0.10183,0.45417,0.27949,0.13113,-0.44614,-0.33813,0.095879,0.71803,-0.57667,0.06847,-0.21504,0.29622,1.0559,1.0324,-0.94407,0.34713,-0.61715,0.60607,-1.1742,-0.12505,-0.57526,-0.20595,-0.34044,0.06964,0.079465,0.54081,0.23808,0.13583,-0.27655,-0.39162,0.87927,0.36384,-0.16003,0.086735,0.032567,-0.11178,0.074661,-0.3345,-0.13393,-0.34268,0.30934,-0.7101,0.83984,0.33804,1.0399,0.83217,-0.4112,0.49942,-0.83992,-0.20554,-1.0153,1.1052,0.51409,-0.37519,0.46444,0.44321,0.62169,-0.21489,-0.29721,0.74334,0.38324,-0.64213,-0.63797,1.5125,0.072019,-0.0041658,-0.89705,-0.34866,-0.30645,-0.084243,0.17664,0.062855,0.1115,-1.068,0.43588,-0.29725,0.16638,-0.7338,-0.51262,-0.3757,0.70071,0.15547,0.27944,-0.62312,-0.71481,-0.49171,0.81397,-0.6147,-0.35403,-0.29217,0.27309,0.50551,-0.12065,-0.93936,0.36101,-0.24568,-0.72434,0.82621,0.2164,-0.27073,-0.54856,0.28391,0.16059,-0.31216,-0.77018,0.046823,-0.20613,0.89806,-0.48938,-0.53331,0.064181,0.19621,-0.85909,0.54464,-0.16961,-0.75699,-0.045491,-0.006683,0.53985,0.5905,0.56175,-0.39488,-0.54306,0.29042,-0.53073,0.37722,-0.30929,-0.08604,-0.32443,0.7913,0.38703,1.0074,0.27705,0.0031065,-0.41341,0.7624,-0.36519,-0.5711,-0.4205,0.041849,0.50437,0.24419,0.10673,0.58589,0.63758,-0.58455,-0.5456,-0.54791,0.28531,-0.42243,-0.51702,-0.11942,-0.17182,-0.15349,-0.71226,-0.30891,-0.96333,0.54575,-0.28556,-0.037996,0.92307
"13",0.5635,0.24542,0.17585,-0.14422,-0.35179,0.66656,0.42381,0.0065963,0.70332,0.24696,-0.030492,1.0109,0.38516,-0.033382,-0.16284,0.4741,0.64904,0.74771,-0.3018,0.11251,-0.33365,-0.10235,-0.67159,0.39796,-1.0533,0.38742,-0.14666,0.072938,0.0084922,0.90337,-0.15081,0.81051,-0.2226,0.017816,0.24581,-0.6903,0.28388,0.63411,0.98445,-0.044862,0.080686,-0.55867,0.42089,-0.063785,0.55466,0.30045,0.2331,-0.20685,-0.28765,-0.081409,-0.76877,0.084983,-0.072597,0.21603,0.087365,-0.14544,0.39575,-0.60436,0.60665,0.11647,0.23098,-0.20885,-0.3782,-0.061393,1.0182,-0.46559,1.8416,1.0209,0.59108,0.072884,-0.0090508,0.17335,-0.45064,-0.40645,0.81834,-0.73486,-0.17134,-0.028524,-0.80894,1.2114,-0.50183,0.92755,0.080522,0.23484,0.7401,-0.85462,-0.25463,0.4001,0.36246,0.19247,0.27127,0.33207,-0.023851,0.45406,0.90739,0.69161,0.65047,-0.08908,-0.19811,0.11619,0.275,-0.1386,0.39031,0.058655,-0.46455,-0.18013,0.70322,-0.52387,0.52879,-0.26747,0.12753,0.10176,0.49231,-0.15819,-0.12492,-0.85279,0.51658,-0.33932,1.1163,-0.2982,-0.78648,0.44889,0.82457,0.10202,-0.11924,-0.72589,0.26435,0.19622,-0.17678,0.42902,0.050797,0.53157,-0.98484,-0.098886,-0.20813,-0.29444,0.84364,-0.19337,-0.14054,-0.089234,-0.8432,-1.3098,0.70261,-0.48329,-0.44963,-0.29136,-0.072043,0.51899,-0.022665,-0.42311,0.33577,-0.014225,0.13074,-0.7185,-0.26348,0.26098,0.11443,0.22746,-0.2466,-0.92901,-0.51269,0.23769,0.93227,0.033433,-0.30753,0.43881,0.3712,-0.047915,0.42078,-0.039118,0.62082,-0.087766,0.10017,-0.6923,0.68566,-0.29214,-1.088,-0.33766,-0.042117,-0.17026,-0.51842,0.088033,-0.095307,0.24443,-0.57303,-0.32845,-0.54828,-0.09015,0.60957,-0.52539,-0.10946,-0.25848,-1.1062,0.32176,1.2241,-0.66713,0.13548,-0.27888,-0.099871,-1.18
"14",-0.32294,-0.32055,0.40029,-0.21962,-0.43883,-0.13267,0.33147,0.039327,0.35675,-0.65572,0.013442,0.021062,-0.34712,-0.42437,0.2964,-0.12267,-1.0951,0.45442,-0.33196,-0.32199,-0.0087645,-0.10617,-0.27243,-0.45484,-0.11322,0.25559,0.45402,-0.050829,0.46521,1.2532,0.53057,0.51532,0.7112,0.35358,-0.99093,0.31295,-0.11147,-0.35911,0.12006,-0.72289,0.69799,-0.1582,0.9467,0.00084912,-0.051687,-0.38922,-0.30629,0.46605,-0.26715,0.26028,0.57285,0.5438,-0.85598,-0.16407,-0.13038,-0.64993,0.028816,-0.069391,0.26929,-0.68456,-0.50831,-0.23529,0.23132,-0.27551,0.78852,0.30465,0.36693,0.46718,-0.93353,0.40662,0.35498,0.88214,0.72174,-0.10251,0.59917,-0.31318,0.49077,-0.67239,-0.85452,0.2108,-0.24305,-0.31516,-0.33418,-0.2048,0.2351,0.55438,-0.8575,0.35372,-0.37215,0.43039,1.225,-0.28566,0.14139,0.030683,0.49998,-0.22366,-0.87695,0.37398,0.31131,-0.30668,-0.06904,0.49946,0.37264,0.44406,0.024146,-0.0071918,-0.12059,-0.05628,0.2897,0.23376,-0.29063,0.36807,-0.20537,0.048441,-0.49663,-0.041273,0.10614,-0.47761,-0.17791,0.65207,0.13413,0.42905,-0.45679,0.38553,0.20472,0.26167,0.25438,-0.28218,0.031234,0.61066,0.39483,-0.28236,-0.72904,0.18713,-0.6636,0.086789,0.019764,-0.1905,-0.028106,-0.27023,0.49708,-0.42816,0.1864,-0.1731,0.082194,0.20264,0.11663,-0.0020236,0.43008,0.33628,-0.62898,0.27861,0.3285,-0.17283,-0.7895,-0.35567,0.33645,0.16927,0.32842,-0.21364,-0.24501,-0.41728,0.87818,0.41491,-0.1827,0.66675,-0.40662,0.24479,0.11007,-0.6326,0.44747,0.14864,0.1963,0.22596,0.049579,-0.32708,-0.28891,-0.1198,-0.73839,-0.41273,-0.021094,-0.38436,0.26019,-0.16389,0.26673,0.29589,-0.36254,-0.28203,0.1197,0.13471,-0.51157,0.091815,0.021887,-0.43001,-0.075296,0.16869,0.44917,-0.26208,0.38021,-0.37303
"15",0.21315,-0.12637,-0.9421,-0.51969,-0.030346,0.8687,-0.4218,-0.68673,-0.080887,0.19336,0.20895,0.37268,-0.81442,0.75307,0.44253,-0.87232,0.39714,0.6351,0.55853,-0.28062,0.27686,0.25197,-1.3508,-0.85664,-0.090788,-0.023982,0.17081,-0.34639,-0.20768,-0.43313,-0.10857,-0.23753,-0.19966,0.12839,0.82108,0.0090267,-0.34802,0.19105,-0.055062,0.49849,-1.2563,-0.36945,0.28666,1.2231,-0.55928,-0.0026209,0.029406,0.45578,-0.55359,0.51239,0.51691,-0.090442,0.10996,0.20327,0.29772,-0.52363,-1.1638,-0.14667,-0.39029,-0.15079,0.46232,0.21577,-0.44167,0.75541,0.14887,-0.4607,-0.30223,0.13043,0.045172,0.14307,0.79525,0.69848,0.37227,0.65918,-0.026149,0.12018,0.6516,0.33685,-0.0076153,0.65212,0.36449,0.35092,0.48189,0.15891,-0.1449,-0.5151,-0.16321,0.44841,-0.72578,0.81516,-0.46129,-0.74036,-0.23931,0.49088,0.20828,-0.40109,-0.32343,-0.19025,0.66948,-0.26515,-0.56415,0.50359,-0.52626,0.054908,-0.96371,-0.33445,0.038977,0.29886,-0.90302,-0.52996,0.2814,0.38193,0.082034,0.37038,-0.46418,0.68824,-0.15031,-0.65274,-0.31206,0.042645,-0.85697,0.89758,0.40194,0.37617,-0.075701,0.17013,-0.56172,0.5717,-0.16455,-0.032483,-0.39649,0.063759,-0.030784,-0.80248,0.12179,0.70063,0.41118,0.71056,0.083833,0.16971,0.75674,1.0259,-0.068268,-0.076451,-0.48767,0.67683,-0.75323,1.0699,-0.55167,-0.55268,0.73497,-0.69819,-0.001171,-0.083083,-0.66392,-0.98542,0.21995,-0.51211,0.94358,-1.3092,-0.0013229,0.45799,0.27026,-0.24409,-0.63994,-0.0684,0.44723,-0.34701,0.93962,0.85572,-0.57001,0.91719,-0.27418,0.58611,0.027008,0.030493,0.13043,-0.42087,-0.27189,-0.28139,0.23149,-0.28523,-0.92494,0.1614,0.42594,-0.39678,0.60686,0.40113,-0.61977,-0.50627,-0.54253,-0.063203,-0.24311,-0.93053,-0.52794,0.19052,-0.69518,-0.22383,0.4412,-0.1373
"16",0.3063,-0.87353,-0.10326,-0.14227,0.27464,0.03641,-0.47099,0.20135,0.18117,-0.63106,-0.10216,0.72984,-0.0046566,-1.2003,0.7693,0.15915,0.23307,-0.11002,-0.31563,-0.11206,1.0307,-0.32163,-0.12808,-0.49931,-0.32892,-0.53531,1.3902,0.80072,0.078089,-1.5831,1.1114,-0.32592,0.28004,-0.25197,0.29983,0.061906,0.33742,-0.81107,0.275,1.4861,-0.12231,-1.0277,0.068447,0.060893,0.016086,-0.26125,0.00052745,-0.56495,0.19312,0.67646,-0.55542,-1.0151,0.018255,-0.2776,-0.44225,0.37035,0.71199,0.69749,0.12795,-0.54206,-0.34346,0.63655,0.29485,0.34862,-1.3398,-0.45851,-0.98039,0.040513,0.57581,-0.056809,0.11668,-0.34057,-0.35252,0.52191,-0.010889,-0.27303,0.35563,0.24738,1.1453,0.63912,-0.62184,-0.99988,-0.22819,-0.049584,-0.29196,0.028829,0.66418,-0.25827,0.45885,0.087536,-0.2601,0.65059,-0.38862,0.41038,0.36555,-0.89682,0.30214,-1.0356,-0.32988,0.15118,0.4949,0.33898,-0.56712,0.65841,-0.95331,0.49157,-1.143,0.38163,-0.2214,-0.55091,-0.11386,1.033,-0.033231,-0.14054,-0.02459,0.50193,0.061421,-0.12241,-0.71308,0.31574,0.20886,0.16366,0.35283,-0.068431,0.47147,0.39242,-0.15222,-0.14176,-0.58205,-0.047375,0.81887,-0.5901,0.23177,-0.10393,0.15242,0.23674,0.11596,-0.67626,0.32818,-0.21103,-0.16343,0.34362,-0.2649,-0.29101,-0.071219,0.65648,0.30601,-0.37293,-1.3462,0.097846,-0.17545,-0.31001,0.092304,0.088107,-0.41515,0.62074,0.36366,-0.27041,0.83096,0.47571,-0.014526,0.579,-0.12188,-0.78421,-0.070503,0.61803,0.26949,0.12396,0.47806,-0.027093,0.58151,0.19782,0.81777,0.8061,-0.30993,0.36295,0.1745,0.15483,-0.19793,0.33286,-0.054729,-0.19526,0.18132,-0.25311,0.27273,0.40409,0.23837,0.23705,-0.34318,-0.20495,0.3116,0.76966,0.10741,0.14546,-1.1813,-0.020673,-0.10234,-0.10469,0.96189,0.62554
"17",-0.93884,0.30075,0.28132,-0.054931,0.044673,-0.41668,0.086638,0.034251,0.089146,0.027042,-0.45204,0.27467,-0.48733,0.35369,-0.70299,0.34547,0.097651,-0.19273,0.47945,0.71124,0.2726,-0.78947,-0.20558,0.35755,-0.10209,0.43806,-0.18265,-0.12115,0.55764,0.32182,-0.39934,-0.28566,-0.71049,0.90653,0.2005,0.28651,1.1737,1.022,-0.18476,-0.5853,0.72133,-0.4457,0.53116,-0.38575,0.0071977,-0.65339,-0.034355,-0.4075,-0.69911,-0.72428,0.11996,0.70372,0.95089,0.66422,-0.15318,-0.44745,0.13786,0.67786,-0.90719,-0.24095,0.26427,0.55716,-0.82507,0.44642,-0.57398,5.14e-05,-0.37422,-0.13221,-0.26229,0.053616,-0.67873,0.065408,0.51509,0.31662,0.23386,-0.22502,0.099883,-0.66412,-0.56897,-0.32854,0.37359,0.08947,-1.0382,-0.43256,-0.33592,-0.11706,0.84812,-0.77152,-0.24418,0.85117,-0.29057,-0.32679,0.19153,-0.22466,-0.21556,-0.92387,0.033053,0.51167,-0.20078,0.16081,0.74589,-0.14725,-0.02041,0.19117,-0.86124,-0.98459,1.1009,0.43183,0.92152,-0.48493,-0.06379,0.04615,0.47683,0.29995,1.6216,-0.30008,0.73644,-0.25346,-1.104,-0.27985,-0.28219,-0.47272,-0.76076,0.021048,0.4692,-0.34129,0.44609,-0.0021596,-0.11247,-0.10732,0.060677,-0.061025,-0.52023,-0.65621,0.099419,-0.62423,0.74585,0.73966,0.20649,0.31379,-0.27164,-1.5723,0.13667,0.062014,0.10738,0.18502,-0.7053,0.36842,0.33339,0.49214,0.842,0.30478,-0.2903,-0.0442,0.26337,0.60368,-0.92485,-0.99953,-0.69513,0.61313,-0.49826,-0.087573,-0.22889,-0.22972,-0.28602,0.57265,-0.086555,1.0762,-0.28527,0.6147,-0.20374,-0.51478,0.39156,0.17157,-0.49595,1.294,0.13143,0.89059,-0.3194,-0.27678,0.4641,0.30969,1.1494,-0.11506,-0.85969,-0.19627,-0.56184,-0.2054,0.44451,1.3413,0.253,-0.74206,0.10193,0.14722,0.12804,-0.044324,-0.051219,-0.41755,0.20913,0.0042982
"18",-0.33585,-0.8141,-0.032954,0.1491,0.20413,-0.43835,0.0084768,-0.041562,0.046207,-0.053794,-0.63412,-0.40463,0.23379,0.54628,-0.83995,-0.82211,0.19746,0.16318,-0.48926,0.10106,0.45066,-0.38945,-0.43444,0.41409,1.1174,-0.10893,0.26439,0.16951,0.040422,-0.37012,0.24754,-0.3985,-0.28069,-0.015043,-0.24271,-0.60811,0.29742,0.076188,0.015765,0.64648,0.11326,1.0319,-0.55861,0.21889,0.073033,0.82598,-0.12628,-0.45031,-0.17775,0.052614,0.16641,0.24651,0.37659,0.99045,-0.14653,0.15352,0.10723,-0.023622,0.82113,-0.74538,-0.22169,0.35533,-0.31237,-0.10331,-0.26871,0.78339,0.26439,-0.083299,-0.23664,-0.59108,-0.14338,0.44938,0.17051,0.12088,0.22543,0.055921,0.31894,-1.0517,-0.70417,0.24387,-0.10086,-0.018932,-0.12041,-0.15474,0.68931,1.0288,0.43097,-0.96485,0.16516,-0.19196,0.74856,0.31915,0.035812,-0.50071,0.61406,-0.26831,-0.071717,-0.25299,0.064928,0.17495,0.355,0.71128,0.21254,-0.15223,-0.028532,-0.4976,0.31957,-0.30604,0.49502,-0.48527,0.64796,-0.38587,0.11095,0.36732,0.90921,-0.14987,0.53408,-0.45782,-0.31023,-0.18884,0.40712,0.1783,0.077698,0.81613,-0.32315,-0.1427,-0.59493,-0.26838,0.34582,0.44628,0.76913,-0.78386,0.19084,0.64245,-0.6972,0.26522,-0.016259,-0.1479,0.40157,-0.22724,1.1467,0.02999,-0.68838,-0.33303,0.15252,-0.092789,-0.31775,0.32569,0.7219,1.0588,-0.53505,1.2267,-0.064937,-0.64062,-0.1187,-0.098328,-0.30544,-0.044185,-0.93149,0.16818,0.087731,-0.396,0.46355,-0.20768,0.17476,0.6409,0.33175,1.0848,-0.10787,0.26987,0.11555,-0.50064,-0.3507,0.62436,-0.019536,0.07691,0.5459,-0.24835,0.50935,0.91106,-0.23296,-0.36399,0.27371,0.5124,-0.28934,-0.059629,0.87653,0.75773,0.13443,0.07531,0.26967,0.25218,0.32076,0.13386,0.04116,0.55596,0.51964,0.29831,-0.0845,0.24264
"19",0.75003,0.88891,-0.10436,-0.23996,0.38149,-0.15425,-0.5833,-0.17061,0.32183,0.21517,-1.1947,-0.1202,0.93567,0.39472,1.1499,-0.43153,-0.47559,0.0060775,-0.30836,0.39112,-0.47478,-0.33676,0.26247,-0.38934,1.3856,0.49606,0.2213,0.82848,0.017795,-1.1145,-0.19033,0.042277,-0.56333,0.22762,0.39048,0.81048,0.53147,0.25036,-0.39813,0.2527,-0.32326,0.16663,-0.64739,0.69382,-0.7962,-0.12338,-0.37028,-0.26016,0.96463,0.61039,-0.72625,0.063432,0.15639,0.2525,-0.16073,0.43356,0.47413,-0.28281,-0.33743,0.72002,0.73238,-0.45937,-0.24815,-0.44078,-0.79378,-0.40809,0.47931,-0.84313,0.072788,0.45623,0.42121,0.0024824,0.79684,0.55622,0.20216,-0.020039,0.83993,-0.63916,-0.61873,0.49954,-0.42371,0.18846,0.19231,0.22525,0.5191,-0.35387,-0.19037,0.47469,-0.20484,0.15363,0.37337,0.44641,-0.39636,-1.5824,-0.18341,0.47777,1.224,0.37415,-0.16013,1.3004,-0.049945,0.34335,-1.4182,-0.17029,-1.3373,0.27946,-0.61341,0.46564,-1.906,-0.2855,0.45111,0.30961,-0.45552,0.23874,-0.034383,-1.1144,-0.29322,-0.24719,0.81711,-0.86178,0.1281,0.19338,0.88406,0.22086,-0.45972,0.6442,-1.2141,1.8992,0.14958,-0.62084,-0.33188,0.63561,0.016892,-0.83892,0.33469,0.059133,0.15922,-1.3329,0.32572,0.22457,-0.55371,0.092337,0.083825,-0.4743,0.75351,0.57466,0.496,0.19348,-0.73161,0.094192,0.18764,-1.0079,-0.98625,1.1427,-0.18582,0.064376,0.7849,0.81742,0.64245,0.11656,1.0974,-0.42363,0.072569,-0.06037,0.052146,-0.68812,-0.13834,-0.13692,-0.8424,-0.41161,-0.37397,-0.66538,-0.53689,0.24363,0.080997,0.04233,1.2765,-0.81383,0.17424,-0.0089877,-0.39449,-0.25861,-0.9154,0.23209,0.16158,-0.68112,0.82787,0.42002,0.23,0.28116,-0.26389,-1.0295,0.78328,-0.0031241,0.44304,0.2305,-0.69699,-0.23489,0.22847,-0.60405
"20",0.46702,0.48957,-0.10086,-0.73393,-0.83776,0.044056,-0.43347,-0.07427,0.44398,-0.63579,-0.097914,-0.56175,-0.37988,0.59837,0.67845,-0.091417,-0.094219,-0.43785,0.33311,-0.16557,-0.67684,0.54991,0.19048,0.18504,0.02968,0.24903,-0.24977,0.36386,0.69529,0.0718,-0.48507,-0.66905,-0.44013,0.1562,-0.44017,0.12844,-0.049921,0.53107,-0.26803,0.58393,0.68912,-0.019501,-0.42668,-0.11772,0.10244,-0.24283,-0.29833,-0.28238,-0.048769,-0.63545,-0.36563,-0.094607,0.35394,-0.23583,0.89961,-0.1164,0.40509,-0.88861,0.29719,0.3786,0.43686,0.59158,-0.69473,0.48099,0.70442,-0.31767,-0.67388,0.61682,-0.37812,0.40716,0.72489,-0.061395,0.8545,0.14644,0.17431,0.020612,0.31122,-0.63332,0.017367,0.034636,-0.92679,-0.022729,0.50705,-0.29869,-0.33782,-0.69024,-0.60509,-0.61379,-1.2531,0.58383,-0.47599,0.17486,-0.35953,0.16137,0.13359,-0.18937,-0.26634,-0.34267,-0.06739,0.13594,-0.4878,0.68032,0.33346,-0.40313,0.2217,0.14956,0.22967,0.14544,0.5696,0.13643,-0.68014,-0.68551,0.17603,-0.64962,0.29432,0.21518,0.62625,0.072141,-0.12413,0.022005,-0.32728,-0.17631,0.0014431,0.32944,-0.60817,0.6642,-0.398,0.74614,0.60008,-0.10423,-0.27625,0.59623,0.90431,0.60322,0.24016,0.1748,0.511,0.97183,-0.31612,-0.15662,0.89802,-0.67238,0.15214,-0.42356,0.42713,1.0686,0.12904,0.22753,0.49584,-0.092945,0.60596,-0.30896,-0.88594,0.11464,-0.44235,0.6981,0.27889,0.42795,0.4745,-0.18149,-0.52605,0.75021,-0.32414,-0.49807,0.86988,-0.58847,-0.11194,-0.44392,0.47535,0.15659,-0.34979,0.58823,-0.8346,0.90653,0.21727,0.15198,-0.3332,-0.54741,-0.51482,-0.57432,0.2669,-0.77514,0.43259,-0.50716,0.11116,-0.51252,1.276,0.085543,-0.073305,0.18089,-0.32666,-0.23452,0.28002,0.94214,0.4113,-0.19769,0.035344,0.47681,0.326,-0.6135
"21",0.069166,0.28553,-0.073828,-0.67661,-0.32835,-0.10503,-0.77456,-0.05047,-0.2398,0.68639,0.18762,0.36905,0.96152,0.13831,-0.02315,-0.37921,0.2065,-0.78874,0.63691,-0.47501,0.077292,0.31314,0.16131,0.65712,0.45125,0.63287,-0.42078,0.10422,-0.44041,0.015514,-0.36185,0.1275,-0.27408,-0.01589,1.1951,0.014635,-0.31354,0.28067,0.49588,-0.4404,-0.70653,-0.089168,0.64889,0.53874,0.85719,0.099869,-0.33736,0.29368,-0.78522,0.56291,0.47323,0.25377,-1.019,0.59668,0.42885,-0.19947,0.37182,-0.86587,-0.34794,0.1035,0.47789,0.205,-1.0741,-0.67543,-1.0041,0.74955,0.68546,-0.32941,-0.1974,0.44231,-0.42742,0.072515,0.16246,-0.10584,-0.33418,0.28169,0.86664,1.0886,-0.25978,-0.44337,-0.46477,1.013,0.1056,0.035609,0.30028,-0.055773,0.61013,-0.15689,-0.76488,0.23035,-0.53382,0.35807,0.23355,-0.77656,-0.17376,0.11232,-0.25975,0.14282,-0.74523,0.19822,-0.021446,-0.067597,0.52874,0.50897,0.20933,0.060846,-0.1891,1.1482,-0.24815,0.094269,0.27424,0.40869,-0.42735,0.32873,1.1794,-0.44342,0.18981,-0.52879,-0.18927,-0.52055,-0.34694,-0.83084,-0.81022,-0.59392,-0.3884,0.36901,0.62218,-0.22967,-0.24657,-0.86064,0.13537,-0.59317,0.19433,-0.31125,0.057392,-0.27614,0.18528,-0.061662,0.064535,0.10802,0.58027,0.38022,-0.1136,-1.32,0.0047233,0.5981,0.30166,1.0089,-0.17484,-0.40792,0.21885,-0.59297,0.082928,-1.3149,-0.11663,0.56259,-0.10865,0.55639,0.17431,0.36143,0.1774,-0.69144,-0.27877,0.075828,0.5341,-0.062736,-0.070416,-0.93074,0.45299,-0.052768,0.17751,-0.077417,-0.0015883,-0.59181,-0.66675,1.3398,0.76315,-0.36505,0.2621,0.10416,0.73129,-0.43689,-0.5011,-0.099675,-0.2272,-0.52223,-0.5849,-0.53173,-0.36068,0.27033,0.70351,-0.24036,-0.030038,-0.77395,-0.61812,-0.42473,-0.2449,0.085417,-0.05828,0.22206
"22",-0.33472,0.25687,0.17976,-0.5006,-0.8521,-0.065568,0.24068,0.15364,-0.52741,-0.7861,-0.63783,0.012024,-0.3631,-0.47377,0.30461,-0.68143,-0.33266,0.1116,-0.13958,-0.18093,0.60364,-0.39934,0.34494,0.26143,-0.67422,-0.055607,0.30454,-0.29765,-1.0769,0.39111,-0.70433,0.29368,-0.6587,0.11084,0.3808,0.17433,-0.35252,0.30372,0.087658,-0.98571,-0.47443,0.052501,-0.2384,0.85608,0.34907,-0.67539,-0.52936,0.22532,0.10338,-0.45117,0.35331,0.43766,-0.21962,0.63025,0.1453,0.24928,0.11554,-0.3133,-0.34464,-0.45649,-0.41324,0.15835,-0.0077351,0.37256,-0.27584,0.4875,-0.11326,0.28176,0.29967,-0.5598,0.48721,0.21219,-0.61365,-0.6071,0.24993,-0.17798,-1.1164,-0.15059,0.67063,-0.27901,0.75563,-0.14525,-0.40932,0.030461,0.016085,0.31144,-0.25754,0.03957,-0.25782,1.0074,-0.96755,-0.48854,-0.20026,0.70132,0.86745,-0.57562,-0.40638,0.51057,-0.39754,0.17175,-0.17178,0.39624,0.069442,-0.42266,0.52278,0.99649,0.45663,-0.89173,-0.087582,0.18873,-0.12882,-0.53407,-0.3561,0.44431,-0.22926,0.44398,-0.18372,-0.67235,-0.46618,0.34329,-0.33727,-0.56315,-1.0756,0.77808,-0.10786,-0.30089,-0.49392,-0.50156,0.30799,0.56469,-0.82472,0.50354,-0.39029,-0.44175,-0.96344,-0.1624,-0.27735,-0.02012,0.39806,0.2091,-0.26245,0.24902,-1.8074,0.83401,-0.40729,0.30387,0.26025,-0.94622,-0.33848,-0.18024,0.43555,0.329,-0.1803,-1.1055,0.12079,0.59881,-0.17863,0.20374,0.50618,0.12233,0.22159,-0.56651,0.066755,-0.81263,-0.57562,0.73892,0.40669,-0.19104,0.0073524,-0.016923,-0.073341,-0.13229,-0.26821,0.61857,-0.33202,0.32734,0.027924,0.26991,-0.13322,0.7148,-0.43911,0.38427,-0.24729,-0.28268,0.28976,0.66409,-0.18045,0.3087,0.46354,0.48483,-0.6336,0.053995,0.040881,0.37535,1.1566,-0.36526,-0.27273,0.0064988,-0.35676,0.22206
